MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:C:4	1.2199529373901897e-05	0.007902232347987592	0.00030217085542517453	0.0014144169310748112	4.166456055827439e-06	0.0008763532509328798	0.001553410366650496	0.0014016890971106477	0.005570645305415383
1:Ins:C:5	1.6712605283828452e-05	0.04404998376965523	0.0001341866380244028	4.041980159854575e-05	0.0006195824145112283	0.0012366950942669065	0.004170593383723826	0.004510213438516075	0.024110134206712246
1:Ins:T:0	0.003972691921517253	0.003190847091609612	0.005610791154904291	0.003564174904895481	0.008783327656565233	0.019625924705760554	0.01110504723037593	0.007033657488063909	0.06935503235086798
1:Ins:T:1	0.0007309379932485172	0.0020054481748957185	0.010804445061367005	0.018057250044512328	0.00022671725768304895	0.043559121325670275	0.012586404688190668	0.02758718853350729	0.03639842278324067
1:Ins:T:2	0.00042138563987464294	0.007096676733344793	0.002369077754265163	0.007452598394593224	0.002149692227540072	0.02183667878387496	0.008851629894934376	0.009629960378515535	0.010656049806275405
1:Ins:T:3	0.0003787491826915357	0.0058046859205933285	0.0015098722144466592	0.007119357500341721	0.002119878446566199	0.013567125339759513	0.006416379437214345	0.009255927864214754	0.007422960271160264
1:Ins:T:4	0.0002483876803262319	0.014820562698878348	0.001373306114528532	0.0028611325305246283	0.004363129675475648	0.009177488561545034	0.0007684341770072933	0.01028034940478392	0.0019557202972646337
1:Ins:T:5	0.004215762172964119	0.6766715636849403	0.011851528635597788	0.04595654420554638	0.03437946866684797	0.22987683437764644	0.0085871788818622	0.14958452420309187	0.004357080683112144
2:Del:R:0	0.005497280007693917	6.293068141530966e-05	0.0005768137104951165	0.017712982699740677	0.008790039432933555	0.026604555213998536	0.010374587258556858	0.03706121187657118	0.012438627744559198
2:Del:R:1	0.0020408233591660972	0.00020634357354538225	0.010683995269355364	0.013535638138419017	0.01895567580591887	0.018973036290153688	0.0038621310228700166	0.05867459286004305	0.0275377328786999
2:Del:R:2	0.000509374848970765	0.0001485132556535973	0.0016310442584381234	0.00776719382381998	0.005925921823363751	0.005820436669891933	0.002727873478870606	0.01564355381997302	0.00420472043697373
2:Del:R:3	0.0004048629586031893	0.00029341843301153856	0.00022125604343273153	0.0006533337884684443	0.004094124322291464	0.001432302971952595	0.005630167487543076	0.0036963240025215784	0.008696529471781105
2:Del:R:4	2.6161712457906106e-05	0.0007457270869053901	6.456701286879252e-05	0.0009690286633849609	0.0026267695271235425	0.0010332005914096953	0.002883193431334803	0.0018356505606880091	0.0014616884059432777
2:Del:R:5	1.1537290993146599e-06	0.00183694037492387	0.0005419700452464582	2.2467726375907658e-05	0.0017355533242516686	0.010424107431899756	0.002532439508358948	0.006827520797378384	0.028294634158955886
3:Del:R:0	0.005157454703003168	1.1398360297141252e-05	0.0016730401362292468	0.0033373019768623636	0.0014827149033831688	0.009898149643559008	0.001845182579709217	0.016686780829913914	0.016124599761969876
3:Del:R:1	0.0035896734934067354	0.0003421769297165156	0.0022427914971558495	0.013874870081199333	0.01234265491599217	0.017535427559632808	0.004971767984279722	0.06221317499876022	0.004337550070140424
3:Del:R:2	2.7093783473901566e-05	0.0001436770407417498	0.0009787523052000324	0.0012322081499587512	0.003025559801608324	0.004433608634280972	0.00041386708377103785	0.020437097493559122	0.0011807389985006012
3:Del:R:3	6.472610494711262e-05	1.4698602187470655e-05	0.00012640686694794567	0.0011755819010124925	0.0008540309704858373	0.0010510727242399299	0.002064092653163243	0.0015464207553486631	0.002376314319018036
3:Del:R:4	7.443651757199632e-06	4.1868894573582336e-10	0.00018030445041482322	7.100765287759714e-08	0.00017392127691481462	0.001033234832887757	0.00021028684948561248	0.0029732918280009814	0.0004956877535661164
3:Del:R:5	5.5177038212637085e-05	1.9186413163785334e-09	0.00012968381513459804	0.00014014045500298166	9.457157692747131e-06	0.0010701029509731085	3.1732630152001564e-05	0.0027341806331828877	0.000584315908184454
4:Del:R:0	0.005044394619762898	5.942280529097843e-05	0.0012764148652422592	0.003411881768251277	0.0002578484486002708	0.007776847759596421	0.0070594564883504065	0.015536362756974995	0.003805218564793904
4:Del:R:1	0.000657142135205504	3.9649040409130976e-05	0.006301077550160699	0.006143590116262203	0.012719870776636525	0.013701185883837752	0.002778437681408832	0.04838720669969916	0.01770862502300588
4:Del:R:2	0.0004129702495629317	7.685188657433173e-05	0.00010016750078648329	0.0013171654280085931	0.0022192103091219907	0.0035721614550129743	0.004455805678298929	0.011775259450078011	0.0011868958876584657
4:Del:R:3	6.225296855582484e-05	7.523974965284452e-10	0.00016540045217485754	0.00013142244069577202	0.0002851612908369461	0.0046080822438995025	0.00030947511417423357	0.0038613677039273852	0.006118647608097945
4:Del:R:4	0.0	0.00011277637066996249	0.0001657359900681854	0.0005432211093128813	0.0001357432904725897	0.0006798335002395106	0.00019178304077286157	0.002773141564830439	0.00012112299005821114
4:Del:R:5	2.1795490984430898e-05	1.1148109546610385e-10	2.534691310110304e-05	0.00011306505539344869	0.00036654580704066576	0.0006119359576588579	0.0002993433531727874	0.0007764842840938968	0.0011201242358174568
5:Del:R:0	0.06204018932301551	0.000507452863096205	0.2202719834446907	0.006304536552925129	7.589590677525848e-07	0.01061549265345093	0.15167950235307218	0.027877649292349815	0.0017077979329042136
5:Del:R:1	0.004929178992751986	2.2140823298286704e-05	0.0007322234902039782	0.0016359457235375885	0.003151679055445129	0.008650890129501931	0.01154100034153089	0.011942392864730209	0.0189929703657981
5:Del:R:2	7.358028066164479e-06	7.262988806124859e-05	0.00010998430621853573	8.362185930309352e-05	0.0008414915664371847	0.0029363725245639214	0.0010867078439082433	0.003717324320543014	0.0018804415833437815
5:Del:R:3	6.820954021712567e-05	0.00021664174729764342	0.0	0.00013429617429210338	0.000312115888040978	0.0003558212118839954	0.000194415568147015	0.000894719371614201	0.0006961488531669602
5:Del:R:4	3.8085022226352903e-07	1.0861154890502434e-05	1.7622297798070009e-06	2.264611709206221e-05	0.0004326592928588724	3.5618913374566576e-05	1.0412762182276935e-07	1.4963232125353443e-07	8.713798067887523e-06
5:Del:R:5	4.114264401389178e-08	8.789774978978926e-09	5.0358811838435715e-06	5.190490437456674e-09	8.293890604393894e-05	1.3391522979055992e-05	1.1109964587663334e-05	8.201423312335976e-05	4.3571193227869286e-05
2:Ins:R:0	0.0009978072498849145	0.002647980262991041	0.0	0.0004587378355790861	0.00014110505722783273	0.004435337605262859	0.026661560544744133	6.769588915631175e-05	0.10397309577092528
2:Ins:R:1	3.4319537480769216e-05	0.0007287559899850748	0.0019874612199055263	0.004472469022148289	0.0004289458504581489	0.010439014492440037	0.00833829011535272	0.0024402572144390433	0.014487034969497471
2:Ins:R:2	0.0002814788203431817	0.0006818431342253461	0.0013213299969902436	0.001512152547848018	0.0004643685588598601	0.006435443927184679	0.004013330699526705	0.0016132945813296829	0.0050390903085644825
2:Ins:R:3	0.00022642049888055738	0.0019112421956378966	0.0	0.00047985208806494484	0.0005629715226859843	0.0012601361321867444	0.003454344632446009	0.0010189317077765735	0.005704308127169497
2:Ins:R:4	8.315065740518434e-06	0.009605532120913267	3.472378012034483e-05	0.0001450090716155472	0.00023018540382807373	0.0007812556415481708	0.001003319455297813	8.35369152359533e-05	0.00656561106472509
2:Ins:R:5	0.0002270499202859355	0.04970314919948578	3.8774273998569695e-05	0.00038389976551115977	0.009711554106324911	0.001656425551045686	0.010721770613454282	0.001535719059756957	0.009309918649378232
3:Ins:R:0	0.0013870325658353977	5.258339269403223e-05	3.114257659035502e-05	0.00010714907024521381	0.00029438535382723783	0.002302327891567728	0.015728074107319117	2.1553911647060886e-05	0.028779206983745097
3:Ins:R:1	1.0851085771719227e-05	0.0004740266840963159	0.0014892131651322415	0.001759637124873734	0.0002838032899671816	0.006425798196814867	0.007485988959670067	0.006983742059092037	0.002901377184643934
3:Ins:R:2	0.0006409218197950395	0.00013502825150873754	0.00013509814001736231	0.0006511657511873636	8.891375036910176e-06	0.0014432366412802367	0.00011066773186030332	0.0006237167254585075	0.003803606111323461
3:Ins:R:3	0.00011570842488725752	0.00026808708455064337	0.0001040481734536769	0.0002917569121024144	9.089897797480262e-05	6.288999666139716e-05	0.0	7.255337222886737e-06	5.449602263979614e-05
3:Ins:R:4	1.3240476098457244e-05	0.0006387518069823272	0.00032248483063087365	4.3440559055234476e-05	6.5833602454290485e-06	0.00019177411045024685	5.590999285900011e-05	0.0002367150808825258	3.292420526044282e-05
3:Ins:R:5	8.787927966150022e-05	0.00404681479325518	9.383454460881068e-05	6.713393962854752e-05	0.0001843081098922994	0.000943958376667382	0.00022560046538728785	0.0005631986197522565	0.002111419291213679
4:Ins:R:0	0.0002456999693730211	0.0001886256410847409	9.884359009447508e-05	0.0	0.0013312769877292746	0.005591558380401694	0.022939799525775014	0.0001990805912646465	0.051999572658678515
4:Ins:R:1	0.0	0.00014865602436657356	0.0025501893550972455	0.003896045540677733	0.0002794347754934279	0.012123528867668938	0.006206869874149561	0.0035023942298721524	0.0010261795343831182
4:Ins:R:2	0.00010690338994649551	0.00016264603245872423	3.8801116534159516e-05	0.0004910460829857588	1.5894744137767703e-06	0.0015904902848706114	0.002371048946515657	0.00015817802736506792	0.0007035900501523429
4:Ins:R:3	2.8070171356375795e-06	0.0008296420535771176	6.091535139681525e-05	0.00020395309814920991	8.757592385336466e-05	0.00016480729534659844	0.0008262743134582706	5.597021824321758e-06	0.0004288514383370057
4:Ins:R:4	4.819668197086458e-05	0.0011076126084662973	0.00023653185930886167	0.0001963784671038482	1.3248133327579126e-05	0.000817646935747689	0.00016319583174563944	0.0007325612073309026	0.00056589966826607
4:Ins:R:5	1.0874321560550015e-07	0.002196216005831957	7.496712173860942e-05	0.00045775771319128466	0.0008106989489328953	0.0007065332363377052	8.116370583593379e-05	0.0006802221035468393	0.0010603528557847142
5:Ins:R:0	6.718650551462702e-09	1.0568324626536452e-06	1.1484311098208799e-07	1.3350233289965985e-08	8.038323414183424e-07	3.29963810066225e-07	0.4479861202836037	2.4611943771901678e-08	0.0004242699289181928
5:Ins:R:1	0.004914636362809688	0.0006868494352278276	0.011349152491893619	0.01294558536959812	0.0029698356027438423	0.017366489621344953	0.0162830482237041	0.017778116288100138	0.01191399079558323
5:Ins:R:2	0.00016592632782703732	8.966539353423286e-05	0.00028786916944454786	0.0018997116686659864	0.0001273073782977008	0.0016921657566854264	0.0013529733697214396	0.0007173755637268186	0.002874833901587408
5:Ins:R:3	2.665595809048682e-05	0.00021656225664628436	0.00016382334983138235	3.260834621034547e-05	3.379733898327686e-05	0.0005733752927376035	0.0002922392117645245	0.0006262587179235624	0.0013920457286440069
5:Ins:R:4	3.785419533386403e-11	0.000292103939318622	4.463405932709108e-05	0.00011256311345533731	2.5327014387244163e-05	0.00047710428534962544	7.065510581014678e-06	0.0003124756993247502	0.00020149141106230674
5:Ins:R:5	3.329348842351365e-06	0.0002716019142098958	0.0003572334529279431	1.232996852195356e-05	2.2032894121366554e-05	0.0003564741520494863	0.00024950316354079407	0.0002020330050858732	4.6923349769940615e-05
2:Del:M:1	0.003402070756856119	0.0006717380891859648	0.00478471034883114	0.014222633762983605	0.009002886484377087	0.028389880743052345	0.005963769496011082	0.055842064432799814	0.016466718850424514
3:Del:M:1	0.003307760641328059	1.7775652061402524e-10	0.0015867541803118001	0.005078195625392254	5.311082197295036e-05	0.006133821022813208	0.0033072521539725132	0.01992630777647719	0.0025486601251759567
3:Del:M:2	0.004105759656522423	0.00039148758979081323	0.002097272306054947	0.007355652819387615	0.004587802696914878	0.010388559113198425	0.001387824797657231	0.03547701303847134	0.009963844794547184
4:Del:M:1	0.0035019445372745394	8.192310786398594e-05	0.0027886747039156034	0.00405943506892072	0.0022418857512820976	0.0072999294201144945	0.006782648126827553	0.012681814180687069	0.016647923171985893
4:Del:M:2	0.005398891977965832	0.00018830419788173458	0.0010208012610382867	0.008577727766823955	0.003848239626677241	0.007658338422770612	0.003380094385065604	0.03125821841880679	0.001259007363987621
4:Del:M:3	0.004514725652989	0.0001911258513428038	0.00010561256494838745	0.005915457475930452	0.004398475651687477	0.012288540018780623	0.00162655940381228	0.03646650006994605	0.006723546134744538
5:Del:M:1	0.08529096018433847	7.727420852461364e-05	0.32529720917344096	0.004284765846969094	0.006746606110427819	0.013943414991970214	0.024435164015740155	0.009544749740161933	0.005060510613257066
5:Del:M:2	0.23289195850491523	0.00018653318197266343	0.15245989754796027	0.0008467027152801166	0.0062478336167987435	0.00959514785092324	0.00028905636165291074	0.0009755673236213624	0.017242648003157227
5:Del:M:3	0.20401206821203233	0.0001146812237220729	0.047203528969548644	0.004510827609441606	0.0011879875906016298	0.0039311176852788775	0.0039054660626766237	0.0026461183500941844	0.005828411930415314
5:Del:M:4	0.11720361895859241	0.00012730405667753076	0.012078633036580869	0.006722117189783603	0.0008538451868662378	0.0029451527760829778	5.587953259237111e-05	0.004700275792274624	0.009106498474720866
5:Del:M:5	0.09717595919966698	0.00030113090500890396	0.0038915071536030155	0.001990934433997609	0.0004570148565835552	0.010480323720985325	0.002446141950808851	0.010215195957571269	0.023861829622182994
