Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP37636	313	0.983	72.242	23.081%	11.294	18.495%	0.08167	0.975
SP39907	489	0.984	110.417	22.58%	18.379	18.116%	0.09233	0.977
SP40736	849	0.99	140.228	16.517%	24.029	14.16%	0.06269	0.986
SP42154	680	0.987	122.98	18.085%	21.675	16.224%	0.05243	0.981
SP39594	724	0.985	134.328	18.554%	23.723	17.01%	0.0591	0.978
SP41453	574	0.99	92.769	16.162%	15.914	13.928%	0.049	0.986
SP34452	1302	0.992	185.075	14.215%	33.107	12.537%	0.03018	0.989
SP42829	789	0.993	108.829	13.793%	18.776	11.576%	0.03595	0.991
SP37970	1016	0.99	150.827	14.845%	27.887	14.384%	0.02681	0.984
SP34186	1030	0.992	154.793	15.028%	25.366	12.511%	0.03351	0.989
SP37903	1185	0.994	176.082	14.859%	29.436	11.608%	0.03646	0.992
SP35849	279	0.981	67.533	24.205%	10.948	19.357%	0.09247	0.973
SP36586	344	0.992	85.605	24.885%	14.335	12.635%	0.10273	0.991
SP34431	471	0.985	102.387	21.738%	16.763	17.419%	0.09772	0.979
SP37432	477	0.987	86.054	18.041%	15.384	16.23%	0.04748	0.981
SP35989	402	0.976	94.807	23.584%	16.881	21.996%	0.07715	0.963
SP39102	452	0.979	109.878	24.309%	17.809	20.272%	0.08762	0.969
SP34493	350	0.979	87.947	25.128%	15.25	20.548%	0.08885	0.971
SP36036	422	0.981	85.086	20.163%	16.616	19.645%	0.0662	0.972
SP35951	824	0.989	138.068	16.756%	23.279	14.748%	0.03916	0.984
SP39248	424	0.977	106.036	25.008%	16.986	21.366%	0.07439	0.966
SP34246	765	0.989	129.656	16.948%	22.317	14.732%	0.04152	0.984
SP35412	709	0.991	106.89	15.076%	19.37	13.758%	0.04527	0.986
SP39298	1647	0.994	204.505	12.417%	37.133	10.994%	0.02085	0.992
SP38044	891	0.985	173.209	19.44%	30.146	17.179%	0.05277	0.978
SP38271	786	0.989	129.286	16.449%	23.105	15.201%	0.04661	0.983
SP43201	560	0.982	121.919	21.771%	21.258	18.884%	0.07832	0.975
SP34191	478	0.986	97.995	20.501%	16.281	16.782%	0.07611	0.98
SP40047	1015	0.995	127.206	12.533%	22.937	10.536%	0.03158	0.993
SP39349	577	0.992	92.858	16.093%	14.69	12.82%	0.04951	0.989
SP37369	474	0.985	92.546	19.524%	16.968	17.255%	0.06825	0.979
SP38759	748	0.989	119.302	15.949%	22.008	14.951%	0.03363	0.984
SP36218	319	0.966	87.164	27.324%	14.864	26.037%	0.09955	0.945
SP43510	853	0.993	130.215	15.266%	21.055	11.783%	0.0404	0.991
SP43770	611	0.985	114.227	18.695%	20.908	17.156%	0.04372	0.979
SP43651	1361	0.995	174.409	12.815%	26.988	9.871%	0.02501	0.994
SP106656	1307	0.991	202.71	15.51%	36.434	13.658%	0.03266	0.987
SP97249	1158	0.995	157.401	13.592%	26.59	10.363%	0.03395	0.993
SP106638	1541	0.995	180.912	11.74%	31.342	9.765%	0.02179	0.993
SP97161	1284	0.998	96.442	7.511%	14.866	5.803%	0.01671	0.998
SP43696	1357	0.99	198.667	14.64%	39.303	14.424%	0.03146	0.985
SP97113	828	0.989	146.751	17.724%	24.9	14.949%	0.04592	0.984
SP97124	1653	0.994	201.1	12.166%	37.358	11.049%	0.01736	0.992
SP43808	681	0.983	144.072	21.156%	24.162	18.434%	0.0675	0.974
SP43822	458	0.999	70.574	15.409%	13.625	4.761%	0.05713	0.999
SP43514	649	0.988	124.546	19.19%	20.66	15.369%	0.05234	0.983
SP97258	963	0.989	172.201	17.882%	30.561	15.153%	0.03959	0.985
SP97194	2176	0.997	203.927	9.372%	33.323	7.874%	0.01491	0.995
SP109470	1528	0.993	192.383	12.591%	34.867	11.442%	0.02186	0.991
SP97278	944	0.99	149.431	15.83%	26.209	14.025%	0.03461	0.986
SP109544	1045	0.992	165.249	15.813%	29.035	13.089%	0.03859	0.989
SP97104	504	0.977	114.485	22.715%	24.074	21.329%	0.07066	0.97
SP106577	1504	0.994	187.904	12.494%	32.145	11.105%	0.02064	0.991
SP109457	434	0.996	93.221	21.479%	14.835	8.757%	0.07526	0.996
SP109478	197	0.962	63.368	32.166%	10.858	27.5%	0.15209	0.945
SP43688	900	0.992	146.442	16.271%	23.368	12.772%	0.03864	0.989
SP97243	727	0.988	130.909	18.007%	21.947	15.74%	0.03995	0.982
SP97269	1301	0.992	185.294	14.242%	33.377	12.797%	0.02561	0.988
SP113926	316	0.97	86.246	27.293%	14.602	24.209%	0.08933	0.955
SP106560	647	0.982	135.203	20.897%	24.892	18.949%	0.06959	0.975
SP43792	1293	0.991	199.329	15.416%	35.625	13.556%	0.03998	0.987
SP106602	734	0.99	123.132	16.775%	19.766	14.073%	0.04587	0.985
SP97145	360	0.973	101.29	28.136%	16.643	23.513%	0.1122	0.961
SP43664	1723	0.993	220.118	12.775%	39.977	11.694%	0.02175	0.99
SP43532	1113	0.994	151.028	13.569%	24.176	10.6%	0.02981	0.992
SP102816	710	0.987	127.357	17.938%	21.36	16.031%	0.05637	0.98
SP102795	1493	0.995	190.39	12.752%	32.648	10.622%	0.02373	0.993
SP103197	883	0.994	122.413	13.863%	20.109	11.22%	0.03581	0.991
SP102827	1374	0.993	189.817	13.815%	32.551	11.737%	0.02421	0.99
SP103233	859	0.993	119.068	13.861%	19.995	11.865%	0.02915	0.99
SP103507	824	0.988	137.121	16.641%	29.682	15.232%	0.036	0.985
SP103100	509	0.985	108.1	21.238%	19.271	17.625%	0.07369	0.98
SP103416	486	0.984	106.07	21.825%	18.214	18.456%	0.08484	0.977
SP103005	458	0.989	91.878	20.061%	14.693	15.465%	0.06094	0.984
SP102759	1302	0.992	183.065	14.06%	31.961	12.331%	0.02618	0.989
SP102741	723	0.982	150.259	20.783%	27.727	18.726%	0.05389	0.975
SP102945	621	0.984	128.011	20.614%	21.627	17.624%	0.05375	0.977
SP103826	603	0.987	113.132	18.762%	20.582	16.127%	0.06427	0.983
SP103706	1046	0.996	113.136	10.816%	17.831	8.465%	0.03022	0.995
SP102897	13474	1.0	893.253	6.629%	164.255	2.285%	0.0144	1.0
SP102881	517	0.988	98.916	19.133%	15.486	15.744%	0.0646	0.982
SP103715	617	0.985	121.87	19.752%	20.836	17.138%	0.05492	0.979
SP102929	722	0.993	95.607	13.242%	16.822	11.97%	0.04652	0.99
SP103619	218	0.949	82.786	37.975%	15.049	31.698%	0.18275	0.931
SP103844	439	0.978	105.227	23.97%	20.212	21.335%	0.06895	0.97
SP103128	703	0.985	127.0	18.065%	23.908	17.515%	0.04105	0.977
SP103300	1096	0.992	151.355	13.81%	26.796	12.378%	0.02732	0.989
SP103057	936	0.992	143.93	15.377%	24.512	12.438%	0.03822	0.989
SP103340	738	0.991	117.48	15.919%	19.766	13.094%	0.03994	0.988
SP102913	775	0.995	97.012	12.518%	15.554	9.953%	0.02876	0.993
SP102783	1199	0.99	202.883	16.921%	36.125	14.56%	0.0315	0.986
SP103080	1137	0.993	151.191	13.297%	27.734	12.264%	0.03634	0.99
SP103436	517	0.992	84.772	16.397%	13.364	12.985%	0.04313	0.988
SP102804	1030	0.983	218.555	21.219%	40.33	18.141%	0.11543	0.978
SP102957	1295	0.996	151.255	11.68%	30.376	9.323%	0.02119	0.995
SP102873	495	0.982	105.649	21.343%	18.819	19.117%	0.06434	0.973
SP103213	568	0.974	143.159	25.204%	26.585	22.672%	0.06573	0.964
SP103467	194	0.965	61.303	31.599%	10.155	26.397%	0.13317	0.949
SP103261	1598	0.996	166.669	10.43%	28.617	8.541%	0.02075	0.995
SP103156	897	0.99	135.821	15.142%	25.05	13.755%	0.03557	0.987
SP103288	412	0.98	95.631	23.211%	16.821	20.065%	0.07389	0.972
SP103444	564	0.98	128.254	22.74%	24.69	20.584%	0.05282	0.973
SP103685	688	0.991	113.545	16.504%	19.202	13.605%	0.04442	0.987
SP103140	1253	0.993	154.534	12.333%	31.175	11.86%	0.02425	0.99
SP103673	1188	0.995	136.905	11.524%	22.926	9.635%	0.02147	0.993
SP102839	686	0.992	101.702	14.825%	17.436	12.698%	0.04457	0.988
SP103245	891	0.989	141.919	15.928%	26.77	14.977%	0.03537	0.984
SP103037	302	0.97	87.679	29.033%	15.224	24.205%	0.10638	0.959
SP103408	712	0.989	127.262	17.874%	22.198	14.75%	0.06146	0.985
SP103021	681	0.987	118.529	17.405%	22.174	15.959%	0.0368	0.982
SP103679	408	0.974	106.946	26.212%	18.482	22.868%	0.10533	0.962
SP103065	1163	0.994	169.268	14.554%	26.33	11.281%	0.03634	0.992
SP102965	576	0.982	122.627	21.289%	23.943	18.968%	0.06495	0.976
SP103221	1320	0.992	191.683	14.521%	32.977	12.443%	0.0337	0.989
SP103547	810	0.987	143.366	17.7%	27.184	16.145%	0.04397	0.982
SP102973	1217	0.991	177.936	14.621%	35.12	13.225%	0.03511	0.988
SP103515	843	0.992	118.797	14.092%	21.141	12.993%	0.03521	0.988
SP102747	209	0.924	85.384	40.854%	18.678	38.538%	0.19738	0.902
SP103730	716	0.991	117.297	16.382%	20.338	13.542%	0.05335	0.987
SP103535	1385	0.993	186.035	13.432%	35.733	11.709%	0.02913	0.991
SP102718	780	0.991	116.56	14.944%	21.399	13.626%	0.03433	0.987
SP103483	421	0.979	99.228	23.57%	17.793	20.239%	0.08092	0.971
SP103428	1122	0.994	146.186	13.029%	25.999	11.179%	0.02942	0.992
SP102755	1916	0.997	180.017	9.395%	29.383	7.481%	0.01901	0.996
SP103694	1552	0.994	195.212	12.578%	34.991	11.085%	0.02267	0.992
SP103595	551	0.988	98.438	17.865%	16.514	15.706%	0.04655	0.981
SP103396	316	0.977	81.102	25.665%	14.031	21.303%	0.09655	0.969
SP102716	336	0.978	85.657	25.493%	14.294	20.837%	0.08802	0.969
SP102733	458	0.976	105.554	23.047%	18.339	21.74%	0.07351	0.963
SP102989	874	0.993	121.426	13.893%	19.966	11.755%	0.03702	0.99
SP103603	702	0.983	159.68	22.746%	27.191	18.756%	0.06364	0.977
SP102921	585	0.989	99.306	16.975%	17.203	14.819%	0.04001	0.984
SP103742	962	0.989	145.223	15.096%	28.482	14.631%	0.03901	0.985
SP103555	87	0.888	52.38	60.207%	9.422	46.363%	0.42279	0.855
SP103523	417	0.982	86.263	20.687%	15.798	18.674%	0.07777	0.975
SP103575	648	0.985	139.592	21.542%	23.307	17.245%	0.07034	0.98
SP103045	777	0.986	136.976	17.629%	26.781	16.994%	0.04974	0.98
SP103455	992	0.993	139.371	14.049%	22.775	11.956%	0.03894	0.989
SP103856	169	0.956	59.668	35.307%	10.98	29.741%	0.14671	0.942
CPCT02020340T	959	0.99	146.813	15.309%	26.876	14.254%	0.03864	0.985
CPCT02140010T	816	0.993	124.168	15.217%	19.277	12.101%	0.04059	0.989
CPCT02110007T	1145	0.993	164.057	14.328%	26.627	12.214%	0.03384	0.989
CPCT02140015T	796	0.991	115.479	14.507%	20.122	13.609%	0.03064	0.986
CPCT02020376T	513	0.991	103.094	20.096%	16.82	13.403%	0.08101	0.989
CPCT02050051T	751	0.988	139.663	18.597%	22.935	15.756%	0.05315	0.982
CPCT02140017T	1795	0.995	217.098	12.095%	35.992	10.381%	0.02149	0.992
CPCT02040048T	1845	0.995	216.563	11.738%	33.705	9.591%	0.02565	0.993
CPCT02060029T	914	0.996	142.467	15.587%	22.343	9.154%	0.0374	0.995
CPCT02060039T	735	0.988	142.1	19.333%	22.491	15.66%	0.05249	0.982
CPCT02050077T	957	0.991	160.868	16.81%	26.543	13.695%	0.03857	0.987
CPCT02060050T	1258	0.995	145.644	11.577%	22.965	9.544%	0.02301	0.993
CPCT02020866T	636	0.99	108.842	17.114%	17.528	14.374%	0.04866	0.985
CPCT02120177T	794	0.992	118.541	14.93%	19.284	12.357%	0.03814	0.989
CPCT02140095T	1580	0.996	147.046	9.307%	25.127	8.614%	0.01543	0.995
CPCT02120176T	1445	0.996	183.93	12.729%	32.702	9.132%	0.02697	0.995
CPCT02120085T	837	0.992	146.904	17.551%	23.763	13.344%	0.04071	0.989
CPCT02100138T	829	0.996	119.876	14.46%	19.192	8.644%	0.04685	0.995
CPCT02080177T	944	0.996	146.431	15.512%	22.065	8.706%	0.0555	0.996
CPCT02230079T	1336	0.995	167.056	12.504%	25.844	9.596%	0.02622	0.993
CPCT02340107T	1191	0.994	176.817	14.846%	31.412	10.894%	0.03622	0.993
CPCT02120096T	1013	0.988	172.878	17.066%	31.726	15.661%	0.04314	0.983
CPCT02120102T	191	0.976	52.321	27.393%	8.208	21.929%	0.10908	0.965
CPCT02440023T	1355	0.993	170.616	12.592%	30.756	11.943%	0.01972	0.989
CPCT02160060T	878	0.993	127.613	14.535%	20.281	11.743%	0.04005	0.99
CPCT02180055T	527	0.986	112.738	21.392%	17.836	16.7%	0.07222	0.98
CPCT02140104T	449	0.989	103.979	23.158%	17.426	15.318%	0.08216	0.986
CPCT02140105T	1062	0.996	119.216	11.226%	18.55	9.155%	0.02261	0.994
CPCT02190055T	1280	0.994	178.021	13.908%	27.382	11.112%	0.02992	0.991
CPCT02030551TII	1256	0.996	167.187	13.311%	27.069	8.499%	0.02937	0.996
CPCT02050317T	319	0.988	74.383	23.318%	11.476	15.741%	0.10344	0.984
CPCT02180078T	793	0.993	111.89	14.11%	18.232	12.09%	0.03914	0.989
CPCT02220075T	776	0.988	140.62	18.121%	22.673	15.54%	0.04008	0.982
CPCT02230085T	1518	0.996	169.22	11.148%	28.45	9.03%	0.02277	0.994
CPCT02120195T	918	0.993	129.229	14.077%	21.804	11.822%	0.0469	0.99
CPCT02080302T	1331	0.996	139.551	10.485%	23.153	9.349%	0.0221	0.993
CPCT02070470T	309	0.966	90.616	29.326%	15.367	26.091%	0.11094	0.948
CPCT02300034T	1128	0.993	159.348	14.127%	25.836	11.664%	0.03864	0.99
CPCT02020955T	620	0.988	120.309	19.405%	19.168	15.625%	0.06246	0.982
CPCT02020965T	861	0.991	141.345	16.416%	22.803	13.836%	0.03729	0.986
CPCT02140094TII	1521	0.986	249.243	16.387%	45.537	16.607%	0.03124	0.978
CPCT02210083T	309	0.965	90.755	29.371%	17.185	26.247%	0.11755	0.952
CPCT02100200T	1209	0.994	156.186	12.919%	26.589	10.991%	0.02145	0.991
CPCT02140106T	489	0.984	99.331	20.313%	16.524	18.043%	0.05884	0.976
CPCT02140059T	1273	0.991	195.341	15.345%	32.719	13.473%	0.03172	0.986
WIDE01010156T	268	0.97	79.214	29.557%	12.771	24.336%	0.11783	0.957
CPCT02100174T	780	0.991	117.121	15.016%	20.397	13.646%	0.03657	0.986
CPCT02120200T	382	0.976	85.005	22.253%	14.864	21.845%	0.06752	0.961
CPCT02140070T	574	0.994	108.287	18.865%	16.58	10.685%	0.07279	0.993
CPCT02040248T	705	0.987	130.267	18.478%	21.604	16.234%	0.05434	0.98
CPCT02060149T	531	0.985	110.671	20.842%	18.633	17.323%	0.07145	0.979
CPCT02020718T	732	0.992	116.164	15.869%	19.756	12.577%	0.0379	0.99
CPCT02230096T	1485	0.997	159.653	10.751%	27.265	7.977%	0.01935	0.996
CPCT02180064T	695	0.986	113.523	16.334%	21.018	16.823%	0.04622	0.977
CPCT02020764T	1185	0.997	149.216	12.592%	23.753	7.171%	0.02937	0.997
CPCT02440012T	1016	0.991	164.199	16.161%	26.003	13.284%	0.04085	0.987
CPCT02020752T	550	0.991	98.38	17.887%	15.623	13.062%	0.08078	0.989
CPCT02140071T	799	0.991	128.968	16.141%	21.341	13.287%	0.04063	0.988
CPCT02140074T	1007	0.995	128.785	12.789%	19.674	10.298%	0.02388	0.992
CPCT02140017TII	1753	0.994	212.527	12.124%	35.974	10.648%	0.02176	0.992
CPCT02120143T	780	0.989	135.423	17.362%	21.531	14.844%	0.05902	0.984
CPCT02030431T	590	0.989	107.396	18.203%	18.392	14.559%	0.05084	0.986
CPCT02180067T	525	0.99	97.308	18.535%	15.606	14.469%	0.05943	0.985
CPCT02160052T	1086	0.99	170.097	15.663%	27.67	13.842%	0.03763	0.985
CPCT02140080T	339	0.992	74.363	21.936%	12.066	12.825%	0.09314	0.99
CPCT02170036T	905	0.999	115.074	12.715%	21.701	5.25%	0.05118	0.999
CPCT02290045T	468	0.99	80.857	17.277%	13.083	14.167%	0.0605	0.986
CPCT02060269T	697	0.987	121.617	17.449%	21.277	16.129%	0.04491	0.98
CPCT02230113T	260	0.984	78.696	30.268%	12.387	17.92%	0.13817	0.981
CPCT02050407T	679	0.991	116.09	17.097%	20.228	13.567%	0.05321	0.988
CPCT02030543T	1101	0.989	180.788	16.42%	32.242	14.922%	0.04025	0.984
CPCT02190050T	1008	0.994	144.785	14.364%	22.118	10.933%	0.03556	0.992
CPCT02140087T	808	0.993	110.75	13.707%	18.149	11.555%	0.03284	0.99
CPCT02100190T	1061	0.997	128.247	12.087%	19.719	7.573%	0.03369	0.997
CPCT02140094T	686	0.99	141.334	20.603%	25.031	14.05%	0.04818	0.988
CPCT02130164T	666	0.987	109.971	16.512%	20.283	16.286%	0.03784	0.98
CPCT02140093T	1217	0.991	187.488	15.406%	33.317	13.409%	0.03305	0.987
CPCT02020592T	345	0.99	85.91	24.901%	14.75	14.663%	0.10243	0.988
CPCT02180076T	387	0.98	89.665	23.169%	14.115	20.004%	0.08672	0.968
CPCT02020865T	1485	0.993	177.589	11.959%	33.969	11.872%	0.02399	0.99
CPCT02230059T	633	0.989	108.51	17.142%	18.04	14.607%	0.04098	0.984
CPCT02180022T	867	0.997	124.938	14.41%	20.838	8.75%	0.03838	0.996
CPCT02120014T	1170	0.992	165.185	14.118%	27.073	12.811%	0.02252	0.987
CPCT02180033T	15890	1.0	679.603	4.277%	141.378	1.475%	0.00546	1.0
CPCT02140046T	654	0.994	106.63	16.304%	16.534	11.485%	0.04718	0.992
CPCT02080111T	1074	0.998	103.318	9.62%	20.348	6.994%	0.01749	0.997
CPCT02120027T	987	0.996	132.831	13.458%	20.238	9.436%	0.0337	0.994
CPCT02140042TII	314	0.972	80.89	25.761%	14.231	23.408%	0.10283	0.959
CPCT02070169T	347	0.972	93.562	26.963%	16.0	23.486%	0.09208	0.959
CPCT02160024T	1106	0.996	128.559	11.624%	20.669	9.474%	0.02492	0.993
CPCT02020566T	150	0.993	50.799	33.866%	8.498	13.103%	0.19617	0.992
CPCT02230033T	567	0.991	99.392	17.529%	15.096	13.376%	0.05624	0.987
CPCT02030356T	783	0.992	105.131	13.427%	18.644	12.45%	0.03496	0.989
CPCT02090021T	1044	0.994	124.793	11.953%	22.541	10.826%	0.02877	0.992
CPCT02330047T	897	0.991	152.525	17.004%	24.016	13.518%	0.03871	0.987
CPCT02100107T	1290	0.993	181.877	14.099%	30.961	12.066%	0.03494	0.99
CPCT02020580T	612	0.993	107.063	17.494%	16.901	11.627%	0.05269	0.991
CPCT02180003T	298	0.987	86.951	29.178%	14.909	16.638%	0.13397	0.985
CPCT02020414T	973	0.994	128.161	13.172%	21.16	11.43%	0.03527	0.99
CPCT02050087T	550	0.99	98.878	17.978%	16.018	14.031%	0.05439	0.987
CPCT02010458T	378	0.977	114.87	30.389%	17.295	21.704%	0.11865	0.968
CPCT02020447T	698	0.992	134.739	19.304%	21.407	13.039%	0.05647	0.989
CPCT02060067T	827	0.992	112.822	13.642%	19.281	12.495%	0.03217	0.988
CPCT02020480T	778	0.987	146.573	18.84%	24.036	15.806%	0.05379	0.982
CPCT02140042T	823	0.986	145.874	17.725%	27.343	16.76%	0.04489	0.98
CPCT02120002T	766	0.99	128.777	16.812%	20.428	14.029%	0.04271	0.985
CPCT02030332T	735	0.988	136.202	18.531%	21.772	15.341%	0.05078	0.983
CPCT02230015T	704	0.993	111.055	15.775%	16.476	12.13%	0.05344	0.989
CPCT02060138T	1460	0.995	167.81	11.494%	28.978	9.924%	0.02202	0.993
CPCT02360007T	42480	1.0	2219.068	5.224%	455.616	1.735%	0.00999	1.0
CPCT02040181T	1213	0.993	167.251	13.788%	27.981	12.109%	0.02982	0.989
CPCT02300027T	1011	0.989	169.792	16.794%	29.384	14.98%	0.03536	0.983
CPCT02120090T	684	0.988	114.662	16.763%	20.839	15.557%	0.04077	0.983
WIDE01010520T	1304	0.994	160.667	12.321%	25.979	10.656%	0.02983	0.991
WIDE01010600T	356	0.975	84.684	23.788%	14.236	22.543%	0.07834	0.959
WIDE01010710T	1321	0.998	150.265	11.375%	22.179	5.806%	0.02643	0.998
WIDE01010727T	343	0.967	109.064	31.797%	17.569	25.789%	0.12617	0.953
