MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
2:Del:M:1	0.0009470450513617834	0.0009745922553702258	0.012021927219757344	0.004239613073295913	0.006539967301432625	0.001834553637309	0.006979143629723694	0.0037545133080129746	0.0044210706930607555	0.002144404436039622	0.01434430616965983	0.015298515695612878	0.021419290708145126	0.009162382359500043	0.018447232114849613	0.014856932476977818	0.25162538841366766	0.01382552307389059	0.003617679624585435
3:Del:M:1	0.00014443920673784305	0.00014566968083272512	0.0013470846147538395	0.0003771282821526256	0.016453494320739993	0.0007824207419980666	0.0041754454630427065	0.00020672095008194446	0.0035118144773878157	0.00139222219306248	0.0028518875622103226	0.004071785278938478	0.025429450310766696	0.002989327283066814	0.0009774004562314075	0.0013152331545825291	0.0026156948582502083	0.004700122055510292	0.0018656256888061763
3:Del:M:2	0.00016917915472731694	0.002105960104599944	0.007337367840518709	0.0029682020605832802	0.007657107603154145	0.0007264752729679457	0.01595150284938427	0.008488832071889192	0.006263057335745543	0.0012540715561044635	0.003904674597433768	0.007990825608430896	0.02651384688098915	0.008789514692034572	0.0051152835872198925	0.0009391033815336413	0.015535936619853601	0.018752162547316403	0.0033920542710438894
4:Del:M:1	0.0011859430484764744	0.0002502308104340045	0.0006850264102831716	0.0007882345900725341	0.01460840881220065	5.87594133685343e-05	0.004485913802345749	0.0044008929937626815	0.010477503187757975	0.0018789399960951413	0.0023562951181520476	0.0007492764270864427	0.02238474974874407	0.0033787624163960574	0.0005850564455613493	0.0031053556369806754	0.004334104600566206	0.006061604312853888	0.0017904488963540644
4:Del:M:2	0.00013533513782022056	0.0002925547933409689	0.0004027634018984827	0.0010622915982730775	0.005802110367221757	0.00034853900633606826	0.014888387935061474	0.010816688369959592	0.005295711494909483	0.0015595759797724896	0.003620596993423533	0.001510083906177897	0.01735993037593289	0.007791151899145916	0.0003481950960122049	0.003220563896029489	0.014706852857489138	0.013034937436168547	0.002953043340239674
4:Del:M:3	0.0002792386914279632	0.0024222493532579394	0.0020623603866260967	0.0013502927523222751	0.0018614179703581612	0.002735099431301933	0.022799157310324746	0.007427669784519821	0.003745326097123325	0.007270906845806166	0.0010156833230576012	0.0015582084401830798	0.013839128175459337	0.008703012616169872	0.0014798789448104799	0.005315397435624618	0.023745132395997643	0.018900372096577484	0.0006809905735281063
5:Del:M:1	0.0015815274319902527	0.0018317831394961104	0.0003368684265296906	0.003589855075842934	0.25246146485209464	0.0019279277962050401	0.008300353538725175	0.06833641009405256	0.016172421621740797	0.015425470714108087	0.003258517507347278	0.024548826369282323	0.05374859800183913	0.007864250731654466	0.1255896667554043	0.006757972652558238	0.006839872117561754	0.009560465040849522	0.0041100437671411786
5:Del:M:2	2.6940934913000093e-06	0.0003739910982403671	0.0004191876863478683	0.0012775504487217404	0.11081444006413221	0.0027666952943764043	0.005511610049798037	0.24827192664146425	0.004146179183298955	0.0031145543753598325	0.0007663274605874904	0.011723662460535706	0.04809135105344467	0.007145959773042705	0.05085665415492258	0.0042351601353220756	0.0032226263411575928	0.02032606340944767	0.02090345847187564
5:Del:M:3	0.00026077847972374004	0.0012989334817393684	0.0002719134537619539	0.0013209399467450566	0.042535458011552695	0.006455287783173844	0.0012208669005485716	0.21458343669772148	0.0031887203207588755	0.00533211669899174	0.004850247516151285	0.002336382679786766	0.011230771490809276	0.002895252314810932	0.02199763969751075	0.005249052261951874	0.004229503690736933	0.003993579383823089	0.010013254327204776
5:Del:M:4	0.0001136015421434422	0.00048512256149550124	0.00024254069332528162	0.0004781593880034052	0.009857800129102543	0.00010306056783520035	0.006710201462483383	0.1260005559027195	0.0003800871275598183	0.0023281972939366825	0.0004855183977269917	0.007600894210904699	0.013042804540600628	0.0046109629730926825	0.0011346500915306024	0.006052784079001867	0.0011006167237064802	0.00856307978508994	4.555910767521709e-05
5:Del:M:5	0.00011472106596556842	0.00019862417073454708	0.0016407537872146348	0.001826611451106146	0.0058606185559619915	0.0007420396175439237	0.004352643449689515	0.10420003816485406	0.014751939050329383	0.00010396693833172321	0.005460420834715478	0.002924111488973722	0.00630869471700862	0.0027945749953505582	0.06827840583398938	0.001185789067822043	0.006226486480009044	0.00820912133960519	0.005350515522732167
