MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Ins:T:2	0.0010858522202761378	8.60556993575301e-05	0.0007028709102451103	0.015330245184159139	0.0020591870477073824	0.0015861089282407192	0.004753641081042588	0.0014543711458100007	0.0044539617185364476	0.0017110800504451617	0.00019797904198640026	0.011105339363275561	0.0015991383812161075	0.0005601364275207743	0.05771379791200161	0.0035774988603952808	0.0010880222635751124	0.005776522234082222	0.10801948682405055
1:Ins:T:3	0.0017419182395315147	4.9161430360982195e-05	0.0032940033108752684	0.00947913997923024	0.006378552747628418	0.0038758684154890943	0.0019610589848889502	0.004200060326838866	0.011335802829307795	0.0009808077410707484	0.005193243492685724	0.0138923668890493	0.0013728697722399374	0.007207989565795287	0.023138787187635897	0.004643234630348161	0.00028651247921516185	0.009702601910757948	0.04555162680335343
1:Ins:T:4	0.00522405223811802	0.0008749630946840625	0.017507703544106336	0.019022938676789634	0.024085653648435255	0.0044145577671588394	1.821110461605713e-05	0.0003643369080964476	0.04188831857696641	0.0002977346326224506	9.020052384585143e-06	0.009197466575133149	2.9427267750821157e-46	0.0018822550028562545	0.007278820310602896	0.006741780509473756	0.0011009729567740577	0.00027511793654880754	0.0104499491059687
1:Ins:T:5	0.1334095681091191	0.010502161377933063	0.9088102507591248	0.10114877416449511	0.02001797937013843	0.6367567107081413	0.02406989968140879	0.21270583648467095	0.4309694199916532	0.12934976530261338	0.07155988295318104	0.4568251649636659	0.03550355820350195	0.08292391617487688	0.013246484085383535	0.02261447806409297	0.02824278247604926	0.08275684763647675	0.08805961283265937
2:Del:R:0	0.0012961840962270798	0.0036991627245879497	0.00034204057805254707	0.002646984491293551	0.0035154691116986215	0.0022719608231273015	0.0010314238333194226	0.005350034970324487	0.0018046588197466918	0.006332389251329004	0.006221966086304749	0.0017156776104820892	0.13736899860203267	0.02026838689285796	0.0028422302054244347	0.023373494481493253	0.0010256122321078993	0.0028125186188117366	0.010622889023738934
2:Del:R:1	0.003249902292018305	0.00028030014456133115	0.0010888218133186455	0.009604905768064782	0.0014578739947046415	0.002880421093759651	0.0010019578272476791	0.005744205745722866	0.00571206731867278	0.02016725152730942	0.012696324056014419	0.025716054543154315	0.021655087545514106	0.10042734226793983	0.01669565333519131	0.022759246484492904	0.003421041101391893	0.007777333623080267	0.012030952812201576
2:Del:R:2	0.0013793686824828911	0.0027097850997233764	0.0004693150873936247	0.005207687867805361	0.0018278056899831085	0.0014430799943875173	0.0012078082424272906	0.00304684464877937	0.0021115463841852034	0.0023440186827792787	0.003073538211901905	0.006214976479241159	0.0007982809261739021	0.029033831543056294	0.014219797030091286	0.002773015393777314	0.0008269000045311259	0.004166426341871556	0.005391964649170404
2:Del:R:3	0.003540763979094841	0.017587158226151443	3.4349181805737316e-06	0.04346307721440126	0.034229073372018776	3.801149846189844e-05	0.0	0.005400883732363582	8.05104932425138e-06	2.9788056434796316e-05	3.752833919179466e-09	0.004574955405858532	5.4183218268661906e-05	3.160087610297069e-05	0.0017512512948428594	0.007892602779647859	5.840104111513256e-05	0.00010213306847333569	0.0035473104937341305
2:Del:R:4	0.0007917351595381206	0.015896332953125238	3.4675606002565474e-07	0.016804962309688563	0.0015319781251673702	0.00028371198208333227	3.259807945141802e-06	0.0006609403667971491	0.0009259869931338471	4.7878803216008236e-05	0.00012108299415558577	0.00047619492150261064	7.068523870150221e-05	0.002874733436910901	0.003028960415686015	0.001658725515153492	7.963121090142521e-05	0.00021427355706691743	0.0033128293083973404
2:Del:R:5	0.00014981119538759913	0.07713841808959841	9.183194415527395e-06	0.005475850848449681	0.000490039588383695	3.8982332625892016e-07	2.8337033299550285e-05	0.0004449342357929709	0.002801657654920433	4.404751525726169e-06	0.00045957482500170955	0.002765178737435292	7.815318296707119e-05	0.007362249219877413	0.001249035453762417	0.003934322198256268	8.865101130595577e-05	0.0	0.014403989713691771
3:Del:R:0	0.00028690279276816	0.003033883132520714	0.00016381608847041207	0.0008351724581461894	0.0015479543242327054	0.0013838395178026985	0.00028484987295087196	0.0008393327583144128	0.0005895097139728023	0.0020023003626010905	0.00014995912701124326	0.001811234175838763	0.010048404708504677	0.0034925247519277036	0.0004907344704292882	0.02806070648599416	0.004310014339571353	0.006171209272288251	0.004322181793686469
3:Del:R:1	0.0028488708518489146	0.00015677145653171466	0.0014806325426851966	0.008325944495009105	0.0007421638647065265	0.0031322613579686733	0.0013727486913558096	2.7268454432487487e-05	0.0057390780953574	0.004557804265059531	0.014930461589246989	0.01969076494919136	0.006315419581660535	0.09036943433922716	0.0028742764242633712	0.006514035257823707	0.0020585749791644046	0.02497690568678081	0.007477420223058289
3:Del:R:2	0.0008760540731009314	0.0007907978501680191	0.00015796681334904862	0.0029175855333232904	0.0005629014045007352	0.0005346186781389406	0.0005226007263536303	3.106154894339852e-05	0.0015105163516414364	0.0011417159975280811	0.0017589520131150492	0.0033719473829478376	0.0014264163662301144	0.02750203594881441	0.0014673047795076854	0.0008657483242859598	0.0016474156255753768	0.004213979897758691	0.001961868643775233
3:Del:R:3	0.0002868920937817165	0.0008191093977802666	1.0790461067244905e-05	0.0003411212053106283	0.0003274878590127628	0.0007296829242386593	4.263558158527303e-05	0.000151254258780682	0.000537124593192857	0.00022944967554280993	0.000911467323458055	0.0016527297242828354	0.0005801193779916503	0.007068066998908762	0.0	0.0005355660514760529	0.0001607661058733356	0.0006217217521043494	0.0007380106653727125
3:Del:R:4	0.00014369397037171437	0.0010462068347260355	5.904504442241887e-05	0.0002488541760681073	0.00010673007387140387	0.00035086146908724913	6.423841477953829e-06	0.00019253845879575238	0.0003102423933114551	5.5045539447746705e-05	0.00017233406647392256	0.0006614150854693435	0.0003539190335868625	0.0022220058393941145	2.622561267344281e-05	0.00025879931870804285	4.403374914545566e-06	0.0005385857479518563	0.002129177163114946
3:Del:R:5	0.00012707369078270858	0.0028857853451336266	1.7020253978898835e-05	0.0006470597957377322	0.00012621991118066944	0.0002465952973579988	8.304098537337268e-05	7.944727847643663e-05	0.00022407185319025302	7.271342821695725e-05	0.00010403535035948153	0.00025475654918409417	0.00010384757973952219	0.0027096857389551587	0.00014230132555439923	0.0002556924104283098	0.00045284050692316667	0.00024810989685647655	0.0013155623090278822
4:Del:R:0	0.0001108608477989037	0.0018308911379426717	4.7087198477129275e-05	4.2116433687624524e-05	0.00019686261190145161	0.0005907328170997061	0.00018774003476210055	0.0012158251738583203	0.0003889992384574725	0.004855938632972539	0.0006216445736936294	0.0009965686326177093	0.000509454440598347	0.005529633214064233	0.0006695743058662629	0.02371207182022772	0.003266424501343863	0.0024460689406259916	0.0037775426508596865
4:Del:R:1	0.0018760431498913023	0.00018948582762504885	0.00024811901330550404	0.0029934442019293782	0.0003751350054608338	0.000856328622176079	0.001015192252889392	0.00045940469819470307	0.003285436073674646	0.0023446832224726676	0.006788654539850541	0.0052658234694706605	0.004526860352198128	0.06897204670705832	0.0028249247393978293	0.003353754925192334	0.004510609468561597	0.007819130076532019	0.009605246851569972
4:Del:R:2	0.0005075964126081089	0.002222876198356971	0.00014000915814904146	0.00023050125877489337	0.0001347125816960215	0.00047103799381147837	5.341512860468356e-08	0.001797879603727779	0.0010075356831953286	0.0004910158122766006	0.003925841955060605	0.001942828717201337	0.0008923415259505419	0.021409218143671752	0.001372571296415117	0.0017690824862074805	0.00040728515068622073	0.0043173951841890814	0.0028356438513583273
4:Del:R:3	0.0002181599158939207	0.004108016475802287	5.264896815333486e-05	6.158760421385522e-05	0.0001960470312428564	0.00055880967174744	3.2012157043936894e-05	0.00205938952305587	0.0006103150560284121	0.00040832302189727445	0.0002324777471210382	0.0010286005336274683	0.0002166014418071427	0.008361102817580103	0.00016901312440040784	0.001713789529094356	0.0005195259936954244	0.0009201583344838582	0.0022191819630461396
4:Del:R:4	6.352651554922262e-05	0.0009189168768352829	3.1166833359748125e-05	0.00025063878532819215	6.104863254703607e-05	0.00027396912378435445	6.842368888273498e-06	0.0005094674427527934	0.0002799543403535154	8.294012414062024e-05	0.0003754682174950119	0.0011915975548618008	0.00021417024586298795	0.0019397536682663485	0.0	0.0010728933049540502	1.4635306361014954e-05	0.0008485463032775442	0.0010786455938432483
4:Del:R:5	2.9659885818900113e-05	0.0024516614561434836	1.632232218980789e-05	4.6787767677493044e-05	7.888636775360447e-05	0.00018138845803565838	2.4596150893785305e-10	0.0003006641525826126	0.00021021559140593836	2.0371380426240648e-05	1.07568387147694e-05	0.0002994957127609155	1.8987274159343315e-05	0.001123344787746987	1.5250090523721838e-09	0.00014087874415878333	0.0002209086475353672	0.0017285898940826883	0.0007941020958398482
5:Del:R:0	0.00010721276472395402	0.0	0.0001527014494058676	0.0005037118520885997	0.000722627477189235	0.0003141635764040984	0.0005458439145240846	0.0	0.0006271921336883679	0.004822836539096898	0.18571605369448663	0.01301841659238562	0.0002562280342685011	0.00047935299297372077	0.0025699906447698593	0.1797480623080628	0.0635545146279037	0.0007755563617683947	0.004018633466621395
5:Del:R:1	0.0008630243775155578	0.0003334054679544351	0.00032006849896333735	4.3577401011134495e-05	0.0005798123960357771	0.0036493088575480213	0.0005715414219412195	0.006663567001814954	0.002040008840886003	0.0028614145063329487	0.004077923149270646	0.010320606147724903	0.0020362232345723895	0.02441282839354244	0.0001922370343527291	0.0030181625064142283	0.010596194928511977	0.007870370069576893	0.010318650635026643
5:Del:R:2	0.00020960753864983416	0.0006896010623313486	8.320641719365084e-05	2.2468785327873775e-05	5.451001640722097e-05	0.0016757573612721898	3.455118441706873e-05	0.0021013789225253275	0.0006464512308457415	3.777546622131922e-05	0.0013957285660580964	0.000949161322287182	0.0010627912940253737	0.006154220054086181	0.0007456123185693287	0.0011542384131098516	0.000817079681096402	0.00011072249617427588	0.001901069681989611
5:Del:R:3	5.9805564706039147e-05	0.00042228559648719964	1.710464517380661e-05	0.0001868892435413727	4.833750906982459e-05	0.00026055402312522344	5.357570807973389e-06	0.0003043593488655461	0.00018822304298282688	7.302669578166388e-05	0.0008741126584209269	0.00038966645742673835	1.5180119953583927e-06	0.002669889878598042	1.3689229305668959e-10	0.00041323951431877505	5.553985283033747e-05	0.00012120940649765544	0.0004886801955581177
5:Del:R:4	2.9385961320862463e-05	0.0002644945907013607	2.7913474269780636e-06	1.8215399531982257e-05	3.443184877056637e-05	3.505966014927253e-07	1.0912039467925183e-06	1.9685890583787114e-06	5.624616992183196e-05	4.433454094055378e-05	0.0	6.577866223778983e-05	1.776421833483255e-05	0.0009594104941061233	3.1987124930488165e-06	0.00010125099164724816	0.0	0.0002796799737906497	0.00012238998654538592
5:Del:R:5	1.1464151105656795e-05	0.0002392435549700167	1.0526895568435668e-07	1.0829638905123229e-05	1.0527310427045217e-05	3.44814150540973e-05	2.355845930491318e-05	6.52401699744587e-05	4.1104141826903694e-05	0.0	5.788221792954573e-05	8.694445758769653e-05	6.551514544495873e-05	0.00047730276614643685	1.924713597389882e-09	4.0483762277290224e-05	1.2323671107878908e-05	1.3454355496378412e-09	9.19626743416302e-05
2:Ins:R:0	0.0006556794352218276	0.002665910966170486	0.003794171086701681	0.0010030495980754494	0.001298167573986575	0.008995669109426672	0.020489367078989743	0.08552713450044394	0.005642260608474317	8.339911582879722e-06	0.011308478469145485	0.002266858042567037	0.0039124295631336285	0.005469268100569025	0.005933237823919626	0.005883463222926366	0.006447190390035757	0.014562140165508027	0.02549491366255097
2:Ins:R:1	0.0003926506744835478	6.304897646998598e-05	0.0003629019984782644	0.000506123918294179	0.0008811041454373481	0.0017850335491311853	2.1615681071125436e-05	0.00905572741292417	0.0017756346321766614	0.004477186023723334	0.003234379782443284	0.014969167822200688	0.007491073359269649	0.0050916621507712985	0.0028074420438497327	0.006431520256592193	0.003108956629221211	0.004774832517141476	0.02115679947222816
2:Ins:R:2	0.000385832039216325	0.00025044339426358417	0.0005225738500030275	0.00023986041394437053	0.0008317983195865964	0.0030737843756651275	3.7302776690921745e-05	0.0022619295268668793	0.001303331540329964	0.010453803115524352	0.0005139996784782852	0.008214222319365945	0.0012866512708205847	0.003557694904729942	0.001872179964248062	0.0016492437779379544	0.0015739573187966017	0.0018857031204970553	0.003065802390437966
2:Ins:R:3	0.0009100764385584626	0.0013617516243539284	0.00027919076528633014	0.0016441806206057663	0.002141963770845905	0.0030148155626375226	0.0001568818932105387	0.004391975359176285	0.0020357257947762266	0.002665545539930463	0.000905933929927869	0.0008705580803143676	0.002107188860536553	0.0017342757976621214	0.00028769494800144456	0.003321358226603479	0.0012517122089548138	0.00022252041261708655	0.002257472137289369
2:Ins:R:4	0.0032319901639129966	0.004581366000929847	0.0017129437053790752	0.006070079846540466	0.006281821081975067	0.013318153262953275	0.00041352699971866966	0.004839175679953769	0.005860086499524186	0.0006752704281461774	0.0016021054839802673	0.003278407703328412	0.0009411484400834525	0.002234386564523447	0.00022138023640764004	0.003004362317378764	5.864177510375157e-05	6.0084783763159065e-05	0.0029138877319928726
2:Ins:R:5	0.015107265149708837	0.01924241324653849	0.004784499230445363	0.009870403715176508	0.005837713604196324	0.10999553955625743	0.0002046825459180468	0.04093556361272931	0.02520374157233164	0.0014602555973397102	0.005549831141834148	0.006565901034045965	0.005404116848367267	0.029344077924615703	1.987680082947918e-05	0.015080426174681633	0.010250684627099603	0.015624161733825304	0.015834061489149464
3:Ins:R:0	0.0002239821888676019	0.0	8.171487002982758e-05	0.0	0.00011861759887779044	0.001352294420457838	0.00696625686250627	0.05467237051110715	0.0004476850479652406	0.0007608487911056727	0.0069712529465323315	0.0052455243293661625	0.0017080639573396183	0.0009147346990721417	0.0010720319452593686	0.0007445684045160306	0.005845943290914875	0.0038657869669259525	0.004104086346706027
3:Ins:R:1	0.0005018823068030543	5.180474545340985e-08	0.0005363407729601022	0.00046899545937776564	0.0011212945548686548	0.0009269851550652674	0.0009347058443745482	0.0007657642066260452	0.0017597562855416983	0.0016562316833005752	0.0014336342803289881	0.023686795516841812	0.0008087592758511164	0.0035152605479379416	0.0014617351520428202	0.003184469177031133	0.0008975453750463203	0.0022009949217369853	0.006126746055670083
3:Ins:R:2	0.00015248520647219267	0.00010258905070259061	1.3226981791376601e-05	6.485376248747343e-05	0.0002499731040848019	0.0014456397238973295	0.00021322825298793367	0.0006808977659511584	0.0004068273639404651	0.00024164793261661544	0.0008977072614106873	0.0029666147303760225	0.0008284846763126552	0.0010264478339377092	0.00022029348596333876	0.0014396404377112048	0.0011127479079732438	2.4917421396821736e-05	0.0009829337384871905
3:Ins:R:3	0.00011088220091551193	5.898726645227725e-05	1.9798994217126164e-05	0.00026016473125309856	0.00012304717360621	0.0006879486085381359	0.00010145146941795247	0.0003157114452551468	0.00016364598254313024	0.00017567235883689136	9.578695472100662e-05	0.00030971189371484795	5.58062231675649e-06	6.609563147776499e-05	1.140513541031396e-07	2.0170023622654297e-05	6.850869986465114e-05	0.0002496112606240786	0.001035969518937847
3:Ins:R:4	0.0002195343541825423	0.00013982302760723542	4.80555641479441e-05	0.0001795596863303217	0.0002895014868590806	0.0005383119448379148	0.0004828374891803833	0.0009889298827329184	0.00024305340122737106	0.0005240258713820367	0.0001342694096820196	0.00196636071705143	0.000276888310781942	0.00013862947293091565	0.0	0.0006095131479014526	0.00026463863340723035	0.00048823873989022103	0.0007084647396550281
3:Ins:R:5	0.0010525574539497029	0.0015209974259778392	0.00010715428839830565	0.001317023248286091	0.000644777146189881	0.0061608335166238246	0.0008693513989783241	0.006378937060944736	0.001903518452127173	0.00036080736925214296	0.0	0.004677877796348184	0.0006666397609660635	0.0013956340051299776	0.0	0.0005997792190009932	0.00015676175738121856	0.003014915704407031	0.0019061611534561963
4:Ins:R:0	9.671875181027189e-05	9.296656939568493e-05	0.00010035978207042717	0.00018879629968147072	0.0003630938163450992	0.0016487487747508566	0.009060678780078888	0.11483963340520859	0.0006890460621070815	0.00030180575485246665	0.01995700390310958	0.001047015359508805	0.0015308580533019282	0.00016580606214120053	0.0013799294770797132	0.0025832843351167867	0.0019349028522265145	0.0004749568272382022	0.0009942968627001392
4:Ins:R:1	0.0006675999067141447	1.5599193284288048e-06	0.00021233288861594702	0.0003001147473241872	0.001004952963157848	0.002239313617319567	1.3784195598418591e-05	0.005995616632280871	0.0019712758748528358	0.0006798934329708573	0.0009081466239877045	0.022338277058370295	0.0017364900857501197	0.005930872641911265	0.0020636905248102265	0.0034436554473722936	0.0027381970160058697	0.002613168624448008	0.006722956848809416
4:Ins:R:2	0.00011712986634847767	0.0002274122186281602	5.1894937519136876e-05	6.321336564724334e-05	0.00017396223071045825	0.0012474613966787728	2.233972090834868e-06	0.0030136316327843814	0.0003137568316559314	0.0001459498669646564	0.00045977716139532275	0.0010251318536393227	4.086671498953365e-05	0.0001495585694790158	3.878963470924646e-06	0.0012738474366778974	0.0006173503790569156	0.0003772379882138921	0.0003515950022119796
4:Ins:R:3	0.00018169499951788736	0.00110012538247247	3.6623437345042476e-05	1.8064374053210486e-05	0.00024539032647226123	0.0018322791781974956	3.608118373449543e-05	0.0016566612503811484	0.0005315272888856271	0.00047276353627239586	0.00038769844856439305	0.0007530546295447493	0.0001824540472443914	0.00048114440571225717	0.00012068036166965613	0.00032693926324100175	0.0001053883352142293	0.00038023601551685716	0.0010698105164192384
4:Ins:R:4	0.00017544536993227666	0.0010477418606024004	0.0001023653778975131	5.00888385977305e-05	0.0001623982854189876	0.003303151681284362	0.0004221351958858577	0.0028993444416846614	0.0007544625793599979	1.4809668095949747e-05	0.0008848172986199642	0.0015019243543474658	5.149069085746305e-05	0.0022671772245666942	0.0	0.0003811607151328644	0.0005354516802754006	0.0019356468036858133	0.001658719491770171
4:Ins:R:5	0.000651343122080128	4.0208218281350127e-05	0.00017730516992514822	0.0003054572734617977	0.00031880579290373136	0.005438897054991685	0.0007507313899259315	0.004295485750189982	0.0016829867568776535	0.0006301663830163306	0.00016324216387147316	0.006252845820854418	0.00028322891286279627	0.0030808695297309895	0.0	0.0025453461114375384	0.00026300981358872376	6.243096082471311e-05	0.0021845306501199957
5:Ins:R:0	0.00010869383695535361	0.0012401733628939838	2.5230180546031987e-06	9.657738264650106e-06	0.000254696394480618	0.00259370119246924	1.0628048059402318e-08	0.21964714780449868	0.0003188581930919554	3.251017069771933e-08	0.46708632707595826	0.0014674513929469413	3.744863960264411e-08	0.0001446611526785091	2.2160251916716333e-05	0.0021690817932653772	2.9427267750821157e-46	1.8216880036222623e-46	0.0005139654081358458
5:Ins:R:1	0.002148802896476809	0.000918817683996167	0.00018250296259793685	2.500770118786022e-05	0.006305426486005672	0.0011630015142873162	0.010044673117808997	0.0048311500422839986	0.005218008055308019	0.0006695900121121667	0.004244336034535081	0.12259905254788464	0.0020630410422745626	0.00138314061507117	0.004869870751863345	0.012925369073054754	0.011532264360866976	0.017520239024888723	0.037737212993961294
5:Ins:R:2	0.00015021588719535517	0.00015073257687618025	1.4213653430488194e-05	6.095799699323834e-06	0.00018908499285191338	0.0019330112609986826	0.00010146673927316385	0.002671556518325815	0.0004465095392367202	0.0002441640573260884	0.0006057517069712049	0.0020977144046264583	8.807467272049507e-05	0.001185845664531371	3.2510816261321906e-10	0.0007758929494106548	0.00030020391414382175	0.004044027320851455	0.0008613034273002995
5:Ins:R:3	0.00010116271294013047	6.149916801632571e-05	5.008761949284235e-05	9.221540412909234e-05	3.488675771222915e-05	0.0012056400199435301	0.00017465003892539244	0.001424545403169759	0.0003817028096091235	4.228709130984498e-05	0.0	0.000728301294366247	5.811508017359301e-06	0.0014000477644961506	0.00012989908096642467	0.00014791948702622904	0.0004815740650519729	1.2609156256075948e-05	0.001363256277036271
