MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:2	0.0003051647505779442	0.00015834900089203074	0.00026587455529011097	0.00010540801645735343	0.000388393170560386	0.00020815106178787346	0.00041972264221882936	0.0008166027074736348	0.0018321488927803386	0.0010860325484421196	0.001515370108468801	0.00045807101739057997	0.0004286772913505388	0.0011273135636128018	0.0012292939299190665	0.0007253867685555804	0.0009214021923696691	0.0011864655394954581	0.0013976125433821807	0.0010551127488559332
5:Ins:R:3	0.0003044075329493268	1.4441557284072814e-05	0.0002776508758335439	0.00014693571928546588	0.0004049203744025931	0.00016199363838815373	1.111897984173993e-07	0.00020743440273918168	0.0020781792865716396	0.0001359738227947105	0.000317865617936377	0.00017431328197183403	0.0005363426669421756	0.0004240957106028986	1.2280602721830291e-05	0.0006199814088938638	0.00026462975463402926	0.0006783001001686273	0.0005373313207029185	0.0005850723185814389
5:Ins:R:4	0.00015160793735239153	7.679096690715425e-05	0.00015929987606639885	0.00024995132970166977	0.000243642115393925	0.00028858634241771594	5.024355554489546e-05	8.620025007068933e-06	7.561223922798454e-05	0.0002139059915786845	0.0006707698075020119	0.00010020456318663661	0.0008416017760288241	0.00022255571230118677	0.00014213481921700576	0.0001988638789986652	0.0003937418636176204	0.0006419514737509147	0.0006264610055163189	0.0005704734806639067
5:Ins:R:5	0.00016261587425092205	1.6966046488597897e-05	0.00034348957354797706	0.00023148677097632132	0.00038536171396609477	0.00021457372865437918	0.0004136596512795165	0.0	6.798213576342249e-06	0.00034513424841804864	0.0003797305340540902	8.447673276734235e-05	0.00036461029804492286	0.0004751738162515906	1.5854631040106428e-05	0.00010713087393533271	0.00036044375174725473	0.0006714944516921406	0.0008931990380941101	0.000564466927646663
2:Del:M:1	0.0037361401503585513	0.005145470936686252	0.0060254928072390615	0.004057927769645175	0.00761721731396392	0.004819904746792076	0.014179273206694916	0.006008184573729523	0.009443989543588032	0.022520683934271802	0.057526212240336466	0.009891811536508612	0.02742380458599655	0.024850096879526974	0.12893679771455935	0.0089643274305854	0.008368168708402663	0.02645505720283836	0.014763285431237772	0.014003686393843964
3:Del:M:1	0.00029060085407621726	0.0004421099217233859	0.00024854910734575244	0.0002879881191779532	0.000578767953049919	0.00089834385196923	0.003517204844657158	0.0021525290451722867	0.0043517928840424245	0.007767342522574019	0.006134023886192494	0.004902225842261032	0.008563652737175005	0.007747079358227893	0.0067595809051340435	0.0022432577365702855	0.0013187932011499016	0.0019794832670646657	0.0036330337616618637	0.0030202328755808594
3:Del:M:2	0.0036919964586832068	0.0029666447529982064	0.0029121637183220626	0.002720715256436961	0.01299230164166147	0.0033778494966325355	0.006161212277365848	0.0048790450922388115	0.0023777910101614452	0.008769887116603741	0.028861473604674757	0.002062656380421686	0.026348604204960113	0.012923106298985658	0.023700580421282213	0.0022599554138525947	0.004846859705498901	0.013853680847089435	0.025358076378663556	0.01006827044282943
4:Del:M:1	0.0006651234800767725	0.0010182032047305256	0.0004679874979609622	0.0005235090379756002	0.001891019699824028	0.0010070912213996054	0.003465894791795563	0.00327080884451334	0.003030344657101978	0.005385917580715613	0.014290553740809174	0.0038334102574094685	0.017724447387881734	0.0075314832207398295	0.011961970461998135	0.0006138317869044841	0.0026262937544834133	0.014152630829908048	0.01363459672131583	0.004305755223031156
4:Del:M:2	0.0016554352854001309	0.0014659808091067815	0.003890537288593805	0.001265961784113756	0.0034518694240250627	0.0018434543768631074	0.00782906294805798	0.005132704216230195	0.0005640488341293803	0.010602648002098931	0.025870479997247457	0.0005200026128648006	0.021624787225018736	0.00970109322788403	0.03643315237044135	0.0039909196193900695	0.0044954694334091985	0.007230115470731562	0.01851255967084853	0.007352266918594523
4:Del:M:3	0.0022270238631472237	0.003474671239964664	0.002951803355826996	0.00205003055763882	0.004649394583975663	0.003807712311228926	0.012091372006107121	0.007083163661300205	0.0011341344192771885	0.029801889229565857	0.02932834145409288	0.00044880862580612304	0.028695399502603323	0.01402825995668536	0.04762817663548958	0.0061810712122769475	0.005122895176352813	0.02011176094179973	0.02308266849955544	0.00975652970657393
5:Del:M:1	0.002267453102977015	0.0007131280598514422	0.0030697807754040698	0.0035599217713752295	0.004899601944052847	0.003548408293015741	0.0076471912048873495	0.10472454428672791	0.04648349948227406	0.020991619867272673	0.018983615378926403	0.05022438262589276	0.05907423643880065	0.029413151384387673	0.013519653656985611	0.005652273041487205	0.003010563066636678	0.02553125268779695	0.011813299807181465	0.012670367560349404
5:Del:M:2	0.0012510593308979877	0.003899901616203181	0.003491304079273334	0.001623482522991253	0.002478242981554217	0.00592165756894616	0.0032063332672970547	0.2182612632215023	0.0048049269665966675	0.0016148761342310537	0.024732582549980862	0.008246261405053018	0.010814013812945404	0.007924382778505788	0.0015111901777379443	0.017211880279708113	0.010159517459287599	0.01789555383447521	0.0048866506909212145	0.016989896899624456
5:Del:M:3	0.0016432785328692034	0.002943707075301063	0.001905414655480655	0.0003168705372058867	0.0031355037924110716	0.001728563256010034	0.0004369162980856345	0.1510493042692542	0.004823144060171671	0.005639925331208815	0.006997005725481813	0.00021065931331577304	0.00898872529244727	0.0025665543761039444	0.00501447143898531	0.0006885290441186954	0.01001140215254054	0.0063898661039957	0.0045443052551866	0.013325399116629342
5:Del:M:4	0.0033960483179083668	0.0005119478537380928	0.0014170554258821255	0.002287727309458205	0.001996564089339472	0.0022143091813268258	0.0033243022689748614	0.07550899675976865	0.0023403538783895784	0.003747604252284873	0.006977806076059778	0.0007749574348372334	0.003745763511399218	0.005258382595727653	0.006656715495798835	0.0005020239020223017	0.0026829807937974693	0.01208663744992009	0.012000663161088596	0.007812752189902312
5:Del:M:5	0.002177811353758443	0.0003446960901055718	0.004968508970789003	0.0020219125143847803	0.009492588391997287	0.0010644700624106917	0.009374209208140201	0.07654475044021183	0.007465882619417243	0.0007227195519953966	0.009621963816912285	0.0017036914216510012	0.003952553814056046	0.011723380678201351	0.003194291125983	0.0026288468655059206	0.010353807226106255	0.02086609514532711	0.01437009078530906	0.009277131697872391
