Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.994	144.828	14.674%	25.352	11.487%	0.03076	0.992
WIDE01010504T	244	0.989	63.627	26.077%	10.053	15.077%	0.12136	0.986
WIDE01010493T	338	0.996	79.334	23.472%	12.558	8.449%	0.11726	0.996
WIDE01010304T	152	0.952	64.879	42.684%	10.476	30.679%	0.25259	0.936
WIDE01010568T	393	0.973	110.843	28.204%	19.842	23.451%	0.09777	0.964
WIDE01010464T	1196	0.995	242.186	20.25%	39.872	10.119%	0.06659	0.995
WIDE01010467T	135	0.93	64.318	47.643%	10.305	37.356%	0.28485	0.902
WIDE01010486T	176	0.957	65.008	36.936%	10.136	28.972%	0.18426	0.938
WIDE01010516T	1098	0.999	152.699	13.907%	23.571	4.813%	0.04241	0.999
WIDE01010510T	1024	0.96	340.928	33.294%	107.144	28.107%	0.16541	0.956
WIDE01010583T	354	0.987	86.111	24.325%	13.51	16.013%	0.12482	0.984
WIDE01010566T	1312	0.997	222.211	16.937%	42.283	8.039%	0.05595	0.997
WIDE01010578T	24148	1.0	1798.554	7.448%	395.221	2.617%	0.01527	1.0
WIDE01010599T	905	0.999	119.538	13.209%	18.215	4.58%	0.03973	0.999
WIDE01010604T	1030	0.995	221.145	21.47%	39.157	10.494%	0.07278	0.994
WIDE01010614T	1487	0.999	176.583	11.875%	32.997	4.83%	0.0316	0.999
WIDE01010662T	704	0.995	164.106	23.311%	29.518	11.627%	0.06839	0.995
WIDE01010672T	502	0.994	128.869	25.671%	21.128	11.882%	0.10396	0.994
WIDE01010686T	137	0.956	53.067	38.735%	8.672	29.35%	0.25295	0.94
WIDE01010532T	979	0.998	136.224	13.915%	22.209	6.574%	0.0492	0.998
WIDE01010703T	208	0.953	83.179	39.99%	12.811	31.424%	0.22756	0.934
WIDE01010712T	311	0.979	79.788	25.655%	14.083	20.35%	0.11307	0.973
WIDE01010721T	546	0.991	122.527	22.441%	19.959	13.735%	0.08287	0.989
WIDE01010663T	404	0.986	116.253	28.775%	19.837	17.75%	0.13144	0.984
