MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
2:Del:R:2	0.0011907786529627628	0.00047342905425466596	0.0004193964694682267	0.0059851082452223635	0.001749337861147069	0.009352997249225154	0.013925881867762654	0.004948880997253582	0.0055860550132638305	0.0018260061251930892
2:Del:R:3	0.0069603098905645314	0.0010733093186718178	0.00013297981098730815	0.004532243338908302	0.0006679706717841327	0.034725024052895605	0.0017188407477806322	0.0017126252231537365	0.0005020361141942094	0.0010386696577916155
2:Del:R:4	0.004171026293188333	0.00016075170922704273	9.812632207740534e-05	0.012915676105185412	0.00019660231805914918	0.03490942046279088	0.0003906638277976526	0.0004726527453567542	9.663756773989007e-05	0.0002198976014915388
2:Del:R:5	0.006355024326512648	0.0002069313588188848	3.183453346494502e-05	0.008810767915176711	0.00034866921579492784	0.21745596254477279	0.00012235447679088908	0.0016959289354873874	0.00039277934390611333	0.00016656473943157834
3:Del:R:0	8.514180004567606e-05	1.956208163392148e-05	9.70859216658937e-05	0.0001543021883480833	0.0006612828377274127	0.006804331153834937	0.006014545016223565	0.00611995342944283	0.013615016677649692	0.003995275606866926
3:Del:R:1	0.00025218691691407	0.00011745073388738091	0.0023495547938546225	0.02731731302003027	0.003341245014926244	0.0026344836562930143	0.05364414965733886	0.01142247487558052	0.008894330965704285	0.006840236997231841
3:Del:R:2	0.00010134153748822427	0.00011721498641691142	0.00020199954873532987	0.009248880225241009	0.0010843580874342251	0.0035970166474726282	0.01063131500966847	0.00452890824759379	0.00044156015865155497	0.0017894422865356318
3:Del:R:3	0.0001278419655795915	3.447182882155175e-05	0.0004593520638627524	0.0017852198113206441	0.0007552613080588344	0.003076035109252189	0.003022741876193322	0.003085388220497407	0.0005703588205506094	9.341600575226039e-05
3:Del:R:4	5.305939077516086e-05	9.690072960438556e-05	2.2733771129423985e-05	0.0015022600104566664	7.531096766129508e-05	0.0033591294279208483	0.0033157071913592516	5.2753652562387286e-05	0.00033184557367349043	0.0002961680024577618
3:Del:R:5	0.0003243045554103219	5.548217475407569e-05	5.8104167938286546e-05	0.00047696556690226546	5.828315633777947e-05	0.00943787021694039	0.003412858422379941	2.806993215642706e-10	6.745980059008616e-09	0.0
4:Del:R:0	4.9695386796884125e-05	3.269959811461831e-05	3.462179793132236e-05	0.00014215923837127776	0.0013648133044512178	0.001673488386986719	0.0031112799028051087	0.007195826296810992	0.012534552699362394	0.0044767210050486025
4:Del:R:1	7.991703629159019e-05	0.00011044989292713581	0.0014346203537570546	0.010004698268894573	0.0030886403300337405	0.0031187772559940186	0.036913367239758375	0.010525870810961352	0.0038364405796164646	0.003243788884137757
4:Del:R:2	0.00012438069878953684	2.9628074707943596e-05	0.0005538840388089739	0.0011528914897462527	0.0010588940699744853	0.005564916364673991	0.010366417258046568	0.004211127535236301	0.0009950032880988147	0.0015560266684769885
4:Del:R:3	7.185602901017329e-05	5.9960241087537726e-05	8.732561545912177e-06	0.0008298575496519334	0.00017770603401345397	0.008137291661987546	0.005666447158146184	0.0003669254283886403	0.00022342444877722302	0.0008742472734957118
4:Del:R:4	6.495457049368269e-05	4.7260706428460255e-05	8.017989553650296e-06	0.00037264183676597893	0.0002146210636692558	0.003699154315399937	0.0029877178953029216	0.00045686930924759394	9.795076824453019e-05	0.0003661610715224128
4:Del:R:5	0.00012873145185949398	1.2988821905501879e-05	1.010695081228974e-05	0.00033406119288002854	4.366801172398738e-05	0.0075044405265362	0.00013361551786829297	2.5442863456479613e-05	9.030231858307758e-05	0.00032385093217676794
5:Del:R:0	1.1266487581451656e-05	5.4012509554013374e-05	0.00019434951973266835	0.0006905403879864025	0.0008827306859188865	1.8328043624933342e-05	0.016723377928428818	0.07204692931845784	0.07992622842080892	0.08299994267523289
5:Del:R:1	2.5268191452596512e-05	5.2864907222556215e-05	0.00025181251149206216	0.001256943314729142	0.0015585560145518684	0.002312068257451756	0.013055469607934356	0.011414630888029933	0.004344373182102572	0.004314079860923812
5:Del:R:2	5.7501881669850264e-05	3.365313109270573e-05	1.8085696469825053e-05	0.00015028752773105225	0.0006525063897424843	0.0010548296809088243	0.0019377684246865102	0.005273964592488483	0.00023535533458925783	0.0005181662006361876
5:Del:R:3	3.652051153864022e-05	1.1457271029939876e-05	3.1693680784883324e-05	0.00045311240622822877	0.00029117276326360295	0.0008231937634991482	0.0006809016370971222	0.0005579396494340471	0.0004567915504594566	0.00035451333171989676
5:Del:R:4	2.8071959779225608e-05	2.509645656036952e-06	1.1496333089628941e-05	0.00025226351803254944	0.00019369743478168998	0.0002194248368526175	4.432161701128479e-05	0.00011228249714105409	2.1253671241083793e-06	6.543671560166331e-10
5:Del:R:5	8.5354605186172e-06	2.8591036025993334e-06	4.883649338260909e-09	7.406090981543656e-05	2.8015459885288864e-09	0.0005207916405269231	5.24327623097065e-09	1.8303482907100488e-09	3.2966745155960096e-09	7.153891895048226e-05
2:Ins:R:0	9.935442196592703e-05	0.00028243674867553634	0.0024968928847556525	0.000393969239667058	0.025630795020115327	0.015559528290723393	0.002713555419468321	0.041592496149241924	0.01840775046366616	0.0015635269465565215
2:Ins:R:1	1.050112416464799e-05	7.115329532780379e-05	0.000387621639038116	0.0005872427748090559	0.00475070537882857	0.0009934246795455693	0.007841188486199826	0.01045053404290229	0.00906622105743736	0.00045761067682178693
2:Ins:R:2	0.00011847277643028065	4.2907033011942986e-05	0.0011530889287678292	0.00021808974239320377	0.0033101071955752557	0.0023425253819004867	0.007665599919855595	0.0026232798463024665	0.0037283469713293017	0.0009436774900859746
2:Ins:R:3	0.00019854800897519453	0.0012863068573642522	0.001964150126987079	0.0003865069642961316	0.0057667980666155924	0.002384223165536241	0.0009374030805338407	0.0011754212716186885	0.0008483391335812484	3.927589026716305e-05
2:Ins:R:4	0.002345352885313332	0.005369339291937649	0.005645038991351612	0.001332637357263593	0.019324409669279702	0.00012186326915980316	0.0	5.966804106719792e-05	4.202738258754835e-05	0.00020345222943433328
2:Ins:R:5	0.013014612644910812	0.0009640590264461935	0.023173348000273108	0.012875499706206028	0.08265223243593937	0.006093622185580898	0.005733227137243375	0.01541687956545502	0.0036615309381159023	0.00030825712621663115
3:Ins:R:0	4.965244579580031e-06	8.743011499063868e-06	3.220867522941262e-05	4.971858410954155e-05	0.005722088688726217	0.002587556581283934	0.00048156673674384367	0.021372798681259155	0.004782515100669116	0.004540228325640783
3:Ins:R:1	3.374059901943838e-06	5.1567257420401804e-05	3.462410690190154e-05	0.0004125674931856338	0.0020425412154781953	0.00044723396252265956	0.006594842518679798	0.006745314563158899	0.006556528332876042	0.0003195268418858177
3:Ins:R:2	3.14057623086228e-06	8.947677988544456e-05	0.00029022432832789493	5.656595789332641e-05	0.0007381405049500245	0.00013354479156987508	0.001950246173364576	0.00028607187847228487	0.0003622872514733899	0.0013241459397249854
3:Ins:R:3	4.3069464916243304e-05	2.5659035237595163e-05	0.00021126294481076612	6.191835238951171e-05	0.0007735177800935134	6.229345362498861e-05	0.00013703251692277264	0.0002816231937043767	0.0001682025327681913	3.653948965620657e-10
3:Ins:R:4	0.00016075529749286942	1.293636021525657e-05	9.249154604686005e-05	0.000485714868389735	0.001178035906604613	6.139815443752639e-05	2.167881547152639e-05	2.8249732398499815e-06	3.2025555229822086e-05	0.0
3:Ins:R:5	0.0007067722970896284	8.169997949153185e-05	0.0019111809002424706	0.0038070307875750584	0.008385139796882869	0.0007137322308133775	0.00032132763902154694	0.0006053612106052242	0.00032139191032911187	6.654399334365735e-05
4:Ins:R:0	1.9499070513120388e-05	1.3164288338884945e-06	0.0004403125768112659	9.41842416068539e-05	0.00659003434511817	0.006181935712520499	0.001168108738219189	0.040894845370203256	0.006523629458242795	0.0011122098526720947
4:Ins:R:1	3.402805846235424e-06	2.115395595865266e-06	0.0005829693623672937	0.0002013916786381742	0.0027358121239194587	0.0005936039491280099	0.009015627985354513	0.006858842517249286	0.003949694260708157	0.0005934326789429178
4:Ins:R:2	3.692542926501119e-06	4.343291864302046e-05	0.00022947413544898153	8.041569650231395e-05	0.0008016438678896521	0.00042749186357468713	0.0007015871330077061	0.0012844494725504773	0.000599546847261081	0.00010917301291385684
4:Ins:R:3	7.229110820844653e-05	2.4573114606027956e-05	0.00020223956366330676	0.0002966932705729164	0.0016596611083241441	0.0009306724662747002	2.1686658662645186e-05	0.00019579431847262187	7.499556602851953e-05	0.0003877995771381393
4:Ins:R:4	8.744035612835432e-06	2.2046663507353513e-05	0.0003373054666022313	0.0011503586705657654	0.0026646560171502643	0.0010213701024258627	0.0005653098329639761	0.0007942037589600659	2.0348484395071863e-05	0.0005404319289118576
4:Ins:R:5	0.00016500783437550125	5.50854892571806e-05	0.0008390250386128173	0.001669594894774491	0.005462941142613999	0.0006655058357409871	0.0019058556150412186	0.0022538918677537365	0.0009314935606380459	0.0006592322139113094
5:Ins:R:0	5.239107598754345e-05	6.691127379077954e-05	4.605977737810463e-06	0.00016615755026577972	0.0002203174140458941	0.0043356015597646545	0.0	0.30462620735168455	0.001975140916092641	0.00022997514809731002
5:Ins:R:1	5.457967381516937e-07	1.0436966267661773e-05	0.0008852623975690221	0.00020805545900657308	0.0058637419710430546	0.0011030869995011018	0.03165327186696231	0.027960550067946316	0.009557232670485973	0.007071359215769917
5:Ins:R:2	2.1937339624855668e-07	1.4514639769913629e-06	6.502391386675299e-05	0.0002651058554693009	0.00025246867329769884	0.0003022663921547064	0.0010986440053238767	0.0027986863773548976	0.0008558456948617277	0.0016913456562906504
5:Ins:R:3	2.0615446345212395e-06	1.3083846715744584e-06	0.0002553244834780344	2.2133660231986595e-05	0.00019999649844635315	0.00016811433983093593	0.000500070143804443	0.0006275776705450653	0.0002555690559984214	1.0588212262518937e-09
5:Ins:R:4	1.100932691784795e-05	2.784689077088842e-06	5.579856980602926e-05	3.412102974834852e-05	0.0006821126214344986	0.00041774938343223765	0.0003270405082730221	0.0007495109837293512	0.00012148884030921181	4.6849962425312695e-05
5:Ins:R:5	9.274373621792619e-07	5.689452659443095e-06	0.0002220482805109203	4.938323233659503e-05	0.0004758056341961492	4.274707076863393e-06	0.00039443074153634684	0.0005305988211561897	8.458172452975532e-05	4.2924535925692453e-10
2:Del:M:1	0.00018008389641181567	0.00024626099785564294	0.002508788956620265	0.015748334359668662	0.007141527321655303	0.011703563506016508	0.044164850506931544	0.020186586929485204	0.021843850901350378	0.006995121375657618
3:Del:M:1	1.6862845986906903e-05	2.4897146919329315e-05	5.452260752008442e-05	0.0005405299111589557	0.0008011034159244446	0.0026786117935444055	0.00723174560116604	0.0013960344853694551	0.01501949955127202	0.0018111601297277958
3:Del:M:2	0.00022275826529948972	3.8713843532605094e-05	0.0014511589331232244	0.010324030385818332	0.003414232974573679	0.006679718716768548	0.024090510942041874	0.006187747589865467	0.010485003159847111	0.007841990925371647
4:Del:M:1	7.08912446134491e-05	2.59315960386175e-05	0.00046861839716441975	0.0006441570217793923	0.0003514434874523431	0.008497223368176493	0.0052425091987242925	0.007742574533331208	0.01127760202391073	0.0046502206032164395
4:Del:M:2	2.8963963777641767e-05	7.07458289753049e-05	0.0006263287061847222	0.0030808848748711173	0.001519615554916527	0.002011834879667731	0.01760319105349481	0.0029284478753834266	0.006163963160070125	0.007599628679454327
4:Del:M:3	0.00019258194710346287	2.2568071194655204e-05	0.00028024888393701986	0.005264630136807682	0.0040851150944217806	0.0014751505193817138	0.02634106552693993	0.007833531406031397	0.002397922548188944	0.006009787747170776
5:Del:M:1	5.5468579157604834e-05	9.481265979047748e-06	0.00026943766547901757	0.0002517318526406598	0.002622300894596492	0.011386664543533698	0.007744789002463222	0.03895163868088275	0.06943235651007854	0.11397693149745464
5:Del:M:2	1.4047622739781218e-05	2.7713612495290364e-05	0.00037697002902859823	0.0010708973309374414	0.0013297194427332214	0.0008248952977373846	0.00442263276243466	0.004797201674414282	0.033492653847206386	0.17637366518378259
5:Del:M:3	8.899222564195952e-05	2.986234366744611e-05	0.00012432931365765398	0.0003495610263780691	0.0008813108051708696	0.0038754940690705554	0.00970473584602587	0.00383537205232642	0.0100532292178832	0.13601997882127762
5:Del:M:4	2.703715813368035e-06	5.248437591944821e-06	4.260633793364832e-05	0.0006776699628608185	0.0018793351300485028	0.0013000722982633307	0.0029925767035456374	0.002020479546044953	0.002038251185513218	0.08669194482266902
5:Del:M:5	2.4149752334210462e-05	4.259821293544519e-05	0.00015581022410970035	0.00021176483536692104	0.00130966010314296	0.0025407308296053087	0.005062547807465307	0.009031574993859976	0.006608008289040299	0.06352396428585053
