MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:C:3	0.0010648044059053063	5.4556131676690714e-05	0.0014287023744594762	0.0032612685915005104	0.001464190970727941	0.0006716681623447585	0.004782263073138893	0.0017961249396256562	0.006121726915627273
1:Ins:C:4	0.0009938380798888602	0.0007572296058970096	0.0025585827622992595	0.010511518432155925	0.0005834270098230832	8.435258224579911e-05	0.0013232348043630538	0.0033291344878830387	0.0019242497022405303
1:Ins:C:5	0.012830153195002367	0.006989403179609895	0.024366326723414888	0.09042120925248127	0.000292499963125934	0.00076169675153551	0.0032237231894876573	0.0013208300101599946	0.0004640793602913007
1:Ins:T:0	0.011130956658162177	0.0031119326508584778	0.000793131044101365	0.02151832022377249	0.001504677693837948	0.0001448635869382997	0.011741602627964767	0.007770345092779394	0.029188496616407066
1:Ins:T:1	0.003927703906083479	1.5492327365791423e-05	0.009746100774864317	0.022869897244963796	0.007874718607070008	0.0019786753282824065	0.008211678943480365	0.019147910674801098	0.04940985697321594
1:Ins:T:2	0.0032882289576809855	0.002696144192959764	0.004798109899493284	0.01327887912999813	0.005707851671613753	0.00020342784133390524	0.0014335028117409365	0.0022350904703963437	0.01675889556761831
1:Ins:T:3	0.00785637195687741	0.0010566739355090248	0.0036532600111331705	0.008276171849546614	0.0034794594983395656	0.0009388299431475389	0.0011610574880251078	0.007202388344574615	0.012269629481892964
1:Ins:T:4	0.03909869296476245	2.2760307618909792e-05	7.531689207041836e-05	0.000542371323361337	0.0033795472691832986	7.104771970887214e-05	0.0014216782872649959	0.004201142212806346	0.0030175610984576194
1:Ins:T:5	0.8420176967978478	0.16035992871366034	0.6980875851213932	0.23506808061187584	0.0018840795274277216	0.0043461739672540035	0.00045846428945907293	0.016188906374258637	0.021587124867011767
2:Del:R:0	3.845246958462667e-05	0.0015608437472837977	0.005181232587783597	0.012861597214759967	0.03362284164875746	0.02841114953160286	0.008205641366075725	0.015007338757141043	0.030940727957058697
2:Del:R:1	0.0001160504460131051	0.006970073808915913	0.005994228597170519	0.012015118361675832	0.024840878918766976	0.1292199894785881	0.002137145496422974	0.0007572968699969351	0.007177306103303635
2:Del:R:2	2.812093836269014e-05	0.0014602682885015384	0.002103236804541666	0.0038932573147963012	0.003390423306973389	0.03850192368030548	0.0045290362677769735	0.0043868770550034245	0.004521431635546946
2:Del:R:3	8.174057363476095e-05	0.004476219182834029	0.0015635118849560924	0.0032919267512534134	0.001450429872747918	0.012329807323403656	0.01202251828275621	0.0007669174778857269	0.006153360482567222
2:Del:R:4	1.429796454431198e-05	0.006190487972926349	0.0025878331367857753	0.003149821257634926	0.0002676454095293934	0.0044900685685183815	0.019072462595067917	0.0019074214270369794	0.014293795303565275
2:Del:R:5	2.8875688440166414e-06	0.022129215867225868	0.0010344809921499377	0.006187162248115783	0.001377619979081146	0.003981961685111628	0.03158882708917986	0.0023448695809384647	0.023800728486135084
3:Del:R:0	2.5726917315296304e-05	0.00034932643594856925	0.0012269396041665458	0.002347118876189995	0.023835055995732546	0.007919554554391653	0.0014922381212551271	0.0011549934995719014	0.0054701742938232205
3:Del:R:1	1.5358075389713123e-05	0.0016525135171575301	0.0035509855519856616	0.0037683088288451927	0.0067221728714037	0.13077887825667858	0.0072277546007126145	0.006600533146167323	0.004808797847519628
3:Del:R:2	5.657904343223663e-06	0.0006751266300852876	0.0008440711145838975	0.0015860464227665716	0.00115778127519377	0.037183557599782945	0.0008160348810808671	0.0005741226623943163	0.001667354479024894
3:Del:R:3	1.2693213475571952e-05	0.0007026853283787205	5.705636792651792e-05	0.00015980842598821708	0.0001821098703669577	0.00885054217884317	0.0009865388236493544	0.00021456942135170465	0.0019085802843838361
3:Del:R:4	6.230243009213155e-06	6.045639309874673e-05	0.00020632426911110002	0.0004999145538413074	5.861589600641537e-05	0.0035753222712810386	1.9408203813497947e-05	0.0010277298074319674	0.0032772624396038095
3:Del:R:5	1.28767901957616e-05	0.0007679048166028224	7.646597076080397e-05	0.0007009547814455175	3.054800284694847e-05	0.0022836426453432066	0.0009099664044896372	0.0007239616821202688	0.0020083748399035884
4:Del:R:0	7.589723981539009e-05	8.073596146914497e-05	0.001317794801434502	0.002032440996298135	0.01899508114904165	0.009051420742180199	0.0009887000509675658	0.0007633803681071072	0.004679432788868638
4:Del:R:1	1.2040990900459293e-05	0.001539562708358062	0.002350526521241818	0.005911932773168474	0.001477919440237798	0.10449223902076482	0.013082217826740817	0.011541083586279371	0.05648842104098605
4:Del:R:2	1.515371268965282e-06	0.00042691387401816883	0.0006155358017529977	0.0018403139106345633	5.089495619898798e-06	0.025417449306696652	0.00934974504285492	0.002428245917708196	0.01682358472213906
4:Del:R:3	1.226563339891129e-06	0.000822114789079933	0.0004356089806508834	0.0011133493680776495	2.979401809113824e-05	0.013132810157258064	0.005658986833877861	0.0014464997635948507	0.010336441170985467
4:Del:R:4	4.1838936499800636e-05	0.00028279710196756015	0.0002215967806044361	0.0006083305560836294	0.0001512929028058352	0.0063649039521533265	0.0003308321801799252	0.0005946417032893514	0.005412847567850463
4:Del:R:5	2.0805850189304918e-05	0.0005194068412492925	0.00012581538555547667	0.0005539169924054921	0.00011640153787880081	0.0016762395697332976	0.0014141010902162065	0.00018467977628276345	0.0028533901581062793
5:Del:R:0	4.4227262296914206e-10	2.6067841396582026e-09	4.650312871756768e-07	5.541702977183149e-05	0.15083157643675804	3.8427718836828715e-05	0.10225455716252327	4.6802858299628266e-05	0.0004394705138669508
5:Del:R:1	8.47408400659333e-07	8.402190593542969e-05	0.0022026321526033145	0.003999340124571091	0.0010888036192929463	0.015402172706649253	0.013740297248587012	0.006692346317282158	0.024916703861979386
5:Del:R:2	5.419836205078354e-06	0.00017842919216320752	0.000357771730323293	0.0009305109776209975	0.00011399582482752634	0.001885278891111568	0.003828553278144682	0.0011765961113684399	0.004515034634947171
5:Del:R:3	1.275544741119461e-06	0.00015876225450938363	4.2496784374463914e-05	0.0003032459154181355	5.281953607868317e-05	0.0004988714986047427	0.00035930989174673303	0.0019497914223983769	0.0009032114512167144
5:Del:R:4	6.137055425980975e-06	2.7651202768481652e-05	4.2377954954782024e-05	8.895264312348438e-05	7.54715125610872e-06	9.910060868751459e-05	8.443047133555482e-05	0.00021015930758739644	0.0008368249347462609
5:Del:R:5	3.881263007441405e-06	1.4082549205163276e-05	6.731978892022816e-05	0.0002898269683853005	8.695539321923463e-10	0.0002328313943890059	3.022095122245716e-05	8.064677159578038e-05	0.00018378444734768351
2:Ins:R:0	0.002908728585612401	0.004479747161676642	0.0022721993992050214	0.01849234970053658	0.0021547677570197266	0.0001629411447774487	0.03379293829202652	0.001585441548597828	0.013834665570757352
2:Ins:R:1	0.00041274868186008006	0.00037836270948901076	0.006543858333607204	0.012080019142013043	0.006739927341695875	0.0002954112767474726	0.0038862437196075916	0.0006029585525541847	0.007728113289776957
2:Ins:R:2	0.0007123867990230792	0.0005674195384534641	0.0017747773030146164	0.005108493176074802	0.002380836803349666	1.401298464324817e-47	0.0049593421141617	0.0014299679655219678	0.002652033492753958
2:Ins:R:3	0.00509948501352838	0.000907934662087655	0.0003733222246686907	0.0023961740652467256	0.00041533560562129424	0.00018328928608980278	0.002512627379960577	1.8716443856732213e-05	5.609215864933681e-05
2:Ins:R:4	0.025439163764644945	0.001225458162761175	0.0017789045058667163	0.006713585789813443	1.4689391747424452e-09	0.00015506617296246362	0.0005538130403552799	8.837032557273971e-07	0.0002105149972275866
2:Ins:R:5	0.008203451808489106	0.008762941282446092	0.043609795381211285	0.1056428582014928	0.0005262369256359989	0.0005137823572406575	0.010024794842249775	4.49389061122929e-05	0.0008611046398422673
3:Ins:R:0	0.0006875378545754529	0.0006523580979182952	0.0025746667703046454	0.00449528334342233	0.0010547136133924084	0.0003961395462465589	0.014554673975799232	0.00039838013575433707	0.005493993180750749
3:Ins:R:1	7.59875830249257e-05	1.7095385210268433e-05	0.0038862608802688213	0.006010476505909992	0.003306315612862818	4.0215035122912466e-05	0.002201061019684403	0.0027169440632467	0.00662629196668199
3:Ins:R:2	0.0006576739128922782	4.187057652057291e-05	0.00027824267127513736	0.00043996502547694494	0.0008155910908681107	8.779149760528071e-05	1.4544669735272464e-09	0.00032498004181641724	0.0005097725973290679
3:Ins:R:3	0.0010097714810399338	1.040641179065993e-05	0.000125565582804259	0.0005106266440865515	6.832827253333562e-07	1.2685293001135634e-07	2.2994196373744557e-05	3.732352711214304e-06	0.00015210773986099824
3:Ins:R:4	0.00010734248347537889	2.3847582779286113e-05	0.0006319750469095453	0.0010308028372123345	7.058057655470184e-05	6.727590058375199e-09	2.7310797365842633e-08	1.9056068850742404e-05	2.4272547010784075e-05
3:Ins:R:5	0.00023879551518778185	0.00023707616958468236	0.004482999710800328	0.008777418581900492	1.0894189150789657e-06	8.368484881859927e-06	0.0007947346293743962	6.800064532960448e-05	0.00165810954591052
4:Ins:R:0	0.0016391291243749607	0.004164208378018941	0.0006558776727697335	0.0056038430636562	2.355973380652188e-06	8.143991259146333e-10	0.029138964768499136	4.128212161653266e-05	0.0016208447108253664
4:Ins:R:1	6.83689542574939e-05	2.6078514601977076e-05	0.007183956579410733	0.013228069455765592	0.0005994637264221447	0.0010178517523536357	0.0027712460025213657	0.0005686292542974058	0.00806763210880888
4:Ins:R:2	0.00017016498029583715	0.00024112161665584608	0.0003013989268972317	0.001508962950547783	7.651427393716048e-05	0.0	0.0010138930912625453	5.506027218158849e-05	0.0001921510418265626
4:Ins:R:3	0.000381926106072541	0.0001428117414279484	0.0003594796111112331	0.001940092941180751	3.465339606982809e-06	3.7752046279422305e-05	0.00106093413726569	4.581979442992435e-06	0.00014373312121662707
4:Ins:R:4	0.00021841101659944684	0.00011282808733646732	0.0016716106394809316	0.003378603920325567	0.00010679831176133802	2.2186347624826298e-05	0.0008952032174303781	0.0005701179311630256	0.0008868371569534439
4:Ins:R:5	6.395600701338821e-05	8.130585276457935e-05	0.005958455442561679	0.008223562407236784	3.471483028501865e-05	6.123578233248939e-05	0.00026092601163917094	0.00021918026788043222	0.003023233401597274
5:Ins:R:0	0.0012558435368962683	2.792453134574657e-06	5.58714423952722e-07	0.0011721919412464388	9.775365139574887e-09	0.0	0.35586572885513307	7.267639254848746e-09	4.349331845787674e-07
5:Ins:R:1	0.00012016086464427644	0.00017056063411473587	0.024923228887539606	0.04775825954397078	0.002611376229714182	0.002462162842366524	0.0076392964993283385	0.005141000457851988	0.0337618271415991
5:Ins:R:2	6.782837884113491e-05	7.479584511364656e-05	0.0009445801789015462	0.0013368265408364266	8.320128540503902e-05	7.776641579937404e-07	0.0020415467705606717	0.0003119081985074956	0.00027172885921313396
5:Ins:R:3	1.8287439932080927e-05	2.1455631971427637e-05	0.0011223940621491123	0.0012248559789119894	1.5543912369757608e-05	0.00013035668729800777	0.00036204058556952743	0.0002331929144007841	0.0005886016773781577
5:Ins:R:4	2.193790345285329e-05	1.5344841066076144e-05	0.0015906652563496947	0.0016656120839985177	8.764949432915614e-10	4.316967215700629e-08	1.3004505462976824e-06	3.277328476196217e-05	0.0007232473008415497
5:Ins:R:5	8.497240989164823e-06	3.941554315289863e-06	0.0008091669769049758	0.0012822338177080894	4.14759171596879e-05	5.796920896322444e-05	1.7655448862186063e-06	0.00025425801100563026	0.0011870825285932795
2:Del:M:1	0.00030468413899143343	0.005858752001076936	0.0026386885010651895	0.005712666236213408	0.029386528227478267	0.10052787281572818	0.004182371425388283	0.010390298590937163	0.02070780754365842
3:Del:M:1	2.1520011475786305e-05	0.0003853073155369202	0.0003114444182938314	0.000760236834301935	0.020332650020718573	0.005729492798564024	1.9431273676389084e-05	0.0028733275351005717	0.0058914284775295304
3:Del:M:2	0.00013635725446874857	0.0008971973082225304	0.0012486871771689324	0.0022828013935145466	0.011783389614429325	0.06855642721056938	0.0008930984985153146	0.0026273525054463674	0.006212659875558302
4:Del:M:1	2.2550678298216554e-05	0.0009393363130038778	0.0003362212393869868	0.0012881609747091717	0.016016823519021273	0.020435490682721137	0.009868303630501032	0.0004896588418097281	0.0031829089402071985
4:Del:M:2	6.278038938904551e-05	2.0117938072701234e-05	0.0010438046624345887	0.002432469295018791	0.00725140962167643	0.043120623771101235	0.002425148571601312	0.011663316745598422	0.026140468741491247
4:Del:M:3	4.768518591205862e-05	5.440421041470245e-05	0.004142203734339774	0.005971391160226745	0.004277991663927878	0.07006993137300015	0.014781544310972094	0.010830909912799171	0.046337329570567076
5:Del:M:1	4.4746231957084604e-05	0.0031089739396702497	0.0003387419191893315	0.0010198484106249328	0.13071061924099922	0.0011436116579371003	0.026013173749670385	0.00017141970209991086	0.0009209839776158902
5:Del:M:2	8.406847000060225e-05	0.0008523335891368333	0.0018274195321282606	0.0037190665586331307	0.07397506359964609	0.0031345325909126133	0.002104106078954928	0.009003996171522886	0.010222737469554773
5:Del:M:3	0.00013993749215842399	0.000906765152940352	0.0019069717828006105	0.0028761834670331153	0.035408803969621656	0.007817481748306819	0.0026206233304765193	0.0036137696374879623	0.017927347733233602
5:Del:M:4	2.9400139555946226e-05	0.00010047390108837817	0.0023339812161793814	0.0030356262124257684	0.014145664973184466	0.007067821958917193	0.003056547042332056	0.006149693596525197	0.01666819252793317
5:Del:M:5	6.570040614136019e-05	0.0005300020566937747	0.0036726875798922267	0.00897389660229237	0.010072155953384936	0.0013445325411157684	0.004366859346191632	0.003029237077990814	0.010622276460926514
