MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:4	9.78977059340025e-06	5.8258810671247826e-05	0.00010729499605375282	0.00010838672613544987	1.8869470574429668e-05	0.00010915248754905349	9.507808280289964e-05	0.00019666677246721776	7.519299845370143e-05	0.00041732409247032367	0.000359337730235616	5.865750063449582e-09	0.0004837062419795757	1.875268296203103e-10	0.00029095598604918395	0.0007490254994980461	0.002687376611499275	0.0031016087625375553	0.0007215270908051253
5:Ins:R:5	2.933450802866666e-07	2.537369744999296e-06	4.283263179470254e-05	8.241339216056076e-05	6.4762847227939346e-06	5.699806074209945e-05	3.8927630166796236e-05	0.00027994911718355554	5.407808458812724e-09	5.982605986023515e-05	0.00016621469225895248	7.064300742154473e-09	5.2236527063582726e-05	0.0004278590447182218	0.00028559333389939213	0.0005153407195150095	0.0015256870390044598	0.004064287468023622	0.00034354593549331015
2:Del:M:1	0.0007166412075457629	0.0011220866148505594	0.0040677137539886846	0.013698899571318179	6.443125719670207e-05	0.01591969671542756	0.000833045942224544	0.007906839220158873	0.012712882245396032	0.05438786744140089	0.02585539627005346	0.00029554344699135983	0.025553200834110612	0.012836090410128237	0.07768324023112655	0.02557902228407329	0.0019580158199585186	0.00339983849611599	0.02807666825625347
3:Del:M:1	3.213703566871118e-05	9.456688693717297e-05	0.0005282878805451218	0.0021411698051088026	0.001701271256461041	0.0012242085209049946	0.0005724423922833921	0.012044420406164135	0.021097742444620593	0.010010558981014129	0.003426054906012723	0.00016208861331507674	0.003523453859691017	0.0010613949967228108	0.001273036949642119	0.0023507445283465246	0.007987229656025292	0.0006477791030192748	0.005622603347280588
3:Del:M:2	0.00039148956500866916	0.0007842954833540716	0.002020092300408578	0.007856647559674457	0.0037147530278889463	0.003775112954813267	0.000546554732718505	0.003502657064673258	0.000846532005816698	0.0283050499415549	0.0166122966936382	0.00037904307173448616	0.009588087297743186	0.0011638623345061206	0.060150853078812364	0.00683556412532198	0.0047136590677558845	0.004338321718387305	0.010702597850904567
4:Del:M:1	4.056034042150714e-05	0.0003171233067070034	0.0003291405425989069	0.003895283153015043	0.0019466583853500197	0.0006631539531299779	0.0	0.003648787810667784	0.012352737793123651	0.01267317151693078	0.005615976701247476	1.919779224479612e-09	0.0034940935031045227	0.002154201636740538	0.01966745477141103	0.0025884389143735476	0.00035680495458166204	0.0022542962768568485	0.012931365628939418
4:Del:M:2	3.22192931025711e-05	0.00022102398084030027	0.0008026183837500867	0.0011677550190870535	0.007959968267241492	0.0018184651307092282	0.0008727336070523961	0.006068943402483456	0.008132336995794482	0.008541238988400437	0.014539732029303351	1.1493415641439242e-09	0.0050081866091113625	0.0005445486374081554	0.04901886456180364	0.0037206329359349864	0.008026147678610868	0.0012889296560388175	0.009754728955049358
4:Del:M:3	0.0001462082210855442	0.0005151822021434782	0.0004231148389242112	0.005631481589321083	0.0029789131367579103	0.0023327863176692176	0.0003052945977105992	0.0029584973411692773	0.0006988952877460974	0.022471618382260205	0.010813102384172452	0.0008405644579033833	0.004670302478771191	0.002106134804289468	0.08343673125840724	0.0065998756101076595	0.001929129055525891	0.003914663339382968	0.017691692910907476
5:Del:M:1	0.00011978837030255817	0.0026071012073225572	0.0019336399894382338	0.004320957254094537	0.0912532643135637	0.002396494956810784	0.0008732619903457817	0.009791681345964207	0.2543936847150326	0.014716252975631505	0.02672848093206994	0.0005566036692107446	0.009476194174203556	0.011439933159854263	0.0018220439160973002	0.007806045265351713	0.01676294644964969	0.024727632716735996	0.032744217147119344
5:Del:M:2	1.0668673467080225e-05	0.0014248976464818952	0.002486776762801881	0.00038093400609795936	0.2793989284336567	0.0028770877778902994	0.0025280255102552475	0.010071659810519122	0.03801434206739941	0.015060234448522464	0.01367628581208919	0.0005509473597339821	0.008133643314308756	0.00287251492307405	0.0006992177641950548	0.010095543854785092	0.00878954890652949	0.010934554946434218	0.00579404614167288
5:Del:M:3	0.00024158335364290906	0.0006531579293732648	0.0005898236040957272	0.0004258250651491835	0.21939102340489625	0.0019326133336323892	0.0016926707911341056	0.0058883472925072055	0.008624977382932003	0.01652701673129485	0.02186164042851516	0.000964551160868723	0.007243057038867846	0.0015058384323936025	0.0066057979362085465	0.003993548375908631	0.006083751238966215	0.003142739465693012	0.01583510047988966
5:Del:M:4	2.4040358766796997e-07	6.267356206080876e-05	0.00039485936795621515	0.0007693136781915655	0.11948686287835528	0.0020540737803010243	0.003910936936515555	0.0006590914719365059	0.002492403314589353	0.003083160773164906	0.014205219578080915	0.00020274570811613658	0.009292097048416395	0.001829235518567458	0.007376856068907216	0.00460169291853731	0.001593163146920631	0.00032307586934621213	0.008266308785869115
5:Del:M:5	2.6527506453319917e-05	0.0008870764676248655	0.0014920031107612886	0.000977924037895388	0.08609071355425683	0.005829597988063142	0.003413459959119791	0.0009914626303361728	0.005247055310460524	0.00622662678826785	0.059667679765653646	0.0007158218036784091	0.007722534309943114	0.018420140219053707	0.007627873151865429	0.008984129722708331	0.033739129987578734	0.02105657442315618	0.010027145744044645
