MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:2	0.0013610800174845394	0.0010765551092676163	0.0002360424957922902	0.0006972361257512727	0.00010885345440854621	0.001960743486010301	0.000653827665767075	0.0009384009601301102	0.0012154202244221324	0.0001774311349018376	0.0026855606007791977	0.0023136453072804385	0.0002700376090618306	0.00019874387124112049	0.001005273975690919	0.0046301595060766945	0.0033889384797535626	0.00010222644485537558	0.005982848288667242	0.0015292374958548293
5:Ins:R:3	9.172129708190369e-08	0.00033269409019510477	4.800953090011717e-07	0.001233474212818777	0.00010509447014086959	0.0019272671333671809	0.00017117544825744345	0.0006098962393555496	0.0005914959307129486	0.00023246431084089636	0.0033951616392418416	0.003749740104401269	0.0007759731700943462	0.0005976719348349491	0.0020326758129969847	0.0022624095742790474	0.0012449410495604185	0.00025928659777719077	0.0013589954086867806	8.269684111297693e-05
5:Ins:R:4	0.00014474056505491716	0.0006795017816114069	6.0003687887224546e-05	3.297197228562254e-06	0.0011744330038868612	2.267803847786354e-06	2.153143897203336e-06	0.0001012991949676234	1.4623852307238394e-06	3.110240437962375e-06	7.065833635255813e-07	3.2910318302015184e-06	1.4157555993676852e-06	1.5714431010849238e-06	4.2403401690194184e-06	3.7350839983218977e-06	1.4442455766872087e-06	0.00015727495933901992	3.841207342247799e-06	4.555907101462253e-06
5:Ins:R:5	1.2958023773990134e-07	4.3680016421632216e-07	5.707391103726423e-07	3.559167288926801e-06	5.743806500646542e-07	2.0465797130242434e-06	1.873160774863436e-06	2.6995656229189536e-06	1.7952146834898652e-06	3.6790049313140117e-06	9.017441541647741e-07	2.7062514640441295e-06	1.6235003253939339e-06	1.8326445790251e-06	4.370480863826742e-06	3.8096335953241577e-06	1.326123332958673e-06	4.51849636363022e-06	4.261578642399399e-06	4.952169178409349e-06
2:Del:M:1	0.011293971568412643	0.023265233566262963	0.006497475448828993	0.019048312653001175	0.014696135406826159	0.005756301160434329	0.039851853589337335	0.007482920589974924	0.004349183921490613	0.021538386826105125	0.029140222689336498	0.012547782380181047	0.004371328068519915	0.006724087149961235	0.016954401206961334	0.007834603120450095	0.00650466266812991	0.013391533278621921	0.0041979209468610175	0.05051392397619736
3:Del:M:1	0.002969083765963205	0.0075049163592734655	0.000597720324042541	0.00105371198976286	0.009647775997684106	0.017164299876922653	0.02006044358123461	0.00657151023413121	0.004613518478823835	0.0038771414226269484	0.00634175735191036	0.01571050227721983	0.006029705120810718	0.020144297420507086	0.00466842151713685	0.00558244377651505	0.0055789729417807625	0.0011138447867213585	0.002180559598656657	0.00869191665177027
3:Del:M:2	0.004910018306185293	0.006664684935498286	0.0018361425094178686	0.012467738559587946	0.015673245307348226	0.008072159767519906	0.014659127429450684	0.01542926294304948	0.009278626480010814	0.0062082943542792176	0.0008882131415479933	0.027368323572299857	0.006696141341597013	0.01606132521586943	0.014968762186202866	0.014567065725409237	0.004756340593898045	0.014537748385743364	0.010874233543153764	0.028654603640751473
4:Del:M:1	0.001425512696594069	0.0027219304984697603	0.0005398330571551923	0.008919015223626587	0.006534996314204306	0.00402366963780338	0.011135143821271072	0.0024289412978015434	0.007756124701183182	0.0019982937881462505	0.01093106957221437	0.006216740136328696	0.0021755793534931913	0.0026443498112553245	0.0018283544448195954	0.0024983699000844695	0.0064040758874944	0.0016923690627064047	0.0032355689499436124	0.0016260328858086837
4:Del:M:2	0.0009675938253107574	0.007898997653489203	0.00036664705018893076	0.0062981428007844896	0.0062025943760716015	0.00322974292492745	0.04623658888964627	0.009296925136355582	0.013375883990383954	0.0003679757124650962	0.0040788351520879475	0.012675417819374389	0.008153788004820512	0.0038348458539515205	0.01479940484688541	0.061977114795003556	0.008281896983315846	0.005881073614770287	0.023922027882438072	0.003846623078637137
4:Del:M:3	0.0058154726095305765	0.016204216890311613	0.0020799097135366118	0.010839281744619029	0.009818700011604448	0.020147658876461777	0.009735142501174323	0.031869320602012294	0.0030669838632780256	0.0016784892545165064	0.002245323399370491	0.009576016345169478	0.008085674898551928	0.0038061184328080345	0.018523777734766326	0.0032614868272976593	0.022335745487899884	0.019694368671684403	0.0009761275744455133	0.01718550968935915
5:Del:M:1	0.019035085275714892	0.015023066659293817	0.008717516632313505	0.006347601011906363	0.00883504623116437	0.007418641124661463	0.006464843465419107	0.006855166343445376	0.014676407477904264	0.03190574025193484	0.0060465176041240905	0.006870829166602661	0.011416645132352094	0.009391481824511914	0.01270993782274047	0.004503115953436918	0.008955275204352091	0.26032087576739515	0.0113977958110695	0.00831637090020422
5:Del:M:2	0.014712267553821334	0.010166339554248225	0.005875245351840022	0.022067244072568427	0.007169824865272005	0.009411610032072417	0.023022789782384905	0.08207712085226262	0.002432852956931697	0.010803586575717646	0.00858073174828032	0.004002692517871082	0.008399969230092025	0.013390544009677114	0.0068700764347414634	0.00879295251629543	0.009895645286437684	0.007923008998845944	0.013296748304023822	0.028832344528671464
5:Del:M:3	0.008385200105551565	0.007336407638698183	0.005070308142565097	0.007216019848962105	0.00580767127732571	0.0002283327266425772	0.0016210025261309546	0.007349377509186468	0.0012231095937158898	0.018610656195056096	0.014099600825917945	0.0050441680720280145	0.0026748329400530222	0.0007954033324148213	0.0022744552212293455	0.007144633205646756	0.0049454861142686464	0.020280079135037	0.13336762176047615	0.005172717805151592
5:Del:M:4	0.00782394093971547	0.007857223585224915	0.0033891387566679044	0.0088790156446845	0.0057798160481354445	0.006902360998408312	0.008591426970853036	0.005539033663526283	0.006448974875678033	0.0021760225294588055	0.01096518978808831	0.0032526550916477247	0.012600648876003788	0.0024027218915796313	0.007950970017130316	0.012420115944583188	0.008125734548436726	0.005155962235322136	0.010443554347023962	0.0028150434026555614
5:Del:M:5	0.012289146562529253	0.006376145329903267	0.0026344503133361743	0.018773264867503203	0.005288544654168419	0.00792205956470923	0.0028788794575919496	0.01463002823574172	0.0042450346785108195	0.004053098312979984	0.008674643790078101	0.012915160876703524	0.006261608779220182	0.005831089574419792	0.011832349132865828	0.004725570583669878	0.004118887258196473	0.009485629710275419	0.014467591056229594	0.007298780028240301
