Sample Names	MutationType	ID1	ID2	ID3	ID8	ID9	ID12	ID14	ID19	ID21	ID23
SP85818	5:Del:M:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
SP105922	1:Del:C:0	0.0	0.0	0.25977963402749205	0.0	0.7363634109159372	0.0	0.0	0.0	0.003856955056570878	0.0
SP105922	1:Del:C:1	0.0	0.0	0.6509591603511407	0.0	0.3289431645717072	0.0	0.0	0.0	0.020097675077152266	0.0
SP105922	1:Del:C:2	0.0	0.0	0.9748304354894675	0.0	0.015702045258794654	0.0	0.0	0.0	0.00946751925173794	0.0
SP105922	1:Del:C:3	0.0	0.0	0.8108491640077694	0.0	0.14200284458527393	0.0	0.0	0.0	0.04714799140695666	0.0
SP105922	1:Del:C:4	0.0	0.0	0.6853530441251348	0.0	0.2055160478294278	0.0	0.0	0.0	0.10913090804543744	0.0
SP105922	1:Del:C:5	0.0	0.0	0.5406705384890856	0.0	0.0011405252587246444	0.0	0.0	0.0	0.4581889362521897	0.0
SP105922	1:Del:T:0	0.0	0.0	0.16178710235440363	0.0	0.4773874078618494	0.0	0.0	0.0	0.36082548978374696	0.0
SP105922	1:Del:T:1	0.0	0.0	0.19586557523182543	0.0	0.6880314286732133	0.0	0.0	0.0	0.11610299609496123	0.0
SP105922	1:Del:T:2	0.0	0.0	0.144760410511902	0.0	0.7950583777957948	0.0	0.0	0.0	0.06018121169230328	0.0
SP105922	1:Del:T:3	0.0	0.0	0.1441509389841428	0.0	0.8555551501690534	0.0	0.0	0.0	0.00029391084680377704	0.0
SP105922	1:Del:T:4	0.0	0.0	0.13642440726189425	0.0	0.8597100992095406	0.0	0.0	0.0	0.0038654935285653827	0.0
SP105922	1:Del:T:5	0.0	0.0	0.14747211310679295	0.0	0.017944103462060736	0.0	0.0	0.0	0.8345837834311463	0.0
SP105922	1:Ins:C:0	0.0	0.0	0.8418419966440944	0.0	2.307812372586479e-15	0.0	0.0	0.0	0.15815800335590322	0.0
SP105922	1:Ins:C:1	0.0	0.0	0.44531232225483114	0.0	0.0005745820687148134	0.0	0.0	0.0	0.5541130956764542	0.0
SP105922	1:Ins:C:2	0.0	0.0	0.7514748902685939	0.0	0.1600214472171104	0.0	0.0	0.0	0.08850366251429571	0.0
SP105922	1:Ins:C:3	0.0	0.0	0.9564953975512125	0.0	8.841748494773813e-16	0.0	0.0	0.0	0.043504602448786685	0.0
SP105922	1:Ins:C:4	0.0	0.0	0.9182232980107576	0.0	0.0002946815029325333	0.0	0.0	0.0	0.08148202048630977	0.0
SP105922	1:Ins:C:5	0.0	0.0	0.7457979228665104	0.0	0.007892550391733266	0.0	0.0	0.0	0.24630952674175646	0.0
SP105922	1:Ins:T:0	0.0	0.0	0.4503368356202934	0.0	0.3202781787192709	0.0	0.0	0.0	0.22938498566043575	0.0
SP105922	1:Ins:T:1	0.0	0.0	0.5164713555006532	0.0	0.131303505956459	0.0	0.0	0.0	0.35222513854288773	0.0
SP105922	1:Ins:T:2	0.0	0.0	0.8946790776611117	0.0	0.05443452699256847	0.0	0.0	0.0	0.05088639534631983	0.0
SP105922	1:Ins:T:3	0.0	0.0	0.8245689614912088	0.0	0.055456779055969574	0.0	0.0	0.0	0.11997425945282153	0.0
SP105922	1:Ins:T:4	0.0	0.0	0.7323520117026068	0.0	0.18672605194709185	0.0	0.0	0.0	0.08092193635030151	0.0
SP105922	1:Ins:T:5	0.0	0.0	0.4840596393650249	0.0	0.11265545096326114	0.0	0.0	0.0	0.403284909671714	0.0
SP105922	2:Del:R:0	0.0	0.0	0.2397432303403261	0.0	0.48336442800990354	0.0	0.0	0.0	0.2768923416497704	0.0
SP105922	2:Del:R:1	0.0	0.0	0.09456045553362474	0.0	0.03767216655725897	0.0	0.0	0.0	0.8677673779091163	0.0
SP105922	2:Del:R:2	0.0	0.0	0.49165051377315	0.0	0.05232007540194511	0.0	0.0	0.0	0.45602941082490495	0.0
SP105922	2:Del:R:3	0.0	0.0	0.6095947495847551	0.0	0.009250002337756478	0.0	0.0	0.0	0.38115524807748846	0.0
SP105922	2:Del:R:4	0.0	0.0	0.5236392503518874	0.0	1.059431193772922e-15	0.0	0.0	0.0	0.4763607496481114	0.0
SP105922	2:Del:R:5	0.0	0.0	0.026712717505824404	0.0	1.5067756235924069e-15	0.0	0.0	0.0	0.973287282494174	0.0
SP105922	3:Del:R:0	0.0	0.0	0.022276068414140905	0.0	0.11407476518131318	0.0	0.0	0.0	0.8636491664045458	0.0
SP105922	3:Del:R:1	0.0	0.0	0.0018323839539820114	0.0	0.02234423812537712	0.0	0.0	0.0	0.9758233779206409	0.0
SP105922	3:Del:R:2	0.0	0.0	0.0020256616554024673	0.0	0.02832540047932175	0.0	0.0	0.0	0.9696489378652757	0.0
SP105922	3:Del:R:3	0.0	0.0	0.002478178068659064	0.0	0.03225615680301408	0.0	0.0	0.0	0.9652656651283269	0.0
SP105922	3:Del:R:4	0.0	0.0	0.0011613097790795597	0.0	1.7360534059276894e-15	0.0	0.0	0.0	0.9988386902209188	0.0
SP105922	3:Del:R:5	0.0	0.0	0.00020477731758823225	0.0	3.053243468943196e-15	0.0	0.0	0.0	0.9997952226824086	0.0
SP105922	4:Del:R:0	0.0	0.0	0.008394856302594034	0.0	0.07146922390090236	0.0	0.0	0.0	0.9201359197965036	0.0
SP105922	4:Del:R:1	0.0	0.0	0.003999117385234884	0.0	0.030561534943671784	0.0	0.0	0.0	0.9654393476710934	0.0
SP105922	4:Del:R:2	0.0	0.0	0.0038626050649423127	0.0	0.031278212034486386	0.0	0.0	0.0	0.9648591829005715	0.0
SP105922	4:Del:R:3	0.0	0.0	4.474430584060405e-16	0.0	0.0027283407633658515	0.0	0.0	0.0	0.9972716592366337	0.0
SP105922	4:Del:R:4	0.0	0.0	1.2877033498206552e-15	0.0	1.7848304655887965e-15	0.0	0.0	0.0	0.999999999999997	0.0
SP105922	4:Del:R:5	0.0	0.0	0.04607286277631055	0.0	0.2354292536449477	0.0	0.0	0.0	0.7184978835787418	0.0
SP105922	5:Del:R:0	0.0	0.0	0.2057204592326834	0.0	0.09435615913757846	0.0	0.0	0.0	0.6999233816297381	0.0
SP105922	5:Del:R:1	0.0	0.0	0.002139877688743361	0.0	0.014617955634110648	0.0	0.0	0.0	0.983242166677146	0.0
SP105922	5:Del:R:2	0.0	0.0	0.0006839341450144584	0.0	0.06880906440720193	0.0	0.0	0.0	0.9305070014477835	0.0
SP105922	5:Del:R:3	0.0	0.0	3.5953225900284934e-15	0.0	0.005637326196986424	0.0	0.0	0.0	0.99436267380301	0.0
SP105922	5:Del:R:4	0.0	0.0	0.8395110216505474	0.0	0.14701581900885194	0.0	0.0	0.0	0.0134731593406007	0.0
SP105922	5:Del:R:5	0.0	0.0	0.10586865881222632	0.0	0.8746943727636093	0.0	0.0	0.0	0.019436968424164414	0.0
SP105922	2:Ins:R:0	0.0	0.0	0.6712381462107154	0.0	0.31243045912057676	0.0	0.0	0.0	0.01633139466870788	0.0
SP105922	2:Ins:R:1	0.0	0.0	0.1997420235364335	0.0	0.197442958525955	0.0	0.0	0.0	0.6028150179376116	0.0
SP105922	2:Ins:R:2	0.0	0.0	0.46475730806651605	0.0	0.3906432722940682	0.0	0.0	0.0	0.1445994196394158	0.0
SP105922	2:Ins:R:3	0.0	0.0	0.33111700696319646	0.0	0.13697680153033645	0.0	0.0	0.0	0.5319061915064671	0.0
SP105922	2:Ins:R:4	0.0	0.0	0.09569893119146161	0.0	0.012253499936117105	0.0	0.0	0.0	0.8920475688724213	0.0
SP105922	2:Ins:R:5	0.0	0.0	0.00035068797760644314	0.0	3.0024335514048214e-16	0.0	0.0	0.0	0.9996493120223932	0.0
SP105922	3:Ins:R:0	0.0	0.0	0.038578118602755014	0.0	0.10798495390863654	0.0	0.0	0.0	0.8534369274886083	0.0
SP105922	3:Ins:R:1	0.0	0.0	0.2473637298969832	0.0	0.7513107450089779	0.0	0.0	0.0	0.0013255250940390417	0.0
SP105922	3:Ins:R:2	0.0	0.0	0.046170739605526145	0.0	0.05911325293065152	0.0	0.0	0.0	0.8947160074638223	0.0
SP105922	3:Ins:R:3	0.0	0.0	0.1401082863062465	0.0	0.05632948340792803	0.0	0.0	0.0	0.8035622302858255	0.0
SP105922	3:Ins:R:4	0.0	0.0	0.007142341161759784	0.0	0.07780776927999707	0.0	0.0	0.0	0.9150498895582432	0.0
SP105922	3:Ins:R:5	0.0	0.0	4.158395855061695e-15	0.0	5.763774405903339e-15	0.0	0.0	0.0	0.9999999999999901	0.0
SP105922	4:Ins:R:0	0.0	0.0	2.2615872036126328e-14	0.0	0.952499349671673	0.0	0.0	0.0	0.04750065032830417	0.0
SP105922	4:Ins:R:1	0.0	0.0	0.10936967586148391	0.0	0.4694170521381076	0.0	0.0	0.0	0.4212132720004085	0.0
SP105922	4:Ins:R:2	0.0	0.0	0.028617476481679706	0.0	0.0467441992166285	0.0	0.0	0.0	0.9246383243016918	0.0
SP105922	4:Ins:R:3	0.0	0.0	0.09220816320393835	0.0	0.04387029428000094	0.0	0.0	0.0	0.8639215425160607	0.0
SP105922	4:Ins:R:4	0.0	0.0	0.009624742495924323	0.0	1.314895376337136e-14	0.0	0.0	0.0	0.9903752575040625	0.0
SP105922	4:Ins:R:5	0.0	0.0	0.04206151123131842	0.0	0.0029418909071280124	0.0	0.0	0.0	0.9549965978615536	0.0
SP105922	5:Ins:R:0	0.0	0.0	0.012916739787571562	0.0	0.025608155850875974	0.0	0.0	0.0	0.9614751043615525	0.0
SP105922	5:Ins:R:1	0.0	0.0	0.02648956281228109	0.0	0.053432140843571736	0.0	0.0	0.0	0.9200782963441472	0.0
SP105922	5:Ins:R:2	0.0	0.0	0.005307121993975308	0.0	0.10456555363187098	0.0	0.0	0.0	0.8901273243741537	0.0
SP105922	5:Ins:R:3	0.0	0.0	0.10049980828349825	0.0	0.2562610573333244	0.0	0.0	0.0	0.6432391343831774	0.0
SP105922	5:Ins:R:4	0.0	0.0	0.0831552748362253	0.0	0.5632322900279414	0.0	0.0	0.0	0.3536124351358331	0.0
SP105922	5:Ins:R:5	0.0	0.0	0.14906122837493752	0.0	0.44715988863241557	0.0	0.0	0.0	0.4037788829926469	0.0
SP105922	2:Del:M:1	0.0	0.0	0.25829097799253137	0.0	0.1534553572948102	0.0	0.0	0.0	0.5882536647126584	0.0
SP105922	3:Del:M:1	0.0	0.0	0.013532578449963481	0.0	0.12482147645159403	0.0	0.0	0.0	0.8616459450984424	0.0
SP105922	3:Del:M:2	0.0	0.0	0.0029198300287737993	0.0	0.015705870331529464	0.0	0.0	0.0	0.9813742996396968	0.0
SP105922	4:Del:M:1	0.0	0.0	0.0023695001338516833	0.0	0.0655986154066858	0.0	0.0	0.0	0.9320318844594623	0.0
SP105922	4:Del:M:2	0.0	0.0	0.00433914704265934	0.0	0.04439240610098294	0.0	0.0	0.0	0.9512684468563578	0.0
SP105922	4:Del:M:3	0.0	0.0	0.001213886982580004	0.0	0.024986336370528186	0.0	0.0	0.0	0.9737997766468919	0.0
SP105922	5:Del:M:1	0.0	0.0	0.6017577780036396	0.0	0.016417292725455123	0.0	0.0	0.0	0.3818249292709052	0.0
SP105922	5:Del:M:2	0.0	0.0	0.864513078672787	0.0	0.11528023611763978	0.0	0.0	0.0	0.020206685209573055	0.0
SP105922	5:Del:M:3	0.0	0.0	0.4628584107739635	0.0	0.3599286834236244	0.0	0.0	0.0	0.17721290580241222	0.0
SP105922	5:Del:M:4	0.0	0.0	0.10856391509725763	0.0	0.08020226915539443	0.0	0.0	0.0	0.811233815747348	0.0
SP105922	5:Del:M:5	0.0	0.0	0.07382189433281651	0.0	1.161429398583631e-15	0.0	0.0	0.0	0.9261781056671823	0.0
SP86118	1:Del:C:0	0.0	0.006978847884256975	0.8201705393505719	0.17285061276517105	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:C:1	0.0	2.164105701398215e-05	0.9297205067528236	0.07025785219016231	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:C:2	0.0	3.832557933707532e-06	0.9876831052333769	0.01231306220868941	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:C:3	0.0	0.00797997300817203	0.93969516105038	0.05232486594144807	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:C:4	0.0	0.01857550239348569	0.9629927503649772	0.01843174724153682	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:C:5	0.0	0.12249518378705064	0.8540274325676376	0.023477383645311763	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:T:0	0.0	0.02808088544006083	0.6070327546797043	0.36488635988023493	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:T:1	0.0	4.300235800980645e-17	0.6586350019511095	0.3413649980488904	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:T:2	0.0	0.06454190530024854	0.6880185244310463	0.24743957026870514	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:T:3	0.0	0.1432426015828476	0.6481016710177163	0.208655727399436	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:T:4	0.0	0.38363546197532167	0.5852524015714734	0.031112136453204788	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Del:T:5	0.0	0.922413631586023	0.04151278951284661	0.036073578901130464	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:C:0	0.0	2.223922162048706e-16	0.5330994780651741	0.4669005219348257	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:C:1	0.0	0.016319724039650284	0.5159000637049844	0.46778021225536526	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:C:2	0.0	0.002087248735302532	0.6329628865158082	0.36494986474888924	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:C:3	0.0	0.014901332267399798	0.9729859168353104	0.012112750897289807	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:C:4	0.0	0.0789817693595222	0.8759232496576045	0.04509498098287333	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:C:5	0.0	0.20541038215066504	0.7611394195195873	0.03345019832974779	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:T:0	0.0	0.013291653945417573	0.8514069431903986	0.13530140286418388	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:T:1	0.0	1.875578630576181e-17	0.9306459075212273	0.06935409247877264	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:T:2	0.0	0.0034514327972482504	0.9736704794768081	0.022878087725943495	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:T:3	0.0	0.009134268535067165	0.9633514044761768	0.027514326988756006	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:T:4	0.0	0.09744636113183222	0.8335970563846256	0.06895658248354224	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	1:Ins:T:5	0.0	0.017153386076709565	0.6516501700289139	0.33119644389437664	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Del:R:0	0.0	0.002832890455311827	0.5422060853218593	0.4549610242228289	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Del:R:1	0.0	0.048881152205440384	0.5276041168223844	0.42351473097217524	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Del:R:2	0.0	0.032400390498226427	0.9396399006901078	0.02795970881166595	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Del:R:3	0.0	0.023730174537842444	0.9736593405790834	0.002610484883074067	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Del:R:4	0.0	0.060681980058684165	0.882754131967387	0.05656388797392897	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Del:R:5	0.0	1.5780149616215492e-15	0.1554960645314425	0.844503935468556	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Del:R:0	0.0	0.00035129490739167486	0.07525682218989566	0.9243918829027127	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Del:R:1	0.0	0.46574330530744057	0.1575666809054643	0.3766900137870951	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Del:R:2	0.0	0.5936464457150356	0.11347930519272814	0.29287424909223625	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Del:R:3	0.0	0.31588392649138103	0.08737982777114958	0.5967362457374693	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Del:R:4	0.0	1.5627683939304742e-13	0.6835098768965435	0.3164901231033001	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Del:R:5	0.0	1.4377181807653283e-14	0.00633654848369529	0.9936634515162902	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Del:R:0	0.0	0.0005791273614065009	0.0386472877975424	0.9607735848410511	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Del:R:1	0.0	0.21438554864248027	0.29226881009440125	0.49334564126311853	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Del:R:2	0.0	0.2871422722670428	0.280595218664585	0.43226250906837216	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Del:R:3	0.0	0.0776128963381931	1.9992818113877427e-13	0.9223871036616071	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Del:R:4	0.0	1.3532031517641977e-14	6.415646703415989e-14	0.9999999999999222	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Del:R:5	0.0	0.8684107347004779	0.05309044548324124	0.07849881981628079	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:R:0	0.0	5.332030515950706e-05	0.01118520878427801	0.9887614709105625	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:R:1	0.0	0.5918211326697989	0.0669472089003902	0.3412316584298109	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:R:2	0.0	0.20274901565689635	0.006444903562682412	0.7908060807804211	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:R:3	0.0	0.8659592292654795	1.0254158783158831e-13	0.13404077073441797	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:R:4	0.0	0.1361669862944428	0.3193354782154744	0.5444975354900827	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:R:5	0.0	0.12364137638513335	0.10126716504957319	0.7750914585652935	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Ins:R:0	0.0	0.018371392154737848	0.6633012364768468	0.3183273713684153	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Ins:R:1	0.0	0.017582213025207283	0.6597585973033457	0.32265918967144686	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Ins:R:2	0.0	0.16452908770721833	0.690262937214839	0.14520797507794284	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Ins:R:3	0.0	0.07638084754689942	0.8169077817368023	0.10671137071629819	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Ins:R:4	0.0	0.6222989592833698	0.3620288814607139	0.015672159255916317	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Ins:R:5	0.0	0.7191795443841282	0.001599326255401095	0.2792211293604707	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Ins:R:0	0.0	0.023140802319059257	0.17470250256603403	0.8021566951149068	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Ins:R:1	0.0	0.27010437066375026	0.28630657059691633	0.44358905873933335	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Ins:R:2	0.0	0.19807916377690052	0.41787496820935816	0.38404586801374124	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Ins:R:3	0.0	0.01691514929325023	0.3462462829443155	0.6368385677624343	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Ins:R:4	0.0	0.27534221911555223	0.013768196525119014	0.7108895843593287	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Ins:R:5	0.0	0.944391182203954	9.484530937227649e-15	0.05560881779603667	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Ins:R:0	0.0	0.007148711061864377	7.968801291905095e-15	0.9928512889381276	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Ins:R:1	0.0	0.2264626384504526	0.15049212280434976	0.6230452387451976	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Ins:R:2	0.0	0.03240841362988722	0.3308459513632302	0.6367456350068825	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Ins:R:3	0.0	0.35614366702308564	0.5755310269138577	0.06832530606305647	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Ins:R:4	0.0	0.28181325076559727	0.02147062479518154	0.6967161244392212	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Ins:R:5	0.0	0.43881734799246797	0.029916477559368295	0.5312661744481637	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Ins:R:0	0.0	2.9122263035094685e-15	0.2959143643266814	0.7040856356733157	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Ins:R:1	0.0	0.004186740362493688	0.09205712361820326	0.9037561360193032	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Ins:R:2	0.0	0.016555178439676476	0.07497865625728864	0.9084661653030349	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Ins:R:3	0.0	0.21178858584266122	0.3271322717956803	0.4610791423616586	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Ins:R:4	0.0	0.03697796957330707	0.6152571258814515	0.34776490454524134	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Ins:R:5	0.0	0.16445593812959797	0.02249776379985679	0.8130462980705452	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	2:Del:M:1	0.0	0.0037818363247368435	0.6786610169883538	0.31755714668690943	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Del:M:1	0.0	1.854747130628831e-05	0.0532107990493059	0.9467706534793877	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	3:Del:M:2	0.0	0.17088099371756682	0.07990087932494082	0.7492181269574923	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Del:M:1	0.0	0.008208099440488578	0.018654136961201398	0.9731377635983101	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Del:M:2	0.0	0.08012647188100797	0.2250405725366178	0.6948329555823742	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	4:Del:M:3	0.0	0.15138055412173684	0.12943358364520957	0.7191858622330537	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:M:1	0.0	0.0007360963611435297	0.007332671210488077	0.9919312324283683	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:M:2	0.0	0.00031065017665128387	0.021008572683885205	0.9786807771394637	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:M:3	0.0	0.0003993788556772397	0.02481175559066236	0.9747888655536604	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:M:4	0.0	0.008820032539065398	0.05548443532331508	0.9356955321376195	0.0	0.0	0.0	0.0	0.0	0.0
SP86118	5:Del:M:5	0.0	0.05575169690107659	0.038855218659865236	0.9053930844390582	0.0	0.0	0.0	0.0	0.0	0.0
SP86306	1:Del:C:0	0.0006619348457757758	0.0	0.8704452928394841	0.12248577093595286	0.0	0.0	0.0	0.0	0.006407001378787153	0.0
SP86306	1:Del:C:1	0.002057052881829174	0.0	0.9363648183770872	0.047245989316717855	0.0	0.0	0.0	0.0	0.014332139424365785	0.0
SP86306	1:Del:C:2	1.0991656567471415e-17	0.0	0.9870316761178571	0.008215933961440424	0.0	0.0	0.0	0.0	0.004752389920702542	0.0
SP86306	1:Del:C:3	0.016305601562753996	0.0	0.9227851287435829	0.03430829388823433	0.0	0.0	0.0	0.0	0.026600975805428702	0.0
SP86306	1:Del:C:4	0.008645292755801217	0.0	0.9080655265233502	0.01160481116411891	0.0	0.0	0.0	0.0	0.07168436955672973	0.0
SP86306	1:Del:C:5	0.05837740269769158	0.0	0.6545923452278964	0.0120150670562648	0.0	0.0	0.0	0.0	0.2750151850181469	0.0
SP86306	1:Del:T:0	0.008186751054626774	0.0	0.3956138061052489	0.15877946827851677	0.0	0.0	0.0	0.0	0.43741997456160764	0.0
SP86306	1:Del:T:1	8.995921617982841e-17	0.0	0.6097810853461945	0.21102092943212689	0.0	0.0	0.0	0.0	0.17919798522167857	0.0
SP86306	1:Del:T:2	0.02274771041487687	0.0	0.6757224287082467	0.16226122725186015	0.0	0.0	0.0	0.0	0.1392686336250163	0.0
SP86306	1:Del:T:3	0.05267951041291034	0.0	0.7790629596607894	0.16747004082207942	0.0	0.0	0.0	0.0	0.0007874891042209039	0.0
SP86306	1:Del:T:4	0.13298227093320095	0.0	0.8260916261520994	0.02932190963941962	0.0	0.0	0.0	0.0	0.011604193275280074	0.0
SP86306	1:Del:T:5	5.550267880050116e-17	0.0	0.22800535233243985	0.13229083470189276	0.0	0.0	0.0	0.0	0.6397038129656673	0.0
SP86306	1:Ins:C:0	5.617771601521065e-16	0.0	0.5959756320901056	0.34851542614623576	0.0	0.0	0.0	0.0	0.055508941763657976	0.0
SP86306	1:Ins:C:1	5.596148470258154e-16	0.0	0.44998314899945496	0.2724268548252959	0.0	0.0	0.0	0.0	0.27758999617524854	0.0
SP86306	1:Ins:C:2	7.782884959662481e-16	0.0	0.6928266684405952	0.26672084477213626	0.0	0.0	0.0	0.0	0.04045248678726792	0.0
SP86306	1:Ins:C:3	0.07304876176574504	0.0	0.899200911280744	0.00747429733946234	0.0	0.0	0.0	0.0	0.02027602961404856	0.0
SP86306	1:Ins:C:4	0.12146317141658099	0.0	0.8146910158569585	0.02800480042243344	0.0	0.0	0.0	0.0	0.035841012304027066	0.0
SP86306	1:Ins:C:5	0.6216975654504092	0.0	0.31708168970462525	0.009304285904299442	0.0	0.0	0.0	0.0	0.051916458940666176	0.0
SP86306	1:Ins:T:0	0.05056853987126778	0.0	0.6988153827994349	0.07414894381164203	0.0	0.0	0.0	0.0	0.17646713351765514	0.0
SP86306	1:Ins:T:1	0.0003993308426800189	0.0	0.72024582274423	0.03583816546419977	0.0	0.0	0.0	0.0	0.24351668094889017	0.0
SP86306	1:Ins:T:2	0.0027218925757275807	0.0	0.9553515661676797	0.014988160626672952	0.0	0.0	0.0	0.0	0.026938380629919885	0.0
SP86306	1:Ins:T:3	0.08409099999152606	0.0	0.8393569614206909	0.016006569213475277	0.0	0.0	0.0	0.0	0.06054546937430776	0.0
SP86306	1:Ins:T:4	0.5754940288418106	0.0	0.38243348371717445	0.021122867150010084	0.0	0.0	0.0	0.0	0.02094962029100491	0.0
SP86306	1:Ins:T:5	0.9201236974552623	0.0	0.045581463649728655	0.015468094599830985	0.0	0.0	0.0	0.0	0.018826744295178114	0.0
SP86306	2:Del:R:0	0.02691936421352876	0.0	0.45623707622928894	0.2556099654858257	0.0	0.0	0.0	0.0	0.26123359407135655	0.0
SP86306	2:Del:R:1	0.013838658279376215	0.0	0.1620507828776206	0.08685381103396915	0.0	0.0	0.0	0.0	0.7372567478090339	0.0
SP86306	2:Del:R:2	0.015806815406905116	0.0	0.6651250865674848	0.013214536141076774	0.0	0.0	0.0	0.0	0.3058535618845333	0.0
SP86306	2:Del:R:3	0.028113665647934685	0.0	0.740896465195586	0.0013263223000384847	0.0	0.0	0.0	0.0	0.2296635468564407	0.0
SP86306	2:Del:R:4	0.007623586049186993	0.0	0.664336980949979	0.02842269951429339	0.0	0.0	0.0	0.0	0.29961673348654067	0.0
SP86306	2:Del:R:5	8.548111805849227e-16	0.0	0.044073142145558755	0.1598209437313179	0.0	0.0	0.0	0.0	0.7961059141231225	0.0
