Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP95454	28322	1.0	761.061	2.687%	148.649	0.853%	0.00483	1.0
SP94741	55132	1.0	1073.874	1.948%	196.688	0.559%	0.00323	1.0
SP90209	127212	1.0	7762.755	6.102%	2462.162	3.443%	0.00783	1.0
SP90989	50628	1.0	1199.125	2.369%	255.154	0.704%	0.00442	1.0
SP93540	96040	1.0	2521.846	2.626%	610.346	0.945%	0.00454	1.0
SP93227	129339	1.0	2548.991	1.971%	656.0	0.941%	0.00187	1.0
SP94348	50366	1.0	1066.577	2.118%	180.823	0.547%	0.00373	1.0
SP94933	64286	1.0	1178.366	1.833%	209.883	0.579%	0.00319	1.0
SP92364	59684	1.0	1211.507	2.03%	201.393	0.551%	0.00313	1.0
SP94917	17873	1.0	726.012	4.062%	153.966	1.502%	0.00729	1.0
SP92460	14186	1.0	525.875	3.707%	95.218	1.161%	0.0076	1.0
SP89909	12662	1.0	496.586	3.922%	102.472	1.331%	0.00668	1.0
CPCT02020308T	71916	1.0	880.955	1.225%	151.826	0.338%	0.00081	1.0
CPCT02020323T	14621	1.0	624.886	4.274%	139.327	1.427%	0.00729	1.0
CPCT02010373T	5970	0.995	684.947	11.473%	146.032	9.513%	0.01652	0.994
CPCT02140022T	15130	1.0	793.022	5.241%	135.009	1.578%	0.00967	1.0
CPCT02070024T	28103	1.0	722.068	2.569%	131.981	0.781%	0.00451	1.0
CPCT02070023T	126973	1.0	2763.653	2.177%	566.205	0.747%	0.00322	1.0
CPCT02020387T	100544	1.0	1482.028	1.474%	254.833	0.4%	0.00115	1.0
CPCT02140024T	6100	1.0	372.972	6.114%	58.573	1.781%	0.0129	1.0
CPCT02010441T	76919	1.0	1610.662	2.094%	325.83	0.627%	0.00192	1.0
DRUP01010007T	4286	1.0	344.798	8.045%	66.701	2.939%	0.02046	1.0
DRUP01070001T	105182	1.0	1498.221	1.424%	306.24	0.435%	0.00094	1.0
CPCT02011015T	9890	0.998	809.856	8.189%	155.988	6.795%	0.00811	0.997
CPCT02230072T	39266	1.0	2546.284	6.485%	540.84	2.778%	0.011	1.0
CPCT02380035T	34292	1.0	615.385	1.795%	89.235	0.392%	0.00201	1.0
CPCT02020704TII	66125	1.0	1003.352	1.517%	155.859	0.375%	0.00125	1.0
DRUP01010020T	74163	1.0	1714.746	2.312%	348.357	0.731%	0.00206	1.0
CPCT02011050T	43027	1.0	928.431	2.158%	170.142	0.617%	0.00232	1.0
CPCT02080188T	6191	0.997	451.594	7.294%	110.398	7.295%	0.00936	0.997
CPCT02250005T	37855	1.0	716.353	1.892%	137.44	0.529%	0.00183	1.0
DRUP01070038T	23510	1.0	689.503	2.933%	117.768	0.747%	0.00462	1.0
DRUP01010123T	196790	1.0	1720.468	0.874%	278.371	0.217%	0.00045	1.0
CPCT02200005T	12501	1.0	385.896	3.087%	68.504	0.769%	0.00555	1.0
CPCT02120105T	4610	0.999	410.73	8.91%	112.45	4.021%	0.02856	0.999
CPCT02330076T	160618	1.0	2364.234	1.472%	509.513	0.438%	0.00127	1.0
CPCT02220071T	14540	1.0	366.581	2.521%	62.737	0.651%	0.00412	1.0
CPCT02020671T	9609	0.999	550.808	5.732%	98.151	3.949%	0.00639	0.999
CPCT02050424T	5526	0.695	2886.913	52.242%	1156.483	72.074%	0.30228	0.632
DRUP01340017T	195073	1.0	3263.37	1.673%	715.061	0.545%	0.00129	1.0
CPCT02230088T	8655	0.997	736.566	8.51%	170.362	7.685%	0.00949	0.997
DRUP01010122T	160343	1.0	1340.448	0.836%	223.684	0.212%	0.00057	1.0
CPCT02230086T	34084	1.0	889.718	2.61%	195.226	0.948%	0.00311	1.0
WIDE01010064T	4646	0.999	641.989	13.818%	114.335	5.605%	0.0334	0.998
CPCT02150052T	6121	0.931	2145.34	35.049%	591.885	36.464%	0.10417	0.916
WIDE01010069T	102327	1.0	1902.392	1.859%	348.316	0.531%	0.00276	1.0
DRUP01010078T	8602	0.996	729.433	8.48%	201.972	9.163%	0.00899	0.995
WIDE01010075T	22955	1.0	615.27	2.68%	120.84	0.757%	0.00409	1.0
CPCT02020680T	41891	1.0	895.714	2.138%	151.426	0.558%	0.00263	1.0
WIDE01010127T	5696	0.999	398.667	6.999%	67.748	4.814%	0.01102	0.999
DRUP01030013T	52794	1.0	1184.199	2.243%	228.681	0.675%	0.0036	1.0
DRUP01230004T	178444	1.0	2443.889	1.37%	421.458	0.357%	0.00073	1.0
DRUP01230001T	39283	1.0	2616.33	6.66%	540.422	2.818%	0.01067	1.0
WIDE01010139T	6625	0.997	586.847	8.858%	130.064	8.195%	0.01365	0.996
CPCT02130049T	4853	0.999	568.435	11.713%	91.505	4.922%	0.0218	0.999
CPCT02050443T	70198	1.0	1043.178	1.486%	197.77	0.439%	0.00123	1.0
DRUP01340016T	162232	1.0	2460.989	1.517%	450.883	0.436%	0.00122	1.0
CPCT02140091TII	6988	0.999	765.563	10.955%	154.902	5.134%	0.02792	0.999
DRUP01070026TII	96888	1.0	1697.612	1.752%	283.213	0.463%	0.00163	1.0
CPCT02270029T	7034	0.998	590.827	8.4%	117.942	6.805%	0.01088	0.997
CPCT02010780T	5160	0.997	528.537	10.243%	105.472	7.722%	0.0123	0.997
CPCT02270026T	6085	0.999	380.841	6.259%	60.724	3.571%	0.00903	0.999
CPCT02020986T	66350	1.0	1464.771	2.208%	283.059	0.603%	0.00276	1.0
CPCT02020704T	62443	1.0	830.909	1.331%	128.907	0.33%	0.0013	1.0
DRUP01080031T	72052	1.0	1142.724	1.586%	193.509	0.413%	0.00162	1.0
DRUP01070080T	133385	1.0	4166.778	3.124%	996.26	1.118%	0.00383	1.0
CPCT02050358T	4065	1.0	379.138	9.327%	60.499	2.957%	0.02873	1.0
DRUP01050049T	69581	1.0	959.645	1.379%	197.515	0.436%	0.00112	1.0
DRUP01330020T	217961	1.0	5770.669	2.648%	1499.201	0.954%	0.00289	1.0
DRUP01070085T	91101	1.0	1436.909	1.577%	275.181	0.474%	0.00152	1.0
DRUP01050048T	110429	1.0	1703.564	1.543%	277.689	0.413%	0.00116	1.0
DRUP01020053T	208437	1.0	3642.908	1.748%	635.958	0.484%	0.00136	1.0
DRUP01040016T	153646	1.0	1454.55	0.947%	255.78	0.255%	0.0006	1.0
DRUP01010142T	54855	1.0	826.838	1.507%	140.265	0.408%	0.00141	1.0
CPCT02010786T	106804	1.0	1235.456	1.157%	261.82	0.36%	0.00079	1.0
DRUP01010148T	113635	1.0	2439.276	2.147%	434.901	0.606%	0.00252	1.0
WIDE01010451T	6627	1.0	507.331	7.656%	90.392	2.928%	0.0164	1.0
DRUP01070042T	42405	1.0	958.852	2.261%	201.359	0.793%	0.00303	1.0
CPCT02450014T	267486	1.0	2255.649	0.843%	642.959	0.533%	0.00017	1.0
DRUP01030018T	211805	1.0	2775.223	1.31%	461.114	0.337%	0.00089	1.0
DRUP01080014T	22852	1.0	531.389	2.325%	92.265	0.602%	0.00433	1.0
CPCT02180068T	6171	1.0	601.685	9.75%	112.94	3.634%	0.01922	1.0
CPCT02010870T	4643	0.997	465.823	10.033%	88.55	7.713%	0.01423	0.996
CPCT02010847T	5080	0.992	800.413	15.756%	145.208	12.975%	0.0235	0.989
DRUP01050028T	64442	1.0	1763.308	2.736%	371.299	0.817%	0.00339	1.0
WIDE01010606T	160869	1.0	4548.31	2.827%	1037.287	1.146%	0.00359	1.0
CPCT02010867T	10903	0.997	1140.448	10.46%	236.179	8.006%	0.01461	0.996
DRUP01010047TII	122322	1.0	1095.811	0.896%	177.536	0.202%	0.00049	1.0
WIDE01010460T	204297	1.0	2600.56	1.273%	517.671	0.396%	0.00066	1.0
CPCT02010882T	181149	1.0	1812.49	1.001%	321.514	0.266%	0.00052	1.0
CPCT02310017T	4291	1.0	352.452	8.214%	56.103	2.742%	0.0278	1.0
CPCT02050380T	4442	0.999	484.921	10.917%	90.602	4.365%	0.02431	0.999
CPCT02130140T	74708	1.0	917.282	1.228%	171.316	0.343%	0.0007	1.0
CPCT02210064T	4172	1.0	324.368	7.775%	58.562	2.637%	0.01901	1.0
CPCT02170035T	142375	1.0	1786.722	1.255%	380.048	0.403%	0.00089	1.0
CPCT02010911T	6921	0.998	493.481	7.13%	124.723	7.238%	0.00787	0.997
CPCT02130146T	33020	1.0	2603.499	7.885%	537.358	3.281%	0.01551	0.999
CPCT02020815T	7353	0.999	327.507	4.454%	64.821	3.344%	0.00458	0.999
CPCT02330125T	79990	1.0	1474.301	1.843%	263.75	0.518%	0.00235	1.0
DRUP01010096T	6020	0.998	473.816	7.871%	91.091	6.41%	0.00943	0.998
CPCT02030532T	110596	1.0	4501.444	4.07%	1360.043	1.566%	0.0079	1.0
DRUP01070020TII	27525	1.0	1775.624	6.451%	390.34	2.228%	0.01172	1.0
CPCT02030546T	103164	1.0	2375.923	2.303%	415.118	0.749%	0.00216	1.0
CPCT02010654T	52749	1.0	881.886	1.672%	180.959	0.554%	0.00151	1.0
CPCT02140091T	4830	1.0	271.694	5.625%	51.271	1.991%	0.01469	1.0
CPCT02230056T	7320	0.997	1028.964	14.057%	233.106	7.793%	0.03519	0.997
CPCT02040169T	13060	1.0	814.24	6.235%	185.277	2.154%	0.01471	1.0
CPCT02080152T	21881	1.0	609.61	2.786%	97.191	0.693%	0.00444	1.0
CPCT02010986T	4727	0.997	555.63	11.754%	97.62	7.665%	0.01897	0.996
DRUP01010047T	141263	1.0	2100.02	1.487%	388.21	0.389%	0.00105	1.0
CPCT02080273T	97063	1.0	1786.505	1.841%	302.883	0.509%	0.00142	1.0
CPCT02080157T	39002	1.0	794.949	2.038%	127.248	0.566%	0.00213	1.0
DRUP01010108T	5415	0.999	573.643	10.594%	91.848	3.7%	0.02704	0.999
CPCT02030392T	26383	1.0	1718.83	6.515%	334.351	2.542%	0.00967	1.0
CPCT02050279T	141401	1.0	2604.699	1.842%	486.598	0.502%	0.00191	1.0
CPCT02160034T	4753	1.0	373.108	7.85%	60.829	2.37%	0.01785	1.0
CPCT02040280TII	6522	0.998	506.136	7.76%	110.786	6.65%	0.00985	0.997
CPCT02190020T	7538	0.998	524.98	6.964%	104.596	6.245%	0.0085	0.997
CPCT02100120T	5272	1.0	421.478	7.995%	68.579	2.882%	0.02184	1.0
DRUP01010051T	131345	1.0	1059.614	0.807%	191.323	0.22%	0.00047	1.0
CPCT02020622T	4316	0.999	463.628	10.742%	84.492	5.127%	0.02329	0.999
CPCT02020630T	6210	0.989	881.265	14.191%	180.009	14.965%	0.02074	0.983
CPCT02340029T	4105	0.997	730.509	17.796%	154.485	8.974%	0.04681	0.997
CPCT02080162T	11548	1.0	969.424	8.395%	221.233	3.569%	0.01794	1.0
DRUP01010044T	4748	0.999	502.872	10.591%	100.094	4.075%	0.02342	0.999
CPCT02050252T	4336	0.999	447.404	10.318%	79.027	4.246%	0.02819	0.999
CPCT02210016T	198585	1.0	2089.643	1.052%	360.653	0.264%	0.00066	1.0
CPCT02050170T	19763	1.0	657.551	3.327%	157.952	1.34%	0.00454	1.0
CPCT02010569T	3876	1.0	323.268	8.34%	54.06	2.987%	0.02094	1.0
CPCT02100019T	111646	1.0	3141.563	2.814%	573.965	0.799%	0.00417	1.0
CPCT02020514T	35793	1.0	1145.923	3.202%	238.158	1.002%	0.00472	1.0
CPCT02070140T	42345	1.0	838.616	1.98%	157.062	0.627%	0.00198	1.0
CPCT02030347T	167318	1.0	4372.106	2.613%	1025.729	0.874%	0.00224	1.0
CPCT02180033T	15890	1.0	494.734	3.113%	79.683	0.832%	0.00494	1.0
CPCT02070164T	30268	1.0	1062.396	3.51%	216.623	1.142%	0.00513	1.0
DRUP01070015T	69331	1.0	1175.995	1.696%	214.674	0.489%	0.00179	1.0
DRUP01010022T	53409	1.0	760.351	1.424%	165.087	0.458%	0.00145	1.0
CPCT02030349T	55964	1.0	832.341	1.487%	143.075	0.397%	0.00133	1.0
CPCT02120032T	11902	1.0	697.389	5.859%	141.288	1.9%	0.01505	1.0
DRUP01010025T	149016	1.0	2131.743	1.431%	422.127	0.413%	0.00125	1.0
CPCT02220023T	6361	0.998	472.865	7.434%	88.517	5.49%	0.01026	0.998
CPCT02100101T	15129	1.0	521.91	3.45%	114.529	1.21%	0.00533	1.0
CPCT02030357T	208583	1.0	3018.837	1.447%	529.76	0.393%	0.00101	1.0
CPCT02070192T	49881	1.0	967.037	1.939%	170.958	0.535%	0.00242	1.0
CPCT02050211T	106833	1.0	1247.262	1.167%	241.847	0.343%	0.00097	1.0
CPCT02380016T	7722	1.0	602.089	7.797%	127.115	2.792%	0.01683	1.0
DRUP01090003T	126173	1.0	1532.028	1.214%	280.742	0.338%	0.00082	1.0
CPCT02230039T	4283	0.996	605.553	14.139%	147.94	8.627%	0.04078	0.996
DRUP01010037T	38898	1.0	970.652	2.495%	146.966	0.629%	0.00308	1.0
CPCT02120042T	194860	1.0	1974.781	1.013%	357.332	0.264%	0.00054	1.0
DRUP01070020T	31750	1.0	1967.392	6.197%	399.577	2.052%	0.01053	1.0
CPCT02340022T	10369	0.999	1330.649	12.833%	304.621	5.148%	0.03105	0.999
CPCT02070041T	14321	1.0	481.264	3.361%	85.886	0.936%	0.00719	1.0
DRUP01140001T	14579	1.0	827.503	5.676%	142.767	1.759%	0.01027	1.0
CPCT02210004T	45927	1.0	1029.386	2.241%	197.65	0.746%	0.0023	1.0
CPCT02050089T	4420	1.0	248.519	5.623%	40.392	1.68%	0.01393	1.0
CPCT02050104T	5165	0.996	922.574	17.862%	219.149	10.07%	0.04835	0.995
CPCT02050041T	4938	0.999	502.535	10.177%	83.71	4.59%	0.01755	0.999
DRUP01050001T	128648	1.0	1453.627	1.13%	276.781	0.325%	0.00087	1.0
DRUP01050003T	104941	1.0	3299.107	3.144%	1135.593	1.305%	0.00455	1.0
DRUP01070008T	115375	1.0	1456.322	1.262%	259.305	0.361%	0.00143	1.0
CPCT02370001T	4689	0.999	443.457	9.457%	72.5	3.629%	0.02141	0.999
CPCT02020491T	7002	0.995	761.178	10.871%	189.231	10.642%	0.02045	0.994
CPCT02020486T	4049	0.996	560.16	13.835%	171.404	8.913%	0.06886	0.996
DRUP01010018T	167719	1.0	1344.652	0.802%	245.546	0.226%	0.00043	1.0
DRUP01050002T	184976	1.0	1597.377	0.864%	308.115	0.256%	0.00052	1.0
CPCT02040104T	6942	0.92	2108.01	30.366%	587.491	39.52%	0.11495	0.89
CPCT02070131T	20037	1.0	575.651	2.873%	113.482	0.928%	0.0038	1.0
DRUP01070026T	56025	1.0	909.434	1.623%	150.996	0.429%	0.00191	1.0
CPCT02380029T	86292	1.0	1319.513	1.529%	246.903	0.409%	0.00129	1.0
CPCT02360007T	42480	1.0	1112.295	2.618%	235.859	0.898%	0.00257	1.0
CPCT02340041T	4261	0.999	387.936	9.104%	60.276	3.33%	0.01989	0.999
CPCT02040196T	3896	0.999	407.405	10.457%	74.83	4.58%	0.0273	0.999
DRUP01110002T	83496	1.0	920.096	1.102%	169.811	0.333%	0.00068	1.0
CPCT02220030T	100505	1.0	1269.614	1.263%	191.174	0.324%	0.00112	1.0
DRUP01050017T	70285	1.0	1910.837	2.719%	340.513	0.698%	0.00394	1.0
CPCT02030430T	15061	1.0	782.222	5.194%	141.33	1.722%	0.00921	1.0
CPCT02070023TII	138090	1.0	1590.139	1.152%	270.728	0.312%	0.00115	1.0
WIDE01010443T	4130	1.0	377.801	9.148%	68.7	3.032%	0.03395	1.0
WIDE01010470T	29055	0.999	2713.184	9.338%	550.24	3.674%	0.02009	0.999
DRUP01010167T	42684	1.0	727.578	1.705%	126.054	0.468%	0.00202	1.0
CPCT02080048T	29441	1.0	1707.656	5.8%	352.483	2.296%	0.00917	1.0
DRUP01070119T	8900	1.0	346.046	3.888%	58.306	1.026%	0.00854	1.0
WIDE01010539T	4105	0.999	345.452	8.415%	63.614	3.321%	0.02503	0.999
WIDE01010557T	8311	0.997	790.216	9.508%	152.299	7.214%	0.01127	0.997
WIDE01010578T	24148	1.0	952.271	3.943%	164.168	1.087%	0.00614	1.0
WIDE01010648T	5335	0.999	334.184	6.264%	55.367	4.14%	0.00921	0.999
