Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010636T	1278	0.982	555.268	43.448%	133.841	37.766%	0.40593	0.985
WIDE01010658T	987	0.96	400.696	40.597%	77.798	35.249%	0.22212	0.954
WIDE01010504T	244	0.945	167.692	68.726%	35.344	53.007%	0.6512	0.944
WIDE01010493T	338	0.983	226.541	67.024%	80.045	53.851%	0.89543	0.986
WIDE01010304T	152	0.89	103.197	67.893%	18.235	53.402%	0.43513	0.866
WIDE01010568T	393	0.923	189.493	48.217%	40.315	47.648%	0.24199	0.907
WIDE01010464T	1196	0.91	1003.75	83.926%	287.451	72.954%	1.50373	0.91
WIDE01010467T	135	0.927	67.263	49.824%	11.305	40.981%	0.40048	0.903
WIDE01010486T	176	0.953	72.284	41.07%	11.205	32.027%	0.24392	0.934
WIDE01010516T	1098	0.992	651.588	59.343%	236.647	48.321%	2.13269	0.995
WIDE01010510T	1024	0.959	460.235	44.945%	112.901	29.617%	0.24349	0.955
WIDE01010583T	354	0.919	216.801	61.243%	43.509	51.57%	0.45125	0.908
WIDE01010566T	1312	0.995	515.136	39.263%	147.205	27.988%	0.61424	0.996
WIDE01010578T	24148	0.999	5828.838	24.138%	1950.972	12.92%	0.83564	0.999
WIDE01010599T	905	0.987	660.692	73.005%	263.323	66.206%	2.58966	0.991
WIDE01010604T	1030	0.964	958.596	93.068%	384.472	103.039%	3.22536	0.975
WIDE01010614T	1487	0.991	775.739	52.168%	270.004	39.519%	3.05113	0.993
WIDE01010662T	704	0.984	388.665	55.208%	121.133	47.714%	0.45041	0.988
WIDE01010672T	502	0.976	393.084	78.304%	137.177	77.144%	3.12301	0.983
WIDE01010686T	137	0.898	90.049	65.729%	14.655	49.6%	0.66709	0.869
WIDE01010532T	979	0.984	591.217	60.39%	171.38	50.726%	0.45414	0.989
WIDE01010703T	208	0.906	123.938	59.586%	20.153	49.434%	0.4841	0.876
WIDE01010712T	311	0.958	112.026	36.021%	20.068	28.999%	0.21091	0.945
WIDE01010721T	546	0.972	219.952	40.284%	40.459	27.843%	0.20297	0.969
WIDE01010663T	404	0.968	239.482	59.278%	58.007	51.904%	0.37356	0.973
