Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.922	287.972	35.862%	78.414	39.211%	0.14688	0.902
CPCT02030369T	612	0.94	194.308	31.75%	45.241	34.273%	0.13171	0.917
CPCT02100108T	481	0.902	190.129	39.528%	46.707	43.268%	0.18949	0.869
CPCT02030375T	649	0.953	215.201	33.159%	53.296	30.367%	0.12186	0.944
CPCT02030377T	281	0.898	103.882	36.969%	25.674	44.076%	0.15479	0.854
CPCT02030374T	468	0.968	136.724	29.215%	27.134	25.717%	0.10322	0.959
DRUP01050003T	104941	1.0	9082.42	8.655%	2816.907	3.238%	0.01868	1.0
CPCT02330058T	969	0.958	320.011	33.025%	65.908	29.233%	0.10154	0.946
CPCT02030417T	615	0.923	209.005	33.985%	59.908	39.011%	0.14334	0.905
CPCT02100129T	414	0.894	163.284	39.441%	47.911	45.389%	0.17962	0.869
CPCT02100134T	552	0.842	274.742	49.772%	67.449	53.985%	0.25361	0.788
CPCT02030410T	636	0.949	189.635	29.817%	42.849	31.654%	0.09892	0.931
CPCT02030421T	774	0.95	211.746	27.357%	56.02	31.316%	0.09624	0.936
CPCT02030430T	15061	1.0	1264.317	8.395%	287.118	3.498%	0.01523	1.0
CPCT02030416T	523	0.978	144.863	27.698%	27.555	20.736%	0.10201	0.973
