MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
2:Del:R:3	0.00512344414688414	0.005280563068808987	0.0	0.0010796979031786691	0.0001656666618266911	0.04625224320567213	0.005384078745610168	0.0055440190305216675	0.00012609959394126234	0.0	0.0031301750532293227	0.004970084692322416	0.0011307973752445832	0.01855078798631439	0.000870967808223213	0.000756472054090409	0.0
2:Del:R:4	0.0012839075598458293	0.0027797468792414293	0.00014234821259378805	0.0008189205524728038	0.00025467587751336394	0.02978037537774071	0.002080498578725383	0.004225013750781273	0.0	0.0	0.006128152573219304	0.003827771649721399	7.262163329869508e-05	0.004643880437996586	0.00013342617079615594	4.2821597016882155e-05	6.249911223079607e-05
2:Del:R:5	9.252343124444451e-05	0.010536524697672576	5.769976680483069e-05	5.139919463545084e-05	0.00010595552403401598	0.03983001745538786	0.0021685120649635793	0.010931849179855816	8.147783114054619e-05	8.634958299808204e-05	0.0016471330774948001	0.02504739098959604	0.0005322037929363432	0.0034124278160743413	0.003920655957899762	0.0	0.005573121010954054
3:Del:R:0	0.0003502428664796753	0.0003146747914320258	0.00029725350585067643	0.0005880928682017838	0.001533309248261503	0.0015397739667241694	0.003841901607447653	0.0043156939493201206	0.003981843128276524	0.029312406145036222	0.0025181789418275004	0.003287753443582915	0.0013846209182520398	0.0005917961243540049	0.010170054764021188	0.0004910932186749051	0.009456832541618497
3:Del:R:1	8.069748384514241e-05	0.0027331327926367523	0.003074600120889954	0.0014002704281892875	0.0006098449410637841	0.0026433233232819476	0.004834875361993909	0.0025345080540864727	0.004682645270295324	0.009632563065824797	0.007449865633231809	0.0004301178699824959	0.003793187478222535	0.01098759616492316	0.17110753226676023	0.005750046635803301	0.0025491405463253613
3:Del:R:2	5.144387434484088e-05	0.0007039126246672822	0.0005306415398490572	0.000386531208660017	0.00035387940188346144	0.0021249317323963623	0.0002559394028503448	0.0005515064661449288	0.000542729604858323	2.0847205596510322e-05	0.0002923948277020827	0.0016605882419389673	1.8552880683273542e-05	0.0023561619551401235	0.045408887738594785	0.004722122559323907	0.00029172648646635935
3:Del:R:3	0.0	0.0003587309265276417	0.0003046460270525131	3.0622675876657016e-05	0.00014950169061194173	0.00018337285655434243	0.00013218597385275643	0.000668304142964189	4.997131327399984e-07	7.730285250090674e-05	0.00019512121383741032	0.0004829229594906792	0.00015938800437652388	0.0007078459495824063	0.008185983516741544	0.0010204394813627005	0.003359559153323062
3:Del:R:4	0.0	0.00021795946900965646	3.0147396937536542e-05	0.0	5.067125461209798e-05	0.00019915162920369767	0.00014946111115932581	0.0008197869659852586	0.0002466065228327352	0.00045068784602335653	0.0001184563812421402	4.019992717076093e-05	5.0512742018327115e-06	0.00011003758183505852	0.004964453742140904	0.0011808705882276626	0.0007578617853869218
3:Del:R:5	0.0	0.0005158665183989797	1.2727090252155904e-05	0.0	0.0002988414894207381	0.00010428549285279587	0.0004070104128913954	0.0002923138899495825	3.994372673332691e-06	3.739581670014758e-05	0.00010791352484375238	2.1499444222712328e-05	8.79743095538288e-06	6.470714346505702e-05	0.002570859722036403	0.0	0.003920389593113214
4:Del:R:0	6.069823069992708e-05	9.976815541904216e-05	6.56090520124053e-05	8.808504062471912e-05	0.00015328548331126513	0.0008019216269531171	0.0003576097045879578	0.0058461643003101926	0.004846034649526701	0.028268059752881526	0.00223854087300424	0.00732713260455057	0.0003602951661014231	0.001434781476855278	0.00787079801550135	0.0034467330673942343	0.005380401826550951
4:Del:R:1	0.0001588766408895026	0.0005003373681756784	0.003393619433627464	0.00030434049178722943	0.0015101714491356688	0.0018528367126054946	0.003771934155156487	0.005383972527342848	0.003920909485896118	0.002031204502272885	0.0026014474051771685	0.002018251100089401	0.00045482719284336784	0.010828864413779228	0.11425492599606514	0.0007142485749120412	0.017229144764132797
4:Del:R:2	8.14412491308758e-06	0.00020490907780867929	0.0005668573877119343	8.259863352577668e-05	7.872768372180872e-05	0.0008736997047162731	0.00026877759977651295	0.004609473438467831	0.0005613423936136818	0.00013485884753208666	0.00038965700715991146	0.0036554117560444865	0.0007653935625921804	0.003007875168696046	0.03250820856519567	0.0015135602988448228	0.0021022478748636787
4:Del:R:3	1.8458593694958837e-06	0.0004244040775665781	0.000171872838454874	1.1107756290584802e-05	0.0	0.00037462388540006943	6.75129108276451e-05	0.0038234540360281245	0.0004987008083116961	0.0006072733556720777	3.9910743944346904e-05	0.0018379443718731635	0.0005323529611268896	0.003783935253159143	0.013230190869653597	0.00035603692260337993	0.0019872677673343385
4:Del:R:4	5.221624853390949e-08	0.000229285282030105	1.6603673429926857e-06	2.12372327121102e-05	4.766385915900173e-05	0.0004135552587467828	6.23196377637214e-05	0.0002366133633768186	2.6553241768851875e-05	0.0001712675237649819	3.592120396206155e-05	7.971076583999093e-05	0.0004611406977164734	0.00019484564545564355	0.005154464044317138	0.00042919857807646625	0.0008796388930767307
4:Del:R:5	2.956773341700192e-07	0.00035568393519497477	2.633247495396063e-06	4.742964360148427e-05	0.0	3.943854052621987e-05	1.288770037673359e-05	9.422936251212378e-05	0.0	9.843823347182478e-05	1.2549606108223088e-05	0.00018251461501506583	1.950109930476174e-05	0.00016539655082578264	0.005402963482774794	2.2432303126151964e-10	3.940774876715736e-05
5:Del:R:0	0.0028456259286758724	1.7147083599411417e-05	0.0006122301681170939	0.000323274893744383	0.003625855886202771	0.0033866169600514696	0.016108971751018542	0.0029366013285808935	0.06025420427322388	0.20218828588724136	0.004146273206570186	0.000354209803044796	0.21513937786221504	0.00672353552145978	2.009918331168592e-05	0.002089093587419484	0.02866295408006408
5:Del:R:1	0.0	0.0001058368437406898	0.0007787895266574196	0.000588427378970664	0.0005903500507702119	0.003372785823594313	0.002394491937739076	0.019703548887046052	0.004122342485934496	0.0037064004493004175	0.0009454138751607388	0.01004549094941467	0.006560748800839064	0.005504565859891955	0.023935367837548256	0.006743919708824766	0.01566411617997801
5:Del:R:2	5.7017365179490295e-06	4.4627659754041815e-05	2.942171469840105e-05	1.527690183138475e-06	0.0	0.0005534851417905884	0.0002911325773675344	0.004516770807094872	9.5085349821602e-05	7.42371952744847e-05	7.404498042888007e-05	0.0033113882529505643	0.0008377283386653289	0.0012392152112443	0.009444992553908379	0.00012863933843618725	0.000742483457979688
5:Del:R:3	1.1531350668114727e-07	0.00010640034161042422	1.2827860700781458e-07	1.2663299276027828e-06	0.0	0.00023609127950209086	7.242646970553323e-06	0.0010725540549765356	1.2708817143902706e-05	0.0	3.340667395605124e-05	0.00040655303421317513	0.00024987876278714793	0.0002058621991849563	0.003667219689814374	2.137460373887734e-06	0.0005315083077039163
5:Del:R:4	4.1089133446803315e-07	2.431537607719747e-05	1.4213871213542007e-05	0.0	5.174037123651943e-06	9.119670795257662e-05	8.874550539985648e-06	0.00040247216781608586	4.6773777576731845e-05	5.4303202003715965e-05	4.903211520286277e-06	0.00012260439545570988	7.6151787834533026e-06	0.0006726623271310927	0.0005931270192394322	0.00019056629068927577	7.289027504157274e-05
5:Del:R:5	2.2315076802503775e-07	2.3480315776183148e-05	1.426663529855432e-06	5.07177464896813e-07	5.221269398170136e-07	3.132821955841081e-05	0.0	5.068746387552725e-05	1.0331914798769049e-05	4.209053137957941e-06	1.962696648576845e-05	6.327334944790764e-05	1.415921602188064e-10	2.6189374341889504e-05	0.0010593660143058514	0.0	5.3294355763995325e-05
2:Ins:R:0	0.001904874358809065	0.0005930752220956493	0.0007170420479360473	0.005983223261587227	0.002299250835494604	0.011201750899417676	0.002017210879930644	0.011920167046482674	0.0022428226023475874	0.001423184212471824	0.006383835613378324	0.10220924271270633	0.017363069164566695	0.006145322376396507	7.732684258371592e-05	0.08420017033815384	0.001663501544826431
2:Ins:R:1	0.0013969715668645222	0.00019810822037470645	0.00029996921498423037	0.01133475944167003	0.0003451692560520314	0.002686250960905454	0.005735266662959475	0.004750817468739114	0.0007465811069232586	0.006096379452101246	0.0038301942501129814	0.012843394738447388	0.003921854029031237	0.004497317946515977	0.00016558807314140722	0.0030307006857765374	0.05690443924162537
2:Ins:R:2	0.00034536323957581774	0.0003619176954316572	4.0888758885557767e-05	0.0034330895633320323	0.0007108679250450223	0.002822251281904755	0.0026399093409418127	0.003374643500428647	0.001272078368710936	0.0025379364448599516	0.0023962628240406045	0.0011038852435012814	0.004180221258138772	0.0002098259007107117	0.001171458011449431	0.002023531407060091	0.029362558582797647
2:Ins:R:3	0.00019003034389577066	0.0008270986822753912	0.0001891951501238509	0.00029543912010922214	0.000938119599086349	0.004872908231627662	0.001757162537860495	0.0021166174998506902	3.0014067524462005e-05	0.001665899241270381	0.0019379031261649333	0.005820426884747576	0.0027595220577495637	0.00022861151501274435	0.0012222337133334805	0.002442387130431598	0.004568510706303641
2:Ins:R:4	1.5650539862690492e-05	0.0033641072700265795	0.0011096184352390993	4.472186321436311e-05	3.8235259198700076e-05	0.0030230723394197414	0.0013191068785653214	0.014507663164113182	0.0006148319009571424	0.00013850347182597033	0.0006286865634319838	0.0036078078712714046	0.0002842757991311373	5.3732303786091504e-05	7.610256565385498e-05	0.0031579616210365203	0.0017987353265925777
2:Ins:R:5	0.0	0.01650181595236063	0.01252829450565173	1.5799128050275612e-09	2.1865416783839464e-06	2.438083072320296e-08	1.6353275859728456e-05	0.106922518145293	0.00036830210839042363	2.1020619897171855e-05	0.0004888335126452148	0.020647519522744347	0.0011289848762680776	0.00021794994700030657	2.8145024508958728e-05	1.849021839461784e-06	0.0038981074148705373
3:Ins:R:0	0.0	2.7675578724029038e-05	0.0012289317240356467	0.0003222314336744603	5.461574604851194e-05	0.001303814846323803	0.0004469259240431711	0.0037960066548839676	0.000565938571926381	0.0003586761512997327	0.000540187997976318	0.0341064509563148	0.00864810446917545	0.0005577852522037574	0.0023684881007648073	0.01717456611804664	0.0059357684329734185
3:Ins:R:1	0.00037329823346909095	1.560249199314967e-05	0.00023677380181652552	0.00038052189353038557	0.0010389402326836717	0.000348098586400738	0.00030769385455641895	0.0058307013136800374	0.0005241357126215007	0.0016966934031370329	0.0013058092528254856	0.004210149153514067	0.00033765426807804035	0.0003326217773428652	0.0007767991899891058	0.0027441269996779736	0.06040388163179159
3:Ins:R:2	7.3067118137259964e-06	1.799322176793794e-05	0.0003104429080485716	3.335512781632133e-05	7.251880928379251e-05	0.0005594384458890999	0.000514487329601252	0.0005327432664853404	7.483542853606195e-05	0.0015318852171913022	0.0008084566601610277	0.00019445882549860017	0.0	0.00016466546612718956	0.0001249193793156067	0.00011584386842514505	0.008139214853290468
3:Ins:R:3	1.0147201587074051e-05	7.396152818728297e-05	3.124202794424491e-06	2.5024800561368465e-06	0.00011773616727890346	7.466963511255642e-05	0.00019294694628115393	0.00039821169353672305	0.00048660773689334746	0.0001587884462777822	1.9295544525732567e-07	0.00032430051430303307	6.212195102307305e-05	1.7486931756138802e-05	0.00010375799210439851	4.384869178466033e-05	0.00010749439883511513
3:Ins:R:4	0.0	0.00010628578462274163	0.0001399221363819958	9.013475937535987e-07	4.943130184624778e-06	8.132609491266151e-05	2.4901051676096132e-05	0.0008705029246266349	0.0002169470587079303	7.364872773266029e-05	8.407570527886322e-06	0.00011117743213723941	1.959886954864487e-05	2.8084635360414724e-07	4.1638705193776105e-05	1.1564439482754096e-05	0.00018668250023949894
3:Ins:R:5	0.0	0.0008574974778457544	0.00034242944690049626	2.0214372398186242e-08	1.2609434861587943e-05	0.00038564471130555947	0.0002471162840447505	0.005760083799769404	4.094234265949126e-05	5.336583380994853e-06	0.00015522123576374724	0.0009447434903002972	0.0004374334702879423	0.00010892904422007632	0.00031697754411380785	0.0004240177745964502	0.0015262230748339788
4:Ins:R:0	0.0	0.00029460839138323536	0.0	0.0007851823944247372	0.0	0.0051385108238417845	0.0008193914406001568	0.007720265754544471	0.00012588976092956728	0.0	0.0	0.09730678759515285	0.02030177367385477	4.6137257741065695e-05	0.000545912954837462	0.011919651821553998	0.0003373461152659729
4:Ins:R:1	4.556523606879637e-05	8.81271073649259e-05	2.781538251838356e-05	6.554386835887271e-05	3.862449975713389e-05	0.0019622524009491825	0.0003366621298466654	0.0026360080344602467	0.00033698941219682864	0.0002895277051295864	0.0011724456314399845	0.0003919872131613289	0.00036215668462403984	0.0012347018290434874	0.0001334020088170096	6.332891258352902e-05	0.10876437775790691
4:Ins:R:2	2.3474731802650693e-05	7.313871366136482e-05	0.00017171244300698163	5.378268774393291e-05	8.365596459043445e-06	0.00034386038430966436	9.0049250429729e-05	0.0016226167560671456	0.000516522678626643	4.1318455841974356e-05	0.0006839000959371333	0.001159592878859712	0.0005163588776758843	1.5537772637799206e-05	0.00017616894221504254	5.21129311164259e-05	0.0035578475540387444
4:Ins:R:3	6.204920759955712e-07	0.00020003906693091266	1.7405627677362645e-05	1.6742091183914453e-05	1.1166910335305147e-05	0.00010936393151354195	4.499910566664767e-05	0.0015295634522044564	3.216629463622667e-05	0.00023376800410915166	9.330998815130442e-05	0.0007627421821259617	0.00025854883422653073	0.00027010864185285756	0.0002817965913214948	0.00038290566753858003	0.0012812829616814269
4:Ins:R:4	3.0831879518977702e-06	0.00019010244315722957	0.00017157008129288444	0.0	4.498207199503668e-06	2.4769188057689463e-05	2.2572061061509884e-06	0.003620616844855249	0.00024345358470100108	0.0003959251304877398	0.0	0.0007981486120843328	3.510845359414816e-05	6.47728508192813e-05	0.0005600991689789225	0.00041295946110039947	0.0003120663958543446
4:Ins:R:5	0.0	0.00011446127778071968	0.0005897923584234376	1.0734569041233045e-05	4.7161336788121843e-05	0.0003248578804272029	0.0005817718845719355	0.00631851599435322	1.5985179707058706e-05	3.206499750376679e-05	7.77888026641449e-05	0.0012649637839058413	1.0989137808792294e-05	3.392697537492495e-05	0.0018545731754420558	0.000467118956221384	0.0008385191640445555
5:Ins:R:0	0.0	0.00347110380185768	0.0	2.4939205900409433e-09	0.0	6.522898601076577e-05	6.581857800483704e-05	0.0007720346259179677	2.115115336209783e-09	6.537867136557907e-10	3.693690970862917e-09	0.10233445852718547	0.5104104727506638	0.0	1.2852922077755123e-07	0.00014026395018504445	3.425979855364858e-09
5:Ins:R:1	8.562908245949075e-05	4.636427365767304e-06	0.0015304208619636482	0.00044416412216378374	0.005191883210281958	0.005638915983508923	0.013009540043130983	0.020817730621929514	0.008205304904840886	0.00478384092741635	0.010475333103677258	0.011063070478558075	0.01662189290873357	0.00012884844945801888	0.009834228651598095	0.007685125393036288	0.12618475545197724
5:Ins:R:2	1.1914062088180799e-06	6.544258538042413e-05	0.00022614562816137608	1.42842658169684e-05	4.766615747939796e-06	0.0001370950443106267	7.310348948522005e-05	0.002151377584924603	9.949141723154753e-05	0.00028482503227316157	0.00014532594999764115	0.0031357208590026176	0.0018724255975575944	3.50150801386917e-05	1.5973670657416505e-05	0.0010634417685153608	0.004239667043002555
5:Ins:R:3	0.0	5.108871795869163e-06	0.0001486432710316876	3.2606450986349957e-06	6.465815686818033e-05	0.00011984843968093628	6.589032446299825e-05	0.0012299967756553088	1.926591613596429e-05	0.0008195612695271848	1.5078310815610507e-05	0.0009583048691030172	0.00023167310552707932	1.5100066957529634e-06	5.630549641146842e-06	9.535718763800105e-05	0.0001839158362894011
5:Ins:R:4	6.45747693432952e-07	1.5681265190323756e-05	8.995188509288709e-05	5.6075923930620775e-06	9.509785595582798e-06	0.00015468014389625752	0.0002595644521776563	0.0006132382955183857	8.726707774258103e-05	3.5423094195721206e-05	5.8326594007667154e-05	0.00017392440797266316	0.00018485795144215444	0.0003728215929490375	0.0003960541164774156	0.0005166093890875346	0.000666937605118818
5:Ins:R:5	0.0	1.8553076188254636e-06	0.00011203711472255406	6.644423525692389e-07	2.9367424940573983e-06	6.997738403153874e-05	1.7930931993017652e-05	0.0013536354736424982	9.339595797495548e-05	1.1028207518393174e-06	1.253041555173695e-06	0.00013275440372453317	7.731279750409215e-05	5.852569775015581e-06	0.00018694040920978595	0.0002663394769763272	0.0003863831189664779
2:Del:M:1	0.003942787300184136	0.0010837675513175782	0.0028611377615015954	0.0027091591751377568	0.014637607582844794	0.004720340563799255	0.0015727380744647234	0.006410716084064916	0.00045193162455689257	0.010895852323010331	0.013661411645298358	0.013721551302404577	0.002578941858591887	0.28311065670102836	0.008769944831728936	0.0019314152381131285	0.037653477865096645
3:Del:M:1	5.1407265727903e-05	0.00017258959198443335	0.00038156190516019705	0.00045222442646263516	0.001674913446768187	0.0011544384068110957	0.0021179766500063124	0.0048732098604159545	0.002685713962000591	0.025659127589315177	0.004725690712766664	0.0027201713406611815	0.0025680205497701537	0.0021062932860513683	0.005250531962374226	0.004251746563240886	0.0074248217887361535
3:Del:M:2	0.00022178569221411592	0.0009626675916661043	0.0008429493520816323	0.0003705276075925212	0.001683801242397749	0.002329303790720587	0.0015450325097845052	0.007037337979982112	0.0064877069962676615	0.008996905521489679	0.0025100018836019446	0.0026938899568949635	0.004831544040462177	0.008234836113988422	0.08656289638951421	0.0015712665203318466	0.00475716185203055
4:Del:M:1	3.515697080729297e-05	0.00042105296641238967	0.0009204735913516516	0.00018389210601526428	0.0005574717159470311	0.0014621762182378006	0.001901722844922915	0.008002848678734154	0.003978417441103375	0.020326909711584448	0.0014277408921043388	0.005711299445247278	0.0015667932684482366	0.0016944511121255346	0.015074559100903571	0.005069042040358909	0.001503248256049119
4:Del:M:2	5.553369014705822e-05	0.0002680577372461812	0.00023356438081464147	2.257288433611393e-05	0.0014453719101675234	0.0005522923971875571	0.00043984473413729577	0.003908374592865585	0.008701883391477167	0.015255472674034536	0.0013642860915206256	0.0014840211367118173	0.0003800126387341152	0.003888299923128216	0.04729377899318934	0.0019353080452856374	0.004286383042053785
4:Del:M:3	1.1431935708969832e-05	0.00021164699480777927	0.002178724761470221	0.0009892167508951388	0.0010043139331537532	0.0014011618561926298	0.00025880175177007915	0.0060857778089120984	0.00619244143483229	0.0031132357417664024	0.000905808273164439	0.00043982231989502906	0.0044841190241277215	0.011498131261905655	0.07645500779151916	0.0008168857877899427	0.013916607787832618
5:Del:M:1	0.00018430773757245334	7.678570664211292e-05	0.00196952765021706	0.004609463594097179	0.006871500388369895	0.009626423648005583	0.006698278248368297	0.012526213684832328	0.10130336679518223	0.19383460983633996	0.004331813834248921	0.028606228120625018	0.06064823683351278	0.004159968959284015	0.009884590877918526	0.011568325433763675	0.016431224872067104
