Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.998	105.641	12.046%	15.902	7.037%	0.03252	0.997
CPCT02020861T	909	0.997	102.274	11.251%	17.388	7.113%	0.03139	0.997
CPCT02060276T	647	0.997	94.371	14.586%	14.551	7.91%	0.04811	0.996
CPCT02350014T	969	0.999	93.092	9.607%	16.029	5.197%	0.02612	0.998
CPCT02030315T	1176	0.996	148.64	12.639%	24.947	9.089%	0.03449	0.995
CPCT02090015T	879	0.996	109.506	12.458%	18.161	8.956%	0.03038	0.995
CPCT02020533T	737	0.999	96.155	13.047%	14.056	5.108%	0.04527	0.999
CPCT02020546T	270	0.991	63.967	23.691%	9.758	13.576%	0.11145	0.989
CPCT02050224T	1209	0.998	134.768	11.147%	22.734	6.769%	0.02604	0.997
CPCT02180031T	1072	0.996	130.36	12.16%	25.322	9.561%	0.02901	0.995
CPCT02080057T	513	0.998	79.063	15.412%	12.133	5.794%	0.06222	0.998
CPCT02020421T	826	0.995	129.524	15.681%	20.546	9.705%	0.04256	0.994
CPCT02080054T	947	0.996	138.721	14.648%	21.325	9.373%	0.04397	0.995
CPCT02020413T	1942	0.994	248.751	12.809%	45.359	10.986%	0.03292	0.992
CPCT02020448T	247	0.991	48.559	19.66%	7.46	13.515%	0.10428	0.988
CPCT02190014T	557	0.993	102.119	18.334%	15.894	11.944%	0.06053	0.992
CPCT02080101T	541	0.996	86.52	15.993%	13.438	9.241%	0.04846	0.995
CPCT02030336T	1004	0.996	136.504	13.596%	21.543	8.982%	0.03381	0.995
CPCT02050295T	775	0.998	100.859	13.014%	15.526	7.015%	0.03671	0.997
