Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116683	667	0.998	97.845	14.669%	16.755	6.618%	0.04573	0.998
SP59372	144	0.97	51.949	36.076%	8.73	24.42%	0.19403	0.962
SP116610	1118	0.998	151.965	13.593%	24.01	5.934%	0.03711	0.998
SP116638	325	0.996	75.719	23.298%	13.438	10.12%	0.11419	0.996
SP59336	199	0.996	55.577	27.928%	8.926	9.541%	0.20036	0.996
SP124971	1532	0.999	159.536	10.414%	26.772	3.683%	0.02657	0.999
SP116665	143	0.991	40.112	28.05%	7.62	13.878%	0.18435	0.99
SP116674	667	0.999	92.873	13.924%	14.427	5.123%	0.05481	0.999
SP116657	1981	0.999	221.647	11.189%	37.912	4.289%	0.02803	0.999
SP116670	1204	0.999	178.659	14.839%	31.564	5.336%	0.04205	0.999
SP116642	1219	0.999	167.01	13.701%	27.985	5.591%	0.04836	0.998
SP116606	430	0.991	93.131	21.658%	15.929	13.509%	0.0999	0.989
SP116604	366	0.995	78.643	21.487%	12.884	10.4%	0.11487	0.994
SP59376	145	0.99	49.55	34.172%	8.058	14.008%	0.25687	0.989
SP59272	279	0.998	55.951	20.054%	8.935	6.522%	0.1332	0.998
SP124969	1745	0.999	148.409	8.505%	27.062	3.534%	0.02134	0.999
SP116608	131	0.981	47.851	36.527%	8.776	19.464%	0.24625	0.979
SP59396	246	0.998	48.985	19.913%	8.111	6.542%	0.1301	0.998
SP116688	312	0.997	65.819	21.096%	10.911	7.799%	0.0963	0.997
SP59392	213	0.997	53.225	24.988%	9.653	8.43%	0.15719	0.997
SP59456	644	0.998	111.779	17.357%	19.615	7.316%	0.06465	0.998
SP59348	389	0.996	76.838	19.753%	12.792	8.812%	0.0923	0.996
SP59300	779	0.998	102.3	13.132%	18.422	7.107%	0.04048	0.998
SP59340	365	0.994	93.573	25.636%	16.099	11.038%	0.13354	0.994
SP59380	130	0.978	51.837	39.875%	8.929	22.13%	0.24063	0.976
SP59440	758	0.999	105.554	13.925%	17.959	5.091%	0.0544	0.999
SP59428	175	0.98	62.174	35.528%	11.214	19.958%	0.20782	0.978
SP59400	1421	0.999	213.313	15.011%	38.473	6.454%	0.0338	0.998
SP116624	569	0.999	92.324	16.226%	15.661	6.312%	0.06595	0.999
SP59432	282	0.988	82.796	29.36%	15.236	16.971%	0.14477	0.987
SP59452	1386	0.999	169.648	12.24%	32.648	5.4%	0.03052	0.999
SP116679	103	0.971	46.329	44.98%	7.411	23.808%	0.30723	0.967
SP116676	1872	0.999	194.165	10.372%	33.717	3.813%	0.02701	0.999
SP59360	836	0.999	96.679	11.564%	17.697	3.773%	0.04469	0.999
SP59384	503	0.999	79.647	15.834%	15.603	5.914%	0.07566	0.999
SP59332	218	0.991	66.97	30.72%	11.982	13.157%	0.20644	0.991
SP116616	755	0.999	103.563	13.717%	16.694	4.989%	0.05157	0.999
SP124981	475	0.998	90.159	18.981%	15.599	7.167%	0.07989	0.998
SP59368	1433	0.999	165.859	11.574%	28.371	4.564%	0.02653	0.999
SP116648	2248	0.999	229.861	10.225%	39.373	3.686%	0.03537	0.999
SP59420	234	0.987	62.744	26.814%	11.656	15.894%	0.14297	0.986
SP116706	699	0.996	140.634	20.119%	24.636	9.496%	0.09363	0.996
SP116654	451	0.993	120.802	26.785%	23.793	12.926%	0.11947	0.993
SP59308	355	0.998	58.934	16.601%	8.678	5.793%	0.0931	0.998
SP59288	847	0.999	135.606	16.01%	27.935	6.531%	0.0604	0.999
SP116622	212	0.992	64.824	30.577%	10.489	12.467%	0.19478	0.992
SP59316	317	0.997	69.421	21.899%	10.695	8.524%	0.11112	0.996
SP59324	259	0.99	75.663	29.214%	12.791	14.85%	0.152	0.988
SP116697	9384	1.0	415.896	4.432%	76.018	1.678%	0.00499	1.0
SP59304	3410	1.0	262.366	7.694%	41.849	3.004%	0.01393	1.0
SP116620	2009	0.999	204.115	10.16%	35.357	3.645%	0.03088	0.999
SP13289	66	0.962	31.41	47.591%	4.85	27.635%	0.30545	0.954
SP116742	49	0.914	29.796	60.808%	5.023	40.877%	0.41392	0.893
SP115134	44	0.835	36.723	83.461%	6.477	56.375%	0.7761	0.798
SP96884	69	0.902	44.355	64.283%	7.92	43.532%	0.46294	0.88
SP13385	186	0.734	126.424	67.97%	31.839	68.192%	0.37899	0.656
SP13291	134	0.944	64.802	48.36%	10.903	33.208%	0.29226	0.93
SP13514	170	0.994	48.996	28.821%	7.848	11.366%	0.18114	0.993
SP115117	62	0.985	26.577	42.866%	4.849	18.198%	0.31425	0.985
SP115114	214	0.995	54.655	25.54%	9.555	10.211%	0.14996	0.995
SP13279	97	0.969	43.428	44.771%	6.71	25.38%	0.24799	0.963
SP13487	86	0.977	33.374	38.807%	5.136	21.512%	0.30291	0.972
SP13361	178	0.989	56.58	31.787%	9.659	14.802%	0.17102	0.988
SP13421	176	0.995	53.103	30.172%	8.808	11.141%	0.19278	0.995
SP116738	102	0.911	55.608	54.518%	9.538	41.198%	0.3576	0.882
SP13293	103	0.946	50.998	49.513%	8.683	33.621%	0.41246	0.935
SP13281	93	0.986	38.197	41.072%	6.135	16.741%	0.34846	0.985
SP13677	92	0.91	46.448	50.487%	7.692	42.089%	0.32458	0.869
SP13399	108	0.926	54.58	50.537%	9.105	38.339%	0.34659	0.901
SP116732	138	0.986	46.43	33.645%	8.04	16.649%	0.21109	0.985
SP115073	67	0.962	33.012	49.272%	6.065	28.881%	0.34752	0.958
SP13307	134	0.949	55.764	41.615%	9.775	31.549%	0.21551	0.935
SP13299	217	0.984	61.109	28.161%	10.314	17.78%	0.14429	0.981
SP13481	81	0.9	43.69	53.938%	8.547	43.788%	0.38339	0.872
SP116780	117	0.952	47.949	40.982%	7.949	30.641%	0.23254	0.936
SP13433	119	0.941	59.319	49.848%	9.958	34.461%	0.30852	0.926
SP115064	160	0.98	62.445	39.028%	10.859	20.334%	0.23707	0.977
SP13359	95	0.922	50.971	53.654%	8.725	39.456%	0.34338	0.901
SP116734	186	0.993	55.176	29.665%	9.597	11.497%	0.20127	0.993
SP116770	78	0.971	34.522	44.259%	5.504	24.044%	0.32626	0.966
SP13323	95	0.94	45.836	48.248%	7.505	34.22%	0.34435	0.921
SP13367	242	0.996	57.039	23.57%	9.115	9.181%	0.13443	0.996
SP96882	219	0.967	67.807	30.962%	10.846	25.472%	0.16468	0.951
SP13283	63	0.938	34.905	55.405%	5.545	34.724%	0.38617	0.923
SP116728	93	0.943	48.318	51.955%	8.023	33.634%	0.3343	0.931
SP13478	60	0.902	34.438	57.397%	6.226	43.591%	0.34523	0.874
SP116744	119	0.946	55.825	46.912%	9.372	32.394%	0.28565	0.932
SP115093	226	0.989	75.408	33.366%	14.042	15.857%	0.17828	0.988
SP13315	34	0.9	23.739	69.821%	4.376	43.76%	0.61682	0.883
SP13331	164	0.987	53.084	32.368%	8.751	16.145%	0.19288	0.985
SP115108	196	0.996	53.174	27.13%	9.593	11.378%	0.15057	0.996
SP116752	124	0.898	66.149	53.346%	12.75	44.044%	0.41538	0.867
SP115085	123	0.926	53.711	43.667%	10.06	37.675%	0.22966	0.9
SP115102	115	0.958	47.688	41.468%	7.867	29.137%	0.24552	0.946
SP13379	109	0.934	55.167	50.612%	9.994	35.853%	0.31573	0.919
SP116750	185	0.99	58.74	31.751%	9.547	13.877%	0.20215	0.989
SP115125	64	0.943	32.78	51.219%	5.7	33.943%	0.38499	0.931
SP115089	167	0.992	49.071	29.384%	7.794	13.057%	0.18091	0.991
SP13297	123	0.969	48.166	39.159%	8.334	25.071%	0.25741	0.963
SP13339	60	0.912	34.409	57.348%	5.956	41.1%	0.4117	0.888
SP13671	135	0.937	66.866	49.53%	11.033	35.407%	0.32666	0.918
SP116776	87	0.94	39.784	45.729%	7.535	35.325%	0.2483	0.926
SP13683	90	0.992	28.046	31.162%	5.303	12.677%	0.25142	0.991
SP116758	156	0.992	53.217	34.113%	9.353	14.484%	0.22183	0.992
SP116782	224	0.995	53.186	23.744%	9.521	9.879%	0.14651	0.995
SP13317	103	0.929	57.659	55.98%	9.843	37.718%	0.36179	0.912
SP115128	96	0.99	35.225	36.693%	6.715	14.985%	0.27682	0.989
SP116754	121	0.992	37.38	30.893%	5.92	12.467%	0.22145	0.992
SP116766	350	0.993	84.549	24.157%	16.498	11.633%	0.11435	0.993
SP116748	227	0.988	74.115	32.65%	12.011	15.3%	0.18051	0.987
SP115070	97	0.932	43.357	44.698%	8.252	36.292%	0.27396	0.913
SP115131	92	0.987	33.643	36.568%	5.626	15.812%	0.2889	0.986
SP115097	124	0.961	49.47	39.895%	7.964	27.845%	0.2556	0.949
SP115060	146	0.991	43.752	29.967%	8.018	14.291%	0.19239	0.99
SP13594	159	0.991	52.153	32.801%	9.047	13.396%	0.23881	0.99
SP96834	137	0.966	59.559	43.474%	9.648	27.084%	0.25807	0.959
SP115057	154	0.957	59.52	38.649%	9.639	28.854%	0.25085	0.942
SP116768	137	0.991	41.074	29.981%	7.306	13.175%	0.22355	0.991
SP13442	194	0.992	54.935	28.317%	9.164	12.862%	0.14189	0.992
SP13325	59	0.972	32.629	55.303%	5.424	23.717%	0.48443	0.969
SP116736	105	0.897	60.895	57.995%	11.412	44.254%	0.38509	0.87
SP13619	126	0.965	55.066	43.703%	8.571	26.837%	0.25719	0.957
SP115111	281	0.994	71.104	25.304%	11.337	11.342%	0.13852	0.993
SP116760	117	0.98	46.268	39.545%	7.309	19.841%	0.29337	0.977
SP13311	90	0.921	46.869	52.077%	7.799	38.898%	0.32852	0.895
SP13509	93	0.952	44.977	48.362%	7.666	31.064%	0.32443	0.942
SP13539	78	0.938	36.856	47.251%	6.375	34.987%	0.40269	0.921
SP13624	109	0.941	52.264	47.949%	7.911	34.202%	0.33287	0.919
SP116746	114	0.991	38.016	33.347%	6.304	13.452%	0.25188	0.99
SP13490	129	0.962	46.629	36.147%	7.972	27.49%	0.2041	0.95
SP116774	98	0.976	38.373	39.156%	6.729	22.065%	0.27858	0.973
SP115105	99	0.96	40.373	40.781%	6.869	28.019%	0.25762	0.951
SP13278	93	0.97	36.567	39.319%	6.153	24.495%	0.24973	0.965
SP116756	227	0.995	56.429	24.859%	8.759	9.909%	0.13738	0.995
SP13319	37	0.898	23.25	62.838%	4.28	43.912%	0.5427	0.876
SP13280	137	0.992	50.043	36.528%	9.286	15.305%	0.22547	0.992
SP13363	84	0.958	41.785	49.744%	7.362	28.965%	0.37038	0.951
SP13347	111	0.966	44.963	40.507%	7.162	25.76%	0.24467	0.958
SP116730	161	0.988	55.932	34.74%	10.399	17.286%	0.19918	0.987
SP13365	77	0.906	44.451	57.729%	7.229	44.241%	0.40566	0.874
SP115099	163	0.995	42.53	26.092%	7.125	9.96%	0.16943	0.995
SP116764	92	0.953	48.009	52.184%	8.124	30.662%	0.34209	0.946
SP116772	115	0.943	57.405	49.917%	9.491	33.493%	0.33573	0.928
SP96888	50	0.91	32.448	64.896%	5.69	41.947%	0.51518	0.891
SP13327	142	0.979	48.756	34.335%	8.019	20.514%	0.20813	0.976
SP116740	174	0.992	51.399	29.54%	8.695	12.514%	0.17866	0.992
CPCT02150038T	827	0.998	112.148	13.561%	18.765	5.637%	0.05031	0.998
CPCT02040203T	87	0.941	59.542	68.439%	11.776	37.258%	0.46348	0.937
CPCT02300038T	1600	0.999	173.073	10.817%	26.583	3.95%	0.02811	0.999
WIDE01010265T	1259	0.999	149.61	11.883%	23.581	4.26%	0.03533	0.999
CPCT02310012T	2513	0.999	232.361	9.246%	50.919	4.582%	0.02312	0.999
CPCT02080232T	2937	1.0	209.742	7.141%	32.932	2.309%	0.01639	1.0
CPCT02180068T	6171	1.0	464.697	7.53%	91.638	2.949%	0.01051	1.0
CPCT02290041T	1848	0.999	180.778	9.782%	29.109	3.473%	0.02934	0.999
CPCT02040278T	1336	0.999	172.949	12.945%	27.311	5.265%	0.03396	0.999
CPCT02310017T	4291	1.0	283.953	6.617%	45.338	2.216%	0.01268	1.0
CPCT02150022T	281	0.993	74.599	26.548%	11.659	13.007%	0.11499	0.992
CPCT02150026T	2562	1.0	234.198	9.141%	37.678	3.104%	0.02066	0.999
CPCT02150030T	1727	1.0	146.802	8.5%	26.175	2.923%	0.02077	1.0
CPCT02180037T	1111	0.998	174.75	15.729%	26.105	6.154%	0.05248	0.998
CPCT02150033T	558	0.993	129.146	23.144%	22.672	12.758%	0.07998	0.992
CPCT02230051T	278	0.99	69.811	25.112%	10.818	14.232%	0.12013	0.988
CPCT02340030T	1366	0.94	420.41	30.777%	112.541	34.222%	0.08557	0.924
CPCT02340031T	1571	0.999	187.28	11.921%	32.629	4.506%	0.03448	0.999
CPCT02230066T	721	0.999	110.072	15.267%	16.896	5.766%	0.0583	0.999
CPCT02180043T	1319	0.998	258.058	19.565%	48.432	9.483%	0.05256	0.998
CPCT02120032T	11902	1.0	655.342	5.506%	222.765	2.995%	0.00693	1.0
CPCT02300023T	765	0.996	143.722	18.787%	24.947	9.286%	0.05906	0.996
CPCT02180001T	2616	1.0	223.005	8.525%	36.699	2.993%	0.02281	1.0
CPCT02330016T	2086	1.0	136.987	6.567%	22.497	2.237%	0.01651	1.0
CPCT02180015T	621	0.999	105.235	16.946%	18.381	6.629%	0.05676	0.999
WIDE01010545T	2984	0.999	291.438	9.767%	55.823	3.917%	0.02548	0.999
