MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Ins:C:0	0.004414955596284926	0.009565408747760813	0.0006003253087271787	0.0011134481588811695	0.00422038476146696	0.0021597426416226995	0.003641959255855127	0.0021241021981936825	0.007156108704377182	0.00784790594648996	0.0062186872836244335	0.007318083598551413	0.009330008018362151	0.004563573121384934
1:Ins:C:1	0.001725508324049372	0.0043761455069068235	0.0007985208990241687	0.0019157847563516838	0.0021737032940105294	0.0032437398037363963	0.008681703695088513	0.012490798904198925	0.0198206705359263	0.006836508948785536	0.00415361150470801	0.008876342439935457	0.010360132262278228	0.011393401516519646
1:Ins:C:2	0.0015458617503070116	0.001254628291649169	0.001221126159952064	0.0029328210512942652	0.001222460397676315	0.0012906437727569654	0.004012895780016805	0.012669619229076829	0.01710615225943144	0.013007374467891424	0.002729916347416008	0.005570800066447817	0.0049425329617712776	0.008477571374705804
1:Ins:C:3	0.00045911522981931794	0.0010729855817358214	0.001140360294127376	0.0016398654606263109	0.0008341675019894978	0.0011388420841191404	0.0019005431008896779	0.005844019901071249	0.0030202100903933627	0.005826142807291887	0.00077525330150781	0.002131845047557057	0.0011719191874514222	0.0021638756474148123
1:Ins:C:4	0.0032999135051136365	0.0033714513004412085	0.0008614434426679906	0.0021996198165385294	0.0003628978749539158	0.002423957473812095	0.0026507499521189713	0.0007946063815728621	0.002177711342413957	0.0015537545448337652	0.0014268129694730192	0.0011138987941826882	0.005006842726672378	0.003934566371972608
1:Ins:C:5	0.023012145444279212	0.013782349200157569	0.0007113533152818263	0.0106912498976385	0.005903673834769165	0.0120726385988155	0.0055762303231028905	0.008524938939106903	0.01948949054295184	0.006937653204113303	0.009071612528907735	0.06612682040544399	0.036452167721208184	0.02626143540219914
1:Ins:T:0	0.007691061979666074	0.00978564251245757	0.005459108421521109	0.0066864761368707094	0.012044322671059718	0.007339482701862199	0.004117277759385161	0.005204848775493928	0.019816952469852822	0.010393982756355058	0.0035249408850992836	0.010626145375472901	0.02107604961157449	0.011948098875798792
1:Ins:T:1	0.007644715804285624	0.008323639888722027	0.10721756071405253	0.018316462621937715	0.047352610421567076	0.0487654666928006	0.031952945148088926	0.025698325565408596	0.03474340208022568	0.023399209556812364	0.03690797450295122	0.034101641899846984	0.018030064462152426	0.025857138328298106
1:Ins:T:2	0.0055893187204429755	0.007856485757669134	0.010257275170961293	0.0049421073644514025	0.006780416591929565	0.010634660772737732	0.009830408196426674	0.01348904913311447	0.020404439103372453	0.010939470765229657	0.008106696128369322	0.011888031211106521	0.011597484265540742	0.00758745196342062
1:Ins:T:3	0.004983993183351458	0.0036717836100223166	0.0032568724648632495	0.0036430729636198578	0.004965998305598874	0.01275199799131329	0.004708355053687683	0.03631279859088238	0.00770410673769895	0.007509138703494216	0.01729516306218727	0.023925080825534337	0.008154582644155256	0.013250494925717931
1:Ins:T:4	0.009401867723740907	0.006972016996376169	0.008563903602260866	0.0006358135512895036	0.0034634800396079867	0.005312328180991131	0.0070454572321107635	0.002359022194986551	0.002846820886800003	0.0033873807760720796	0.0045840153410785685	0.0020269298349711562	0.0031300122096216396	0.009517984424377061
1:Ins:T:5	0.3913251581788063	0.27655418366193774	0.06567805488357407	0.5154310899972916	0.05649758568346442	0.022969963694308718	0.016371756248236124	0.036381353137671796	0.0441123599744995	0.02861027206335848	0.014861808715713777	0.10865186797543175	0.13686758729273607	0.024408893407536
2:Del:R:0	0.008488380361656311	0.014779567890800536	0.012628905795140213	0.005617548978530067	0.008202462092619954	0.00798897025512474	0.004437635808673406	0.012115540939797711	0.024501589304753678	0.011399096568844698	0.008677901284330573	0.01375917771976276	0.011514280233014347	0.011731394646697027
2:Del:R:1	0.0067521108529965445	0.018736686707869696	0.011994366377412575	0.008409403024665495	0.0186691182876001	0.011722626387179389	0.017983499453589503	0.01445103375808742	0.011976954709686823	0.008793351758304197	0.01789153875699263	0.012078746309355211	0.009289537410240314	0.01766672961025506
2:Del:R:2	0.004413005853114811	0.004209750052579011	0.014809928083654427	0.0007926519921903719	0.0027332690522615622	0.004044014311948984	0.012318624908490108	0.0013832342742369974	0.0018807596382409031	0.0031818260543639097	0.003575044867724557	0.0020642565566563677	0.004310335323116874	0.004822132212680117
2:Del:R:3	0.003860178568494046	0.002251498932615732	0.001885767229717814	0.002975867680025033	0.0015925051880147122	0.0029006023959408365	0.0006514009267469589	0.0035895235750405164	0.005248807831451074	0.002465321400192408	0.0016530259008236214	0.004390437254070321	0.0021221699942438475	0.0013484680758097055
2:Del:R:4	0.0018726538359794631	0.004882659979565762	0.00014988721470679422	0.0004826911230851749	1.4411347736142942e-06	1.7841563328602206e-06	2.3615816562028156e-06	2.4744456085556975e-06	5.8271932179820854e-05	0.00025540412798306987	0.00011408941671447792	1.6005003315910926e-06	0.0013493435959342293	0.0006056492639791067
2:Del:R:5	0.005689189316165937	0.003588659781590877	3.804226056988824e-05	0.0007186291943742873	1.2047031978212886e-06	1.6533716819822075e-06	2.1959721274011913e-06	2.3658893306333085e-06	1.44859336302261e-06	0.00012843885636129926	0.00048654432181336913	1.4600412877996406e-06	0.0012061921912444617	0.001999272354294881
3:Del:R:0	0.0029362394438038563	0.005902423741644612	0.003807216065985699	0.0032263467214916374	0.011990566882036263	0.004632855983580555	0.01608080095070903	0.0042366530789257695	0.0020758143591044134	0.012260038330890097	0.008543924475647202	0.0016481062145319214	0.0023066255031383774	0.0021801298204739174
3:Del:R:1	0.005396415329911974	0.012590107531809168	0.003111488895575576	0.005582050957584386	0.017343620257868793	0.01610192371791527	0.0077113555348188355	0.027347241588166753	0.028368406303364194	0.020691881711702536	0.01139356591298622	0.013638112996044924	0.009295757991442315	0.010259565622241666
3:Del:R:2	0.0008973992545374187	0.002172839050392383	0.003443336569979465	0.0022282923711755844	0.003357657443094979	0.00494180642443979	0.0020107545670531124	0.007653558431769909	0.008039045006398168	0.005391039359427907	0.005378187463192319	0.005450851930747831	0.0018476921589187611	0.0007063290224378705
3:Del:R:3	8.997148009370903e-05	0.00018233846351336068	0.00021966804254731188	9.340805922875007e-07	0.0004752104920593325	0.00022513539608542743	0.0018224824032023435	0.00012608088320902765	0.0007093621759184998	0.0003104748404206248	0.00020858375517121886	0.00026939403586766274	0.00045517034561543213	0.00020100974432054385
3:Del:R:4	1.266375346631321e-07	0.0008181959691842167	0.0003871625065862361	0.00018144092106169295	0.00038693868736224603	0.00247495350316143	0.0001709718007009542	0.0035881111974741665	0.00034145200692799806	0.00046083052783160385	0.0034449686270690448	0.000491440628459685	0.0006407406242593083	0.00010541315902903747
3:Del:R:5	2.3232391704652855e-07	0.0013287783197696967	3.154586718437713e-05	8.294920975430386e-05	2.739326496623562e-06	2.5895703937806046e-06	2.8072915003463093e-06	3.35216760674939e-06	2.334114907576179e-06	0.00012505352281735326	4.198726594495384e-06	2.311008483601995e-06	0.0003688530458919295	1.3449102837626015e-06
4:Del:R:0	0.0018618242719742285	0.0016403352468913114	0.002704788410027428	0.004291809471698258	0.006729394171045158	0.001603631661507734	0.007281840236950643	0.0017429135445158296	0.006588296577609612	0.00464410585551903	0.003336194002892654	0.003658629156899522	0.0029759059478243442	0.0016991445931594739
4:Del:R:1	0.0025554836166156746	0.014580903676992989	0.013290368286684498	0.00408344328090891	0.012522124294247873	0.012254110594211625	0.035060019474720434	0.00797993488242156	0.0032970478320893904	0.02934962840964374	0.019590587646410994	0.006801124600144988	0.005516165412422538	0.009723445806679365
4:Del:R:2	0.0023894177289275832	0.0037335297439693702	0.004700050268578195	0.0006212584660634235	0.0011302825252101911	0.0022523174164646776	0.019799691032964972	0.0007115176210849938	0.004976499960807885	0.003963868352995803	0.00490836508285156	0.0016551210009907713	0.003763068003116885	0.007742924926554053
4:Del:R:3	0.0004399315186600461	0.00018685858207682316	0.0014584652849275416	0.0021067741953790797	0.0014110199154648484	0.0016164169013933361	0.0005202614230336167	0.005524449670086362	0.002297003630348087	0.0030429362192640496	0.0018702594086988712	0.0008681891905721528	0.0004841612606915646	0.0005206428085956816
4:Del:R:4	1.6982958008782135e-07	0.0031307798929394435	0.00011695188134918765	9.226027906393597e-05	0.0012118558194845264	0.0016369517072283202	0.0017201121791785567	0.0010627871172360416	0.00039058599642785905	0.0025385054531945174	0.0033932203283766073	0.004679291458961235	0.0008887131174213892	0.0005085240455726847
4:Del:R:5	0.0004205128918593459	0.00010325014883566297	0.0003120293453030598	0.0001137505973751729	5.5963657990645286e-05	9.599048751937289e-05	0.0009395633908977174	0.0007050651213163527	0.0028813043890887967	0.001061727883361101	3.569425763032541e-06	0.002060951761627905	0.0010278301535741718	0.0010943285787761426
5:Del:R:0	0.01857987400535592	0.031128904865609	0.016605332071048907	0.004243984164108383	0.008411892432761761	0.014385560504152722	0.1568556022338453	0.009151954051540089	0.02103268826169142	0.024318251360906516	0.018955025648022	0.006610099600895865	0.025677321774450094	0.03918639414027553
5:Del:R:1	0.008456097232228786	0.012300845962736845	0.003353642308948537	0.006392769233354869	0.0038758079821464265	0.001236974150181709	0.0066834319837767	0.006773274174357766	0.002278260247179418	0.007212904093313455	0.0029455976142894256	0.005445406445082881	0.008224611040099923	0.0063677449607962445
5:Del:R:2	0.0007665862591647255	0.001526643444173601	0.0004752006947419485	0.0012812515201855801	0.0019435960565968458	0.0024495391260749956	0.0008303968150365737	0.0005763853248799932	0.0047287304678417285	0.0022802110435686984	0.0005292562129743317	0.0021521555609585797	0.0033769454905085185	0.0015327965832986478
5:Del:R:3	0.0005582203752059911	0.0026526417307572814	0.0005368313348335008	0.00012878916188654443	0.00040768460396812145	0.0009931329498783015	2.27605487761906e-06	0.002218811974219932	5.1940300298127796e-05	0.00014283741331468037	0.0016200214211181674	0.00025824139840082696	0.0006046934297008178	0.00026425333735062394
5:Del:R:4	2.856428254460752e-07	3.204026324610254e-07	1.867065357998854e-06	1.1044592250186724e-06	2.99598709403881e-06	2.522622663185814e-06	2.5483167490847337e-06	3.817842277413774e-06	2.6873404259220022e-06	3.2978465178246095e-06	4.196787917862821e-06	2.5985948293794083e-06	1.0033111524521132e-06	1.7232424898594445e-06
5:Del:R:5	2.856428254460752e-07	3.204026324610254e-07	1.867065357998854e-06	1.1044592250186724e-06	2.99598709403881e-06	2.522622663185814e-06	2.5483167490847337e-06	3.817842277413774e-06	2.6873404259220022e-06	3.2978465178246095e-06	4.196787917862821e-06	2.5985948293794083e-06	1.0033111524521132e-06	1.7232424898594445e-06
2:Ins:R:0	0.006440420449152952	0.01641892990866836	0.00295069180842944	0.0024020746808445636	0.003021562440611376	0.012130289828523039	0.0075903840983818326	0.005080135859131829	0.003455532707010889	0.001304481533719013	0.007149840938547527	0.0058995643160233155	0.021754885764371467	0.01349570183300216
2:Ins:R:1	0.0039021105318443007	0.005578386154780901	0.010748876558916437	0.0016899514784046942	0.0035363289385736607	0.004412859558652258	0.018494514335968118	0.004429619941615215	0.0076501637918403274	0.011587982036845156	0.004570410839588704	0.012317301096915685	0.012464309121050832	0.010447442189918945
2:Ins:R:2	0.000834531866880468	0.000520348318380428	0.0012147127345949827	0.0007315090349349873	0.0005558359226628796	0.00124588872557311	0.001147584139614537	0.0024466863394094675	0.0015738409270778676	0.001834054569877992	0.0008472447635807967	0.0010379647686433546	0.001525072958901319	0.0009697696850029036
2:Ins:R:3	0.000586740267562078	0.0023018323582803648	0.00021041153724297602	0.0001150097709572151	1.9867948289231664e-06	2.128685505624617e-06	2.713107447789298e-06	2.8750309351011083e-06	3.630866677497124e-05	4.4858911125800204e-05	6.931887087731959e-05	1.7001007537231772e-06	0.0005616284437451214	0.00027076367668676937
2:Ins:R:4	0.0022534526833680956	0.0016657621892557728	3.802412871493743e-05	0.00020898276909520064	1.4182456013855927e-06	0.00014273284708025359	0.00012894683998254663	2.4008456427537794e-06	9.961168225999018e-05	8.623910717034278e-05	0.0003814249126938307	0.0006447516811773823	0.0017214444446526755	0.0007921922614450949
2:Ins:R:5	0.015421588858165193	0.009688724291325173	0.004351144374873926	0.005926160718247573	0.003186698291130199	0.006947722703561681	0.007862474207117316	0.0033189508134728383	0.01052638573660161	0.0030886431934055735	0.008083715997818217	0.04478139366458095	0.029192969923100234	0.017485950234502355
3:Ins:R:0	0.005235554243748197	0.006556811876423438	0.003387350780217133	0.005013495592230015	0.0018236001996316986	0.006678347415995347	0.009448147280992015	0.006595551551134235	0.009768203641386322	0.0068327721671718675	0.001229285768752675	0.011161731301804707	0.010079160035827784	0.020176955083871916
3:Ins:R:1	0.0015663655258930475	0.00040558453055083987	0.0006582397083333902	0.0006336330592175443	0.002381779000154012	0.0008046564830000591	0.0035023305462260623	0.0016698996347412275	0.0008550518063171352	0.003319714358949568	0.0012145738343958357	0.003029873774970113	0.0007017553318466252	0.0017028502189174333
3:Ins:R:2	8.602142231936227e-05	7.661379042446014e-05	0.0004863290206528603	0.00010938405485035219	0.00032974281125092375	0.0003657425592336949	0.002749623591332977	0.00012567226986377023	0.0017635196763134786	0.0007060581586791414	0.0003876994522653021	0.0005485536038654004	0.0010238938151773168	0.0011516909142621045
3:Ins:R:3	4.010036983657983e-05	0.001343833826365426	3.133457953580887e-05	7.093837994032626e-05	0.00022625555387637775	0.00041739788198889014	7.171694760430114e-05	0.0007075571807561686	0.0016864383471058275	0.0004532879136101542	0.00020063317781705337	0.0005723603266730492	0.00044734966762760564	0.0003904125652553603
3:Ins:R:4	0.0002969555903663235	0.0002311080559784884	0.00043365442640457274	0.0010383775792287154	0.00137713206296052	0.0007267111846494068	0.00011555873028797237	0.000831614203848261	0.00043767002959320677	0.0009778050457930475	2.997319456881087e-06	0.0005847832180154455	6.142751646251554e-05	0.00012636554763332698
3:Ins:R:5	0.0010813336969120258	0.0008047425823068011	0.0011010697225738797	0.00019307804512436633	0.0007834508830093512	0.0004669856023394914	0.004448866578546386	0.0014923189669818271	0.004789838184271105	0.0015422502485364475	0.002521636324256917	0.0018706171473168354	0.000933363210816367	0.004771217114846564
4:Ins:R:0	0.003915896091742184	0.009942401896541355	0.0022224443392002513	0.0007029447587203208	0.0019452116773152283	0.0014769950831254163	0.005085856799353508	0.001894175993291185	0.004515432418426499	0.001934795945448755	0.007964361463755266	0.00455961558989543	0.012745329281318689	0.005075398631868211
4:Ins:R:1	0.0006656454925909827	0.00268126319824745	0.006307132235972404	0.0006479989712000922	0.0022086987183942597	0.008281281611923817	0.009651916139769129	0.004098031744895323	0.0045040168686349795	0.0017042965925134013	0.007265346991290311	0.011526826291038503	0.0013196668360737362	0.004127557579530077
4:Ins:R:2	3.3307370083832664e-05	4.116505985503949e-05	1.3990400339025654e-06	9.24684080345628e-07	0.00010973533007359037	0.0003649804569181114	0.0003325105109999882	0.0001806086766351811	4.9671738231893414e-05	0.0002648895827954334	0.0014010646734624289	0.0022507786859942767	9.306021113633989e-05	0.0001825557868817995
4:Ins:R:3	0.0005760655063029674	0.0010680573772175706	7.785300834228792e-07	0.0001167395338090671	0.0003324962671463827	0.0006277044300094303	0.0003384963523288409	0.0012204421165778357	0.0008314661081087138	0.00036087492924352204	0.0015586674124139677	0.0035841278072200567	0.0009005060029037538	0.0007521448876572734
4:Ins:R:4	0.0002529910386787293	0.0005973383797566356	0.001682685652667999	7.824579299153811e-07	0.0004380545849592465	0.0014653518894930074	0.0009394809871163545	0.0018390505156139624	0.0006380638040224085	0.0009086998642982991	0.0007870144302159071	0.0024636267911824915	0.0002647983464920856	0.0009566704676226578
4:Ins:R:5	0.0018921288169178752	0.00034459099180168096	0.00022778278145199949	0.0014651365318060527	7.915419075860797e-05	0.0007659248349460768	0.0003869425993987541	0.0010723521769973844	0.000497365392831739	2.424247617724973e-06	0.00026527845709665597	0.0006895030717984696	0.0020965736772805598	0.0012456614846774983
5:Ins:R:0	0.015259471520055854	0.0993435386694108	0.0009885882676707069	0.0014954866741338434	0.00024892662488468887	0.0033792355036038656	0.003232991819379265	0.002889281807568125	0.0052208632112882465	0.001295998909803302	0.006787721083682073	0.00790910347474103	0.06896640130159966	0.011880419141867335
5:Ins:R:1	0.00394293930653248	0.0047804940157911875	0.004307822754471431	0.006940704998822866	0.012359624469257256	0.02208878007720159	0.009892710772734575	0.021067485385091372	0.011853514949245891	0.02124472254515126	0.05166104960988264	0.06922382848184214	0.007110800425306962	0.014294738085195604
5:Ins:R:2	0.001419294912083373	0.0007476976591478035	0.0034311879371259125	0.0014559483525247608	0.0010907102540568302	0.0009166376815204913	0.0015961772769176718	0.0010712715560968887	0.002297350037718644	0.0028857940336654052	0.0011732404923859008	0.0015465960155844982	0.00039248188307468014	0.0006885531671959199
5:Ins:R:3	2.3188261621953643e-07	0.00014652260104064396	0.0022176664233233014	6.918283730783514e-07	0.0011632990307144909	0.0008409082931272848	0.002051306616305624	0.00042566759248657604	0.0012483497712274527	0.00206865017373846	0.0017867537510966257	0.0007211079711108681	0.0005612089289209621	0.00034631243311292084
5:Ins:R:4	2.2662396105488368e-07	0.0012960395098609468	3.153987018720272e-05	1.209113176230403e-06	7.790057475745015e-05	2.7376643565801828e-06	2.930329388846076e-06	3.4196726285529167e-06	2.213085509083612e-05	4.0363578440434365e-05	2.6232503045244825e-05	2.289308706266979e-06	0.00023687409125425774	2.8847337027499974e-05
5:Ins:R:5	2.856428254460752e-07	3.204026324610254e-07	1.867065357998854e-06	1.1044592250186724e-06	2.99598709403881e-06	2.522622663185814e-06	2.5483167490847337e-06	3.817842277413774e-06	2.6873404259220022e-06	3.2978465178246095e-06	4.196787917862821e-06	2.5985948293794083e-06	1.0033111524521132e-06	1.7232424898594445e-06
2:Del:M:1	0.010549820102044976	0.022723315900818192	0.018606009805258738	0.0066253367377819925	0.017033280477585323	0.011889573061056567	0.01097926379101807	0.017046596273397087	0.0032559328715535685	0.036285351009464645	0.020860409734967788	0.02018640900089281	0.01279162430048018	0.003138037114584904
3:Del:M:1	0.0026704864147259855	0.008194048273672792	0.009231872205999138	0.0006510612214356115	0.0026327632159598656	0.008501446489635783	0.014870850955171875	0.006509526095005071	0.009352762424758652	0.007357527465678118	0.007278111029290812	0.011491743243146288	0.009333984485284077	0.00861531099134325
3:Del:M:2	0.005233319051406795	0.005340188260934155	0.0015287708220319018	0.0032568096490535937	0.008944601724445818	0.007904093154502618	0.03378039514948114	0.008393108071166467	0.010756600002996492	0.01310170832257171	0.018172990799262153	0.028239699035109568	0.007874112083187015	0.008489897919798182
4:Del:M:1	0.0022456130186077417	0.0034067400179451112	0.007345565226975168	0.003342627130881084	0.007346802409600741	0.005088235243543977	0.005840855115976353	0.002874908868224537	0.0014051654829478366	0.008720397397270431	0.0005660369693032408	0.002721394439938507	0.003832634474601235	0.005455102806969876
4:Del:M:2	0.0015691451808515923	0.010500989065199064	0.00881005851228224	0.007917916119487032	0.007843703363552095	0.00951106366153553	0.021873352561406136	0.0024970209414124154	0.022177826167985016	0.033907413045591285	0.005150631546899404	0.012706784367993294	0.006830718363099315	0.004214073390263025
4:Del:M:3	0.00414282398532464	0.018965437029416422	0.01051587698556375	0.0025504490443169913	0.010507360767195734	0.020510554756681357	0.009443767789733784	0.006503923937700051	0.0011428257108041606	0.005635186300909965	0.02103683734412499	0.014554318666389747	0.009225518976468833	0.011482590646434261
5:Del:M:1	0.014310215803893698	0.013156540600177777	0.00472677033144123	0.011745816887685692	0.01026092289760129	0.06725358430676578	0.009514261967653396	0.05044291430734859	0.009971386250968486	0.005123400185228774	0.04336888888329142	0.017294574953267663	0.013029952925221409	0.0315204339781091
5:Del:M:2	0.012709704551325559	0.009632159958334796	0.010601648875069713	0.005697376118091881	0.03148870086676084	0.02508483050587756	0.008269044727847473	0.008339847755333665	0.005640498778296603	0.014211857282945176	0.015549815610756922	0.03442172361796793	0.008331112861833958	0.008766122899394872
5:Del:M:3	0.00793674949444494	0.008235477122090629	0.006844950435571491	0.014567341882631125	0.004360550375346008	0.008606306624058958	0.0026836469100089745	0.05065143901114595	0.010652395576234	0.026231340627593892	0.008237942465566164	0.005817518940557989	0.0058518560142616135	0.004896404021598358
5:Del:M:4	0.010629076397700032	0.0068845707728762305	0.00740849893112113	0.004963385286590665	0.0076228599252115715	0.003823184879219639	0.003559026644989416	0.002778214422632317	0.008397281238706852	0.011909420632852061	0.002706749002511515	0.005606024224262356	0.00667613686128064	0.010529892978339036
5:Del:M:5	0.01419194816955951	0.003447706631493759	0.004097071916193613	0.0018122978913916654	0.007011191082621053	0.01320230873626656	0.008514459194696542	0.00915693475166316	0.0039957544988959625	0.009926073073425811	0.015989852637437706	0.008434798869208464	0.0021287070612421035	0.008976138684222406
