MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:4	1.4762969835828698e-05	4.961001008950916e-05	3.326839876990561e-05	8.780057632447047e-06	1.955354820438515e-05	2.99544060453627e-07	0.0003903084850026062	9.972851805287064e-05	0.0001514975550753661	9.953543461961089e-05	9.322734763372864e-05	2.912743892127256e-06	1.0142499062845146e-05	0.00038892316497367573	8.763659369985577e-05	0.0005799457061402791	0.00018295865789696108	9.076100379767027e-05	6.902310623844166e-06
5:Ins:R:5	1.7718943581712665e-06	1.1993175621682894e-06	3.74313369934498e-05	4.822881364674458e-06	9.262012787871755e-06	3.993238045723047e-06	0.00015893960329776746	4.07992736381857e-05	1.9727551517121356e-05	2.6774159059641534e-05	3.831664832887327e-05	2.395601337734643e-07	1.3292465525864828e-05	0.0002200340048062799	4.273145972330194e-05	0.00023490050994951162	5.656304201693274e-06	0.0005163992388224869	1.6042147997685774e-06
2:Del:M:1	0.0014410387082898523	0.0013734917836154637	0.0025360407473635858	0.001528576011187397	0.001158651957521215	0.0002558735630736919	0.0008412861046053876	0.009091541544767096	0.0004557662091792736	0.004780357337440364	0.007585536574188154	0.011801839573308825	0.0007182419365562964	0.11048415936529636	0.0035256705552819765	0.006748156728135655	0.00871522425673902	0.004744098314549774	0.001142553490891478
3:Del:M:1	0.00016948005760241357	0.0003519503538745994	0.0005585282763695431	0.000188140573519604	0.00017160477965262545	1.8460921364749083e-06	2.8308279124757972e-05	0.001433328451730631	8.416414242674363e-05	0.0009474142306589783	0.0010421507792489138	0.0007211722997453763	0.00011487504304739105	0.007257823441177607	0.00038458651295513846	0.0032754953621770256	0.0052554432139731945	0.0014132971124490724	0.0003342737295226869
3:Del:M:2	0.0002522282542963694	0.0010425736002071062	0.0016840154321835143	0.00028439457096283147	0.00021348216079786653	0.00014306982570815306	0.0005615849906098447	0.004869874521100428	0.00016681919580150862	0.0020396727260958867	0.0014110945598804392	0.0006455770517641212	0.0002119122571502885	0.062237796224653724	0.001080618729867524	0.003112290870922152	0.003520335130015155	0.0023324482032330706	0.0005267362214596893
4:Del:M:1	0.0003643318233434911	0.0005014491973270197	0.0021635768414125776	0.0002357661119367549	0.00012743142448016443	4.8326219282444075e-05	7.107762839950737e-06	0.0034564126662007767	1.6715556648705387e-06	0.0017482354972980828	0.004254910087583994	0.0003812833675328875	0.0001114905824761081	0.01334796872921288	0.0003246263860535237	0.004975231665885076	0.004640679433941841	0.00016368431064620382	0.00027081873466800214
4:Del:M:2	0.00010103898066972761	0.00030056858712669055	9.166537926830643e-05	0.00023235096892676666	8.192529141524573e-05	7.356155315733303e-05	9.923376759616076e-05	0.0012072922811785247	3.693105755246506e-05	0.0005996574126720588	0.0004417986638873117	0.0003697754885797622	0.00018440926161929382	0.028007778953760862	0.0008326494776520121	0.0003810207911010366	0.00762044433504343	0.0010276190432341537	8.901798989768839e-05
4:Del:M:3	0.00024430387416941814	0.00026192768806906767	0.0003652032833451813	0.0002515442252479261	0.0001287451605548995	0.000131092107862969	0.0002924649170108751	0.0028723034050199205	6.410482664705342e-05	0.0011421702374354937	0.0018064470476019778	0.0005736797324789223	0.00021137237446055223	0.040596735514700416	0.0008322683649748797	0.0009873593947122572	0.006088161442894488	0.001922213317011483	0.0008584737975290934
5:Del:M:1	0.0006266726723697503	0.001125540099965292	0.0032168206229107456	0.0003063714196963474	0.00023435968647390838	4.763092440953187e-05	3.592337157897418e-05	0.006425204536208184	9.507603463134729e-06	0.003216112417194381	0.0069843118241988125	0.0032058984527247956	0.00026417551316399113	0.0013868162210565061	0.0014396850465345779	0.037968937321566046	0.11398545026779175	0.0005252494533851859	0.001020970824722145
5:Del:M:2	8.663527463795618e-05	1.2297536159167066e-05	4.6549137659894766e-05	8.965909453763743e-05	0.00020239459472577438	4.807942158095102e-05	0.00030685705228279404	0.0002957032239282853	2.1827195250807563e-05	0.00022493642961762816	0.0003182113829461741	0.0013154751820547972	0.0002690974283223113	0.00043246049055596815	0.0004746552229255485	0.006535716727958061	0.15471832796931267	0.001333383183227852	0.00047783558266875306
5:Del:M:3	0.00020222452517373312	0.0003027814352674341	0.0007003923681804736	0.00014340771266688535	0.00019204241695206293	5.9297974657965825e-05	0.00021452457531722757	0.0013251096066233003	4.345089779008049e-05	0.000776788298962856	0.0015864075927311204	0.00045249964205140714	0.00012778819499544624	0.0014102984669443685	0.00038814986804482034	0.0018712221740861423	0.123711381778121	7.9660335322842e-05	0.000936859340290539
5:Del:M:4	7.130397792479925e-05	9.410409109023021e-05	9.494111075582623e-05	3.380962943992927e-05	8.44763583427266e-05	2.3205929892640142e-05	0.00013570516925483388	0.0005776373714616056	7.436206415150082e-05	0.000293680822846909	0.0002440109843701066	0.0004626811747039028	2.123935012377842e-05	0.0034943844948429614	0.000146956878616038	3.3100446453318e-05	0.06693577010184526	0.0013479320929036475	0.0002077970342956492
5:Del:M:5	0.00014443301363053606	0.00044049131814063005	0.0006515796305120602	0.00012039287272628493	5.476316135172965e-05	7.69416464754613e-05	0.00012662286548220436	0.0016565462520520668	0.00020313127875851934	0.0008883831322873448	0.001503099128658505	0.0006469755934085697	8.694036335782585e-05	0.0001321685212496959	0.0004097026552335592	0.008457196786075656	0.06370736472308636	0.002164539850782603	0.0008342246346728643
