Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.998	398.165	8.576%	76.137	6.632%	0.01252	0.997
CPCT02010847T	5080	0.997	416.517	8.199%	86.313	7.712%	0.00922	0.996
CPCT02190039T	1208	0.993	227.855	18.862%	40.783	11.578%	0.06024	0.992
CPCT02120147T	2841	0.997	250.338	8.812%	50.982	7.269%	0.01121	0.997
CPCT02010865T	335	0.983	112.316	33.527%	19.048	18.76%	0.16082	0.98
CPCT02190040T	567	0.996	87.756	15.477%	13.384	8.667%	0.05297	0.996
CPCT02120140T	1179	0.998	155.996	13.231%	24.945	6.534%	0.04293	0.998
CPCT02120138T	724	0.992	125.574	17.344%	20.688	12.805%	0.05092	0.989
CPCT02370034T	2756	0.997	259.024	9.399%	48.843	7.325%	0.01837	0.997
CPCT02390028T	958	0.996	126.991	13.256%	20.244	9.327%	0.03738	0.994
CPCT02010874T	1686	0.997	193.085	11.452%	30.881	8.041%	0.02764	0.996
CPCT02010867T	10903	0.999	467.229	4.285%	100.465	3.405%	0.00455	0.999
DRUP01010086T	2349	0.999	157.26	6.695%	28.054	4.827%	0.01208	0.999
CPCT02190043T	3594	0.998	265.283	7.381%	52.466	6.032%	0.01141	0.998
CPCT02270034T	2412	0.997	247.027	10.242%	39.795	7.199%	0.02044	0.997
CPCT02390030T	1854	0.998	168.203	9.072%	27.865	6.495%	0.0196	0.997
DRUP01270004T	1666	0.994	271.991	16.326%	51.616	11.118%	0.04116	0.993
WIDE01010591T	569	0.995	118.575	20.839%	19.139	10.501%	0.07116	0.994
CPCT02390032T	4270	0.998	331.222	7.757%	64.105	5.72%	0.01131	0.998
CPCT02010853T	1973	0.996	229.874	11.651%	44.418	9.21%	0.02208	0.995
CPCT02190045T	2145	0.999	156.204	7.282%	27.378	5.323%	0.01566	0.998
CPCT02030508T	3449	0.997	343.989	9.974%	60.985	7.528%	0.01712	0.997
CPCT02010567TII	536	0.958	171.442	31.985%	36.88	29.235%	0.19439	0.947
CPCT02040215TII	577	0.996	102.228	17.717%	16.09	9.328%	0.05626	0.995
DRUP01010090T	3784	0.999	269.316	7.117%	48.998	5.352%	0.00949	0.998
CPCT02020784T	405	0.994	79.494	19.628%	11.438	10.776%	0.10281	0.993
CPCT02010904T	1220	0.996	149.701	12.271%	28.047	9.408%	0.03389	0.994
CPCT02330122T	2852	0.999	269.931	9.465%	41.504	3.38%	0.02584	0.999
CPCT02270036T	2581	0.998	226.807	8.788%	44.539	5.803%	0.02302	0.998
CPCT02010894T	815	0.998	134.409	16.492%	19.928	6.234%	0.05462	0.998
CPCT02010897T	1704	0.997	170.118	9.983%	28.634	7.218%	0.02009	0.997
DRUP01010092T	822	0.994	129.391	15.741%	19.179	10.825%	0.05042	0.992
CPCT02010903T	961	0.999	123.515	12.853%	17.433	4.118%	0.04292	0.999
CPCT02410006T	1723	0.998	179.543	10.42%	30.8	6.639%	0.02193	0.997
CPCT02190047T	1977	0.998	176.877	8.947%	29.573	6.208%	0.01711	0.998
DRUP01140006T	2619	0.999	176.293	6.731%	30.584	5.124%	0.01208	0.998
CPCT02120152T	513	0.992	105.682	20.601%	16.779	12.493%	0.07576	0.991
CPCT02010895T	3516	0.999	225.544	6.415%	41.318	4.82%	0.01004	0.999
CPCT02040286T	2925	0.997	299.261	10.231%	55.176	7.746%	0.02023	0.996
CPCT02010913T	2238	0.998	210.047	9.385%	33.797	6.559%	0.01784	0.997
CPCT02010911T	6921	0.999	405.322	5.856%	77.241	4.482%	0.0067	0.999
CPCT02100184T	1628	0.995	224.571	13.794%	38.067	9.804%	0.03022	0.994
CPCT02330123T	2545	0.998	240.901	9.466%	40.748	6.771%	0.02042	0.997
CPCT02010919T	280	0.99	72.503	25.894%	12.365	14.415%	0.1267	0.988
CPCT02410013T	2338	0.998	192.913	8.251%	34.591	5.948%	0.01291	0.998
CPCT02120161T	1902	0.998	163.336	8.588%	27.133	6.229%	0.01632	0.998
CPCT02010924T	1082	0.996	144.759	13.379%	22.259	8.804%	0.03741	0.995
CPCT02030531T	1607	0.997	174.012	10.828%	28.887	7.737%	0.02403	0.996
CPCT02060261T	3910	0.984	702.474	17.966%	134.994	17.984%	0.06747	0.977
CPCT02060265T	1656	0.998	169.14	10.214%	25.868	7.027%	0.01958	0.997
CPCT02010918T	3405	0.996	340.921	10.012%	70.554	9.437%	0.01791	0.994
CPCT02010925T	2628	0.998	201.967	7.685%	43.945	6.728%	0.01108	0.997
CPCT02070380T	3373	0.996	334.897	9.929%	59.945	8.409%	0.0264	0.995
CPCT02010931T	1030	0.995	144.198	14.0%	22.268	9.878%	0.03783	0.994
DRUP01010096T	6020	0.999	306.859	5.097%	48.94	3.444%	0.00577	0.999
CPCT02010938T	1417	0.999	131.21	9.26%	21.354	5.284%	0.02127	0.998
CPCT02010894TII	1043	0.999	122.386	11.734%	20.315	4.967%	0.03722	0.999
CPCT02010945T	2401	0.996	270.51	11.267%	45.31	8.422%	0.01991	0.995
CPCT02120167T	2645	0.998	202.554	7.658%	34.198	5.515%	0.01473	0.998
DRUP01190001T	989	0.994	142.765	14.435%	25.746	10.645%	0.04571	0.993
CPCT02010776TII	721	0.993	132.728	18.409%	20.209	11.489%	0.05342	0.992
CPCT02070393T	2953	0.998	227.615	7.708%	41.41	5.82%	0.0141	0.998
CPCT02070396T	724	0.997	105.545	14.578%	16.868	7.448%	0.05019	0.997
DRUP01010101T	1513	0.994	220.272	14.559%	33.091	10.714%	0.03119	0.992
CPCT02030546T	103164	1.0	5958.655	5.776%	1387.02	2.504%	0.00774	1.0
CPCT02240013T	817	0.998	107.656	13.177%	16.929	6.384%	0.04807	0.998
CPCT02010953T	1295	0.999	148.964	11.503%	24.938	4.339%	0.02628	0.999
DRUP01010102T	1579	0.997	195.467	12.379%	28.901	7.742%	0.029	0.997
CPCT02010967T	2550	0.998	211.019	8.275%	35.31	5.841%	0.01806	0.998
CPCT02390005T	592	0.995	92.303	15.592%	14.73	10.058%	0.0532	0.994
CPCT02010966T	638	0.996	101.951	15.98%	16.058	8.956%	0.05345	0.995
DRUP01010038T	613	0.997	95.731	15.617%	14.964	7.977%	0.04348	0.997
CPCT02050412T	1228	0.999	141.068	11.488%	21.98	4.301%	0.0318	0.999
DRUP01020006T	1199	0.996	198.167	16.528%	30.799	9.673%	0.0401	0.995
CPCT02010954T	4672	0.998	363.245	7.775%	61.923	6.164%	0.01115	0.997
DRUP01010104T	1677	0.997	201.231	11.999%	34.734	7.62%	0.02336	0.997
CPCT02070399T	786	0.998	108.239	13.771%	17.381	6.486%	0.04167	0.998
DRUP01050038T	649	0.997	120.579	18.579%	19.387	7.986%	0.07036	0.997
CPCT02390006T	1795	0.995	223.034	12.425%	38.438	9.729%	0.02718	0.994
CPCT02120172T	437	0.994	81.714	18.699%	12.301	11.12%	0.06045	0.993
CPCT02010655T	410	0.992	93.624	22.835%	15.062	12.414%	0.10943	0.991
CPCT02010869T	413	0.99	94.615	22.909%	14.27	14.457%	0.08018	0.987
CPCT02040298T	197	0.951	77.138	39.156%	12.111	31.302%	0.24266	0.928
CPCT02040299T	1690	0.998	153.294	9.071%	23.318	5.907%	0.01623	0.998
CPCT02010981T	543	0.995	108.867	20.049%	17.178	10.307%	0.06673	0.994
CPCT02010979T	1635	0.997	185.353	11.337%	29.362	8.283%	0.02746	0.995
CPCT02010977T	1420	0.998	116.618	8.213%	17.974	5.721%	0.02031	0.998
CPCT02010982T	861	0.998	116.031	13.476%	19.089	6.567%	0.03739	0.998
CPCT02040173T	2072	0.998	175.375	8.464%	29.953	5.632%	0.01627	0.998
CPCT02010926T	1497	0.999	171.944	11.486%	27.194	5.302%	0.02831	0.998
CPCT02010965T	1285	0.998	186.723	14.531%	27.843	6.999%	0.03324	0.997
CPCT02070404T	794	0.991	127.414	16.047%	22.949	13.169%	0.04267	0.988
CPCT02010986T	4727	0.993	660.156	13.966%	148.996	11.699%	0.02702	0.992
CPCT02270041T	562	0.997	94.052	16.735%	14.888	7.501%	0.05434	0.997
CPCT02010980T	2005	0.999	173.242	8.64%	27.906	5.251%	0.0194	0.998
CPCT02040174T	2225	0.998	252.438	11.346%	42.756	6.325%	0.02427	0.998
CPCT02010972T	4880	0.999	270.626	5.546%	46.357	3.99%	0.00721	0.999
CPCT02010990T	381	0.991	96.863	25.423%	14.137	13.737%	0.10982	0.989
CPCT02010976T	1879	0.998	190.376	10.132%	31.21	6.617%	0.02475	0.997
CPCT02080156T	886	0.993	161.448	18.222%	27.586	11.976%	0.06602	0.991
CPCT02010985T	1457	0.993	213.296	14.639%	37.901	11.583%	0.03263	0.991
CPCT02010984T	1527	0.997	164.404	10.766%	28.686	7.275%	0.02395	0.997
DRUP01060026T	440	0.993	87.821	19.959%	13.292	11.987%	0.06984	0.991
CPCT02270043T	895	0.993	144.006	16.09%	23.014	12.07%	0.04038	0.99
CPCT02010989T	659	0.988	135.524	20.565%	22.215	15.288%	0.07854	0.985
CPCT02040301T	2140	0.993	282.79	13.214%	61.561	11.515%	0.02304	0.992
DRUP01010111T	1574	0.998	168.177	10.685%	28.37	6.929%	0.02188	0.997
DRUP01010110T	293	0.991	82.621	28.198%	12.659	13.647%	0.13741	0.989
CPCT02011001T	512	0.991	113.675	22.202%	19.218	13.328%	0.08829	0.99
CPCT02040305T	3138	0.998	232.41	7.406%	46.295	5.795%	0.01174	0.998
CPCT02011004T	2044	0.996	268.857	13.153%	50.002	9.023%	0.02721	0.995
DRUP01090005T	2268	0.998	211.489	9.325%	33.125	6.299%	0.02073	0.997
CPCT02020872T	3987	0.991	602.841	15.12%	171.642	13.73%	0.0246	0.99
CPCT02011009T	1102	0.997	157.202	14.265%	25.605	7.245%	0.03853	0.997
CPCT02120070T	1769	0.997	204.811	11.578%	32.92	7.83%	0.02818	0.996
CPCT02040309T	839	0.995	122.924	14.651%	19.67	9.983%	0.04288	0.994
CPCT02040115TII	958	0.982	211.585	22.086%	36.178	18.812%	0.06169	0.975
CPCT02190020T	7538	0.999	505.352	6.704%	87.442	5.221%	0.008	0.998
CPCT02040172T	1548	0.994	213.596	13.798%	41.941	10.654%	0.03336	0.993
CPCT02020630T	6210	0.993	730.626	11.765%	141.011	11.723%	0.01781	0.99
CPCT02010667T	2036	0.995	232.406	11.415%	49.312	9.785%	0.02468	0.994
CPCT02010676T	2250	0.996	234.5	10.422%	43.427	8.692%	0.01933	0.995
CPCT02230060T	3050	0.996	352.243	11.549%	70.237	9.474%	0.01869	0.995
CPCT02010660T	2035	0.998	169.774	8.343%	34.007	6.878%	0.01288	0.997
CPCT02040186T	2966	0.999	209.078	7.049%	34.915	5.14%	0.01171	0.998
CPCT02020458T	1066	0.993	160.722	15.077%	27.012	12.057%	0.03336	0.99
CPCT02110017T	1044	0.994	155.582	14.902%	23.99	11.123%	0.03718	0.992
CPCT02010567T	235	0.978	74.511	31.707%	12.382	20.79%	0.13989	0.973
CPCT02080092T	2620	0.998	191.393	7.305%	34.781	5.625%	0.01197	0.998
CPCT02390002T	2435	0.998	210.765	8.656%	40.452	6.452%	0.01398	0.998
DRUP01010024T	209	0.987	54.561	26.106%	8.226	16.274%	0.12002	0.983
CPCT02040113T	2644	0.998	235.29	8.899%	41.594	6.127%	0.01671	0.998
CPCT02080114T	1683	0.998	192.078	11.413%	31.669	6.726%	0.02491	0.997
CPCT02300015T	3778	0.999	275.921	7.303%	47.613	4.67%	0.01127	0.999
CPCT02010531T	2152	0.998	183.187	8.512%	28.911	6.289%	0.0159	0.997
CPCT02010478TII	434	0.996	94.831	21.85%	14.498	9.916%	0.0892	0.995
CPCT02020535T	2359	0.997	227.163	9.63%	45.703	7.92%	0.01685	0.996
DRUP01010023T	3464	0.998	286.194	8.262%	54.902	6.564%	0.01249	0.997
CPCT02040121T	1976	0.997	227.628	11.52%	40.165	7.931%	0.02668	0.996
CPCT02010603T	1619	0.996	199.747	12.338%	32.26	8.509%	0.0286	0.995
CPCT02010606T	3114	0.996	325.563	10.455%	63.71	8.934%	0.01636	0.995
CPCT02010609T	2027	0.994	297.094	14.657%	53.384	11.012%	0.03441	0.993
CPCT02010450TII	3721	0.998	323.693	8.699%	56.179	6.064%	0.01169	0.998
CPCT02020555T	2751	0.998	261.757	9.515%	43.679	6.397%	0.01744	0.998
CPCT02040117T	2781	0.997	268.189	9.644%	45.002	7.193%	0.01881	0.997
CPCT02040136T	2245	0.997	203.656	9.072%	37.186	7.145%	0.01641	0.997
DRUP01010034T	4872	0.999	337.317	6.924%	65.038	5.183%	0.00853	0.998
CPCT02010612T	3520	0.999	272.409	7.739%	49.407	5.439%	0.01356	0.998
CPCT02040115T	884	0.992	144.78	16.378%	22.894	12.311%	0.04637	0.99
CPCT02010621T	417	0.989	80.083	19.205%	12.388	15.138%	0.05717	0.984
CPCT02010618T	1283	0.994	190.872	14.877%	33.601	11.334%	0.03388	0.992
CPCT02010507T	1191	0.998	171.703	14.417%	25.571	6.861%	0.03785	0.998
CPCT02120040T	3954	0.997	383.552	9.7%	68.842	7.77%	0.01118	0.996
CPCT02080138T	4103	0.997	366.442	8.931%	77.565	7.695%	0.0132	0.996
CPCT02040157T	766	0.997	115.728	15.108%	19.347	7.381%	0.052	0.997
CPCT02040149T	1785	0.996	214.362	12.009%	37.236	8.579%	0.02262	0.996
CPCT02180002T	3774	0.998	346.393	9.178%	61.015	6.902%	0.01379	0.997
CPCT02020417T	1104	0.996	136.62	12.375%	22.868	9.11%	0.03232	0.995
CPCT02010455T	938	0.997	109.228	11.645%	18.23	7.953%	0.02929	0.996
DRUP01010010T	710	0.994	137.842	19.414%	22.497	11.51%	0.06467	0.992
CPCT02010452T	954	0.999	109.207	11.447%	15.776	3.343%	0.03859	0.999
CPCT02010451T	1255	0.999	133.559	10.642%	21.276	3.656%	0.02893	0.999
CPCT02010450T	2543	0.997	274.831	10.807%	47.881	7.879%	0.01721	0.996
CPCT02010453T	3704	0.999	260.65	7.037%	45.53	4.759%	0.01039	0.999
CPCT02010407T	3144	0.999	208.168	6.621%	36.832	4.622%	0.00992	0.999
CPCT02020429T	1168	0.997	126.622	10.841%	19.671	7.215%	0.0306	0.997
CPCT02010477T	665	0.998	125.034	18.802%	21.411	7.235%	0.07507	0.997
CPCT02010478T	480	0.995	119.3	24.854%	19.048	10.525%	0.10894	0.994
CPCT02010484T	1420	0.996	169.661	11.948%	29.226	9.035%	0.02605	0.995
CPCT02020452T	1630	0.996	208.061	12.764%	32.273	9.098%	0.0274	0.995
CPCT02190006T	1874	0.997	217.706	11.617%	32.796	7.746%	0.02699	0.996
CPCT02010481T	483	0.984	120.565	24.962%	19.96	18.151%	0.0793	0.979
CPCT02110015T	1651	0.995	204.583	12.391%	39.201	10.207%	0.02385	0.993
DRUP01010016T	655	0.99	118.086	18.028%	21.417	14.427%	0.04998	0.986
DRUP01010017T	3327	0.998	259.857	7.811%	47.428	5.731%	0.01116	0.998
CPCT02080088T	1352	0.997	159.956	11.831%	25.351	7.477%	0.02676	0.997
CPCT02020482T	1313	0.996	161.432	12.295%	28.708	8.9%	0.03098	0.995
CPCT02010524T	2408	0.998	190.959	7.93%	37.872	6.242%	0.01216	0.998
CPCT02010530T	2506	0.993	344.337	13.741%	64.194	12.346%	0.0221	0.99
CPCT02010536T	3653	0.999	240.334	6.579%	40.376	4.215%	0.01358	0.999
CPCT02040093T	1367	0.999	153.222	11.209%	24.265	3.909%	0.03382	0.999
CPCT02020485T	1216	0.998	144.469	11.881%	20.583	5.765%	0.02991	0.998
CPCT02040092T	1529	0.995	207.718	13.585%	33.277	9.95%	0.02976	0.993
CPCT02080089T	2478	0.998	284.188	11.468%	45.062	7.049%	0.02343	0.997
CPCT02040077T	1356	0.997	152.52	11.248%	24.528	7.933%	0.02473	0.996
CPCT02010498T	3110	0.997	320.341	10.3%	55.045	8.084%	0.02362	0.996
CPCT02190013T	1555	0.996	204.743	13.167%	31.707	8.957%	0.03127	0.995
CPCT02060086T	256	0.984	71.274	27.841%	11.02	18.078%	0.14139	0.979
CPCT02040106T	1536	0.998	160.857	10.472%	26.213	6.727%	0.02243	0.997
CPCT02040104T	6942	0.968	1462.236	21.064%	384.141	25.841%	0.06107	0.957
CPCT02230013T	647	0.998	110.206	17.033%	17.448	6.663%	0.05576	0.998
CPCT02230017T	809	0.992	144.991	17.922%	26.755	12.326%	0.05458	0.991
CPCT02180023T	2046	0.997	180.478	8.821%	36.194	7.722%	0.01547	0.996
DRUP01010054T	922	0.998	118.306	12.831%	21.409	5.792%	0.0333	0.998
DRUP01010058T	2125	0.995	293.157	13.796%	52.706	10.613%	0.03309	0.993
CPCT02010690T	634	0.989	145.165	22.897%	26.96	14.85%	0.08578	0.987
CPCT02020639T	2259	0.997	225.378	9.977%	37.843	7.408%	0.01985	0.996
CPCT02040194T	1723	0.995	233.357	13.544%	43.017	9.758%	0.02442	0.994
CPCT02010670T	2661	0.997	228.348	8.581%	46.191	7.27%	0.0158	0.997
CPCT02040198T	3082	0.999	215.412	6.989%	34.178	4.246%	0.01483	0.999
CPCT02050283T	683	0.998	110.98	16.249%	17.594	6.768%	0.05979	0.998
CPCT02010702T	1055	0.993	159.195	15.09%	26.398	12.21%	0.03441	0.99
DRUP01010024TII	477	0.996	85.789	17.985%	12.718	9.436%	0.05841	0.995
DRUP01070030T	857	0.995	131.963	15.398%	21.4	10.167%	0.04512	0.994
CPCT02050294T	4453	0.999	333.171	7.482%	55.407	4.862%	0.0118	0.999
CPCT02120097T	1645	0.999	171.428	10.421%	25.598	5.167%	0.02366	0.998
CPCT02170019T	1483	0.999	121.874	8.218%	19.308	5.461%	0.01917	0.998
CPCT02010706T	1781	0.996	189.217	10.624%	38.486	8.755%	0.01974	0.995
CPCT02040202T	945	0.997	147.788	15.639%	23.013	7.529%	0.04304	0.997
CPCT02040201T	1012	0.997	144.558	14.284%	23.99	7.925%	0.0385	0.996
WIDE01010634T	509	0.988	102.498	20.137%	16.727	15.708%	0.07978	0.983
WIDE01010610T	3520	0.998	315.77	8.971%	57.184	6.473%	0.01461	0.997
WIDE01010630T	2690	0.999	246.404	9.16%	36.362	4.444%	0.02334	0.999
WIDE01010491T	250	0.993	73.321	29.328%	11.328	12.63%	0.14002	0.992
WIDE01010495T	624	0.999	89.139	14.285%	13.711	4.961%	0.04268	0.999
WIDE01010485T	1292	0.993	182.058	14.091%	33.874	11.808%	0.03825	0.991
WIDE01010474T	1110	0.998	174.703	15.739%	25.408	6.78%	0.04681	0.997
WIDE01010513T	3215	0.998	297.729	9.261%	46.677	5.932%	0.01639	0.998
WIDE01010523T	4149	0.999	243.292	5.864%	36.007	3.804%	0.00863	0.999
WIDE01010528T	486	0.991	92.389	19.01%	14.665	13.681%	0.05912	0.988
WIDE01010457T	2450	0.997	256.657	10.476%	45.52	7.594%	0.01971	0.996
WIDE01010427T	225	0.969	74.959	33.315%	13.683	24.953%	0.15953	0.96
WIDE01010472T	1505	0.995	204.221	13.57%	32.78	9.521%	0.02727	0.994
WIDE01010501T	2113	0.998	217.621	10.299%	34.918	7.02%	0.02123	0.997
WIDE01010480T	785	0.999	114.066	14.531%	17.917	5.454%	0.04174	0.998
WIDE01010557T	8311	0.999	571.162	6.872%	93.814	4.444%	0.01065	0.999
WIDE01010589T	697	0.993	130.057	18.66%	20.256	11.575%	0.05642	0.992
WIDE01010549T	221	0.978	69.815	31.59%	11.799	21.147%	0.16089	0.972
WIDE01010593T	655	0.997	108.06	16.498%	16.34	7.54%	0.06709	0.997
WIDE01010558T	630	0.998	109.482	17.378%	17.217	6.176%	0.05811	0.998
WIDE01010657T	2478	0.997	242.084	9.769%	43.373	7.119%	0.0217	0.997
WIDE01010667T	730	0.992	126.115	17.276%	21.198	12.418%	0.06532	0.99
WIDE01010675T	564	0.993	110.607	19.611%	17.502	12.023%	0.07012	0.991
WIDE01010646T	2239	0.998	183.204	8.182%	30.338	5.52%	0.01624	0.998
WIDE01010666T	263	0.97	81.876	31.132%	13.104	24.568%	0.13847	0.957
WIDE01010648T	5335	0.999	350.676	6.573%	60.433	4.518%	0.00836	0.999
WIDE01010677T	1611	0.998	150.568	9.346%	24.694	6.557%	0.02103	0.997
WIDE01010671T	588	0.987	122.513	20.836%	20.281	16.305%	0.07055	0.982
WIDE01010679T	370	0.994	81.374	21.993%	11.542	10.786%	0.0895	0.993
WIDE01010685T	798	0.994	146.656	18.378%	23.974	10.687%	0.06094	0.993
WIDE01010689T	753	0.994	122.863	16.316%	18.919	11.555%	0.05279	0.992
WIDE01010707T	1476	0.995	208.868	14.151%	35.368	10.413%	0.03269	0.993
WIDE01010708T	683	0.995	114.018	16.694%	18.631	10.188%	0.05387	0.994
