MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	2.1457841068817096e-06	0.00014208922556735004	0.00012048228704365727	7.019820061799465e-05	0.0004978930477955146	2.702676045373664e-05	8.590369766352524e-05	0.00023022683604558835	0.00018904475553853218	0.0	0.00041816407864263993	9.69231080608779e-05	0.0005656444654849224	0.00014841781178676072	0.0004919795503748325	0.0003234688805980568	8.064186118872385e-10	0.0006732418181939792	3.5332843140167824e-09
2:Del:M:1	0.0007353775687715824	0.005714240012207483	0.0026835125259458436	0.011132464650436304	0.003266052169346949	0.010722194010159001	0.009060440718203609	0.006326876216917299	0.007972350617637857	0.0042565180435485675	0.007363533438183367	0.02498024106491357	0.03902963720378466	0.018448040646326262	0.023771922069390713	0.03493334348662756	0.023756201383657752	0.06380089436657727	0.018409194028645288
3:Del:M:1	1.2931581059092423e-05	0.000984924042259081	0.0002980322537769098	0.0003617919878888642	0.00022749748597561848	0.003163370724651031	0.0003901880737521425	0.0013295306396321393	0.002954337994706293	0.0007653157682216261	0.00016815142589621246	0.025449080588296057	0.0055035798999597315	0.003647147550345835	0.00381920138028363	0.0035713608023252162	0.008421610319637694	0.0061570445244433355	0.003552615908556618
3:Del:M:2	0.0004551264377960251	0.0032902764031314292	0.0015973559318263142	0.0077629210698069075	0.0008451166425584234	0.0061096829413145315	0.0036524853393166334	0.00529482032143278	0.00979510859149741	0.007049857929814607	0.002117105855868431	0.012629937682067976	0.024708595287520438	0.008011372311739252	0.011252226169453934	0.015521677555370842	0.006001050773920724	0.02898815813125111	0.010600969946244732
4:Del:M:1	8.682057854912273e-05	0.000689116003379695	0.0007354801490566843	0.00048198500349826644	0.00033956868363020474	0.011479442571289838	0.0011702749161304382	0.00048080732463859024	0.0010056471722555216	0.003903310802998021	0.0077218565117073016	0.01921403216198087	0.005166522307263222	0.0023095655225915833	0.003906982280386728	0.004470480388663418	0.009440532651060493	0.005866108766713296	0.0002501832747657318
4:Del:M:2	0.00012231447509861938	0.0016715955811378081	0.0010932130138826325	0.0018426884470682126	0.0007343862994457595	0.002065065871865954	0.0017896088919133035	0.002662815859393959	0.0063347017079649955	0.0072694401862099765	0.0008139872588071739	0.006514710845076479	0.012926191553997341	0.00922029569046572	0.006548174065937928	0.012110368662940801	0.005008408505818807	0.02009143974399194	0.0028692960922489874
4:Del:M:3	0.00026790197650825574	0.003087398256029701	0.0002492677709960844	0.0039001108866068535	0.0007464678571886907	0.0014516608635312877	0.004327957401583263	0.0004919503440032713	0.004633269823621049	0.006238799740094692	0.0016352511645527556	0.0008600916747673182	0.023246241693559568	0.0023809201322728766	0.010549820411542897	0.018479643652426603	0.0002098776280763559	0.03691767142969184	0.014894208393816371
5:Del:M:1	9.71341659897007e-05	0.001761796935201797	0.0006663569614465814	0.0010468437268718845	0.0017552934897685191	0.017515674907554058	0.0010141245598788372	0.007500626803957858	0.002987355800869409	0.11730099335312844	0.046299694022163745	0.15902168676257133	0.008387618295382709	0.003144654553034343	0.007511145440930705	0.010805689721019007	0.011469612865475938	0.01145298108458519	0.014871190338162706
5:Del:M:2	1.5986602662678706e-05	0.0007323721576358366	0.0007294571051170351	0.0007461324093310395	0.0003086198183700617	0.0004247246139129857	0.0002722013347374741	0.0031419679621467367	0.014508791316075076	0.19857792615890502	0.007996102140750735	0.06086053732782602	0.008792975184042007	0.008357405276037753	0.0016843767042155377	0.006492451282101683	0.030632206781301647	0.005873086432147829	0.004365875945841253
5:Del:M:3	7.91188779840013e-05	0.0013138135330973454	0.00028841284081863704	0.00026029548840597274	0.0007028769424869097	0.0042453073272190524	0.0005175908352430269	0.006601781816334551	0.0035316358289855998	0.15554083794355392	0.0025225041901285293	0.017106218140688724	0.009776583747006953	0.02502784002048429	0.004416650308876342	0.01026567536406219	0.008222176469862461	0.010947607138077728	5.0906743854284284e-05
5:Del:M:4	1.0810885178216268e-05	0.00028365660390591076	0.00010455320447363193	0.0008368684941706306	7.864120604608615e-05	0.0010372275209738291	0.00038882580370284357	0.0022602372954497697	0.0019881878577143654	0.10188575528562069	0.0008616180401440943	0.0034626956460124345	0.003195308115100488	0.008495088086347096	0.0025461479260411577	0.0035422492592641673	0.0027245916536776348	0.004909365292696748	0.007245896501117386
5:Del:M:5	3.96287139199103e-05	0.000893748261478322	0.00014855001511023146	0.0001242390494735446	0.000742810899118922	0.0030232689082913566	0.00040993320917550593	0.0023702853148279248	0.0031476552361709765	0.07377716720104217	0.007921342157060281	0.0005010181688703596	0.008919269570615142	0.004602820823783986	0.0038672352334833703	0.007248193921277561	0.02361618432216346	0.009017219851957635	0.00191057391010645
