MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Ins:C:2	0.000742457237241183	0.00026583414311744493	0.00044471370065821245	0.0006463180539867608	0.000449948776695237	0.0018111156201598532	0.0013527929354404478	0.0051116129950918325	0.0025273942417889826	0.0026955440339588676	0.0074100820794166114	0.002852957766408508	0.003522411692177343	0.004665336901086903	0.004804348839498971	0.0026370595438220336	0.004564856180768402
1:Ins:C:3	0.0006222779113727484	0.0008679445036040078	0.001022967556009462	0.0006809053939807086	0.0009051824421203492	0.000911274495113048	0.0006249696078930356	0.0007446648998482886	0.01666815385222435	0.0005507903392867775	0.000666479183433637	0.003936034135105047	0.0006468318622663105	0.0014988541422599156	0.010128547514323145	0.0017779812821667918	0.002356439389460263
1:Ins:C:4	0.002148545423964947	0.001681122050031263	0.0033766427706041213	0.0028486731870016515	0.0016739596277693637	0.0020060065795405534	0.002741799344616993	0.0009779399693229606	0.005452209880463528	0.004502305066954477	0.0008363436628104637	0.0003156844101999923	0.0001971398326206497	0.002356903608421419	0.005538782990473692	0.004019462363943376	0.00810901373673289
1:Ins:C:5	0.011522282471476046	0.029550671669876464	0.015122807127117993	0.021286146518914393	0.022035294277208878	0.0016097170004536565	0.0032658778975178395	0.0010185062301934522	0.013873659707947468	0.007098790220638875	0.001089180491571824	0.0009577040737235621	0.0012190460420930548	0.006280619970962107	0.0200144973766578	0.03267812432604842	0.025645238269748915
1:Ins:T:0	0.0040184968241374006	0.004219439776325658	0.002179177275938855	0.008405123435950372	0.007354768094164541	0.004317602822557092	0.0010153679429669182	0.005532547697232531	0.012775510065539031	0.005518150727730244	0.020770772653631867	0.023267958253634334	0.0006873293675016611	0.01160850140038292	0.045318145228084174	0.016327185007976367	0.008325702608071878
1:Ins:T:1	0.0012530278483791335	0.0025380482244872836	0.0019991889458469813	0.0033107808774002477	0.002637689361581579	0.010778732238795783	0.005083768895328831	0.006936297615757212	0.006565523112453775	0.010160507918335497	0.048982400470413266	0.03321446626912802	0.03922485931182166	0.0075660328369122	0.016055927673369295	0.010071295491361525	0.014859244353483519
1:Ins:T:2	0.002504949535505148	0.003938626804156229	0.0011819251412816811	0.0027865958085021704	0.0034249571205873506	0.00875558498315513	0.00223484673522762	0.0092094776697013	0.0006807745578515778	0.00841570208521432	0.01216616760881152	0.008305181894102134	0.008539206632758579	0.007941236488695722	0.005016786223391137	0.014982875639975645	0.012739914331318332
1:Ins:T:3	0.0015819943289722006	0.006817217230258165	0.0023460134539345745	0.004461281293492334	0.005425920740854053	0.003998743814881891	0.004202024093474393	0.00181720515654888	3.3674941815320382e-06	0.012231272797798738	0.012407690109085365	0.015193192065435141	0.009137133570434344	0.008959204020662241	0.00778200229668073	0.009720318562176544	0.012997089131716847
1:Ins:T:4	0.0031629232724719714	0.033402457181364295	0.0038144680667761576	0.0056077870695143165	0.01127149723926692	0.0035134650824625168	0.0003649552374554332	0.002112532183227529	0.00013762537674452346	0.006757357116765235	0.0016100607438750104	0.0015819090055947526	0.0018120749820234039	0.005519538144642411	0.008536905596649831	0.013214054394860569	0.02154473917662699
1:Ins:T:5	0.220138968154788	0.7274056719988584	0.08005089267157019	0.3884052724391222	0.5779781202971935	0.00584629441323159	0.04170262437562087	0.007480685384944081	0.015192226444065681	0.008996235651429742	0.003885558912097622	0.005686721080828647	0.00492226111004129	0.01622245561797172	0.02426349507546547	0.3113715017028153	0.029681481429106496
2:Del:R:0	0.0008813886036239182	0.0014997321918190209	0.0009173599657742671	0.0008492045844468521	0.0015469467258571968	0.013592513126533277	0.004076563362741581	0.009787596156598966	0.016823183590895498	0.03062542269937694	0.02047200495384459	0.00650753955434098	0.15762390982359648	0.007094952504522496	0.006171643154246453	0.008723565230652638	0.007358639989913627
2:Del:R:1	0.009646278873260599	0.0066692843459713914	0.005364593912090641	0.005501234446128365	0.007926133844006245	0.017568738778645638	0.004269996361108497	0.009118901375040877	0.0015469135857119909	0.13674658716656268	0.008203478486461791	0.014915062432819468	0.03147378662251867	0.03186432071466697	0.019694996105422434	0.020459688283608557	0.013176672358586074
2:Del:R:2	0.0016788837033845994	0.0015539114835701185	0.0022029849543469026	0.0026315251558844464	0.001993014693725854	0.006053076842229075	0.005196609027480008	0.006959822374628857	0.004130741291824051	0.0290040289995477	0.011397796169399043	0.004979045988584403	0.0096897770895157	0.010187370729775012	0.0056752281484659765	0.011108944454463199	0.011551295780809595
2:Del:R:3	0.0015043112063283105	0.00019677018245737088	0.002742234913748689	0.0009647495148823282	0.00036624040684273495	0.0018073673828257596	0.0013544556476540492	0.0013980259791149764	0.0016590260892056109	0.0072552042289885325	0.0020684147928841413	0.001680906056118374	0.005973384804925104	0.0035422016145400903	0.0018867396925392654	0.0015380903742357077	0.006840840812288889
2:Del:R:4	0.001037931598163766	0.00026982449665155175	0.002379980192292237	0.0006873567932484547	0.00024307627640894226	0.0011718720565392004	0.0001311214267250449	0.0006912752482112694	0.0026078769553404867	0.0011590042444214533	0.0008303730561608802	0.0013086207492574431	0.00047416039377729647	0.0012303858427154069	0.0005659427259504924	0.0007425791820629968	0.006223150616288535
2:Del:R:5	0.0023236467189876463	1.3165997959561082e-05	0.005808594083145166	0.0015731153422442645	0.00010483846197331559	0.00017384036983372653	1.8766269292882498e-05	3.6609942083742907e-05	0.015041910344624512	0.0008980090299604626	0.00021674700206077092	0.0	8.626507779084136e-05	0.002130129832882517	6.592030395722758e-05	0.00041638062392578945	0.013988335637671767
3:Del:R:0	0.0006281827600105316	0.00041879524593241513	0.0009638170370453736	0.0018868416658369823	0.00021233299142977557	0.0023639923939481377	0.006003212330106748	0.014427933392767045	0.0026315653650090098	0.0044605470808460265	0.011801091968825403	0.0020467703796225576	0.011332538794140418	0.00555721549091686	0.0038089067599594273	0.005176140858713438	0.005611112449551001
3:Del:R:1	0.005792453948088223	0.009614847845367648	0.00243037705658935	0.006549963939251029	0.0075857348064891994	0.011738217333331705	0.01683170399395749	0.035091718210023826	0.0013241263131624236	0.07103039478724953	0.024312584246508777	0.002839582012675237	0.018379920092993416	0.019748636600497776	0.01506946679612156	0.02599388955393806	0.02056195159908384
3:Del:R:2	0.0029821942342664444	0.0012826574704365612	0.0012667886881899903	0.0021855141044943593	0.0032909138815011827	0.00103314183231646	0.008302329846219435	0.0034174013399460535	0.0033433453046723114	0.022889975623081326	0.0035773930046707394	0.0005788786814082414	0.005416190611275624	0.007318376384308465	0.005536206261486995	0.00606364023406627	0.01046669232993736
3:Del:R:3	0.0005493862088769674	0.0003005952581179372	0.0005540887798753147	0.0005841511124037879	0.0006932142270764174	0.0012693159113041474	4.0925177418102974e-05	0.0014552902502796882	7.730826743120645e-05	0.003423082700143425	0.0021645951852474355	0.0006559677882584936	0.003810830568276913	0.0012876827835302152	0.001969970836068029	0.002116573308298797	0.0014764506608594275
3:Del:R:4	0.0005252039057702707	0.00016373150688661297	0.0002926975980727131	0.00030376871092499866	0.00015789150488546567	0.0008875098948283266	0.0001056281158105321	0.0014587207645025302	0.0007527488130377691	0.0007166748659935252	0.0016054805740694177	1.7963225218409208e-08	0.0021279805194093625	0.0016000222736089853	0.0008584386243815345	0.000487654392601371	0.002607737227598612
3:Del:R:5	0.0002955710432600789	5.75961456560492e-05	0.00023232623790089946	0.00027334720533897186	0.00020278499352503588	9.359206366603701e-05	0.00010844273721488662	0.0004472947409517758	0.0004426472512059365	1.2105894154856856e-05	0.0009320035477664547	0.00185566824411465	0.00023643535755921263	0.0004487197834967915	0.00210714481982059	0.0006788062333015432	0.0004296844413069323
4:Del:R:0	0.00046483293096571287	0.0006460257898709187	0.0002668256927427137	0.000641468119762294	0.0005321756199997196	0.0024275027271414727	0.010069847577251495	0.003320426084683277	0.0068825617690890795	0.004728782010714383	0.011246894300238636	0.005527581263811499	0.0063460469542440025	0.0024883428969202813	0.001258736973250052	0.0023439549416070806	0.0026225643572979607
4:Del:R:1	0.004929272804511129	0.002482854511436017	0.0015994677074922948	0.005637754022609442	0.005087349941313732	0.004674553872609977	0.019515573440280605	0.02212194933090359	0.0011419004305798807	0.04342085497512017	0.04947625416039955	0.0033079735155365597	0.04429360398440622	0.01941463091498008	0.004431348895668635	0.01953745038190391	0.02136664333578665
4:Del:R:2	0.0014609432853043814	0.0005516191881807231	0.001235704992778892	0.0019762402386687937	0.0017005494216573425	0.006091828581154459	0.00022902726945872587	0.007122548311041612	0.001097879843094418	0.014021199640438908	0.00747910264031816	6.327129900455474e-05	0.009601312253136597	0.006435890405877558	0.0030213744668157005	0.008445539044537896	0.007818299627840588
4:Del:R:3	0.0006538049630127319	0.00023427931504556908	0.0012109551481981383	0.0004523328051413955	0.0003497643817173923	0.0018075987045133956	1.4607931477996772e-05	0.005489505037559184	0.004991014219783665	0.0027930730558171036	0.004833524298447003	0.0011096742363844213	0.009761929133459546	0.003661999910656846	0.0016907182747442561	0.00035176574884360434	0.00742159567074296
4:Del:R:4	0.00019572247102459528	4.9342637754250515e-05	0.0003148474589039907	0.0002949883698198619	0.00019718630803026828	0.0017286121325722093	5.377489742386388e-10	0.0018679169488369496	0.002015909113405172	0.000901770095525265	0.002214106522550026	2.121117617548407e-08	0.003269718649845146	0.001441634737617239	0.0006839982208212181	0.0006037909253750229	0.0017729064560641561
4:Del:R:5	0.0003455138482240727	4.966411279553995e-05	0.00028471496986087085	0.00027387532535474437	0.00020267903550802657	0.0007004625512855256	2.527159742612639e-05	0.000747247367152326	0.00059615290433505	0.0004013496051367582	0.00021144202872381613	0.00018263744420139006	0.00036109202725141286	0.0007014957945526313	0.0012059283969151834	0.0005816529943361814	0.0007451926998919589
5:Del:R:0	0.000551182177150622	0.0019769995019305498	3.43964365310967e-05	0.001163882194712187	0.003449125863289737	0.012851521432444314	0.09226557088724803	0.020503998911894427	0.12439537949860097	0.009900693036798316	0.10421857384964824	0.03414959386926057	0.025493347363199064	0.004290761139709502	0.005497757528089551	0.013011137383626874	0.00810281386179213
5:Del:R:1	0.004110120148209262	0.0011979835006059147	0.002754198665270451	0.0026760669707437046	0.002265294509730822	0.004793835767777636	0.009489696689706761	0.005669239789713174	0.005603670931886882	0.024539519504114652	0.012919231103733182	2.802596928649634e-47	0.015236279876348817	0.014568801312707364	0.00527629847128992	0.006163017129292712	0.01690341189409537
5:Del:R:2	0.0009599449777343949	0.00016981003316686837	0.0008919302097086756	0.0011547600073095055	0.0007000999327851787	0.0008448826102721796	0.0014393060657198475	0.0049532218316562645	0.001306733175606354	0.0025300428647074113	0.0025281814889721943	0.0007807164641330644	0.002502362060256473	0.004036986672872445	0.0007525125807842414	0.0021805208069974923	0.0059025857782398815
5:Del:R:3	0.0006495264772662068	0.00014870851001205665	0.00035029280249778696	0.0002910856430418107	0.0003997048837318218	0.00039689044504392256	6.0440645806210115e-05	0.0015191984520979674	0.0001750546381127549	0.0011151041932255623	0.0019790295019566882	8.970505087262381e-06	0.0018876081975566096	0.0013854188699269087	0.0001726691064563113	0.001010054188432008	0.0025921252726686817
5:Del:R:4	0.000147418696405186	1.9892772984348993e-05	0.0002540183509204574	0.00011936624165516107	0.00013531042762387812	8.712846649473249e-05	3.615047820773043e-06	0.0001390229974768431	0.0004597896598009754	6.487359903520229e-05	0.00023369589666842217	8.759223574870133e-06	0.0005459308966971932	0.0003284159128558173	0.000127251265459023	0.00012318616103456747	0.0006149103184350225
5:Del:R:5	8.862374344974278e-05	2.601898318234319e-05	5.035634942303302e-05	0.00012960812847016002	6.70064844017304e-05	2.60998637457277e-05	0.00020067524516434787	1.0075179702084824e-05	0.0006624081222492606	0.0001267797673957105	4.2245707424193314e-05	2.9428270368550004e-05	3.0873263948905107e-07	0.0001594930579128473	0.0002425295660106741	0.00011518104713341693	0.0003285075852327779
2:Ins:R:0	0.004787950638657605	0.0005230007169302553	0.0040377618804078	0.004692598962391798	0.005626810387475416	0.0011578228833937488	2.1810507460031657e-05	0.0016564690680655758	0.0376656488107983	0.0002554400279140623	0.004101813128716003	0.009869253661553614	4.9479248787065445e-08	0.008598134200090897	0.03170470168047359	0.005608139247052577	0.006650407760689632
2:Ins:R:1	0.0017102717270518041	0.0015668978351546059	0.0008695952629932435	0.0019239609762837517	0.0022610125424569107	0.0026201530561681353	0.0007289517809931567	0.002421059319281085	0.008555651345523075	0.008141009742713336	0.01037622201253294	0.005673297850891003	0.005375295024994103	0.006751635433502088	0.005619471199283907	0.005857794318804963	0.003810132636281196
2:Ins:R:2	0.0009507787739494233	0.0010409389271887903	0.0010882135537940486	0.0015931551719825165	0.0011900031393483345	0.0017678658067040941	3.0904170125722884e-05	0.0030536831763191686	0.0011675526980254602	0.0033710229027951754	0.004181322034245056	0.0013094362720886465	0.0011244426780103822	0.00409159581268213	0.0036796130252957937	0.004370142529661507	0.005469855555566028
2:Ins:R:3	0.000497034104234757	0.0009714366513630424	0.00019547741552813135	0.0006904785929341983	0.0009921871249392211	0.00014136619578763998	0.0016638750943496917	0.00010116049103643832	0.0016542849179650432	0.0002479691637358883	0.00034240649782233843	0.00017283964262563957	0.00015272632910580343	0.00030959821875259586	0.0012933508952984597	0.0008277969981337207	0.0011643734537227601
2:Ins:R:4	0.0015934616088270558	0.0031644377934268064	0.0021970461634845152	0.0017628288643322775	0.0025926028010852063	0.0004881768686936994	0.0008491908496881706	5.977766586099165e-05	0.008967187502116758	0.00015441118337548688	0.00072985908028528	0.0005788705817985828	0.0003658882974582411	0.0015647918753708722	0.0015104851643468465	0.003104817882954194	0.0038461695494959257
2:Ins:R:5	0.015331990548875183	0.009723436926741442	0.01863879110283108	0.016998665554319815	0.020779893992298924	0.011353212226972574	0.0009982028652052576	9.304442186021333e-05	0.015697119621276557	0.012447737148048645	0.0034014991328149336	0.000753051178678561	0.004191870545714665	0.013643144628085793	0.004620695542544126	0.014877358006135637	0.03227861434634633
3:Ins:R:0	0.0008305225761748502	0.000261220836444096	0.0006565312249091448	0.0008833814488815506	0.0007384941178257342	0.0001900913511201452	0.0004087441002521786	0.0008125123434261639	0.02487282450776547	0.0011931339051123758	0.0009220105171769432	0.00011650777777362009	0.00040663171343538804	0.0020874099997377016	0.0025837298937440778	0.0006201302182694235	0.0017089732068654938
3:Ins:R:1	0.00135336538038203	0.0012049829659486022	0.000483564875872311	0.001353181379606383	0.0022259491837430547	0.0017178596349930332	0.0006144838358764559	0.0014999145260929936	0.0014788210828766068	0.007348438754106397	0.007480666190922421	0.002969773793280126	0.002447678718602617	0.005513221759101441	0.0014062417641287084	0.00884614842688535	0.0049447408253300296
3:Ins:R:2	0.0002199704497029753	0.0003268524073138579	0.00010616716112209712	0.00030058968483405836	0.00019934544192643956	0.000645166592640738	0.0004779457910223073	0.0002796476720519081	0.000984825316740796	0.0016246522726331137	0.000766427127617888	9.176944849762947e-05	0.000546501429494981	0.001051003663733212	0.0006820321930938534	0.0015441861306453575	0.0008363950948933762
3:Ins:R:3	0.00010642816653202658	1.8519852813909664e-05	0.00016650843165610496	8.844974531076133e-05	6.7640976988059265e-06	8.646976498383197e-08	0.00028005173966732855	7.069290922077088e-05	3.714736623739334e-05	5.257531741332144e-05	4.038001133789493e-05	3.675476659502408e-05	3.0459002689813274e-05	9.941619505879018e-05	0.0001762308553880132	0.00017275518791578292	0.00020603171318676062
3:Ins:R:4	7.677813252917609e-05	5.3627673331071434e-05	0.00011615631844378526	9.269115118934579e-05	2.862136943587501e-05	0.00024563208050601307	3.307489472106795e-05	0.00025249106566818116	2.3899541858973804e-05	0.00015777167060232244	5.2390370956345575e-05	4.7000139716359966e-05	0.00042662896941702666	0.0003387244765925779	9.443022094298925e-05	0.0001834028604175586	0.0003299476584705019
3:Ins:R:5	0.0008520116191530747	0.0006560785731547725	0.0005624754747503857	0.0010715925217863287	0.0006899586762676791	0.0003324336872947242	0.0004259723931363624	0.000564944183439735	0.0005228378694182112	0.0009070738981677096	0.001953584775382069	0.0013999259805687813	0.0008866174327437192	0.0012119784583921956	0.0011574677840046376	0.0016600003041899924	0.0007549039554089631
4:Ins:R:0	0.0013566980518386629	0.0004980197680015408	0.0014060506495599157	0.0014574975703135352	0.001304820017961319	0.000298733191227214	4.3245364352326735e-05	0.0004657863092830894	0.036955783369835446	0.000515357133465102	0.0013938754915165674	0.0019378648687639098	0.00025887752533618083	0.004254458229395653	0.002213313080042667	0.00039039042849623227	0.006093597680807079
4:Ins:R:1	0.00182132140459629	0.002343450021107856	0.0007040574058919446	0.001790928979336286	0.002859060079764788	0.0009410174190998077	0.00033262940506574524	0.0010004603329684869	0.0019335954696900616	0.011083975999324735	0.008014044449664652	0.001338380016309202	0.0013787184212606008	0.00660468696170426	0.00774354113674633	0.011947063742436512	0.004137818505429749
4:Ins:R:2	0.00011744672952055169	0.00012203369597742153	0.00018514353629358381	0.0002881397638736161	0.00012152080171603075	0.00042859148905424857	0.0009035109856176859	0.00014018689960881403	0.0022436157670988168	0.0008532560915792686	0.0006223378933228929	0.00018396575776069568	0.000686435358346813	0.0010311646689103783	0.00024478120809284576	0.000656665842486106	0.001629944359324611
4:Ins:R:3	0.00023784458474564562	0.00029324136216931864	0.0002490114981030533	0.0003248237849583546	0.0003187183644112146	7.139041475818786e-05	9.1235412423174e-06	8.90034592863298e-05	0.0003866836929728379	0.0004814512159597939	0.0003169106173323044	8.895284935306336e-09	0.0001473633899341209	0.0006995641106882288	6.180692781782682e-05	0.0004099758592268543	0.0012836987198920013
4:Ins:R:4	0.0004931921476492463	0.000329993154743633	0.0005410442148496486	0.0008399919221577079	0.0007362011677771108	0.0003435389207838568	2.0123935769333913e-07	0.0004073722557588155	0.00011888910510400308	0.0006924634655479167	0.0005429433123360994	1.56212133219924e-06	0.0005619097556281716	0.0006461399532631872	0.0008471245487255885	0.0009077813448184102	0.001204181554181929
4:Ins:R:5	0.0018663178793023505	0.00038725704959915677	0.001324612974577022	0.0023125562196970153	0.0015131321399523756	0.0005430252567197513	0.0	0.0002772951144925173	0.00020143197613350594	0.002842768800114186	0.0011622426832093424	3.1948259872933705e-05	0.0001935467151299264	0.004512236420127635	0.0014863858229790595	0.0023998561274505194	0.004214682115208745
5:Ins:R:0	4.0721200479598706e-07	1.7685202847061987e-07	2.8195048496755247e-05	4.955380506466156e-07	1.686823011559646e-07	2.0535543171718018e-07	2.2207431625176357e-06	1.4844854645978955e-07	0.3939106184244156	3.6410093780858686e-07	3.1292321359899235e-07	1.7482538737567667e-07	4.945955522472901e-07	5.112540223173312e-07	3.5612555613795395e-07	2.3290792938723826e-07	2.985009757736634e-06
5:Ins:R:1	0.0037835990156389696	0.0043851091446904175	0.0026222447178054155	0.0027477633678284976	0.004561723818242171	0.011922882885304489	0.0005206482214271091	0.006110498135462308	0.001133063320226313	0.03325750139193133	0.02489815036879236	0.014915001170847972	0.013955049347842988	0.024466217269423395	0.04018365889311326	0.025793624737616483	0.014032540690523376
5:Ins:R:2	0.00040020141501083016	0.0002478174005685929	0.0003000899124845091	0.0002719966175148869	0.00024191945464210107	0.0002642757287661368	0.0008474646029233668	0.0010219548123916412	0.0019058184055660377	0.0009089261261281934	0.0009655603755203402	0.0007777254717424853	0.0012111525538031742	0.0010310101447534236	0.0004841578043671291	0.001070441096175898	0.0013146183261847
5:Ins:R:3	0.00035120572927102247	0.00010700610197545756	0.00018892961887921446	0.0003779336268741673	0.00018865763341006315	9.378112831420537e-05	0.00026164003287703963	7.962493834506645e-05	0.002123450572025263	0.00012917614323356474	0.0004749377690191636	0.00019014267507465375	6.436954856901878e-05	0.0007157584520423654	0.0006400942202984083	0.0003916460895325713	0.0003472520470290874
5:Ins:R:4	0.0001202176295630597	8.72938302860149e-05	8.809511979326778e-05	0.00017405998418444036	0.00011177571268360609	0.00023540955086051696	1.0526514196484982e-05	0.0003571427848964381	5.95537036072713e-05	0.0005330672057704078	0.00038874536273077355	3.9974085220819687e-05	0.0004531534725236952	0.000434160211109873	0.00015504158916208156	0.000817614019955073	0.0006982552470876868
5:Ins:R:5	0.0001989955925885667	9.032956099392919e-05	0.0001345318189447209	0.00024318297301854753	0.00012085944120009629	0.0002156878471810142	2.4770974960119928e-09	0.00034049144984454215	1.5390687502447875e-07	0.0002476434540309924	0.0007999082888211006	5.1264726847009e-05	0.0003446964296184618	0.0009379047283794151	0.00014139396372321754	0.00036985821068626025	0.001368448895226777
2:Del:M:1	0.003133765872320815	0.006268824540020432	0.00323412527115579	0.004704691153019667	0.006243925889430102	0.016675689081748716	0.005889399512416276	0.01975578609256445	0.011139835820067674	0.07088332519866526	0.023370968899689613	0.01207367554008215	0.10189349756110459	0.01200407397732306	0.013293402917861385	0.012544320407323539	0.008923604163574055
3:Del:M:1	7.789927844044086e-05	0.0003960968076353311	0.0001703927585425813	0.0005613952413764878	0.0007450839110788365	0.002911331090765543	0.0023873316810659163	0.008635049001214128	0.0043270320963665655	0.006896647824905813	0.006850862607197996	0.0056749601593062944	0.005128057407457618	0.0019622637253655737	0.0024043367197168664	0.004280595556995195	0.0029386047701235075
3:Del:M:2	0.00371685389569393	0.00207336570150801	0.0028221536377168377	0.002930895679826335	0.0030688442580139963	0.004506730951252393	0.004896668544315617	0.008994619530167256	0.003013168944067388	0.04353912943795876	0.01323786621709587	0.0018112506733234568	0.024022448213404175	0.01683094459322092	0.0036605747958265056	0.013066435515065677	0.008253887530881911
4:Del:M:1	0.0014828144494458684	0.00030774593935348096	0.000795465786393379	0.000819633242241764	0.0006046221929136664	0.002671854983782396	0.00503008866278833	0.008192053609877802	0.0031753776752157137	0.009103519175885139	0.015435668041845929	0.003995383274483402	0.016101126925231028	0.006503235043969653	0.002459583249874413	0.005242052703646891	0.006675008242168019
4:Del:M:2	0.001202671570063103	0.002180604043096537	0.0011492633089480453	0.0011911275685633882	0.0017917063991626492	0.006911793895960727	0.005612999052082159	0.011860078040211306	0.0006722938480334051	0.016483418453140074	0.02114245900902233	0.0015196416497110477	0.03739041660912335	0.007627581067051779	0.004275319190364826	0.007210500853834674	0.008866032483492745
4:Del:M:3	0.002549367027968401	0.004829888744861819	0.0021511773635393182	0.003738831633745576	0.0026392779887078176	0.008535235209237726	0.006863361641444498	0.02756652260897681	0.0010351302765431569	0.02312875799689209	0.02486842224961265	0.0004737183994257066	0.05287863584364686	0.009552278866613051	0.007141462510917336	0.012343795278575272	0.016652140509104355
5:Del:M:1	0.0017559476841915967	0.0014469325635582209	0.0015259554946169373	0.004128822278144071	0.0024179740872932597	0.01223900111275725	0.10834267780184746	0.026741772052482703	0.046933282632380724	0.015143331738890993	0.047494319779798386	0.04917809602643501	0.009846710929414257	0.009992643382962001	0.00836367065552622	0.013065823263023049	0.00919066926362575
