MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Del:T:4	0.04085029799491167	0.02186034050420858	0.011331476475461386	0.03371563458349556	0.06683236128650606	0.017991479362535756	0.028397126058116555	0.019990932861110196	0.0003558549948502332
1:Del:T:5	0.6366660457849502	0.11865782936569304	0.3332845949754119	0.3827507049590349	0.033429533187299965	0.03285593052689478	0.016814612319139995	0.04028981837211177	0.01057301705286477
1:Ins:C:0	0.0032821957650816104	0.002953482986561937	0.007125620009890952	0.01916301005403511	0.005646102918748283	0.0005426300777844517	0.03701789659727922	0.0017895315271636036	0.01721763697720519
1:Ins:C:1	0.0007278150564525277	0.0010803366942855064	0.0024629450542852285	0.003684053489459337	0.006081556886201724	0.0015923480268247659	0.005304253580252407	0.006084438227649116	0.006906338584813056
1:Ins:C:2	0.000540724867823883	0.00024207126431065264	0.0008318362780482858	0.0017735256929745447	0.0034318385438132284	0.002110117511219869	0.005732339353999123	0.003120998269398001	0.0029946768528596123
1:Ins:C:3	0.0007638446482786776	0.0009128567990217106	0.0006737107192657277	0.0014505728505810112	0.0003568509959600874	0.000625124018930805	0.006294786450453103	0.0005511867065641307	0.01369619875214994
1:Ins:C:4	0.003546120319515467	0.0011888175384410715	0.0016886237511789658	0.0027566756634041668	0.000998785297149425	0.004045900307537522	0.0007966119615878142	0.0014979392415875737	0.005405723712506187
1:Ins:C:5	0.01765755658503622	0.02596751891542226	0.01789514599600807	0.009251792032647472	0.0008563809026964009	0.005214560097665526	0.004389043779672193	0.0036639810602486023	0.013955216373433358
1:Ins:T:0	0.0014009119420370553	0.004772206506168004	0.008643500852340367	0.009882386815525166	0.001598008768633008	0.0015483617217250866	0.035913995074806734	0.006786413609224837	0.016790657411329447
1:Ins:T:1	0.0010018906529148809	0.0028415196086280046	0.0016352413702770718	0.0055228814469228385	0.016082740913843735	0.008631402851606254	0.03453352900221944	0.025857439242536202	0.009420694402651862
1:Ins:T:2	0.0010609793718253967	0.004277891366509721	0.003460769297744264	0.00349674053126364	0.010179239079006948	0.0029551835951860993	0.008444835696136578	0.011199450384592637	0.002204569864293262
1:Ins:T:3	0.0021583173202816396	0.007112132138572634	0.00358306321722921	0.0037230573044507763	0.0028544249424430745	0.005799670993510518	0.012955478287767618	0.011548428403330036	0.00011952879980821507
1:Ins:T:4	0.004623599448241294	0.027073249143403474	0.005764021197101101	0.003754851515437849	0.0046400196277932085	0.0015188918691322328	0.003428307818007852	0.0028627572870549758	4.0450420353490555e-05
1:Ins:T:5	0.14625708788633346	0.650349916368723	0.38867301754653455	0.16340874257749077	0.005243970445699233	0.05139310652236815	0.012978689225274138	0.01011769539443776	0.028068416294139524
2:Del:R:0	0.000624605561788485	0.0021649647021331473	0.0013902944592454958	0.004665882863088484	0.0322777462558588	0.010689190336852334	0.0083970503344608	0.057599176510702815	0.018623935049399732
2:Del:R:1	0.004065347855357686	0.007285308534155774	0.013236344514542395	0.02320136270704097	0.01337212578044273	0.012978431291412563	0.01909897308491054	0.06992637092247606	0.001222771952021162
2:Del:R:2	0.0015154181553953094	0.001931143674737541	0.003983656622003764	0.007506344458670355	0.006871171671664342	0.007184835439547896	0.009266984375717584	0.019300859999493696	0.0036240037393872626
2:Del:R:3	0.0029841814492829145	0.00021092333292926924	0.0005687118188507156	0.0021501697943313047	0.002194319476095927	0.001850806348520564	0.0013959178042887287	0.005975367718492635	0.0015594832568196183
2:Del:R:4	0.0022355140495408676	5.2462142234617205e-05	0.0002988876317788947	0.0006481465324098679	0.0008646201155263355	0.00023467370585194657	0.0007894758725988993	0.0008952724759146236	0.0030169470392036146
2:Del:R:5	0.0051060027861787914	2.796480373945087e-05	0.00022648377076972537	0.0010638946883528887	0.00012826599650772152	4.175180496986286e-05	3.6864506114397954e-09	0.000852570784234672	0.013321000491268933
3:Del:R:0	0.0007077522784675239	0.00027766804210841654	0.001505717969412217	0.002307596768878284	0.007268014410510659	0.00683908868348226	0.004131364857894369	0.008919866105425172	0.0036879639729571066
3:Del:R:1	0.0017641710532097933	0.010166962691000663	0.01119528176917811	0.013854982052871492	0.018578968951296702	0.02369097882619826	0.0059209559320879636	0.05047049383632839	0.001633199933897913
3:Del:R:2	0.0011976604249957746	0.0013518885372457135	0.004398083550527838	0.004935572686517844	0.001395295948823332	0.009744718955480493	0.0008190228253001663	0.01579953022301197	0.004017468594097409
3:Del:R:3	0.00041104337651631795	0.000382051399520833	0.0009930536496540298	0.0013421363572143719	0.000951626384840516	0.00011263558895734605	0.0015669219705523574	0.003787892086769489	0.00040032485144667616
3:Del:R:4	4.7495729402968755e-05	6.119929807084646e-05	0.0006393132713775173	0.0006172339018716854	0.0014970701634999983	0.0002261097057760253	9.803723710945178e-05	0.0016475844472523705	0.0014468127174122713
3:Del:R:5	8.232594512216362e-05	5.860216414212971e-05	0.0003469885930358174	0.00047610423502337796	0.0001532624882778144	0.00011684805946231336	0.0020985274854149337	0.00018481754996852118	0.0007493872005577807
4:Del:R:0	9.610671692371398e-05	0.0005064826611123862	0.000647869970271131	0.0011262206161294407	0.004358507561905753	0.00984401666559279	0.004388067256004433	0.005609899144892552	0.0066669724590610715
4:Del:R:1	0.0013388021197897615	0.003009884949788278	0.008257262090191944	0.01034169115754139	0.017838405994407367	0.025249563285615294	0.006132904651458375	0.052357288589701054	0.0018729127577023518
4:Del:R:2	0.0006882531137671322	0.0006892963400969165	0.004061278436156499	0.003938940413887621	0.007091312644333812	0.00054768619849483	0.0002427017995069036	0.014111832591823373	0.0018468627329406217
4:Del:R:3	3.146185001241975e-05	0.00020349580530975686	0.0009142848541962678	0.0014274237810727897	0.005460147155008172	0.00010282677310065936	0.001101473750906621	0.004529841453220911	0.0068336875655222685
4:Del:R:4	6.360456780043933e-05	5.131882744535687e-08	0.00027133140323677197	0.0004944000005520622	0.0024113400521596873	6.20718346716842e-06	1.2239329744687666e-05	0.0024042758965140366	0.0027368947992506064
4:Del:R:5	0.00013751670566023222	2.52827791885224e-05	0.00040930921215377226	0.0005159076619673187	0.0004534809451628341	3.849400945455272e-05	0.0007151894601548392	0.00015777712196232585	0.0010907774447306907
5:Del:R:0	0.0	0.00188612429596958	0.0015548661704754352	0.004707013852807497	0.020859319025275908	0.08166466530412436	0.0375210555025842	0.02554371791658923	0.10147487044334412
5:Del:R:1	0.0018686103188520064	0.000998624079329602	0.004638081282610074	0.006498103861067648	0.0070654139757971276	0.011934195749927313	0.00013487080985214562	0.020357649232610128	0.007010672106989659
5:Del:R:2	0.00023631950285562197	0.00011941736961091465	0.0016198279929068348	0.0017327630614454392	0.002625155700461903	0.0017689851936302148	0.00077983265346802	0.002890084126847796	0.0024079260348867136
5:Del:R:3	0.00015218581857787017	2.4048508480802867e-05	0.0009548711223988238	0.000521786937639206	0.0010099918796547059	0.00017632483888633033	7.804977916464395e-05	0.002047064182400362	0.0008180384044183952
5:Del:R:4	7.473116673944346e-05	0.0	9.258063889382662e-05	9.583837459597343e-05	0.00020790448849012934	9.877485257874241e-06	1.74033655926209e-05	0.00038689886068176804	0.0008683056205719453
5:Del:R:5	4.518519024109935e-05	3.836305436097476e-05	0.00013506293447287376	8.771660022897088e-05	1.1466501794843432e-07	0.00018338180670834703	6.666011162490548e-06	0.00011382642885749306	0.0006715948576060527
2:Ins:R:0	0.0013855723561767164	0.0002215076095308177	0.006151052171345412	0.005991371615153867	0.0013323069944783583	7.295545772649348e-05	0.013819680571332356	0.001066472715949498	0.04224178252741694
2:Ins:R:1	0.0003747984464830978	0.0014069210367085817	0.0029544427098880987	0.002668716004103544	0.001096886135556261	0.0008894265992603323	0.010209621598896775	0.008871711346218945	0.008875755397602915
2:Ins:R:2	0.0006934377268407843	0.0010509094769463444	0.001739127855107654	0.002335792830126593	0.002361089902694289	0.0001278683946293313	0.0026007277261669514	0.003235987180252451	0.001563604697204255
2:Ins:R:3	0.0002478658877367934	0.0011072563022571558	0.0007075814359782306	0.00019301941951061608	3.2365346239231485e-05	0.0013426295067510098	0.0002985626969369548	0.0001713137882863247	0.0018819284534208692
2:Ins:R:4	0.0017906296270666644	0.002802547478931956	0.001859368339268528	0.0009609808684825083	0.00010403413663084393	0.0011506307774925518	0.0010298848414669237	0.00036495514765434224	0.007938249931934536
2:Ins:R:5	0.012990184739792313	0.008736469363793731	0.01978549236780964	0.009718115370196756	0.0025939005958989015	0.0008737306912371423	0.001132221380539704	0.009471492381999269	0.028715013600885866
3:Ins:R:0	6.902232353297677e-05	0.00015845987231145387	0.0010268303596141237	0.0008574726691219325	0.00023803410014522797	0.0005902919528656625	0.0003041246090919003	0.0003350296438987499	0.022148932684212922
3:Ins:R:1	0.00047570304444875865	0.0018839983297220897	0.002951245100214521	0.0023268134689421772	0.001110881420972163	0.0012550410829285496	0.0046690734898425035	0.005827615648282176	0.0017592780880232794
3:Ins:R:2	7.257700330114857e-05	0.00038433714712269305	0.0004174048630898497	0.00033324968972351597	0.00023479153101739315	0.0005910488644156687	0.0004055544674463363	0.0012342278449334998	0.0009572263370171541
3:Ins:R:3	0.0002026384925810376	1.7559394874737677e-05	5.0228171207051805e-05	6.96556569063933e-05	2.792156889164232e-07	0.00023098793748452807	9.2069853276886e-05	1.0398551335768502e-05	2.7137296779127242e-05
3:Ins:R:4	9.120367737351253e-05	3.0069734022291072e-05	8.004953269098004e-05	0.00015856310597026635	0.0002542885842114018	2.7038419109750578e-05	5.829073966722831e-05	0.000292882575513751	7.23797243654456e-05
3:Ins:R:5	0.0005442283147613125	0.0005125084647790601	0.0011191974526581561	0.0008929716190573345	0.000267526784771519	0.0008327483278623049	0.0013337487279635241	0.0005962590821708246	0.0007884923202813354
4:Ins:R:0	0.00023332029748210915	4.848792514167144e-09	0.0010054292474568883	0.0004793609431627033	0.00019338808260812356	3.022374472649858e-05	0.001321190822702647	0.00016838872036252893	0.038427081294357776
4:Ins:R:1	0.0007090594130932004	0.002994971029657982	0.0037518114414592674	0.004110441691154847	0.0007327705263742246	0.000642407107634142	0.004771892181361799	0.00851281114792073	0.001659120826220768
4:Ins:R:2	8.080326463755227e-07	2.6371104230733523e-05	0.00018868646216143147	0.0003798686112393845	0.0003283894680445343	0.00121439612677932	0.00017146026987742148	0.0008150730847670218	0.0027412731992762216
4:Ins:R:3	1.498920018772054e-08	0.0001645873315361168	0.0005778039987717065	0.0002537643603615125	4.027459539317491e-05	2.2211819823354516e-05	1.634800964236405e-05	0.0002165850555572524	0.0010057925607893203
4:Ins:R:4	0.00021829225082910852	0.00021714982747624844	0.0009635306042522273	0.000686938879846295	0.0002651015163733206	1.3081780811674549e-05	0.00032420366754976727	0.0004544530034767291	0.0007337005238906969
4:Ins:R:5	0.0004243129548400759	0.00031450255051494123	0.003243609111767256	0.0028047319841159003	0.0002052825576681272	0.0	0.0005424036704623703	0.001827435963279882	0.0006545325494866816
5:Ins:R:0	1.2202780369979792e-06	7.6126400436749e-08	5.2451035230660636e-08	2.8649726836249555e-07	9.934957654778032e-08	2.5753451587684493e-06	9.780729641306607e-08	3.041344798049295e-07	0.2918322068452835
5:Ins:R:1	0.0015249432674499985	0.004583760049281409	0.00752841271863872	0.011590456232224823	0.00747453458888117	0.0035199882512461046	0.02838491684291512	0.028015472586266698	0.0038695062807005344
5:Ins:R:2	7.198216359626031e-05	0.0001601501027842156	0.0004740598191829015	0.0004704917477486958	0.0006062147776826877	0.0009720746694750914	0.0009667933164612918	0.0007557285775367006	0.002009368728316758
5:Ins:R:3	7.317428591504971e-05	4.24758195664765e-05	0.0003804944605114802	0.00035058533740544906	4.7314178615640576e-05	0.00024269128196422685	0.00020927869249012687	0.00014370148581224206	0.0021269370284449
5:Ins:R:4	7.070591362317913e-05	0.00010704409808191428	0.00030321396617527085	0.00018366522090024873	0.00010541503354032145	2.1906086681724447e-05	0.00015350638277567441	0.0008318958559480372	0.00014499986978616875
5:Ins:R:5	8.571063207986729e-05	7.977684102520754e-05	0.00031691068680139267	0.0004997446407491957	0.0002667320440744803	4.046681212344083e-10	0.0002627216490270712	0.00035529025333325137	0.00015582782743731372
2:Del:M:1	0.0014555729995663568	0.006182987128158857	0.006640840837935685	0.013630506886256626	0.026203010989702305	0.013470496205845848	0.016088602194504347	0.06441237200560863	0.011974525133846328
3:Del:M:1	0.00011309675910524675	0.0004633517423008016	0.0006238745095606646	0.001843170290328864	0.006305975943069484	0.0038000571465818212	0.006179961301431263	0.005258216556539992	0.0043908845938858574
3:Del:M:2	0.0017093408176651792	0.0023435599159565257	0.0061069656428298915	0.010464339543468669	0.008501421479159034	0.009662196941208094	0.003919759463387891	0.030822342813480647	0.0022381290423756184
4:Del:M:1	0.0006956877393713512	0.0001690107583999634	0.001647986220305029	0.002503364340191183	0.005412009838037193	0.00637989635230042	0.0035206635639769956	0.015532124710734934	0.0043040693431976255
4:Del:M:2	0.00044955892076557367	0.0018555429549451218	0.001742702156334417	0.0036950739951862486	0.015364355236160919	0.009582591040525586	0.0022734882619988637	0.026569935703882948	0.00212715521970722
4:Del:M:3	0.0007799122858614283	0.0038225490868353516	0.003945472626110131	0.007717167488226551	0.023447580121282955	0.011179249644628726	0.0028427369173732587	0.034921498864423486	0.0032215707003024363
5:Del:M:1	0.00089312636098839	0.0006171712288050912	0.0033858606206194964	0.006819146304696915	0.0134453466697596	0.08957098752260208	0.03752898586448282	0.017190117076970636	0.043035238459706304
5:Del:M:2	0.0004630644974804454	0.0035489687303515895	0.003355022044835607	0.0030945461607834093	0.0010704997996271004	0.15191457077860832	0.013810180679652149	0.003471028583252291	0.011897459889449919
5:Del:M:3	0.00015569689355857008	0.0014603328169400243	0.002216086006686613	0.000993486022591128	0.00025632796711704486	0.10840835243463516	0.0010901667722828278	0.0014730815565647504	0.009362055158126168
5:Del:M:4	0.0003414950551086804	0.000792755236762872	0.002670312395084693	0.001971532418699553	0.0024440986314611026	0.05920631505548954	0.001162260533474182	0.003923963320896746	0.0038732552139219933
5:Del:M:5	0.001243169140216196	0.0008283095924707596	0.004129055167634305	0.004472143657039851	0.0016947211437047117	0.06558897890150547	0.0013185026022438252	0.002350032280328378	0.010774373307358474
