Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP56502	1871	0.991	319.419	17.072%	64.883	13.775%	0.03677	0.989
SP58668	2294	0.996	260.139	11.34%	50.961	8.999%	0.02431	0.995
SP58101	1672	0.99	317.108	18.966%	54.962	14.438%	0.04704	0.987
SP58991	1468	0.998	169.745	11.563%	26.748	6.627%	0.02849	0.998
SP56607	917	0.992	156.206	17.034%	30.239	12.85%	0.04591	0.99
SP58326	3133	0.996	340.951	10.883%	67.474	8.364%	0.02139	0.996
SP57267	2233	0.995	318.233	14.251%	56.54	10.423%	0.03543	0.993
SP57066	2325	0.996	285.294	12.271%	57.752	9.096%	0.02687	0.995
SP57901	1357	0.994	257.141	18.949%	48.733	11.787%	0.04174	0.993
SP57651	714	0.986	157.956	22.123%	26.769	16.746%	0.05901	0.982
SP57450	842	0.995	149.934	17.807%	26.419	9.838%	0.05591	0.995
SP57846	1632	0.995	215.218	13.187%	43.349	10.138%	0.03121	0.994
SP58612	1483	0.991	239.023	16.118%	46.551	13.024%	0.0353	0.989
SP56821	1513	0.993	263.588	17.422%	50.334	11.866%	0.0423	0.992
SP58882	1027	0.989	217.977	21.225%	38.95	14.494%	0.06744	0.987
SP57189	4707	0.996	472.046	10.029%	105.646	8.643%	0.01517	0.995
CPCT02020306T	1248	0.996	145.792	11.682%	28.429	8.871%	0.0275	0.996
CPCT02110002T	2089	0.99	340.674	16.308%	69.474	13.856%	0.03486	0.988
CPCT02020308T	71916	1.0	3440.248	4.784%	775.882	1.73%	0.00543	1.0
CPCT02020305T	979	0.989	179.735	18.359%	34.165	14.988%	0.04416	0.986
CPCT02010356T	970	0.995	137.182	14.142%	22.762	9.914%	0.03386	0.994
CPCT02020337T	2290	0.993	344.761	15.055%	72.829	12.2%	0.0314	0.991
CPCT02010373T	5970	0.997	594.163	9.952%	114.614	7.467%	0.01375	0.997
CPCT02020343T	518	0.983	141.609	27.338%	22.83	18.825%	0.082	0.978
CPCT02020353T	1808	0.994	243.336	13.459%	49.259	11.475%	0.02377	0.993
CPCT02020334T	2032	0.997	225.029	11.074%	39.592	8.361%	0.02533	0.996
CPCT02140018T	715	0.989	175.606	24.56%	29.01	15.004%	0.08209	0.987
CPCT02140021T	428	0.972	131.691	30.769%	22.283	23.923%	0.13311	0.963
CPCT02040039T	972	0.993	183.621	18.891%	30.449	12.093%	0.04938	0.991
CPCT02010409T	1464	0.988	273.683	18.694%	49.88	15.867%	0.04793	0.983
CPCT02110010T	656	0.993	124.731	19.014%	20.117	12.011%	0.05745	0.991
CPCT02070025T	195	0.948	80.419	41.241%	14.136	31.971%	0.23165	0.931
CPCT02040045T	3856	0.995	457.696	11.87%	103.736	10.663%	0.01966	0.994
CPCT02040051T	1864	0.991	282.103	15.134%	57.399	13.278%	0.02542	0.989
CPCT02040054T	1018	0.991	165.469	16.254%	33.765	13.251%	0.03914	0.989
CPCT02140028T	2036	0.995	269.613	13.242%	45.501	9.847%	0.02205	0.994
CPCT02011006T	4688	0.993	736.213	15.704%	143.337	12.774%	0.02609	0.991
CPCT02040302T	788	0.999	123.835	15.715%	19.371	5.845%	0.04548	0.999
CPCT02011015T	9890	0.995	1122.364	11.348%	251.081	10.937%	0.0152	0.995
DRUP01040009T	2154	0.992	415.069	19.27%	87.817	13.467%	0.04985	0.991
CPCT02011018T	2236	0.993	322.035	14.402%	65.591	12.913%	0.02405	0.991
CPCT02270045T	871	0.991	196.737	22.587%	30.993	14.378%	0.05857	0.989
CPCT02120088T	438	0.951	192.93	44.048%	43.34	35.163%	0.1633	0.948
CPCT02011022T	462	0.971	145.066	31.4%	24.885	24.35%	0.11924	0.962
CPCT02010722T	1874	0.986	376.263	20.078%	67.29	17.28%	0.0354	0.98
CPCT02011021T	1218	0.998	176.858	14.52%	29.16	6.537%	0.03907	0.998
CPCT02011019T	1317	0.985	286.404	21.747%	49.391	17.739%	0.05256	0.979
CPCT02011008T	562	0.985	140.621	25.022%	24.279	18.112%	0.09211	0.981
CPCT02011017T	2181	0.997	250.091	11.467%	47.669	8.439%	0.02588	0.996
DRUP01010116T	3996	0.993	600.173	15.019%	105.705	12.235%	0.03546	0.99
CPCT02011029T	947	0.995	196.962	20.799%	33.421	10.886%	0.06588	0.994
CPCT02020887T	317	0.954	104.457	32.952%	17.118	30.246%	0.11345	0.927
CPCT02040214T	1758	0.997	213.808	12.162%	36.606	8.585%	0.02615	0.997
CPCT02190052T	2575	0.988	433.44	16.833%	93.111	16.033%	0.03119	0.985
CPCT02010699T	2346	0.994	304.971	13.0%	65.045	11.191%	0.02258	0.993
CPCT02040213T	1533	0.99	233.563	15.236%	50.393	14.162%	0.02914	0.987
CPCT02070276T	2015	0.985	476.884	23.667%	85.735	18.294%	0.06036	0.982
CPCT02040208T	387	0.969	166.481	43.018%	37.589	31.854%	0.17946	0.971
DRUP01040010T	3892	0.998	326.071	8.378%	59.913	5.945%	0.01207	0.998
CPCT02040315T	1754	0.996	210.315	11.991%	37.069	8.606%	0.0222	0.996
CPCT02040313T	923	0.977	226.163	24.503%	42.414	21.486%	0.07513	0.969
CPCT02040312T	573	0.99	132.713	23.161%	23.792	15.039%	0.07099	0.988
CPCT02010727T	3777	0.998	571.795	15.139%	118.992	8.005%	0.02682	0.998
CPCT02010728T	1064	0.957	343.608	32.294%	63.933	30.15%	0.08989	0.941
CPCT02011031T	1308	0.95	462.677	35.373%	86.421	31.436%	0.11898	0.932
CPCT02011035T	1095	0.993	186.369	17.02%	29.981	12.13%	0.04005	0.99
CPCT02011038T	82	0.828	57.045	69.567%	9.986	56.176%	0.51612	0.76
CPCT02010927T	1406	0.993	237.295	16.877%	40.341	11.715%	0.03758	0.991
CPCT02070447T	1157	0.999	147.801	12.775%	23.779	3.753%	0.03903	0.999
DRUP01020043T	270	0.945	107.336	39.754%	17.096	32.913%	0.17538	0.917
DRUP01270007T	717	0.996	155.377	21.67%	25.597	9.755%	0.06783	0.996
CPCT02011040T	296	0.97	105.657	35.695%	17.03	26.141%	0.13019	0.961
CPCT02011032T	490	0.96	156.02	31.841%	27.98	28.456%	0.12013	0.942
CPCT02010738T	2596	0.997	259.416	9.993%	48.023	7.233%	0.01773	0.997
CPCT02011044T	860	0.994	155.542	18.086%	26.235	10.89%	0.05041	0.993
CPCT02011036T	1911	0.997	261.913	13.706%	43.033	8.175%	0.02491	0.997
CPCT02020906T	3732	0.896	2070.913	55.491%	471.811	45.798%	0.2559	0.877
CPCT02011046T	925	0.988	213.859	23.12%	31.792	16.224%	0.06916	0.983
CPCT02011047T	667	0.995	126.887	19.024%	19.618	10.991%	0.05022	0.994
CPCT02011050T	43027	1.0	2043.351	4.749%	406.975	1.477%	0.00778	1.0
CPCT02390011T	960	0.922	401.983	41.873%	88.867	41.288%	0.15203	0.906
CPCT02080188T	6191	0.998	457.618	7.392%	103.746	6.856%	0.00971	0.997
CPCT02020912T	751	0.983	192.922	25.689%	33.572	18.377%	0.08331	0.979
CPCT02120100T	426	0.964	133.139	31.253%	22.891	26.531%	0.11324	0.949
CPCT02011053T	1405	0.998	161.081	11.465%	23.938	6.706%	0.02598	0.997
CPCT02011055T	2723	0.992	398.241	14.625%	82.632	13.643%	0.02636	0.989
DRUP01010119T	649	0.981	166.693	25.685%	29.248	20.069%	0.07406	0.975
DRUP01010116TII	4463	0.991	667.367	14.953%	125.655	13.079%	0.03625	0.989
CPCT02040317T	2476	0.987	467.893	18.897%	102.997	16.04%	0.0376	0.984
CPCT02040320T	2460	0.994	341.695	13.89%	68.425	11.34%	0.02872	0.992
CPCT02010955T	2129	0.998	333.65	15.672%	61.333	6.603%	0.04055	0.998
CPCT02011057T	1321	0.998	193.823	14.672%	32.328	6.747%	0.032	0.998
CPCT02011059T	381	0.959	131.656	34.555%	21.443	30.166%	0.12307	0.94
CPCT02011052T	4226	0.991	654.875	15.496%	134.084	13.489%	0.02283	0.989
CPCT02011056T	1237	0.995	231.674	18.729%	39.511	11.01%	0.04218	0.994
CPCT02270046T	1426	0.996	212.416	14.896%	34.334	9.749%	0.0339	0.995
CPCT02011042T	374	0.967	120.843	32.311%	20.135	25.485%	0.1194	0.955
CPCT02100145T	1744	0.994	244.331	14.01%	43.002	11.292%	0.02496	0.992
CPCT02130173T	1335	0.995	273.644	20.498%	47.885	11.241%	0.0487	0.995
CPCT02011067T	1045	0.996	201.61	19.293%	34.258	10.595%	0.05528	0.995
CPCT02190029T	1337	0.996	233.71	17.48%	39.383	9.561%	0.04937	0.996
CPCT02020925T	3125	0.996	326.157	10.437%	71.529	9.434%	0.01537	0.995
CPCT02011051T	691	0.993	159.607	23.098%	29.831	12.142%	0.07958	0.992
DRUP01010066T	1256	0.98	289.687	23.064%	59.987	21.234%	0.05816	0.974
CPCT02011065T	1012	0.996	213.003	21.048%	33.829	10.05%	0.04876	0.995
CPCT02011080T	307	0.991	86.663	28.229%	14.308	13.756%	0.13274	0.99
CPCT02010741T	760	0.995	138.602	18.237%	23.073	10.638%	0.04823	0.994
CPCT02011082T	1827	0.997	255.253	13.971%	40.816	8.268%	0.03398	0.996
CPCT02011079T	4274	0.997	487.392	11.404%	87.371	8.163%	0.0237	0.996
CPCT02011077T	414	0.998	84.236	20.347%	13.841	6.677%	0.09188	0.998
CPCT02270047T	2007	0.99	344.669	17.173%	66.456	13.973%	0.04232	0.988
CPCT02410018T	2650	0.996	304.891	11.505%	62.025	8.965%	0.01904	0.995
CPCT02011074T	1181	0.997	176.471	14.943%	28.896	8.164%	0.03758	0.997
CPCT02011089T	989	0.997	154.729	15.645%	24.589	7.535%	0.04468	0.997
CPCT02011086T	1680	0.932	604.559	35.986%	125.613	36.312%	0.13483	0.904
CPCT02011088T	3279	0.992	470.142	14.338%	93.777	12.58%	0.02369	0.99
CPCT02011087T	1927	0.998	198.6	10.306%	33.877	6.387%	0.01923	0.998
CPCT02020671T	9609	0.999	615.703	6.408%	107.63	4.331%	0.00732	0.999
CPCT02011071T	634	0.998	128.084	20.203%	22.606	8.477%	0.063	0.998
CPCT02040216T	658	0.996	141.245	21.466%	22.427	9.511%	0.09094	0.995
CPCT02140057T	2525	0.974	560.666	22.205%	137.315	23.598%	0.04597	0.967
CPCT02040221T	1594	0.995	248.14	15.567%	40.862	9.961%	0.03974	0.994
WIDE01010002T	1945	0.993	288.62	14.839%	56.441	12.155%	0.04026	0.991
CPCT02010500T	1077	0.999	141.805	13.167%	22.65	5.268%	0.04119	0.999
CPCT02010966TII	788	0.973	283.105	35.927%	58.057	27.781%	0.12901	0.97
CPCT02010942TII	866	0.992	193.377	22.33%	33.007	13.627%	0.06506	0.991
WIDE01010003T	476	0.987	149.708	31.451%	23.97	18.082%	0.12723	0.985
CPCT02190031T	952	0.992	202.772	21.3%	36.402	12.49%	0.06356	0.991
CPCT02011093T	373	0.988	105.897	28.391%	16.221	15.914%	0.12031	0.986
CPCT02011097T	2013	0.994	332.602	16.523%	52.862	11.114%	0.03696	0.992
DRUP01060011T	518	0.987	140.444	27.113%	23.541	16.484%	0.11927	0.985
CPCT02011069T	1919	0.995	206.955	10.785%	42.91	10.107%	0.01895	0.993
DRUP01060014T	564	0.987	166.438	29.51%	29.705	17.427%	0.1087	0.985
DRUP01010064T	685	0.991	162.681	23.749%	26.877	15.113%	0.08003	0.989
CPCT02120107T	1278	0.992	185.269	14.497%	35.545	12.669%	0.03586	0.989
CPCT02011102T	829	0.997	133.825	16.143%	24.236	7.415%	0.05232	0.997
CPCT02040330T	1837	0.995	251.038	13.666%	43.618	9.871%	0.03185	0.994
CPCT02040299TII	2128	0.99	393.566	18.495%	72.391	14.889%	0.04314	0.987
WIDE01010034T	332	0.992	99.006	29.821%	16.678	13.301%	0.14495	0.992
CPCT02040332T	1583	0.986	326.796	20.644%	57.887	16.69%	0.06153	0.982
CPCT02230086T	34084	1.0	1848.986	5.425%	380.999	1.851%	0.01017	1.0
CPCT02011070T	903	0.995	188.655	20.892%	28.533	10.213%	0.0676	0.994
WIDE01010026T	1545	0.999	227.92	14.752%	36.058	5.459%	0.0358	0.998
CPCT02390020T	1516	0.991	276.493	18.238%	51.02	13.437%	0.05058	0.989
CPCT02011106T	793	0.993	146.689	18.498%	22.329	11.788%	0.0576	0.991
CPCT02410019T	3206	0.995	415.384	12.956%	81.714	10.969%	0.03523	0.993
CPCT02270022T	1314	0.997	200.177	15.234%	32.0	8.942%	0.0339	0.996
CPCT02011040TII	316	0.974	95.993	30.378%	16.805	23.573%	0.12379	0.966
CPCT02010760T	1999	0.971	481.228	24.073%	117.3	24.633%	0.06065	0.963
WIDE01010057T	469	0.99	125.316	26.72%	21.208	14.903%	0.08362	0.989
WIDE01010065T	3603	0.997	371.058	10.299%	64.06	7.429%	0.01573	0.997
CPCT02020964T	2253	0.988	430.042	19.088%	74.287	15.851%	0.04891	0.984
CPCT02050321T	1152	0.991	228.099	19.8%	37.822	13.187%	0.05644	0.989
CPCT02010779T	1125	0.985	289.937	25.772%	47.023	18.343%	0.0792	0.982
CPCT02011105T	1288	0.989	233.881	18.158%	45.956	15.364%	0.04793	0.986
CPCT02011107T	2460	0.996	289.305	11.76%	53.487	8.994%	0.0215	0.995
WIDE01010615T	697	0.998	127.297	18.264%	20.912	8.088%	0.05233	0.998
WIDE01010130TII	223	0.949	95.221	42.7%	15.919	31.469%	0.25095	0.933
WIDE01010041T	1962	0.992	319.442	16.281%	61.347	12.975%	0.03614	0.989
CPCT02040225T	2938	0.997	305.035	10.382%	54.156	7.824%	0.01517	0.996
WIDE01010058T	962	0.997	180.763	18.79%	28.791	7.735%	0.06474	0.997
WIDE01010083T	827	0.984	201.375	24.35%	34.27	18.389%	0.06517	0.979
CPCT02040234T	1958	0.99	352.691	18.013%	67.274	14.773%	0.03723	0.987
CPCT02011089TII	771	0.994	156.09	20.245%	25.004	10.964%	0.06391	0.993
CPCT02010781T	2002	0.992	298.177	14.894%	56.47	12.751%	0.02393	0.99
WIDE01010088T	1381	0.981	291.703	21.123%	59.493	19.523%	0.05317	0.975
WIDE01010081T	878	0.998	150.178	17.105%	24.013	6.598%	0.04932	0.998
DRUP01010078T	8602	0.996	763.261	8.873%	197.096	8.942%	0.00924	0.996
WIDE01010079T	359	0.981	111.024	30.926%	19.042	19.55%	0.13968	0.977
WIDE01010089T	712	0.994	177.273	24.898%	29.622	12.413%	0.07274	0.994
WIDE01010082T	1174	0.995	188.044	16.017%	30.046	10.043%	0.04221	0.994
WIDE01010075T	22955	1.0	1807.257	7.873%	492.116	3.082%	0.01534	1.0
CPCT02270049T	1380	0.992	282.215	20.45%	46.718	12.793%	0.05878	0.991
WIDE01010099T	354	0.994	88.583	25.023%	13.219	11.429%	0.12344	0.993
CPCT02040341T	382	0.982	126.722	33.173%	22.862	19.04%	0.14624	0.979
WIDE01010104T	2539	0.997	248.659	9.794%	47.621	7.608%	0.01611	0.996
WIDE01010090T	514	0.994	143.751	27.967%	23.993	12.873%	0.11669	0.993
CPCT02040338T	242	0.975	87.957	36.346%	14.049	22.303%	0.18375	0.969
WIDE01010105T	1407	0.998	167.353	11.894%	27.22	7.525%	0.0278	0.997
CPCT02040340T	1148	0.882	537.12	46.787%	101.755	47.467%	0.17623	0.815
CPCT02100156T	1637	0.991	305.472	18.66%	59.973	13.691%	0.04245	0.989
WIDE01010115T	1311	0.995	217.536	16.593%	38.738	10.306%	0.04114	0.994
WIDE01010122T	2810	0.997	286.651	10.201%	51.019	7.665%	0.01582	0.997
CPCT02100149T	2326	0.995	354.558	15.243%	62.634	11.188%	0.02784	0.994
WIDE01010121T	852	0.985	172.538	20.251%	29.567	17.431%	0.05352	0.978
CPCT02010776T	398	0.97	164.137	41.24%	31.661	28.172%	0.15958	0.969
CPCT02050339T	1995	0.986	400.218	20.061%	75.691	16.9%	0.04232	0.981
CPCT02050439T	3922	0.999	821.748	20.952%	346.573	11.654%	0.05006	0.999
WIDE01010130T	509	0.986	135.968	26.713%	21.974	17.481%	0.08927	0.983
WIDE01010134T	1196	0.997	175.224	14.651%	26.529	7.524%	0.04222	0.997
WIDE01010139T	6625	0.992	977.331	14.752%	214.231	13.498%	0.02202	0.99
CPCT02050344T	711	0.984	170.527	23.984%	27.602	18.217%	0.07459	0.979
WIDE01010192T	247	0.966	83.883	33.961%	14.209	26.007%	0.15278	0.955
WIDE01010005T	718	0.996	139.933	19.489%	21.692	8.938%	0.06577	0.996
CPCT02011068T	965	0.999	133.269	13.81%	22.74	4.71%	0.0419	0.999
WIDE01010151T	536	0.991	123.401	23.023%	18.852	14.061%	0.08248	0.988
CPCT02050346T	1955	0.983	399.974	20.459%	95.392	19.376%	0.04423	0.979
CPCT02160045T	2579	0.994	410.852	15.931%	67.276	11.353%	0.03106	0.992
WIDE01010189T	1971	0.994	299.714	15.206%	51.268	10.653%	0.02948	0.993
CPCT02040215T	467	0.977	172.47	36.931%	35.633	25.858%	0.1256	0.977
WIDE01010176T	665	0.985	171.001	25.714%	29.716	17.814%	0.09015	0.981
WIDE01010175T	145	0.985	55.595	38.341%	9.235	17.829%	0.25358	0.984
WIDE01010188T	1679	0.998	201.824	12.02%	31.726	6.037%	0.02291	0.998
CPCT02370019T	1275	0.995	229.165	17.974%	36.557	10.728%	0.04977	0.994
CPCT02010802T	843	0.992	190.947	22.651%	32.543	14.452%	0.05934	0.991
CPCT02010807T	1701	0.997	234.369	13.778%	46.746	9.791%	0.02718	0.997
WIDE01010224T	2922	0.992	423.376	14.489%	86.936	12.839%	0.02456	0.989
CPCT02070320T	2574	0.991	422.114	16.399%	81.717	13.478%	0.03101	0.989
WIDE01010217T	4239	0.998	407.562	9.615%	75.669	7.139%	0.01452	0.997
CPCT02070321T	235	0.953	86.063	36.623%	13.837	30.245%	0.19301	0.931
WIDE01010191T	236	0.98	74.649	31.631%	12.387	20.304%	0.15173	0.975
WIDE01010256T	737	0.989	159.651	21.662%	27.964	15.616%	0.06193	0.986
WIDE01010241T	1640	0.998	237.246	14.466%	38.424	5.799%	0.04059	0.998
WIDE01010253T	1110	0.998	156.72	14.119%	26.881	5.794%	0.04683	0.998
WIDE01010260T	1769	0.987	318.244	17.99%	68.339	15.933%	0.05341	0.984
CPCT02010797T	3381	0.991	474.519	14.035%	101.733	13.358%	0.02708	0.989
WIDE01010276T	3438	0.995	371.599	10.809%	86.443	10.542%	0.01565	0.994
WIDE01010019T	2669	0.994	331.189	12.409%	75.075	11.305%	0.02212	0.993
WIDE01010263T	3081	0.994	422.142	13.701%	80.028	11.176%	0.02096	0.992
CPCT02270029T	7034	0.998	585.365	8.322%	110.583	6.38%	0.01129	0.997
WIDE01010287T	2298	0.995	309.771	13.48%	56.104	10.477%	0.02578	0.993
WIDE01010194T	697	0.992	172.382	24.732%	30.244	13.163%	0.08792	0.991
WIDE01010193T	686	0.973	206.961	30.169%	37.197	24.12%	0.1064	0.965
CPCT02010780T	5160	0.997	541.57	10.496%	111.215	8.142%	0.01188	0.996
WIDE01010307T	2279	0.998	279.831	12.279%	46.335	6.816%	0.02587	0.997
CPCT02270026T	6085	0.999	362.845	5.963%	63.928	3.759%	0.00695	0.999
WIDE01010315T	1114	0.972	319.246	28.658%	51.07	23.76%	0.09002	0.958
WIDE01010316T	864	0.996	157.199	18.194%	24.801	9.042%	0.05292	0.995
WIDE01010306T	1028	0.99	186.935	18.184%	33.942	14.33%	0.04205	0.987
CPCT02010722TII	1752	0.986	367.362	20.968%	64.114	17.352%	0.0388	0.981
WIDE01010313T	505	0.991	133.069	26.35%	21.358	13.481%	0.10813	0.99
WIDE01010334T	877	0.987	185.379	21.138%	34.555	15.863%	0.05709	0.984
WIDE01010333T	2044	0.99	372.661	18.232%	61.225	14.38%	0.04393	0.986
WIDE01010363T	2516	0.995	311.997	12.401%	58.432	10.655%	0.01894	0.993
WIDE01010343T	1546	0.999	283.429	18.333%	63.339	8.667%	0.05081	0.999
WIDE01010036T	1211	0.993	181.678	15.002%	32.752	11.528%	0.03373	0.992
CPCT02010782T	3101	0.992	453.369	14.62%	102.979	12.971%	0.0262	0.99
DRUP01080030T	560	0.98	134.435	24.006%	29.046	20.063%	0.08633	0.975
WIDE01010368T	1278	0.999	166.151	13.001%	25.237	4.245%	0.04165	0.999
WIDE01010242T	1685	0.999	214.492	12.729%	35.789	5.253%	0.03378	0.999
WIDE01010399T	555	0.996	101.464	18.282%	18.099	9.211%	0.06332	0.996
WIDE01010395T	738	0.991	184.889	25.053%	30.054	14.208%	0.07644	0.989
DRUP01230005T	2439	0.997	257.068	10.54%	46.506	7.54%	0.02008	0.996
DRUP01340010T	783	0.994	146.843	18.754%	23.86	10.658%	0.05159	0.993
WIDE01010419T	602	0.995	121.619	20.202%	22.24	10.834%	0.068	0.995
WIDE01010403T	1107	0.997	167.188	15.103%	28.476	8.278%	0.03652	0.996
WIDE01010398T	1962	0.991	307.905	15.693%	68.948	13.908%	0.02887	0.989
WIDE01010422T	4324	0.994	496.375	11.48%	119.32	11.141%	0.01775	0.992
WIDE01010390T	3122	0.997	283.562	9.083%	64.062	7.951%	0.0137	0.997
DRUP01010149T	390	0.995	92.283	23.662%	15.637	11.562%	0.0948	0.994
WIDE01010449T	654	0.986	151.52	23.168%	24.366	16.68%	0.08996	0.982
WIDE01010238TII	3407	0.976	755.595	22.178%	148.691	21.912%	0.05362	0.967
WIDE01010417T	608	0.993	168.916	27.782%	28.85	13.371%	0.09023	0.992
CPCT02370031T	960	0.989	155.694	16.218%	29.142	14.531%	0.04528	0.985
CPCT02010811T	1283	0.991	218.976	17.067%	35.901	13.048%	0.04158	0.988
CPCT02010842T	1066	0.909	544.584	51.087%	108.509	42.066%	0.23486	0.884
CPCT02010836T	930	0.988	183.261	19.705%	32.87	15.556%	0.05956	0.984
CPCT02010683T	3834	0.991	558.801	14.575%	142.485	13.977%	0.02383	0.989
CPCT02010852T	3459	0.996	448.698	12.972%	75.308	9.202%	0.02442	0.996
CPCT02040255T	1862	0.977	457.396	24.565%	81.378	21.363%	0.0696	0.968
CPCT02010858T	311	0.977	109.769	35.295%	17.668	21.339%	0.15362	0.972
CPCT02010849T	718	0.96	294.79	41.057%	55.07	30.103%	0.15812	0.953
CPCT02390026T	3935	0.999	283.4	7.202%	52.924	5.494%	0.00987	0.998
