MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
2:Del:R:0	0.007404929128493123	0.011071824295860323	0.009772690496274095	0.007324458869632054	0.013323550696363783	0.011572308817768544	0.014121487366375333	0.010947566620227462
2:Del:R:1	0.006218625642391089	0.017723555774862235	0.012657771594492146	0.008796833936670509	0.01749679050675937	0.01309765472697336	0.010744985592774014	0.017986906903392993
2:Del:R:2	0.0029964759950307494	0.0037040220946342826	0.0031741896746493125	0.013161026692550308	0.0020389255628589353	0.0015261321895933121	0.003571086201668887	0.004082332046037465
2:Del:R:3	0.003862655996065598	0.0008799319637694225	0.0023225179649962514	0.0010724877263831444	0.0018306562079344957	0.004437963532950562	0.004883816514676482	0.0019434633927975398
2:Del:R:4	0.0017108561793553179	0.004778142262485971	0.00019162988598398005	8.462591311086953e-07	4.110330247574012e-05	1.7483206532631358e-06	1.6345213467161557e-06	0.0004885304257338419
2:Del:R:5	0.005353233321883409	0.0032215798616900314	1.5869825181908935e-05	7.665707369852726e-07	0.00024307442230167453	1.644149199222511e-06	1.3831944109199413e-06	0.00022943847219853542
3:Del:R:0	0.002677469933665293	0.004284397717143094	0.010096585138733736	0.003993327635775756	0.004532987223877107	0.003439320733922884	0.004360775003014084	0.00844190826636236
3:Del:R:1	0.0027583437346595475	0.012262016868181149	0.013495976285349797	0.003969385244015484	0.014719245779924393	0.030187184377086354	0.015462099894315883	0.013750392903692727
3:Del:R:2	0.000731515244926868	0.0019245568587264383	0.004179569054606702	0.002450547766868709	0.003631562908640156	0.008362013344615775	0.005301338934105857	0.002469655731429163
3:Del:R:3	9.321066507084197e-08	1.9940261946516103e-07	0.00023809508969151237	0.0005841649999084097	0.0006330884136327342	0.00014296048097435233	0.00020225423991924175	0.0006363843770029121
3:Del:R:4	2.7951568881690037e-08	0.0010509806345454997	0.00024815294032720203	0.000411536758152522	0.0007864468779804668	0.00366391193153504	0.00021897030149489182	0.0008916919255064215
3:Del:R:5	4.3389934916149286e-08	0.0011886558331128327	0.00010750636080729237	1.873920591776823e-05	2.2138069329002974e-06	3.2039589491716925e-06	7.3444391090689e-05	0.00017324211917923548
4:Del:R:0	0.0012735763623265939	0.0013556888889766582	0.005461322113675351	0.002951122936654542	0.004251310546900058	0.0018395199822727193	0.0032210042375944424	0.006237214482933808
4:Del:R:1	0.0006019052646047385	0.01572229637348087	0.011170822123668529	0.02714524139722357	0.004334004301879588	0.005601258570098792	0.009375715837374373	0.01897749780614106
4:Del:R:2	0.002453099237844487	0.0026127125305600886	0.0018186614758263886	0.006774604356533018	0.007758483396434883	0.000496918715180783	0.0022881239027479692	0.008048161349101121
4:Del:R:3	0.0005514129371272247	0.000522793413995899	0.0011588256706336608	0.000825141828507121	0.00150816548724638	0.003270852780149198	0.002790840833834807	0.00166444625273499
4:Del:R:4	3.310839176151603e-09	0.0032766075631724336	0.0009113398312099008	0.00040841128009874825	0.0005720376338577892	0.002094532152948858	0.002010359864828928	0.0029956852182672833
4:Del:R:5	6.300534884928765e-09	0.00015145496935639713	0.00017846483287328852	0.0006587592974224777	0.0014130850581564403	0.000432175036125102	0.0020573856253262336	0.0011305125795840355
5:Del:R:0	0.017193936626199502	0.03738212277748062	0.008590952288423069	0.03443631774449614	0.05003462545467805	0.007816492461970484	0.020610464877763662	0.05353061011962154
5:Del:R:1	0.007852510835716942	0.014364356386474241	0.0035861622519632874	0.0020558352401490866	0.0030777712679872947	0.0038122501397259614	0.0032780998887825775	0.00631207435680956
5:Del:R:2	0.0005679769934083367	0.0005970113460622172	0.0021789464778258607	0.00021714545933917861	0.0034972302824726144	0.0009392545854213186	0.003708388454808613	0.0021580075208063932
5:Del:R:3	0.0003653321846084623	0.0025381642408795813	0.00016793941669646984	0.00027998399290311225	0.00022151354654943668	0.001900602809662999	0.00047157153588628375	0.0004973498951687816
5:Del:R:4	4.681487432378617e-08	3.0536876465703245e-07	2.4790499219307093e-06	2.441185736188345e-06	2.4372167827380052e-06	3.7531271686930267e-06	2.6022092779243166e-06	2.753380884996659e-06
5:Del:R:5	4.681487432378617e-08	3.0536876465703245e-07	2.4790499219307093e-06	2.441185736188345e-06	2.4372167827380052e-06	3.7531271686930267e-06	2.6022092779243166e-06	2.753380884996659e-06
2:Ins:R:0	0.006124049577060191	0.019237923375106335	0.003154933569890943	0.006282702806772292	0.010202039539761393	0.00438541000961024	0.004948724979116292	0.008003914258106946
2:Ins:R:1	0.00216903991860633	0.003970859200603059	0.0023575660769544625	0.011787894686011668	0.009958167510876309	0.003092479750607282	0.014193136442441414	0.013362467010853151
2:Ins:R:2	0.0004199092280951078	0.0002789704471484811	0.0007508901684420266	0.0008320980860663951	0.002420721273950619	0.0012105099496552184	0.0016206036971671267	0.0012448198167574987
2:Ins:R:3	0.0005247582921991523	0.002153242132927744	7.852501384217447e-05	1.365934651431644e-06	1.8247022048782925e-05	2.4412168613707765e-06	1.9464004808611434e-06	0.0002627289634645535
2:Ins:R:4	0.0023139907505785027	0.0015225752917574198	1.6897466875320787e-05	8.546246307528093e-07	0.0004040561519957464	2.402890383283174e-06	0.00045726274955381284	9.004333986901259e-05
2:Ins:R:5	0.013955544016773729	0.011939846791790387	0.0006059881542542555	0.0015945902493348285	0.0191632950028648	0.01111846049757462	0.02706632061656137	0.006696876872306348
3:Ins:R:0	0.003008320803174911	0.0049261249956038	0.0053204008715260894	0.001247588749341446	0.015459692501975866	0.004206261523336359	0.01392696018045438	0.007986455666151358
3:Ins:R:1	0.0012482470786346767	0.00048390885637370927	0.002169803796522842	0.0008299165572685751	0.0016564271234008742	0.0023692956710843305	0.0014574234917274964	0.0015975694973784016
3:Ins:R:2	9.115861989101859e-06	0.00018315015026637127	0.00042832525661374633	0.0006765143059965339	0.0016671526381420421	0.00016667369416040857	0.000700061987857552	0.0011716207903450027
3:Ins:R:3	3.2007273063072715e-08	0.0010668493450320148	0.0003331534092322386	9.957269293600746e-05	0.0006391994978748272	0.0008460166196348595	0.0006213577212958654	0.00035679122654197926
3:Ins:R:4	5.5723258078899106e-08	2.2008158542939638e-05	0.0025160365633607284	0.0004197808372850176	0.00010925188851473421	0.0005634746473825203	0.00020117234865125511	0.00029796237921665637
3:Ins:R:5	0.0012679191364120613	9.74208992727199e-05	0.0003013312004314628	0.001710477496073315	0.004743334184757657	0.0017773829834136024	0.002465760908029324	0.0017834666373278197
4:Ins:R:0	0.0038535357777595893	0.012639225146814965	0.0008199894620497617	0.00307701767701829	0.005314021252231846	0.0016824545850439064	0.004105564279540061	0.004316493243262016
4:Ins:R:1	0.00017244881427302516	0.0021939650750988447	0.0027838066112619232	0.005241597835090915	0.005304482803214086	0.005871434814772271	0.00791348455260927	0.005690126470293535
4:Ins:R:2	4.769785062403997e-05	0.00014674174999370848	6.189168013179369e-05	0.00012504977263645854	0.00023483004935982875	0.0005772366712716348	0.0011275019843712641	0.00025242847098809305
4:Ins:R:3	0.0004483826219993148	0.0012391318177768795	0.00020434349848514444	0.0001794606769696827	0.0010998244381354993	0.001831023348578924	0.00139052432494573	0.000530638633946836
4:Ins:R:4	3.6728985364220535e-09	9.902961150892508e-05	0.0008657886166133722	0.001563985378206212	0.0005370399857204688	0.0014896874462516508	0.001099526650066167	0.0007329100667369914
4:Ins:R:5	0.0019003134981120694	0.00020736768941972627	0.00037726272418900917	0.00010645766136256896	0.0015228499291916363	0.0002030972366034689	0.0010460166402571148	0.00016482219416076306
5:Ins:R:0	0.010644076253364006	0.1157678334040429	0.0013568155508070846	0.0007376551467332603	0.00457728279811235	0.0010912856222523714	0.00408990040293844	0.018640919237284094
5:Ins:R:1	0.003908881028390852	0.0031562823734748234	0.012869476341719518	0.008955718777075959	0.0172640689294823	0.04455787539384744	0.03211627409497247	0.01506774268686172
5:Ins:R:2	0.001272481646678898	0.0002408797137515606	0.0018847293549251276	0.0023033171190676473	0.00089221010387746	0.0007529873583512981	0.002632676249080248	0.0014366940929244265
5:Ins:R:3	1.3114183019524716e-08	1.9515133683203344e-05	0.00033117736022525435	0.0032724272072601934	0.0008922882244298869	0.00034615205258541336	0.001327815476427503	0.0008487090637458295
5:Ins:R:4	3.945030449870046e-08	0.0010449070853791654	2.995067056389189e-05	1.8530141458512615e-05	2.1743104856852826e-06	3.2445475223141783e-06	2.521604808627842e-05	0.0003738764053724708
5:Ins:R:5	4.681487432378617e-08	3.0536876465703245e-07	2.4790499219307093e-06	2.441185736188345e-06	2.4372167827380052e-06	3.7531271686930267e-06	2.6022092779243166e-06	2.753380884996659e-06
2:Del:M:1	0.007849182526153839	0.03150658730552095	0.008437762814077132	0.01212696866219403	0.004190618730364974	0.0200921746283791	0.018197817856625987	0.017423856783423446
3:Del:M:1	0.001421554182990974	0.009166843109192087	0.003047724646345387	0.009652611498743368	0.009092992299449066	0.003876029470897038	0.01075189527572732	0.009096554785358535
3:Del:M:2	0.004054496905343968	0.008229250903084732	0.0046937207711647486	0.005315176819207021	0.015387942084333304	0.01033081510596876	0.016947820407221884	0.020703744278780505
4:Del:M:1	0.00038436032724206373	0.003605856979135922	0.008276926319849167	0.005082473757942125	0.0020178034582175996	0.0024517481210790493	0.004173399938399171	0.007585116900974127
4:Del:M:2	0.00012451244828127984	0.005553459432406953	0.012200945403779997	0.009439634613478916	0.01307562176507247	0.005276758590675286	0.01289291011147327	0.029102519953963794
4:Del:M:3	0.0010918731585860542	0.016525143799049652	0.012030872008651272	0.0178041755942553	0.004192502040556434	0.01285510930795823	0.006457871451927133	0.010665364484393649
5:Del:M:1	0.01471408938698005	0.016879349834612187	0.009775424680696006	0.010145042563414109	0.03535550292408857	0.05484531448594453	0.011808135443295384	0.014142714640217378
5:Del:M:2	0.011517372478424477	0.011133538220969968	0.01773922878451117	0.012313366583356924	0.00639332810329492	0.022576249066117597	0.01718795832469823	0.00998368166899951
5:Del:M:3	0.008643999212517598	0.007182932928913033	0.006844229632025645	0.003930344558838783	0.008307388701380205	0.028277835501659184	0.017813899508425095	0.0063219369947066185
5:Del:M:4	0.009227899138156772	0.0056554877356130365	0.006941063520830539	0.004650381139410627	0.006308651644470729	0.003760486488249839	0.006805298152485193	0.005627648682379913
5:Del:M:5	0.01298981126632043	0.003582040750511055	0.0042887495223664016	0.010363998658651213	0.005573893453826884	0.008026636669061987	0.007362792694179632	0.005941689637704712
