MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:T:5	0.04474008125467005	0.43312492690980436	0.7934201580286026	0.06627063505970227	0.025880878071185123	0.09905823246113014	0.040542678388021045	0.04822429517246519	0.014941488335624626	0.026095386711961054
2:Del:R:0	0.002033127818722278	0.004821340911730658	0.0011282939563898252	0.035343983061611656	0.002529276400746312	0.0017392562040915791	0.010117658264935016	0.03462484111776575	0.003470948252929844	0.015774402639362962
2:Del:R:1	0.00213038122485159	0.0037953873583319365	0.003476496533012323	0.02709640996530652	0.0017102219320076983	0.005306270183355082	0.011310078147798776	0.09479868993163108	0.009573175981914473	0.011436847826407756
2:Del:R:2	0.00154328694276046	0.0015207747206932255	0.0007175114334495447	0.003415481545962393	0.0017326077591860666	0.0034952378549496644	0.009499811534769833	0.024944211889524014	0.004637239825506469	0.007429588010818406
2:Del:R:3	0.00629053418244439	0.003748560300208084	0.00038840019927647516	7.219949123751235e-06	0.00029203675174358065	0.002473789602663601	0.0074959876853972675	0.010263760491507129	0.006147942614401174	0.00457250739178562
2:Del:R:4	0.003931063190757414	0.0034267723954455676	9.161715504021118e-05	1.7657750504440628e-06	4.50766832386762e-06	0.0012787729025876616	0.0033145513269118966	0.003246320143300743	0.00862466692150674	0.0027656821193522774
2:Del:R:5	0.010392263164287669	0.008139646756706087	0.0	0.000871502010841958	2.7855291759664168e-05	0.0006603967048356196	0.005202126903618449	0.01815464758438509	0.18891881227493287	0.0068234041415657035
3:Del:R:0	0.00048384134304797045	0.0017340291082382465	0.0008895784304513654	0.02127638356760144	0.004083168695215136	0.0007790263315837364	0.0003510776564871776	0.007248788259512366	0.004798594323900431	0.007105428404174745
3:Del:R:1	0.0009532078586926219	0.006181967635020555	0.0064685737349645936	0.013222724744118751	0.0033311811240855603	0.0005200942498049699	0.0008048586832404681	0.05934355156496167	0.015234827269073038	0.0043446055404638174
3:Del:R:2	0.000518991852295585	0.0013478201785983401	0.00024099338690575678	0.0007803280488415964	3.0352440753631526e-05	0.0036260760313598438	0.0003225328463452115	0.019287177252117545	0.0073663687496446075	0.003843926954705239
3:Del:R:3	0.0002863877101071921	0.00030223530794664554	0.0003561415015064995	0.000761259058235737	0.000309361773688579	0.00016804618970127195	0.0003349984920259885	0.005418996499793138	0.0022289291411382805	0.0005682084451837
3:Del:R:4	1.303561772161288e-05	1.6987450572929497e-05	9.598799358911947e-08	0.00024251441849657552	4.377628337183914e-05	4.695330226240912e-06	0.000909147484563766	0.006359641139872343	0.03653219103071024	2.4949489378016664e-05
3:Del:R:5	4.079355289348996e-05	9.152766450570837e-06	1.7336158451008997e-08	0.0005586040005530757	3.958717798013822e-10	1.4205486564833336e-10	0.0018470601976199052	0.011566932040496787	0.07757211869984246	4.43768041282322e-06
4:Del:R:0	5.692546765203588e-05	0.0012004061667539646	0.00023054509234498254	0.014402465112507343	0.0046829900867305695	0.0022671456097668853	0.0011232309868637457	0.006480229781300295	0.0007221952905590002	0.00641060684400145
4:Del:R:1	0.00038061974006268427	0.00497301196490298	0.0022600472724661814	0.006034329361282289	0.0022587173734791577	0.006705930930329487	0.0009019144278136082	0.06228483338840306	0.013236508599338493	0.0079648479543539
4:Del:R:2	0.00032636152598570334	0.001603736551851398	0.00020871451586572222	0.00032805494870999044	7.485842847927415e-05	0.0047532540676184	0.00034798866960045416	0.016067135888151826	0.0026515681086686804	0.005698951681843027
4:Del:R:3	0.00022589919259417002	0.0006236045626991426	6.810086342738942e-05	0.0005102650084882044	8.930136712024251e-05	0.001445408604486147	0.0003224447307461098	0.011060952462721617	0.025136015214957296	0.0034611831000074746
4:Del:R:4	9.112391657809527e-06	1.4707870408026125e-05	1.8794312006971125e-05	0.00017607332232729255	7.423329043376725e-07	0.0006153124265483712	0.0005009054945568448	0.008054854355317503	0.027191846775182285	7.017905400577006e-05
4:Del:R:5	0.00017462669678934616	0.0006638875390957733	1.727391698679526e-05	3.549035916759369e-05	0.0	0.0002690059108886089	0.00011425247637198765	0.0037119652287697135	0.007849019193090499	0.0005229679691150579
5:Del:R:0	0.0	2.1431285404105436e-08	0.0002739054897392634	0.12354778565466404	0.06954465612769127	0.14368488788604736	0.0017881627585379079	0.00033386756662011406	0.000561226791589604	1.0890440194089024e-09
5:Del:R:1	7.662886506295763e-05	0.0021016060700830507	0.0010951621360800346	0.0018575556023279205	0.0054471111437305805	0.008678588788025082	0.0006142454666535713	0.022240333231166004	0.001394910077501752	0.011258912162156775
5:Del:R:2	7.846434378734557e-05	0.0003710674886631793	7.092430287912066e-05	0.0005895993417816925	0.0004597357470629504	0.0016230880268267357	4.7681326395832005e-06	0.006285373313512537	0.002442371615119896	0.0029808994417544455
5:Del:R:3	3.776599060984154e-05	0.0002650999903198681	2.463042468554777e-05	3.198399286506781e-05	5.2048273423110915e-05	2.6735776377790898e-05	0.00014712789424406125	0.003666174393729307	0.0004236312571141099	0.0003572248777078535
5:Del:R:4	2.8848649874448908e-05	8.212383557167691e-05	2.0275766990618395e-06	5.370002885540792e-07	3.5462128491481335e-07	6.382377391743077e-05	4.666746420411983e-09	0.000722456385160406	0.00035509201495913744	0.00035986348584066797
5:Del:R:5	3.554605163969882e-05	4.9866391718806914e-05	2.6978294044965876e-07	7.939554588412001e-06	1.3967370736054363e-05	1.931082820247898e-05	1.1655024479750863e-06	0.0008295935694773071	0.00036398846025169075	3.8820422729711754e-05
2:Ins:R:0	0.0017297434067222639	0.00810403471360587	0.0006796737390686758	0.00018843258683773456	0.0051442884048447015	0.02081786036491394	0.0028295603665605996	0.0013643986530269103	0.0016958688987155314	0.0796442385087721
2:Ins:R:1	7.074561952322256e-05	0.0029628918309754226	0.0005353559098148253	0.0052490097936242815	0.0	0.0038769812491955234	0.0033004968108434696	0.00894533768951078	0.004229720982443723	0.01597313054022379
2:Ins:R:2	0.00028043541121746784	0.0019504011247954622	0.0007051915172633016	0.001618111243878957	0.0001405578812409658	0.0054730551177635785	0.0014158408824368961	0.00297949440049706	0.0011508841925106593	0.005505497151752934
2:Ins:R:3	0.000691144107549917	0.00214479022719388	0.0004822038389283989	0.00014976886543777824	0.0007990893168607727	0.0029924564331304283	0.0003916729490153159	0.0011588437414669973	0.00042330608874619814	0.004461555861489615
2:Ins:R:4	0.002640102549776202	0.00891646103522116	0.001691395762754837	1.211011665482431e-05	0.0005151729890852153	0.00365165058785351	5.102310786048392e-05	0.00032739325617778367	0.001474768145302473	0.003350384149411285
2:Ins:R:5	0.00856383704161999	0.05755232574976617	0.014437448517218697	0.00037824842122205385	0.0011355045177131018	0.008961689296993426	0.00010477185098608289	0.005921411492947683	0.019357287241741686	0.018239865808547508
3:Ins:R:0	0.0003801747937620803	0.0011830049069290816	3.1887843033473472e-06	8.834418752101669e-10	0.002159594232798554	0.008457118831574916	0.00017399720737710568	0.000744918123310434	0.0020737301732053127	0.04096465842594625
3:Ins:R:1	4.595271866492112e-07	0.0014375124433558995	0.0005329262915984145	0.0036002325732260943	1.0794038425956387e-05	0.003812235768418759	0.0005598697938364694	0.002557738349743204	0.0016993551497152559	0.010482720355503261
3:Ins:R:2	8.034424520531047e-05	0.0005112764783279999	0.00011324224490181223	0.00010408191740651773	0.0008517430504434742	0.0001914256004916126	7.270023862009367e-05	0.0011979146887389548	0.00031558666430677286	0.003676527370553231
3:Ins:R:3	7.14336404223559e-05	0.0001657283789032782	0.00018205802373046253	7.296948367418898e-05	0.00023518604808486998	3.019653889810847e-05	8.80674337899734e-10	0.0001568384644924059	7.260779584528975e-05	0.00011801985525060843
3:Ins:R:4	6.250704904980253e-05	0.000431798416472926	0.00011404924324779131	1.199862433666432e-05	0.0001701041056514896	6.660286492973455e-05	8.546197068248773e-08	0.0004610685024172412	0.00032110803224686177	7.627123593570317e-05
3:Ins:R:5	0.00040065417419100414	0.003146622835347479	0.0009952007265726691	2.3469182597324332e-09	0.00012324841925760667	3.507372568336109e-05	4.352166403132962e-05	0.001065960289982426	0.0011972236968531868	0.0014974327702163492
4:Ins:R:0	0.0010800586462505635	0.005691755148466946	1.9215192296542227e-05	0.0	0.0010557895420970453	0.02176362423226237	0.0006338853656075117	0.001769976139003191	0.00017600985929314917	0.04212404516118113
4:Ins:R:1	7.77024760736822e-06	0.0023676835629203195	0.0012142151730677143	0.002775676336605102	0.0002855948492799598	0.0026849072650657036	0.0002093610110046029	0.005555673661147012	0.0029801545897498727	0.008574529343750328
4:Ins:R:2	7.877870436369783e-05	0.0006644736858743272	0.00041381980074021383	6.657530630569397e-06	0.000764379744650796	0.0005148407740915672	1.8916587838226917e-05	0.000738328915530797	0.00019232056609054472	0.0006328574782857289
4:Ins:R:3	0.000222261359449476	0.0005512209787147837	2.7310928102934896e-05	9.37327726546755e-11	0.00011886321038502956	0.0007362470680436673	2.786745945115854e-10	0.00039474835369663453	3.348646038872527e-05	0.0013521177609685964
4:Ins:R:4	0.0001344484056608053	0.0013032202349247156	0.00021545118145541053	9.074204982972844e-09	4.334583830619465e-05	0.0005560099394097051	8.464776966958354e-05	0.001255044572680255	0.00043046874677204805	0.000823946345130544
4:Ins:R:5	2.350602298974991e-05	0.0008796487869767588	0.0013095704861916602	0.0001481112027010667	0.00026915923397609733	0.00028935055534228205	6.34476046184318e-05	0.002348561553772015	0.00018640067600462107	0.0013054865691470496
5:Ins:R:0	0.0034555273744331315	0.0015085102109529225	0.0	6.251090880482479e-09	6.415578379659337e-08	0.4266739258170128	4.114252272202634e-08	1.2237083498956025e-07	0.00019608705427788918	0.00017775769753615832
5:Ins:R:1	2.1556893625529483e-06	0.011161166189457958	0.006015972700552084	0.005807698001244716	0.015814234539866447	0.005009524450160825	0.0010230097896419465	0.019317902062566075	0.008000035046256002	0.026549669274827464
5:Ins:R:2	1.3038921183579078e-05	0.000624202821709332	0.00044381628365954386	1.299472245364086e-09	0.0010721759375883267	0.0017751209782727528	0.00027511541253659287	0.0018244508322639774	0.0017464073996848839	0.0020571299574584146
5:Ins:R:3	6.41591121620877e-06	0.00030952255750802847	0.0004970205380050174	3.463824519446268e-06	0.00012291068090689806	0.0005165084182340252	0.0001252940269591818	0.0004115317440219979	0.0006969414794479433	0.0006643197015464875
5:Ins:R:4	1.0559344643894519e-05	0.00011675705807633108	0.00013113803759493337	9.979090138800829e-07	6.741169463566621e-06	0.00059962749854094	4.141802012469498e-10	0.0009296610144519945	5.079776484846476e-05	0.000242951950552559
5:Ins:R:5	8.114915249279875e-07	0.00012626244417629273	2.3657498357660956e-05	7.325791155065265e-05	1.4358490716404048e-07	0.00018708431556788697	1.3000994845997482e-05	0.00034378769989876543	0.00030822778651270257	0.0005921068359462999
2:Del:M:1	0.002048777823074488	0.004207285822794802	0.0009626455281613744	0.03303858475759625	0.0011249282567268892	0.0028443925283499994	0.008380374475382268	0.08830384257249534	0.012571073391866605	0.018058634167537092
3:Del:M:1	0.00010284453301210306	0.0023196840361197246	0.0006613796573583386	0.017838897053152322	0.0027029302809387446	0.0007544804619828938	0.0001179416805098299	0.005433750556549057	0.0045094512824788	0.004174213927035453
3:Del:M:2	0.000613727210147772	0.004128611374412685	0.0023738502672439325	0.012707481794059276	0.003738964730873704	0.0004429213299249568	0.0006007980796857736	0.03430779579095542	0.009710093146166799	0.004872269005099952
4:Del:M:1	0.0006888506191899069	0.001193756516167923	2.230092159152264e-05	0.01436294948682189	0.0030662937753368168	0.0049090108275413515	0.001009493813926383	0.009512125753099098	0.0021879231150035137	0.0073951020813547074
4:Del:M:2	8.452690798609302e-05	0.0015016203763093471	0.0007285880629569875	0.009207284627482295	0.007603631932288408	0.0017929404615279053	0.001221870735171251	0.025517168324440717	0.007869713983382098	0.0016348094936006418
4:Del:M:3	0.00020501125307205824	0.004229288428882682	0.002405193974609574	0.006234683890361339	0.0035926586273126305	0.003255845518442584	0.0005101172603099258	0.03353777875192463	0.005645679656236666	0.010407128954757355
5:Del:M:1	0.0011405648730578833	0.002038693397545899	0.0007898150886275346	0.09451924614608288	0.10380570389330387	0.0438598302192986	0.002924385247864336	0.002411894551054239	0.0024021035725330362	0.01916037981864065
5:Del:M:2	3.6919343698400554e-05	0.0005553335327475661	0.00045535235925626695	0.03261427188292146	0.23123813450336456	0.008422041436424478	0.0022117907692873473	0.00015446993904518535	0.00015422633823590105	0.0037599576999209293
5:Del:M:3	0.00016184061306375952	0.0008258264028796703	0.0003919364896034949	0.004832544508972205	0.18116328552365302	0.0037574288835094194	0.0008382506895451236	0.003561265164971701	0.004773742878203393	0.006556879834970459
5:Del:M:4	4.548850032733753e-05	0.0014899893298900224	0.0008604410111968263	0.0020026054756792176	0.09876779764890671	9.277051243572032e-05	8.177487088390833e-05	0.001973268573638052	0.0005476402235166367	0.0016175025521007313
5:Del:M:5	4.590644073687145e-05	0.0026023406685726515	0.0006882336124590438	0.0	0.08207535676658154	0.006507476906990633	0.000592271324109106	0.005937268176602117	0.001887721270355911	0.016532434994296637
