Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02150047T	515	0.983	172.561	33.507%	31.269	18.735%	0.13682	0.981
CPCT02070125T	2062	0.663	1527.825	74.094%	487.272	91.217%	0.40565	0.604
CPCT02190054T	1302	0.992	295.938	22.729%	63.153	14.438%	0.05081	0.992
CPCT02130169T	2270	0.706	1344.112	59.212%	496.408	92.253%	0.27611	0.654
CPCT02020918T	700	0.98	235.403	33.629%	48.953	20.898%	0.14022	0.977
CPCT02070459T	871	0.974	339.386	38.965%	111.381	31.531%	0.13557	0.976
CPCT02140055T	682	0.859	362.978	53.223%	108.866	68.276%	0.19636	0.838
DRUP01070028T	1038	0.931	488.841	47.095%	145.898	37.798%	0.25001	0.925
CPCT02160061T	1127	0.987	318.578	28.268%	57.211	17.334%	0.08027	0.986
CPCT02020656T	1170	0.986	292.54	25.003%	59.794	17.408%	0.06405	0.984
CPCT02020931T	703	0.974	267.842	38.1%	87.394	30.972%	0.12261	0.975
CPCT02070106T	1684	0.92	701.317	41.646%	204.008	45.606%	0.13932	0.908
CPCT02070289T	541	0.968	171.839	31.763%	45.362	25.351%	0.14181	0.964
CPCT02210043T	1078	0.976	400.738	37.174%	106.088	26.563%	0.13384	0.975
CPCT02010753T	3437	0.726	2153.101	62.645%	750.004	85.546%	0.32681	0.681
CPCT02020924T	767	0.984	244.205	31.839%	78.994	26.466%	0.0831	0.985
CPCT02070293T	635	0.977	211.652	33.331%	42.759	23.08%	0.11342	0.973
CPCT02020938T	965	0.92	479.057	49.643%	117.518	46.035%	0.26432	0.908
CPCT02200006T	879	0.973	298.256	33.931%	68.72	29.551%	0.10059	0.971
CPCT02020658T	500	0.989	123.528	24.706%	24.318	17.102%	0.07192	0.988
CPCT02070292T	866	0.971	341.492	39.433%	86.918	27.469%	0.1473	0.969
CPCT02070055TII	2816	0.663	2050.882	72.83%	656.009	97.143%	0.38435	0.602
CPCT02070466T	684	0.984	203.916	29.812%	40.62	21.232%	0.08789	0.982
CPCT02070454T	364	0.986	102.158	28.065%	18.342	16.606%	0.12408	0.984
CPCT02010762T	862	0.971	309.905	35.952%	76.099	35.663%	0.11023	0.971
CPCT02260016T	1034	0.986	323.443	31.281%	89.956	23.335%	0.07758	0.987
CPCT02350020T	1847	0.994	476.668	25.808%	126.212	15.658%	0.06998	0.995
CPCT02070295T	759	0.986	206.275	27.177%	44.827	17.832%	0.09505	0.984
CPCT02020942T	592	0.98	202.786	34.254%	37.518	20.063%	0.14192	0.977
CPCT02140060T	1097	0.978	419.877	38.275%	156.583	33.378%	0.11069	0.982
CPCT02310008T	624	0.982	222.458	35.65%	49.697	22.399%	0.13923	0.981
CPCT02070300T	802	0.989	207.558	25.88%	42.723	16.078%	0.08555	0.988
CPCT02160062T	341	0.979	128.1	37.566%	22.66	20.687%	0.15486	0.976
CPCT02070473T	558	0.981	190.871	34.206%	40.118	27.465%	0.10536	0.98
CPCT02070468T	531	0.983	184.227	34.694%	41.939	22.137%	0.12053	0.983
CPCT02300052T	1396	0.985	449.191	32.177%	119.648	21.957%	0.09865	0.986
CPCT02070301T	2224	0.809	1199.366	53.928%	401.436	75.15%	0.2169	0.778
CPCT02430002T	979	0.906	421.37	43.041%	131.356	55.141%	0.14393	0.894
CPCT02070474T	719	0.975	281.293	39.123%	90.868	31.166%	0.12094	0.977
CPCT02070472T	526	0.98	214.213	40.725%	53.84	26.812%	0.14802	0.98
DRUP01070036T	1278	0.902	494.792	38.716%	169.182	48.681%	0.14076	0.886
CPCT02150052T	6121	0.691	4874.948	79.643%	1675.313	103.209%	0.537	0.655
CPCT02070307T	1169	0.987	300.011	25.664%	65.638	19.441%	0.05779	0.985
CPCT02330099T	1198	0.985	361.61	30.184%	102.948	23.075%	0.09337	0.986
CPCT02070263T	701	0.965	225.688	32.195%	56.875	27.28%	0.11701	0.959
DRUP01050020T	1237	0.989	338.217	27.342%	67.108	15.954%	0.08673	0.988
CPCT02020678T	1361	0.629	946.142	69.518%	335.4	96.189%	0.37851	0.564
CPCT02020673T	1712	0.804	887.882	51.862%	314.385	76.328%	0.20372	0.772
WIDE01010113T	683	0.986	205.33	30.063%	40.918	17.767%	0.11548	0.984
CPCT02050442T	1018	0.96	585.181	57.483%	218.935	43.805%	0.20342	0.967
CPCT02020968T	1493	0.984	479.002	32.083%	127.426	23.212%	0.09795	0.985
CPCT02020970T	856	0.964	375.07	43.817%	75.477	26.759%	0.224	0.96
CPCT02060294T	1067	0.99	288.67	27.054%	45.234	13.77%	0.0941	0.989
CPCT02070478T	1145	0.991	273.383	23.876%	58.499	15.149%	0.06587	0.991
CPCT02140065T	770	0.987	231.577	30.075%	53.782	19.726%	0.08388	0.987
CPCT02210085T	716	0.982	251.369	35.107%	74.01	26.55%	0.11186	0.983
CPCT02390044T	1607	0.981	709.609	44.157%	203.713	29.033%	0.14831	0.982
CPCT02050443T	70198	0.993	10882.258	15.502%	5426.456	12.033%	0.02419	0.993
CPCT02070306T	1151	0.972	496.84	43.166%	208.478	39.026%	0.13235	0.978
CPCT02070481T	968	0.949	374.565	38.695%	104.798	44.833%	0.11452	0.945
CPCT02070482T	153	0.948	87.628	57.273%	15.169	35.201%	0.38393	0.94
DRUP01140005T	1826	0.985	630.965	34.554%	170.238	23.084%	0.10592	0.986
CPCT02220082T	727	0.872	439.809	60.496%	110.009	53.687%	0.43773	0.852
CPCT02020687T	372	0.966	144.414	38.821%	29.527	27.07%	0.18326	0.961
CPCT02070484T	911	0.953	364.021	39.958%	84.698	31.31%	0.16411	0.946
CPCT02020686T	1202	0.986	275.238	22.898%	69.258	20.855%	0.04956	0.985
CPCT02070486T	960	0.985	274.743	28.619%	62.872	19.212%	0.09572	0.984
CPCT02070483T	769	0.989	207.275	26.954%	35.718	14.991%	0.09122	0.987
CPCT02070487T	433	0.992	113.248	26.154%	18.913	13.471%	0.09265	0.991
CPCT02040342T	1088	0.982	394.418	36.252%	133.897	29.959%	0.10839	0.985
CPCT02020977T	465	0.973	172.371	37.069%	36.663	29.964%	0.1417	0.971
CPCT02070312T	933	0.978	358.19	38.391%	105.469	28.814%	0.1165	0.979
CPCT02040343T	954	0.986	309.499	32.442%	79.307	21.982%	0.10844	0.986
CPCT02290031T	652	0.968	198.018	30.371%	52.842	25.27%	0.13451	0.963
CPCT02150008T	811	0.967	277.009	34.156%	65.256	28.562%	0.11128	0.963
CPCT02370013TII	745	0.951	263.391	35.354%	75.2	30.94%	0.16877	0.945
CPCT02100202T	733	0.979	294.359	40.158%	71.594	26.1%	0.13521	0.979
CPCT02100203T	627	0.981	246.61	39.332%	67.472	27.514%	0.14258	0.982
CPCT02070466TII	1121	0.988	282.328	25.185%	54.777	15.409%	0.07138	0.987
WIDE01010214T	795	0.966	383.97	48.298%	149.718	40.375%	0.17884	0.971
WIDE01010215T	1271	0.96	674.638	53.079%	271.183	43.622%	0.19475	0.967
WIDE01010234T	740	0.983	241.635	32.653%	65.625	23.959%	0.11411	0.984
CPCT02110083T	604	0.984	210.39	34.833%	57.881	25.15%	0.101	0.985
CPCT02070315T	793	0.973	358.084	45.156%	103.324	31.987%	0.17088	0.975
DRUP01070026TII	96888	0.997	10502.356	10.84%	4867.997	7.966%	0.01186	0.997
CPCT02020981T	600	0.983	231.835	38.639%	58.456	24.938%	0.14092	0.983
CPCT02140067T	624	0.967	321.511	51.524%	96.742	36.014%	0.20931	0.97
CPCT02350003T	475	0.808	278.476	58.627%	90.211	64.934%	0.33521	0.779
CPCT02070490T	559	0.98	229.12	40.987%	60.648	27.584%	0.14775	0.981
WIDE01010283T	355	0.971	155.183	43.714%	27.394	24.118%	0.22121	0.967
CPCT02020982T	670	0.979	278.24	41.528%	77.174	28.994%	0.14984	0.981
CPCT02020975T	780	0.974	316.561	40.585%	95.771	30.733%	0.12912	0.975
WIDE01010323T	855	0.993	184.629	21.594%	31.281	12.07%	0.05442	0.992
CPCT02070208T	734	0.928	270.086	36.796%	87.015	37.946%	0.17569	0.917
CPCT02070064TII	962	0.921	365.505	37.994%	116.606	40.11%	0.17734	0.91
CPCT02140041TIV	1185	0.991	300.451	25.355%	66.053	15.371%	0.06974	0.991
CPCT02020704T	62443	0.997	6061.443	9.707%	2999.126	7.667%	0.01097	0.997
CPCT02040249T	881	0.981	324.981	36.888%	97.111	27.756%	0.11714	0.982
CPCT02020924TII	795	0.986	254.212	31.976%	65.034	22.264%	0.09585	0.986
WIDE01010383T	1070	0.983	314.601	29.402%	72.578	25.593%	0.07002	0.982
CPCT02070335T	643	0.983	246.57	38.347%	62.174	25.27%	0.14026	0.983
CPCT02230091T	708	0.986	213.939	30.217%	46.728	19.198%	0.09372	0.985
CPCT02230102T	495	0.98	177.649	35.889%	41.808	23.568%	0.14116	0.979
DRUP01050049T	69581	0.993	10963.914	15.757%	5666.676	12.514%	0.02305	0.993
CPCT02020715T	921	0.979	333.912	36.255%	106.085	28.987%	0.11103	0.981
CPCT02340086T	830	0.988	226.714	27.315%	47.999	17.105%	0.07947	0.987
CPCT02020731T	1078	0.977	431.47	40.025%	128.674	29.919%	0.12806	0.978
CPCT02370027T	1119	0.963	314.288	28.087%	96.766	27.111%	0.1137	0.957
WIDE01010246T	1789	0.863	890.814	49.794%	277.728	61.299%	0.19993	0.841
CPCT02070139T	925	0.96	341.552	36.925%	83.515	28.012%	0.19115	0.955
CPCT02070318T	869	0.981	302.694	34.832%	79.534	24.551%	0.11326	0.981
CPCT02290038T	861	0.98	348.861	40.518%	83.433	25.596%	0.13705	0.98
CPCT02070147TII	1118	0.85	516.636	46.211%	183.591	56.443%	0.23902	0.827
WIDE01010453T	601	0.985	198.186	32.976%	48.814	21.929%	0.11383	0.986
DRUP01070042T	42405	1.0	3054.621	7.203%	1029.994	4.057%	0.00825	1.0
CPCT02030488T	1387	0.968	808.783	58.312%	303.968	42.866%	0.23197	0.975
CPCT02010840T	1550	0.769	913.7	58.948%	305.023	83.511%	0.26252	0.729
CPCT02070339T	654	0.976	300.353	45.926%	94.145	33.681%	0.15587	0.979
CPCT02070338T	1982	0.982	545.135	27.504%	117.121	20.547%	0.07082	0.98
CPCT02230108T	1128	0.983	381.271	33.801%	117.145	26.515%	0.09368	0.985
CPCT02030380TII	1466	0.648	951.094	64.877%	347.092	98.917%	0.33062	0.583
CPCT02070345T	682	0.956	287.433	42.146%	65.23	36.662%	0.18416	0.95
CPCT02070350T	822	0.967	395.3	48.09%	143.06	38.461%	0.17682	0.972
CPCT02010875T	1340	0.939	524.296	39.127%	155.729	48.561%	0.10813	0.934
CPCT02010877T	1023	0.99	285.935	27.951%	48.667	14.267%	0.10618	0.989
CPCT02070359T	1568	0.992	317.565	20.253%	66.843	13.203%	0.05771	0.991
CPCT02070307TII	1129	0.994	238.708	21.143%	40.501	11.861%	0.05337	0.994
CPCT02010885T	913	0.914	378.66	41.474%	115.388	48.866%	0.14576	0.901
CPCT02010857T	1123	0.986	331.541	29.523%	95.592	22.918%	0.08081	0.986
CPCT02090058T	591	0.985	178.055	30.128%	35.564	18.254%	0.10934	0.983
WIDE01010611T	964	0.979	343.118	35.593%	65.753	21.835%	0.17904	0.976
CPCT02070364T	901	0.975	414.411	45.995%	110.805	30.297%	0.17026	0.976
CPCT02140075T	757	0.982	228.945	30.244%	50.517	20.038%	0.11022	0.98
CPCT02010889T	699	0.988	205.33	29.375%	51.312	20.504%	0.07037	0.988
CPCT02060249T	612	0.988	176.443	28.831%	32.216	15.934%	0.10809	0.987
CPCT02020760T	525	0.983	175.562	33.44%	36.778	20.379%	0.13304	0.982
CPCT02020780T	838	0.973	381.173	45.486%	139.405	37.066%	0.18065	0.978
CPCT02070367T	572	0.988	170.777	29.856%	29.74	15.886%	0.12274	0.986
CPCT02050389T	1012	0.97	444.584	43.931%	160.262	36.091%	0.15454	0.974
CPCT02070368T	1518	0.979	678.495	44.697%	228.631	33.408%	0.1339	0.983
CPCT02150019T	2132	0.726	1385.235	64.973%	454.418	86.666%	0.31211	0.678
CPCT02300046T	1605	0.985	626.847	39.056%	163.948	24.312%	0.13103	0.986
CPCT02070130T	805	0.968	410.519	50.996%	136.94	37.939%	0.18835	0.973
CPCT02070362T	920	0.947	343.239	37.309%	96.49	41.244%	0.1066	0.941
CPCT02070361T	1062	0.832	549.599	51.751%	181.605	67.631%	0.21941	0.805
CPCT02140041TIII	1297	0.987	293.926	22.662%	68.613	15.929%	0.07878	0.986
CPCT02140081T	1407	0.987	448.698	31.89%	141.518	25.286%	0.07504	0.989
CPCT02020804T	596	0.982	201.91	33.878%	47.011	22.286%	0.12676	0.981
CPCT02040280T	1065	0.94	386.987	36.337%	118.801	44.601%	0.10961	0.933
CPCT02070370T	1233	0.791	803.214	65.143%	232.396	72.081%	0.29287	0.757
CPCT02040283T	1207	0.789	721.196	59.751%	231.015	75.832%	0.24461	0.754
CPCT02050108T	475	0.58	369.565	77.803%	126.441	101.78%	0.42173	0.509
CPCT02050391T	1332	0.984	497.547	37.353%	143.31	26.989%	0.10826	0.985
CPCT02130146T	33020	0.962	23396.876	70.857%	6804.63	41.545%	0.35404	0.967
CPCT02070378T	1454	0.991	300.187	20.646%	59.922	13.436%	0.05304	0.99
CPCT02070383T	932	0.983	320.602	34.399%	100.634	27.432%	0.10503	0.984
CPCT02070379T	742	0.982	252.238	33.994%	76.217	26.639%	0.10077	0.983
CPCT02340099T	1034	0.991	265.583	25.685%	49.952	13.587%	0.10126	0.99
CPCT02070274T	1099	0.897	573.578	52.191%	170.584	70.361%	0.19244	0.89
CPCT02070388T	1138	0.945	434.862	38.213%	125.639	45.157%	0.10325	0.94
CPCT02010361T	1555	0.982	423.195	27.215%	99.803	23.518%	0.07297	0.98
CPCT02070389T	942	0.969	467.296	49.607%	154.28	37.032%	0.17069	0.973
CPCT02330125T	79990	0.995	10478.84	13.1%	5158.164	10.136%	0.0171	0.995
CPCT02070391T	864	0.981	311.041	36.0%	81.593	25.172%	0.11765	0.981
CPCT02020827T	1400	0.758	796.346	56.882%	282.477	85.784%	0.23746	0.717
CPCT02150031T	615	0.984	196.232	31.908%	35.356	18.085%	0.13954	0.981
DRUP01070052T	752	0.966	283.848	37.746%	64.791	32.801%	0.17008	0.962
CPCT02010947T	679	0.983	214.999	31.664%	40.889	18.77%	0.1204	0.98
DRUP01070020TII	27525	1.0	3048.131	11.074%	932.228	5.32%	0.031	1.0
DRUP01010097T	1553	0.776	867.692	55.872%	304.62	81.907%	0.26286	0.738
CPCT02030545T	1224	0.978	357.35	29.195%	78.055	21.418%	0.09117	0.975
CPCT02140086T	704	0.984	213.113	30.272%	48.863	20.145%	0.10048	0.983
CPCT02070395T	717	0.985	193.688	27.014%	39.38	17.347%	0.09683	0.983
CPCT02440017T	989	0.973	298.054	30.137%	75.152	23.279%	0.11149	0.97
CPCT02040294T	3386	0.861	1929.909	56.997%	529.353	57.28%	0.24025	0.838
CPCT02070392T	2417	0.771	1348.953	55.811%	471.713	84.6%	0.21933	0.731
CPCT02070107TII	1063	0.954	352.512	33.162%	104.971	30.116%	0.15222	0.948
CPCT02010958T	1249	0.983	447.523	35.831%	124.787	25.493%	0.11855	0.984
CPCT02100189T	589	0.948	242.627	41.193%	60.349	39.481%	0.15807	0.942
CPCT02080078TII	679	0.957	252.744	37.223%	61.096	30.341%	0.14325	0.95
CPCT02020847T	1396	0.981	550.128	39.407%	187.636	31.911%	0.11108	0.985
DRUP01070055T	519	0.979	163.038	31.414%	33.913	20.372%	0.12273	0.977
CPCT02010654T	52749	1.0	1853.209	3.513%	447.745	1.371%	0.00487	1.0
CPCT02010973T	783	0.968	377.955	48.27%	137.297	38.53%	0.16004	0.973
CPCT02070130TII	1127	0.973	508.858	45.152%	161.888	33.982%	0.15385	0.976
CPCT02070064TIII	639	0.953	228.147	35.704%	61.915	30.193%	0.16665	0.947
CPCT02070196T	1188	0.976	515.699	43.409%	164.878	32.966%	0.13145	0.98
CPCT02070398T	1305	0.98	567.127	43.458%	184.88	32.441%	0.12841	0.984
CPCT02010971T	687	0.986	216.191	31.469%	46.241	19.436%	0.12601	0.985
DRUP01070057T	874	0.988	244.86	28.016%	56.708	18.653%	0.07979	0.988
CPCT02050268T	1008	0.988	309.141	30.669%	76.067	20.677%	0.09705	0.988
CPCT02020678TII	1503	0.611	1021.523	67.966%	378.714	99.838%	0.36238	0.542
CPCT02010978T	1221	0.969	430.003	35.217%	100.419	30.789%	0.09704	0.966
CPCT02210074T	507	0.981	203.165	40.072%	53.63	27.076%	0.14762	0.982
CPCT02070402T	1438	0.822	739.498	51.425%	252.833	71.247%	0.22315	0.793
CPCT02070236T	968	0.981	328.515	33.938%	77.99	22.56%	0.11533	0.98
CPCT02070217T	380	0.973	141.307	37.186%	27.176	24.638%	0.16777	0.969
DRUP01010040T	1665	0.848	909.176	54.605%	283.905	69.659%	0.21406	0.827
CPCT02010692TII	1022	0.969	419.911	41.087%	90.961	25.945%	0.20401	0.965
CPCT02030380T	1430	0.644	929.319	64.987%	340.237	99.874%	0.32554	0.578
CPCT02220064T	1019	0.985	306.392	30.068%	72.124	20.315%	0.09322	0.984
CPCT02020596T	1002	0.975	392.026	39.124%	98.173	26.397%	0.14515	0.975
CPCT02011000T	1257	0.989	288.614	22.961%	55.676	14.604%	0.07739	0.988
CPCT02010998T	631	0.98	225.77	35.78%	46.247	21.501%	0.13778	0.978
CPCT02070409T	631	0.97	289.825	45.931%	105.882	37.513%	0.18023	0.974
CPCT02011002T	943	0.988	251.619	26.683%	44.494	15.503%	0.07987	0.986
CPCT02040295T	624	0.981	228.124	36.558%	56.26	24.506%	0.12792	0.98
CPCT02330129T	2000	0.768	1245.943	62.297%	402.912	73.239%	0.3094	0.73
CPCT02040280TII	6522	0.45	6848.375	105.004%	1941.478	116.533%	0.85837	0.351
CPCT02020610T	1296	0.8	765.712	59.083%	239.769	70.964%	0.24835	0.767
CPCT02011003T	2686	0.838	1380.298	51.389%	452.971	69.204%	0.20941	0.813
CPCT02070211T	2215	0.837	1218.165	54.996%	372.552	62.759%	0.23318	0.81
CPCT02120057T	1443	0.638	1105.133	76.586%	364.355	95.291%	0.46423	0.58
CPCT02070218T	3673	0.677	2286.582	62.254%	833.423	96.778%	0.306	0.618
CPCT02070416T	605	0.982	222.334	36.749%	42.946	20.815%	0.13593	0.98
CPCT02210075T	299	0.979	109.519	36.628%	20.976	21.023%	0.16117	0.977
CPCT02070415T	658	0.987	201.614	30.64%	43.454	19.11%	0.09416	0.986
CPCT02011010T	1829	0.988	416.093	22.75%	87.247	15.313%	0.0666	0.987
CPCT02011012T	542	0.98	210.716	38.877%	59.135	27.89%	0.1321	0.982
CPCT02070092T	1408	0.971	669.85	47.575%	260.299	39.599%	0.16295	0.977
CPCT02011005T	919	0.982	319.302	34.745%	90.075	25.811%	0.0965	0.982
CPCT02140050T	768	0.978	276.21	35.965%	61.422	22.952%	0.12732	0.976
CPCT02070235T	822	0.979	338.21	41.145%	105.135	31.046%	0.12361	0.982
CPCT02340038T	1002	0.991	230.374	22.991%	42.18	13.232%	0.07122	0.99
CPCT02020620T	1031	0.991	230.943	22.4%	46.378	14.337%	0.06598	0.99
CPCT02140041TII	1608	0.815	807.582	50.223%	316.571	59.459%	0.31559	0.791
CPCT02070223T	986	0.98	387.348	39.285%	101.016	26.775%	0.13144	0.981
CPCT02070229T	847	0.974	362.045	42.744%	115.484	32.734%	0.14218	0.977
CPCT02070206T	1289	0.979	484.891	37.618%	149.426	29.156%	0.11915	0.981
CPCT02230052T	472	0.975	215.225	45.599%	62.22	32.023%	0.16479	0.977
CPCT02140054T	1322	0.996	296.58	22.434%	74.905	13.872%	0.05135	0.996
CPCT02020628T	1628	0.979	755.388	46.4%	235.859	32.551%	0.14549	0.983
CPCT02140052T	1077	0.982	325.949	30.265%	65.96	18.966%	0.10648	0.98
CPCT02020560T	511	0.97	173.321	33.918%	39.256	27.741%	0.12521	0.966
CPCT02070233T	590	0.981	235.385	39.896%	56.415	25.459%	0.15537	0.981
CPCT02070234T	467	0.979	140.799	30.15%	29.627	20.399%	0.13713	0.976
CPCT02070148T	599	0.974	258.166	43.099%	73.424	30.613%	0.16798	0.976
CPCT02070142T	829	0.975	367.995	44.39%	112.297	32.548%	0.14636	0.977
CPCT02070133T	789	0.972	354.808	44.969%	132.01	37.266%	0.15834	0.977
CPCT02070145T	1696	0.736	1060.582	62.534%	374.277	99.537%	0.28857	0.695
CPCT02070143T	978	0.99	266.9	27.29%	69.35	19.682%	0.07263	0.991
CPCT02070141T	816	0.967	405.24	49.662%	150.03	39.731%	0.17743	0.973
CPCT02010537T	1142	0.956	485.951	42.553%	107.697	35.726%	0.14848	0.95
CPCT02070140T	42345	1.0	3253.941	7.684%	1193.045	4.765%	0.00837	1.0
CPCT02330029T	1119	0.979	410.36	36.672%	126.031	28.429%	0.10641	0.981
CPCT02070158T	934	0.962	522.999	55.996%	202.047	43.772%	0.20733	0.97
CPCT02010585T	1126	0.986	304.783	27.068%	61.089	16.927%	0.08458	0.984
CPCT02080110T	1435	0.956	867.93	60.483%	342.501	46.371%	0.24892	0.964
CPCT02070144T	479	0.981	168.294	35.134%	46.089	25.575%	0.12325	0.981
CPCT02070107T	650	0.981	230.754	35.501%	63.189	25.569%	0.11428	0.982
CPCT02380009T	696	0.978	242.94	34.905%	54.358	30.012%	0.11689	0.977
CPCT02260001T	775	0.949	346.135	44.663%	76.444	36.103%	0.22806	0.941
CPCT02070164T	30268	1.0	3029.111	10.008%	990.695	5.223%	0.01796	1.0
CPCT02140045T	1198	0.986	456.21	38.081%	139.533	26.786%	0.1148	0.988
DRUP01070015T	69331	0.998	6963.585	10.044%	2910.741	6.631%	0.01087	0.998
CPCT02020525T	736	0.991	169.604	23.044%	31.514	13.483%	0.06473	0.99
CPCT02070151T	748	0.971	336.853	45.034%	128.338	37.871%	0.16199	0.977
CPCT02070174T	585	0.984	195.316	33.387%	45.435	21.737%	0.1448	0.983
CPCT02020351TII	520	0.982	168.18	32.342%	32.932	19.395%	0.12733	0.98
CPCT02070161T	599	0.98	210.779	35.188%	45.314	21.929%	0.13131	0.978
CPCT02070105T	459	0.947	251.867	54.873%	59.787	52.988%	0.22889	0.948
CPCT02070176T	1719	0.993	361.675	21.04%	68.655	11.59%	0.06202	0.993
CPCT02380014T	1636	0.99	467.352	28.567%	129.863	20.851%	0.06722	0.991
CPCT02070192T	49881	0.999	3883.198	7.785%	1700.752	5.319%	0.00662	0.999
CPCT02070193T	1472	0.987	389.136	26.436%	77.856	15.996%	0.09227	0.986
CPCT02020543T	909	0.983	235.9	25.952%	54.402	18.322%	0.09095	0.981
CPCT02070181T	423	0.979	162.568	38.432%	38.44	24.749%	0.14351	0.979
CPCT02070195T	1135	0.975	515.726	45.438%	170.677	34.669%	0.15377	0.978
CPCT02070027T	830	0.959	303.126	36.521%	79.086	28.627%	0.1628	0.954
CPCT02330044T	1082	0.977	417.398	38.577%	121.354	28.74%	0.12434	0.978
CPCT02070153T	710	0.932	275.539	38.808%	83.393	36.398%	0.17467	0.922
CPCT02210026T	666	0.893	266.392	39.999%	92.14	49.941%	0.17396	0.876
CPCT02070200T	1273	0.974	586.842	46.099%	197.838	35.454%	0.15423	0.979
CPCT02070202T	2955	0.984	1213.297	41.059%	392.105	29.74%	0.11702	0.986
CPCT02010629T	902	0.976	242.77	26.915%	63.04	21.746%	0.10646	0.973
DRUP01070020T	31750	0.999	3407.509	10.732%	900.394	4.623%	0.03108	0.999
CPCT02070049T	899	0.966	408.582	45.448%	119.008	32.912%	0.20034	0.967
CPCT02070046T	649	0.982	235.339	36.262%	74.446	28.718%	0.1165	0.984
DRUP01140001T	14579	0.998	3965.396	27.199%	1289.574	15.884%	0.07086	0.998
CPCT02020422T	1176	0.982	475.117	40.401%	144.611	29.245%	0.11529	0.984
CPCT02030300T	668	0.987	219.54	32.865%	53.999	21.822%	0.11479	0.987
CPCT02070037T	566	0.972	263.686	46.588%	86.046	35.207%	0.1735	0.975
CPCT02020380TII	823	0.992	175.56	21.332%	36.719	13.402%	0.06711	0.991
CPCT02020409T	2887	0.728	2028.359	70.258%	631.891	78.509%	0.36056	0.685
CPCT02100041T	721	0.985	243.039	33.709%	55.772	21.533%	0.10451	0.985
CPCT02070055T	2267	0.654	1662.548	73.337%	541.469	93.019%	0.41496	0.594
CPCT02070064T	605	0.985	210.698	34.826%	42.931	20.226%	0.11307	0.984
CPCT02070074T	1614	0.968	725.438	44.947%	273.28	37.802%	0.15278	0.973
CPCT02020419T	803	0.979	302.049	37.615%	97.335	30.031%	0.11813	0.981
CPCT02070068T	763	0.988	245.816	32.217%	49.219	18.071%	0.11109	0.987
CPCT02020449T	1276	0.986	504.215	39.515%	136.921	25.266%	0.12907	0.987
CPCT02140038T	729	0.972	338.274	46.402%	107.983	34.586%	0.16503	0.975
CPCT02010389T	819	0.964	408.221	49.844%	155.158	40.591%	0.17771	0.97
CPCT02070080T	1702	0.967	937.739	55.096%	323.888	40.049%	0.20311	0.973
CPCT02290006T	1459	0.751	963.311	66.025%	302.628	76.722%	0.35149	0.71
CPCT02070069TII	844	0.973	376.995	44.668%	137.704	36.655%	0.14947	0.977
CPCT02070069T	594	0.978	244.143	41.102%	72.157	30.085%	0.15595	0.981
CPCT02070087T	615	0.984	198.835	32.331%	35.817	18.082%	0.11517	0.982
CPCT02010490T	721	0.988	203.398	28.211%	41.704	17.156%	0.09577	0.987
CPCT02080078T	591	0.988	165.522	28.007%	29.679	15.481%	0.10389	0.987
CPCT02140040T	586	0.986	167.867	28.646%	30.339	16.841%	0.11318	0.984
CPCT02070082T	1187	0.964	481.111	40.532%	103.444	32.312%	0.13709	0.959
DRUP01070008T	115375	0.999	7561.925	6.554%	2983.098	4.155%	0.00531	0.999
CPCT02070091T	291	0.986	115.781	39.787%	24.828	22.312%	0.18317	0.986
CPCT02070075T	470	0.988	130.526	27.771%	23.569	17.062%	0.10407	0.986
CPCT02070100T	811	0.836	415.14	51.189%	137.987	72.828%	0.19638	0.81
DRUP01140002T	1127	0.987	334.246	29.658%	81.95	19.867%	0.08744	0.987
CPCT02020476T	3507	0.958	2293.388	65.395%	931.19	48.652%	0.2624	0.968
CPCT02070117T	1268	0.996	263.598	20.788%	47.655	8.685%	0.07209	0.996
CPCT02140041T	804	0.99	192.684	23.966%	38.996	14.394%	0.07862	0.989
CPCT02070101T	1041	0.982	342.746	32.925%	89.898	23.65%	0.10001	0.982
CPCT02070127T	510	0.983	155.429	30.476%	30.356	18.576%	0.11381	0.981
CPCT02020494T	607	0.985	180.333	29.709%	47.084	21.601%	0.10221	0.985
CPCT02020502T	485	0.981	176.894	36.473%	41.105	23.274%	0.14606	0.981
CPCT02020500T	1430	0.975	608.487	42.552%	213.856	34.449%	0.13599	0.979
CPCT02040107T	568	0.986	184.472	32.477%	40.972	20.175%	0.10874	0.986
CPCT02020313T	883	0.965	445.522	50.455%	137.983	36.237%	0.19116	0.967
CPCT02070131T	20037	1.0	959.59	4.789%	182.001	1.488%	0.00759	1.0
CPCT02070135T	767	0.97	358.046	46.681%	124.695	36.802%	0.17151	0.974
CPCT02140025T	960	0.988	249.237	25.962%	54.447	16.93%	0.0744	0.987
CPCT02070134T	515	0.987	164.19	31.882%	32.139	17.637%	0.11959	0.986
CPCT02020501T	772	0.977	225.763	29.244%	50.676	21.613%	0.11015	0.974
CPCT02070085TII	1049	0.833	478.982	45.661%	177.89	65.069%	0.19098	0.805
DRUP01070026T	56025	1.0	2717.116	4.85%	983.519	2.791%	0.00433	1.0
CPCT02070245T	753	0.988	200.963	26.688%	46.579	17.851%	0.07926	0.987
CPCT02070241T	776	0.976	306.257	39.466%	92.157	29.911%	0.13983	0.977
