Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.995	145.6	18.132%	22.434	11.218%	0.04981	0.994
CPCT02030369T	612	0.992	111.77	18.263%	16.776	12.709%	0.06469	0.989
CPCT02100108T	481	0.986	117.77	24.484%	18.486	17.125%	0.08862	0.981
CPCT02030375T	649	0.993	124.405	19.169%	20.805	11.854%	0.05776	0.992
CPCT02030377T	281	0.985	66.523	23.674%	10.19	17.494%	0.08795	0.979
CPCT02030374T	468	0.989	104.84	22.402%	16.264	15.415%	0.07014	0.986
DRUP01050003T	104941	1.0	10758.597	10.252%	4347.453	4.997%	0.02311	1.0
CPCT02330058T	969	0.995	138.673	14.311%	22.107	9.805%	0.03779	0.994
CPCT02030417T	615	0.994	112.276	18.256%	16.995	11.067%	0.06155	0.993
CPCT02100129T	414	0.994	80.606	19.47%	12.176	11.535%	0.05832	0.993
CPCT02100134T	552	0.986	125.624	22.758%	21.13	16.912%	0.08102	0.982
CPCT02030410T	636	0.99	123.244	19.378%	19.386	14.321%	0.05156	0.987
CPCT02030421T	774	0.996	102.921	13.297%	15.93	8.905%	0.03812	0.995
CPCT02030430T	15061	1.0	1125.097	7.47%	263.556	3.211%	0.0121	1.0
CPCT02030416T	523	0.992	102.49	19.597%	16.859	12.687%	0.07305	0.99
