Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.996	113.987	11.549%	19.221	8.709%	0.02548	0.995
WIDE01010504T	244	0.992	53.784	22.043%	8.329	12.491%	0.10153	0.991
WIDE01010493T	338	0.997	77.689	22.985%	12.11	8.147%	0.11056	0.997
WIDE01010304T	152	0.965	58.579	38.539%	9.03	26.445%	0.22571	0.955
WIDE01010568T	393	0.982	90.794	23.103%	16.056	18.976%	0.07195	0.975
WIDE01010464T	1196	0.999	137.169	11.469%	19.833	5.034%	0.03327	0.999
WIDE01010467T	135	0.961	50.691	37.549%	7.65	27.731%	0.23193	0.945
WIDE01010486T	176	0.973	57.491	32.665%	8.289	23.693%	0.15492	0.961
WIDE01010516T	1098	0.999	123.906	11.285%	18.001	3.676%	0.03474	0.999
WIDE01010510T	1024	0.993	192.031	18.753%	47.892	12.563%	0.05259	0.992
WIDE01010583T	354	0.99	76.515	21.614%	11.645	13.803%	0.10372	0.988
WIDE01010566T	1312	0.999	150.877	11.5%	26.112	4.965%	0.02871	0.999
WIDE01010578T	24148	1.0	1203.876	4.985%	248.871	1.648%	0.00787	1.0
WIDE01010599T	905	0.999	107.37	11.864%	16.246	4.085%	0.03678	0.999
WIDE01010604T	1030	0.998	144.779	14.056%	25.803	6.915%	0.04284	0.997
WIDE01010614T	1487	1.0	107.424	7.224%	17.121	2.506%	0.02198	1.0
WIDE01010662T	704	0.998	96.119	13.653%	14.166	5.58%	0.04231	0.998
WIDE01010672T	502	0.996	94.253	18.775%	15.326	8.619%	0.07899	0.996
WIDE01010686T	137	0.963	48.394	35.324%	7.947	26.897%	0.21633	0.95
WIDE01010532T	979	0.999	124.245	12.691%	18.611	5.509%	0.03972	0.998
WIDE01010703T	208	0.97	62.311	29.957%	9.952	24.412%	0.18055	0.956
WIDE01010712T	311	0.984	74.362	23.911%	12.257	17.712%	0.09692	0.979
WIDE01010721T	546	0.995	97.329	17.826%	14.76	10.157%	0.05979	0.994
WIDE01010663T	404	0.99	92.355	22.86%	15.67	14.021%	0.1014	0.988
