MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	5.204209777502911e-06	0.00011345602578069602	5.3921541552881535e-06	5.1699265617912716e-05	0.0004921276950892662	1.6746173271542376e-06	6.630076484626102e-07	1.359205429253052e-05	5.238132473095902e-05	8.648871819900705e-05	0.0	0.00010022114922833225	0.000112284617972076	0.00018336589037744487	7.256987717724428e-05	0.0006879347094817945	0.0004593596930685706	1.9697333867014775e-05	0.0010226777247765106
2:Del:M:1	0.002171888248703908	0.0020866009284509347	0.007559778171707876	0.004560986127471551	0.008333364465506747	0.016161760814720764	0.0005326695344410837	0.02279651341959834	0.004503443574270989	0.2980492714047432	0.0031360421016870532	0.004049611527007073	0.004772719487082213	0.0037192405174687336	0.013090970155899414	0.01226271519335569	0.0024058889131993054	0.010305586553295143	0.004158986560651101
3:Del:M:1	0.0001449737263988027	9.514184662748448e-05	7.201350417744834e-05	0.0007620806885825004	0.0026774203691275035	0.029643839076161384	0.0006171779949818301	0.0021643706329359702	0.00019582678333790682	0.000653091373769712	0.0018230902620052802	0.005802696741156978	0.002787113490740012	0.0012241137705132133	0.0012460311577888205	0.00439583754632622	0.008730884564865846	0.01715699875727296	0.006711115579819306
3:Del:M:2	0.00028268453650298397	0.0006635597937565763	8.550249327527127e-05	0.00566923875354405	0.014686161015706602	0.013364629801362753	0.00041605194674048106	0.0029769056104123593	0.0002659013852098724	0.017066210983321072	0.0049048954487079756	0.0015062458644388244	0.0021827362623298542	0.0006659364065490081	0.0009948475676355884	0.02641012190259062	0.052103721788153055	0.0063943859090795745	0.03476057730178581
4:Del:M:1	0.00045102314463292716	4.013616387965158e-05	2.8959433238924247e-05	0.001994685489917174	0.0026461078621650815	0.023708529639989137	0.0002522496343590319	0.001134559155543684	0.0006380376423476264	0.005880643930286169	0.005476291488885181	0.0002986321613570908	0.0059980723570333795	0.0005949909976061462	0.01375747024663724	0.0054068875947268676	0.017754999459721147	0.028993438854813577	0.004120369258671417
4:Del:M:2	1.5593081425322452e-05	0.000127121022578649	0.00013622871114421286	0.001985781698458595	0.004776003396837041	0.008060067596379667	0.000724357738326944	0.0035436828393721953	0.0005662436135025928	0.009844366353936493	0.01006118769524619	0.003567161089453559	0.00404944178822916	0.00015866072091739626	0.00242962199205067	0.008606405736645683	0.051983054410666224	0.01767779772169888	0.0038775310828350483
4:Del:M:3	0.00021530114419874736	0.0007055848726758995	0.00013009765056267496	0.0018863931431037013	0.007734983245609328	0.0013545596146286698	0.00339236577929114	0.0009771337202982976	0.00022868813190143555	0.023403591685928406	0.004847813190717715	0.004803625495246706	0.010445064507075585	0.000934437210453325	0.003411119409429375	0.014648961230486748	0.08314561728388072	0.003008806956349872	0.016391671352321283
5:Del:M:1	0.00020750093719470897	0.009783432580297813	0.004147478177328594	0.002421155628107954	0.004261922837039503	0.1897212165594101	0.06747097704559564	0.00040485133555193895	0.0009647686791140586	0.004340638860303443	0.11015834376215934	0.006967679447843694	0.009410704496549443	0.003209018340858165	0.010316553969169036	0.010079373574699275	0.002228503308724612	0.03862591435201466	0.014560687232296914
5:Del:M:2	1.0120430215465603e-05	0.00027671320989611556	0.000413720498472685	0.00013916446761868428	0.00552325844662846	0.0755490443110466	0.014120652571145911	0.011284483867057134	0.004172026885262312	0.006443576581632442	0.23384444981813432	0.005961114228121005	0.01051194489991758	0.006408216320560314	0.0008761454268824309	0.007437303536280524	0.0006587119470350444	0.03566234244033694	0.008803390961547848
5:Del:M:3	6.477601746155415e-05	0.0014437053656001808	0.0005322543885404229	0.0014597214867535513	0.0027165967982364235	0.019139156196033583	3.8459233473986386e-05	0.0005879563698545098	0.004398309819662245	0.006066727166908095	0.18565330490469933	0.004288901960244403	0.007971330715809017	0.00538818822184112	0.008729818547362812	0.008260760126868263	0.018587638153112495	0.01692056211293675	0.0035598074103472756
5:Del:M:4	0.00012091943064660881	0.000494666866713942	0.001002393495691649	0.00048254113162329306	0.0034455581743532094	0.0027781916692038067	0.0012190317489306323	0.00040432252164464445	0.0005117048555257497	0.005990350005449727	0.10528834991157054	0.0031138543286942876	0.0031863261840771886	0.000106336696226208	0.0034601375543775246	0.00413043229986215	0.00570786472855616	0.004173610268626362	0.006614861653069966
5:Del:M:5	2.7942951328441266e-05	0.003379960715492416	0.0004846341089069028	5.6454362638760355e-05	0.009185898942596395	1.401298464324817e-47	0.0050696678973326924	0.002897560303536011	0.00038836359992274085	0.0005168116949789692	0.08462283425033093	0.014505662838346325	0.019930739775300025	0.0055097743618534875	0.0060810431695426815	0.021168908556355746	0.008031822687808016	0.0054983309682575055	0.00918304971906764
