MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
2:Del:R:2	0.0028505638179194648	0.002832381572225131	0.003268598287977511	0.0018338377320853284	0.0037167212024269247	0.0029370603403719997	0.008296858720132149	0.004353841180127347	0.005752921608452652	0.009631221579893464	0.004382284389430424	0.005210767038320228	0.006981804597890004	0.0058343654993223025	0.0357110148249194	0.011688174965092913	0.008892275781254283	0.00900828295520114
2:Del:R:3	0.0019767149401820915	0.00043097046669572593	0.000569152383832261	0.00018215897871414198	0.0025160000125924852	0.0025669391423980416	0.0026462411113743656	0.0014122183752647288	0.003265608919782608	0.0009825647129031267	0.00141278558761897	0.0015892701332751358	0.0022484904574571374	0.007362169311763864	0.0052385798584987245	0.007197348872764451	0.002500561976994504	0.0016681119196277905
2:Del:R:4	0.0006139314918877758	4.2739479416127326e-05	0.0003703691746545701	0.0001780638895393949	0.0010960457754946161	0.0015270715633232612	0.0005902137056173728	0.00023932536722156783	0.0016547500599121178	0.0009068973110640854	0.0027261933641472068	0.000982508100254762	0.0008111330710568154	0.009180458347727835	0.0008714616553419319	0.0006415624817122989	0.000517048809248024	0.0012977096312530988
2:Del:R:5	0.0015699055381220006	3.055233202758245e-05	0.0001584840172780133	5.921427857231265e-05	0.002367385862050533	0.002448858004092713	0.0007770642649964543	9.677501910942965e-08	0.0004146157631387126	0.00021915733990638843	0.015262475978233851	1.401298464324817e-47	0.00012253961188577023	0.02351031453805831	0.0007158198653051783	0.00012197262224162841	0.00024097916266768493	0.0011089883029176662
3:Del:R:0	0.0014640405059617478	0.0005560538354620803	0.0007961946824798361	0.0010149278405879158	0.0030354615359601666	0.0011857472249550938	0.008792902002371648	0.0065355090962839315	0.003985429723979905	0.015573351793159418	0.0020831552741867655	0.002092384779707591	0.012021649172456818	0.002659919913749036	0.0038287157951086216	0.01020216224201249	0.005017727417471179	0.005302902185944731
3:Del:R:1	0.008389494737421045	0.009982762557815477	0.00952689825586276	0.011182577725994633	0.00842722528235754	0.010153089484447264	0.02117404624603296	0.01678344148538599	0.007687025672057643	0.032332762895694034	0.0009959949716756	0.0014442165390209994	0.02741415941156447	0.008932896417099982	0.07748895692406223	0.020300437782425435	0.02294159497367218	0.017151641374221073
3:Del:R:2	0.002217929052733254	0.0019933647475926363	0.0023613243892918944	0.003259312809997539	0.003911720147116284	0.005811058471081197	0.007719078390091454	0.008133694193238625	0.0027759204184440024	0.0024003168270917284	0.0028178593004233223	0.0004849168419605121	0.0025624725225742396	0.003533954960948904	0.023549066344198764	0.009208873753550506	0.006766633920877893	0.0066079585475381465
3:Del:R:3	0.0010954555914646136	0.0007460615891731947	0.0006217558730534734	0.0005170739374599265	0.0007403802499430867	0.0012032150977142918	0.0009743533555570671	0.00010702673753257841	0.00030448739623480494	0.0016528125991783326	0.00010705348866970609	0.0006561615204344662	0.0013877025336232406	0.0014285668116485795	0.0039002762381949198	0.0033341193920978186	0.0030900440274255203	0.002666119489547043
3:Del:R:4	0.0006757043255251461	0.00016346461813057544	0.0002097533872615287	0.0002884109507323984	0.0008293405354737615	0.0005727467696506494	0.002575086827360167	0.0002609986271153275	0.0012600032582145105	0.0014681685301913205	0.0007547529700866207	4.333556375968328e-09	0.0008684657952444752	0.0010360785062058042	0.0005679750473228751	0.0015095631250322582	0.0014116035421312745	0.0009460691987451853
3:Del:R:5	0.00019930087878989867	0.00010291728766617325	0.0002966878767397674	0.00015109876204531857	0.00047912888173897274	0.0005049425874475588	0.00020478935301373013	8.259917572573273e-05	1.1628935664305119e-05	0.000389763034546462	0.0003736113137107583	0.0018925664737096959	0.0007122979643869698	0.0005041771690329711	6.275466298827581e-05	0.0001349177806961599	0.0023080769387691367	0.0007960771312741599
4:Del:R:0	0.0006333493167592507	0.0007274548627901823	0.0012148515398803282	0.0007914688559685601	0.0006704175607910656	0.0005670778404260091	0.003848304679354442	0.009135832221945748	0.001977359122101916	0.004764813721363339	0.006704115555039607	0.0056648815505036506	0.012253375983346472	0.0016673146399261895	0.003602203751270281	0.006568161616451107	0.0027993356315710117	0.0019513972055358408
4:Del:R:1	0.004891177309036721	0.005384250411589164	0.006720333309040143	0.0060200680975685825	0.008434050559344541	0.012086788457963848	0.025027293714374538	0.019836433789751026	0.010836974852718412	0.025021767217139085	0.000980838033137843	0.0032364935443365537	0.030964372386224567	0.01124770955342683	0.0448865062056575	0.05487603123765439	0.014303433307795786	0.00789237872348167
4:Del:R:2	0.003385409664850272	0.0014406927442496453	0.0022607983474244977	0.0012891772164539362	0.0026296321161194667	0.0041649293799042655	0.005694641788736589	0.00023498071852372959	0.007128929417704342	0.008561561851453235	0.0013465081594002727	0.0	0.005185261614873866	0.003953449708390444	0.01794750557828593	0.00789771582069534	0.006404008732613989	0.004446203206612154
4:Del:R:3	0.0006863969113834401	0.00027720896256475667	0.0004138299525830469	0.0004894843078287714	0.0016096570124784649	0.00197668164978154	0.005703681717509071	0.0006620488288496063	0.0023678524687275626	0.008051520361851488	0.005044246579691389	0.0002980004251026003	0.004070013374309766	0.000952282951628547	0.0015713957057164408	0.006828002447121549	0.003644099758366792	0.003188523548875537
4:Del:R:4	0.0007214422482918792	0.00015531077904824996	0.0003737688286345531	4.561294141812056e-05	0.0006521505040872455	0.0005598984944417184	0.0021933115567374273	6.620761938393116e-05	0.0017987091490021356	0.0021197376990705406	0.0018643441491979118	2.802596928649634e-47	0.001025928372435061	0.0009449899623129454	0.0008700128411638275	0.002740732637249863	0.0016022755100539143	0.0012828709243694902
4:Del:R:5	0.0004633157886410544	0.00012576814452586405	0.0003128646256629075	0.0001923564566369862	0.0004573862746238433	0.00026158765396152363	0.0008464537453829735	1.481074532847515e-05	0.0010842830821265182	0.0006184558805749418	0.0005105591631532747	0.0002962822703317514	0.00024240194577380693	0.00014804436365441375	0.0001642897865594506	0.00045863646373330626	0.0012230236329972399	0.0009187156240394856
5:Del:R:0	0.0019497750970461426	0.0023073645103482933	0.0021871213211727535	0.0020018789276946337	0.002036842353409156	0.002173166769464956	0.007736242207204214	0.07938706405619086	0.0053900707849777515	0.017773249778360877	0.12450054571032525	0.02833233364471198	0.1560068782698363	0.0033182100033400273	0.012343836229301814	0.01754742675996013	0.013047255269229936	0.012413875318015926
5:Del:R:1	0.004302734436819265	0.0018858505038201656	0.002783079085389204	0.0018929022732481827	0.009215036474051886	0.005670978587095306	0.023795737846689917	0.009150370678371473	0.011091508479767071	0.004307447289902484	0.0056486698936919315	0.0	0.006262746665711348	0.007997938781918491	0.014329037256538868	0.02667849612495047	0.0050563710398273546	0.0056048390419800856
5:Del:R:2	0.00110942096501077	0.0004024109512113228	0.0011190614674342215	0.0006195887850561376	0.001468266117772714	0.0021280503981284935	0.003994646296409883	0.0011648180970450994	0.002031708334709208	0.0058927345615785495	0.0012792141638317388	0.0006330455976853955	0.0009635507589291592	0.0018706491275224835	0.0033755314914742486	0.0024454766292467413	0.0023502665490377694	0.0037044968970988633
5:Del:R:3	0.0003640589994571286	0.00014053876454340753	0.00047412251057361133	0.00015843327238435734	0.0004657748185242738	0.0005779329077941853	0.001952620157900853	0.00015174905881849555	0.0009429100000701141	0.0024601417061805362	9.735894886567565e-05	3.497259688600707e-05	0.0011838544965694097	0.000663010254805787	0.0012987288611030579	0.0019427277107876505	0.0014070841485241204	0.0016701332462102413
5:Del:R:4	0.00011369483522447155	2.673004016918945e-05	0.0001014668890887549	6.0882365504162375e-05	9.405990295899614e-05	0.00021648304489497506	0.0002492978750093755	9.987124958144023e-09	0.00019673671820248374	0.00024192373712832448	0.00035857736726015334	7.066406524813829e-08	0.00013272839424631754	0.0005212667993917819	0.00016839380476440624	0.00041564128723450724	0.0003422626279373553	0.0005262792315167885
5:Del:R:5	6.117823383102738e-05	5.40081026425554e-05	8.936225689234689e-05	4.6634885477914165e-05	0.00010979501191210161	9.523386714059612e-05	0.00017522093132051	0.00021415206354191696	7.508200920330665e-05	6.442101947051526e-05	0.0007353306892795075	1.5903447305731788e-08	4.977172093060034e-05	0.00013922799791547648	0.00015005285894119423	5.3604184809987745e-05	0.0002361088766802766	0.0002621063786897082
2:Ins:R:0	0.006291367249362452	0.0018203816143795848	0.005984406818934644	0.002398013622451458	0.005624745967153899	0.007835521787725667	0.0018408706113268636	5.1653431728482244e-05	0.0003489262274842986	0.0008744236537535243	0.0355995703744702	0.006633719713840946	0.001592190659742414	0.006891727200924152	0.00022999691179848014	0.000981433410153727	0.03134402603443675	0.019197078631178782
2:Ins:R:1	0.0014845320671082619	0.0015755220662686043	0.0021079435074398134	0.0022513830410048285	0.0030697918885903164	0.001015522064757306	0.003994978119257837	0.0008109792717664277	0.002684783783429339	0.003834721160810659	0.00809545831012656	0.004520391730980009	0.012697394931365125	0.0021465800031592154	0.008456493413668796	0.0060575122967651395	0.007536459579388293	0.007879460747219583
2:Ins:R:2	0.0015300360544313208	0.0015100007140878802	0.0015398052995266199	0.0015888844070155984	0.0025960457330256757	0.0010573870905091099	0.006590693754886843	0.0001331140676360576	0.0027676288998310385	0.004988850430701177	0.0012487702727472082	0.0013769309673779162	0.003300442512859263	0.0031172831896219577	0.003023319407074041	0.002134372514254892	0.0032730049103736293	0.0034603911240799336
2:Ins:R:3	0.0006187950403577246	0.0010369423646935424	0.0006226666408777248	0.000785432638643897	0.0003654561687307023	0.00033222398585046163	0.0003082313742029896	0.0017803942852674481	9.598308475062822e-05	6.504145409394368e-05	0.00181824170779052	0.00019428722694101453	0.0005024309024450702	0.000836880315808628	0.00024647355424093574	0.00012978805345156274	0.001233194360488028	0.001156730248162603
2:Ins:R:4	0.002290722632463158	0.003696397467720658	0.002237830386814892	0.001618039914211522	0.001993858706675553	0.0015445096431988504	0.0012170795942567736	0.00114108515086361	0.0008386029814107587	0.0001415191841778096	0.00875782607275312	0.0007452255025407339	0.0006025917600261721	0.00348413543500266	0.0007299056637225476	0.000184119629695374	0.0016384142353288666	0.0028874200799308626
2:Ins:R:5	0.012767005065747981	0.01033796876232259	0.022736588443671053	0.014444611468954918	0.014778166674667546	0.009746997294491848	0.0071624948629442995	0.0008167839921225095	0.00555634943333871	0.00037795263808220624	0.013307723266544827	0.0006581106001385706	0.0021751897871399705	0.030351338057989778	0.011827908230059166	0.006436908982805107	0.006013336787873413	0.039549976960252024
3:Ins:R:0	0.001279049989529284	0.0003507939088872547	0.0008103427991753876	0.000566478836504416	0.0008094498764896229	0.0006722767649520733	0.0013545910416835306	0.0003592047362701578	0.0007648431685836954	0.0006825004690274738	0.024075872274115683	8.099990964183235e-08	0.0004993947738486782	0.0010661158457503461	0.0006543237848258343	0.0004285168082492419	0.0030497176491269327	0.004389216354295229
3:Ins:R:1	0.0012910773194433566	0.0029130351749518013	0.002141761695092299	0.0025868886710713568	0.0041580448010714475	0.0006474035816555368	0.007037627159585398	0.0007425616375917343	0.001616691255361502	0.0024091961388643312	0.001527348849467529	0.002558469307022051	0.008181123787380784	0.0011510341837191618	0.00732242908653987	0.0018381056708210509	0.004456554339636796	0.0076875504314256205
3:Ins:R:2	0.00013041929729581625	0.00031531863450801723	0.0003492025813925181	0.0006453257068267248	0.0003402872164009807	0.00019451519773181937	0.0015324907084236373	0.0004902653951232593	0.00037010122834530535	0.000256907305888987	0.001074612610539134	0.00012725307495571768	0.0004765545631966006	0.0003004485124349543	0.0017160548813528465	0.0005026396029665391	0.0010832211639166189	0.001044134847252849
3:Ins:R:3	9.218291512578248e-05	1.5003948254808109e-05	1.7819017328903896e-05	2.2317262277340434e-05	0.00016349376878828535	0.00015651340306795436	3.208539103972896e-05	0.00031022993270809265	8.200963331319145e-05	1.986728807075622e-05	2.0528172375744447e-05	8.997030378274929e-05	1.0037953547481494e-06	0.000300618929741141	5.4955361870980824e-05	1.8194950715866298e-07	0.00020750542670437965	0.00012210928189062997
3:Ins:R:4	0.00011882269205126583	5.366761539217002e-05	6.269560081209491e-05	3.008631794585881e-05	0.00023293315702787253	0.00019182879347072303	0.0003913042525913113	7.246200633289845e-05	0.0003479893050181815	0.00018167747170199532	2.2814886280961844e-05	2.8811332289322423e-05	9.94910463299803e-05	0.00025464357804196426	0.0001744393872044725	0.00044495074520540357	5.13903584435127e-05	0.000147467361359368
3:Ins:R:5	0.0012545517428664255	0.00036578679202891706	0.0007811995008344752	0.0010382559777204392	0.0010831103098735183	0.00043841544150069467	0.001446757357991686	0.000512018098351632	0.0006408889931667971	0.0006543546280609291	0.0004204092487407962	0.0015238362493293779	0.002642535907551746	0.001140208123611899	0.00025017207043987355	0.0006613839009399669	0.0009812487409267589	0.0012687566205107715
4:Ins:R:0	0.0015844559642128253	0.0002193968936467172	0.0015321196352362065	0.000830550422115266	0.0011915813696268174	0.001039339018280998	0.0020392924031348513	2.6172227846643638e-05	0.0004197264291783032	0.0007372595128958892	0.036195325960803756	0.0015819098912347584	0.0002289402470316748	0.0020285083351222967	0.0003780889214172589	0.00010377525723043846	0.0037946507675528096	0.008775674413921025
4:Ins:R:1	0.0028940112541164355	0.002585958697881665	0.002627060615520236	0.0031508485074788696	0.00461536489789296	0.0022281159944901674	0.006258833804940878	0.00029279079957632347	0.0019262256651472853	0.003608542826101484	0.0019817434588323833	0.0011402157075218612	0.0029391394846351206	0.0027831880801545594	0.014327452101047697	0.001630889964366702	0.007019835508733649	0.008731711981902208
4:Ins:R:2	0.00030082548133094635	8.215722960287054e-05	0.00018095283895906534	0.0001536824750157706	0.0005057405239861624	0.00027478071679539086	0.0015108952616486703	0.0011034171139914406	0.0010153933606663655	0.0005179661778800693	0.002151701772168515	0.00010524997861895536	0.00018557281617759714	0.0006226701387512534	0.0004079066063401271	0.0007880013911628225	0.0004969121506883311	0.0010371189160083816
4:Ins:R:3	0.00032789344054966473	0.000312151537102725	0.0003400293251570119	0.00028948387342413005	0.00029912987333446494	0.00039807628022246353	0.00028782278536582773	3.8746923639507716e-05	0.00014835654027280044	3.552522342413767e-05	0.0003878374182635369	1.0995120813817039e-08	4.1708344152606716e-05	0.0002602117354058553	0.00023931251450857617	0.00014378372469558086	0.0005483288636428796	0.001447069231035556
4:Ins:R:4	0.000561102137939784	0.0004799171524084045	0.0008892573834472728	0.0005284276871711313	0.0005593069912691817	0.0005969060762575396	0.00046478100803952314	2.6269410895451984e-08	0.0005456182360953221	0.0005131043323476092	0.00017347596663217502	9.729900966704008e-08	0.000289077855512474	0.0008926053795980238	0.00038019698097729204	0.0006645504571848449	0.0010811919342498299	0.0015921153276293864
4:Ins:R:5	0.0018351223026314045	0.0018281925722689607	0.001878032725460823	0.0019055188008239555	0.0019828058326945095	0.0020720714971442433	0.0019771043667353894	9.055027021531714e-09	0.0013409341580612022	0.0003279595274486269	0.00022015121050678488	9.557294077922052e-08	0.0022516997857717058	0.0012620449841925564	0.0029818139379381137	0.0004858736284124632	0.0020414836894130416	0.004366370338151171
5:Ins:R:0	6.012318478809675e-07	1.3591241887489502e-07	1.0447908387334337e-07	1.5852751722889024e-07	9.094753242067099e-07	2.293777855037149e-05	5.691261133478065e-07	2.8437722566687638e-06	2.9693891264059856e-07	1.9701900050961285e-07	0.40298639208078385	1.5866545510334618e-07	3.320799975092825e-07	5.014675058561124e-06	2.449537241844348e-07	3.98566001891254e-07	3.302827331452818e-07	6.363063795333801e-07
5:Ins:R:1	0.006246811276203062	0.004021325769572286	0.003642833880797269	0.007443169849909737	0.015395073300023796	0.005946040661287952	0.024610241924473256	0.0011778496221313617	0.010268955284482217	0.0054283487261108125	0.0012561052444399934	0.015940716807500623	0.018833374670106196	0.006427353394155943	0.037538658461672585	0.015214840270541572	0.027018490142654627	0.028997375666870086
5:Ins:R:2	0.0004916919330082692	0.00014505041015159037	0.00029011856285833916	0.0003166617594985155	0.0008425734634779758	0.0003242004425555933	0.0005776027088460012	0.0009804665190210925	0.0005361044477832877	0.0011620677964862124	0.0018882527167790287	0.0008659723016764076	0.0008782706823610908	0.0003314510625972389	0.0008015532231312506	0.0009174286739153104	0.001689176208062122	0.0011055508502196432
5:Ins:R:3	0.0005053080628042039	0.00012640550612672997	0.0003756677181088719	0.00016278047120191986	0.00032361537020413777	0.00021620079114185843	0.00037400059516713214	0.00026054977245607345	8.060380919385324e-05	0.0001476221748036721	0.0021226330227036437	0.00018513174866065186	0.0001655149910043363	0.00020250137212585173	0.00011047023037875193	8.066712326154857e-05	0.0005742215527480709	0.0008448183622360261
5:Ins:R:4	0.00011725768958448235	0.00021178613628226373	0.00026126756111582105	0.0002476055033391944	0.00014822054775876837	0.00031220306310789423	0.00038167653426615547	5.438193150872905e-06	0.00032312110647986003	0.0003704145064709863	9.468443734153453e-05	7.856407518559649e-05	0.00028880475355677507	0.0004922302396662203	0.00039328170873936585	0.00017471016967128604	0.0005001617828143878	0.00038751334737753497
5:Ins:R:5	0.00024432199702721034	4.889152464757629e-05	0.0002532810493244142	0.0001715411069919881	0.00032115357755016835	0.0005956092578142336	0.0006397229084219447	0.0	0.0004513512462861513	0.00074851213141919	3.859887416339802e-06	6.149610099299707e-05	0.00021850617916278737	0.0007231293312415232	0.000431010144702082	0.0001991813145050436	0.0003005565764602025	0.00035658943336471796
2:Del:M:1	0.00432833148224745	0.0039036270661017623	0.005466722879500594	0.005617910932487575	0.005083840188854083	0.005843091677816119	0.023855750276707114	0.006154315018793568	0.012805828067939728	0.021078427357758757	0.011986210773466155	0.01125167983015217	0.024153387149563058	0.006238353998487583	0.062454125501649284	0.11756405619904399	0.015396341788000428	0.0141883052745834
3:Del:M:1	0.00045732746585827046	0.00034078539962820284	0.0008674917789838332	0.00046534833330554194	0.000682237554330527	0.0006727724425991255	0.001856015547914467	0.002468887283372396	0.0037236210792707426	0.009761711524045041	0.004088619051308342	0.0054022570527993705	0.008494238428561403	0.0009655633810513109	0.007285702975077584	0.004261071683226589	0.004409726284537782	0.0045767817234553835
3:Del:M:2	0.005595061072708632	0.0031606609218715674	0.004218727126863086	0.002434339389583329	0.008248732775573444	0.005616879706526561	0.012982625312010896	0.004868898309596261	0.00670840080245398	0.009737894811196383	0.0023893243533643724	0.002080926155040288	0.018517054896019545	0.002889637017797213	0.0418996587879883	0.022025726994217506	0.008674717262897503	0.00862877856066916
