Sample Names	MutationType	ID1	ID2	ID4	ID6	ID8	ID9	ID19	ID21	ID23	ID25
CPCT02080024T	3:Del:R:1	0.05954054345808566	0.020351411757032964	0.7484701228121188	0.04172352166125483	0.01054022874348015	0.04328597656640397	0.07608819500162331	0.0	0.0	0.0
CPCT02080024T	3:Del:R:2	0.04077253562914608	0.04154325896551407	0.7385084973662794	0.018426514511733907	0.01312417122576542	0.05725116816735426	0.09037385413420698	0.0	0.0	0.0
CPCT02080024T	3:Del:R:3	0.10605338908264043	0.03937054576369858	0.7110879988137498	0.008708802586662602	0.047626024808151375	0.07308378748490664	0.014069451460190441	0.0	0.0	0.0
CPCT02080024T	3:Del:R:4	5.444540403791847e-15	2.235549836194001e-15	0.8389349026144218	0.07799380815230192	0.0028991314460625377	7.535904240342684e-15	0.08017215778719862	0.0	0.0	0.0
CPCT02080024T	3:Del:R:5	3.1609282325014067e-15	1.2913511545642774e-15	0.7052949458081544	0.09329691189674505	0.057151537107065255	4.37510803559039e-15	0.1442566051880265	0.0	0.0	0.0
CPCT02080024T	4:Del:R:0	0.0067659532218121215	0.0002811122820162481	0.3192470082150039	0.10190904457314082	0.2986378151687859	0.08234104972343084	0.19081801681581026	0.0	0.0	0.0
CPCT02080024T	4:Del:R:1	0.018119269571571082	0.01457431274013769	0.8290887670401605	0.03663241258071374	0.02147641966797103	0.0782838005218734	0.0018250178775726209	0.0	0.0	0.0
CPCT02080024T	4:Del:R:2	0.0002836473114503469	0.016333154757019804	0.8287365294554371	0.02702792659561377	0.01574484983749069	0.06663473368456935	0.045239158358418984	0.0	0.0	0.0
CPCT02080024T	4:Del:R:3	1.0148308099904927e-15	0.0007630634973679909	0.9058158232643064	0.05794056647407792	0.005807082809188678	0.006179416695546475	0.023494047259511534	0.0	0.0	0.0
CPCT02080024T	4:Del:R:4	3.5384657256529832e-15	1.4455885942693795e-15	0.5891846204243523	0.07667563702061977	0.06840687026139891	4.897665714388743e-15	0.2657328722936191	0.0	0.0	0.0
CPCT02080024T	4:Del:R:5	0.03843921197925886	0.09580977480198517	0.5269518801314892	0.04900433346126033	0.005545820034365344	0.01543128438757117	0.26881769520406995	0.0	0.0	0.0
CPCT02080024T	5:Del:R:0	4.6947362527883855e-05	7.410475414392197e-05	0.015072363591778406	0.07050826513810578	0.879960115773824	0.0036760054837692313	0.03066219789585081	0.0	0.0	0.0
CPCT02080024T	5:Del:R:1	0.009869452039372142	0.05276077259990915	0.5277382067878721	0.25186826742269325	0.019479957423447505	0.0210201922606556	0.11726315146605028	0.0	0.0	0.0
CPCT02080024T	5:Del:R:2	0.032473942798253976	0.03497579971582173	0.39073381260463413	0.06176869851953497	0.08735683841581553	0.05766901462276435	0.3350218933231752	0.0	0.0	0.0
CPCT02080024T	5:Del:R:3	0.01685452728076244	0.0482822313128532	0.6840031375017065	0.09728048478566191	0.0047856927454142575	0.0046217991582425365	0.14417212721535927	0.0	0.0	0.0
CPCT02080024T	5:Del:R:4	0.012685108290646655	0.11827087727549991	0.3887166070155582	0.1407521184105123	0.3028446596947137	0.02504244170237159	0.011688187610697514	0.0	0.0	0.0
CPCT02080024T	5:Del:R:5	0.1817577057775754	0.04214489473402261	0.39992282503883864	0.043316748808057	0.16918120044731344	0.1470362973429046	0.016640327851288373	0.0	0.0	0.0
CPCT02080024T	2:Ins:R:0	0.0038470130048206116	0.0010870889392400767	0.0030594716316040844	0.01240360206171847	0.012061879932994417	0.009418817798642688	0.9581221266309797	0.0	0.0	0.0
CPCT02080024T	2:Ins:R:1	0.00023414925321333754	0.0027635088960758798	0.010664446434472171	0.004019304120208828	0.032475016237472246	0.05284822850646501	0.8969953465520925	0.0	0.0	0.0
CPCT02080024T	2:Ins:R:2	0.03273380604232187	0.05241636440403837	0.025548218661534505	0.07582056321977261	0.029623248615187895	0.09529688922021311	0.6885609098369316	0.0	0.0	0.0
CPCT02080024T	2:Ins:R:3	0.17222103528849755	0.04371734005783961	0.02993205393996051	0.1084104524727626	0.03911091388048872	0.09972261653010342	0.5068855878303477	0.0	0.0	0.0
CPCT02080024T	2:Ins:R:4	0.33634355139956956	0.0781606048251414	0.005384757134315883	0.014189771202805231	0.0012604791947465593	0.0030017254169001652	0.5616591108265212	0.0	0.0	0.0
CPCT02080024T	2:Ins:R:5	0.27018753198228135	0.0695878114500156	0.0010027931334483228	0.007240238183520134	0.017300638833102972	6.830795563922054e-17	0.6346809864176315	0.0	0.0	0.0
CPCT02080024T	3:Ins:R:0	4.298935327886535e-06	0.00027798921139286304	0.00023966507498339345	0.011110116518769147	0.006170590846047365	0.003028703089655819	0.9791686363238236	0.0	0.0	0.0
CPCT02080024T	3:Ins:R:1	0.028877948908043637	0.04762870813648927	0.03316771960713051	0.021226302087688383	0.050088269174386794	0.07905656246250846	0.739954489623753	0.0	0.0	0.0
CPCT02080024T	3:Ins:R:2	0.015782021762779645	0.025737066133277253	0.1393564998706868	0.17329362092492262	0.03195371447780472	0.03584020377820266	0.5780368730523263	0.0	0.0	0.0
CPCT02080024T	3:Ins:R:3	0.1472028968990351	0.000912941831906407	0.04250000385828502	0.14304344290507445	0.02200972609215281	0.003873559051863609	0.6404574293616827	0.0	0.0	0.0
CPCT02080024T	3:Ins:R:4	0.1393699710117974	0.07610719851359035	0.07525037804911444	0.15858712104750672	0.12582678139769413	0.02137461001117301	0.4034839399691239	0.0	0.0	0.0
CPCT02080024T	3:Ins:R:5	0.384454724991573	0.19654395964064103	0.007908483008003484	0.003954241504001742	0.007410874333888787	1.4105569405478715e-15	0.39972771652189054	0.0	0.0	0.0
CPCT02080024T	4:Ins:R:0	5.0640291303100876e-17	8.799096912958166e-05	0.001653750569616444	0.014567305199073849	0.007825508540546394	0.002129808451717774	0.9737356362699159	0.0	0.0	0.0
CPCT02080024T	4:Ins:R:1	0.13505313230026372	0.07476500427480412	0.14903964380462487	0.05605107934493136	0.13171625977203452	0.10994192748839701	0.34343295301494436	0.0	0.0	0.0
CPCT02080024T	4:Ins:R:2	0.040236968738777655	0.002225864650951294	0.03401597471755766	0.18275393538727827	0.02800431568076707	0.019135906283070485	0.6936270345415976	0.0	0.0	0.0
CPCT02080024T	4:Ins:R:3	0.1800387113337084	0.05249003091116593	0.03891641704908052	0.2481933413722159	0.006448388532942087	0.020806899168304693	0.45310621163258236	0.0	0.0	0.0
CPCT02080024T	4:Ins:R:4	0.12166712700273084	0.032495663886650095	0.03627089739307316	0.01382585547720795	0.051444372582609775	1.743799738189318e-15	0.7442960836577264	0.0	0.0	0.0
CPCT02080024T	4:Ins:R:5	0.40157912286238545	0.301165626492386	0.03517227873689465	0.027798860087299277	0.2334811307598063	0.000740388397738049	6.259266349021063e-05	0.0	0.0	0.0
CPCT02080024T	5:Ins:R:0	7.57903171451403e-18	3.096302932278805e-18	0.00012743318450663256	0.012946470413483789	0.0004793600278310774	0.0003215848692473738	0.9861251515049311	0.0	0.0	0.0
CPCT02080024T	5:Ins:R:1	0.05854456089854095	0.0018840322372394359	0.05620345000353197	0.14224571088607382	0.26042433752872934	0.04308075718286825	0.4376171512630163	0.0	0.0	0.0
CPCT02080024T	5:Ins:R:2	0.14755386503243884	0.0010961812678395822	0.08338960864915083	0.49646200897016807	0.03851902415704644	0.05043146396834072	0.18254784795501552	0.0	0.0	0.0
CPCT02080024T	5:Ins:R:3	0.09009435977753028	0.012709985166811228	0.0018708594230348007	0.007098913225744698	0.01771886824001101	0.02580887684521804	0.8446981373216499	0.0	0.0	0.0
CPCT02080024T	5:Ins:R:4	0.460438351594485	0.0012941753160848964	0.028855198969158467	0.055087198032029806	0.007793881750551906	0.07519522919773565	0.3713359651399543	0.0	0.0	0.0
CPCT02080024T	5:Ins:R:5	0.2723927942242032	0.08997936960898874	0.23624694354622913	0.0909725231812115	0.28485685312518494	0.019037798464939016	0.006513717849243598	0.0	0.0	0.0
CPCT02080024T	2:Del:M:1	0.008951076313148065	0.00044911171704483933	0.9161172573975448	0.0030676569688190655	0.024148577687111122	0.024686710282424987	0.02257960963390712	0.0	0.0	0.0
CPCT02080024T	3:Del:M:1	0.005796254018281678	1.322868784953176e-05	0.32291262235596613	0.04545176687249686	0.43240913234368317	0.1804789041694693	0.012938091552253346	0.0	0.0	0.0
CPCT02080024T	3:Del:M:2	0.034349752418488706	0.023398556199427073	0.7441555601113498	0.06676522361334572	0.06569337653587512	0.03034150626541665	0.03529602485609702	0.0	0.0	0.0
CPCT02080024T	4:Del:M:1	0.0052161908354088635	0.003132580047179324	0.44339347484875485	0.11084696566014823	0.2378219320921702	0.10161516025521616	0.09797369626112243	0.0	0.0	0.0
CPCT02080024T	4:Del:M:2	0.005002604889948386	0.006481921447392181	0.6576427013086279	0.1936692674128113	0.035993672493482974	0.09602376417909357	0.005186068268643594	0.0	0.0	0.0
CPCT02080024T	4:Del:M:3	0.0041633018749128	0.006151962515128417	0.821272468034378	0.08021854356141699	0.018715556282722985	0.055821401450178325	0.013656766281262297	0.0	0.0	0.0
CPCT02080024T	5:Del:M:1	3.5271330824177575e-06	0.000924797424906243	0.0012704436164055778	0.19925380114877195	0.798015845116552	0.00012958055163678382	0.00040200500864502164	0.0	0.0	0.0
CPCT02080024T	5:Del:M:2	9.648470440406576e-10	0.00016336089797401896	0.0003582367726652197	0.6655757657682873	0.3295608194423185	0.0007595251972036347	0.0035822909567041848	0.0	0.0	0.0
CPCT02080024T	5:Del:M:3	1.3469498396320125e-11	0.00011221196784870796	0.004170632924717645	0.8129734871980591	0.17538105529197806	0.00279489659578976	0.004567716008137253	0.0	0.0	0.0
CPCT02080024T	5:Del:M:4	0.0004220591943049287	0.0017235941815729329	0.025774746931168768	0.8501201879508657	0.1170893503912425	0.00412974279009071	0.000740318560754424	0.0	0.0	0.0
CPCT02080024T	5:Del:M:5	0.00846454775441235	0.010313920172459684	0.00037642696353998626	0.819578900103366	0.10725581740831369	5.830536307219316e-17	0.05401038759790835	0.0	0.0	0.0
CPCT02030259TII	1:Del:C:0	0.00044856860825076875	0.011278381669784796	0.0	0.3280828413265523	0.3566963902729639	0.0	0.3034938181224482	0.0	0.0	0.0
CPCT02030259TII	1:Del:C:1	0.006033297695776626	0.00014364567383760558	0.0	0.16420295441604216	0.5954889219196875	0.0	0.23413118029465615	0.0	0.0	0.0
CPCT02030259TII	1:Del:C:2	7.33426730351757e-17	5.742590965241602e-05	0.0	0.6823965602969263	0.23558626357173737	0.0	0.08195975022168374	0.0	0.0	0.0
CPCT02030259TII	1:Del:C:3	0.04946057411514445	0.053413305099212924	0.0	0.10956614884212301	0.4472196626640629	0.0	0.3403403092794567	0.0	0.0	0.0
CPCT02030259TII	1:Del:C:4	0.020821966136601946	0.09479575213728998	0.0	0.2801759590261159	0.12011010597486899	0.0	0.4840962167251232	0.0	0.0	0.0
CPCT02030259TII	1:Del:C:5	0.13885608869526342	0.501822789247766	0.0	0.2088104497047875	0.12281341252827814	0.0	0.027697259823904984	0.0	0.0	0.0
CPCT02030259TII	1:Del:T:0	0.007682474244625017	0.03858973050440813	0.0	0.09619234667581927	0.6402997209741425	0.0	0.21723572760100504	0.0	0.0	0.0
CPCT02030259TII	1:Del:T:1	7.325669004932365e-17	7.285093798963454e-17	0.0	0.057494417654650506	0.738459363560654	0.0	0.20404621878469528	0.0	0.0	0.0
CPCT02030259TII	1:Del:T:2	0.009587258337796304	0.06003144946829507	0.0	0.45758428723504535	0.2938806124760462	0.0	0.17891639248281704	0.0	0.0	0.0
CPCT02030259TII	1:Del:T:3	0.012679135132059139	0.0931239998676919	0.0	0.4708723958633573	0.17321458887338678	0.0	0.250109880263505	0.0	0.0	0.0
CPCT02030259TII	1:Del:T:4	0.027419401150141555	0.2508881138815183	0.0	0.433447436563032	0.025981002945242738	0.0	0.26226404546006543	0.0	0.0	0.0
CPCT02030259TII	1:Del:T:5	4.4304286732632205e-18	0.908725567605447	0.0	0.04081302305114011	0.045379635376283034	0.0	0.005081773967129699	0.0	0.0	0.0
CPCT02030259TII	1:Ins:C:0	6.700852340008492e-17	6.663737850713379e-17	0.0	0.1619487400088197	0.1786435811407985	0.0	0.6594076788503817	0.0	0.0	0.0
CPCT02030259TII	1:Ins:C:1	4.136857988810289e-17	0.0023644872149235765	0.0	0.08496381213212757	0.08654276003926394	0.0	0.8261289406136848	0.0	0.0	0.0
CPCT02030259TII	1:Ins:C:2	9.029794910011911e-17	0.0005956209129967576	0.0	0.025743040490263148	0.13298224920867066	0.0	0.8406790893880693	0.0	0.0	0.0
CPCT02030259TII	1:Ins:C:3	0.05023258001681784	0.02127943117678909	0.0	0.05284490543347553	0.022087290213932145	0.0	0.8535557931589854	0.0	0.0	0.0
CPCT02030259TII	1:Ins:C:4	0.06378762772061096	0.08668773825987228	0.0	0.051572500792660174	0.06320097195907638	0.0	0.7347511612677802	0.0	0.0	0.0
CPCT02030259TII	1:Ins:C:5	0.26917323430363915	0.08325189959073113	0.0	0.010531992129212651	0.01731151968890748	0.0	0.6197313542875095	0.0	0.0	0.0
CPCT02030259TII	1:Ins:T:0	0.02910098120462535	0.014107290807468906	0.0	0.31242593876283237	0.18337141176103697	0.0	0.46099437746403643	0.0	0.0	0.0
CPCT02030259TII	1:Ins:T:1	0.0005319908364559804	4.3452518693158034e-17	0.0	0.05268711616978138	0.20517125173855746	0.0	0.7416096412552051	0.0	0.0	0.0
CPCT02030259TII	1:Ins:T:2	0.0061708573835717205	0.017251913538245928	0.0	0.09061994109105295	0.14602335011394083	0.0	0.7399339378731886	0.0	0.0	0.0
CPCT02030259TII	1:Ins:T:3	0.1646642041976668	0.03501849887075321	0.0	0.13843828392606017	0.13469373014306177	0.0	0.5271852828624579	0.0	0.0	0.0
CPCT02030259TII	1:Ins:T:4	0.408477328557172	0.0713024749349382	0.0	0.12695190759725503	0.06442871115065447	0.0	0.32883957775998035	0.0	0.0	0.0
CPCT02030259TII	1:Ins:T:5	0.8611890285800393	0.002523411014505437	0.0	0.05332182354492862	0.06221405841685456	0.0	0.020751678443672043	0.0	0.0	0.0
CPCT02030259TII	2:Del:R:0	0.016973532056898864	0.0033773455821579333	0.0	0.16916265071921904	0.6926034475524474	0.0	0.11788302408927676	0.0	0.0	0.0
CPCT02030259TII	2:Del:R:1	0.024630843788321248	0.06004568485857897	0.0	0.18995163864337294	0.6643143362054483	0.0	0.06105749650427845	0.0	0.0	0.0
CPCT02030259TII	2:Del:R:2	0.022253871864753725	0.07255467982724449	0.0	0.37688323890854925	0.07994891336185958	0.0	0.448359296037593	0.0	0.0	0.0
CPCT02030259TII	2:Del:R:3	0.10149465808713837	0.1464836779999201	0.0	0.47935001942946776	0.020576628741906088	0.0	0.25209501574156773	0.0	0.0	0.0
CPCT02030259TII	2:Del:R:4	0.020624979696105154	0.2776225517909861	0.0	0.3367060043874041	0.3304448498368007	0.0	0.03460161428870388	0.0	0.0	0.0
CPCT02030259TII	2:Del:R:5	9.457367131849106e-16	1.111931130557284e-15	0.0	0.2362320306452976	0.7598593052349512	0.0	0.003908664119749117	0.0	0.0	0.0
CPCT02030259TII	3:Del:R:0	0.0031303469838173067	0.00025465876122792987	0.0	0.09849826434053818	0.8556726034225709	0.0	0.042444126491845716	0.0	0.0	0.0
CPCT02030259TII	3:Del:R:1	0.11324398436848226	0.09422258698190841	0.0	0.4689757348389588	0.09730994920754847	0.0	0.2262477446031019	0.0	0.0	0.0
CPCT02030259TII	3:Del:R:2	0.08945517525048255	0.2218689095780891	0.0	0.23891752738138006	0.13977017239976736	0.0	0.30998821539028093	0.0	0.0	0.0
CPCT02030259TII	3:Del:R:3	0.20937174352035742	0.189200852665524	0.0	0.10160592454869703	0.4563969305683835	0.0	0.043424548697037955	0.0	0.0	0.0
CPCT02030259TII	3:Del:R:4	9.069187594975496e-15	9.064621035259999e-15	0.0	0.7677756849663798	0.023441204841114914	0.0	0.20878311019248724	0.0	0.0	0.0
CPCT02030259TII	3:Del:R:5	2.9981196083664564e-15	2.9815137092264607e-15	0.0	0.5229602219272715	0.2631280200092011	0.0	0.2139117580635214	0.0	0.0	0.0
CPCT02030259TII	4:Del:R:0	0.002869810745472827	0.00029024331344216993	0.0	0.25544891624226174	0.6148567274773398	0.0	0.12653430222148337	0.0	0.0	0.0
CPCT02030259TII	4:Del:R:1	0.04803820621972908	0.09405725857569043	0.0	0.5739561129747415	0.27638396365284623	0.0	0.007564458576992618	0.0	0.0	0.0
CPCT02030259TII	4:Del:R:2	0.0008176113656923774	0.11460312541015046	0.0	0.46041349787769104	0.2202985479635592	0.0	0.20386721738290703	0.0	0.0	0.0
CPCT02030259TII	4:Del:R:3	2.480108007368464e-15	0.0045393719067393585	0.0	0.8368097960904128	0.06888740623766647	0.0	0.08976342576517884	0.0	0.0	0.0
CPCT02030259TII	4:Del:R:4	2.9471886801653775e-15	2.9308648757938674e-15	0.0	0.3774134801839495	0.27656519942072477	0.0	0.3460213203953199	0.0	0.0	0.0
CPCT02030259TII	4:Del:R:5	0.03811725901702214	0.23126778608848556	0.0	0.2871763966541968	0.026694256108513965	0.0	0.4167443021317815	0.0	0.0	0.0
CPCT02030259TII	5:Del:R:0	9.912401767725033e-06	3.8086573658424536e-05	0.0	0.0879781437393189	0.9018525733151053	0.0	0.010121283970149629	0.0	0.0	0.0
CPCT02030259TII	5:Del:R:1	0.005181751792558657	0.0674299516079847	0.0	0.781491192955468	0.04964510479536811	0.0	0.09625199884862037	0.0	0.0	0.0
CPCT02030259TII	5:Del:R:2	0.02270190791420796	0.05951865737799269	0.0	0.2551895318007357	0.29643474601557984	0.0	0.3661551568914837	0.0	0.0	0.0
CPCT02030259TII	5:Del:R:3	0.017595102111746443	0.12269325370700229	0.0	0.6001613302097711	0.024250734143759934	0.0	0.2352995798277203	0.0	0.0	0.0
CPCT02030259TII	5:Del:R:4	0.004840377874321059	0.10985530706189542	0.0	0.3174001268499061	0.560931553848296	0.0	0.006972634365581462	0.0	0.0	0.0
CPCT02030259TII	5:Del:R:5	0.13099016849411207	0.07393481288805047	0.0	0.18448828310272972	0.5918379829638739	0.0	0.01874875255123393	0.0	0.0	0.0
CPCT02030259TII	2:Ins:R:0	0.0023511108489549523	0.0016172332588753407	0.0	0.044798589840438184	0.03578238755598782	0.0	0.9154506784957438	0.0	0.0	0.0
CPCT02030259TII	2:Ins:R:1	0.00014719938597681514	0.0042289468265007905	0.0	0.014932453041154257	0.09909858682611822	0.0	0.8815928139202498	0.0	0.0	0.0
CPCT02030259TII	2:Ins:R:2	0.017900235170244503	0.06977297855627933	0.0	0.24502833340308336	0.07863208263214627	0.0	0.5886663702382465	0.0	0.0	0.0
CPCT02030259TII	2:Ins:R:3	0.0905656484113724	0.055961477358943496	0.0	0.336911263372054	0.09983438162236644	0.0	0.4167272292352637	0.0	0.0	0.0
CPCT02030259TII	2:Ins:R:4	0.22502927719415827	0.12729225120922272	0.0	0.05610458839816114	0.004093515738165677	0.0	0.5874803674602922	0.0	0.0	0.0
CPCT02030259TII	2:Ins:R:5	0.17335351672998772	0.10868226137140354	0.0	0.027452839662091572	0.05388083967196283	0.0	0.6366305425645542	0.0	0.0	0.0
CPCT02030259TII	3:Ins:R:0	2.642077744550107e-06	0.00041588260793844276	0.0	0.04035249224659826	0.018408410684112978	0.0	0.9408205723836058	0.0	0.0	0.0
CPCT02030259TII	3:Ins:R:1	0.017289913806243444	0.06941501513559034	0.0	0.07510483446432394	0.1455684884105295	0.0	0.6926217481833128	0.0	0.0	0.0
CPCT02030259TII	3:Ins:R:2	0.007301944003017917	0.028986316826039093	0.0	0.473833218954325	0.07176324583319739	0.0	0.41811527438342055	0.0	0.0	0.0
CPCT02030259TII	3:Ins:R:3	0.07000037765274472	0.0010567816648434985	0.0	0.40199351659334287	0.05080465740853072	0.0	0.4761446666805382	0.0	0.0	0.0
CPCT02030259TII	3:Ins:R:4	0.05567214200119891	0.07400355681256106	0.0	0.3743722974419429	0.2439757559069699	0.0	0.2519762478373273	0.0	0.0	0.0
CPCT02030259TII	3:Ins:R:5	0.24849192156039612	0.3092323415634667	0.0	0.015104186164153698	0.02325098648498333	0.0	0.4039205642270003	0.0	0.0	0.0
CPCT02030259TII	4:Ins:R:0	3.0754318887590395e-17	0.0001300786901589926	0.0	0.05228248302748467	0.023068924664165536	0.0	0.9245185136181907	0.0	0.0	0.0
CPCT02030259TII	4:Ins:R:1	0.07401924860646124	0.09974623444015719	0.0	0.1815478285610722	0.35041627112074725	0.0	0.2942704172715621	0.0	0.0	0.0
CPCT02030259TII	4:Ins:R:2	0.01715117972754438	0.0023095407580137023	0.0	0.46036526479241563	0.057942678858459544	0.0	0.46223133586356685	0.0	0.0	0.0
CPCT02030259TII	4:Ins:R:3	0.07160754028162766	0.05081920009672273	0.0	0.583378009261837	0.012449414311644884	0.0	0.2817458360481677	0.0	0.0	0.0
CPCT02030259TII	4:Ins:R:4	0.07174585253747821	0.046645214850319486	0.0	0.04818175650276599	0.14725372361615038	0.0	0.6861734524932859	0.0	0.0	0.0
CPCT02030259TII	4:Ins:R:5	0.16509640045758422	0.3013908172393537	0.0	0.06753991869629622	0.46593263318920547	0.0	4.023041756047073e-05	0.0	0.0	0.0
CPCT02030259TII	5:Ins:R:0	4.676897528394982e-18	4.650993262124919e-18	0.0	0.04721310699056334	0.0014358557448903677	0.0	0.9513510372645463	0.0	0.0	0.0
CPCT02030259TII	5:Ins:R:1	0.020527258653054173	0.0016080178575051793	0.0	0.29474785258790637	0.44323171954641694	0.0	0.23988515135511737	0.0	0.0	0.0
CPCT02030259TII	5:Ins:R:2	0.04148803743570134	0.0007502617640230573	0.0	0.8249457505119417	0.05257175080216957	0.0	0.0802441994861643	0.0	0.0	0.0
CPCT02030259TII	5:Ins:R:3	0.05740035100877574	0.019711520431871667	0.0	0.026728579598918716	0.05479712666031109	0.0	0.8413624223001227	0.0	0.0	0.0
CPCT02030259TII	5:Ins:R:4	0.3271297296985639	0.002238204541945635	0.0	0.23129501633929353	0.026878634379718644	0.0	0.41245841504047825	0.0	0.0	0.0
CPCT02030259TII	5:Ins:R:5	0.11246890727901647	0.09043529159618997	0.0	0.2219801646717574	0.5709109808076432	0.0	0.004204655645392742	0.0	0.0	0.0
CPCT02030259TII	2:Del:M:1	0.049537648019344516	0.006050240592759864	0.0	0.10033073311021057	0.6487188879346083	0.0	0.19536249034307673	0.0	0.0	0.0
CPCT02030259TII	3:Del:M:1	0.0024215618633996855	1.3453121463331587e-05	0.0	0.11221889730184795	0.8768955759925221	0.0	0.008450511720766917	0.0	0.0	0.0
CPCT02030259TII	3:Del:M:2	0.03994476876723133	0.06623438324546084	0.0	0.45883197591472524	0.3708196570011781	0.0	0.06416921507140443	0.0	0.0	0.0
CPCT02030259TII	4:Del:M:1	0.002640457308494311	0.003859988331694572	0.0	0.33160155275743036	0.5843626427174113	0.0	0.07753535888496944	0.0	0.0	0.0
CPCT02030259TII	4:Del:M:2	0.0037107577506404984	0.01170383794288275	0.0	0.8489735848111716	0.12959773868332536	0.0	0.00601408081197985	0.0	0.0	0.0
CPCT02030259TII	4:Del:M:3	0.0068768885569917195	0.024735796599321853	0.0	0.783061595772919	0.15005887549750352	0.0	0.03526684357326394	0.0	0.0	0.0
CPCT02030259TII	5:Del:M:1	6.978849779001769e-07	0.0004454169622584031	0.0	0.23298914461635872	0.7664403870121566	0.0	0.0001243535242483894	0.0	0.0	0.0
CPCT02030259TII	5:Del:M:2	1.741892630024993e-10	7.179086053745864e-05	0.0	0.7101130264367665	0.28880409582819505	0.0	0.001011086700311625	0.0	0.0	0.0
CPCT02030259TII	5:Del:M:3	2.378437382773571e-12	4.823226023006491e-05	0.0	0.8483669667421269	0.15032383311642705	0.0	0.0012609678788375962	0.0	0.0	0.0
CPCT02030259TII	5:Del:M:4	7.539319097801818e-05	0.0007494659643180388	0.0	0.8974415174434023	0.10152687506315566	0.0	0.0002067483381459055	0.0	0.0	0.0
CPCT02030259TII	5:Del:M:5	0.0015440284439168068	0.004579662133904326	0.0	0.8835057374521561	0.09496799239735348	0.0	0.015402579572669446	0.0	0.0	0.0
CPCT02040038T	1:Del:C:0	0.00025435531067403126	0.0	0.0	0.5118499472375931	0.3158032616987881	0.0	0.1720924357529447	0.0	0.0	0.0
CPCT02040038T	1:Del:C:1	0.003720297489567633	0.0	0.0	0.27858074430838764	0.5733272254944988	0.0	0.144371732707546	0.0	0.0	0.0
CPCT02040038T	1:Del:C:2	3.15138587790428e-17	0.0	0.0	0.8067312728223286	0.15805228513699196	0.0	0.03521644204067938	0.0	0.0	0.0
CPCT02040038T	1:Del:C:3	0.03559512524573818	0.0	0.0	0.21694766605043783	0.5025256414564844	0.0	0.2449315672473396	0.0	0.0	0.0
CPCT02040038T	1:Del:C:4	0.014229272261379017	0.0	0.0	0.5267918334755894	0.1281582203989701	0.0	0.33082067386406133	0.0	0.0	0.0
CPCT02040038T	1:Del:C:5	0.1488557678224865	0.0	0.0	0.6158857861877269	0.2055665763972728	0.0	0.029691869592513746	0.0	0.0	0.0
CPCT02040038T	1:Del:T:0	0.00515836697524033	0.0	0.0	0.1777046758757782	0.6712748862304444	0.0	0.14586207091853706	0.0	0.0	0.0
CPCT02040038T	1:Del:T:1	4.834650784953254e-17	0.0	0.0	0.104397647010883	0.7609399472552563	0.0	0.1346624057338608	0.0	0.0	0.0
CPCT02040038T	1:Del:T:2	0.005029147484895581	0.0	0.0	0.6604170214611619	0.24070041712076026	0.0	0.0938534139331823	0.0	0.0	0.0
CPCT02040038T	1:Del:T:3	0.006933111132414561	0.0	0.0	0.708417002061812	0.14788664726924794	0.0	0.13676323953652544	0.0	0.0	0.0
CPCT02040038T	1:Del:T:4	0.018005688730050613	0.0	0.0	0.7831328195017084	0.026638738186571212	0.0	0.17222275358166977	0.0	0.0	0.0
CPCT02040038T	1:Del:T:5	2.3537631559395238e-17	0.0	0.0	0.5965721690274002	0.37642978357635887	0.0	0.026998047396240902	0.0	0.0	0.0
CPCT02040038T	1:Ins:C:0	4.8419517045168255e-17	0.0	0.0	0.3219698402133309	0.20155045652297304	0.0	0.476479703263696	0.0	0.0	0.0
CPCT02040038T	1:Ins:C:1	3.46174740455276e-17	0.0	0.0	0.1956167169706521	0.11307366502193772	0.0	0.6913096180074102	0.0	0.0	0.0
CPCT02040038T	1:Ins:C:2	8.06849802896256e-17	0.0	0.0	0.06328807173441688	0.18553013030504337	0.0	0.7511817979605396	0.0	0.0	0.0
CPCT02040038T	1:Ins:C:3	0.04635412541895779	0.0	0.0	0.1341693281468672	0.031823746698963644	0.0	0.7876527997352113	0.0	0.0	0.0
CPCT02040038T	1:Ins:C:4	0.06138659129025392	0.0	0.0	0.13655338548313897	0.09496570339488242	0.0	0.7070943198317247	0.0	0.0	0.0
CPCT02040038T	1:Ins:C:5	0.28486605743959803	0.0	0.0	0.030666666563099774	0.02860552947446551	0.0	0.6558617465228368	0.0	0.0	0.0
CPCT02040038T	1:Ins:T:0	0.017787865255122878	0.0	0.0	0.5254247123944648	0.1750063438348811	0.0	0.28178107851553125	0.0	0.0	0.0
CPCT02040038T	1:Ins:T:1	0.00044058995523194196	0.0	0.0	0.12005550568381824	0.2653095682010938	0.0	0.614194336159856	0.0	0.0	0.0
CPCT02040038T	1:Ins:T:2	0.0050439018827575285	0.0	0.0	0.2037943357670321	0.1863585801715646	0.0	0.6048031821786457	0.0	0.0	0.0
CPCT02040038T	1:Ins:T:3	0.1283381361298358	0.0	0.0	0.29686564979674246	0.1639116692064033	0.0	0.4108845448670185	0.0	0.0	0.0
CPCT02040038T	1:Ins:T:4	0.3440666050384458	0.0	0.0	0.2942124247597941	0.0847344419119371	0.0	0.276986528289823	0.0	0.0	0.0
CPCT02040038T	1:Ins:T:5	0.7649659748442594	0.0	0.0	0.13031542859147105	0.08628556107089788	0.0	0.018433035493371733	0.0	0.0	0.0
