MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:1	6.760967231045356e-07	0.00591597851831466	0.009270114803584875	0.019615893482696264	0.00463954747407115	0.013003520964412018	0.013741256400921885	0.0008359622153511736	0.012408736227080226	0.012701375898905099	0.008751778081059456	0.012584825111553073	0.006992940549389459	0.010717502647312359	0.013563284632109571	0.001956138583118445	0.053353395215235654	0.02664137495448813	0.010229017068631947	0.009286246568885872
5:Ins:R:2	1.10515403230238e-05	0.0001547250583035975	0.0006858228923431753	0.0002190392643890249	0.00016418499853660507	0.0003217411583997887	0.0007548977547722302	0.00014083784769834296	0.0002798426379165031	0.0007892612295952972	0.0011528081606956952	0.001118251716796692	0.0010770939547512803	0.00052767543325416	0.0007550693657637453	0.00014256516157232113	0.0017663911593126613	0.0023524650220947763	0.0005107579488576874	0.00011518251523199297
5:Ins:R:3	4.690628688877041e-06	7.683141469190247e-06	0.00011072415861285379	0.00013783511815802064	3.2566393069330956e-05	2.4987788678609846e-05	7.211244149644357e-05	6.972232271178491e-06	0.000175127196774163	5.737536616962302e-05	0.0003940143203877078	0.00014336423269607933	0.00011608474631906507	0.00010866655522265845	9.039570748360148e-05	0.00032822694805695107	0.000486737792125993	0.0010061131859305306	0.0014651323287097283	0.0002164919403716681
5:Ins:R:4	9.896328381628904e-06	1.2715099890776572e-05	0.00012538538189641458	1.2582413262727244e-05	0.0002292492154205661	3.8085984478328786e-05	9.238739545210706e-05	1.2262436452914472e-08	3.416954549486206e-05	0.0002545788705400387	0.00015460371815354535	2.173700373765186e-05	2.3098261943133024e-08	1.6200303098372614e-05	0.00040798139504502726	2.667331227925729e-05	0.00035925594901897284	0.00012958485396932673	0.0015073156071803596	1.98241334459226e-09
5:Ins:R:5	2.7950977323598636e-06	6.066567454254823e-07	2.9673918573109858e-05	8.366234177685784e-06	0.0001457381982124506	3.053328655806098e-05	1.9001595899510447e-05	1.9089143776795936e-09	3.928885607514587e-05	7.565705640113052e-05	0.0001959537383484644	3.759722959678413e-05	2.983035330684558e-05	7.532347133530237e-05	3.6663049105811753e-06	0.0002120934414087827	0.00015662817482478886	8.3957753271946e-05	0.0003329301213978297	0.0
2:Del:M:1	0.003860748868742121	0.009735461737727746	0.017085819489188907	0.022778080904390662	0.0038540351472329346	0.02109207199908763	0.020130611401982607	0.01655448545060372	0.024607659005996537	0.01172620962606743	0.009247834529960529	0.023879031403921544	0.0014312917983625084	0.01490769484138582	0.004611363198404206	0.25075240164995194	0.05187948710983619	0.010857722964137792	0.023660060800611973	0.021847141617326996
3:Del:M:1	0.00024030075663176832	0.005329111154514976	0.013784503449321618	0.014362191813415848	7.560262269180384e-05	0.021237675474681056	0.009943843637447571	0.004319803093148948	0.008600572627140082	0.011820309737158823	0.0018206233029195572	0.013977064469409016	5.2379073885644444e-05	0.005264343210146762	0.0031675397441449605	9.4053465873003e-05	0.01897408840188291	0.003544590997043997	0.002777310286936654	0.002777238660164585
3:Del:M:2	0.0030744924643659032	0.0067118429301262945	0.004207583771785721	0.005450591983972118	0.0003661640469363192	0.01220964727399405	0.007934409161098301	0.000659391823282931	0.0054231153358705346	0.01386097470181994	0.00763671497348696	0.01316331845941022	0.001361651775687278	0.007699610678828322	0.0041692678609979335	0.014232421833148691	0.021479366598650813	0.012288985059349215	0.05297905570827424	0.004051502605689166
4:Del:M:1	0.0007306169896764914	0.007973181740380824	0.005481089209520249	0.005714441082382109	0.0014160063306007942	0.003620552606298588	0.011050014909706078	0.0036235527513781562	0.00680176768801175	0.014040862664260204	0.001812637926050229	0.00977894559269771	0.003576681778358761	0.009859779099933803	0.013054313136126438	0.006378441638080403	0.00860088616493158	0.002584844683879055	0.004153552359784953	0.006864677597768605
4:Del:M:2	0.0005250422827157308	0.002287398352054879	0.00253623411495937	0.012968229885736947	0.0016875306375368382	0.004315703216016118	0.007389032872160897	0.0006553254771279171	0.008617597358534113	0.005364557843422517	0.007342344318612959	0.00858451092732139	0.00022740157379303128	0.0047401926317252215	0.0015548454970121383	0.018382155534345655	0.011688859408022835	0.007110982720041648	0.05586768195033073	0.005680708932632114
4:Del:M:3	0.0010190073842386482	0.002716358391335234	0.005288013233803212	0.0007388740230817348	0.0004110188332015241	0.004803364450474419	0.0047095354413613675	0.004591962677950505	0.0022478053387021647	0.00765366469277069	0.0041816968889907	0.0033835624204948543	0.0013810419686915054	0.005857442216656636	0.01111580219345342	0.004307228075922467	0.013674698328704835	0.002476078207255341	0.12467226397246123	0.0034134987286688558
5:Del:M:1	7.295238385268021e-05	0.012753033310884333	0.033417248509358614	0.02767421443870262	0.0017475844966975275	0.10197756178444252	0.09628900463692844	0.007153092405060306	0.020978090590797745	0.059838673397898674	0.011189534487348283	0.03434890387815404	0.0735644075460732	0.014239501026459038	0.12095241852104664	0.018953153940383344	0.01828414084216812	0.04079757979605347	0.0018737523967865854	0.004076000947970897
5:Del:M:2	0.00020645765489462063	0.01180104905855842	0.019262027364457025	0.0172843506470781	0.0008707395514647942	0.02051109773077769	0.04517119534430094	0.007568845593740718	0.01959213411581004	0.024570137523114682	0.004117731649894267	0.028110828643548302	0.010400363914895934	0.014983286641072482	0.16923383947461842	0.006331975202192553	0.018401148283737713	0.02699232100916561	0.0002674672496505082	0.00846046607766766
5:Del:M:3	0.0002936012905229633	0.007215423621237278	0.010084629001794384	0.00952320137260358	0.0028852822200815353	0.008427319641923533	0.0089674456481589	0.0025317377323153777	0.009674407641359722	0.015458603889856022	0.005210513526981231	0.011146252136968541	0.0024826351011287785	0.0037182806123746558	0.1442626291140914	0.012720023842412047	0.010806979519547894	0.008982220545294694	0.008207217594026588	0.016478608167963104
5:Del:M:4	0.00026299108070816147	0.005307216768269427	0.0023853374674217775	0.006035259480922832	0.00025411363705643455	0.0026968014562547184	0.004587031641582371	0.0006710081047276617	0.00486597567213721	0.004199964722938603	0.003928670968089136	0.002971328521380201	0.0011122896325082366	0.005448089987621643	0.08018202401697636	0.0012246283567401406	0.01011221904122067	0.004437884509097784	0.012694789470423302	0.010881176510897603
5:Del:M:5	4.6788751205895097e-07	0.0011558641697047279	0.0022680184469209053	0.0017037485667970031	0.003019997935152787	0.003271168249193579	0.003463951947633177	0.0004675200655765366	0.003914860493969172	0.006617950515937991	0.003279833755805157	0.005127576102968306	0.014257320069909839	0.005235506294266088	0.05984869898296893	0.0011228257260518148	0.010099730384536088	0.02641734454719426	0.0044673431041371715	0.005210528404022625
