Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.994	145.036	14.695%	25.414	11.515%	0.03025	0.992
WIDE01010504T	244	0.989	63.129	25.873%	9.902	14.85%	0.12085	0.987
WIDE01010493T	338	0.996	82.539	24.42%	12.987	8.737%	0.11763	0.996
WIDE01010304T	152	0.952	64.069	42.151%	10.502	30.755%	0.24836	0.936
WIDE01010568T	393	0.968	121.806	30.994%	22.019	26.024%	0.11063	0.958
WIDE01010464T	1196	0.99	313.451	26.208%	59.979	15.222%	0.09374	0.989
WIDE01010467T	135	0.931	64.341	47.66%	10.22	37.047%	0.28085	0.904
WIDE01010486T	176	0.955	65.526	37.231%	10.389	29.695%	0.19166	0.934
WIDE01010516T	1098	0.999	146.449	13.338%	23.97	4.894%	0.04612	0.999
WIDE01010510T	1024	0.958	365.277	35.672%	111.41	29.226%	0.18104	0.954
WIDE01010583T	354	0.983	102.579	28.977%	16.043	19.015%	0.12687	0.978
WIDE01010566T	1312	0.997	229.499	17.492%	42.723	8.123%	0.05754	0.997
WIDE01010578T	24148	1.0	2155.677	8.927%	531.584	3.52%	0.01809	1.0
WIDE01010599T	905	0.999	124.828	13.793%	18.697	4.701%	0.0398	0.999
WIDE01010604T	1030	0.993	225.932	21.935%	44.175	11.839%	0.07719	0.992
WIDE01010614T	1487	0.999	176.587	11.875%	31.83	4.659%	0.03341	0.999
WIDE01010662T	704	0.995	159.552	22.664%	29.209	11.505%	0.06797	0.995
WIDE01010672T	502	0.994	134.087	26.711%	24.279	13.654%	0.10778	0.993
WIDE01010686T	137	0.955	54.824	40.018%	8.719	29.509%	0.25013	0.939
WIDE01010532T	979	0.997	150.284	15.351%	24.189	7.16%	0.0543	0.997
WIDE01010703T	208	0.953	81.718	39.288%	12.66	31.054%	0.22296	0.931
WIDE01010712T	311	0.961	110.714	35.599%	19.332	27.935%	0.15429	0.949
WIDE01010721T	546	0.989	147.244	26.968%	22.115	15.219%	0.09653	0.987
WIDE01010663T	404	0.986	118.205	29.259%	20.15	18.03%	0.13295	0.983
