hdp.1	hdp.2	hdp.3	hdp.4	hdp.5	hdp.6	hdp.7
20	0.00779827577232087	0.0530612436746555	0.0115820581581294	0.00639658720454152	0.00962255949329936	0.00825731010206103	0.0287058602510968
21	0.00671422395523412	0.026080160474323	0.00617052225977047	0.00423690253389083	0.00628466258451382	0.00261992590217879	0.0221203861330679
22	0.00446536981217717	0.0314781325634246	0.00730497227067386	0.00384484459234329	0.00588555953860435	0.00535051943837067	0.0418165532670004
23	0.00623394298938767	0.0279336838525913	0.00658488159436706	0.00401775240282751	0.00552488017079348	0.00136430689659314	0.0173518707803074
24	0.00444812344909657	0.0250672815432964	0.00624606725349359	0.00213343794623188	0.00652332755923794	0.00256350322651916	0.0323020375870317
25	0.0031173943207035	0.0233219490834871	0.00518390972224322	0.00340069391530803	0.00494958593691279	0.00170396480492074	0.0217228611456609
26	0.00342907572993457	0.0165837202958481	0.00785245058082554	0.00197443488898938	0.00373805432302033	0.00254674140240507	0.0339314344193688
27	0.00277081896355024	0.0154095152615572	0.00491885722036531	0.00328364554580063	0.0046851168576287	0.00093179904130285	0.0296686908294782
28	0.00386391370186573	0.0122360778403165	0.00489965593132973	0.00401943539889712	0.00353219958256934	0.0035970610583099	0.0380667953604771
29	0.00510118285051531	0.0699168901017473	0.000977542356636514	0.00120474468649089	0.0013370802758828	0.00204811013072771	0.0369345515544157
30	0.00468972684828684	0.0520354178858221	0.00123995499257697	0.00197928352052324	0.00114769798761718	0.00203266813528402	0.0275116146967608
31	0.00307579688305134	0.0357026071888637	0.000514091477361673	0.00198076615991789	0.00048712473557321	0.00241640832120301	0.0474300844860197
32	0.00351985678284306	0.0623593282203157	0.000359465065735078	0.000910941658340177	0.00130721636057484	0.000727489563124832	0.0264280458700552
33	0.00289429650365913	0.0569543056953101	0.00131538044520104	0.000598265031408914	0.00103941009057881	0.000946383148110777	0.0690355865355895
34	0.00216286923335305	0.0532827048578699	0.000460472313556741	0.000325980310148126	0.000526218479523423	0.000547002992447544	0.0726617965615949
35	0.00227122997203589	0.0306205485384017	0.000161818801086356	0.000451042946653633	0.00047456428549208	0.00053816014035586	0.0313022641421033
36	0.00169445208634729	0.0220237170261979	0.000603572970882861	0.000297369376964873	0.000396606722148579	0.000823441107462958	0.0297071144481273
37	0.0012662373597939	0.020069811276762	8.15220486758305e-05	0.000166175826205812	0.000480699986525436	0.000345795111644967	0.0403239931160974
38	0.00238986198780038	6.43552333406202e-06	0.00151877962524174	0.00265015781093503	0.00109424052813224	0.00322189975874852	3.09439221333978e-05
39	0.000626307168923639	7.00831860463298e-06	0.000578120678542573	0.00151529753266765	0.00064845294325752	0.000315505043659272	3.82337786359896e-05
40	0.00854653583866159	0.00212626658511859	0.0142395016180162	0.0120199579291054	0.014994943844031	0.0046736453047557	0.0065634906445133
41	0.00846631000438869	0.00691518040894617	0.0045943230599497	0.00632081231007439	0.00618956250313334	0.00324440283757885	0.0178229018207821
42	0.0103311887495245	0.00437819434444862	0.00132393261466254	0.000492997634388739	0.00255339760519581	0.00332517635220737	0.0164157317077662
43	0.00689236641711887	0.0032054971094729	0.0132533373596104	0.00112680593993427	0.0126600074142786	0.00476352563720998	0.000768320500971089
44	0.00430680079958682	0.00244287074746683	0.00590437396448457	0.0017614958148496	0.00559942828142144	0.00145814671505862	0.000996736004718967
45	0.00498497051060179	0.00479649493770279	0.00845720402006157	0.0044851043828223	0.0139455254659529	0.00286006872875818	0.00217351627785091
46	0.00463969140836869	0.00294773923771597	0.00752433516831743	0.00203354010810044	0.00627041711589409	0.00177081412707654	0.000654796173144267
47	0.0040345255399286	0.00287699902180045	0.00453489619108238	0.00177003100920258	0.00374281376134867	0.0039327594806263	0.00418369420844061
48	0.00435906456343915	0.00700069537345847	0.00696364258584113	0.00603037527406289	0.00884256671102535	0.0027734879679799	0.00778321272860582
49	0.00544896804559405	0.000834630096900787	0.00869480689706915	0.000755024093891946	0.00552409842729994	0.00113056523906519	0.000436783902113629
50	0.000731951944916622	0.00134546239673175	0.00282765504230258	0.00123804396586804	0.0028338037409113	0.00129356407985967	0.000832904073423738
51	0.00351159161456643	0.00319740216454616	0.00514597534681002	0.00276868881983707	0.00603166674062026	0.000593988893113807	0.00103003394301466
52	0.052430690622832	0.0164072740821326	0.00962782517518711	0.00393901222957108	0.0111693572421895	0.00561989646999944	0.0022517303632433
53	0.0607190309993253	0.0142442306712595	0.0110605949796594	0.00445052282072546	0.0139007722932658	0.0160772949741848	0.00368980643039001
54	0.0574290557676088	0.0202085540841381	0.0117974612568668	0.00533197197651259	0.0174138947068835	0.0093449809093382	0.0149442817663186
55	0.0223690761080706	0.006305827322577	0.00453117547437432	0.00341387738451992	0.00535941660572106	0.00358234496863493	0.00100486115727915
56	0.0345499095210979	0.00789364950643916	0.00686048359823649	0.00208759633900269	0.00853977577737501	0.00476609930311726	0.0014672734611597
57	0.030617893054784	0.00991688875399373	0.0075843746853174	0.00459157391989219	0.010713321591349	0.00340865551561021	0.00718476107134617
58	0.0208278598712136	0.00817992078982673	0.00232393375528386	0.00233555775992422	0.00508513303249282	0.00499951100347762	0.00530299092560941
59	0.0274319083308767	0.0101683964185336	0.00661196761506108	0.00201170123053059	0.00475339131248915	0.00632184734835202	0.00463707012769816
60	0.0349441870593131	0.0195300528157672	0.00673798385698071	0.00344994158601142	0.00927568545281354	0.00899944976342731	0.0160419746899979
61	0.0434594646364714	0.0140281099615971	0.00275271771583299	0.00913382002641102	0.00799903920440007	0.00759264438364727	0.00236829213127953
62	0.0420690892638236	0.0127177902394069	0.00460759212194471	0.00752531656855534	0.00845425369610869	0.00799690790539099	0.00185830592011904
63	0.0356560717435371	0.0155633529090048	0.00319951253530628	0.00454380888858346	0.00603203790454787	0.0112374172483922	0.00513027448170164
64	0.0231741800389816	0.00849113393786371	0.00371021203398229	0.00403273908211398	0.00445736344544892	0.00151694508232497	0.00108497364280242
65	0.0283170220535738	0.00931437551703197	0.00228041581434901	0.0018551825960575	0.00517236969402648	0.00659617373749479	0.00415761019064228
66	0.0281930692199942	0.00802813846658528	0.00184491264785721	0.00689683775056355	0.00449442399938861	0.0058843241441142	0.0203295873216031
67	0.0213452384183465	0.00768015691625356	0.000976840052679571	0.000560157191832901	0.00367169481125541	0.00218880386699242	0.00128126821633576
68	0.0199725476663952	0.00720834208250031	0.00254551314413906	0.000863697554386319	0.00277567552828427	0.00481678072406065	0.00491378093077571
69	0.0201702574049318	0.0082460281028185	0.00121758586441646	0.00160028883418261	0.00398663890005747	0.00494170250771407	0.0122054598974932
70	0.00838254107333401	0.000548695751907678	0.0300993977763493	0.0159971982122575	0.01968894235883	0.0178912015073499	0.000975625795263545
71	0.00956150344114633	0.00055481960722687	0.056346493979853	0.190895993046822	0.0379273333882984	0.0718485691935359	0.00113433204620539
72	0.0123970610789948	0.0051110774696843	0.0326607999249043	0.00796261504730722	0.0202196443672134	0.0235993285239656	0.0139266253921573
73	0.00306871686213028	0.0118416661792291	0.00714769603135157	0.00291739354398701	0.00530672446654703	0.00294539565229958	0.00457427105136854
74	0.0156489078981312	0.00317626770375406	0.0253417317663003	0.0073584194583197	0.0129378876645045	0.0247212488852397	0.00176418324162985
75	0.00590468189438225	0.00229554443449203	0.00713534345111597	0.00209625174736065	0.00526524279184133	0.00538034756632172	0.00322276203019011
76	0.00348867876569199	0.000452188172276332	0.00408506801622059	0.00540293831078085	0.0041610629535769	0.00287056136668787	0.000638431964016053
77	0.00241905241407387	9.41742812497557e-05	0.00308367222944364	0.00513017273350018	0.0015091722374677	0.00538641877820556	0.000121573544381766
78	0.00650898359287556	0.000259990088620189	0.0115922141706699	0.0097640219118074	0.00768491627472988	0.00284013931583513	0.000345812567841702
79	0.0118248571213816	8.71322688056774e-05	0.0175542318492942	0.0349850403688647	0.0115430930401971	0.00515848436682737	0.000140861289711541
80	0.00637003741071944	0.00413045196646681	0.00806139846021402	0.00835695705494922	0.00557448475163167	0.00700545260818603	0.00436924383723315
81	0.0165654774068909	0.019333365028005	0.00268967970959841	0.00303921040235828	0.00345284933333818	0.00233979226688625	0.0042952062321287
82	0.00892557312260113	0.000817075606549759	0.0306636068594894	0.0206055620215107	0.0165943253390897	0.0229704301625197	0.00246082015365878
83	0.0115312060008257	0.000905513511633944	0.0181373931775135	0.00880539536482847	0.00884879109724495	0.0359819611096644	0.00364781381949488
84	0.00457637861448262	0.000572904775549162	0.0118113678713901	0.0086835384351222	0.00504506375149394	0.0163553828750382	0.00183347484640709
85	0.00904911238913479	0.000146155452054071	0.0414899062658817	0.155843753049178	0.0290106455693937	0.0868565389789621	0.000392209467040489
86	0.00836095534259212	0.000254127360556698	0.0278905671568172	0.110295107350105	0.0187097363711636	0.12871662103799	0.000712773313141443
87	0.00484755514377995	0.000146029100156151	0.015303048814543	0.0555692443688254	0.00963254478834293	0.105868341018916	0.000195155533454803
88	0.00859361458283328	0.00022423250150881	0.0165530402785614	0.0413589471978015	0.00779755303053064	0.116079129536037	0.000554484710228394
89	0	0	0	0	0	0	0
