hdp.1	hdp.2	hdp.3	hdp.4	hdp.5	hdp.6
27	0.00228047329661529	0.00157452596548392	0.00375448090114439	0.00229413870638302	0.00333845695008096	0.00169893381126304
28	0.00301928921128574	0.00128850659920489	0.00419290721885891	0.00244759325793432	0.00400651347812078	0.00293312625670612
29	0.000977017732395308	0.00113999654363694	0.00542743688519341	0.0115957551809573	0.0135074778806688	0.00419566379180532
30	0.0012317687222562	0.00246984465173948	0.0045042441450175	0.00938732278593348	0.00505840309660413	0.0011160879052093
31	0.000950590219697705	0.000446417323547165	0.00206628541921237	0.00500744888676666	0.0062082957606307	0.00413720204438959
32	0.000818557605379002	0.000457950362510029	0.00158367458362258	0.00507220737191132	0.00638699430939693	0.0010133369552059
33	0.000594320586495839	0.00305678761926493	0.00226334616321929	0.00667907369415951	0.00500859827018052	0.00203139809202115
34	0.000747447983846434	0.000524309694388662	0.00334326510793941	0.00334457839480677	0.00292541281774676	0.000924168027329391
35	0.000366528414502202	0.00100035805650195	0.00155375704304173	0.00245634757336727	0.00702956420338714	0.000867477848017172
36	0.000427346458119024	0.00105394232983711	0.00110780121025475	0.00257929880708187	0.00502050176975097	0.00254338127393462
37	0.000150392159625378	0.000472677166108763	0.00118180300885638	0.00145739811076011	0.005040000140213	0.00115447188078528
38	0.00206987311041972	0.00295494201365441	0.0010632958608451	0.00143584451718299	0.0021147333776757	0.00155484627217782
39	0.000713916724250964	2.80341562481924e-05	7.76813352615442e-05	0.000244554146525472	0.000479061087007133	0.0011349846316467
40	0.00555246042963724	0.00477343611104507	0.019739711581875	0.00856168141166307	0.00539381888511385	0.0124505806314459
41	0.000753659662805141	0.00331743429982566	0.00942191982602429	0.0118991860069459	0.00330559452795394	0.00409468440990543
42	0.000392982164492133	0.00310912987301947	0.00601057827688381	0.0117663275457212	0.00263235303997852	0.00274652108313674
43	0.00292265070431781	0.00370494440897789	0.0115205290223254	0.0106047393167112	0.00803113780221379	0.00993141078825923
44	0.00183056932641708	0.00117388593505089	0.00542055905917516	0.00383904088970733	0.00315150628198061	0.0105189808759223
45	0.00207482539934668	0.00257328713966794	0.00587437526455442	0.0064987504289468	0.00288707332526524	0.00745948276116605
46	0.00160500732427134	0.00549061370316655	0.00786390173916659	0.00429522279547138	0.0033358279563108	0.00348054080068973
47	0.00140252758005136	0.00179808948999482	0.00394618776892137	0.0051951195238606	0.00193924804351744	0.0188512561894161
48	0.0014006844102653	0.00459955336975881	0.00653883742422448	0.00398669179910777	0.00225019958444372	0.00933084920117042
49	0.00126800242296147	0.00392212040421705	0.0100967388286635	0.00688825884306524	0.00339943500002775	0.00499464100648689
50	0.0010230051465236	0.00232825441954925	0.00156773326675812	0.00132108091330412	0.00292964841882091	0.0142203771668492
51	0.00154421551794685	0.00177874947081094	0.00580907602132282	0.00234594158632221	0.00178698548766228	0.00390276453202552
52	0.00216131007418358	0.00174024686381184	0.018463313400304	0.0421340511976206	0.00664879827234214	0.0103311946569506
53	0.00214110079976777	0.00520157800362031	0.0188905607442425	0.0494077344103278	0.00878704653873983	0.0240708863450483
54	0.00146765509893309	0.00105376489846845	0.0190168280049916	0.0459468877636771	0.00630031054258634	0.00924049922789157
55	0.000537457814697496	0.00246505400478568	0.00704136989290212	0.0193796312991086	0.00338621700357222	0.0091542829135209
56	0.000816819384762257	0.00408340551832848	0.00957986920079331	0.0254123316765466	0.00336343239089749	0.0146490966478979
57	0.00100175293973774	0.00207931820932004	0.00895807763519568	0.0244613550808767	0.00288181533772492	0.0091088126655309
58	0.00132805958510078	0.00265756703978118	0.00597703132957029	0.018379313974715	0.00253895073353308	0.00518301774815978
59	0.000783222531935967	0.00215046818815248	0.00882756938260152	0.0257776093961631	0.00238625001204955	0.00790001269623808
60	0.000748031763600737	0.00286604889795603	0.0102825303650254	0.0261574255324807	0.00482084429842818	0.00258471786301645
61	0.00241682194552199	0.00429827490577507	0.00934898078188029	0.0350309794314428	0.00507687908059998	0.00560760357030025
62	0.000837723947424769	0.00420388141764825	0.0107447984761384	0.0337243196895438	0.00261263558670232	0.00894346630920359
63	0.00200271220138255	0.00292513354371962	0.00922978184087299	0.031153306216711	0.00257787444685241	0.00979972422589855
64	0.00110590843095771	0.00233535167429562	0.00545776549117769	0.0174823679196079	0.00315669124191621	0.00427361278835962
65	0.000771291123249707	0.00434387476752055	0.00629300026100648	0.0240157838743986	0.000761970027718358	0.00626367429129894
66	0.000803156314782334	0.00252538067012989	0.00814249379684761	0.0228684214079671	0.0013242095565092	0.00325791374234904
67	0.000700253654271042	0.0050182913997951	0.0057088462447857	0.0146012797206811	0.00301918026221584	0.00790119374164041
68	0.000675892328344286	0.00148208422241235	0.00465436322515058	0.0157096972079655	0.00312791836565389	0.00224634835524665
69	0.00081031909558794	0.000739711375941229	0.00534070208507111	0.0199948564488655	0.00230971708229598	0.0061390740013523
70	0.0158119304588963	0.0917802789292088	0.0320097331464663	0.0155140343498624	0.0347872837324	0.00636583471860117
71	0.0951198334540642	0.0396873162476388	0.0383799936513455	0.0194242822159932	0.0172570072177563	0.00820236031923657
72	0.0107055302361312	0.231227317617409	0.0446812452983768	0.025575283097072	0.125282872426909	0.00271817599348063
73	0.00430624807795435	0.0329216807292855	0.0084990779953391	0.00614695591836765	0.0249779967826958	0.00746184485197072
74	0.0134523517259114	0.0335213987553544	0.0482709391026757	0.0240506448090691	0.146196956034169	0.0255690424379139
75	0.00227771182159775	0.0130369472436214	0.0172927996510636	0.0126316564526799	0.0586312348412949	0.0136215871478639
76	0.00433650623533188	0.00113467360257716	0.00639461362353562	0.00449067070386513	0.00269610613890493	0.01507958769705
77	0.00610525394170058	0.00251508965074764	0.00422908097436016	0.00184635938016398	0.00107810652858023	0.00707209986919922
78	0.00285152796413908	0.00881017717941612	0.0130753087158829	0.0114509572404256	0.00308943281796292	0.0125834482392089
79	0.00959042563421242	0.00159226910234987	0.0172228082466417	0.00612057572677281	0.0122420555459646	0.014289468322886
80	0.00421198404594213	0.00413965126219353	0.00936345830486914	0.00993436979607975	0.00722936772991938	0.0039565020978319
81	0.00377000373802704	0.000916965313232015	0.00840212671604391	0.0224783463082514	0.00710792282325888	0.0118884030199331
82	0.0170385829091485	0.219695875536863	0.0364212269000919	0.0109224349870437	0.058744792766645	0.0233102931059427
83	0.019729715745962	0.0217147606220176	0.0334889269357213	0.0175309465539077	0.0802237448964658	0.0105195713986235
84	0.0120873697111817	0.0309669193407644	0.0225454334799477	0.00476008085313774	0.0573960459349476	0.00757935886950334
85	0.128902138021854	0.0357101921191374	0.0294979330378268	0.0105489696375915	0.0185139583503123	0.0174481742514387
86	0.185869977057324	0.0101808345023103	0.0216672874923957	0.00915554837666951	0.0119378955722779	0.0097341762060688
87	0.126773421224065	0.00626935998021285	0.0100551209630633	0.00714152822325834	0.00372068343322049	0.00584912735507835
88	0.128904473140871	0.00594590259514668	0.0115447217252146	0.0140039931012086	0.00687467265376181	0.00602333155192318
89	0	0	0	0	0	0
