Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070272T	2676	0.988	672.398	25.127%	143.703	18.971%	0.04825	0.987
CPCT02020648T	864	0.96	270.224	31.276%	64.53	33.068%	0.08988	0.952
CPCT02020362T	1257	0.99	365.566	29.082%	75.42	17.199%	0.08201	0.989
CPCT02440020T	1341	0.974	673.348	50.212%	198.581	33.01%	0.19283	0.976
CPCT02210077T	1176	0.995	201.589	17.142%	36.411	9.755%	0.05134	0.995
CPCT02070445T	874	0.991	223.148	25.532%	45.251	14.104%	0.08508	0.991
CPCT02020894T	721	0.994	153.47	21.286%	26.707	12.608%	0.06259	0.994
CPCT02020896T	527	0.984	192.431	36.514%	39.629	23.009%	0.13041	0.983
CPCT02140101T	1993	0.97	604.567	30.335%	147.936	27.482%	0.09878	0.965
CPCT02210040T	1111	0.984	394.096	35.472%	93.581	21.209%	0.1321	0.983
DRUP01010020T	74163	1.0	4133.194	5.573%	1157.693	2.429%	0.00828	1.0
CPCT02020902T	1383	0.986	323.127	23.364%	55.634	17.508%	0.07131	0.982
CPCT02070443T	863	0.993	236.576	27.413%	37.662	13.216%	0.09926	0.992
CPCT02080295T	1647	0.976	718.402	43.619%	169.696	26.092%	0.17217	0.975
CPCT02020916T	967	0.877	547.002	56.567%	130.757	66.121%	0.23703	0.856
CPCT02020915T	560	0.989	171.987	30.712%	35.192	17.465%	0.09817	0.989
CPCT02160036T	566	0.969	231.539	40.908%	49.053	26.865%	0.1648	0.966
CPCT02120184T	1140	0.971	323.901	28.412%	64.766	25.135%	0.09134	0.963
CPCT02050315T	471	0.969	162.035	34.402%	33.284	27.379%	0.12265	0.963
CPCT02120182T	630	0.994	111.59	17.713%	19.826	10.936%	0.05649	0.993
CPCT02020940T	495	0.931	238.715	48.225%	45.64	46.219%	0.18786	0.916
CPCT02010712T	2093	0.981	865.276	41.341%	247.735	27.735%	0.14433	0.982
CPCT02070294T	601	0.938	266.335	44.315%	55.245	37.232%	0.20809	0.925
CPCT02070299T	1697	0.99	411.911	24.273%	84.131	15.686%	0.06666	0.988
CPCT02050437T	1594	0.988	570.137	35.768%	140.742	22.102%	0.12221	0.989
CPCT02050436T	1762	0.795	1071.918	60.835%	270.257	67.996%	0.2802	0.741
CPCT02020952T	1090	0.993	233.385	21.411%	45.699	12.119%	0.07746	0.992
CPCT02020642TII	3587	0.986	710.201	19.799%	141.683	16.917%	0.05635	0.982
CPCT02020958T	871	0.852	525.81	60.369%	121.877	65.169%	0.27774	0.819
CPCT02020684T	299	0.806	159.616	53.383%	46.186	59.296%	0.2989	0.758
WIDE01010111T	1319	0.977	363.047	27.524%	77.341	23.942%	0.0864	0.972
CPCT02020958TII	892	0.869	532.256	59.67%	120.062	62.003%	0.27462	0.841
CPCT02020972T	1963	0.994	409.821	20.877%	92.49	12.555%	0.05034	0.994
CPCT02020971T	483	0.981	144.291	29.874%	27.001	19.725%	0.10245	0.978
CPCT02330103T	1070	0.993	234.577	21.923%	39.438	12.294%	0.07961	0.991
WIDE01010148T	1745	0.971	608.604	34.877%	144.347	24.302%	0.16145	0.967
CPCT02070480T	513	0.989	126.256	24.611%	21.833	15.631%	0.09457	0.987
CPCT02360014T	2812	0.886	1415.874	50.351%	337.097	46.404%	0.18257	0.859
CPCT02140107T	1778	0.964	589.464	33.153%	113.913	26.709%	0.11528	0.955
CPCT02070485T	1465	0.992	374.033	25.531%	77.46	17.771%	0.06122	0.992
WIDE01010202T	1078	0.996	200.483	18.598%	34.587	9.337%	0.04756	0.996
CPCT02020583TII	1931	0.992	550.729	28.52%	147.718	19.608%	0.07299	0.993
CPCT02020703T	1132	0.926	420.395	37.137%	102.692	39.551%	0.12223	0.905
CPCT02020973T	998	0.986	278.624	27.918%	51.053	18.038%	0.07997	0.985
CPCT02020940TII	693	0.979	237.991	34.342%	41.275	23.339%	0.11798	0.975
WIDE01010230T	471	0.985	184.533	39.179%	47.141	24.492%	0.17093	0.986
CPCT02320002T	784	0.968	285.682	36.439%	52.842	29.429%	0.13009	0.962
CPCT02050351T	514	0.981	141.244	27.479%	26.467	19.317%	0.09861	0.977
CPCT02020979T	640	0.984	229.38	35.841%	50.878	22.396%	0.12162	0.983
CPCT02080315T	1395	0.99	277.046	19.86%	44.91	14.101%	0.0418	0.987
CPCT02120203T	1296	0.973	361.811	27.918%	66.929	22.9%	0.07633	0.965
DRUP01050023T	793	0.972	239.385	30.187%	62.585	24.887%	0.11939	0.969
CPCT02020983T	584	0.983	229.898	39.366%	56.755	24.876%	0.12858	0.984
CPCT02140034T	672	0.884	328.567	48.894%	70.09	50.34%	0.18907	0.844
WIDE01010280T	740	0.996	162.878	22.011%	26.376	9.385%	0.07032	0.995
CPCT02020984T	658	0.958	228.69	34.755%	51.497	34.591%	0.09996	0.95
CPCT02070154TII	2743	0.847	1449.246	52.834%	487.598	55.389%	0.26811	0.829
CPCT02020986T	66350	0.994	11735.005	17.687%	5244.347	11.169%	0.04974	0.994
CPCT02020988T	1009	0.995	204.155	20.233%	31.394	10.069%	0.07087	0.994
CPCT02050445T	603	0.988	192.857	31.983%	48.232	20.971%	0.11512	0.988
CPCT02070331T	862	0.984	368.989	42.806%	112.06	28.853%	0.14882	0.986
CPCT02020989T	707	0.991	210.76	29.81%	43.972	17.61%	0.09003	0.991
CPCT02050356T	592	0.915	244.542	41.308%	62.958	40.763%	0.1871	0.896
WIDE01010412T	888	0.994	187.206	21.082%	30.135	11.374%	0.07198	0.993
CPCT02140110T	528	0.987	166.222	31.481%	32.004	17.406%	0.11783	0.986
CPCT02020717T	2193	0.616	1773.177	80.856%	488.49	81.788%	0.55412	0.525
CPCT02130095T	529	0.979	166.326	31.442%	30.119	23.444%	0.10241	0.975
DRUP01030012T	2427	0.995	586.617	24.17%	144.05	15.136%	0.05583	0.995
CPCT02070336T	4495	0.974	1257.62	27.978%	301.277	23.947%	0.07776	0.969
CPCT02070332T	716	0.946	329.423	46.009%	73.163	34.606%	0.16912	0.94
CPCT02050371T	789	0.98	233.626	29.61%	50.83	20.641%	0.08698	0.978
CPCT02100178T	1014	0.987	262.665	25.904%	45.808	16.012%	0.08243	0.985
CPCT02020767T	408	0.943	139.061	34.084%	36.971	33.483%	0.17134	0.931
CPCT02140072T	1528	0.998	226.123	14.799%	37.129	7.409%	0.03071	0.998
CPCT02060112T	506	0.971	258.071	51.002%	66.457	31.017%	0.2201	0.972
CPCT02170032T	384	0.988	110.394	28.748%	22.401	17.218%	0.11276	0.987
DRUP01070046T	613	0.991	139.894	22.821%	23.921	13.467%	0.07115	0.989
WIDE01010565T	1628	0.97	415.401	25.516%	96.011	24.443%	0.08129	0.962
CPCT02020787T	750	0.829	444.329	59.244%	119.121	58.507%	0.41617	0.796
CPCT02020778T	1562	0.989	491.866	31.49%	115.597	20.886%	0.11373	0.989
CPCT02050385T	1561	0.988	382.838	24.525%	76.289	19.899%	0.05941	0.986
CPCT02130142T	957	0.982	259.304	27.096%	51.621	21.135%	0.0757	0.979
CPCT02020800T	552	0.966	210.143	38.069%	43.367	26.322%	0.17204	0.962
CPCT02050395T	1018	0.98	304.606	29.922%	51.52	20.605%	0.08609	0.975
DRUP01070048T	822	0.922	301.37	36.663%	78.541	39.606%	0.13471	0.902
CPCT02020817T	539	0.99	165.901	30.779%	33.62	17.414%	0.10919	0.99
CPCT02080263T	558	0.96	229.75	41.174%	61.863	31.728%	0.1545	0.957
CPCT02010944T	745	0.973	241.346	32.395%	50.035	28.307%	0.08799	0.97
CPCT02020832T	978	0.989	222.057	22.705%	44.533	15.348%	0.06237	0.987
CPCT02050351TII	726	0.99	164.64	22.678%	29.057	15.177%	0.07509	0.989
CPCT02120168T	442	0.976	139.225	31.499%	24.432	22.738%	0.10897	0.97
CPCT02440016T	944	0.954	269.379	28.536%	78.802	30.043%	0.10779	0.945
CPCT02010935T	917	0.981	223.945	24.421%	48.551	19.921%	0.06536	0.977
CPCT02010963T	1165	0.996	179.248	15.386%	29.278	8.684%	0.04296	0.996
CPCT02070401T	697	0.99	152.99	21.95%	29.5	14.346%	0.06959	0.988
CPCT02230056T	7320	0.993	2126.71	29.053%	565.487	18.906%	0.06494	0.993
CPCT02040169T	13060	0.999	1704.988	13.055%	518.924	6.033%	0.02273	0.999
CPCT02020859T	487	0.896	224.909	46.183%	54.573	45.84%	0.19292	0.87
CPCT02020633TII	1210	0.966	410.761	33.947%	92.016	31.946%	0.09287	0.96
CPCT02020621TII	1193	0.931	535.891	44.92%	112.638	38.461%	0.17925	0.915
CPCT02020586T	1217	0.963	463.98	38.125%	114.44	36.473%	0.11133	0.96
CPCT02070237T	1654	0.998	296.28	17.913%	47.092	7.591%	0.05766	0.997
CPCT02080273T	97063	1.0	9140.96	9.418%	1954.177	3.282%	0.02063	1.0
CPCT02070410T	2337	0.981	621.64	26.6%	127.194	20.179%	0.06682	0.978
CPCT02020600T	1700	0.977	523.578	30.799%	131.48	26.163%	0.08459	0.975
CPCT02010963TII	1456	0.958	534.893	36.737%	129.62	33.997%	0.18358	0.952
CPCT02120056T	934	0.992	245.456	26.28%	55.13	17.184%	0.06775	0.992
CPCT02020840T	613	0.985	165.56	27.008%	30.288	17.433%	0.09093	0.983
CPCT02040164T	2387	0.99	648.286	27.159%	158.976	19.978%	0.0534	0.991
CPCT02070244T	1343	0.935	580.323	43.211%	117.026	40.737%	0.14251	0.918
CPCT02020619T	1367	0.987	309.759	22.66%	61.089	16.399%	0.05632	0.985
CPCT02020633T	734	0.975	238.669	32.516%	49.974	27.113%	0.08594	0.972
CPCT02010663T	1143	0.984	250.25	21.894%	49.99	18.992%	0.04713	0.98
CPCT02020614T	1493	0.997	225.797	15.124%	39.949	8.493%	0.03365	0.997
CPCT02290020T	737	0.985	267.407	36.283%	56.382	21.587%	0.10834	0.985
CPCT02020632T	1639	0.992	456.363	27.844%	84.893	14.775%	0.07845	0.991
CPCT02050103T	698	0.988	236.4	33.868%	55.622	21.316%	0.10547	0.989
CPCT02100072T	584	0.988	208.641	35.726%	45.128	20.969%	0.12918	0.988
CPCT02100076T	1472	0.885	759.725	51.612%	159.706	53.341%	0.18414	0.85
CPCT02100077T	464	0.992	99.693	21.486%	17.248	12.847%	0.08257	0.991
CPCT02070154T	1575	0.988	359.07	22.798%	75.957	18.629%	0.05574	0.988
CPCT02330034T	1790	0.712	1142.128	63.806%	318.174	78.178%	0.4359	0.63
CPCT02070156T	1122	0.998	174.548	15.557%	28.942	6.768%	0.054	0.997
CPCT02070162T	728	0.993	194.855	26.766%	41.768	15.94%	0.07299	0.994
CPCT02070172T	617	0.974	177.284	28.733%	32.102	25.606%	0.07954	0.967
CPCT02070188T	1133	0.993	227.66	20.094%	39.582	12.299%	0.05253	0.991
CPCT02270003T	556	0.99	176.954	31.826%	40.135	19.753%	0.10862	0.991
CPCT02160026T	993	0.946	391.801	39.456%	78.442	38.451%	0.12237	0.933
CPCT02070149T	997	0.944	421.924	42.319%	88.289	38.063%	0.15715	0.932
CPCT02080119T	1306	0.995	264.025	20.216%	46.902	10.945%	0.05642	0.995
CPCT02110041T	2231	0.995	487.167	21.836%	83.441	10.713%	0.05997	0.994
CPCT02050216T	624	0.98	245.744	39.382%	56.201	24.604%	0.12593	0.98
CPCT02070194T	553	0.976	164.52	29.75%	33.065	22.108%	0.10667	0.971
CPCT02330046T	728	0.961	228.551	31.394%	47.989	28.48%	0.10917	0.95
CPCT02070204T	2136	0.99	395.65	18.523%	71.611	14.227%	0.03937	0.987
CPCT02120020T	1478	0.995	286.051	19.354%	55.141	11.565%	0.04316	0.995
CPCT02260007T	388	0.968	175.678	45.278%	43.565	30.542%	0.167	0.968
CPCT02020583T	2328	0.992	678.564	29.148%	176.304	19.483%	0.0758	0.993
CPCT02070041T	14321	1.0	2190.91	15.299%	669.9	7.299%	0.03339	1.0
CPCT02070043T	1460	0.989	331.809	22.727%	62.323	15.682%	0.06342	0.987
CPCT02050086T	433	0.988	139.943	32.319%	24.016	16.769%	0.12634	0.987
CPCT02070044T	377	0.98	127.669	33.864%	24.991	21.975%	0.13234	0.978
CPCT02220005T	777	0.982	229.51	29.538%	52.464	23.394%	0.1046	0.98
CPCT02070057T	2161	0.99	595.317	27.548%	124.346	17.984%	0.09209	0.99
CPCT02330015T	1444	0.997	218.908	15.16%	37.235	8.212%	0.03729	0.996
CPCT02140037T	731	0.991	180.708	24.721%	28.472	13.853%	0.08235	0.989
CPCT02070096T	963	0.991	214.231	22.246%	36.993	13.532%	0.06063	0.99
CPCT02040064T	392	0.944	171.688	43.798%	33.321	38.037%	0.18339	0.931
CPCT02070094T	1149	0.977	334.632	29.124%	71.753	25.443%	0.07733	0.974
CPCT02070102T	665	0.983	208.105	31.294%	44.409	25.14%	0.0941	0.982
CPCT02050124T	1041	0.987	320.493	30.787%	73.305	20.099%	0.09079	0.987
CPCT02060073T	192	0.916	93.951	48.933%	19.701	40.299%	0.26457	0.896
CPCT02060082T	1621	0.985	416.297	25.681%	89.242	18.441%	0.09741	0.983
CPCT02040105T	843	0.968	268.587	31.861%	62.449	28.869%	0.10039	0.963
CPCT02010665T	1455	0.851	691.064	47.496%	202.233	53.135%	0.15257	0.817
CPCT02020629T	938	0.982	338.639	36.102%	68.678	22.586%	0.12181	0.981
CPCT02080164T	1921	0.9	855.66	44.542%	211.742	43.596%	0.15041	0.875
CPCT02120080T	664	0.995	161.086	24.26%	29.05	11.269%	0.08217	0.995
CPCT02050289T	940	0.98	226.154	24.059%	47.894	20.08%	0.0704	0.976
CPCT02050297T	736	0.994	182.642	24.815%	31.335	12.644%	0.07649	0.994
WIDE01010621T	883	0.883	439.145	49.733%	104.894	59.001%	0.18621	0.854
WIDE01010461T	810	0.987	232.03	28.646%	39.03	16.126%	0.09323	0.985
CPCT02120204T	1305	0.992	368.175	28.213%	68.062	14.758%	0.08142	0.992
CPCT02120206T	628	0.982	258.116	41.101%	63.982	25.618%	0.14173	0.982
WIDE01010518T	1689	0.992	346.56	20.519%	69.482	14.561%	0.04967	0.991
CPCT02020991T	1552	0.977	427.422	27.54%	115.647	21.827%	0.15263	0.975
WIDE01010609T	1360	0.946	513.422	37.752%	107.559	36.492%	0.11751	0.931
CPCT02020993T	557	0.982	246.735	44.297%	64.2	27.533%	0.18801	0.983
WIDE01010723T	1288	0.988	327.569	25.432%	61.821	19.581%	0.06116	0.987
