Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP23775	1020	0.992	155.88	15.282%	26.191	12.76%	0.0389	0.988
SP28275	288	0.988	64.101	22.257%	9.771	15.399%	0.09054	0.984
SP28581	421	0.993	87.879	20.874%	13.748	12.271%	0.08609	0.991
SP23639	473	0.989	93.995	19.872%	17.322	15.016%	0.07243	0.986
SP24391	426	0.993	75.619	17.751%	13.689	12.457%	0.07445	0.992
SP28041	537	0.997	84.772	15.786%	13.714	8.614%	0.05589	0.996
SP25494	1956	0.996	208.571	10.663%	36.564	9.116%	0.02014	0.994
SP26649	436	0.986	91.837	21.064%	17.129	16.702%	0.06533	0.982
SP78927	63	0.995	24.976	39.644%	4.359	11.259%	0.36837	0.995
SP78913	51	0.976	26.054	51.086%	4.271	22.114%	0.46813	0.974
SP107375	195	0.994	46.457	23.824%	7.536	11.263%	0.11179	0.994
SP107408	320	0.999	56.787	17.746%	8.859	5.286%	0.1109	0.999
SP107439	287	0.996	60.305	21.012%	12.344	12.958%	0.08135	0.996
SP78816	44	0.995	17.379	39.498%	3.866	13.651%	0.43656	0.994
SP78663	211	0.998	50.78	24.066%	7.998	6.741%	0.14485	0.998
SP78709	131	0.999	32.756	25.005%	6.846	8.267%	0.15189	0.999
SP107462	223	0.999	41.674	18.688%	6.543	4.48%	0.13752	0.999
SP78951	113	0.998	28.814	25.499%	4.73	8.017%	0.17325	0.997
SP107435	199	0.997	46.33	23.281%	7.021	8.207%	0.14512	0.997
SP78679	219	0.992	60.576	27.66%	10.379	12.755%	0.15897	0.992
SP107360	298	0.998	53.62	17.993%	8.734	6.336%	0.0982	0.998
SP78819	35	0.911	24.917	71.191%	4.817	42.744%	0.72257	0.899
SP78821	141	0.995	38.272	27.143%	6.447	10.367%	0.1849	0.995
SP107552	71	0.993	29.299	41.266%	5.405	13.262%	0.31767	0.993
SP78865	65	0.98	35.089	53.983%	5.552	20.368%	0.43442	0.978
SP107470	144	0.998	35.097	24.373%	6.217	7.777%	0.2188	0.998
SP78673	47	0.877	30.152	64.153%	5.283	48.027%	0.556	0.839
SP78824	51	0.99	19.926	39.071%	3.697	14.741%	0.33264	0.99
SP107550	62	0.994	22.84	36.839%	3.932	12.771%	0.31341	0.993
SP78718	274	1.0	35.555	12.976%	5.384	2.813%	0.09563	1.0
SP107451	90	0.996	33.067	36.741%	5.325	10.431%	0.28716	0.995
SP107557	79	0.994	29.526	37.375%	5.352	11.191%	0.33101	0.994
SP107358	93	0.972	41.486	44.609%	6.231	23.807%	0.31001	0.967
SP78731	64	0.993	26.129	40.827%	4.165	12.282%	0.33646	0.993
SP107455	58	0.995	20.416	35.2%	3.277	10.875%	0.32136	0.995
SP107549	56	0.993	21.791	38.912%	3.674	11.549%	0.33997	0.993
SP78814	113	0.994	31.822	28.161%	4.77	11.29%	0.19271	0.993
SP107357	496	0.999	62.38	12.577%	9.081	4.204%	0.05103	0.999
SP78919	112	0.996	33.823	30.199%	5.527	8.917%	0.22146	0.996
SP107453	100	0.995	32.516	32.516%	4.908	10.644%	0.32244	0.994
SP78719	14	0.858	12.402	88.586%	2.409	51.36%	1.05141	0.839
SP78662	35	0.982	17.394	49.697%	3.176	20.897%	0.33458	0.981
SP107457	185	0.999	42.611	23.033%	6.97	6.229%	0.15554	0.999
SP107404	279	0.997	64.017	22.945%	9.647	7.867%	0.13341	0.997
SP78714	84	0.994	29.627	35.27%	5.17	12.166%	0.29967	0.994
SP107454	69	0.997	20.405	29.572%	3.306	8.278%	0.2849	0.996
SP107359	356	0.999	61.168	17.182%	9.529	5.704%	0.09064	0.998
SP78664	113	0.998	30.523	27.012%	5.668	7.688%	0.26504	0.998
SP78931	103	0.999	22.086	21.443%	3.935	5.55%	0.15839	0.999
SP78815	48	0.991	19.568	40.767%	3.213	13.411%	0.35966	0.991
SP107466	202	0.995	53.48	26.475%	8.028	9.583%	0.15401	0.995
SP78901	231	0.999	48.645	21.058%	8.683	5.14%	0.19576	0.999
SP107384	740	0.996	110.32	14.908%	17.7	8.829%	0.04707	0.995
SP107467	49	0.959	30.135	61.5%	5.386	30.251%	0.48315	0.956
SP78680	45	0.998	16.989	37.753%	5.403	17.146%	0.21862	0.998
SP78672	53	0.996	19.04	35.925%	4.296	13.152%	0.23679	0.997
SP107365	144	0.992	45.169	31.367%	6.875	13.011%	0.19736	0.991
SP78660	58	0.994	22.391	38.605%	4.166	13.057%	0.27683	0.994
SP78659	53	0.976	24.193	45.647%	4.287	22.439%	0.35247	0.973
SP107449	96	0.992	31.999	33.332%	5.145	13.84%	0.24416	0.991
SP78813	84	0.994	31.064	36.981%	4.825	11.966%	0.33241	0.994
SP78953	33	0.991	14.127	42.809%	2.722	13.945%	0.40518	0.991
SP78804	132	0.995	38.142	28.895%	6.266	10.47%	0.20364	0.994
SP107460	106	0.992	31.294	29.523%	4.905	12.255%	0.1896	0.992
SP107548	133	0.997	32.154	24.176%	6.202	7.489%	0.22588	0.997
SP78730	201	0.999	40.1	19.95%	6.929	6.595%	0.10804	0.999
SP78727	110	0.998	29.633	26.939%	5.257	8.039%	0.18099	0.998
SP78822	286	0.997	57.483	20.099%	9.183	7.385%	0.10391	0.997
SP78818	101	0.998	22.306	22.085%	4.081	6.113%	0.22006	0.998
SP78923	38	0.991	15.444	40.642%	2.984	14.526%	0.33423	0.991
SP107405	359	0.998	66.393	18.494%	10.215	6.301%	0.09501	0.998
SP107437	252	0.997	54.397	21.586%	8.274	7.981%	0.12109	0.997
SP78675	126	0.998	32.304	25.638%	5.697	8.235%	0.14573	0.998
SP107371	548	0.995	91.658	16.726%	15.391	9.492%	0.06413	0.995
SP107556	190	0.999	38.016	20.008%	6.12	5.342%	0.14371	0.999
SP78807	85	0.98	36.239	42.634%	6.144	20.008%	0.33703	0.978
SP78945	90	0.998	24.162	26.847%	4.019	7.098%	0.19753	0.998
SP107480	70	0.992	30.088	42.983%	5.676	16.767%	0.32467	0.992
SP107448	89	0.996	30.726	34.524%	5.785	12.561%	0.24565	0.996
SP107436	138	0.999	31.06	22.507%	5.321	6.257%	0.16482	0.999
SP79150	20	0.869	14.27	71.35%	2.623	49.57%	0.74505	0.839
SP107546	267	0.999	40.915	15.324%	6.488	3.914%	0.11588	0.999
SP107459	111	0.99	37.994	34.229%	5.976	13.92%	0.2738	0.99
SP78823	22	0.979	11.746	53.391%	2.611	22.389%	0.48014	0.978
SP78666	81	0.997	22.82	28.173%	3.838	8.181%	0.20931	0.997
SP78721	42	0.985	19.506	46.443%	3.627	17.826%	0.4713	0.985
SP78665	183	0.999	36.859	20.142%	5.887	4.796%	0.15615	0.999
SP78935	124	0.998	36.972	29.816%	7.949	11.105%	0.19901	0.998
SP107458	337	0.999	61.343	18.203%	9.657	4.88%	0.12154	0.999
SP79160	102	0.998	25.935	25.426%	4.077	6.047%	0.21179	0.998
SP107479	138	0.998	33.659	24.391%	5.604	6.455%	0.1711	0.998
SP107377	258	0.998	56.136	21.758%	7.994	6.318%	0.11268	0.998
SP78937	301	0.999	47.708	15.85%	8.773	6.029%	0.08476	0.999
SP107444	80	0.994	28.473	35.591%	4.502	11.227%	0.29749	0.994
SP79144	193	0.998	41.364	21.432%	6.434	7.122%	0.11918	0.997
SP107469	29	0.993	13.643	47.045%	2.933	16.685%	0.31074	0.993
SP107373	288	0.996	70.79	24.58%	10.665	9.075%	0.14379	0.996
SP107406	877	0.995	118.648	13.529%	19.237	9.652%	0.03616	0.994
SP107369	395	0.998	76.07	19.258%	12.047	6.788%	0.09688	0.998
SP107403	544	0.999	94.174	17.311%	16.125	6.432%	0.06448	0.999
SP107363	391	0.996	82.713	21.154%	12.847	8.742%	0.10273	0.996
SP78955	64	0.995	23.55	36.797%	3.845	9.735%	0.32438	0.995
SP78711	2	0.701	1.938	96.9%	1.013	71.63%	1.71321	0.693
SP78677	52	0.984	24.578	47.265%	4.106	17.937%	0.44164	0.983
SP78805	141	0.998	37.337	26.48%	6.512	7.755%	0.1737	0.998
SP107461	54	0.977	28.323	52.45%	5.302	21.94%	0.47577	0.975
SP107472	38	0.986	18.044	47.484%	3.384	20.519%	0.34288	0.986
SP107356	195	0.992	62.447	32.024%	9.504	13.668%	0.162	0.991
SP78825	86	0.98	37.834	43.993%	6.282	20.339%	0.3275	0.978
SP107468	95	0.997	29.532	31.086%	5.159	9.546%	0.19595	0.997
SP78851	554	0.999	70.538	12.732%	10.593	3.269%	0.06302	0.999
SP78726	107	0.99	36.42	34.037%	5.298	14.979%	0.22612	0.989
SP107379	547	0.999	82.355	15.056%	12.712	5.118%	0.07064	0.999
SP107474	117	0.998	26.282	22.463%	4.479	7.106%	0.14616	0.998
SP107438	88	0.99	30.176	34.291%	5.367	15.291%	0.22736	0.99
SP107478	136	0.998	36.523	26.855%	5.334	6.739%	0.20757	0.998
SP78716	321	0.999	50.485	15.727%	7.589	4.588%	0.08191	0.999
SP78676	190	0.999	37.571	19.774%	7.518	6.491%	0.12335	0.999
SP107443	17	0.948	12.919	75.994%	2.915	33.66%	0.98178	0.945
SP107361	434	0.998	75.27	17.343%	11.421	6.169%	0.08034	0.998
SP107464	297	0.997	62.795	21.143%	10.255	7.778%	0.1265	0.997
SP78717	25	0.956	14.904	59.616%	2.833	33.158%	0.45763	0.954
SP78671	96	0.995	28.167	29.341%	4.287	9.669%	0.1967	0.995
SP78817	50	0.981	26.419	52.838%	4.746	21.484%	0.42498	0.98
SP107381	276	0.998	63.638	23.057%	9.039	7.314%	0.12179	0.997
SP107463	305	0.998	65.491	21.472%	10.087	7.159%	0.12381	0.998
SP107477	143	0.998	38.601	26.994%	7.455	8.555%	0.17051	0.998
SP78661	180	0.998	41.864	23.258%	6.976	8.331%	0.12928	0.998
SP78939	68	0.989	26.348	38.747%	4.864	14.626%	0.34787	0.989
SP78674	269	1.0	32.645	12.136%	4.808	2.699%	0.07495	1.0
SP107553	21	0.95	12.567	59.843%	2.69	32.384%	0.49316	0.946
SP107555	149	0.998	34.694	23.285%	5.118	6.602%	0.16119	0.998
SP107446	71	0.99	28.001	39.438%	4.878	15.221%	0.31383	0.99
SP78713	378	0.999	50.695	13.411%	8.317	3.464%	0.10265	0.999
SP78720	90	0.994	28.931	32.146%	4.867	11.297%	0.25615	0.994
SP78947	81	0.995	31.836	39.304%	5.571	12.16%	0.29717	0.995
SP78875	47	0.989	17.753	37.772%	3.674	14.58%	0.53338	0.989
SP107554	272	0.999	46.106	16.951%	6.964	4.187%	0.11404	0.999
SP107407	486	0.999	81.753	16.822%	13.863	6.207%	0.06178	0.999
SP78820	125	0.998	33.9	27.12%	5.561	7.932%	0.18965	0.998
SP78668	27	0.897	18.704	69.274%	3.514	44.272%	0.65876	0.879
SP107547	57	0.995	23.805	41.763%	5.187	15.424%	0.31839	0.995
SP79148	335	1.0	41.69	12.445%	7.312	3.239%	0.08734	1.0
SP107386	404	0.999	64.815	16.043%	9.786	4.335%	0.09757	0.999
SP78921	183	0.998	42.126	23.02%	7.097	6.916%	0.17305	0.998
SP107545	102	0.993	34.052	33.384%	5.446	11.856%	0.22376	0.993
SP107440	97	0.995	32.186	33.181%	4.989	10.272%	0.26032	0.994
SP79066	62	0.991	20.394	32.894%	3.343	14.152%	0.24391	0.99
SP107473	106	0.994	40.603	38.305%	6.93	12.82%	0.28571	0.994
SP107362	242	0.997	56.092	23.179%	8.785	8.453%	0.13155	0.997
SP78722	26	0.981	15.541	59.773%	3.32	25.925%	0.47394	0.981
SP78729	154	0.999	29.076	18.881%	5.095	4.491%	0.14004	0.999
SP107441	168	0.999	28.264	16.824%	5.058	4.99%	0.12302	0.999
SP78873	98	0.996	31.279	31.917%	4.84	8.521%	0.26981	0.996
SP47708	239	0.992	65.246	27.3%	10.24	13.417%	0.14141	0.99
SP47990	144	0.965	51.291	35.619%	8.441	26.225%	0.18711	0.954
SP48414	150	0.978	45.01	30.007%	7.133	20.961%	0.14675	0.971
SP48135	362	0.996	74.524	20.587%	10.743	10.697%	0.07952	0.995
SP47652	117	0.985	38.926	33.27%	5.828	18.275%	0.20032	0.983
SP48888	75	0.955	38.974	51.965%	6.154	30.136%	0.39403	0.947
SP48426	23	0.896	16.925	73.587%	3.031	46.222%	0.68374	0.88
SP48480	310	0.99	79.414	25.617%	12.602	14.002%	0.12629	0.989
SP48263	82	0.922	38.564	47.029%	6.72	38.798%	0.3371	0.892
SP47628	58	0.931	29.232	50.4%	5.158	37.619%	0.38136	0.913
SP47808	209	0.985	62.166	29.744%	10.185	18.686%	0.14075	0.982
SP48850	374	0.978	103.265	27.611%	18.275	21.038%	0.11304	0.971
SP48189	473	0.991	85.721	18.123%	14.438	13.363%	0.07028	0.989
SP48073	155	0.988	38.958	25.134%	6.214	15.598%	0.13214	0.985
SP48008	586	0.99	115.607	19.728%	21.365	15.17%	0.06101	0.988
SP48504	392	0.98	104.741	26.72%	18.28	19.988%	0.10205	0.975
SP48534	238	0.989	71.73	30.139%	11.323	15.032%	0.14476	0.988
SP48010	137	0.988	38.057	27.779%	5.705	16.313%	0.18224	0.985
SP79365	11	0.933	7.214	65.582%	1.964	36.471%	0.90818	0.929
SP79237	13	0.945	9.545	73.423%	2.007	34.937%	0.61095	0.942
SP79462	13	0.882	11.597	89.208%	2.248	51.573%	0.68602	0.875
SP79201	21	0.814	18.033	85.871%	3.235	58.102%	0.8624	0.77
SP79371	11	0.955	6.423	58.391%	1.714	29.837%	0.90697	0.953
SP79439	7	0.607	8.931	127.586%	2.105	79.562%	1.80417	0.557
SP79175	4	0.62	5.328	133.2%	1.578	78.9%	1.67171	0.595
SP79354	10	0.84	9.936	99.36%	2.502	58.973%	0.98485	0.835
SP79184	11	0.76	10.947	99.518%	2.38	66.009%	1.0676	0.726
SP79312	18	0.915	12.724	70.689%	2.731	41.171%	1.11831	0.907
SP79252	9	0.744	8.155	90.611%	2.416	67.008%	0.98646	0.72
SP79294	22	0.908	16.301	74.095%	3.301	43.344%	0.85673	0.899
SP79246	20	0.938	13.748	68.74%	2.425	35.755%	0.61186	0.931
SP79458	16	0.79	15.595	97.469%	3.288	62.137%	0.95782	0.762
SP79222	34	0.97	15.81	46.5%	2.753	26.013%	0.33154	0.966
SP79178	8	0.555	9.656	120.7%	2.638	83.421%	2.34851	0.501
SP79474	10	0.941	5.95	59.5%	1.595	34.006%	0.76822	0.938
SP79387	4	0.655	5.388	134.7%	1.544	77.2%	1.93657	0.637
SP79306	18	0.848	13.88	77.111%	2.619	53.46%	0.702	0.816
SP79270	13	0.833	10.137	77.977%	2.023	56.108%	0.67401	0.8
SP79210	3	0.806	2.019	67.3%	1.029	59.409%	1.60538	0.797
SP79427	6	0.499	8.406	140.1%	2.139	87.324%	2.69745	0.439
SP79297	20	0.875	16.297	81.485%	3.147	48.559%	0.94806	0.857
SP79368	9	0.78	11.07	123.0%	2.237	67.448%	1.14363	0.776
SP79351	11	0.918	8.31	75.545%	1.908	39.785%	0.9417	0.912
SP79300	4	0.824	3.407	85.175%	1.157	57.85%	0.87406	0.815
SP79435	10	0.863	7.816	78.16%	1.77	51.095%	0.79182	0.847
SP79288	9	0.752	8.879	98.656%	2.191	66.061%	1.13579	0.723
SP79447	8	0.768	8.436	105.45%	1.861	65.796%	1.15934	0.745
SP79403	4	0.671	5.059	126.475%	1.503	75.15%	1.74912	0.652
SP79377	12	0.806	9.829	81.908%	2.515	59.279%	1.07982	0.783
SP79327	2	0.707	2.0	100.0%	1.387	98.076%	5.23088	0.703
SP79324	3	0.816	3.161	105.367%	1.081	62.412%	0.90701	0.813
SP79359	5	0.733	5.129	102.58%	1.522	68.066%	1.33467	0.713
SP79330	4	0.67	4.111	102.775%	1.488	74.4%	1.30308	0.649
SP79391	28	0.629	27.284	97.443%	6.224	79.045%	1.42024	0.543
SP79399	6	0.627	6.901	115.017%	1.996	81.486%	1.9389	0.593
SP79243	1	0.968	1.151	115.1%	0.586	58.6%	0.85677	0.977
SP79192	3	0.963	1.125	37.5%	0.501	28.925%	0.23331	0.962
SP79395	34	0.848	26.759	78.703%	4.432	52.973%	0.68437	0.806
SP79195	8	0.795	9.173	114.662%	2.052	64.89%	1.0638	0.787
SP79318	7	0.759	9.672	138.171%	2.434	73.388%	1.21509	0.778
SP79282	19	0.84	16.002	84.221%	3.018	54.205%	0.94568	0.811
SP79261	2	0.168	3.7	185.0%	1.449	102.46%	5.23891	0.123
SP79228	9	0.642	8.849	98.322%	3.16	76.641%	1.51749	0.614
SP79431	11	0.825	10.29	93.545%	2.331	56.535%	1.35646	0.807
SP79172	12	0.709	13.082	109.017%	2.648	70.771%	1.5324	0.658
SP79234	32	0.951	16.618	51.931%	2.881	32.211%	0.37594	0.943
SP79345	6	0.729	5.987	99.783%	1.681	68.627%	2.24822	0.703
SP79342	10	0.809	9.317	93.17%	2.259	60.374%	1.23379	0.789
SP79415	21	0.782	20.231	96.338%	3.586	62.424%	0.86497	0.732
SP79407	18	0.953	11.868	65.933%	2.494	33.327%	0.5215	0.95
SP79374	3	0.745	3.173	105.767%	1.172	67.665%	1.26999	0.734
SP79291	4	0.949	2.0	50.0%	1.361	43.039%	2.96608	0.948
SP79336	38	0.948	21.303	56.061%	3.469	33.076%	0.40312	0.939
SP79380	12	0.902	9.687	80.725%	2.133	47.695%	0.78616	0.898
SP79455	27	0.918	17.454	64.644%	3.151	39.699%	0.68696	0.904
SP79181	7	0.63	9.261	132.3%	2.351	78.367%	1.53629	0.599
SP79207	8	0.96	3.753	46.912%	1.254	28.04%	0.70939	0.958
SP79190	15	0.763	14.584	97.227%	2.823	64.764%	0.95122	0.716
SP79303	7	0.833	7.652	109.314%	1.847	61.567%	0.9406	0.833
SP79258	6	0.673	6.839	113.983%	2.111	74.635%	1.267	0.65
SP79249	12	0.835	11.715	97.625%	2.802	59.739%	0.8052	0.83
SP79321	7	0.85	6.427	91.814%	1.624	54.133%	1.13281	0.839
SP79423	13	0.932	9.14	70.308%	1.904	38.08%	0.61708	0.927
SP79219	10	0.865	10.277	102.77%	2.193	54.825%	0.95846	0.859
SP79240	5	0.892	4.381	87.62%	1.168	52.235%	0.64514	0.892
SP79255	7	0.83	6.551	93.586%	1.683	56.1%	0.9617	0.817
SP79466	2	0.67	2.083	104.15%	1.051	74.317%	2.74987	0.66
SP79357	1	0.857	1.533	153.3%	0.779	77.9%	1.45428	0.894
SP79443	9	0.659	10.544	117.156%	2.259	75.3%	1.43925	0.604
SP79285	34	0.988	14.983	44.068%	2.591	17.085%	0.34648	0.987
SP79470	18	0.87	13.957	77.539%	2.876	49.323%	0.79238	0.852
SP79309	6	0.843	5.117	85.283%	1.525	53.917%	1.05063	0.833
SP79383	19	0.789	16.299	85.784%	3.084	61.68%	1.01665	0.737
SP79187	24	0.958	16.148	67.283%	2.861	28.61%	0.60595	0.955
SP79315	3	0.822	2.146	71.533%	0.987	56.984%	0.84565	0.815
SP79264	13	0.784	12.315	94.731%	2.406	62.123%	0.9864	0.745
SP79333	41	0.97	22.514	54.912%	3.688	25.036%	0.42733	0.967
SP79204	16	0.775	14.587	91.169%	2.972	63.363%	0.91456	0.733
SP79419	13	0.884	9.319	71.685%	2.048	46.984%	0.84958	0.869
SP79198	25	0.83	18.136	72.544%	3.745	55.827%	0.66596	0.791
SP79339	8	0.731	8.53	106.625%	1.945	68.766%	1.2167	0.697
SP79411	4	0.69	4.488	112.2%	2.053	72.585%	1.82383	0.68
SP79279	14	0.943	9.603	68.593%	2.191	35.543%	0.80032	0.94
SP79451	2	0.752	2.536	126.8%	1.005	71.064%	1.22049	0.751
SP79231	20	0.863	17.563	87.815%	2.858	52.18%	0.82968	0.84
SP79225	3	0.792	2.981	99.367%	1.092	63.047%	1.19789	0.784
SP79267	11	0.851	10.663	96.936%	2.286	55.444%	0.96005	0.841
CPCT02030434T	606	0.994	96.962	16.0%	16.055	11.089%	0.05116	0.992
CPCT02060161T	309	0.988	71.858	23.255%	11.229	15.458%	0.098	0.985
CPCT02030441T	781	0.998	101.624	13.012%	14.51	6.858%	0.04048	0.997
CPCT02030426T	695	0.994	112.121	16.133%	18.089	10.823%	0.04771	0.993
CPCT02100147T	605	0.994	100.664	16.639%	15.274	11.323%	0.06871	0.992
CPCT02030445T	528	0.997	64.791	12.271%	10.351	7.705%	0.04906	0.997
CPCT02060147T	1034	0.987	179.743	17.383%	32.12	16.203%	0.04222	0.98
CPCT02030453T	718	0.994	99.325	13.834%	17.891	11.094%	0.04034	0.992
CPCT02090038T	494	0.989	96.214	19.477%	16.504	15.042%	0.08352	0.985
CPCT02100151T	511	0.996	76.376	14.946%	11.824	8.74%	0.05697	0.995
CPCT02100159T	522	0.994	88.818	17.015%	12.717	10.926%	0.05269	0.993
CPCT02030465T	645	0.997	95.498	14.806%	14.748	7.957%	0.04879	0.996
CPCT02100166T	2468	1.0	177.963	7.211%	29.377	2.915%	0.01541	1.0
CPCT02070311T	781	0.988	133.573	17.103%	24.379	15.748%	0.04754	0.982
CPCT02030467T	708	0.993	118.29	16.708%	18.357	11.949%	0.0532	0.99
CPCT02060225T	1182	0.996	141.499	11.971%	21.049	8.658%	0.02722	0.995
CPCT02060224T	528	0.998	68.217	12.92%	10.647	6.282%	0.03823	0.998
CPCT02030466T	291	0.991	76.254	26.204%	11.674	14.858%	0.11818	0.989
CPCT02070341T	992	0.991	152.951	15.418%	30.337	13.263%	0.03791	0.989
CPCT02080225T	1146	0.992	150.251	13.111%	30.142	12.695%	0.03181	0.989
CPCT02030476T	922	0.997	98.599	10.694%	16.766	7.874%	0.03011	0.996
CPCT02070351T	312	0.985	82.841	26.552%	11.647	17.405%	0.13263	0.98
CPCT02070353T	590	0.996	90.186	15.286%	14.43	9.074%	0.05027	0.995
CPCT02060247T	493	0.992	86.428	17.531%	14.39	12.36%	0.06011	0.99
CPCT02060257T	557	0.991	111.452	20.009%	18.922	13.472%	0.07254	0.989
CPCT02030506T	521	0.995	74.197	14.241%	11.851	10.388%	0.04406	0.993
CPCT02050390T	1407	0.995	201.243	14.303%	32.135	10.31%	0.0319	0.993
CPCT02030483T	567	0.995	95.755	16.888%	14.256	10.954%	0.05281	0.994
CPCT02030487T	614	0.994	94.751	15.432%	15.021	10.993%	0.04861	0.992
CPCT02070373T	1690	0.994	229.639	13.588%	38.065	11.306%	0.02784	0.991
CPCT02050396T	2911	0.999	260.261	8.941%	45.554	4.186%	0.02014	0.999
CPCT02030510T	452	0.992	91.268	20.192%	13.536	13.088%	0.07653	0.989
CPCT02030516T	759	0.991	123.646	16.291%	20.052	13.745%	0.04814	0.986
CPCT02030537T	772	0.997	98.783	12.796%	15.342	7.636%	0.03213	0.997
CPCT02030529T	493	0.992	87.445	17.737%	13.954	12.237%	0.06602	0.99
CPCT02060246T	1818	0.996	207.564	11.417%	32.004	8.741%	0.02353	0.995
CPCT02030532T	110596	1.0	14132.753	12.779%	4723.09	5.438%	0.03617	1.0
DRUP01060020T	1051	0.997	110.811	10.543%	18.796	8.143%	0.02408	0.996
CPCT02060264T	550	0.989	104.027	18.914%	16.368	15.007%	0.06323	0.984
CPCT02030399T	581	0.994	88.656	15.259%	14.316	10.555%	0.05252	0.993
CPCT02050254T	538	0.989	103.371	19.214%	15.758	14.511%	0.06699	0.985
CPCT02030392T	26383	1.0	1699.449	6.441%	412.32	3.135%	0.01258	1.0
CPCT02030397T	565	0.996	94.796	16.778%	15.175	9.559%	0.06668	0.995
CPCT02100121T	696	0.994	99.249	14.26%	16.705	10.869%	0.03557	0.992
CPCT02100116T	1501	0.996	166.32	11.081%	28.601	8.491%	0.02362	0.995
CPCT02030385T	1122	0.994	144.49	12.878%	24.499	10.72%	0.02707	0.992
CPCT02030387T	760	0.995	113.365	14.916%	17.731	10.254%	0.04611	0.993
CPCT02080162T	11548	1.0	509.596	4.413%	98.828	1.594%	0.00687	1.0
CPCT02100122T	449	0.994	76.781	17.1%	12.386	11.014%	0.06135	0.992
CPCT02030386T	580	0.994	101.414	17.485%	16.782	11.214%	0.05624	0.992
CPCT02030400T	835	0.996	107.925	12.925%	16.388	9.045%	0.03386	0.995
CPCT02030396T	708	0.993	123.859	17.494%	21.057	11.851%	0.06557	0.991
CPCT02050176T	1264	0.991	188.558	14.918%	35.996	13.633%	0.03117	0.987
CPCT02100081T	686	0.997	94.052	13.71%	15.262	7.81%	0.05115	0.997
CPCT02100084T	753	0.992	126.434	16.791%	19.972	12.978%	0.05606	0.988
DRUP01050008T	614	0.993	88.645	14.437%	14.457	12.15%	0.03556	0.989
CPCT02100085T	570	0.996	98.155	17.22%	14.93	9.12%	0.06603	0.995
CPCT02100092T	555	0.991	97.687	17.601%	15.447	13.333%	0.05417	0.988
CPCT02100090T	638	0.994	97.575	15.294%	15.515	11.357%	0.04723	0.991
CPCT02100094T	246	0.973	76.88	31.252%	12.405	23.41%	0.15737	0.963
CPCT02100089T	1092	0.995	142.592	13.058%	24.491	10.262%	0.02666	0.993
CPCT02100101T	15129	1.0	1060.763	7.011%	269.732	2.849%	0.01383	1.0
CPCT02100095T	341	0.985	80.985	23.749%	12.168	17.255%	0.11554	0.979
