MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:2	0.00024772956617304944	4.6414604416185057e-05	4.998688564319842e-05	0.0005446060493704863	6.842470270385092e-09	0.0004901751332886306	0.0009852726067533979	4.063416031566902e-05	0.0007655545354874959	0.0010784177517295746	0.002645645891477386	0.0006839685526681194	0.0005449026460401995	0.0017186670675064875	0.0005597863185236917	0.001709398245178022	0.0010459397710961581	0.0009329450227050983	0.0015208235832915307	0.002664917662066273
5:Ins:R:3	0.00015176740934010947	0.0	8.855264055210199e-05	0.00019365551244042933	0.0	2.010828649645191e-05	0.0003654270657102643	0.00011714434146735897	0.0005459839623774342	0.0007423213588486632	1.0099283960691708e-05	0.0003440768323161336	5.849947070785788e-05	0.0006647243691210392	0.0005434507406507549	0.00045247816552848266	0.0008449640098595523	0.0007570167245871673	0.00021794340601225315	0.0003899252826330013
5:Ins:R:4	0.00018893816540696662	0.0	0.00014372548820762888	0.000340104138780255	3.1000516287349454e-09	0.00012940985120845738	0.00019220818479439571	2.319249937201562e-05	0.0004281488262517108	0.00019480141430625153	0.000454251116328237	0.0003789351522019047	6.74204996230543e-05	0.00018874304549157728	2.1940020515422985e-05	0.000643749048201272	0.0002475483072167606	9.913779817802393e-05	0.00019738841710768894	0.0005752460393048153
5:Ins:R:5	2.4005552099390925e-05	0.0	2.9708738571585513e-05	0.00016401419499390002	3.0708583764749166e-09	5.0447613412716306e-05	0.00011872988184073563	0.0001359792803220472	5.462318870859573e-05	0.0003781792502144232	9.0715304565947e-08	0.00012783900045725715	4.6937102871069666e-09	0.00037369875379638984	0.00020873044731132496	0.0001824908661765967	0.0002783429543861737	4.992904578671186e-10	8.667680992815008e-05	0.0004659578353877425
2:Del:M:1	0.002904715241747908	0.0019516556631424464	0.004232106211711653	0.015164286931976675	0.006777644024223264	0.006724797586211934	0.01491578309015381	0.01839536730607506	0.006121351788751781	0.009264106787741184	0.0029795897752046586	0.006266888929530978	0.001550288440193981	0.014101302754716017	0.13373394580557943	0.005913897968130186	0.012194984146626666	0.012999934633262456	0.01379762051947182	0.04572258188854903
3:Del:M:1	0.00029447094653733074	5.3237523188869315e-05	0.0003647654177621007	0.007439692974439822	0.002402624572860077	0.004334876432935743	0.003003815665069851	0.015240357793337721	0.0020193421477603126	0.014417740261851577	0.000492182076559402	0.0025161015096819028	0.0036728858138440046	0.010644315950921737	0.02073934199172072	0.005919691025269458	0.003872639745300148	0.003873373112292029	0.0008498651901027187	0.012444388794829137
3:Del:M:2	0.002747433772237855	0.0006739066038790043	0.000959432511444902	0.006518581280834042	0.002138476655090926	0.006538441576994955	0.007917000584420748	0.006573719121952308	0.005979795153252781	0.009702016179799102	0.0004913351418508683	0.005426786874886602	0.006575193691824097	0.015902829059632494	0.018094335184432566	0.009891586829908192	0.006775174077483825	0.001245264904682699	0.004844758148246911	0.030487829495396
4:Del:M:1	0.0006790674531293916	0.00019563229932543892	4.899512743577361e-05	0.007231606829445809	0.006156264323209655	0.003584740601363592	0.003652276487555355	0.01670562510806917	0.004660416414262727	0.006748127680807557	2.568747266650462e-05	0.00206390859792009	0.0024147924791259358	0.008776891590096057	0.02479209854639066	0.0023763504684518465	0.0017750660440930233	0.005114616169713031	0.0024041792958655606	0.0024002058557408643
4:Del:M:2	0.003551934684801381	0.00042614402231265557	5.265162180876359e-05	0.005147203403030289	0.0022898917075872306	0.004767182388568472	0.004613382344250567	0.006790819933885359	0.0013094872888177633	0.007981817598920315	0.002172529664094327	0.005176014510798268	0.013316023191437125	0.006245169644535054	0.007769043910957407	0.008670417662942782	0.004641449053306133	0.001256889935466461	0.008039698325301287	0.01727129806065932
4:Del:M:3	0.001772192313492269	0.0007994436997250887	0.00023522133473306893	0.008158596096909604	0.002623477948654909	0.004488569241730147	0.003056872388364127	0.0018553786200936884	0.0033500625526562545	0.01675243514124304	0.0007075130911835003	0.007383771524764597	0.002178241251676809	0.008393410730689652	0.007835423063661438	0.007921191391069442	0.011454774207668378	0.0008736870365100912	0.0045665345038287345	0.06616748227505014
5:Del:M:1	0.0017351265394682613	2.7847209689753072e-05	0.008128404148155872	0.021686645292211326	0.2596419137716293	0.014246064985636622	0.016718540803558425	0.032136522021028215	0.006501568171661348	0.019991616247862113	0.03025258555309847	0.022747576383990234	0.0761669432837516	0.09024730677017942	0.03444735914003104	0.051599455007817596	0.023866765628627037	0.026649332957817934	0.008383141121829283	0.03174503529327922
5:Del:M:2	0.0020585652140107415	9.222222225162113e-05	0.009426130834617652	0.01848368671373464	0.12964735478162764	0.010237382899504155	0.012100925056729465	0.008460339128346277	0.007049075712347985	0.012650622959481552	0.01844501890358515	0.013691818657680415	0.21907641395926475	0.04368884759489447	0.011499212165363133	0.012837655006442218	0.020501164846937172	0.007712385289778467	0.007190500696297022	0.020886768356431277
5:Del:M:3	0.00041433599501033313	0.00011877702075253183	0.004825967037650116	0.009744771717232653	0.03204426161828451	0.00759390742299729	0.007686473204415278	0.007550641319248826	0.0029530687716032844	0.014166209250688552	0.008064709568425315	0.00409104604693539	0.21475800916552543	0.016740843845764176	0.008380109947280516	0.008370419217972085	0.0074339754492393694	9.108335303608329e-05	0.009347091478994117	0.013639179792953655
5:Del:M:4	0.00022446225906605833	0.00010791768519439415	0.0003880789887625724	0.005004536212654784	0.007714718001491434	0.003347077685109525	0.003124885894661844	0.006360564663898458	0.000881469433370512	0.0033824021834880113	8.520741015672683e-05	0.0012792190412841365	0.1112528823518636	0.011847248375415802	0.020226130554801783	0.008857465579494602	0.00545634799713028	0.01678887407062575	0.0007607411653577856	0.0008523183641955256
5:Del:M:5	0.0012190289498778383	0.00012378825382370451	0.0011419446483341743	0.005438384247245267	4.203895392974451e-47	0.001805803663446568	0.007335336598935101	0.0011970623060472009	0.004318168790196069	0.0068710351402114615	0.0005905729922233149	0.006346261613550723	0.12146724678575993	0.009424156288150697	0.0050625861738808455	0.009207121129147709	0.009984322558502755	0.015581186232702748	0.01271397512726253	0.014470243625345347
