Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.971	287.366	37.961%	49.623	24.035%	0.15661	0.965
CPCT02060049T	207	0.924	121.24	58.57%	33.228	43.322%	0.30291	0.921
CPCT02050159T	1274	0.983	315.845	24.792%	66.829	19.404%	0.06213	0.98
CPCT02010550T	679	0.984	166.771	24.561%	30.43	18.333%	0.06817	0.98
CPCT02010534T	128	0.766	90.43	70.648%	18.1	71.104%	0.40836	0.673
CPCT02050079TII	201	0.831	119.81	59.607%	28.079	58.083%	0.28522	0.786
CPCT02050170T	19763	1.0	1722.015	8.713%	393.631	3.338%	0.01986	1.0
CPCT02050168T	669	0.982	173.051	25.867%	30.481	19.045%	0.07249	0.977
CPCT02020509T	211	0.963	79.463	37.66%	13.77	27.094%	0.17816	0.953
CPCT02050073TII	461	0.969	145.005	31.454%	26.092	28.075%	0.09556	0.96
CPCT02020511T	1331	0.974	371.818	27.935%	83.929	22.922%	0.07483	0.97
CPCT02010565T	804	0.982	209.32	26.035%	34.965	19.141%	0.07975	0.976
CPCT02020517T	658	0.987	159.281	24.207%	30.546	17.551%	0.06815	0.986
CPCT02010393TII	1086	0.963	314.135	28.926%	71.112	27.123%	0.10292	0.953
CPCT02050181T	1779	0.944	935.377	52.579%	323.911	40.541%	0.21751	0.945
CPCT02020519T	1009	0.991	196.971	19.521%	41.43	15.477%	0.04611	0.991
CPCT02020520T	1161	0.98	295.474	25.45%	59.179	20.009%	0.067	0.975
CPCT02060092T	302	0.917	139.083	46.054%	27.778	40.666%	0.18999	0.891
CPCT02080116T	2040	0.993	277.42	13.599%	57.523	11.526%	0.03367	0.992
CPCT02080113T	496	0.988	121.596	24.515%	18.661	15.433%	0.09838	0.985
CPCT02050194T	865	0.984	203.849	23.566%	38.62	18.141%	0.06752	0.98
CPCT02050193T	879	0.983	186.357	21.201%	37.093	18.169%	0.07212	0.979
CPCT02030350T	412	0.967	142.175	34.508%	32.264	27.223%	0.11955	0.962
CPCT02080123T	1626	0.975	437.08	26.881%	97.812	22.684%	0.07652	0.97
CPCT02020542T	561	0.948	225.479	40.192%	44.845	34.877%	0.14221	0.935
CPCT02010505T	313	0.814	191.522	61.189%	49.114	58.96%	0.30104	0.772
CPCT02020553T	283	0.982	90.599	32.014%	14.651	19.144%	0.12754	0.978
CPCT02170006T	390	0.928	133.705	34.283%	35.106	37.3%	0.12629	0.908
CPCT02050212T	769	0.94	247.735	32.215%	64.433	34.539%	0.10294	0.924
CPCT02050214T	334	0.974	101.909	30.512%	23.102	25.574%	0.1	0.971
CPCT02050217T	325	0.859	158.006	48.617%	40.467	51.489%	0.18921	0.819
CPCT02020573T	378	0.968	121.829	32.23%	23.781	25.505%	0.11134	0.961
CPCT02180032T	235	0.713	154.591	65.783%	40.23	73.907%	0.33956	0.625
CPCT02010503TII	1191	0.9	424.127	35.611%	126.936	43.765%	0.10533	0.873
CPCT02010622T	670	0.958	225.912	33.718%	44.801	29.897%	0.10193	0.946
CPCT02030370T	412	0.95	154.196	37.426%	30.95	31.997%	0.13472	0.937
CPCT02030339TII	965	0.961	283.633	29.392%	65.227	27.772%	0.08907	0.95
CPCT02040142T	443	0.902	214.653	48.454%	53.048	43.111%	0.19309	0.883
CPCT02120050T	226	0.816	132.538	58.645%	36.284	57.923%	0.26733	0.777
CPCT02120037T	1089	0.978	245.41	22.535%	53.986	20.873%	0.05429	0.972
CPCT02050235T	2062	0.987	460.604	22.338%	98.811	17.565%	0.04847	0.986
CPCT02050236T	1377	0.951	371.598	26.986%	111.873	31.235%	0.07448	0.94
CPCT02050232T	343	0.903	141.839	41.352%	34.82	42.968%	0.15718	0.875
CPCT02050240T	3285	0.988	611.453	18.613%	134.671	15.485%	0.04802	0.986
CPCT02020574T	151	0.71	126.596	83.838%	31.66	71.169%	0.49908	0.653
CPCT02020578T	2167	0.983	399.267	18.425%	100.827	18.735%	0.04201	0.979
CPCT02090005T	1728	0.947	624.997	36.169%	143.391	32.24%	0.13525	0.935
CPCT02020423T	1258	0.99	237.14	18.851%	45.287	14.179%	0.04252	0.988
CPCT02020426T	3900	0.97	1292.292	33.136%	261.827	28.515%	0.08945	0.965
CPCT02050092T	546	0.988	117.923	21.598%	20.816	15.68%	0.07043	0.985
CPCT02010403TII	174	0.847	98.088	56.372%	21.621	56.662%	0.32252	0.799
CPCT02020412T	657	0.987	157.304	23.943%	33.411	17.773%	0.06644	0.986
CPCT02010469T	537	0.984	129.255	24.07%	22.623	18.001%	0.07637	0.979
CPCT02180012T	262	0.957	93.429	35.66%	17.039	29.204%	0.14983	0.944
CPCT02020445T	383	0.979	114.736	29.957%	21.278	21.515%	0.12729	0.975
CPCT02050105T	1343	0.971	343.365	25.567%	73.517	25.182%	0.05688	0.961
CPCT02050055TII	1108	0.986	295.112	26.635%	55.816	20.864%	0.07297	0.985
CPCT02010493T	458	0.987	112.43	24.548%	18.036	16.394%	0.10082	0.984
CPCT02010503T	928	0.966	249.651	26.902%	55.254	26.727%	0.06697	0.956
CPCT02010501T	1277	0.978	319.493	25.019%	75.252	21.505%	0.06841	0.974
CPCT02020464T	253	0.903	116.589	46.083%	23.318	46.041%	0.18382	0.866
CPCT02090009T	871	0.982	227.305	26.097%	36.001	18.831%	0.07789	0.976
CPCT02020468T	110	0.882	66.272	60.247%	12.48	48.875%	0.35945	0.849
CPCT02340001T	291	0.954	114.334	39.29%	19.697	32.483%	0.17144	0.939
CPCT02080079T	204	0.956	88.211	43.241%	13.968	32.079%	0.18844	0.942
CPCT02010526T	98	0.898	56.692	57.849%	11.595	43.951%	0.32587	0.877
CPCT02010532T	1053	0.984	240.995	22.887%	48.949	17.937%	0.06035	0.98
CPCT02060051T	273	0.974	92.842	34.008%	15.526	24.738%	0.16365	0.967
CPCT02050141T	547	0.964	179.592	32.832%	32.106	27.058%	0.11613	0.952
CPCT02110024T	1571	0.965	554.377	35.288%	126.64	32.11%	0.09704	0.961
CPCT02120013T	711	0.964	214.605	30.184%	44.102	26.55%	0.10507	0.954
CPCT02050158T	611	0.989	137.717	22.54%	24.248	15.351%	0.07384	0.986
CPCT02050149T	440	0.917	196.636	44.69%	49.869	39.978%	0.21707	0.901
CPCT02010557T	608	0.975	177.192	29.143%	44.164	25.216%	0.08087	0.973
CPCT02220014T	546	0.95	210.531	38.559%	42.943	31.261%	0.13133	0.938
CPCT02050052TII	699	0.975	211.528	30.262%	36.397	25.078%	0.08593	0.969
CPCT02020506T	1212	0.981	292.651	24.146%	67.134	20.061%	0.06818	0.978
CPCT02030339T	638	0.986	167.864	26.311%	29.434	17.156%	0.08117	0.983
CPCT02080163T	210	0.758	142.268	67.747%	39.586	65.344%	0.35506	0.709
CPCT02050281T	546	0.927	169.087	30.968%	46.932	37.719%	0.11195	0.905
CPCT02070243T	726	0.957	233.83	32.208%	56.607	29.529%	0.09748	0.949
CPCT02340040T	218	0.956	102.981	47.239%	18.151	29.36%	0.2497	0.948
CPCT02120077T	471	0.96	146.124	31.024%	30.523	27.925%	0.10858	0.949
CPCT02030437T	429	0.895	191.868	44.724%	51.517	44.92%	0.17399	0.873
CPCT02010641TII	514	0.98	150.708	29.321%	28.792	20.125%	0.10262	0.976
CPCT02050291T	351	0.965	120.357	34.29%	20.967	28.43%	0.12533	0.954
CPCT02020643T	828	0.987	171.965	20.769%	29.671	16.609%	0.05416	0.984
CPCT02150006T	1834	0.97	461.44	25.16%	110.6	24.918%	0.07145	0.963
WIDE01010503T	523	0.985	124.895	23.88%	22.283	17.476%	0.07176	0.981
WIDE01010567T	2894	0.892	1200.921	41.497%	317.42	47.236%	0.11931	0.862
WIDE01010459T	1174	0.989	239.928	20.437%	45.564	16.727%	0.05068	0.986
CPCT02060041T	1841	0.934	764.076	41.503%	181.934	35.713%	0.17326	0.921
WIDE01010561T	1407	0.966	434.261	30.864%	87.343	25.997%	0.09804	0.957
WIDE01010651T	343	0.958	113.286	33.028%	24.618	28.914%	0.13881	0.948
