MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
3:Del:R:3	4.0529230318497864e-07	0.00030492307758322567	0.00035756978040353717	0.00017822014325702184	2.7839255362778204e-05	0.00018336459244892468	9.544160198402096e-05	0.0002991954144090414	0.0003538795723682142	0.0009565205489585082	6.06283538218122e-07	8.096917532384396e-05	0.0002963995251775486	0.00013195699804782634	0.00021039748055045492	0.0005423164476451348	0.009249565466307104	0.0010644241982663517	0.0009447978236130439	0.004189333430349507
3:Del:R:4	0.0	0.00017469030010033748	1.1734898307622644e-05	3.40715071070008e-05	0.0	0.0003446378617491064	0.00010170531782932813	0.00012681722757406532	0.0008432164698496225	0.0004286743032571394	0.00022366343715702898	0.0003817615553509768	1.527092419564724e-05	4.996998941351194e-06	7.996203148650239e-05	5.3626369044650346e-05	0.005370390261523425	0.0011193081781675574	0.0011272911509877304	0.0007648169541789685
3:Del:R:5	0.0	0.0004662464478315087	3.483347652945667e-05	0.00010289756104251425	0.0	0.0003681780524661349	0.0004923798309940253	0.00011988977901637554	0.00013555238798289792	0.0008828788215240024	2.063093415927142e-06	1.0885756515719435e-05	3.0096719274297355e-06	1.4760974245291436e-05	0.0	2.9138556633085956e-05	0.002846783041313756	0.0	0.0011238251184048664	0.003676045792817604
4:Del:R:0	5.186551896713354e-05	7.625749957696825e-05	7.759400830764207e-05	0.0003110406204359606	7.671488434425555e-05	0.0012575340953253544	0.00020937354973284527	0.0014722683405852877	0.005125643674837192	0.00029479046774213204	0.0036797943411875167	0.030665626171976327	0.007225864940955944	0.00021785602468298747	0.001957191464898642	0.0012819962311186829	0.008079450836521573	0.003044282545306487	0.006919432820286602	0.0054477253108052535
4:Del:R:1	5.38731138658477e-05	0.0005036704925441882	0.003257975090527907	0.0007199014387151692	0.00028232609562110154	0.001672408673039172	0.002742992756757303	0.005700101774382346	0.00246816437879142	0.0009153814779710956	0.003126226499116456	0.0015753516368567943	0.0010187082621632725	0.0002888481770060025	0.0024935677336179653	0.009258472516739858	0.11958251237869262	0.000342577176852501	0.031730249060492495	0.014977726220386102
4:Del:R:2	8.85107870999491e-06	0.00017374496545016882	0.0004883517501275492	8.274809526483296e-05	6.268106433708453e-05	0.000329621477035289	8.347924740519375e-05	0.0004623846465152481	0.003967556118096045	0.00020072487677680328	0.0004304644095918775	0.00011209538997718483	0.0028907699693809263	0.0005920470703858883	0.0006749450496863574	0.0025677655008621513	0.034239914678037164	0.0012864171878027265	0.010164006429258734	0.0011550923567119752
4:Del:R:3	1.7869431030703708e-06	0.00035718746528800693	0.000140967613324392	0.0	0.0	0.00030952202811022287	8.421962556894868e-05	0.00031273696571588517	0.0037008492507447956	0.0009759783356639673	0.00040691713140404316	0.0006143040809183731	0.0012324115794035606	0.0004530882662766089	0.00017341078957542778	0.0034964083807426504	0.0143458243412897	0.00033679965883493424	0.004508543320744138	0.0016623056352545974
4:Del:R:4	0.0	0.00018773853124002927	7.638246606802569e-06	4.757535996304796e-05	2.375382540776627e-05	0.00013026236993027852	0.00010871421516640112	0.00011208826384972781	7.969468359078746e-05	0.0009012506945833821	2.195668258266892e-05	0.00012226408354649722	3.161652624839917e-05	0.00044887733456562274	3.41829692479223e-05	8.665034158184426e-05	0.0054104483220726255	0.0003668612888759526	0.0013376690322184004	0.0006635027061565779
4:Del:R:5	0.0	0.00035105760143778754	2.4001371565418595e-06	3.485070575286464e-06	4.7966865014554825e-05	1.4361962967086583e-05	1.0797182703470298e-10	1.3539575738832355e-05	6.67852304468397e-05	4.113473838160075e-05	0.0	0.00010262420899920244	0.00026902316032646924	1.6167037945606922e-05	0.0	6.65915702620623e-05	0.0062258814368397	0.0	0.00019303843415595877	3.1695346406195314e-05
5:Del:R:0	0.002754660007340135	2.7836918889079244e-06	0.0007993835924025916	0.002734263631866536	0.00040019959036726507	0.009936063665663823	0.020407504531613087	0.007506243293173611	0.0010924309489200824	0.0006577526102773846	0.05385426951572299	0.21817346051335335	1.9390592351555826e-05	0.22737723737955093	0.006458137292316906	0.005756628188761527	0.00018581098890763315	0.0036385966307716446	0.023177006418118252	0.030261515877209603
5:Del:R:1	0.0	0.0001952593037913175	0.00027623338002229046	0.000358435363159515	0.0005483368972454628	0.0025281427754089234	0.0010767148177728814	0.0028145660158804733	0.013113540209269579	0.001333933838395751	0.003223880903450138	0.0020257556553406175	0.0066404231608612465	0.004131815630826168	0.0015662852948298677	0.007045203351590317	0.01569118705461733	0.005311468708553662	0.05564427523757331	0.006448569893836975
5:Del:R:2	1.0086722577398177e-05	2.776205186819425e-05	3.063463827857049e-05	0.0	0.0	0.0006912717362865806	0.000340612133792888	0.00048514224133000994	0.004406597815541318	0.00026346609164420445	7.180839133070549e-05	4.4172393609187564e-05	0.0028726442172774115	0.0007797960936841263	9.242760302640817e-05	0.001222945390912855	0.009478248562281806	0.00011881873624588479	0.0037750676209634547	0.00014547648734151153
5:Del:R:3	0.0	8.184517926110857e-05	1.966165378689766e-05	0.0	0.0	0.00024899684389993124	2.447660735924728e-06	0.00014240101761394896	0.0009027469119610032	0.0005450603720964864	8.816307272354606e-06	0.0	0.0001778410037940148	0.00024303111414496924	3.0370568062245696e-05	9.108675716561265e-05	0.0038243099330520637	2.958955924725615e-10	0.0011260544357264734	0.0004704866078100167
5:Del:R:4	4.946588887833058e-07	2.0335175473089605e-05	1.0917406069914648e-05	2.552936641677661e-06	2.820943109327345e-08	6.74879483449331e-05	4.706769686890766e-06	2.442013385007158e-05	0.00048778196384773764	0.00010587381984130672	4.1099988114012834e-05	6.97149671516506e-05	5.486446163558867e-05	4.349805259380446e-06	1.2515621638158336e-05	0.0006702775313922515	0.0006171051846155251	0.00015935322015138808	0.0002403683202243201	4.4903871785209045e-05
5:Del:R:5	2.473311035977588e-09	1.9553493976474102e-05	5.857922489127532e-06	4.651945859812656e-06	3.197537154697727e-07	1.5553758950481723e-05	0.0	1.0023569648787146e-06	3.998213567385278e-05	7.892630637435617e-05	3.5803821147162296e-06	7.813895301067575e-07	5.516251901994451e-05	2.0906403364051583e-09	1.0582843810569287e-05	1.2695900931776195e-05	0.0012237278418740516	0.0	6.318338932389977e-05	3.291125320529886e-05
2:Ins:R:0	0.0017601561502690677	0.0003543627916951664	0.0007091468953876756	0.0029214625136955875	0.006070196740620304	0.005013444098367472	0.001968384751526173	0.004152561740484089	0.007738737166728242	0.011841371012487799	0.0022480213273956906	0.0012343313582823612	0.12536566846072675	0.0152131754808579	0.007392651210680764	0.006789297969080507	1.73414486926049e-05	0.08304151926189661	0.002879705535597168	0.0017855505173793062
2:Ins:R:1	0.0011154849223021302	0.00017620615300984355	0.0002936317334206251	0.0005870552075793967	0.012160931868711486	0.0047932832458172925	0.0035457517602480947	0.008107770276255906	0.0015807715282426216	0.0012431204960660141	0.0005094425319839502	0.0050937658592010845	0.015208254467579537	0.003199820056943281	0.003508335272781551	0.0038045078128925523	0.00016006524732802062	0.0018236355169210584	0.010559964834246784	0.06704556239768862
2:Ins:R:2	0.00021148270252979273	0.00028061778266419424	2.9690608507735305e-05	0.0006048861475574086	0.0033274816469929646	0.0023596950811042914	0.0026533105902490205	0.004181610184386955	0.0030657628689004924	0.0021387665142538026	0.0011609697729363687	0.0022627503117837477	0.001032708914099203	0.004232435228768736	0.0012551813006575685	9.15357315534493e-05	0.0011882613248599227	0.0020703616386617794	0.0020283407479291782	0.038506845328956846
2:Ins:R:3	9.532286712783389e-05	0.0006404593692468552	0.0001328833292291165	0.0007868402558960951	0.00022306936647510157	0.0035423249781888445	0.0015995161067985464	0.0020391176128759982	0.001441277533704124	0.006314929967484204	1.4219225267879664e-05	0.0011549967529572314	0.005593629903451074	0.0027117683882534036	0.0019842607206373942	0.00011258083082793746	0.0009383081060150289	0.0022396631114679623	0.0035208762593538266	0.005066385374229867
2:Ins:R:4	9.153901046374813e-06	0.0028707880538422614	0.0005395586847953382	1.927901066665072e-05	4.406929105243762e-05	0.001237496492739467	0.0012747029821912293	0.00047330094355857	0.019062040955759585	0.005487165397012745	0.0005839911261318776	0.00015204609630824705	0.0025551707713748328	0.00022451630560681223	0.00077589230844751	1.8779351375997067e-06	5.415053099568467e-05	0.0033415357742342167	0.000590875495763612	0.0013813838866190053
2:Ins:R:5	0.0	0.014632132570113754	0.00679378734915133	1.3226382434368133e-05	2.305973845864173e-06	0.0036528332423768008	5.150803303877183e-09	0.00032545334189705956	0.14853104009511298	0.0003002365832514897	0.0004821777023056484	1.1526434682309628e-05	0.01047596946402109	0.0013718979533922492	2.8718710173016858e-05	0.00036419406940694897	0.0002191131274942393	1.401298464324817e-47	0.000672828670594754	0.0013503126659206543
3:Ins:R:0	0.0	3.3388214071692345e-05	0.0013658599993300413	9.186089569084288e-06	0.0003278079961819458	0.0008840452479489614	9.960134222637862e-05	0.0006905387662118301	0.0014336929343130578	0.00078199467738159	0.000493584468458721	0.0003212061211161199	0.04038173962384462	0.0069259540404891596	7.639103336259722e-05	0.000599564645672217	0.0019921195719905427	0.014656851456384174	0.010093589182652067	0.0040360498559311965
3:Ins:R:1	0.00017231686415470905	7.015579776634695e-06	0.0002733372570673964	0.0011561307420197408	0.00023319290929066483	0.0012908587288256968	0.00019557201390853153	0.00212455618326203	0.003924162877374329	0.00021049574948847294	0.0004141667988278641	0.0014986056864836428	0.0035914655387750826	0.00025858918571429967	0.0007584382239092236	0.00018523102954532078	0.0006492721220749332	0.0024419964631670153	0.007075726671027951	0.07390139855444432
3:Ins:R:2	5.559320634347386e-06	1.9078156956311432e-05	0.00029511436441680415	7.935600413475186e-05	2.4787569782347418e-05	0.0004506748136554961	0.0004735209312465827	0.0008333515805315983	0.0003701460122101707	0.0002582769278825481	7.363905844613327e-05	0.0012807714744121769	0.00016141691639148803	1.5749283193144947e-06	0.0008706130120092226	0.00012992152356673615	0.00015202537616957557	0.00012318785587012827	0.0005159950679805548	0.010394334689481184
3:Ins:R:3	5.624177543168685e-06	6.12167406370645e-05	0.0	9.760938701674604e-05	8.515101217199118e-06	0.00013866674837513803	0.000193469280415286	6.84059874338061e-05	0.000344828031862221	0.00025287277325574564	0.00046913080528383945	0.00016971949719845724	0.0002792749390937388	4.916855645205942e-05	1.90200716315303e-05	1.1212251847609877e-05	8.340647242452092e-05	2.5550444370310288e-05	0.000382811225426849	3.943347546737641e-05
3:Ins:R:4	0.0	9.011991594888969e-05	7.223150899871023e-05	6.904898555148975e-09	5.809271897305734e-07	3.379783349373611e-05	4.0413808049599706e-05	1.2225471952609367e-05	0.0012579205576184905	0.00014897174975452286	0.00020473329157258746	6.62495327378565e-05	2.923807956295654e-05	1.2429944035829976e-05	4.130726161122311e-10	7.916101458249614e-07	1.8041742719834276e-05	8.323674678347715e-06	0.00022159871667362552	0.0001635962778073008
3:Ins:R:5	1.401298464324817e-47	0.0007354019160266034	0.00011652979896382476	2.8017078147968276e-06	0.0	0.00036101850173224647	0.0002089037997336618	0.0001588123380952311	0.00721779896489096	0.00045812280003048044	2.1297641196724726e-05	1.401298464324817e-47	0.00039885884325485677	0.00048424839877498016	5.62051784571338e-05	9.932337829013705e-05	0.00013333951696907321	0.0004095124132359729	0.0013894577348725079	0.0016174739711459552
4:Ins:R:0	1.0071782162413e-05	0.0003217861948542122	0.00015444008633494377	0.0	0.0008542989242040023	0.0017561850207698626	1.401298464324817e-47	0.0008928665518760681	0.003646843079236248	0.003580451756965317	0.00011465917894511791	1.401298464324817e-47	0.1204508427530527	0.017171885161660613	2.612942751056835e-09	2.6980728125636235e-06	0.0009884047012920405	0.005885702164187023	0.0008170052355183088	0.0006969190385362368
4:Ins:R:1	2.1012022043578325e-05	7.110163682398251e-05	2.9689094789162596e-05	1.3477080501616002e-05	0.0	0.00032415839845938876	5.642303731292486e-05	0.0004933845659252257	2.125583238893114e-05	0.001584798790681674	0.0001871994482402073	3.0744784016079052e-06	9.675631299614907e-05	5.739809779242933e-05	0.0008248164512246347	0.0007260454805052063	0.0001258985508965793	7.618931205797707e-05	0.0008872659153720264	0.15088006772100926
4:Ins:R:2	2.0521366350294558e-05	4.237847957256235e-05	0.00012248751000697665	1.5377722447738052e-05	6.228814226233226e-05	0.0002077474666305079	5.041378241003258e-05	7.617989319669505e-05	0.00199399005738087	0.00027003410719771636	0.0005019194035355667	3.902303802078677e-05	0.0010042425217397977	0.0004937736723513808	0.0007774140131368767	4.515534928941634e-06	0.00019247638626438858	4.758917310709876e-05	0.0010274859832134099	0.003955493287212448
4:Ins:R:3	3.528190845827339e-06	0.00015033442820751474	4.2544164480773365e-06	1.0517514892853796e-05	1.4689783401991008e-05	0.00016732345466152765	1.0620016269911047e-05	4.9265607158304194e-05	0.0019484136208484414	0.00040142436155178986	2.8645155689446257e-05	0.00023170135467246667	0.00048021717986557633	0.0002530954633766669	5.770307908647965e-05	0.00024602684259164673	0.0002870953173527369	0.00036339022757601923	0.0004064963732162141	0.001543999799359881
4:Ins:R:4	1.8930198268662935e-06	0.00012548021637485363	4.4237523043193504e-05	4.006851727034188e-06	0.0	0.00019917307523428462	2.066319706500508e-05	3.325437020976096e-05	0.0045041251799557355	0.00012917852774108952	0.00023476888948152918	0.000410846065478836	0.0005323197186226026	1.3803582523905789e-05	0.0	2.3976941010914744e-05	0.0007687422412159606	0.00035175406093003404	0.00012019630405120552	0.00031373869545859635
4:Ins:R:5	9.028975182445719e-07	8.139029509038665e-05	0.000336893059875365	1.1900460813194513e-05	2.3608223091287073e-06	0.0003661315872159321	0.0006874975646132953	0.0001957431463233661	0.007429020092095015	0.00013761744688963517	8.771231750870357e-06	3.006602310051676e-05	0.000546532648440916	0.0	3.757738420972601e-05	8.657372673042118e-06	0.0017154757169919321	0.000460181952576022	0.002749576293274458	0.0002815519106479769
5:Ins:R:0	0.0	0.0035086651763413103	5.3958510761731306e-08	2.5574804496386606e-10	0.0007919540426775029	0.0008870240169926546	0.0	0.00010734334318897254	0.000843837231953728	0.0009241945181424427	9.332159720543131e-09	5.423418727446005e-09	0.1316657547595696	0.5356726610660553	2.760002715262999e-09	5.605193857299268e-47	8.592826446829349e-08	2.4250163619399246e-08	2.858964805341202e-08	6.652838057362942e-05
