MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:1	0.002933194143796527	0.0011114278224704322	0.0028321455119112216	8.318435704495641e-05	0.004861817949567922	0.00017135446425527333	0.00996232511010021	0.0020566125461300546	0.0012852346280124132	0.004308958533219993	0.0008681491950483178	0.003884425527357962	0.0019346786813730433	0.15940685646877684	0.006052828154060989	0.004809128072229214	0.012410070472105872	0.008852902874932624	0.01922103257267736	0.023079519903112668
5:Ins:R:2	0.00032048253944594763	0.00022113109656856977	0.00023649755137000739	3.588158539059805e-05	0.00016357239263434242	0.0018952773229102605	9.371845391342504e-05	0.0006327224727829162	0.00028043859547715265	0.002633347823029908	0.00022841836957013584	0.0005640802737889316	8.14494609949179e-05	0.002640119734714972	0.001348056257929784	1.329550780582167e-10	0.0002939436206543178	0.0006868563702300889	0.0041596777568338435	0.00019334953823999968
5:Ins:R:3	0.0002895153860754363	0.00019408442794428992	0.00031302558811376004	5.154671991476789e-05	0.0004988167119556763	0.0011522544566832948	0.0001801545596390497	0.0007717359159639858	0.0003799038376746466	0.0009534702660312178	5.428037762541748e-05	0.0	8.255897955677938e-06	0.000547378518313053	0.001690752877839259	9.192391848046099e-05	0.0005537227003151201	6.055933854895557e-05	1.1893810005858541e-05	0.0011383682124869665
5:Ins:R:4	0.000150116321274254	4.576689343956275e-05	0.00017469262272113095	1.7180644499603658e-05	0.00026036568647413104	0.0009033870095481689	1.6487306129420176e-06	0.0003545867445063777	0.00016892897674517738	0.0010359969237470068	0.00020999466860452287	4.7123732965701496e-05	0.0003686758772528265	0.0011076300319109577	0.0007717720370419557	4.3349874800924227e-10	3.236519909478375e-05	0.0001227292190924345	0.0006085509255353827	0.00017830121268492594
5:Ins:R:5	7.335090090407448e-05	1.3111628663864395e-05	5.99237941486308e-05	2.8981636363462904e-05	9.751877156640277e-05	0.0006909538907348178	0.0	0.00022856733231236715	0.0001528566400307163	0.00039128036823967707	5.356936405167545e-06	0.0002319711062227725	3.380475701078467e-05	0.0009912307504237106	0.0004965763021755266	1.4219750621435879e-09	0.00018815171333699254	1.0186026811425108e-05	1.0774863112601451e-05	0.00013101343634202677
2:Del:M:1	0.004636434352287324	0.004701780456816778	0.0020468788207131184	0.0008480715731639066	0.009481169810896972	0.003737417711090529	0.0010997727894573473	0.011383352773650586	0.0026127609690399824	0.01383846419164911	0.006705707736837212	0.0008219889045013637	0.06304293621331453	0.011137660549138673	0.07585408035200089	0.012590183860156685	0.0007972764130681753	0.024472961924038826	0.009927870647225064	0.005667944864326273
3:Del:M:1	0.0005409492052240239	0.0012102957734896336	0.0003459717384748728	1.8226456704724113e-05	0.0005971451919685932	0.0005683726145889523	8.171583849616581e-05	0.0010962509563523782	0.00023852297627854568	0.0014527459308010292	0.0019499424687091959	0.00035069827998995606	0.007139038871973753	0.0021593417385884096	0.005885770409804536	0.0013084685784269822	0.001310845652333228	0.030078435639152305	0.00501871112632216	0.0018100124155171215
3:Del:M:2	0.003326561912581383	0.001975049338361714	0.0014320091739341478	0.0008088403494912199	0.006265311544993892	0.0015422190851313645	0.0006711559094497943	0.006808504067412287	0.001971272326234157	0.0008506592358753551	0.0062380183045752345	0.0012522327367332764	0.004043858447112143	0.010603823132114484	0.04214142886223272	0.0016568670570268297	0.009355897331843152	0.015905167176388204	0.0067362339884357424	0.002529455042495101
4:Del:M:1	0.0006464090016015688	0.003757346929050982	0.00034047027736960444	5.1071995884512943e-05	0.0010314536848454736	0.0012746623345083208	0.00015853926157433307	0.0012344089462931153	0.0009467191710973566	0.004737224081763997	0.0033667847562173846	0.002933738278297824	0.0015081655323592714	0.0003731825339036732	0.011994749115547165	0.0007308790972729185	0.001299808503681561	0.02763688883278519	0.004127378164175752	0.0016295231537515064
4:Del:M:2	0.001711128810293303	0.0006443454343866506	0.0005203802703772453	0.00020994968088643872	0.0014630299175769324	0.00042199247261578423	0.0008149591147594038	0.0032685736249550247	0.0009761360249831341	0.00023407267784932628	0.003041057613882003	0.0017395732989825773	0.0015371807472911315	0.0019077615429341677	0.02468048950715456	0.0014936213468172354	0.005409220877336338	0.015053191550050542	0.0033239166055136593	0.0015087767894968352
4:Del:M:3	0.002835143086485914	0.0011944982911086298	0.0008720588635696913	0.00021468922236123511	0.0036425553576555103	0.0010686006801188341	0.0012351116300851573	0.005662625841271165	0.0012575512442856507	0.002068342745224072	0.0010008651604584884	0.006116320416913368	0.0010785845910140778	0.003145385891002661	0.043339487196644766	0.0009257152867076002	0.005758005042735021	0.008587958585558227	0.0041974826141085945	0.0051165329560353716
5:Del:M:1	0.00115492641198216	0.005762662197230384	0.0011431374242238234	2.0982544992875775e-06	0.0014398168330080807	0.0007842644262655085	0.0012519017395970877	0.002013834471908922	0.0008546353538986296	0.009583761777030304	0.004188505690635793	0.049085318334400656	0.0008655434030697506	0.004988631097008578	0.013204331394808833	0.006198569889529608	0.09638917077332736	0.19796284060925246	0.010802442262865952	0.0023950263063977247
5:Del:M:2	0.0007558967834302166	0.0002481985674239695	0.0006099347322424364	0.0005875607005327765	0.0003504949056150508	0.00033638062755926513	0.0007321593389679038	0.001888144596996426	0.00042065344086950063	0.00023359435705060604	0.0034564756053805466	0.009761285521672108	0.002392269162955927	0.004986121420370182	0.0037257111215058102	0.0023285573539033066	0.18250853680074214	0.0848049206379801	0.006307033023986151	0.004321857307950268
5:Del:M:3	0.0004856272792153504	0.0013038529438199476	0.0007604076567866959	7.397238514386117e-06	0.0007925282081168916	0.0007772876232047566	0.00037343122182392107	0.0009753851098867017	0.0004493664401161368	0.002257521306128183	0.0029471615447982913	0.0013177325707511044	0.0029574345720902785	0.003946606763638556	0.0055813700657745356	0.0027109735630801877	0.15748364202678203	0.022940939438994973	0.006047854225693419	0.0064982103112197365
5:Del:M:4	0.00037755487212393746	0.00013086882235484155	0.0004131393357363322	5.908865282435727e-05	0.0006603098554569442	0.00021689474729100767	0.00044982078776229173	0.0009648091456438124	0.0003734648531371931	0.0020114223880227655	0.00040693768074561375	0.0004781154714873992	0.0022786440965137443	0.000919126806256827	0.005280322198086651	0.0008476532882923493	0.09878497896715999	0.005681678019755054	0.0024915396365622657	0.0003821581319789402
5:Del:M:5	0.002149910876960348	0.0012013003604079131	0.0023332293769922786	0.00037812264325111757	0.0023355425924819428	0.0030610614464967514	0.0010184349391056458	0.005655476590045509	0.0026134635362541304	0.006611200580959414	0.0020388954022200778	0.006601791614666581	0.004965336611494422	0.012562709256308154	0.012752242271380965	0.0017322378420067252	0.08715616535395383	0.003582633889745921	0.007624023473181296	0.006162082453665789
