MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:2	4.705523529992206e-05	0.0012246912159025668	0.0008281171242560958	0.0002706237299571512	6.213713291799649e-05	0.0001252451667096466	7.380327250302798e-05	0.001116726663603913	0.0003184630096802721	0.0002847976987686707	0.0005439275264143362	0.00036113708876655436	0.0023810917483933734	0.0034666924116027076	0.0011486339519615285	0.0	0.0026470375435746975	0.0008013409221712209	0.0031539925155811945	0.0012763160170288757
5:Ins:R:3	1.4483359727819334e-05	2.8940607879803793e-05	0.0005616666857531527	0.0003037081957228338	0.00013687305026298445	0.0004482881434712027	1.3967214052001964e-10	0.0004431327111888095	5.8027633640449496e-05	0.00012909316461445997	1.2035139889121638e-08	0.00012510701548308135	0.0008769666244461405	0.0004778460486824088	0.0018201292007870506	0.00040859184381872635	0.0013904206912353344	3.5867036785930394e-06	0.0005039371259090331	0.0006590811030605437
5:Ins:R:4	3.860987781081349e-06	4.116978288809969e-05	0.000465134488986223	0.0001489351171130693	5.8443053251764356e-05	0.0	2.472810623263655e-05	0.00039810760669251266	0.0006360480065712793	2.708911363555444e-05	2.9128286987543105e-05	0.0	0.000251173160300624	0.0004303427334464516	0.0003736201599052436	6.657595164142548e-05	0.0007813687655539036	0.0	0.0	0.0002021455818048068
5:Ins:R:5	3.9793400901544374e-07	7.109170261500708e-05	0.00014898381240602276	6.205482621396641e-05	0.00015457363791227864	4.1661010295523934e-06	1.2359673284834115e-10	0.0003239436258874662	5.592231261886126e-07	3.4056354003553225e-09	4.819930827508756e-05	1.3602189100341278e-05	0.0004841191171801995	0.0002987522383637042	0.0005068473273877317	0.00012295028068898262	0.0007110806695914107	4.620984930632232e-05	2.6004166997495303e-08	0.0005732469958334363
2:Del:M:1	0.0009702846931031673	0.0009959730983246117	0.005977436583198142	0.011063883770257235	0.005571533767215442	0.006532432069288916	0.0023887242912314834	0.006214627942244988	0.004001527143118438	0.0020617027138177947	0.013628346372861415	0.013634111227001994	0.023597498770686797	0.015858532022684814	0.0069579710089601576	0.017103558274684474	0.012847857819870113	0.25798503816127777	0.0038203862379305063	0.011506762343924493
3:Del:M:1	0.0002064995896984101	0.00014201220401446334	0.0027652934354773606	0.001234186124347616	0.0006201533374041901	0.01815278017631499	0.0009622445816655611	0.003910919917398132	0.0003791506767662628	0.0013188570609781892	0.0030770831686095334	0.0026551955071045085	0.0209436432684015	0.0007732797258358915	0.003401169705321081	0.0010250782378716395	0.008680703285644995	0.0027744543460721614	0.0016326499075512402	0.004328563915914856
3:Del:M:2	0.00010448403103509918	0.002300987419148441	0.011166168946801917	0.006719255617645104	0.003616254191238113	0.008467467222362756	0.0007300579658476636	0.005953960140177514	0.008600528163369744	0.0012334777988144197	0.0068163523319526576	0.0037336838158080355	0.02162214932963252	0.0039694700077234305	0.007450495768571272	0.001247346704476513	0.02986809695721604	0.015456154467538	0.003565174408722669	0.012411748305312357
4:Del:M:1	0.0011747765907784923	0.00015547179413260892	0.004134090769221075	0.00108940645877739	0.0009109974250168306	0.015984246119041926	4.0568292315583674e-05	0.006385887421347433	0.004478741932980483	0.001761751454541809	0.000786160637944704	0.0022723482447327115	0.017015747775585625	0.000669923740788363	0.011395561266108417	0.0028686792950611563	0.008962689971958752	0.004350525383197237	0.001552011526514434	0.002576548404758796
4:Del:M:2	3.770409424760146e-05	0.00014579920883988961	0.010149330662170542	0.00029746786342002454	0.0015355945860210342	0.006555068673624192	0.00032454861713631544	0.006928244780210662	0.010996087975800038	0.001353736688324716	0.002029084024543408	0.0036132696614367887	0.01106287871603854	0.0003037657197273802	0.005063921446761324	0.0032420964275297593	0.024155173708568328	0.014630215587094425	0.0027940496725204866	0.0062441490628407335
4:Del:M:3	7.922359550775582e-05	0.002274758723542618	0.01199754796893103	0.0021182612421398518	0.0021724899679247756	0.002037599620380206	0.0028244992348481902	0.007283151557348901	0.0075069778703618795	0.0071064915277383985	0.0017906835293979384	0.0009221948479898857	0.006992536408070009	0.0011935327571700328	0.006395274141686969	0.0055165046113324935	0.03694755837088451	0.02426988641731441	0.0006157029117457569	0.008236046243109741
5:Del:M:1	0.0017237648619175161	0.0017641283908596962	0.005959520494507287	0.0006267370632849634	0.0036931552511669	0.25311352431774137	0.0009852599262376316	0.010505778375991212	0.06910149529576301	0.014724852912477217	0.023146169339306653	0.003323933878564276	0.05269468163431156	0.1466706233599689	0.022174832957680336	0.0062357050115855375	0.007644767733290791	0.006362847789714579	0.004416525359993102	0.008300313974032178
5:Del:M:2	1.6103989037219436e-06	0.0005215304458397441	0.003040199147653766	0.0006373697423987324	0.0007822353602387011	0.11204176682047545	0.003168595412207651	0.005599348662653938	0.2522671242058277	0.0023129313014214857	0.010381233462248928	0.000814008932793513	0.04529053607955575	0.055196514716371894	0.01367297636839794	0.0033216717590767103	0.017794647329719738	0.0035673195106210188	0.021782533387304282	0.016090234310831876
5:Del:M:3	0.00029595817915378575	0.0010331045866041678	0.0020793026313185694	0.00022391792663256638	0.001790636952792139	0.04269409376662225	0.007218549876852194	0.002568982714874437	0.2158773247897625	0.004943806361116936	0.0026964354002848266	0.005217588941450231	0.009578179609889048	0.025455487774743234	0.004617604608065449	0.005690833864791784	0.004046548633196829	0.004155903096834663	0.010513643702142871	0.004389848129940219
5:Del:M:4	0.00011135720556922024	0.0007353736451841541	0.0058561613484657115	0.00018408932486636332	0.001116610759490868	0.010101104346686042	0.00025451684530708007	0.0031299677012430038	0.12738887798041104	0.002338659287306655	0.008462812968646176	0.0004983899935905356	0.011039739124826156	0.001836449836846441	0.002522814538356215	0.0050605654937680815	0.009806234349380247	0.001093215483269887	5.825112923048437e-05	0.0034994811960496006
5:Del:M:5	0.00015851616361487687	9.558762918459252e-05	0.0035562093678163363	0.002051292329124408	0.0018393296986323549	0.004257800349005265	0.0009125382627826184	0.00672731502156239	0.10142653852701188	0.00015946326377161313	0.003748138031878625	0.005855048612284008	0.0043000682874117045	0.07118887354619802	0.018176044175634162	0.0006157832824101206	0.009160146138165147	0.0055886791276861915	0.004136487105279229	0.005455901393434033
