MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Ins:C:0	0.0023643775513335187	7.111993269063532e-05	0.014013888882256253	0.0030562443399138315	2.405597006383431e-05	8.835862965739238e-09	0.0010806915312423372	1.6403562040956387e-05	0.0006090429146477306	0.0005403838605932698	0.002526621688028854	0.18999879208209391
1:Ins:C:1	0.00011735365359323513	2.8983196243643762e-05	2.9277122986144378e-05	0.0004711989123437732	2.2415539106646065e-05	2.7659631801846274e-07	2.993952961105606e-09	9.741119484374394e-08	2.824974399189273e-06	0.22436413869261743	5.681588036310359e-07	0.000154264114585132
1:Ins:C:2	0.00014604970890104595	0.0	0.00010628172073765541	0.0004960795869365598	5.022908675712756e-05	9.098311035987905e-05	0.00011135576667584246	1.4372548662322516e-09	0.0015891466929160813	0.11430397011339664	0.0007153338184353686	0.00020905152850168916
1:Ins:C:3	0.00037508708555833437	0.0004943788035961916	0.0018832864172873087	0.00022934371762403316	0.00022372757070115767	0.002567489443026716	0.0044520543877297316	0.0002952960199763766	0.003759886728366837	0.04202823576241371	0.0016678724755183794	0.0022389633540296928
1:Ins:C:4	0.0016652415072894655	0.00022606379992794244	0.004489794653844257	0.00028400731105762136	0.0007091060183017817	0.0002928387127519727	0.032031689563300464	0.0004516051039706781	0.0005916210162430247	0.014065080909058452	0.0027809571935324584	0.002403421611993508
1:Ins:C:5	0.010081436674986434	0.001674260192796737	0.011160001119001776	0.00013807736278977244	0.00016439266876808745	0.0008938094901642301	0.2707242786884308	1.9832606019747347e-05	0.010370454406075948	0.0034048232576515147	0.0024753244746530357	0.0016914892916165326
1:Ins:T:0	0.0014763596256671008	0.003356181182170985	0.006043713901890442	0.0038319077575579286	0.009941754546125593	0.0035716165790836384	0.005332005110249156	0.0038607909948154885	0.03294431436341256	0.0005352414364460855	0.0016447174749919214	0.05747833084647937
1:Ins:T:1	8.006213967746589e-05	0.001999401061148092	0.008305726106846123	6.682390798232518e-05	0.021507523313630372	0.022272544958395882	0.00543288238986861	0.04041864594444632	0.0018108830015808053	0.2336123313009739	0.004760962061707233	0.015508420739497524
1:Ins:T:2	0.0021178856131155045	0.004615853464929387	0.008544006246083882	0.00011057826082833344	0.013816593862138689	0.006040810874837917	0.009537497229919154	0.0042843608700786715	0.0025905209501827643	0.14077347338199617	0.009156014221846363	0.005218307582836133
1:Ins:T:3	0.0013476547366008161	0.008373275925405323	0.0031736900594660257	0.0007277307233448482	0.005386017491109669	0.0025349338240630457	0.005955833118059672	0.013930117572381278	0.0007888699125442144	0.09435755394399166	0.0022406350349490367	0.007721586832776666
1:Ins:T:4	0.0013462546630762517	0.015962286747526377	0.009074616751458962	0.0018874910615159024	0.0018478741952276322	0.004164306602524448	0.025651707628276198	0.0028908381635875456	0.000104992693374939	0.04569749876856804	0.0075288173106446265	0.007868813846725971
1:Ins:T:5	0.05538607469505223	0.8542997193336487	0.23046794483205305	0.01979144559877305	0.011917635229474399	0.06113670208764205	0.3834997446835095	0.04246265199268237	0.07030933994232327	0.05230665198527276	0.021367377706039293	0.048986623929522466
2:Del:R:0	0.0022248149392544293	0.0005819734414350819	0.0036769300111336636	0.00278773811616702	0.012512565341894514	0.030000974059803412	0.0010380505851208	0.039520803205668927	0.00917375113349408	4.0080658791907806e-11	0.009191385800368152	0.016700942445313557
2:Del:R:1	0.0024331963689473925	0.004904194537521107	0.007308321646996773	0.0030853965328424236	0.007670756384031847	0.027865350884385406	0.0011266730795614422	0.08434671450406313	0.009344344373876084	0.0015022563640377485	0.01525913528399542	0.009544839785667137
2:Del:R:2	0.0022737044395762496	0.0007782306111948856	0.0020702130773861426	0.0007768656008556718	0.010578325868118554	0.00783495856099762	0.00020556520041282056	0.016059724234510214	0.005603146477369592	0.00018994283969367754	0.007827779100298358	0.0015913336563971826
2:Del:R:3	0.01466583568661008	0.00015348101471317931	0.00634469168956457	0.0003278001093467964	0.002110617747845467	0.004392578148789141	3.2415075693279505e-05	0.0029217800351647584	0.003324471199925938	5.771115174635355e-09	0.0024053160459548907	0.0005340034340412103
2:Del:R:4	0.006019027170204829	2.9569001842446596e-05	0.0025200740758261732	3.784147048744302e-05	0.0005421251028378648	0.002133375889453326	0.0003740522302757654	9.813175127035834e-05	0.004034851595654274	3.174488863999514e-09	0.002869134345724191	6.930909770261451e-05
2:Del:R:5	0.010533791016301705	1.419909096966876e-09	0.004462348676752299	3.713584458076014e-07	0.0009192815287586598	0.0028044235741086256	0.0	4.921671461488586e-09	0.004883716659664969	6.043841205283229e-10	0.14264183960855006	2.5281651971909015e-08
3:Del:R:0	0.0009246717183850706	0.00024244051329787907	0.0012552730490278919	0.005420575886964798	0.0038841151756059842	0.01583081209944794	0.000443027355686354	0.013801695531583391	0.0026308387700555613	0.0001721693883871678	0.001165443776211923	0.004746336188836722
3:Del:R:1	0.0014543335517737432	0.002766291121079121	0.0044447907854919325	0.0021135230724030406	0.0071518602181458845	0.01919791558291763	0.0014064808256807736	0.08917940158396959	0.0008031452768773306	0.0005503408369258978	0.044387855003587905	0.01032544246656471
3:Del:R:2	0.0009284169216380178	0.0007631334788032973	0.0008530464347131783	0.0003089046420245722	0.0038914100646775295	0.0013520256165065804	8.936259893744137e-05	0.02368853780440986	0.002008131797956594	0.00019566080672422158	0.006606199954403564	0.0018898446263909087
3:Del:R:3	0.00021607059911730176	0.00016042043278503116	0.00036956323595404683	5.190776593735791e-05	5.7659945878185684e-05	0.0002968062564950458	0.00046169921357545716	0.004439781703695189	0.0007937206184942625	0.00015496432642025438	0.012557547553442419	0.001402079556634419
3:Del:R:4	2.3087350431438834e-09	3.943679201978689e-08	6.59610845121783e-08	2.151805707151233e-06	6.648657646479706e-07	5.108934410857913e-07	7.913332886744229e-09	4.913178172216703e-07	2.5784301449505163e-09	1.1607415518477548e-08	0.08046796225011349	3.5654496599590857e-07
3:Del:R:5	1.929007458120413e-05	7.154060437386534e-09	1.598571646653113e-05	0.0	3.957283374944609e-07	1.023515325115909e-07	3.2506082574457194e-06	7.854667689599637e-08	1.8402051438215494e-10	7.602117814142772e-09	0.10287251487374306	4.554022785185907e-07
4:Del:R:0	0.0004064830469360459	0.00013381140533965663	0.0008272629305793089	0.0042400524183176455	0.0035666810717339104	0.01548196092247963	0.0005391813091546282	0.007249410059143884	0.0019497838552473468	4.128131185776596e-09	0.0011976749628048822	0.004233411647910543
4:Del:R:1	0.0009551494337028998	0.0009966723879006167	0.002245635276049143	0.001486431816665572	0.014349129072813297	0.003934790421990329	0.0016641979901032755	0.067374148927629	0.005050080002984032	0.0003435130864090752	0.022639854359440506	0.00831735148181906
4:Del:R:2	0.000617095862410082	0.00010742871701950207	0.0007436693203817413	0.00014384887431440063	0.001382063835774261	0.0007724089953080693	4.1117016413352305e-05	0.017040117303840818	0.004391355423431378	4.958463488691223e-09	0.0017187682074140298	0.004180028976729772
4:Del:R:3	0.0007363474156939631	8.299912343318283e-05	0.0005972316839142878	0.00032555009323885996	0.0005294946528738364	0.0005367391765835805	0.00014571893747643118	0.005603174442658201	0.0021064446843229233	5.2094927932566644e-09	0.03486216088756919	0.0008501411808538251
4:Del:R:4	2.737765001185721e-05	1.1671014394920575e-08	5.234374631031713e-05	6.965923847934263e-05	7.651134528074977e-07	7.079472855942016e-08	7.098091757864466e-06	5.211311499664362e-07	1.966236323795556e-05	1.1590737387656702e-08	0.044572752062231304	2.2315789061622126e-06
4:Del:R:5	0.00030969849110518144	1.3200639150454663e-05	0.000191313668853752	8.08081468091082e-05	9.329156318074183e-05	0.00010852372141833655	0.0002429332145994323	0.0006555284260694804	0.0005117964743988956	8.054350684183476e-09	0.012833445344585925	0.0005351751999631916
5:Del:R:0	1.6153881733771414e-06	0.0015381176963273901	0.0017421021169866436	0.07622756291180849	0.010916397166791113	0.1574997400958091	0.007345425671082921	0.009817505266983061	0.09680130682885647	0.0010955533525702776	0.0025216640590224413	0.0017730164903332478
5:Del:R:1	0.0002154376563248661	0.0017017855709127617	0.0016499134429068362	0.008192736268974841	0.001990523985841719	0.0011227691045496613	0.0008376105776551412	0.022823187082540244	0.013205189919099213	0.0005609108830685728	0.004647590287640923	0.004796008036937565
5:Del:R:2	0.00013810100162118033	0.0002755867252513156	0.0003143580168944027	0.0007119651256653015	0.0012412628302990924	8.916064951336011e-05	6.72991773171816e-06	0.002322442701261025	0.0018662421565750265	5.55860140666331e-09	0.007525933200959116	0.0013213968255149666
5:Del:R:3	0.0001613102759138929	3.0553543047062705e-05	0.00014203524851168935	9.553145637971384e-05	0.00024795408954730646	0.00012716276941880268	7.27954513754625e-05	0.0007708049811273554	0.0005284091693783921	1.1352381297236036e-08	0.004957060515686891	0.00026521880753277216
5:Del:R:4	7.690291828112095e-05	1.6165747690166653e-06	7.139609541248148e-05	3.2108874088976335e-06	3.9535506219842974e-05	8.570415070977333e-05	6.24750224098669e-05	4.21935694602027e-06	0.0003584827663173229	2.7679514684741945e-08	0.0004749647624708686	0.0004080527944741164
5:Del:R:5	2.256680900022623e-05	8.006933994941789e-07	2.7422667408938393e-05	3.7566643449356005e-05	0.00015894844465412118	8.28303420298715e-05	0.0	2.3768860086548214e-06	7.651788536122695e-10	1.682090342569609e-08	0.0005583218346161089	0.00023577707425339155
2:Ins:R:0	0.0025038221206159506	0.00205289407978853	0.004514551009779097	0.0017016559881449212	0.004824474343622569	0.002101188429951435	0.0016879027075810881	0.0035576365577435353	0.049498167391866445	0.00020062395218701568	0.0002534051082329825	0.0250255164434202
2:Ins:R:1	0.00025967400344370614	0.001953139167334994	0.0033360231761707837	3.238924873585347e-06	0.004320993528486667	0.01039329977837042	0.0018138903892858593	0.009517402974374818	0.008711471213027835	4.847209778002792e-10	0.00325736681734071	0.00792203026241623
2:Ins:R:2	0.0007523681550082983	0.0016284411306332913	0.00244317636359483	0.0002807388708606595	0.003845402094101189	0.0039544562897026484	0.0025352790611376007	0.002254255659582114	0.0031438040265493327	0.0001723502194271731	0.000913551083145876	0.005847787847160362
2:Ins:R:3	0.001441316494529019	0.0005980806735897204	0.0012274150950418062	0.00049871299499614	0.0020880024144571507	0.0007352511295175646	0.0019367871717258821	0.00010493579145986586	0.0047607546789004114	0.0004026160604553297	0.0013859179542069456	0.0013087776419706642
2:Ins:R:4	0.0047458469454431905	0.0027095203011413107	0.0027879972601294865	7.368100665189559e-05	0.0004828270807322266	0.0011294686297850375	0.009223541889095941	0.00035442135338330515	0.0023592936190516413	0.0005308025602244015	0.0005993331056731677	0.0012915921355863703
2:Ins:R:5	0.016691390309424604	0.015167699821759015	0.012254516045359196	0.0004903454632403737	0.0016034525971917902	0.003303298309983802	0.06346467777853831	6.305731156317052e-05	0.028571571570355444	0.0007492635607195552	0.009241705541699048	0.006639591750749787
3:Ins:R:0	0.0003643457363599367	0.00037014403846114875	0.001611791900886601	0.0009511009853166286	0.0004968463727167816	0.0009060818497277978	0.00015937416107249193	0.000744511540598225	0.01985170676372945	4.4606018434478755e-10	0.0012434228855352104	0.022445736993686297
3:Ins:R:1	0.0002328045273316093	0.0014176669953303645	0.003153607088670469	0.0	0.005664845855171734	0.003199169185394339	0.0009622656373687732	0.004709805340007449	0.002164558612704255	0.0001914177148497731	0.0016795052837221647	0.01943095389404334
3:Ins:R:2	4.102096208043804e-05	0.00038160876425536117	0.0003499358310000389	0.0008886026669642888	0.0004220414684191098	0.00019080603994028777	0.00048199299234852333	0.001613707940414315	0.0003912600564126478	0.00022725706052795003	0.0021908281412834894	0.0011342599094214733
3:Ins:R:3	6.330431688049032e-05	4.803252108640521e-05	0.00015505508407446912	0.00022026748154530652	0.00014394057758806866	0.0001395974676118783	0.0007393139715949104	0.00014145577095382	8.867812052315571e-07	9.239152602980027e-09	5.0208759868368705e-05	0.0004167991888218836
3:Ins:R:4	0.00029462973910540316	1.3910092032372035e-05	0.0003218375561937137	0.00013431633175017054	7.289849880312004e-05	0.00023992891586633648	0.0008579355544407008	0.0001575952386304813	0.0006529504465348879	5.613052002084729e-09	0.0003351931261300933	0.0006376445010734954
3:Ins:R:5	0.000877675491365153	0.0008300273623854082	0.0010812858145708404	0.00015797293099467424	0.0002681952322238601	0.0003365348541736424	0.009742684973170981	2.6546014107786675e-05	6.36255655365403e-05	0.00017737456288159593	0.004239029033546444	0.0015896198208520218
4:Ins:R:0	0.0014203797552636388	0.0004291625073528849	0.0022293522537529496	0.0004639904540670159	0.0013621828313625883	0.00045856995679571355	2.1541886089835314e-05	0.0003842706259888473	0.03630930677056313	0.00016704544841559255	0.0004492895141538611	0.015143562491284684
4:Ins:R:1	5.054690336692147e-05	0.002828853853388864	0.004118293660249037	0.0001683116927597439	0.006100422703311779	0.0054626242784274835	0.001025476642180081	0.002887922584985034	0.002087043388892198	0.0003694482556723777	0.0067369906332552885	0.013926142489134463
4:Ins:R:2	0.00018832339517368623	0.00018364955151810137	0.00039376468246700826	0.0003300087987190636	0.0007850785417886285	0.000506981434916236	5.868425592780113e-05	0.0002119398167963027	0.0013321338937385008	8.757762360867005e-09	0.0011069564456792592	0.0015472396368073759
4:Ins:R:3	0.00035189730322599644	0.0001905675287878239	0.0004176745468417664	0.00026640729680138975	0.0003612624951330368	0.00012004833396531467	0.0002391652551982304	0.00047200439089873926	0.00039173285692029936	9.055598383378439e-09	1.5895587703909087e-05	0.0016057957846712157
4:Ins:R:4	0.0002885264272117638	0.0005539589213003637	0.0003489139586713463	8.090826077022939e-07	0.00043256057599862176	0.00023401020250974014	4.910080983904663e-05	0.0002274796426086567	0.00043718334794334623	6.196135941827219e-09	0.0018418604904152857	0.002045589664819545
4:Ins:R:5	0.00014955628952520783	0.0014068456374661765	0.0006057106172011117	0.0002821221675230845	0.0005775661737061454	0.002012734500025317	0.0016785224904788266	0.0003825041147646857	0.00020732711985317566	1.3762299211350636e-09	0.007623986683324233	0.0019108708838530219
5:Ins:R:0	5.886699312895871e-08	1.6780894895873644e-09	5.470204555990677e-10	1.879213396449586e-08	3.4348497024438984e-09	3.652916515939353e-09	1.5752969773075165e-09	1.2480132305370262e-09	0.3711641672253609	0.0006007406880598864	5.9961871872333815e-05	2.1544095574199673e-09
5:Ins:R:1	2.6111503029824236e-06	0.007689390150917461	0.010332534423323523	0.004168440358625958	0.039702168949879706	0.022826728855725377	0.0016718029162439052	0.006974065709509886	0.01211599306378048	0.001328014338214416	0.014388139061629772	0.03301322464860277
5:Ins:R:2	7.45962209452955e-05	0.0007312685997567315	0.00028242479267646557	0.0010317920459783636	0.00034181738759713197	0.0005140932221393157	0.00024201393333392218	0.0012675312987266807	0.0013936391849711071	0.00036851843895448157	0.0006880649553204421	0.001464676068298445
5:Ins:R:3	2.5121410783839336e-05	3.9454878533433656e-05	6.889726115876016e-05	1.043382597345044e-05	0.001240657562196148	0.00047191752025685927	0.0002396367511749986	0.00031684089136383873	0.000369313698472169	9.980921970020874e-09	0.001237053572551048	0.0006282512080179003
5:Ins:R:4	3.631404453876108e-05	7.324736227474205e-05	0.00022385656360935258	3.511349076868342e-05	0.00032639714023137146	0.0001972692505413276	0.0002141098176362366	0.0002636164556838949	7.1489907077193494e-06	1.1162797515229527e-08	0.002406387485818584	0.0021279372455046543
5:Ins:R:5	3.410107152070907e-05	2.9241276637321788e-05	0.00018536359388626357	1.9935632599299426e-05	0.00023283809680689328	7.318612813300262e-05	3.6888688193066346e-05	8.326999924503919e-05	0.00036717243956360337	1.51062324238449e-08	0.0015376054070863176	0.002303513493010065
2:Del:M:1	0.003066562941239681	0.0032661821955116467	0.006353275449946523	0.0001334802534984192	0.016032167950179428	0.03140279834391549	0.0009462151019374687	0.07095769381150603	0.012545905092265457	0.0003186871392972534	0.0045340491572324025	0.009650252801948226
3:Del:M:1	0.000442413999464577	0.0002582091094154748	0.000552958424850658	0.00314897754607955	0.007302412597140346	0.017373226084164344	0.00039013041910948234	0.002673490775123355	0.001485464249881261	0.00017502303565499088	0.008620709876558975	0.0014857035860768519
3:Del:M:2	0.0014567039007670245	0.0013568613575171183	0.0020431884048230133	0.004023095560260117	0.006850601607002318	0.00767067915701773	0.00032520613770429917	0.05210029018111527	0.0018271679199824576	0.00037762911558640865	0.007447449746541679	0.004601223898353055
4:Del:M:1	0.0008054618282039883	0.00012311852486163844	0.0009208211977919412	0.003125171730061993	0.004120783330514541	0.010008453486370854	3.0236029560910536e-05	0.01697268141200766	0.003812693273066543	4.69807250436105e-09	0.0008865983167885361	0.0038126718960211294
4:Del:M:2	0.00029977188856719297	0.00038708649289219464	0.0008705052035656991	0.009113533231429756	0.005343089821418516	0.0068374817454605365	0.0007985790778138835	0.03468744650483131	0.0016264705376670464	1.839721860408261e-09	0.00877943567087641	0.002573263582926302
4:Del:M:3	0.0009278383916989696	0.0003845753017594689	0.0014345387351568206	0.0037270531826652585	0.0045372254710673585	0.0036680980106191187	0.0003678019548624514	0.05867197884246707	0.00295866360218497	0.0008254020313324872	0.005635334243415855	0.006623953210801119
5:Del:M:1	0.0008772514605789183	0.0013184438298048918	0.002576942879127273	0.10554118447005749	0.01504701591693447	0.10597098697908222	0.001979436999972677	0.003837146781734191	0.03168138373992406	0.0005659653832844924	0.017162513204675635	0.02428935014642775
5:Del:M:2	4.585020542435814e-05	0.0024960521506000076	0.0016349146810352977	0.2339560504257679	0.00828615193022415	0.020574496616609393	0.0018890674430622311	0.0005621516378596425	0.0027117657321491604	0.0005709495815802157	0.004675352468225356	0.011765960545744747
5:Del:M:3	0.0006171331374571309	0.00027735968011256774	0.0012660090797407975	0.19102335184812547	0.005140650464048236	0.0045355593678903005	0.0013036829522060406	0.0030220625921440103	0.003323688379059604	0.0009691765061870683	0.005176516282735974	0.008072087478609546
5:Del:M:4	0.00011589642478185169	0.0004556964104267536	0.0002862175044984383	0.10536023572087289	0.0004955415132914709	0.0019275575782830856	0.0002871135499975708	0.006395712376551046	0.001985569746002511	0.0002151173308445392	0.0023654994996206826	0.00034465359375161596
5:Del:M:5	0.00027102720567199866	0.0007062368075276027	0.0016485935242690176	0.0917951026558876	0.0007140647691994673	0.0005093465215759352	0.006292702494101831	0.005819579886738211	0.016592606073245406	0.000741267273115227	0.030732187097892164	0.021098534283228217
