Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.996	126.513	12.818%	21.508	9.745%	0.02627	0.994
WIDE01010504T	244	0.992	53.812	22.054%	8.397	12.593%	0.10013	0.991
WIDE01010493T	338	0.997	75.239	22.26%	11.952	8.041%	0.10982	0.997
WIDE01010304T	152	0.961	59.109	38.888%	9.418	27.581%	0.22799	0.949
WIDE01010568T	393	0.982	89.698	22.824%	16.062	18.983%	0.07183	0.975
WIDE01010464T	1196	0.999	140.405	11.74%	20.681	5.249%	0.03475	0.999
WIDE01010467T	135	0.96	51.597	38.22%	7.765	28.148%	0.23228	0.943
WIDE01010486T	176	0.971	58.53	33.256%	8.451	24.156%	0.15858	0.959
WIDE01010516T	1098	0.999	128.904	11.74%	18.307	3.738%	0.03582	0.999
WIDE01010510T	1024	0.991	234.458	22.896%	54.594	14.322%	0.06992	0.99
WIDE01010583T	354	0.99	79.408	22.432%	12.013	14.239%	0.11361	0.987
WIDE01010566T	1312	0.999	156.49	11.928%	26.438	5.027%	0.02908	0.999
WIDE01010578T	24148	1.0	1311.036	5.429%	275.816	1.827%	0.00844	1.0
WIDE01010599T	905	0.999	113.341	12.524%	16.593	4.172%	0.03621	0.999
WIDE01010604T	1030	0.997	155.073	15.056%	27.4	7.343%	0.04324	0.997
WIDE01010614T	1487	1.0	103.722	6.975%	17.226	2.521%	0.02149	1.0
WIDE01010662T	704	0.998	99.082	14.074%	14.851	5.85%	0.04305	0.998
WIDE01010672T	502	0.996	101.721	20.263%	15.954	8.972%	0.08405	0.996
WIDE01010686T	137	0.964	47.994	35.032%	7.877	26.66%	0.21156	0.951
WIDE01010532T	979	0.999	122.645	12.528%	18.792	5.562%	0.04039	0.998
WIDE01010703T	208	0.969	62.575	30.084%	10.032	24.608%	0.18038	0.955
WIDE01010712T	311	0.984	72.78	23.402%	12.275	17.738%	0.1006	0.979
WIDE01010721T	546	0.995	100.023	18.319%	15.133	10.414%	0.06137	0.994
WIDE01010663T	404	0.989	102.925	25.476%	16.775	15.01%	0.10972	0.987
