Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP99221	48	0.831	35.149	73.227%	6.141	56.532%	0.68078	0.775
SP99225	197	0.963	75.817	38.486%	13.992	27.638%	0.18715	0.955
SP99241	858	0.965	236.84	27.604%	51.136	26.227%	0.09126	0.954
CPCT02020318T	502	0.998	89.466	17.822%	13.613	6.905%	0.08228	0.997
CPCT02010377T	596	0.995	127.621	21.413%	23.868	10.874%	0.07087	0.994
CPCT02060017T	677	0.989	236.295	34.903%	55.283	22.565%	0.13903	0.989
CPCT02060166T	831	0.999	103.918	12.505%	16.444	5.398%	0.03557	0.998
DRUP01080024T	326	0.833	195.678	60.024%	49.852	61.114%	0.341	0.798
CPCT02300029T	1185	0.998	165.823	13.994%	26.808	5.832%	0.04435	0.998
CPCT02130024T	590	0.997	115.273	19.538%	18.236	8.808%	0.06513	0.997
CPCT02370015T	324	0.976	91.286	28.175%	15.019	21.921%	0.10411	0.967
CPCT02080291T	413	0.996	109.763	26.577%	19.856	11.308%	0.11586	0.996
CPCT02330082T	314	0.993	85.063	27.09%	15.085	12.081%	0.1285	0.992
CPCT02130035T	984	0.999	135.962	13.817%	20.633	5.399%	0.04667	0.998
CPCT02020667T	498	0.995	115.071	23.107%	17.566	9.928%	0.09936	0.995
CPCT02190030T	764	0.996	146.7	19.202%	23.476	9.973%	0.0537	0.996
CPCT02070304T	959	0.997	178.881	18.653%	28.661	8.088%	0.05511	0.997
CPCT02230093T	1115	0.998	170.898	15.327%	30.159	7.065%	0.04978	0.997
CPCT02170024T	569	0.995	121.569	21.365%	18.974	10.539%	0.07315	0.994
CPCT02050342T	884	0.997	141.133	15.965%	24.337	8.162%	0.04291	0.997
CPCT02130064T	619	0.996	116.267	18.783%	17.896	8.908%	0.0579	0.996
CPCT02130063T	2151	0.996	439.802	20.446%	82.049	10.269%	0.05146	0.996
CPCT02080208T	304	0.987	83.922	27.606%	12.236	16.164%	0.10978	0.984
CPCT02130066T	1332	0.995	311.489	23.385%	63.767	11.739%	0.07095	0.995
CPCT02130067T	965	0.994	205.272	21.272%	34.369	10.743%	0.06434	0.994
CPCT02100172T	277	0.991	92.884	33.532%	17.348	18.103%	0.1393	0.991
CPCT02130084T	606	0.997	114.322	18.865%	17.275	7.466%	0.07046	0.997
CPCT02060220T	710	0.997	137.665	19.389%	26.098	9.96%	0.05493	0.997
CPCT02100169T	1947	0.999	228.157	11.718%	37.334	4.729%	0.02688	0.999
CPCT02080218T	1680	1.0	173.13	10.305%	24.786	3.474%	0.02557	0.999
CPCT02050332T	630	0.989	132.177	20.98%	23.235	14.716%	0.06594	0.987
DRUP01080031T	72052	1.0	2285.668	3.172%	452.866	0.967%	0.00411	1.0
CPCT02040245T	1510	0.999	197.241	13.062%	35.764	4.916%	0.03786	0.999
DRUP01050048T	110429	1.0	5690.61	5.153%	1520.627	2.263%	0.00654	1.0
DRUP01010142T	54855	1.0	2721.328	4.961%	697.242	2.029%	0.00563	1.0
CPCT02080224T	556	0.996	105.392	18.955%	16.408	9.337%	0.06401	0.995
CPCT02260021T	417	0.995	93.416	22.402%	14.961	10.662%	0.08306	0.994
CPCT02020762T	430	0.986	110.771	25.761%	20.859	17.084%	0.09423	0.984
CPCT02130116T	480	0.996	110.918	23.108%	18.331	9.649%	0.07966	0.996
CPCT02050342TII	794	0.997	146.641	18.469%	25.886	9.056%	0.05099	0.997
CPCT02130138T	693	0.996	133.068	19.202%	20.859	9.196%	0.06486	0.995
CPCT02130139T	1053	0.996	216.386	20.549%	41.879	10.765%	0.05042	0.996
CPCT02230115T	606	0.995	147.96	24.416%	22.977	11.474%	0.08927	0.995
CPCT02010902T	844	0.999	115.719	13.711%	21.722	4.656%	0.04044	0.999
CPCT02290056T	971	0.993	180.322	18.571%	33.016	12.096%	0.05098	0.992
CPCT02130152T	277	0.982	93.431	33.73%	15.87	19.914%	0.1576	0.98
DRUP01170003T	506	0.98	119.08	23.534%	25.591	19.758%	0.08014	0.976
DRUP01010095T	1005	1.0	115.317	11.474%	21.714	3.629%	0.03122	1.0
DRUP01030024T	1041	0.997	178.94	17.189%	28.211	7.778%	0.04773	0.997
CPCT02040292T	978	0.997	188.339	19.258%	36.287	10.542%	0.05001	0.997
DRUP01050035T	2388	0.997	441.224	18.477%	74.286	8.294%	0.04407	0.997
CPCT02020577T	619	0.994	121.434	19.618%	21.611	10.661%	0.05723	0.994
CPCT02050263T	840	0.998	134.263	15.984%	21.177	6.192%	0.05978	0.998
DRUP01010108T	5415	0.999	505.781	9.34%	93.58	3.77%	0.01738	0.999
DRUP01010109T	502	0.997	122.99	24.5%	20.902	9.88%	0.09783	0.997
DRUP01010113T	979	0.949	347.195	35.464%	65.457	31.48%	0.11097	0.93
CPCT02120059T	1814	0.999	219.474	12.099%	37.801	4.225%	0.02857	0.999
CPCT02170010T	601	0.994	108.043	17.977%	16.366	11.315%	0.04911	0.993
CPCT02030398T	666	0.998	129.73	19.479%	20.32	7.824%	0.06951	0.997
CPCT02050250T	588	0.999	99.015	16.839%	16.692	6.417%	0.05655	0.998
CPCT02050076TII	1184	0.998	210.351	17.766%	37.764	7.666%	0.0545	0.998
CPCT02050182T	448	0.995	100.769	22.493%	16.51	10.21%	0.09884	0.995
CPCT02070187T	700	0.999	107.493	15.356%	16.655	4.692%	0.07855	0.999
CPCT02030373T	2077	0.999	319.661	15.391%	52.685	6.242%	0.0388	0.998
CPCT02020589T	832	0.992	146.875	17.653%	28.078	12.869%	0.0474	0.99
CPCT02040154T	625	0.998	90.287	14.446%	13.6	5.669%	0.05415	0.998
CPCT02050091T	284	0.992	77.04	27.127%	11.578	12.469%	0.14709	0.991
CPCT02020406T	400	0.995	85.169	21.292%	13.865	10.195%	0.07281	0.994
CPCT02020405T	978	0.998	135.925	13.898%	24.624	5.776%	0.04089	0.998
CPCT02070052T	775	0.999	84.153	10.858%	13.171	3.847%	0.03811	0.999
CPCT02060063T	1843	0.995	237.523	12.888%	47.765	10.077%	0.02555	0.995
CPCT02230004T	707	0.998	121.755	17.221%	19.74	6.772%	0.05815	0.998
CPCT02300006T	648	0.999	101.799	15.71%	15.833	5.74%	0.06335	0.999
CPCT02080066T	373	0.996	77.182	20.692%	11.862	9.413%	0.09393	0.995
CPCT02010492T	193	0.936	78.76	40.808%	13.8	35.691%	0.21188	0.908
CPCT02020460T	261	0.974	95.988	36.777%	17.276	24.718%	0.16525	0.97
DRUP01010019T	1210	0.998	186.569	15.419%	34.763	6.929%	0.04198	0.998
CPCT02050133T	1255	0.999	154.49	12.31%	25.549	4.309%	0.03224	0.999
CPCT02050144T	3279	0.999	311.724	9.507%	58.155	4.027%	0.01644	0.999
CPCT02050286T	2231	0.995	282.786	12.675%	58.657	10.7%	0.02054	0.994
CPCT02130006T	1137	0.999	146.883	12.918%	23.604	5.259%	0.03348	0.999
CPCT02130003T	406	0.993	87.146	21.465%	13.026	11.701%	0.08282	0.992
CPCT02340039T	931	0.998	142.191	15.273%	21.659	5.772%	0.04921	0.998
CPCT02230075T	374	0.996	88.632	23.698%	13.36	9.13%	0.11277	0.996
CPCT02080169T	545	0.994	123.214	22.608%	19.916	11.244%	0.08242	0.994
CPCT02150005T	433	0.989	90.487	20.898%	15.458	14.784%	0.07939	0.987
WIDE01010522T	305	0.977	107.51	35.249%	17.522	22.54%	0.16302	0.973
WIDE01010696T	293	0.986	84.116	28.709%	15.385	18.115%	0.12624	0.984
