Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
DRUP01070080T	133385	1.0	5771.464	4.327%	1475.767	1.657%	0.0064	1.0
CPCT02050358T	4065	0.999	494.684	12.169%	93.606	4.575%	0.03969	0.999
DRUP01050049T	69581	1.0	2194.99	3.155%	494.036	1.091%	0.00312	1.0
DRUP01330020T	217961	1.0	9196.71	4.219%	2172.632	1.383%	0.00652	1.0
DRUP01070085T	91101	1.0	2718.197	2.984%	528.318	0.911%	0.00315	1.0
DRUP01050048T	110429	1.0	2205.313	1.997%	373.432	0.556%	0.00158	1.0
DRUP01020053T	208437	1.0	3920.362	1.881%	662.054	0.504%	0.00139	1.0
DRUP01040016T	153646	1.0	2570.58	1.673%	610.331	0.607%	0.00124	1.0
DRUP01010142T	54855	1.0	2197.111	4.005%	570.712	1.661%	0.00418	1.0
CPCT02010786T	106804	1.0	1430.837	1.34%	318.169	0.438%	0.00091	1.0
DRUP01010148T	113635	1.0	4375.838	3.851%	892.402	1.244%	0.0047	1.0
WIDE01010451T	6627	0.999	691.556	10.435%	120.659	3.909%	0.02091	0.999
DRUP01070042T	42405	1.0	1405.829	3.315%	284.875	1.122%	0.00357	1.0
CPCT02450014T	267486	0.999	15101.692	5.646%	5418.542	4.488%	0.00542	0.999
DRUP01030018T	211805	1.0	4910.981	2.319%	1184.035	0.864%	0.00154	1.0
DRUP01080014T	22852	1.0	855.424	3.743%	185.262	1.208%	0.00727	1.0
CPCT02180068T	6171	0.999	732.068	11.863%	139.033	4.474%	0.04279	0.999
CPCT02010870T	4643	0.995	628.746	13.542%	114.354	9.961%	0.02469	0.994
CPCT02010847T	5080	0.976	1078.012	21.221%	245.699	21.954%	0.07039	0.969
DRUP01050028T	64442	1.0	2081.138	3.229%	461.025	1.015%	0.00514	1.0
WIDE01010606T	160869	1.0	7726.696	4.803%	1608.14	1.777%	0.00916	1.0
CPCT02010867T	10903	0.996	1091.278	10.009%	266.846	9.045%	0.0141	0.996
DRUP01010047TII	122322	1.0	2122.239	1.735%	448.263	0.511%	0.00144	1.0
WIDE01010460T	204297	1.0	5772.306	2.825%	1341.932	1.025%	0.00234	1.0
CPCT02010882T	181149	1.0	2046.676	1.13%	356.402	0.295%	0.00058	1.0
CPCT02310017T	4291	0.999	512.088	11.934%	94.857	4.637%	0.03529	0.999
CPCT02050380T	4442	0.999	484.06	10.897%	91.254	4.397%	0.0298	0.999
CPCT02130140T	74708	1.0	2398.215	3.21%	643.084	1.288%	0.00331	1.0
CPCT02210064T	4172	1.0	303.343	7.271%	49.075	2.21%	0.01736	1.0
CPCT02170035T	142375	1.0	1928.382	1.354%	366.427	0.388%	0.00095	1.0
CPCT02010911T	6921	0.995	751.276	10.855%	178.507	10.359%	0.01747	0.994
CPCT02130146T	33020	0.998	4224.223	12.793%	974.062	5.947%	0.0438	0.998
CPCT02020815T	7353	0.998	619.893	8.43%	143.215	7.389%	0.00948	0.997
CPCT02330125T	79990	1.0	2133.348	2.667%	463.918	0.912%	0.00373	1.0
DRUP01010096T	6020	0.997	578.984	9.618%	109.075	7.675%	0.01676	0.996
CPCT02030532T	110596	1.0	7627.809	6.897%	2514.034	2.895%	0.01407	1.0
DRUP01070020TII	27525	1.0	1836.884	6.674%	422.629	2.412%	0.01713	1.0
CPCT02030546T	103164	1.0	3636.657	3.525%	679.018	1.226%	0.00363	1.0
CPCT02010654T	52749	1.0	1613.219	3.058%	355.207	1.088%	0.00301	1.0
CPCT02140091T	4830	0.999	429.742	8.897%	86.757	3.368%	0.04358	0.999
CPCT02230056T	7320	0.992	1613.012	22.036%	408.852	13.669%	0.10572	0.991
CPCT02040169T	13060	0.999	1204.978	9.226%	287.801	3.346%	0.04944	0.999
CPCT02080152T	21881	1.0	1058.048	4.835%	225.286	1.605%	0.00884	1.0
CPCT02010986T	4727	0.995	825.798	17.47%	138.261	10.856%	0.03464	0.994
DRUP01010047T	141263	1.0	2914.014	2.063%	540.022	0.542%	0.00181	1.0
CPCT02080273T	97063	1.0	2742.455	2.825%	535.157	0.899%	0.00307	1.0
CPCT02080157T	39002	1.0	1711.254	4.388%	310.834	1.384%	0.00733	1.0
DRUP01010108T	5415	0.999	507.315	9.369%	85.213	3.433%	0.02548	0.999
CPCT02030392T	26383	1.0	2345.607	8.891%	498.127	3.787%	0.01374	1.0
CPCT02050279T	141401	1.0	4036.574	2.855%	1012.954	1.044%	0.0031	1.0
CPCT02160034T	4753	1.0	381.367	8.024%	62.381	2.43%	0.01972	1.0
CPCT02040280TII	6522	0.996	698.422	10.709%	152.034	9.125%	0.01533	0.995
CPCT02190020T	7538	0.996	941.906	12.495%	169.588	10.126%	0.02382	0.995
CPCT02100120T	5272	0.998	777.601	14.75%	156.74	6.587%	0.04838	0.998
DRUP01010051T	131345	1.0	1323.617	1.008%	269.205	0.31%	0.00059	1.0
CPCT02020622T	4316	0.996	919.928	21.314%	196.885	11.947%	0.06727	0.995
CPCT02020630T	6210	0.976	1344.16	21.645%	262.502	21.823%	0.05618	0.965
CPCT02340029T	4105	0.997	793.032	19.319%	159.92	9.29%	0.05288	0.997
CPCT02080162T	11548	1.0	1022.087	8.851%	218.363	3.523%	0.02091	0.999
DRUP01010044T	4748	0.999	629.437	13.257%	133.879	5.45%	0.03032	0.999
CPCT02050252T	4336	0.995	959.703	22.133%	204.904	11.009%	0.07063	0.995
CPCT02210016T	198585	1.0	3689.779	1.858%	858.117	0.629%	0.00123	1.0
CPCT02050170T	19763	1.0	1013.952	5.131%	215.124	1.824%	0.00765	1.0
CPCT02010569T	3876	1.0	375.14	9.679%	60.917	3.366%	0.02498	0.999
CPCT02100019T	111646	1.0	4728.038	4.235%	922.787	1.284%	0.00778	1.0
CPCT02020514T	35793	1.0	1866.523	5.215%	356.421	1.499%	0.01605	1.0
CPCT02070140T	42345	1.0	1026.927	2.425%	205.796	0.822%	0.00207	1.0
CPCT02030347T	167318	1.0	5674.058	3.391%	1573.998	1.341%	0.00382	1.0
CPCT02180033T	15890	1.0	763.333	4.804%	137.328	1.433%	0.00726	1.0
CPCT02070164T	30268	1.0	1338.976	4.424%	267.198	1.409%	0.00707	1.0
DRUP01070015T	69331	1.0	1901.114	2.742%	442.722	1.009%	0.00253	1.0
DRUP01010022T	53409	1.0	1565.722	2.932%	381.105	1.058%	0.00318	1.0
CPCT02030349T	55964	1.0	1259.365	2.25%	276.414	0.767%	0.00202	1.0
CPCT02120032T	11902	1.0	727.396	6.112%	144.16	1.938%	0.01591	1.0
DRUP01010025T	149016	1.0	2760.266	1.852%	613.23	0.6%	0.0016	1.0
CPCT02220023T	6361	0.996	743.706	11.692%	152.357	9.449%	0.02377	0.995
CPCT02100101T	15129	0.999	1611.833	10.654%	420.746	4.445%	0.03211	0.999
CPCT02030357T	208583	1.0	4688.599	2.248%	1115.176	0.827%	0.00145	1.0
CPCT02070192T	49881	1.0	1638.725	3.285%	374.54	1.171%	0.00434	1.0
CPCT02050211T	106833	1.0	2512.895	2.352%	622.983	0.884%	0.00228	1.0
CPCT02380016T	7722	0.997	1990.77	25.78%	586.153	12.875%	0.08282	0.997
DRUP01090003T	126173	1.0	2702.038	2.142%	597.094	0.718%	0.00178	1.0
CPCT02230039T	4283	0.995	653.803	15.265%	164.532	9.594%	0.04877	0.995
DRUP01010037T	38898	1.0	1651.609	4.246%	373.641	1.599%	0.00705	1.0
CPCT02120042T	194860	1.0	3032.668	1.556%	711.221	0.526%	0.00092	1.0
DRUP01070020T	31750	1.0	2098.451	6.609%	530.067	2.722%	0.01786	1.0
CPCT02340022T	10369	0.997	1801.589	17.375%	439.216	7.422%	0.08637	0.997
CPCT02070041T	14321	1.0	747.185	5.217%	138.849	1.513%	0.01048	1.0
DRUP01140001T	14579	1.0	905.773	6.213%	162.069	1.996%	0.01506	1.0
CPCT02210004T	45927	1.0	1208.145	2.631%	246.008	0.929%	0.00327	1.0
CPCT02050089T	4420	1.0	240.113	5.432%	40.766	1.696%	0.01423	1.0
CPCT02050104T	5165	0.874	3577.397	69.262%	1218.866	56.007%	0.32395	0.876
CPCT02050041T	4938	0.994	1027.435	20.807%	223.298	12.243%	0.0643	0.994
DRUP01050001T	128648	1.0	2305.706	1.792%	577.14	0.677%	0.00142	1.0
DRUP01050003T	104941	1.0	4472.419	4.262%	1531.661	1.761%	0.00673	1.0
DRUP01070008T	115375	1.0	1982.023	1.718%	347.907	0.485%	0.00129	1.0
CPCT02370001T	4689	0.993	1161.428	24.769%	258.094	12.92%	0.08743	0.993
CPCT02020491T	7002	0.994	864.386	12.345%	201.73	11.344%	0.02433	0.992
CPCT02020486T	4049	0.996	509.071	12.573%	171.311	8.908%	0.06807	0.996
DRUP01010018T	167719	1.0	1907.791	1.137%	350.656	0.323%	0.00078	1.0
DRUP01050002T	184976	1.0	3030.01	1.638%	590.411	0.49%	0.0013	1.0
CPCT02040104T	6942	0.918	2275.382	32.777%	590.612	39.73%	0.12741	0.888
CPCT02070131T	20037	1.0	652.936	3.259%	131.447	1.074%	0.00488	1.0
DRUP01070026T	56025	1.0	1770.091	3.159%	393.573	1.117%	0.00373	1.0
CPCT02380029T	86292	1.0	4364.004	5.057%	1302.575	2.155%	0.00694	1.0
CPCT02360007T	42480	1.0	1332.259	3.136%	301.308	1.148%	0.00366	1.0
CPCT02340041T	4261	0.999	400.941	9.41%	65.281	3.606%	0.01897	0.999
CPCT02040196T	3896	0.998	611.259	15.689%	126.737	7.757%	0.04095	0.998
DRUP01110002T	83496	1.0	1837.18	2.2%	377.114	0.739%	0.00202	1.0
CPCT02220030T	100505	1.0	2466.044	2.454%	573.345	0.97%	0.00253	1.0
DRUP01050017T	70285	1.0	2377.34	3.382%	481.675	0.987%	0.00479	1.0
CPCT02030430T	15061	1.0	840.287	5.579%	153.534	1.871%	0.01002	1.0
CPCT02070023TII	138090	1.0	2091.962	1.515%	353.496	0.407%	0.00098	1.0
WIDE01010443T	4130	0.999	448.691	10.864%	80.033	3.532%	0.04017	0.999
WIDE01010470T	29055	0.999	4049.091	13.936%	827.332	5.524%	0.04646	0.999
DRUP01010167T	42684	1.0	1020.805	2.392%	208.32	0.774%	0.00251	1.0
CPCT02080048T	29441	0.999	3325.869	11.297%	721.335	4.699%	0.02797	0.999
DRUP01070119T	8900	1.0	517.791	5.818%	103.269	1.817%	0.01396	1.0
WIDE01010539T	4105	0.999	426.865	10.399%	74.389	3.884%	0.03193	0.999
WIDE01010557T	8311	0.993	1115.202	13.418%	249.081	11.798%	0.02075	0.991
WIDE01010578T	24148	1.0	1415.553	5.862%	287.934	1.907%	0.00927	1.0
WIDE01010648T	5335	0.998	449.638	8.428%	80.586	6.025%	0.01443	0.998
