MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:T:4	0.011066244809771888	0.0019123571312718469	0.006029855300621421	0.008635932110482827	0.006767961599965986	0.0010111392304159494	0.005617200825121813	0.004127145960678078	0.004880776228939965	0.004427985315331569	0.0004855125400261784
1:Ins:T:5	0.13628061643801628	0.5648102462291718	0.18412779830396175	0.2661561354249716	0.2648720216006041	0.03995331562739011	0.14582852148329947	0.008423531756970987	0.022757284431872905	0.01912971630951688	4.67394245788455e-05
2:Del:R:0	0.007772838627153078	0.0017562506880790352	0.009433539239571473	0.009130157956660697	0.009948076513151988	0.014423189892695518	0.020396498665213585	0.012123637668235005	0.02447648778646453	0.02533822709736114	0.008825684146248704
2:Del:R:1	0.007368168616303592	0.019449245099676774	0.006740405035616277	0.012555490438244306	0.02056595967616886	0.016910756670463344	0.01571994278288912	0.030398877593688665	0.014722862115889938	0.017120431078365073	0.0029859227690019453
2:Del:R:2	0.0020985380873867142	0.003251080540512703	0.0027008775628176098	0.004061247562212315	0.006345235301362209	0.006535429937336233	0.0069189519394525865	0.007560829212898455	0.006496827667936031	0.0028693137267487147	0.0013686454425760886
2:Del:R:3	0.002227754267792079	0.004100594854012627	0.003010974995307265	0.002323327806887221	0.0040931788388821385	0.0012321765574776578	0.0026825836918588307	0.0006224491286542388	0.0015174359302802286	0.0004869881271284271	0.00031167946059895257
2:Del:R:4	0.001873051088846296	0.0010777718212534636	0.00116800871932071	0.0020345053803889003	0.0020400155360018957	0.000526251778983422	0.002009313378642652	0.0006156894874931674	0.0009915542876489526	0.00032827565488236844	0.00023398769337379833
2:Del:R:5	0.00456687037497872	0.0006222164628212568	0.0012476643541805288	0.0028730848942484497	0.0030207389519955542	0.00984382218977089	0.004917966235674385	0.004634253861312914	0.010978476604744856	0.0029991856854417165	0.309338023327291
3:Del:R:0	0.0010226683613109343	0.0006424836338510432	0.0048681944913414555	0.001617097829594627	0.006661538107719451	0.007878028766317016	0.006810198552589668	0.010579812316371147	0.005228462344419142	0.012943349437031485	0.005435755271931199
3:Del:R:1	0.0037923525631777012	0.020206722790608183	0.006243733879382489	0.010049789850017986	0.02024548531640903	0.017842613770764047	0.01962415132802562	0.037744158714776856	0.029296377360005864	0.028027202027151362	0.03698177966749427
3:Del:R:2	0.0006362006717222357	0.0036766339422320015	0.0004885972908297731	0.0020690912719675226	0.002923396058043011	0.005716737098498186	0.007030236097574551	0.011438445096154482	0.006146990648959587	0.005423550433723889	0.0012882262744344074
3:Del:R:3	0.0004813598859232115	0.001341279876189674	9.86650976425807e-06	0.0016246778821475516	0.0014684878396343493	0.002171525757820376	0.0025496540995088423	0.002928764505211845	0.0059545961562190546	0.0025302523110885032	0.0017682005163899817
3:Del:R:4	0.00013020142425887115	0.0007384692083171274	1.7436316568364418e-09	0.00035908143862315	0.0031338339054224206	0.0037256109572578566	0.0022196638036963636	0.00353628488155465	0.00375468903985535	0.0026952591916818845	0.018768180852017622
3:Del:R:5	0.0	0.001977676657511154	6.0192627034370006e-05	7.508848489706565e-05	0.0018576514256584175	0.0027309696508711666	0.0019211892322885049	0.003008324482503042	0.010096810438156254	0.005613386148295518	0.0275152831728451
4:Del:R:0	0.002808052503830254	0.0006931430376050685	0.007821941469735805	0.0023974460072349758	0.005979867564070815	0.00548980901718636	0.009243087804994232	0.0027217843274260647	0.006825313091427656	0.0038266345853930515	0.0035329116300451347
4:Del:R:1	0.0024554299466399243	0.007791932558557164	0.001105870926330681	0.004632429014891386	0.01685534807504155	0.04977498316474112	0.014486644518678987	0.05196573285618797	0.02674760845307901	0.034160493138992935	0.0193842985768336
4:Del:R:2	0.0041126230495137864	0.00013846563810602675	0.0016851193476634307	0.004288462486854883	0.004141104655443542	0.005370415194883833	0.005580519414846777	0.007384681321957487	0.00548911359802105	0.0090194692544992	0.004301581743821785
4:Del:R:3	0.0017776948678749705	0.0029722296974270535	6.84361160564606e-05	0.0024044089945427062	0.0031905887979276847	0.0012361378666378186	0.0034638058393417735	0.005012223112354377	0.006131529391858805	0.009065818795325526	0.010698901935067085
4:Del:R:4	0.00022032539761799086	3.853917701064802e-05	0.00026207669121227186	0.0005647534242685737	0.0002884204697927828	0.004338160138936402	0.0014534464667494262	0.007033031276937507	0.0035404170194983917	0.0011647559008881104	0.011978677073634003
4:Del:R:5	0.0003333070004062222	3.0219727613811643e-05	0.0006808817547035062	0.0003081643649281318	0.0009280679067666142	0.0004779632477423945	0.0013205123858523748	0.0005756124123218598	0.0019114416776429266	0.0010480780803868229	0.0027780518107471154
5:Del:R:0	0.0066414015837881375	0.0027024517324753107	0.12171066407114267	0.008070057807890408	0.045027137238066645	0.06044143117010321	0.06887064419686795	0.04808824117517361	0.05850122707145602	0.025699816415119585	0.007191289233691123
5:Del:R:1	0.0018565271731858957	0.0064997734394273724	0.0031432919951043916	0.004795054909118334	0.008989129339983179	0.0007823728571645461	0.01229226173941015	0.011890043569728732	0.008852792661284923	0.014443159189299877	0.004425127178756157
5:Del:R:2	0.001055479551669123	0.0005440495699855319	0.0012418488809517925	0.0014432715320953093	0.0009562063019563282	0.0009712398431599212	0.0010481177254083463	0.001510150996043933	0.001177869849191211	0.002162822500860102	0.010382100171816545
5:Del:R:3	0.0004019934941835146	2.797977612139846e-05	0.00024083631782765736	0.0002697886425704743	0.00035591765314718415	0.00017373090337375886	0.0006384666988132182	4.459275587407774e-05	0.0003836391462253719	0.00032575443774234713	0.00024069848877758204
5:Del:R:4	1.607851786822323e-08	5.450923313055078e-08	6.635502697943663e-08	6.047665112141054e-08	3.810001075521541e-07	1.044777292378285e-06	5.431497330832258e-07	1.515085303935848e-06	9.979619309774533e-07	1.2609817531483714e-06	3.5646260710109347e-06
5:Del:R:5	1.8006891977506712e-09	1.9179320931428377e-08	5.817419082898567e-08	2.1419918816434348e-08	0.00033996079851888794	0.00019791764308094706	0.0001755556596642549	0.0007026906055861559	0.0004702194909583568	0.0015169753707799315	0.0015491432627283074
2:Ins:R:0	0.007790282140485942	0.01185774004086852	0.019514037226326764	0.0059599734263565554	0.00806237767643779	0.003232995103929852	0.010937294436043885	0.004502117852848358	0.009315112396143377	0.007259369092635097	0.005797548308742648
2:Ins:R:1	0.0017984452122982474	0.0035736346804219467	0.0018033691856803103	0.004707169994324545	0.005032521449360346	0.0015952097061625635	0.002632869922528016	0.00408752189524364	0.006921003345973648	0.00925762253514165	0.003584028418002436
2:Ins:R:2	0.0014481496990129017	4.2331172604406217e-05	0.0010530127984880267	0.001703779989484815	0.0015254938299965205	0.000879344567640885	0.003709355145879272	0.005092807509243045	0.005252093317887727	0.003915354974531056	0.005127661465792244
2:Ins:R:3	0.001181455626884933	0.0009315656166904773	0.00036390871824437454	0.0009245823872891457	0.0013097420239236613	0.0003522506443647444	0.0008098582152953782	0.00018077955581752292	0.0006853248209581864	0.00060426717387287	0.0001311582689125501
2:Ins:R:4	0.002201934477218401	0.0030895535274470375	0.0072179072719882244	0.0017295768497837115	0.002055912494216159	0.00018172153132923086	0.0021739476353472044	1.2070154824073141e-07	0.00020389195193573073	0.0001861507700546028	3.4832272554297107e-07
2:Ins:R:5	0.01586586307028483	0.06864013331688625	0.0075984989426115136	0.02530509069071286	0.004774745569013703	0.0017444474711129487	0.007088380279427327	0.003288532769117296	0.0017054136021522482	0.003944633768014683	0.002625518137317897
3:Ins:R:0	0.003073162806322216	0.0013432405962410599	0.01237902462016791	0.003096560439767586	0.00397566293776876	0.001923499247681093	0.008021470227778594	0.0006285367346893623	0.003801777575435388	0.0027704529255676035	0.00027205846477343696
3:Ins:R:1	0.0008249450374682965	0.0049335917729649735	0.00023443202632051908	0.0020092282494550773	0.003385720533332517	0.0016415247439397263	0.00505189027159247	0.009167582662662425	0.0025977053518482763	0.00685252812684837	0.0030104082351886064
3:Ins:R:2	0.00031754029216987336	2.6757472186655917e-05	9.600672213586847e-05	0.00025740487116379993	0.00036140908541828056	2.8722841626880324e-05	0.0007273672224789606	0.000833046305365599	0.0002978896539057674	0.0007985884074080829	8.309074186797716e-05
3:Ins:R:3	1.611388854350082e-08	5.451446848048214e-08	6.64487405319103e-08	6.045884296645986e-08	3.810005361515323e-07	1.04482301495068e-06	5.42668753240605e-07	1.5151230923038384e-06	9.98067085618004e-07	1.2609592590706597e-06	3.56484952703795e-06
3:Ins:R:4	7.250705813532932e-11	0.0011855080328230904	2.3867731027138462e-08	6.875838834112358e-05	5.4777057859283216e-05	5.792393932324558e-07	2.231982108284569e-05	8.054041141747348e-07	4.4747583331172793e-07	5.702405891128137e-07	2.439634749009656e-06
3:Ins:R:5	0.0011218919070763178	0.00461522677439234	0.002737893143047501	0.001999456237534405	0.00038543173879411973	4.291942551150285e-05	0.0005734509513882813	2.0249322929579706e-05	0.0002500208067638709	0.0002001965642618231	0.00029669357788810304
4:Ins:R:0	0.00445838279376769	0.00734513740229886	0.01577744257636368	0.004208702717535289	0.003951711243531406	0.0002920492625872839	0.007476668084401155	0.0002617631734824499	0.001532140042909038	0.0009792323423150151	2.6947416529310432e-08
4:Ins:R:1	0.005760336519160774	0.004052270475840487	0.0025795385409037408	0.008754871134879067	0.005587934873383347	0.004609476564444037	0.006758641345179513	0.008837667250819407	0.004356856441999141	0.002774354503647771	0.0011115380167257172
4:Ins:R:2	0.00032995193454752323	0.001488032333751974	2.1895344731674982e-05	0.000502332984513334	0.0019979395184799385	0.00012602631266947384	0.0014782429167418342	0.0001644082354068388	0.0004411233781438106	0.00019227163815017435	1.3310571127078675e-06
4:Ins:R:3	0.0009484772490529281	0.00021950996552398295	2.6943511599597516e-09	0.0006347368585047519	0.0010398661423720768	0.00010426003687385332	0.0009136655929404469	5.674803075805813e-07	0.00031771722904593957	4.0678223939494273e-07	1.6019072619144481e-06
4:Ins:R:4	0.0010802697314525034	8.169767188007881e-05	6.53330264555052e-09	0.0005630840515606827	1.302280928605626e-07	5.826547648624114e-07	2.665306154270297e-07	1.0549978181018104e-06	6.183973466988845e-07	7.984227617896522e-07	2.379123591254029e-06
4:Ins:R:5	0.0018929617900072238	0.004340208723050125	0.0010100960334595754	0.003876525082584266	0.0009795650975397763	9.364800995260936e-05	0.0008200553334094707	0.00029268542898506665	3.383929509254813e-05	0.0005827512868225427	4.922980384236553e-07
5:Ins:R:0	0.006673755483980699	0.003866112802480757	0.26065660893917086	0.008183476063256876	0.017788139599586403	5.92212299750372e-07	0.028082872921503396	4.163842993420985e-07	0.0002909486291670049	2.5711565172059635e-07	1.6716609326294928e-06
5:Ins:R:1	0.0031544765186845326	0.009028864648425951	0.0032220425402920225	0.005301832956365615	0.018880339845782145	0.01948522203530956	0.01423618643023417	0.009716061521321534	0.021693844653668748	0.011291634059743956	0.023053080720519575
5:Ins:R:2	0.0004648318964454745	0.0021210359857704473	2.8887119896126024e-09	0.00042094003401757616	0.0022842793779736326	0.0013277787766473636	0.0019053023870166186	0.0014553634899849754	0.0010657612503938195	0.0006322806323382224	0.0007288059492595523
5:Ins:R:3	0.00016610769043609252	8.520756070883095e-05	0.0007387191629164213	6.60471981720434e-05	0.0010907610284479575	0.0002145187313028174	0.0011223939735643285	0.0005674221734439299	0.000668619443852343	0.00046167933680465903	7.50487936723232e-05
5:Ins:R:4	0.00019296666786310367	1.5736417390641577e-05	3.868671068829599e-08	0.00020159354529376117	7.209536590551125e-05	0.00023652968917112105	3.102726638258169e-05	0.0004988238696560643	0.0003635672726527872	0.0003199096161401549	0.0020391747401259865
5:Ins:R:5	0.00018819312802363265	0.0008231041509629477	9.060106265224022e-09	0.00015302287228301736	0.0006124536521249979	0.0004616481443433429	0.0004996780126444378	0.00020891534361261677	0.0007182261892337393	0.0006171042697250328	0.002140895935418552
2:Del:M:1	0.01625923922561924	0.007777571256883675	0.009013239013740418	0.01954448094824329	0.021663819581147267	0.012042660720080676	0.024332892120291945	0.020619065867504106	0.010974466522027342	0.03162087750082719	0.015595791916673533
3:Del:M:1	0.0024522578696269193	0.0011272345786778714	0.003675035445681516	0.002525284645314514	0.0011478592973720935	0.0035973061093334023	0.004911446302038165	0.0022078004344400883	0.006558727348030402	0.007154770177132548	0.0013521921050835316
3:Del:M:2	0.0023618726729182525	0.00667338645667769	0.0041867543682019455	0.003953576739365872	0.019462733914075443	0.012458265668534522	0.015197790746714759	0.022353652401943692	0.02228353024864873	0.028222031611949205	0.012198227437637002
4:Del:M:1	0.0008949459764221501	0.00166381349796211	0.0021542802671410755	0.0023265578465122873	0.00288983219186278	0.002420003985584884	0.005728479242345088	0.00913562921029893	0.007745941615127947	0.00455802474300583	0.0023635522776538666
4:Del:M:2	0.0024863048200495542	0.00242294835865323	0.00426612005076322	0.0021596700452732875	0.0073920237254560565	0.022505087947938592	0.008415891692054629	0.03660886704666837	0.015663674928364343	0.025477580679789752	0.0018831063212203958
4:Del:M:3	0.003458300750435228	0.002466812189016423	5.685851341752368e-05	0.006046058243819061	0.007877716643483836	0.022413853574253153	0.01083969802477668	0.07909751633182167	0.014917052355692705	0.0307046210834892	0.008939036333152189
5:Del:M:1	0.006327140399516793	0.005279567114776	0.06584524500183761	0.009147561790405235	0.033242334658157235	0.04458068389782511	0.040368629228323696	0.016155745533395702	0.060727485772222284	0.03538491284163228	0.019103139602376588
5:Del:M:2	0.011974067383562215	0.006741832478655852	0.0187248231517151	0.01692956689218363	0.0226052706874907	0.017124545472005936	0.03205816904781386	0.01697651285421955	0.04662210471889921	0.02057430545101738	0.0073389443281865144
5:Del:M:3	0.00674271543888608	0.004344706168412813	0.01487792702333536	0.00907833079766533	0.013023295254561163	0.0235850990785093	0.01577543293356257	0.01505157628464076	0.01407676981950317	0.00705385013862383	0.006668995519858782
5:Del:M:4	0.003229884104908578	0.0013318521526903737	0.00026198321060661556	0.003550966088153018	0.010870631958926253	0.009145066613724566	0.006805956703308311	0.0046839662401629316	0.007700947960234999	0.007502442087675832	0.007144073748789026
5:Del:M:5	0.006246735735284119	0.008941556864592713	0.005698843204590957	0.008137588545796461	0.00940110710434965	0.006213485069192757	0.010504298770101742	0.0074311486928399974	0.011963777681812645	0.006909538483763526	0.013494807345644802
