Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	0.999	179.111	8.947%	27.899	3.33%	0.025	0.999
CPCT02180072T	1219	0.998	168.575	13.829%	28.74	6.072%	0.0384	0.998
CPCT02350012T	1379	0.999	186.427	13.519%	31.727	5.279%	0.04036	0.999
CPCT02050397T	1505	0.999	158.309	10.519%	21.84	3.822%	0.02926	0.999
CPCT02030528T	2707	0.999	283.956	10.49%	45.761	5.392%	0.02233	0.998
CPCT02100182T	1377	0.999	177.09	12.861%	26.878	4.885%	0.03633	0.999
DRUP01050031T	3343	0.997	431.25	12.9%	79.586	7.102%	0.02921	0.997
CPCT02370036T	2155	0.999	245.673	11.4%	47.015	5.475%	0.02469	0.999
CPCT02050398T	2368	0.999	306.905	12.961%	64.521	5.239%	0.03035	0.999
CPCT02120162T	1307	0.998	192.281	14.712%	31.276	6.075%	0.04016	0.998
CPCT02130137T	1863	0.998	333.832	17.919%	76.344	9.092%	0.04117	0.998
CPCT02300048T	1473	0.999	166.936	11.333%	25.439	4.546%	0.02448	0.999
CPCT02250011T	3455	0.994	548.94	15.888%	119.064	10.77%	0.04066	0.993
CPCT02050261T	1697	0.999	218.11	12.853%	37.98	5.628%	0.03048	0.999
DRUP01160001T	3052	0.994	499.126	16.354%	82.1	11.259%	0.03838	0.992
CPCT02150025T	1268	0.996	226.046	17.827%	40.995	8.872%	0.04834	0.996
DRUP01020033T	3088	0.999	354.638	11.484%	57.539	4.928%	0.02111	0.999
CPCT02460002T	2898	0.998	338.155	11.669%	59.815	7.001%	0.02582	0.997
CPCT02040264T	1831	0.999	196.26	10.719%	30.73	4.249%	0.02939	0.999
CPCT02370037T	2448	0.998	332.318	13.575%	57.709	5.999%	0.0372	0.998
CPCT02100188T	162	0.933	75.652	46.699%	13.433	37.343%	0.26937	0.912
DRUP01220004T	822	0.956	268.802	32.701%	73.075	29.582%	0.20089	0.949
CPCT02380011T	1656	0.997	277.763	16.773%	51.853	9.03%	0.03892	0.997
CPCT02160057T	1499	0.998	169.362	11.298%	27.994	6.039%	0.02436	0.998
CPCT02050220T	1459	0.998	203.812	13.969%	37.194	7.092%	0.02909	0.998
CPCT02220059T	1265	0.999	130.351	10.304%	21.67	4.639%	0.02774	0.999
DRUP01090023T	986	0.998	159.111	16.137%	25.111	6.277%	0.0493	0.998
CPCT02120171T	1785	0.999	199.719	11.189%	33.863	4.471%	0.02293	0.999
CPCT02050269T	1073	0.998	149.12	13.897%	23.896	6.053%	0.04486	0.998
CPCT02230023T	2292	0.995	375.464	16.382%	74.001	10.046%	0.03895	0.994
CPCT02180045T	2776	1.0	254.922	9.183%	44.419	3.481%	0.01816	1.0
CPCT02090023T	3019	0.999	361.729	11.982%	65.344	5.251%	0.02658	0.999
CPCT02050238T	1045	0.997	170.814	16.346%	32.644	7.649%	0.05108	0.997
CPCT02070405T	3262	0.999	280.286	8.592%	44.771	3.268%	0.01838	0.999
CPCT02060135T	1748	0.999	159.049	9.099%	25.688	3.675%	0.02318	0.999
CPCT02230053T	2220	0.999	360.977	16.26%	86.061	8.058%	0.03758	0.999
CPCT02330052T	2941	0.996	429.501	14.604%	106.849	8.752%	0.0415	0.996
CPCT02330049T	2256	0.999	201.02	8.91%	33.645	4.079%	0.01546	0.999
DRUP01010047T	141263	1.0	5666.277	4.011%	1465.646	1.47%	0.00526	1.0
CPCT02370002TII	2422	0.997	369.276	15.247%	73.652	9.221%	0.03143	0.997
CPCT02190023T	2109	1.0	186.842	8.859%	27.56	3.181%	0.02256	0.999
CPCT02230055T	2325	0.992	377.544	16.238%	77.89	12.338%	0.03636	0.991
CPCT02030414T	2671	0.999	231.794	8.678%	44.928	3.486%	0.01915	0.999
DRUP01030026T	1624	0.999	163.21	10.05%	23.722	3.175%	0.02896	0.999
CPCT02050278T	1592	0.999	222.857	13.999%	37.312	5.37%	0.03946	0.999
CPCT02210027T	2307	0.999	250.644	10.864%	40.763	4.525%	0.02623	0.999
CPCT02230045T	1761	0.999	179.486	10.192%	29.113	3.775%	0.02839	0.999
CPCT02110046T	1472	0.997	222.726	15.131%	38.181	8.588%	0.03766	0.996
CPCT02010674T	1623	0.996	312.639	19.263%	61.297	10.025%	0.0587	0.995
CPCT02050279T	141401	1.0	6168.518	4.362%	1602.248	1.652%	0.0066	1.0
CPCT02220027T	2248	1.0	167.328	7.443%	25.859	2.757%	0.01771	1.0
CPCT02160034T	4753	1.0	412.525	8.679%	92.741	3.613%	0.01745	1.0
CPCT02070239T	1884	0.998	331.207	17.58%	72.502	8.031%	0.04566	0.998
CPCT02340024T	2977	0.999	337.595	11.34%	59.847	5.071%	0.02334	0.999
CPCT02030382T	1575	0.999	184.135	11.691%	31.838	4.507%	0.02542	0.999
CPCT02120054T	1071	0.995	194.2	18.133%	33.374	10.372%	0.05415	0.994
CPCT02310002T	1606	0.999	170.236	10.6%	28.152	4.168%	0.02334	0.999
CPCT02120066T	3177	0.999	346.697	10.913%	56.102	5.116%	0.02012	0.999
CPCT02440001T	1900	1.0	158.547	8.345%	25.553	3.062%	0.02228	1.0
CPCT02100120T	5272	1.0	336.852	6.389%	52.458	2.204%	0.01465	1.0
DRUP01010051T	131345	1.0	6102.687	4.646%	1873.886	2.156%	0.00499	1.0
CPCT02340036T	2661	0.997	375.145	14.098%	69.481	8.662%	0.02617	0.996
CPCT02040165T	1949	0.999	244.772	12.559%	41.793	6.219%	0.02381	0.998
CPCT02450004T	2276	0.999	272.05	11.953%	47.55	5.329%	0.02815	0.999
CPCT02330051T	1878	0.997	261.263	13.912%	54.526	7.775%	0.03789	0.997
CPCT02080126T	1474	0.998	204.214	13.854%	37.324	7.084%	0.02619	0.998
CPCT02240007T	675	0.989	211.057	31.268%	42.28	17.446%	0.10983	0.988
CPCT02340014T	3260	0.999	352.202	10.804%	77.373	4.761%	0.02357	0.999
CPCT02170016T	1631	0.999	189.962	11.647%	33.373	5.124%	0.02991	0.999
CPCT02330055T	1166	0.998	180.987	15.522%	34.352	6.805%	0.0477	0.998
CPCT02180042T	1455	0.999	171.315	11.774%	26.057	4.866%	0.03871	0.999
CPCT02010666T	1377	0.999	178.602	12.97%	28.701	5.007%	0.0345	0.999
CPCT02340029T	4105	0.999	468.289	11.408%	90.942	5.283%	0.01986	0.999
CPCT02070232T	1449	0.996	232.83	16.068%	44.505	9.787%	0.03455	0.995
CPCT02080042T	2560	0.999	312.596	12.211%	61.555	5.322%	0.02464	0.999
CPCT02240009T	2045	0.998	274.3	13.413%	47.579	6.151%	0.03092	0.998
CPCT02230057T	1698	0.994	268.132	15.791%	51.087	10.776%	0.03357	0.993
CPCT02040183T	495	0.988	171.216	34.589%	30.676	19.414%	0.14694	0.987
CPCT02050256T	1012	0.997	198.174	19.582%	34.706	9.092%	0.06409	0.996
CPCT02050258T	2300	0.999	309.065	13.438%	62.733	5.385%	0.032	0.999
CPCT02330053T	1934	0.998	269.674	13.944%	52.357	7.501%	0.03656	0.998
DRUP01010041T	3150	0.999	289.102	9.178%	51.483	4.347%	0.01602	0.999
DRUP01010044T	4748	1.0	552.588	11.638%	131.592	5.357%	0.02066	1.0
CPCT02020611T	2688	0.999	302.707	11.261%	55.927	6.272%	0.01723	0.999
CPCT02050252T	4336	1.0	340.798	7.86%	54.116	2.908%	0.01373	1.0
CPCT02290017T	1598	0.999	210.227	13.156%	38.868	5.19%	0.03353	0.999
CPCT02050259T	3523	0.999	361.884	10.272%	54.636	3.917%	0.02792	0.999
CPCT02060155T	1717	0.996	336.042	19.571%	71.636	10.838%	0.05165	0.995
CPCT02050260T	1372	0.997	261.738	19.077%	48.821	9.079%	0.05241	0.997
CPCT02290016T	1434	0.999	151.313	10.552%	22.933	4.339%	0.02694	0.999
CPCT02050118T	1792	0.999	227.055	12.67%	40.8	5.719%	0.02869	0.999
CPCT02090004T	2846	0.995	468.48	16.461%	105.446	10.957%	0.04921	0.995
CPCT02050115T	2135	0.999	276.16	12.935%	47.242	5.326%	0.03423	0.999
CPCT02210007T	2174	1.0	194.99	8.969%	30.604	2.86%	0.02329	1.0
CPCT02050175T	1682	1.0	143.246	8.516%	21.753	2.981%	0.02349	1.0
CPCT02380005T	1400	0.998	210.588	15.042%	35.749	6.474%	0.04015	0.998
CPCT02010543T	1979	0.999	191.238	9.663%	30.372	3.609%	0.02461	0.999
CPCT02270001T	3006	1.0	200.848	6.682%	33.769	3.134%	0.01308	0.999
CPCT02100019T	111646	1.0	6229.829	5.58%	1268.536	1.765%	0.01389	1.0
CPCT02010576T	686	0.998	109.183	15.916%	17.096	7.447%	0.04197	0.998
CPCT02330024T	1576	0.999	168.235	10.675%	25.28	3.653%	0.02711	0.999
CPCT02120021T	1939	0.999	199.322	10.28%	35.027	4.132%	0.02906	0.999
CPCT02120023T	1159	0.999	129.11	11.14%	19.826	4.222%	0.03143	0.999
CPCT02030343T	761	0.998	107.096	14.073%	17.982	5.742%	0.04711	0.998
CPCT02330036T	1792	0.999	202.504	11.3%	29.744	3.953%	0.03504	0.999
CPCT02050184T	3065	0.994	520.321	16.976%	117.854	11.146%	0.04813	0.993
DRUP01070017T	2862	0.999	258.585	9.035%	40.339	4.098%	0.02217	0.999
CPCT02210018T	2724	1.0	213.403	7.834%	33.211	2.569%	0.01923	1.0
CPCT02020521T	999	0.997	191.852	19.204%	37.982	10.302%	0.05501	0.996
CPCT02110033T	3120	0.955	883.205	28.308%	255.693	29.571%	0.087	0.947
CPCT02220019T	3069	0.997	384.131	12.516%	92.304	7.875%	0.03533	0.997
CPCT02010579T	2497	0.999	268.05	10.735%	46.599	3.88%	0.0226	0.999
CPCT02010587T	1177	0.999	154.65	13.139%	27.136	6.018%	0.03817	0.999
CPCT02220020T	1665	0.998	235.811	14.163%	42.323	6.389%	0.03871	0.998
CPCT02060096T	1712	0.999	182.494	10.66%	28.092	3.603%	0.02988	0.999
CPCT02070167T	1095	0.999	145.231	13.263%	24.483	4.513%	0.05048	0.999
CPCT02080077T	1125	0.999	133.711	11.885%	21.01	4.192%	0.03896	0.999
CPCT02300017T	1628	0.999	200.165	12.295%	36.121	5.24%	0.02724	0.999
CPCT02010590T	3316	1.0	183.887	5.545%	33.273	2.645%	0.0118	1.0
CPCT02220022T	1986	0.999	245.138	12.343%	45.929	4.873%	0.03989	0.999
CPCT02120031T	2052	0.999	236.936	11.547%	37.206	4.34%	0.02972	0.999
CPCT02120030T	1761	0.999	203.868	11.577%	33.234	4.406%	0.02827	0.999
DRUP01010025T	149016	1.0	5112.465	3.431%	1732.767	1.696%	0.00406	1.0
CPCT02010604T	930	0.997	181.462	19.512%	30.826	7.885%	0.06769	0.997
CPCT02100086T	1581	0.997	214.587	13.573%	38.553	7.921%	0.03188	0.996
CPCT02050199T	1806	0.99	360.331	19.952%	105.605	14.981%	0.07091	0.989
CPCT02220023T	6361	0.871	2826.322	44.432%	827.019	51.291%	0.15735	0.842
CPCT02010605T	1985	1.0	211.542	10.657%	39.633	3.886%	0.02808	1.0
CPCT02060103T	2395	0.999	304.667	12.721%	59.97	5.171%	0.03012	0.999
CPCT02010607T	1670	0.999	167.794	10.048%	27.26	4.628%	0.02433	0.999
CPCT02010598T	2037	0.999	239.727	11.769%	36.848	3.742%	0.03344	0.999
CPCT02140047T	1867	0.999	239.289	12.817%	41.577	5.71%	0.03449	0.999
CPCT02070171T	1692	0.999	240.673	14.224%	45.873	5.831%	0.03724	0.999
CPCT02220024T	3318	0.999	317.15	9.558%	57.99	5.277%	0.02087	0.998
CPCT02160028T	2205	0.999	200.071	9.074%	37.993	3.88%	0.0203	0.999
CPCT02370005T	1800	0.998	261.771	14.543%	46.514	7.075%	0.03379	0.998
CPCT02230024T	1917	0.999	236.591	12.342%	35.545	5.407%	0.03167	0.998
CPCT02230032T	2014	1.0	151.653	7.53%	22.661	2.458%	0.02181	1.0
CPCT02070185T	1967	0.999	183.664	9.337%	31.771	3.83%	0.02459	0.999
CPCT02230027T	2656	0.999	308.544	11.617%	53.055	4.748%	0.02125	0.999
CPCT02030357T	208583	1.0	18881.193	9.052%	6897.204	5.112%	0.01527	1.0
CPCT02080062T	2085	0.999	238.077	11.419%	39.782	4.394%	0.02801	0.999
CPCT02330045T	1950	0.999	247.165	12.675%	40.8	5.512%	0.02699	0.999
CPCT02010614T	980	0.995	195.686	19.968%	37.002	10.853%	0.06513	0.994
CPCT02380015T	1109	0.998	184.088	16.599%	29.286	6.384%	0.05353	0.998
CPCT02050187T	2015	0.999	222.762	11.055%	37.925	4.771%	0.01961	0.999
CPCT02050211T	106833	1.0	4702.189	4.401%	1045.822	1.483%	0.00759	1.0
CPCT02020554T	3057	0.999	356.69	11.668%	68.215	5.686%	0.02884	0.998
CPCT02030361T	2846	0.999	257.306	9.041%	43.752	4.599%	0.02162	0.999
CPCT02080131T	1060	0.998	154.808	14.605%	26.316	6.005%	0.04832	0.998
CPCT02380016T	7722	1.0	514.068	6.657%	111.264	2.444%	0.01415	1.0
CPCT02340017T	2085	0.996	308.56	14.799%	55.314	9.775%	0.02679	0.996
CPCT02010623T	3523	1.0	352.134	9.995%	60.493	4.059%	0.02086	0.999
CPCT02010624T	2418	0.999	295.796	12.233%	59.614	5.306%	0.02774	0.999
DRUP01090003T	126173	1.0	8305.259	6.582%	2274.944	2.737%	0.01221	1.0
CPCT02210023T	1980	0.994	441.008	22.273%	82.109	13.047%	0.05485	0.993
CPCT02210024T	1533	0.994	245.444	16.011%	53.872	10.57%	0.04368	0.994
CPCT02050227T	731	0.998	120.771	16.521%	20.567	6.989%	0.06031	0.997
CPCT02070198T	1373	0.996	250.311	18.231%	47.177	9.507%	0.04788	0.996
CPCT02030371T	2176	0.999	218.343	10.034%	33.953	4.739%	0.02102	0.999
CPCT02040140T	913	0.992	200.544	21.965%	43.22	14.244%	0.06794	0.991
CPCT02060124T	1059	0.984	285.924	26.999%	49.608	18.182%	0.08147	0.98
CPCT02220025T	2678	1.0	210.129	7.846%	34.184	2.99%	0.01528	1.0
CPCT02120042T	194860	1.0	8671.234	4.45%	2835.465	2.095%	0.00559	1.0
CPCT02120048T	990	0.998	173.457	17.521%	28.597	7.01%	0.06035	0.998
CPCT02120044T	968	0.998	160.938	16.626%	26.819	7.696%	0.04687	0.997
CPCT02120041T	1076	0.998	167.85	15.599%	28.63	6.171%	0.05033	0.998
CPCT02050234T	2273	0.999	315.187	13.867%	69.57	6.205%	0.03143	0.999
CPCT02050241T	1525	0.997	214.496	14.065%	33.743	7.623%	0.037	0.997
CPCT02100106T	1359	0.998	226.663	16.679%	43.719	7.633%	0.05129	0.998
CPCT02210029T	1905	0.999	192.645	10.113%	30.881	4.59%	0.02278	0.999
CPCT02340022T	10369	0.998	1919.233	18.509%	430.795	7.28%	0.07667	0.998
CPCT02040148T	3272	0.999	295.788	9.04%	53.722	3.418%	0.01821	0.999
CPCT02040152T	1674	1.0	176.122	10.521%	27.149	3.614%	0.02665	1.0
CPCT02040151T	1395	0.998	209.639	15.028%	37.312	7.0%	0.03391	0.998
CPCT02180008T	2697	1.0	303.161	11.241%	69.838	4.903%	0.02246	1.0
CPCT02110012T	423	0.997	89.027	21.047%	13.962	7.928%	0.10212	0.997
CPCT02050093T	2621	0.999	311.475	11.884%	52.489	5.409%	0.02305	0.999
CPCT02040068T	1238	0.998	187.783	15.168%	31.314	6.596%	0.04862	0.998
CPCT02050085T	2500	0.999	265.539	10.622%	43.53	4.336%	0.02216	0.999
CPCT02110013T	3634	0.999	442.336	12.172%	83.425	5.782%	0.02209	0.999
CPCT02100042T	2160	0.999	262.181	12.138%	42.343	5.465%	0.02968	0.999
CPCT02040067T	1675	0.999	179.418	10.712%	29.243	4.222%	0.0286	0.999
CPCT02030306T	2286	0.999	262.243	11.472%	54.296	6.014%	0.02198	0.999
CPCT02050097T	1732	1.0	149.107	8.609%	21.9	2.994%	0.0249	1.0
CPCT02040062T	1649	0.999	181.953	11.034%	30.007	3.922%	0.0272	0.999
CPCT02190004T	843	0.996	188.146	22.319%	29.173	10.424%	0.07408	0.995
CPCT02070066T	3031	0.999	293.159	9.672%	45.403	4.128%	0.01857	0.999
CPCT02230003T	2681	0.997	369.753	13.792%	69.021	7.537%	0.0316	0.997
CPCT02210008T	2084	0.999	230.041	11.038%	35.203	4.212%	0.0274	0.999
CPCT02050095T	1628	0.999	173.386	10.65%	27.199	4.096%	0.02515	0.999
CPCT02210009T	1947	0.996	287.14	14.748%	56.087	8.924%	0.03855	0.996
CPCT02230005T	601	0.999	85.898	14.293%	13.09	5.313%	0.05081	0.999
CPCT02010473T	1078	0.999	129.995	12.059%	20.641	4.213%	0.04017	0.999
CPCT02010485T	1315	0.988	306.848	23.334%	58.568	16.178%	0.06291	0.986
CPCT02050104T	5165	0.999	445.529	8.626%	80.287	3.689%	0.01618	0.999
CPCT02010483T	2000	0.999	189.568	9.478%	31.633	4.261%	0.01963	0.999
CPCT02020442T	1776	0.999	189.604	10.676%	28.734	4.168%	0.02333	0.999
CPCT02050107T	833	0.999	117.226	14.073%	19.204	5.431%	0.04555	0.999
CPCT02070070T	1847	0.998	225.323	12.199%	34.749	5.889%	0.02788	0.998
CPCT02050113T	1336	0.999	224.857	16.831%	40.74	6.844%	0.05086	0.999
CPCT02020454T	2241	0.999	201.81	9.005%	34.39	3.928%	0.0199	0.999
CPCT02010474T	3320	0.999	471.735	14.209%	75.719	5.29%	0.04868	0.999
CPCT02010471T	1367	0.999	142.848	10.45%	22.895	4.236%	0.02683	0.999
CPCT02040075T	1693	0.999	193.918	11.454%	34.833	4.985%	0.02556	0.999
CPCT02210011T	866	0.999	123.1	14.215%	20.332	4.975%	0.05354	0.999
CPCT02080075T	1841	0.999	223.561	12.143%	37.755	4.986%	0.03493	0.999
CPCT02100013TII	2974	0.997	383.778	12.904%	78.969	7.651%	0.03347	0.997
CPCT02210012T	523	0.998	89.089	17.034%	15.275	7.35%	0.06032	0.997
CPCT02010506T	1149	0.998	152.588	13.28%	22.475	6.124%	0.04349	0.998
CPCT02190007T	2368	0.998	248.273	10.485%	46.666	5.577%	0.0249	0.998
CPCT02010488T	2221	0.999	259.722	11.694%	43.544	4.835%	0.02917	0.999
CPCT02010512T	2974	0.996	468.474	15.752%	91.584	10.378%	0.03243	0.995
CPCT02080080T	1846	0.999	226.299	12.259%	37.878	5.261%	0.02343	0.999
DRUP01050001T	128648	1.0	7674.954	5.966%	2273.93	2.666%	0.00805	1.0
CPCT02030319T	1257	0.998	229.15	18.23%	37.631	8.247%	0.05103	0.997
CPCT02080084T	3387	1.0	317.417	9.372%	54.63	3.649%	0.01803	1.0
CPCT02010514T	536	0.997	129.145	24.094%	21.535	9.377%	0.10737	0.997
CPCT02230012T	1637	0.999	199.209	12.169%	30.934	4.514%	0.03373	0.999
CPCT02100036T	573	0.998	108.319	18.904%	17.379	7.932%	0.06008	0.997
CPCT02100057T	2621	0.999	274.061	10.456%	45.166	4.23%	0.0215	0.999
CPCT02230006T	2305	0.999	229.364	9.951%	39.598	3.622%	0.0241	0.999
CPCT02230011T	237	0.937	114.037	48.117%	18.952	39.717%	0.25499	0.918
CPCT02030323T	3638	0.999	317.064	8.715%	51.599	3.847%	0.01722	0.999
CPCT02010533T	2361	0.999	223.515	9.467%	39.622	4.262%	0.02232	0.999
CPCT02010527T	2118	0.999	216.72	10.232%	34.561	4.55%	0.02444	0.999
CPCT02010529T	1898	1.0	160.423	8.452%	23.312	3.12%	0.0198	1.0
CPCT02370001T	4689	1.0	389.524	8.307%	63.554	3.182%	0.01848	1.0
CPCT02220009T	1670	0.999	179.214	10.731%	31.127	5.584%	0.02839	0.998
CPCT02050139T	2085	0.999	215.422	10.332%	33.171	4.338%	0.0264	0.999
CPCT02040091T	2640	1.0	234.465	8.881%	40.24	3.366%	0.01762	1.0
CPCT02030328T	2040	1.0	172.473	8.455%	27.074	3.13%	0.02153	0.999
CPCT02010497T	3472	0.999	323.259	9.31%	60.991	4.655%	0.01876	0.999
CPCT02060072T	2046	0.999	217.968	10.653%	36.848	4.238%	0.02301	0.999
CPCT02010541T	1683	0.998	236.353	14.044%	38.111	6.627%	0.04166	0.998
CPCT02300010T	1373	0.999	130.822	9.528%	19.042	3.261%	0.02956	0.999
CPCT02010545T	2748	0.999	269.299	9.8%	46.078	4.253%	0.02169	0.999
CPCT02370002T	2009	0.999	225.073	11.203%	40.28	5.532%	0.02631	0.998
CPCT02380002T	924	0.999	108.046	11.693%	17.177	4.613%	0.03567	0.999
CPCT02020486T	4049	0.997	597.009	14.745%	166.502	8.658%	0.04065	0.997
CPCT02110026T	3275	0.999	335.204	10.235%	62.87	4.927%	0.01716	0.999
CPCT02160020T	1116	0.999	154.085	13.807%	24.203	5.772%	0.03465	0.999
CPCT02340006T	2253	1.0	222.06	9.856%	39.143	3.934%	0.02018	1.0
CPCT02160021T	2864	0.996	413.457	14.436%	84.358	9.625%	0.03463	0.995
CPCT02100058T	1780	0.999	242.388	13.617%	41.236	5.79%	0.03463	0.999
CPCT02050114T	1892	0.999	200.801	10.613%	28.666	3.995%	0.02471	0.999
DRUP01010018T	167719	1.0	12686.935	7.564%	3980.681	3.667%	0.01139	1.0
CPCT02050136T	2057	0.996	347.976	16.917%	66.724	9.088%	0.05049	0.996
CPCT02050128T	3490	1.0	289.217	8.287%	48.043	3.008%	0.01602	1.0
CPCT02040100T	1503	0.999	181.245	12.059%	30.079	4.897%	0.03235	0.999
CPCT02040102T	3884	1.0	286.062	7.365%	44.151	3.029%	0.01296	1.0
DRUP01050002T	184976	1.0	11964.396	6.468%	3602.372	2.991%	0.00826	1.0
CPCT02070122T	2546	0.999	239.053	9.389%	42.446	4.139%	0.02161	0.999
CPCT02330025T	2177	0.999	265.184	12.181%	50.941	5.734%	0.02885	0.999
CPCT02030331T	1578	0.999	153.393	9.721%	23.819	3.336%	0.02647	0.999
CPCT02020497T	919	0.98	275.666	29.996%	59.975	20.603%	0.0944	0.977
CPCT02050148T	1880	0.999	207.661	11.046%	35.51	3.99%	0.027	0.999
CPCT02120005T	2492	0.999	351.12	14.09%	76.087	7.017%	0.02642	0.999
CPCT02120004T	2361	1.0	173.764	7.36%	27.731	3.251%	0.01472	0.999
CPCT02220015T	1463	0.999	172.445	11.787%	32.869	5.765%	0.02752	0.999
DRUP01010049T	2468	0.999	311.939	12.639%	51.145	4.553%	0.0328	0.999
DRUP01050012T	1601	0.999	175.232	10.945%	29.72	4.51%	0.03092	0.999
CPCT02380028T	659	0.981	196.214	29.775%	43.621	20.781%	0.11814	0.979
CPCT02330070T	2361	0.999	288.05	12.2%	49.825	4.952%	0.02747	0.999
CPCT02050280T	1760	0.999	300.022	17.047%	67.602	8.14%	0.04239	0.999
DRUP01270001T	2633	0.994	513.269	19.494%	112.44	12.139%	0.05393	0.994
CPCT02040188T	1632	0.999	187.887	11.513%	29.653	4.706%	0.02748	0.999
CPCT02390007T	1161	0.998	163.95	14.121%	27.193	6.569%	0.04748	0.998
CPCT02230067T	1630	0.998	229.663	14.09%	45.811	6.588%	0.04123	0.998
CPCT02230073T	1797	1.0	176.315	9.812%	29.815	3.444%	0.02505	1.0
CPCT02100131T	2668	1.0	241.26	9.043%	38.606	3.006%	0.01947	1.0
CPCT02130019T	387	0.974	105.912	27.367%	20.765	22.753%	0.11136	0.967
CPCT02330073T	2395	1.0	223.072	9.314%	34.234	3.284%	0.02166	1.0
CPCT02010700T	866	0.998	124.306	14.354%	22.124	6.499%	0.04844	0.998
CPCT02030435T	2595	0.997	368.684	14.207%	67.25	8.409%	0.02958	0.997
CPCT02340045T	2704	0.999	289.503	10.706%	52.503	5.482%	0.02795	0.998
DRUP01340001T	3241	0.999	319.507	9.858%	53.779	4.226%	0.01767	0.999
DRUP01090008T	1976	0.999	242.428	12.269%	37.354	4.94%	0.03125	0.999
CPCT02070262T	2948	0.998	337.112	11.435%	63.146	6.449%	0.02031	0.998
CPCT02180048T	1421	0.999	168.871	11.884%	27.235	4.452%	0.03109	0.999
CPCT02140056T	2125	0.999	196.513	9.248%	30.096	3.243%	0.02118	0.999
CPCT02050296T	964	0.999	126.977	13.172%	19.179	5.155%	0.0452	0.999
CPCT02040205T	1771	0.999	191.876	10.834%	34.372	4.624%	0.02638	0.999
DRUP01050017T	70285	1.0	5658.893	8.051%	1541.379	3.159%	0.01493	1.0
CPCT02080174T	2061	0.998	262.568	12.74%	50.923	6.019%	0.02934	0.998
CPCT02040204T	1965	0.998	300.037	15.269%	56.651	8.218%	0.03287	0.997
CPCT02120091T	2226	0.999	256.935	11.542%	47.108	5.769%	0.02318	0.999
CPCT02100130T	540	0.981	169.053	31.306%	30.781	19.196%	0.13682	0.978
CPCT02380023T	3348	0.962	834.769	24.933%	237.41	27.329%	0.07259	0.954
WIDE01010596T	1485	0.999	171.896	11.575%	27.543	3.832%	0.03093	0.999
WIDE01010479T	1494	0.999	158.181	10.588%	24.641	3.531%	0.03275	0.999
WIDE01010436T	2117	0.998	262.578	12.403%	45.348	6.063%	0.02717	0.998
WIDE01010443T	4130	1.0	511.925	12.395%	102.918	4.541%	0.02928	1.0
WIDE01010506T	1254	0.999	185.565	14.798%	28.014	5.268%	0.04878	0.999
WIDE01010471T	1154	0.998	162.628	14.093%	25.454	5.7%	0.03935	0.998
WIDE01010488T	3964	1.0	307.869	7.767%	51.775	2.74%	0.01523	1.0
WIDE01010384T	1464	0.998	206.955	14.136%	33.073	6.028%	0.04455	0.998
WIDE01010454T	1937	0.999	184.658	9.533%	31.113	4.426%	0.02313	0.999
WIDE01010494T	705	0.997	128.988	18.296%	20.106	7.996%	0.07874	0.996
WIDE01010470T	29055	0.999	4234.597	14.574%	858.58	5.732%	0.06472	0.998
WIDE01010455T	3296	0.999	335.922	10.192%	66.462	4.438%	0.02112	0.999
CPCT02080048T	29441	0.999	4801.659	16.309%	873.2	5.688%	0.05811	0.999
WIDE01010482T	1806	0.999	255.711	14.159%	42.833	6.009%	0.03834	0.999
WIDE01010499T	2346	0.998	310.218	13.223%	74.227	6.818%	0.03139	0.998
WIDE01010496T	3341	0.999	315.71	9.45%	55.036	4.135%	0.01932	0.999
WIDE01010508T	3170	0.999	340.827	10.752%	53.616	4.22%	0.0222	0.999
WIDE01010535T	1230	0.999	124.646	10.134%	18.775	3.877%	0.02722	0.999
WIDE01010544T	1343	0.999	158.804	11.825%	24.782	4.427%	0.03255	0.999
WIDE01010541T	1010	0.998	158.156	15.659%	25.711	7.205%	0.04945	0.998
WIDE01010524T	1859	0.999	195.908	10.538%	32.304	4.773%	0.02365	0.999
WIDE01010562T	3211	1.0	248.48	7.738%	39.863	3.144%	0.01474	0.999
WIDE01010543T	1502	1.0	124.544	8.292%	18.308	2.877%	0.02251	1.0
WIDE01010569T	244	0.939	113.778	46.63%	18.572	37.07%	0.25251	0.917
WIDE01010500T	1778	0.999	207.997	11.698%	35.222	4.439%	0.0382	0.999
WIDE01010575T	1289	0.992	260.336	20.197%	62.466	12.813%	0.06912	0.991
WIDE01010597T	1647	0.999	187.947	11.411%	30.166	4.901%	0.02781	0.999
WIDE01010678T	865	0.999	93.186	10.773%	15.324	3.725%	0.03819	0.999
WIDE01010683T	829	0.999	98.727	11.909%	17.145	4.735%	0.03932	0.999
WIDE01010402TII	2113	0.999	203.426	9.627%	33.472	3.914%	0.02311	0.999
WIDE01010697T	474	0.998	81.631	17.222%	12.749	6.439%	0.07158	0.998
WIDE01010669T	2782	0.999	259.579	9.331%	46.318	3.58%	0.021	0.999
WIDE01010714T	3022	0.999	254.189	8.411%	43.63	3.369%	0.01905	0.999
WIDE01010709T	2491	0.999	206.49	8.289%	33.822	3.642%	0.02042	0.999
WIDE01010715T	2252	1.0	194.809	8.65%	30.936	3.261%	0.01957	1.0
