MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
3:Del:R:0	0.0004243548570229905	0.016403262352978346	0.010926578825747128	0.011954165230854415	0.023033258526120336	0.005305986605708313	0.00025323537214717363	0.0045515201148373305	0.0010749038165042179	0.009139105304639088	0.0037282987762046107	0.00583343711713951	0.007815190956462175
3:Del:R:1	0.005608545835129917	0.0050228598875401076	0.013176466309814713	0.004164042574411724	0.008044109417824075	0.002638992030842928	0.005537985586197464	0.011313130053167697	0.0013814367510349256	0.013385443044244312	0.015184659752994776	0.10681308877654373	0.005493409077462275
3:Del:R:2	0.002420765662827762	0.00046141498605720697	0.0025059304886963217	0.0010572143855097239	0.0014256754297821317	0.0014642384380040621	0.0032252910983518747	0.0017011891559377545	0.00012595858138006122	0.0028562730356497925	0.00272540458485075	0.01632655407098355	0.0
3:Del:R:3	0.0004939361774086138	2.4502869437128538e-05	0.00020740757888113137	0.0003182074345317787	0.0003622979504871182	0.0002482512419010163	0.0008519632987508885	0.00012318066756506597	0.0005613883860463175	0.002057781117182458	0.001890408329904787	0.0042047751744081555	0.0015882748999865727
3:Del:R:4	0.00024895603737491	5.7609361544521674e-05	0.0002084531358559616	0.0002319202874991788	0.00032820712286222073	0.0	0.00017429999734304148	0.0006576860047630362	4.4444762607351864e-05	0.0007490715672165038	0.0011365712272208839	0.001903080546662892	0.0002300951594952494
3:Del:R:5	0.00030643572710687295	2.145886723777579e-05	0.000329427108339182	7.09456698329447e-05	2.1323504660024638e-05	1.5255572310479692e-06	9.575964114394875e-05	4.306612174289626e-06	0.0002274228972817216	0.001720878506911745	0.00053527268617934	0.0007998829186790601	0.0007860203690142953
4:Del:R:0	0.0003964895062017604	0.013875725369434804	0.006581081156618893	0.006230082086112816	0.010526436328073032	0.004372466744916892	0.00017842260432189506	0.005926643733837409	0.008625208031153306	0.003997782600927167	0.003973027654628822	0.013001989448675887	0.004097224496508716
4:Del:R:1	0.0019878452546527115	0.0025829438708751696	0.0028872392794437474	0.0018920441731461325	0.001989412669790909	0.001040946540160803	0.001441187867858389	0.01345704547711648	0.00419038178835913	0.0036342014063848183	0.020163876810693183	0.13298006323166192	0.004201706366729923
4:Del:R:2	0.0005940054709822107	0.000141503394571032	0.0010371362511796178	5.839719015057199e-06	0.0004376710212090984	0.0	0.002168201411550399	0.0003254028227092931	0.002089436088281218	0.0029522151517448946	0.007316499046282843	0.02694682014775026	0.00528700983413728
4:Del:R:3	0.0003046274880034616	0.00014563078380888328	0.0008230594561921123	0.0005714795322273858	0.0008149905462414608	9.252403287973721e-10	0.00037783823158861197	0.0004986215997292476	0.0008727847502020225	0.0045922288125757405	0.0023857128695817663	0.010863054898140944	0.0007639038264318287
4:Del:R:4	0.0002477852679658099	5.100099263472657e-05	0.0006422508157768903	9.647365390371477e-05	8.302706101488866e-05	2.4464404472790415e-08	0.0003307428516653488	0.0008511756980442442	0.00018315804313080884	0.002240264594842074	0.00042256080159859267	0.002946085866056478	0.0007894750508491199
4:Del:R:5	0.00023014579863229301	6.126711821901054e-06	3.736713883469633e-05	6.647864666684656e-05	3.945421732471033e-05	1.6733937356612215e-05	0.00017883141800531632	0.00011413621222235549	0.0007004338848974179	0.000828874533024333	0.0001430622281788807	5.775177326974301e-05	0.0003892070958842453
5:Del:R:0	2.724949808907695e-06	0.07652080968022347	0.03566596420772839	0.024739998422155622	0.05802269954467192	0.02117362567867563	0.0025463328723158494	0.10284154212567956	0.17008169382810592	0.01716505767471972	0.024786635901546106	0.023454170236364008	0.0026480413967510685
5:Del:R:1	0.0002759646117374359	0.00024385776465351227	0.002183500099054072	0.0010422901599667967	0.0013671644934220239	9.511630050837994e-05	0.0006511197867803275	0.003840720347361639	0.010298904886003584	0.007776271889160853	0.014055911899995409	0.03625251468038186	0.00288136144332384
5:Del:R:2	0.00016174466974746337	1.090898451366229e-05	0.0003588945072313976	8.882054844946197e-05	0.0001597334267708561	8.000914023611472e-06	0.00014872640165819462	0.00018305153179113632	0.0009333149613151193	0.002248945656124022	0.001322393513401039	0.004977817913729723	0.0003825898181713683
5:Del:R:3	6.835570800831192e-05	5.4099890064343014e-05	0.00010722369882303794	7.720853058259535e-05	3.1432894745044846e-05	1.6255790491470635e-09	5.2139974311060655e-06	0.00012625014069271855	1.4006691400751948e-05	9.590250205491203e-05	0.0007656248667285581	0.0030304078703363756	4.9027334898710255e-06
5:Del:R:4	2.2960805511758054e-05	1.4600414832699472e-09	2.6810463836897113e-05	4.493473237943135e-10	4.887556599442177e-09	1.2585353728011838e-06	1.3006500871881598e-08	1.2208320343010116e-06	0.00041605679634763247	0.00011493724854051201	6.0085522657615795e-06	9.787673693942623e-05	8.600924126938026e-06
5:Del:R:5	5.882371392289087e-05	2.0465506704203664e-06	1.6996773100441675e-06	1.3497561556023996e-05	2.0834357644528013e-06	4.252239835800253e-09	8.788918252022882e-07	4.578057200594898e-06	1.8048868630771155e-08	5.309135734943737e-05	1.3708866171846523e-06	3.924110995718877e-06	1.0241048856212132e-05
2:Ins:R:0	0.0008782173228246392	0.002094886362028774	0.007230521331584896	0.012429346129210898	0.006450486388639547	0.0011593490056839074	0.0008946446858499258	0.0007300022960407659	0.02490960478782654	0.02195668248226866	0.006108800719375722	0.00224627849762328	0.10300447430461646
2:Ins:R:1	0.0003108130183954927	0.006095974161289632	0.017463072462705894	0.05755604723468423	0.01578610672557261	0.00396136329494766	0.0030009799711115193	0.0007822122583093005	0.002765185945754638	0.009751044816803188	0.003470925165747758	0.0033363182433095062	0.002916241578059271
2:Ins:R:2	0.00023495237168845052	0.0032426609567482957	0.008386836584541014	0.02045040511060506	0.005305963861234204	0.0002918207349785007	0.002821090072966399	0.000851811797474511	0.004245393122546375	0.002430361181322951	0.0010238800068327692	0.0009533917945373104	0.0035439987793506587
2:Ins:R:3	0.000490724033306833	0.001004613206164251	0.003069128734975095	0.0019376759744824312	0.0010995461975505806	0.00014959058873500908	1.401298464324817e-47	5.127556085582796e-05	0.002887370559503779	0.004003774532939133	0.0011042792150749393	0.0006987800472549565	0.005016166875575437
2:Ins:R:4	0.0027160055164131337	4.0057782470093174e-05	0.0004454314227768919	0.0003292993451202619	0.00019719018533578491	0.0001966233999337419	0.0014085539175050599	4.093860159628093e-05	0.002713348126853816	0.00776732090045698	0.0014177954460319598	0.0006380977592419868	0.0036813379907630404
2:Ins:R:5	0.013090469929053583	0.0	0.0	0.002265233434154652	5.72246965020895e-06	0.0	0.02158089020154101	3.5781225305981935e-05	0.005174886540090106	0.03613028231416535	0.0006928712012248797	7.833978165781019e-06	0.000979996417008806
3:Ins:R:0	0.0001541439465017902	0.0016016914787178394	0.004640465236734599	0.009503117242711596	0.006457669680385152	0.0005333706422405982	0.00039645441254833715	0.0027061987195691017	0.006841983525337127	0.012677941714937333	3.213746007531881e-05	0.000908286068297457	0.01939320920585402
3:Ins:R:1	3.3945471518563866e-05	0.0056695723375287345	0.008802835086826236	0.008732527489837594	0.0060167880792869255	0.0014027478251955473	0.0007038498736619658	0.0021878012856905117	0.00461726567619678	0.005990223685803358	0.0012559150583302881	0.0024624087825793595	0.00873531812487272
3:Ins:R:2	9.022421925383383e-05	0.0015971498147298036	0.0009240106757351895	0.0026685829480136646	0.0017733233466157117	0.00028345058087282383	3.836837553503614e-06	0.00023631812996978142	3.632668189765376e-05	0.0012795114477034985	0.0001098416356518328	0.0006245187198501156	0.0022780750202059607
3:Ins:R:3	1.37631371474356e-05	4.09133294505537e-06	0.00013000649295580758	8.847977637605808e-05	8.038644245462301e-05	3.2584836419662364e-05	5.126629964991025e-10	7.76453770519936e-05	0.00016248944304003032	0.00022783012175612072	7.63525179097968e-05	0.0005849168505081259	7.941664236639667e-05
3:Ins:R:4	6.385079965932405e-05	1.189640781515955e-06	3.3973348401232785e-05	1.2328854381848942e-08	8.529402725967472e-06	4.263459567942496e-05	0.00010515086985905419	7.60636925175362e-06	8.375006360128445e-05	0.00042517185277377576	0.00014510586125137336	0.0001307908076978137	5.569589289933674e-05
3:Ins:R:5	0.0007051387027604505	1.868393354698128e-08	5.03249671723438e-05	0.0001247013546526432	9.89544691123001e-06	3.6235296541065053e-10	0.0011181090836371865	0.00010990972627539008	0.00035807207147129814	0.003270679818742792	0.0006908515626258094	0.0010413161348464684	0.0006417837820458772
4:Ins:R:0	0.0002902951649501873	0.0004324856830498902	0.00552078697360912	0.0011054779992385022	0.002394482014933601	0.00014960094446848872	5.659104063532539e-05	0.003522651726784147	0.012210525075913381	0.029112254714978008	0.011479584148968911	0.002311700734681352	0.03208426047067178
4:Ins:R:1	8.181343189789914e-05	0.00458822419430362	0.0046242789877578615	0.003870914647850441	0.005501633082312765	0.00043774058438430076	0.0009499250817316351	0.0020349962785985555	0.005534349666268099	0.003281063160247868	0.004581241470368695	0.007227355663781054	0.00034984381753019986
4:Ins:R:2	0.00012387396532350436	0.00014123506275392827	0.001063234313915018	0.0008454186745802872	0.0005690104799577966	0.00018221789714402802	0.0001752232547892163	3.145226424550174e-06	0.000360230790343703	0.0007840951251434092	0.00012659025668824598	0.0006387898959579275	0.0005852215435515973
4:Ins:R:3	5.558869468558214e-05	6.192195201037975e-10	5.047201819252223e-05	2.243235862394499e-05	5.101622151926222e-06	4.992771929224205e-10	0.0002959826176360636	1.3633882442851685e-05	0.00010274300354594201	0.0006739247527502812	0.00024445611656620514	0.00047379238870732366	0.0006454817779063404
4:Ins:R:4	0.00021990654901088647	4.150293550901907e-06	4.0483753646523015e-05	4.2555605981675626e-06	1.673666408294139e-05	6.928176610188075e-10	0.0008644829443835533	0.0	6.164416047989008e-06	0.0004710492572383629	0.0005866081981307846	0.0009154684049715911	7.653886219486594e-05
4:Ins:R:5	0.00013363787843378105	6.064345330031529e-05	0.00023183562314699202	3.0304058425087986e-05	9.397694480867358e-05	1.4993929720841237e-05	0.0005269348276272012	0.0010538301603588707	0.00019872232435407254	0.0011536635257289162	0.0008019900537919966	0.00309259816847657	0.0003937096605781676
5:Ins:R:0	0.0010143289246090604	1.3776367246975952e-09	1.606288307698378e-08	4.007250211657265e-09	9.8836690654025e-09	5.211572329244518e-10	9.503238231900469e-08	2.0687788371276383e-08	0.4393445885181427	0.0003603754088618416	6.750773437147473e-08	7.428672688547521e-08	4.2140206531371403e-07
5:Ins:R:1	0.0	0.014511425167438575	0.010830704829422756	0.007692665567374206	0.016396068971953354	0.0017231945886942413	0.005185837741591968	0.021112916836282237	0.009588610578689441	0.017244582804923993	0.005523902362183435	0.023037949258578008	0.015008059264946496
5:Ins:R:2	1.4357033491867455e-05	6.33872589241946e-05	0.0008368774682568869	0.00015582186203573655	0.00019064846417887082	0.00029042323988967664	0.00038995857821774396	0.0011525206762416928	0.0013772151585247628	0.0018858597216393491	0.00029224663408751185	0.0009288344829738548	0.0005041151146974698
5:Ins:R:3	7.035656203697726e-06	8.479091347837197e-06	4.998423722710754e-05	2.8759057320826288e-05	5.809095308912937e-05	1.766352609067212e-08	7.929394315543625e-05	2.774851916338861e-05	0.00022778714513371767	0.0004221856724349493	0.000643342973127261	0.0013672517164351917	0.0005797937864210922
5:Ins:R:4	9.235118900221551e-06	1.9628690802164782e-05	7.972664434203303e-05	6.769079102975084e-06	1.4674881276661722e-05	1.3119501230729468e-06	0.00023612650245308898	0.00033990909158221783	2.873844175672602e-06	8.205518393026522e-05	0.00016771638222211392	0.0013208531917079114	4.398761266344309e-09
5:Ins:R:5	2.167399942121229e-06	1.794862730301716e-05	5.202782144074547e-05	2.3164894259686264e-05	2.7822798256287306e-05	8.336183288282228e-07	0.00016165594195443055	1.2113005178218117e-05	3.05648070405784e-05	8.993345867299497e-05	0.00027649417530199114	0.00035780229723172854	0.0
2:Del:M:1	0.0038745777585427275	0.02356565744499676	0.014919287876691898	0.00900266267988627	0.02164967215299839	0.026530328353401272	0.0056884281886596	0.005703614283411298	0.0016944132999924476	0.01360911685274914	0.19048407692462205	0.032966768173500895	0.0202480714241392
3:Del:M:1	0.00027807167071387085	0.01718742393772118	0.012048569993676211	0.004057667131419294	0.009277609631826635	0.005904349444317631	0.00019630046030215452	0.007805034653683833	2.9874561708780335e-05	0.009703172192675993	0.0002452717034611851	0.008763691355707124	0.00418736186194792
3:Del:M:2	0.0035024697601329534	0.006651777738734381	0.013743777880736162	0.005467916519846767	0.008588304423319641	0.0009978428359318059	0.00048067790074128423	0.005733453874490806	0.002176975049151224	0.008073605443350972	0.02095470783067867	0.04345113293733448	0.0048341967552551065
4:Del:M:1	0.000801964825950563	0.0058299292067749775	0.008661342250197776	0.007776773210498505	0.008495091600416345	0.004115992879669648	0.0016319490871137532	0.012862552853766829	0.004038353295274533	0.0036588882382420705	0.0068188291258411485	0.007092748554423451	0.006039131201596319
4:Del:M:2	0.0006499671347410186	0.006946886734804139	0.004857181247498375	0.002436288282769965	0.006698650905309478	0.001695451237319503	0.002821756256162189	0.002106824778529699	0.0007155721351591637	0.005067733444739133	0.02568404450750904	0.0425330246752128	0.007530137497378746
4:Del:M:3	0.0012385971008552587	0.0016519466637691948	0.006751882356329588	0.0028760088460696776	0.0026515170745551584	0.004268449973315	0.000510782197889057	0.011012053104350343	0.0015755614499136073	0.0037766286054932152	0.013985831589816372	0.0859137561172247	0.00378475335695839
5:Del:M:1	0.0001497479672434565	0.05829297750489786	0.04334680236061104	0.01856641103629954	0.03618429041816853	0.009728662624256685	0.0017386122991137525	0.12586974522098898	0.07376759108155966	0.043225142456940376	0.023669778760522606	0.004840836604125797	0.006447485363314627
5:Del:M:2	0.00033076736706789234	0.024742651188280434	0.0203689936621231	0.00760226310318103	0.026755150552780833	0.010986766051501036	0.0006285187936373404	0.13276736155152322	0.013660747796529904	0.01860094392381143	0.013498814585618675	0.0034917054382094647	0.012704782306100242
5:Del:M:3	0.00023493273327403584	0.009271544495713897	0.007193119288276648	0.005140781325790158	0.00900197683047736	0.00322317932435908	0.002986958292021882	0.09834449104964733	0.0036727707345562523	0.007134081167896511	0.017752132916502888	0.011135716683347709	0.019252814506180584
5:Del:M:4	0.0003795763950256514	0.003069543112942483	0.004093783958087443	0.0037665612197451993	0.004542036696511787	0.0005950302479323	0.0005399831007525791	0.05206216722726822	0.0016150136914382075	0.0033089362933242227	0.0043572187118525105	0.013995054007973523	0.01271494958200492
5:Del:M:5	0.0	0.00031607481359969826	0.00455828274556552	0.0030756149246008134	0.00206739177898271	0.00054849564563483	0.003246709484956227	0.04342536879703403	0.016141051785089077	0.011519994907866931	0.0025470150085311616	0.009075214171607513	0.008246002596861217
