MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Ins:C:2	0.0015768098391014008	0.00117248809746755	0.002162786596404942	0.0005743900570379879	0.00045143795702713875	0.0018180104330616587	0.00627892099306905	0.0012797724528138587	0.006322884761157468	0.005804008109748225	0.0042938686812584595	0.02459640792631049	0.016905299448952745	0.005548177260664815	0.003590543029919786	0.00825830332437306	0.002145193263978484	0.009628860073201366
1:Ins:C:3	0.0005046285475665968	0.0013619028654936294	0.0008219372211908649	0.0003852147804378703	6.289786844575928e-05	0.0007570147912836945	0.003957396334000833	0.0036344531883852225	0.0019525865573934275	0.0005854092182433135	0.004898023498058137	0.005026765761992493	0.004647010220585912	0.0020013389283232643	0.0005161992814728667	0.004363332706970624	0.0010882861962467417	0.002208964884568232
1:Ins:C:4	0.0038476529071817824	0.0038001101541939876	0.0013099069521643968	0.0024921934723575135	0.00034357420267653536	0.0023726850841092073	0.0023836657412270768	0.0015325392598677112	0.0014087012243277285	0.00405239548345861	1.781437902039329e-05	0.0014275116306626502	0.0006662379337859648	0.001728357415234072	0.0006964910466423646	0.0024191089426535226	0.006171802845316776	0.002818244370031273
1:Ins:C:5	0.02174617586845706	0.014751423982635287	0.01568803053628358	0.010031962842713255	0.004610079766990793	0.008284307473314528	0.011339625953275458	0.00808912174183547	0.09578104268654897	0.019544112042355552	0.010399479331096018	0.024257412889427316	0.004483741646349699	0.0035615240150355023	0.00828934645536492	0.01855578004328464	0.023914491188404555	0.010603542006133466
1:Ins:T:0	0.0112194742045358	0.00975930769936113	0.007115809031713946	0.0015865550492491387	0.007891407823828854	0.011760014029018606	0.01301231131593255	0.00903005201189103	0.010316686138593241	0.014478163866110094	0.008055923401077508	0.026816506660854812	0.007461745752907945	0.0017855353831228626	0.0011274540818624246	0.00987366779638691	0.020489593388358002	0.00871480786282234
1:Ins:T:1	0.00739432808617039	0.008506269690456066	0.013759651867359253	0.035192328880621064	0.062020985981989726	0.027578036099055226	0.056754258640614806	0.14772322391825582	0.022486783462263703	0.021980926248056677	0.032057007448173636	0.02833469805560526	0.015725397503915703	0.024790768322690157	0.0325783039991552	0.011874805443126206	0.017208583414583246	0.038939899886789815
1:Ins:T:2	0.00515029610028364	0.006905384005018504	0.0034141407131644996	0.014140515819995016	0.00706285831027401	0.004110252210197131	0.01193585271208974	0.020770174651644453	0.010052767933645441	0.008054456990795416	0.009138035883905786	0.014057176504744006	0.01101200503544746	0.010692973445704296	0.00603071592431661	0.007108672992109461	0.013603645569201035	0.019793680796282517
1:Ins:T:3	0.006717561505157618	0.003114122733193199	0.0033942035462399644	0.0025150986356413797	0.0014461058791059144	0.00490465586632439	0.014475084427319587	0.013443708420525837	0.014180933195471397	0.011332344187814557	0.031382866527989106	0.009736589302199831	0.006639297347471143	0.002163365796138166	0.013125237482642547	0.048522784257834246	0.005286720016380997	0.00559314363633348
1:Ins:T:4	0.008319479043851743	0.007863051145365887	0.003113600808703154	0.004116505273888151	0.011249423838466442	0.002750878492513813	0.0020803352173841463	0.008692697657513727	0.0009769436262440933	0.005781537172121602	0.001226826784803734	0.0031064003776398864	0.003190297018016679	0.007942778021973709	0.006800710889071695	0.002422736685685152	0.0058962802588607135	0.0025702700137905767
1:Ins:T:5	0.32702155823346857	0.28975255236029623	0.6335051034390926	0.044316967529557584	0.056249743872103866	0.02449318894900898	0.04414152468599241	0.05366885704141169	0.2063962266406088	0.031225704774626706	0.023185995785652266	0.04313663211192205	0.012456306568519721	0.004908110579339109	0.01480030389639296	0.020332445867932165	0.06280647455401282	0.2401158165723018
2:Del:R:0	0.010851531701235331	0.01247281044255942	0.006703306233490593	0.00788023395928235	0.009881706674520955	0.007584317889229055	0.012546018391480515	0.008704373221049763	0.008874874636825894	0.016591523960050834	0.011339138123753685	0.01984269461810044	0.012032462827064591	0.0065166362207952485	0.003299818436454416	0.009447961102343073	0.008555623237560895	0.021580642531078265
2:Del:R:1	0.01107134167720858	0.018618025329585633	0.005653870794704971	0.0212983757976167	0.01992358596147369	0.017920440620282817	0.01346592278137905	0.0024569747467742785	0.007894803415163664	0.018056154568004103	0.00792512593030608	0.009747806913832377	0.013626586652471816	0.016305733294761423	0.011556023163306292	0.014296069403864636	0.009156571122504146	0.016506800786642656
2:Del:R:2	0.004653706889769751	0.004379429247550917	0.0014165925152883575	0.004222553628921446	0.01822909296736924	0.0019666684661991595	0.004702774866703408	0.010205580732060895	0.0013889042229823366	0.003038601350403809	0.0007657379735726977	0.001770918596504174	0.0017013197530943813	0.009432323836539353	0.005873620433266353	0.0013650858538701981	0.0035637511950335466	0.0030766440056648747
2:Del:R:3	0.0030898319371596016	0.0016470611038403148	0.0017977831611213446	0.0035375581167417635	0.0011010756438061264	0.0008556493437654922	0.002332903025525752	0.003546566478150481	0.001221894584324339	0.002355367962038315	0.0043346401534824965	0.005877576959112503	0.00140748403437712	0.0006159029693904472	0.0007654385792001505	0.004502223062687421	0.0020718756138827566	0.006659569866940842
2:Del:R:4	0.0021177995688970697	0.004878077377536698	0.0010142707327875655	1.801831570915624e-06	1.020917308380831e-06	2.359462872760787e-06	1.6195896958492995e-06	7.87053081054978e-07	3.148150195560362e-05	0.00032598412711365654	2.267321791613597e-06	1.7683508079358035e-06	2.965197729807301e-06	0.00010738227437002478	4.010825631706183e-06	5.021033798762175e-06	0.0020817053659289188	0.00019460807028903737
2:Del:R:5	0.005173879252391203	0.0037934414678062467	0.0020310876484117557	1.6094523358134439e-06	9.8949444153007e-07	2.187472917252187e-06	1.3206989508773859e-06	8.053049779732646e-07	0.00018358980965828663	0.0014056042251358036	2.30684196037334e-06	1.6492328477824004e-06	2.8247523192703737e-06	0.00032006961417977206	3.508645626766338e-06	0.00023948992693817672	0.0017125616365940744	0.0006735526045240192
3:Del:R:0	0.004299353471263884	0.005076077049129708	0.0025601825127796476	0.004603312293331569	0.003008998548882751	0.01977233580044242	0.0005792231668789327	0.0004524092761496945	0.0008854964485800531	0.0033369466267036785	0.004601867372555262	0.002085306967866245	0.014405080481702583	0.027318965880287465	0.0019692785761873566	0.004443935392810161	0.0037542936408789273	0.005610559596816529
3:Del:R:1	0.006191292173184593	0.010746912802616748	0.002384113853693748	0.017801182591657607	0.002644274716529367	0.02030776480967049	0.019110676052302437	0.00045985161820738085	0.003970345180467323	0.017159945433015765	0.024652099750899055	0.026967494442276134	0.02824452052650088	0.008497416740439157	0.005320966092887431	0.022656363497590634	0.007827452517204278	0.02475071235616866
3:Del:R:2	0.0006847059968614744	0.003590671650844115	0.0017910297865020653	0.004984471905924437	0.0039887082839274515	0.003717114901213563	0.004939525458640475	0.0005153810736922538	0.0039145423120726264	0.0021024497228893323	0.011237457012949079	0.005791004094036225	0.005098670345741994	0.0011916286493653416	0.005429831737230586	0.0037214287725703342	0.0025032698132693553	0.009787095463921106
3:Del:R:3	0.0002850528078465686	3.942144165591799e-07	6.695168658200856e-05	7.045009775992206e-05	0.0012557504030641553	0.00047941532416473365	2.266943518662856e-06	1.2320571463320107e-06	5.7091282395305144e-05	0.00027587201900843185	4.054953589331944e-06	0.001928716460042299	0.00019854438375716655	0.0006152727760257903	0.0002996944883307151	0.00010281876926327982	8.482028599445357e-05	0.00037748403374656905
3:Del:R:4	1.3206065725483995e-05	0.0008349151711929181	0.00012719253588201697	0.00013251319363661196	1.1342135263703313e-06	0.0002832171071062817	0.0005871685634241431	9.852869083104565e-07	0.00033750628574022554	0.00022330315861779582	0.005121571519433381	0.0001313790988272956	0.00010687363518115944	5.304266671814162e-05	0.0029112279890887295	0.006817229633970072	0.0010177271431754242	0.00021475994893847882
3:Del:R:5	5.3599056994357855e-05	0.0011582802781169121	0.00010991348112491029	2.494392205285578e-06	1.6760875344346006e-06	3.469393711839075e-06	4.332110487624164e-05	1.2992011347989775e-06	1.0874925613535424e-06	5.3273109796521114e-05	3.283060021743722e-06	2.7222554868444604e-06	3.910114219394245e-06	3.2382087970006524e-06	5.011445592799646e-06	0.00018367709672560296	0.0007491848839382698	6.351080513439911e-05
4:Del:R:0	0.002291991150873969	0.002378296680788594	0.002735703431376919	0.0029621778787060292	0.008884819492024007	0.006464869393047365	0.0013933900492747763	0.00012751735791809437	0.004112148960578992	0.002148297115813307	0.0015484337510369528	0.008306678836768243	0.006825397294354332	0.004475893438736591	0.0027073162895504765	0.0014493655629879854	0.0023218233197778203	0.005576674487925857
4:Del:R:1	0.0029749380484554422	0.013122035359539836	0.003927618754972002	0.025022717293235245	0.01869004802165506	0.012092723920774233	0.01468675565211015	0.007904029903699197	0.005340230245188025	0.005076555988703717	0.0051895270317515955	0.0016063701519917117	0.030459778263046928	0.0334248562610054	0.018418494076869366	0.003297530630287042	0.016349863725235707	0.010561192253194634
4:Del:R:2	0.008526684276910146	0.0026826184231453	0.0012002842218421961	0.0035343012710352182	0.01319357312220859	0.003395861362118069	0.0010548861875000171	0.0011177078759456549	0.0008703915679264184	0.0038071832777467306	0.0005734664766134756	0.005619043559491815	0.004198765281067231	0.0153098676009742	0.0031160694161403058	0.001898519927221436	0.0035054134858378914	0.0045145060464491845
4:Del:R:3	0.0005453252566437072	0.0005818941583626369	0.000589722170252287	0.0006627128620398625	0.0016783475798578707	0.002281971428359526	0.001938591046202589	0.00033685589922356486	0.0009567101501209408	0.0003437418324523378	0.003998494450519416	0.00260381565834777	0.004420085048665214	0.0008413655209082549	0.001569779861519862	0.0042498446886942536	1.7854908343402088e-05	0.003914396826899491
4:Del:R:4	0.0002925152909247508	0.0028347350441413257	0.00022704776375677361	0.003497301973727076	0.0010218001914816454	0.002558203150174876	0.0009348070707094181	0.00033647414191790404	0.0015581589449929823	0.00033676886951468534	0.0009580578914546934	0.000499361913198868	0.002312898379291539	0.000946627882193809	0.0034205051797948725	0.00405638260988951	0.0016931308531222555	0.0006124633718276584
4:Del:R:5	7.974634619554167e-05	0.0002584552579271815	8.114709721660063e-05	0.0005036885040312455	8.275444425088097e-05	3.1631395137310393e-06	0.000785806578673487	0.0013864908117958664	0.0023486013539846693	0.0007423492889962801	0.0007100903395902236	0.0023612680775482887	0.0013513364435850405	0.0009095935228971718	3.897154450953621e-06	0.0009821836156473295	0.0009656824297977096	0.0011092936826064203
5:Del:R:0	0.022310000514394232	0.03487455231807417	0.003698708591457489	0.016959597476586055	0.02096890508961508	0.010637303996445554	0.007784364514820652	0.010394872614248811	0.011085170310624903	0.02263181986806103	0.0031255000120040677	0.015095707072370033	0.02089835067790716	0.2519350784044218	0.011660416263976571	0.01701280761574978	0.03209528480011386	0.011116288515108295
5:Del:R:1	0.0075377907982769445	0.015630917544239037	0.005893684832400368	0.0017101315107677895	0.0020656253275583934	0.0041298294813540085	0.007518715198901873	0.0014210427086394617	0.00380418049336871	0.0052371313328569615	0.005114357082916783	0.0027496089128830194	0.008430094363558283	0.004358447881153964	0.006116919020992952	0.00772001837463904	0.010448380865115254	0.010464251084444402
5:Del:R:2	0.0014559084547492774	0.0007390249757060729	0.0004946093951669184	0.0033818984794004338	0.000364858149494296	0.0021142151033220103	0.0008109069681213299	0.0002479185143866758	0.0030073993523839705	0.0009249213346487295	4.435666823322748e-05	0.007279454115227964	0.0018922152648512024	0.0007039761515835607	0.001645053022895553	0.0018739527142872703	0.002370618052980209	0.0030572077985648607
5:Del:R:3	0.0005526593559136472	0.0025081485800815526	0.00024467263471308345	0.0005583055577365315	1.007133052213227e-06	4.481895484644838e-05	1.7375464626923076e-06	7.466586872340031e-07	1.6123005170243233e-05	0.00017743083122724102	0.0020431191849016274	0.00019098964304617994	0.00019552235798926177	2.912277103348515e-06	0.0004920846829618596	0.004525927441629278	0.0014097672760625458	0.0002515799593378709
5:Del:R:4	4.406917128108034e-07	2.8701725064195215e-07	5.272361690344951e-07	2.27797698755694e-06	1.7941372647811704e-06	3.6126462157426433e-06	2.409922938397813e-06	1.5802522802488283e-06	1.3389462595725377e-06	1.4154693393209072e-06	4.059187910741003e-06	3.1386901542873604e-06	3.901259954659509e-06	3.0463554722359732e-06	5.114381409256907e-06	4.235507233403269e-06	1.0425737308850103e-06	1.9204677502671074e-06
5:Del:R:5	4.406917128108034e-07	2.8701725064195215e-07	5.272361690344951e-07	2.27797698755694e-06	1.7941372647811704e-06	3.6126462157426433e-06	2.409922938397813e-06	1.5802522802488283e-06	1.3389462595725377e-06	1.4154693393209072e-06	4.059187910741003e-06	3.1386901542873604e-06	3.901259954659509e-06	3.0463554722359732e-06	5.114381409256907e-06	4.235507233403269e-06	1.0425737308850103e-06	1.9204677502671074e-06
2:Ins:R:0	0.00959415432287102	0.015494652650183696	0.0022173107314252326	0.016571479170615078	0.0034239297716115403	0.003571157706808776	0.0014489143758308386	0.015898842764872825	0.007514399990984089	0.007072407595475454	0.0005014872936632741	0.0009589782059396157	0.00020781202407533784	0.006559553020084649	0.0049880103003492595	0.008675644922532352	0.030661794771713175	0.005208903331137833
2:Ins:R:1	0.004397669414082976	0.0035473862041083136	0.0013121423975697777	0.005413333580583241	0.006950224853871134	0.006464907361302039	0.006897227575292391	0.017135694082674888	0.012060051339258991	0.004349961610663939	0.00318506907143842	0.009350856821979362	0.014439051103241169	0.020479594111224627	0.0031847451061889844	0.005535246942199023	0.013630309351144803	0.008195989174385972
2:Ins:R:2	0.000817788827029915	0.0001366271996375512	0.0007162896732263135	0.0005403779832643352	0.00018605933195818382	0.001984849493869092	0.0003406540667065983	0.003432503505762132	0.0012049788216786795	0.0011007336193380724	0.0016786373562646872	0.0024916843856091476	0.0013515442987500847	0.0008269081225010666	0.00055737499414505	0.001997299730937527	0.0007373073740751579	0.0010506671835358362
2:Ins:R:3	0.000654284581409641	0.002223057886288018	0.00023191466844942	1.9509630114455946e-06	1.3118981706483622e-06	2.8145353705610887e-06	1.8946379600492947e-06	9.903063158489544e-07	1.1655863931281374e-06	0.00019606873480626063	2.8977176273770054e-06	2.333403067495965e-06	3.4596507028084034e-06	2.918205091219761e-05	4.869272224823362e-06	9.564020010657259e-05	0.0009403383490107586	0.00012825228842871183
2:Ins:R:4	0.002001343916489198	0.0015821673467833364	0.001163497255672894	3.562296523085706e-05	1.0274966107104433e-06	2.3403789939635546e-06	3.4842937754433475e-05	9.86655345001708e-05	0.002743945986263441	0.0004152541257278131	2.402081713626103e-06	1.8183570234953094e-06	3.0828317949271875e-06	0.00018320579973760687	1.4413810703501894e-05	3.5178659837242777e-06	0.0019839251554839166	0.0004061737360899542
2:Ins:R:5	0.010134418582750868	0.009334551860067535	0.007941755721914774	0.003349332098414379	0.004617897505828239	0.0037037938031441796	0.010128186225425963	0.013500580108913028	0.07528390308244524	0.007189679319050128	0.00293379618019344	0.008313220798679594	0.0011665904979177811	0.009434472009724573	0.01308166263701196	0.013452438681091224	0.018461806492811768	0.0043848811792128115
3:Ins:R:0	0.009531683581076322	0.0034687438216349166	0.001378471400450394	0.007879742322625134	0.0025274648165988724	0.004154494526570716	0.005688905325684459	0.009493774598388498	0.021006126404992286	0.005238024862023281	0.002897650369181406	0.014335159893017497	0.00615680698346722	0.008577893235473297	8.024913110205035e-07	0.006032519870271074	0.016793703073230404	0.010296841571313563
3:Ins:R:1	0.0015262506766372042	0.0008486183276368564	0.0005968760375421312	0.002092106933718014	0.0008622205683198558	0.004085148192268946	0.0025845887045681335	0.0005633076419421457	0.0013247164742165118	0.001717128326831272	0.002012912187873539	0.0009804764297971502	0.0031294962750962442	0.0014577553135527311	0.001079110005345143	0.0007545721195185706	0.0004420964858074683	0.0025480415423785987
3:Ins:R:2	0.0003373963816628134	0.000289367855367848	3.2756246469034524e-07	0.000609218749561542	0.0018371805177905863	0.0007816619973797855	0.0001608211272919391	0.0003820940734877354	0.0007128566466925435	0.0009113542692863063	3.3610464689104445e-06	0.0024663231873071822	0.00026515500286386387	0.0011432994910325078	0.00032712457517845904	0.0009407683857304505	0.0017435008383558425	0.0003245864364555473
3:Ins:R:3	3.5669923917680537e-07	0.0012541954174552928	0.00012988491162573723	0.0005847582746094648	0.00029659809529107404	0.0002204138686849433	0.0006469197483311007	1.150382164141206e-06	0.0001420691547258457	0.0004347646597405941	0.000589832416707754	0.0011603406242575432	0.0007552946842298525	2.2716456601301615e-06	0.00017393713850026417	0.00024036840731421981	0.0008969356739757472	0.0010426320332047113
3:Ins:R:4	0.00029399834931638226	2.0189380478541352e-07	0.0009595458476847796	0.0008665530449972536	0.000758330696327727	0.0011959222232992772	0.0008242688292189549	7.339137568604048e-05	0.00035546034405896875	9.420800961379428e-07	0.0010428767122473914	0.00036472035885857677	0.0006862092888444238	0.00010603628558015998	3.665853601546587e-06	0.00021508021884528717	0.0002584429650477915	0.0013969149635008192
3:Ins:R:5	0.0013399134549260338	0.0006341278245297422	0.00019354529350181337	0.0012982271790936651	0.003953641407844088	0.0010498217996943282	0.001207510240862959	0.0005621929097425493	0.00034465639351523693	0.004954442324743127	0.0005305920458517832	0.004632053417588224	0.0022906853601869417	0.00366398714710936	0.0018168268029440072	0.002734184068914658	0.0014269872265211348	0.0015655680251636995
4:Ins:R:0	0.004394567206533679	0.011171032539348289	0.0027008202037933416	0.0034194424789211553	0.00336534395834974	0.0016788812817185317	0.001599286069165089	0.004780138437687071	0.00911517187300646	0.0029538541695632147	0.0005872381790084091	0.001882581108501462	0.0025961308796704687	0.005421357444714943	0.00833461245891101	0.0027679568664675004	0.017581110931802257	0.0017783542078213426
4:Ins:R:1	0.001519579368085431	0.0020037873475256163	0.00011863759810051277	0.0064499645499996915	0.0058491318523987874	0.002708959341467647	0.007617836020054938	0.006578422681459131	0.0048753728798629934	0.001423593596126551	0.003258697036251732	0.005279999230720378	0.005843796671916266	0.012139601578780468	0.005250290479915947	0.007606712002669554	0.0024272198565732594	0.0025819018825792737
4:Ins:R:2	7.073859757369405e-05	2.694901567323882e-07	4.424337675690282e-07	0.0010515765927479137	1.3906686460174456e-06	0.0003340005907929822	0.00024480799027656983	0.0003716118282928704	0.0006646616015277118	0.00021158478949303116	0.00023239398733958084	0.0002231067986926405	0.0002345546855116254	0.0004050052845198593	0.0015418933046750993	0.001809616508305396	0.00026637700003391275	6.322535799938578e-05
4:Ins:R:3	0.0008270996788161256	0.0010633995641321546	0.00026172956758585997	0.00059617124370412	9.93917935491595e-05	0.0010112388984732411	0.0016450875571879919	0.00025859412658717494	0.0010057899645998037	0.0009603831059757795	0.0009007756590320959	0.0014861626366095848	0.0012008512795752325	0.00015629310960260767	0.0020055322476061122	0.0019257736283336158	0.0005916311280495989	0.0003419114896348674
4:Ins:R:4	1.8078312990610357e-07	5.841726761618038e-05	6.805957557219244e-05	0.0019916613172264786	0.0009437832797030232	0.0005310103665205191	0.00044980374150298984	0.003406248631768989	0.0010274220244184918	0.0007959751548557392	0.00042631369734024815	0.0004996847826962281	0.0017863427323993619	0.00025070643861294426	0.0020301510425031564	0.001058497960071918	0.0011265504962715235	0.0007364181633781896
4:Ins:R:5	0.001521595323147551	0.000523812060489206	0.0009278570195660762	0.0005931633983901464	8.187557246230881e-07	0.0004061711443912941	0.0002643269696703499	0.00022806624048936187	0.003608362746526694	0.002072531342604407	0.0006025306440819644	0.00027759776878440336	0.0002811915896873529	0.0005116253665358528	0.00014663013300179274	0.00046290385665599844	0.0008075984739747355	0.0012779574891962396
5:Ins:R:0	0.02054179085705016	0.09273580999530737	0.003867020894309263	0.003278570944486745	0.003188788785135728	0.0013380734456040955	0.0008549487398460087	0.010945675574879346	0.011054734712528215	0.006020441679173132	0.0002335498012297421	0.0010547279512724116	0.0012997992372640965	0.0037727761297539873	0.002050400319635628	0.0024505242499969883	0.1245551901252054	0.0044993865972605815
5:Ins:R:1	0.005643217213343519	0.004658023531575889	0.005097943536179627	0.03243534059991362	0.008352993651048735	0.016772720665684915	0.01026214568302521	0.008878864274858955	0.017174544594468304	0.012792792650117804	0.01329787639457777	0.016622964975621244	0.05074140834855143	0.012336405817705867	0.07058766659892057	0.058807084036183	0.004972166340105559	0.016069104955572584
5:Ins:R:2	0.0012602282978985357	0.0005692629064336075	0.0007302669994379584	0.0006904420759182872	0.003506206889994239	0.0004415826706781445	0.000727604822100707	0.002311828301848351	0.0007479929232346905	0.0006191994365443065	0.0004454882605749333	0.004122399988253278	0.001903795840199649	0.0026639656652608324	0.001042197208573299	0.001009228261847852	0.00043298666936067323	0.004110324869634887
5:Ins:R:3	0.00015455479406700334	2.1832442726577028e-07	4.3493783692838404e-07	0.00036841863094409175	0.0024636261721263965	0.0012669784804597128	0.0013765750722036074	0.0034959338264519604	9.414994952940958e-05	0.00034167553386268425	0.0005460341657848744	0.0018007852402325852	0.000783828604954806	0.003880410919846895	0.0012226735162005299	0.00018855908015297018	0.0004973576512729494	0.00040491569206977827
5:Ins:R:4	4.218482153817149e-07	0.001203373205899645	2.7379017478779132e-05	2.3279750579874304e-06	1.632673710787458e-06	3.431751271136818e-06	4.336868201043842e-05	1.2939413310597558e-06	1.1106570687502426e-06	1.1281938563456606e-06	3.3778128208439286e-06	2.8955085190318643e-06	4.087345807874953e-06	3.2137916593910632e-06	4.838256288266507e-06	0.00027459903064936954	0.0006587951877159526	9.757655282712108e-05
5:Ins:R:5	4.406917128108034e-07	2.8701725064195215e-07	5.272361690344951e-07	2.27797698755694e-06	1.7941372647811704e-06	3.6126462157426433e-06	2.409922938397813e-06	1.5802522802488283e-06	1.3389462595725377e-06	1.4154693393209072e-06	4.059187910741003e-06	3.1386901542873604e-06	3.901259954659509e-06	3.0463554722359732e-06	5.114381409256907e-06	4.235507233403269e-06	1.0425737308850103e-06	1.9204677502671074e-06
2:Del:M:1	0.008474556492182046	0.026109961941214125	0.008137167410670826	0.013010836329533504	0.01576836764335667	0.015372834643083024	0.02744580579340777	0.026327235526734397	0.011196962868527862	0.004519177971961632	0.010794795749459353	0.0036494508501903056	0.04212065513626158	0.010571960573274168	0.019687868022199382	0.02003284609126922	0.012317052664975563	0.0045093996159813795
3:Del:M:1	0.0026857152274158123	0.007671858972214523	0.0018709657448502525	0.007096247773561686	0.00830350656608033	0.0034937235424075653	0.008079263654663861	0.01199938737166633	0.013573502580173447	0.004405601434573327	0.00297558979470125	0.007792187276268123	0.005163884180204689	0.015418349177091386	0.00631575915802955	0.005921269828281766	0.012466928888711664	0.00641963672045506
3:Del:M:2	0.007193867095153621	0.005705787641105644	0.004280896009556159	0.016684778350544036	0.01223129150113664	0.015530077224425867	0.009903820730314976	0.0001409981043759956	0.01608734524059022	0.006572916007088025	0.004865803661488144	0.005989458363085482	0.011441542823465625	0.03214148277542733	0.017540607949747482	0.026046872295659683	0.008664749986494939	0.00322567676050852
