MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
2:Del:R:1	0.0035220100403239485	0.020122315020416864	0.01155814212979749	0.007039117719104979	0.011578551060520113	0.030527671400923283	0.008484450248652138	0.013359254742972552	0.012085291002877056	0.005640157626476139	0.013592436057515443	0.0012204963201656938	0.2200781700387597	0.02030248568567913	0.001591905433451757
2:Del:R:2	0.0020001428316754753	0.0013487510674167424	0.0007961642092413967	0.002862453691668634	0.0024433836521347983	0.014870551272229022	0.0009368102514417842	0.0030765419716772156	0.004739201998017961	0.0027143585158046334	0.0020017686393293843	0.003255332513654139	0.06962182409130037	0.0016051443387197334	0.003655860574808685
2:Del:R:3	0.00285282398786876	0.0005358989947126247	0.00017552811295900027	0.0002501066775221261	0.0011527293367259973	0.001179567452151602	0.0009607664631948865	0.000934139006130863	0.007938183116494883	0.0	0.0009510622196830809	0.003814498391438974	0.026711855186149477	0.0021318093714580754	0.0005635099194478243
2:Del:R:4	0.0020606257833014753	0.00010901092526182765	5.272666749078781e-06	0.00011995543434750288	0.0004087433020325193	0.00020770807446929496	0.0009452980942367617	0.0006017155940355679	0.008985607489560152	0.0003846505196997896	0.001107030702405609	0.003817568310814039	0.0017880998970576912	7.831180231761437e-05	0.0023796494116368194
2:Del:R:5	0.004792009020903407	0.00014084503987334075	0.0	7.279716315679252e-05	0.0011427298611511106	1.2803168501704932e-05	0.000236847919703429	0.0012672114793190303	0.03303484944626689	0.0002087256133978599	0.0025737127994941034	0.007610555163155368	0.0019424591500467158	1.224547290235023e-07	0.004593323869322034
3:Del:R:0	0.0003338884867844172	0.009611105546355247	0.023283725152577973	0.014444954945649329	0.012457417970290407	0.0044876199990631	0.00021183109587582293	0.013162263642298057	0.008904227349630674	0.0037828471523243933	0.016668493652837242	0.0006299446574196566	0.0034664102670694773	0.0037444904731091812	0.007375060209934645
3:Del:R:1	0.005619070925167762	0.006614265905664069	0.003639366298011737	0.004283149372204207	0.009530306839153737	0.0030893316454603335	0.005670943247096148	0.015875546524184755	0.009646762830088846	0.00992974065229646	0.01619245168665657	0.0014442042074370085	0.008458658620989467	0.12028039652854204	0.005115047707113263
3:Del:R:2	0.002404452792252414	0.0009309684082973035	0.00037306434620404616	0.000809149642450393	0.0034957035903062207	0.0012785829777567414	0.002819562454824336	0.0031968552025500685	0.003971566518303007	0.0016348918472067454	0.002117707427823916	9.664449915909756e-05	0.0019683453702418773	0.01830383572727442	0.0
3:Del:R:3	0.00047005699741930584	6.691380171105266e-05	0.00012309256904700306	0.0003711363958427683	0.0006598989362507802	0.00020531716468035198	0.0008244015555516171	0.00031468443745325203	0.001795364988647634	7.309162917124468e-05	0.0014996305646491237	0.00046217911468225735	0.0011404290370695947	0.0046183073595722135	0.0013868645561888116
3:Del:R:4	0.0002464054222218692	0.0001729110719050908	4.912579298832043e-05	0.00023195685432835232	0.0005411777477692148	2.3664153303570856e-10	0.00011803452367473711	0.0002490238623136065	0.0010327398346552741	0.0005990089114484931	0.0007318103889151927	1.2749770354743006e-05	0.0009519560268240923	0.0019626418806346635	4.6291429316624996e-05
3:Del:R:5	0.0002915503951521714	0.0001648352475772974	1.913124444790526e-05	2.7536936003578205e-05	0.000266625997523704	1.9721283631426444e-05	7.232853611668588e-05	0.0003728143183959176	0.0016800536380974051	3.787155962371003e-05	0.00023128940468453152	0.00017750620548021346	0.0005991125747829073	0.0008693439265897495	0.0005810145001748879
4:Del:R:0	0.00037298611862752296	0.009504663383413572	0.012705896779666978	0.0071561335938167756	0.009111073302046862	0.003785650320496643	0.0001921541030606022	0.009293092924635857	0.0035184373285301264	0.005991562564367996	0.0075574728009087265	0.008625244062859565	0.0034799096226925032	0.011573968745069578	0.004045150892925449
4:Del:R:1	0.0018621045110194245	0.0033757498164413845	0.002330223580574966	0.0020784022469888443	0.003076985264160612	0.0008616190202519647	0.0013024354090703128	0.003955712107417639	0.007804746262700064	0.011266754721291364	0.0037263159891881515	0.00430167151459159	0.011143276915681781	0.15520221545360982	0.004388287269684952
4:Del:R:2	0.0004535633353225421	0.00023678907309658824	9.443992095839349e-05	0.00013985307334223762	0.0006388461770256981	0.0	0.002013062725382042	0.001249040861512185	0.0040360959846293554	0.00023678351935814136	0.002363488494156627	0.0020615442496591642	0.004954467837233096	0.031122873779386283	0.005010275187960361
4:Del:R:3	0.0002687209894062903	0.00021381432268242407	0.00015732973290141672	0.0004426960074204089	0.0014936599315842614	3.19984516336902e-05	0.00028539415535306034	0.0015864545194199308	0.003948691603145562	0.00046160996884282214	0.0027121053536404817	0.0005867013386133379	0.0010894171502064864	0.012094090176642567	0.0006773124112078221
4:Del:R:4	0.00022836242322227918	3.8092654805268466e-05	9.618149489424965e-05	2.4024483390476802e-05	0.00042907228867989034	1.327045628940482e-09	0.000192154443809045	0.0012395532836460355	0.0020870392729051444	0.000660802576004329	0.0008555543632388662	0.00012354991103396884	0.000491753414624867	0.0030760827760059326	0.0007184209802898067
4:Del:R:5	0.00019786238939559553	6.0764733236791104e-05	3.896158900218438e-06	1.42170181447554e-05	4.493744780752706e-05	5.739839675378278e-07	0.00015566383766634216	6.810051007889228e-05	0.001227125716646249	0.00015931858968610158	0.0001954176612548153	0.0006395683321711854	6.777704255881644e-05	4.1731619580112067e-05	0.0002633964568567393
5:Del:R:0	0.0	0.07885477150324732	0.08609252525493502	0.019039511979735836	0.02338443055516109	0.016664911424159073	0.0038618291463353672	0.026429295198468025	0.020914788416121155	0.09904967021197081	0.04603541511110962	0.17497633263468743	0.020434389853617178	0.02283733118791133	0.0029374325000389944
5:Del:R:1	0.0002808509466558462	0.0006651676626643166	0.00043380771901865953	0.00043126473923621233	0.0024582468492008046	6.555734697030857e-05	0.0005927706852162386	0.0032171921884582844	0.006666880733973812	0.004133198010167689	0.008308512865623926	0.009523287864867598	0.011387994916003664	0.04000783588737249	0.0023512107389979066
5:Del:R:2	0.00014797431000260986	8.864582969991374e-05	5.1830871589118035e-05	1.968471039347719e-05	0.0005726565600907918	4.526606348896678e-05	7.23546407301967e-05	0.0007703680013383973	0.0018849290507205296	0.0003458864570292519	0.0010294722684028557	0.0009043045711349152	0.0009018084725937569	0.005441491653563162	0.00026658527989923184
5:Del:R:3	6.315237109951965e-05	2.8037254784969435e-05	2.3071635805660406e-05	4.2923435124464504e-05	0.0001652348241049495	8.916687361804066e-09	3.766226157608798e-09	5.537404258475931e-05	0.000213480150633103	7.795761342890728e-05	0.00016525181557214275	9.304171877975165e-06	0.0005095724734599827	0.003543633132965738	5.148894999251752e-10
5:Del:R:4	2.0735800466269437e-05	5.30034493610998e-07	1.641060016766005e-09	1.562621463335745e-08	3.4907027025354863e-06	3.0550484425617698e-06	9.192050676176677e-11	1.1454180559447025e-05	0.00012026346617464157	1.1405518228828626e-05	5.3369786334367395e-05	0.0004161732426297426	2.453706217511176e-06	0.00010418335479776886	6.4393048112521e-06
5:Del:R:5	5.8957255027962674e-05	1.2892578443386427e-05	3.3543571598659838e-06	6.490760708570687e-06	8.738934351169014e-06	4.986062771550337e-09	8.329906921833441e-07	5.863386595148512e-06	4.184012207819513e-05	2.6475565409245227e-06	1.7907775231673638e-05	1.0472207163658709e-08	7.911304623924309e-06	3.4368470067924763e-06	0.0
2:Ins:R:0	0.000736035385143623	0.004723704509669915	0.0024024110959726384	0.008802107505616732	0.013454287250060587	0.0012938011775258929	0.0006594373978828117	0.0066101202691788786	0.018301459975773468	0.0007529626454606842	0.01790970808477141	0.025078016412444414	0.00607576005073497	0.00020476747886277735	0.10682528011966497
2:Ins:R:1	0.0003260013463062705	0.01411571037140675	0.005793419238010529	0.056935902051627636	0.02473313790629618	0.003776938170203721	0.0019866383464977842	0.012022303903050898	0.012728043219540268	0.0008241518218710553	0.012247328246539837	0.0022207998450028297	0.003570885329245357	0.0015088699432089924	0.002594818207289791
2:Ins:R:2	0.00021611775975543423	0.006286211010301485	0.0029835127649857894	0.01951531049911864	0.008658272555694567	0.00020114164231927134	0.002410950230259914	0.005990766220493242	0.00624353261733707	0.0007639537472277879	0.004588841896038503	0.004034879759419709	0.0006509904502308928	0.0003917560924310237	0.0035516776412259786
2:Ins:R:3	0.0004348326398758218	0.0018217212534372606	0.0006013422709673932	0.001656969735158782	0.0019200989332145467	5.820883343290006e-05	2.6806871755979957e-06	0.0032284438383140923	0.0034803064467268997	1.5130742103792728e-05	0.002570972318706595	0.002709422944608377	0.00128509352204901	0.00022408678222451072	0.004658040498438254
2:Ins:R:4	0.002425820430762542	0.0003223326403531246	6.779781935847495e-05	7.751831821224186e-05	0.0006773542751965545	0.0002398993045790121	0.0009904953607690458	0.0007505772545869149	0.010177533029527695	8.743745536776259e-05	0.0015292001250732312	0.0024911475948260885	0.0014830319830798544	0.000554989229286491	0.003182630620558484
2:Ins:R:5	0.010951001727782383	1.4224003734852886e-08	0.0	2.2556716576218605e-05	0.00016508025963180017	0.0	0.0181941780590806	0.00020550310909072777	0.05994384188641561	2.992553869262338e-05	0.00046528707855031826	0.004309094175338401	0.0004565538657947599	8.16237384726648e-05	0.0006089552270714194
3:Ins:R:0	0.0001393756558854875	0.0026815605493658266	0.001601464227567817	0.007882992857466888	0.009496229169992603	0.00039628734405653174	0.0003048287225055901	0.00591218298766762	0.010812428122522987	0.0018576382669562008	0.009082368144008797	0.006579206456292468	0.00031854487955570223	8.2968268835657e-05	0.01868372960649822
3:Ins:R:1	3.189190987541224e-05	0.007301681389944861	0.004123018565379653	0.007186467291321605	0.010928279630606995	0.0012332474622235169	0.0006120448408910306	0.008234203338979569	0.004778676553469268	0.0013825829623965546	0.0077230428617622235	0.004175795170767173	0.0006614618610183243	0.0012281123499269598	0.008870625889421717
3:Ins:R:2	9.722436920924338e-05	0.0010951073529584221	0.0013083584491374721	0.0015535334994405047	0.003740055206448574	0.00018047314188279984	3.3566332765389008e-06	0.0013596806143709728	0.0008588823921066791	7.09577940451922e-05	0.0020952844375894133	5.026931633441478e-05	1.05661750482966e-05	0.0001806443833682181	0.0023142753952808447
3:Ins:R:3	1.3069821406226367e-05	1.5716464113655348e-05	4.12109509342784e-06	6.668276413421381e-05	0.00012104423448395352	1.2969277091983145e-05	4.479810300495046e-10	0.00014384871522217678	0.00033135592839364845	9.90753844874881e-05	0.0002512140344754954	0.00013559366377125849	4.768257820028765e-05	0.000406248618981806	4.261360866536279e-05
3:Ins:R:4	5.425195639761071e-05	2.414917663482896e-05	1.3390123941636744e-06	1.2568188139994163e-07	9.463226857171492e-06	4.416672315041836e-05	8.437907960989421e-05	5.4906295468679646e-05	0.0005324636618463074	1.1828473566168895e-05	4.9583567742459426e-05	8.090401935204384e-05	5.208655620315028e-05	0.00012108199397919073	7.927700768050273e-05
3:Ins:R:5	0.0005839151260443032	0.00010304278720862925	3.819992839027009e-06	5.806913832202554e-06	6.753634790172213e-05	1.2761334566846472e-09	0.0008830200720123571	0.00010247085814739876	0.004589381584664807	0.00012784611796774924	0.0002500781756026882	0.0003260342777181435	0.0004469408679198672	0.0011161095942577325	0.0006376561238562317
4:Ins:R:0	0.0001752308342089659	0.002005826361116476	0.00026022938502052285	0.0008129077404737473	0.005072011412503059	8.727653706046112e-05	7.702458801745138e-05	0.009623098420639877	0.023084679002239455	0.0035958143504393547	0.017613253606797913	0.010384694466583895	0.011457680913411537	0.0014102610036796648	0.02620125675325994
4:Ins:R:1	0.00010338896937355458	0.0035972489972482436	0.0038842702851979993	0.004154581564944237	0.0054258637020302555	0.0005347956180048641	0.0008313905555814927	0.004785981743480079	0.003625175622291863	0.0011159951679292136	0.007986467909940984	0.005541796066681854	0.0035393178091362642	0.0062820727933581115	0.00020600272866431625
4:Ins:R:2	0.00011897121357122842	0.00032228810336491163	0.00011474558124632494	0.0005455988954918212	0.0011812855991875893	0.00013260147845450376	0.00012592604805000462	0.0011264545035668937	0.0006851776337320104	5.684866723555615e-05	0.0007444361088706942	0.00042043550011882757	0.00019259246985207313	0.0004903577796574865	0.0005633764901756421
4:Ins:R:3	4.512282206860618e-05	3.5352769629781735e-06	0.0	6.699931054754415e-07	5.818661909593459e-05	1.2364925794372538e-09	0.00026147298457001255	0.00010244505737816212	0.0008094986353702183	4.242741820497997e-05	0.00018652137198380992	8.438178060526268e-05	0.00021192237276576264	0.0004993203914988786	0.0005970762045757283
4:Ins:R:4	0.00019883883844840967	5.04845072706317e-07	5.113187471579295e-06	1.3631345320845866e-05	5.671496160630341e-05	7.848175442859429e-10	0.0008218232417522131	0.00010447595474580851	0.0006490626963457657	1.2221964151848397e-08	0.00019549531783042085	1.1714515750999576e-05	0.00036113267855466093	0.0010683981519084007	1.854813017324375e-05
4:Ins:R:5	0.00011066720377129968	0.000247859343891923	5.568763276816213e-05	1.53475891056587e-05	0.0003558639961333654	2.829689549344039e-09	0.0004395290929206297	0.0002479923344469626	0.0014059194317087532	0.0011721611451767444	0.0006638511976091621	0.00016242280990585555	0.0004146691996763252	0.0030353559573728715	0.00038825803355365453
5:Ins:R:0	0.001072265825641807	2.0480887741314292e-08	1.37964057245199e-08	1.8404718424847034e-08	2.7217810725232993e-08	1.2055371136909798e-08	7.32464215236206e-08	3.0756455302594074e-08	9.906730170285982e-05	3.4250701475002644e-08	3.398383942254668e-08	0.4635965722799301	4.6177763239896306e-08	7.050620432380583e-08	6.236569727491314e-07
5:Ins:R:1	1.937486376846209e-06	0.008816036654170602	0.014583988871891052	0.004834835040965118	0.01985653262847336	0.0015767107580359151	0.005231667576299515	0.010099113356554881	0.01230793956958223	0.019046433012699707	0.035910056239226835	0.009112774463435471	0.0029605641680245753	0.016467513004899955	0.013554431207357992
5:Ins:R:2	1.3409747582704412e-05	0.00031912249894446633	5.9025918337791694e-05	8.377619332794239e-05	0.0008844872499776102	0.000256518763866751	0.0002826112875969855	0.0012946149565569868	0.0013770207264889223	0.0010748612871100249	0.0011102110946174238	0.0012041131453501563	0.0005266080640593885	0.0007982504938664903	0.00026768532211463025
5:Ins:R:3	6.208618756886608e-06	3.68165425967959e-05	2.0223697808896545e-05	5.8930096133060774e-05	6.288895176393084e-05	1.704299936555742e-06	7.945704828847155e-05	5.23984161029567e-05	0.00036444395630926164	0.00011672521490467602	0.00035931451045570387	0.00021462596130877642	0.00033516820017854166	0.001451623762114096	0.0005634193546472943
5:Ins:R:4	9.062388430720603e-06	3.814791442087184e-05	2.2025688593694248e-05	1.6076162623335222e-10	3.340739909031498e-05	8.120909233966244e-09	0.00021732977880921655	3.70919314022089e-05	0.00012775404668535995	0.0004750862496834429	0.0002108256280938825	5.23188734945279e-06	1.432201907213937e-05	0.0013760160895056118	0.00010708594249177139
5:Ins:R:5	2.567865286096094e-06	2.5811916405533706e-05	3.105435322894756e-05	2.209812754568219e-05	2.1698253799122826e-05	7.503262089425533e-10	0.0001556934553757383	6.560675700701069e-05	0.00016187220671180392	5.30694218895178e-06	9.542431386801553e-05	1.9880593808522528e-05	0.0002757449525441835	0.00031424812424376116	4.126824748595936e-10
2:Del:M:1	0.004196397631021682	0.016545614643255248	0.020410085705079836	0.008264712258824147	0.017523628032067792	0.026690990687347947	0.005746684623882174	0.014564192109392025	0.012637483412399888	0.005195957060204819	0.029869188599986954	0.002162400878733024	0.20315702622756363	0.03637349600670859	0.019275436450913036
3:Del:M:1	0.0003036988773965277	0.011410604006923676	0.015422073194640689	0.00394351934613951	0.009982487142187892	0.006067587500721601	0.00010059215863293502	0.01180205870012287	0.005659825525656288	0.005906635871797334	0.017965540660661646	2.794934064056065e-05	3.9179897867143155e-05	0.0062089366169857385	0.0032040209931437857
3:Del:M:2	0.0034273132809903473	0.010382217796577607	0.005099797418224626	0.006583897252567112	0.004921743271006562	0.0007913325789559167	0.0005109803543018643	0.014170566454340587	0.008910176435019821	0.005059563341492321	0.011006650244817139	0.002203549027472036	0.019993667210146667	0.047188497642055155	0.0038935943809337912
4:Del:M:1	0.0007505186319031054	0.007083202759167762	0.005001403553469572	0.009815936537124799	0.005339615606790176	0.004116553414132795	0.0015320102205441798	0.008701774002693128	0.004638873135554604	0.014206632382702082	0.008304270552616799	0.0036077195310645037	0.006258537427565897	0.006112259244400775	0.0066259211316355504
4:Del:M:2	0.0006577445379662095	0.0054487495395005685	0.009712502395850607	0.0026782854326302184	0.00413323505941662	0.0011143470246315701	0.0023256279467386777	0.005910933093982749	0.005886055960145313	0.002090461725674686	0.007286746614990989	0.0006324973369919462	0.024141012685722673	0.04753685348201543	0.007107255641603843
4:Del:M:3	0.0011295003551640547	0.003324600359192118	0.001216467593840207	0.0025786358589539302	0.004742272352450528	0.0048509072829256185	0.000430274512473261	0.00398841911344789	0.007884368370068841	0.010015199926979221	0.007097992951166816	0.0013847467244285383	0.006999313718260965	0.09940466679632663	0.0044958973441293895
5:Del:M:1	0.000155979909159214	0.07135680116945878	0.05090833521448076	0.011120407284761314	0.021663818497036212	0.008019556823564927	0.0021328011152218097	0.03938666397247289	0.02449925265074853	0.12640723086893557	0.06143594385299366	0.0739905209839344	0.022771846380783244	0.0025009640204370965	0.0045379691876587455
5:Del:M:2	0.0002920065711805364	0.022274565931875257	0.027598236812336835	0.009003682805923745	0.019550305993761872	0.01007977494446095	0.0009416663499802458	0.02295642812838196	0.010862291633384303	0.14944191589951517	0.028591983208898455	0.011986534141245215	0.01091198115143925	0.0014967776992125437	0.010074957020697184
5:Del:M:3	0.0002684835801119334	0.008332011227321346	0.010231116499344352	0.004889849534083624	0.009944777288474142	0.003209158047739038	0.0028074113982938798	0.010095219892682507	0.006169324590300676	0.11477797221392393	0.008640060018842632	0.002709455176300253	0.01810350754967658	0.009304171232797672	0.01832959762890823
5:Del:M:4	0.00036938356773134727	0.0026336092545534485	0.003491348036332056	0.005959898170549423	0.00431178535509531	0.0003976604391937144	0.00039507507417511076	0.0034839869948336856	0.003690163983410457	0.05951638052240014	0.007352886300650425	0.0010769186464658275	0.003342389373574406	0.013267748752642774	0.012648930653125915
5:Del:M:5	2.2599531803280113e-06	0.0009644033612130442	0.000899080426315777	0.0018458546241163277	0.0031387411610921843	0.0004513017674753428	0.003015204798139166	0.007630460994769237	0.008513262408596347	0.050352695239707826	0.013568111464846879	0.015029355473816395	0.002857090041313909	0.006243912760401145	0.0073561883375805335
