MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:1	0.00011185725950021209	0.0003158237857142865	0.00015482172698852992	0.0009869033644865867	0.0004495427944030439	0.000866858409860356	0.0009864265336274514	0.0009484627969283999	0.001886561763028709	0.00021183414456498183	0.0064192897882379895	0.0019340577596369713	0.001970373921037852	0.004674860951212736	0.0005115591370396543	0.007262738689094022	0.0001994392113972765	0.005379134326940545	0.003959813326211013	0.4547549080848694
5:Ins:R:2	0.00015425828650889706	0.00015190821180777192	7.080305170211077e-05	0.0004975105930560631	7.306707486804953e-05	0.0021418225436718786	0.0026476271305710952	4.688432610022275e-05	3.364073765371956e-05	0.00014695227298197722	0.000770742878012669	0.00020938233388591244	9.873215259508682e-05	0.0016240620522066252	0.0006424320933093952	0.00042098156176940905	0.000484505637629411	0.0005521978674392258	0.0009975566128069603	0.0050013636077967764
5:Ins:R:3	0.00010537600759057852	0.0003167607615016976	1.4832098998098786e-05	0.0002198058977432993	1.239359568501186e-06	0.00013050934165040218	0.0009421388884051396	0.000671611996770558	1.1555491443431265e-05	9.467106281495497e-05	0.001400237240716251	0.00029659029761262444	0.0001394500372735763	0.0007986657459265522	0.0030653528597045466	0.0007088278324323483	0.0004134642620482014	0.002061329046141083	0.0011915899619436487	0.002542603622347386
5:Ins:R:4	0.0002310955829891359	0.0005270405962960467	3.1292416025952007e-07	0.0006577195115034584	1.0235779605771711e-06	2.0738776029816107e-10	0.00022676362436776287	5.7832753057596166e-08	1.76086169112466e-08	4.580010369537035e-07	0.0007350716601732365	2.2953375081797844e-05	3.1526648171400493e-05	0.0009420777883866372	0.0024240595924816333	0.0010431915279505333	0.0003359271994586166	0.0015404029747508475	0.002094909398280563	0.0030752876719517984
5:Ins:R:5	1.2137415055306633e-05	0.00016775932272235393	9.407522849644857e-05	0.0004425761148975482	1.965558274925172e-05	0.0	0.0006911354394770087	2.624725116792348e-05	2.43663732761501e-05	3.529542739030944e-05	0.0015945290126089873	1.7107833029044173e-05	0.0002599758282219256	0.0011919649443429138	0.0026529884055959485	0.0016318641150895275	0.000367148272748512	0.0008701621948702964	0.0018731500418915203	0.001288657667045925
2:Del:M:1	6.355453509172548e-05	0.0014075442070316058	0.005040579976381139	0.004661403822697707	0.013959195438128518	0.005792781142779635	0.0020844306578527492	0.10265026096097926	0.030446395832705093	0.005372426954434815	0.11548384708708909	0.01945957214450118	0.04556736182621989	0.014929796598723328	0.003656329175137216	0.010572433462360777	0.006548477371054347	0.005844229022175114	0.015918766902654796	0.002882270657269146
3:Del:M:1	2.580152477094089e-07	8.273392792778722e-05	0.000387504383788837	0.0011949194843212752	0.022554465290409952	3.453309986284125e-05	0.0017954071954545724	0.004385497689212343	0.008085693836577264	0.0012854939200427394	0.008086822027509015	0.0030822921581255967	0.009985972590134349	0.009989685061104864	0.0010002378268472968	0.002225391260222409	0.0009016543764788687	0.006569501149142809	0.007136386282466276	0.0004369768592789569
3:Del:M:2	0.0001423662839010831	0.0007273103304578399	0.00019423633255087226	0.005358734502650577	0.005414593429765659	0.0014481948359440367	0.002894450833218798	0.09508058719955442	0.009698382446237162	0.0016995088833158434	0.034673697551684125	0.009026252567900883	0.017636635301829528	0.006409289329096453	0.004330593369030566	0.0042858956541124375	0.01062878409347377	0.004328486145241186	0.01071195302942101	0.0004295800554362472
4:Del:M:1	6.8468545752864425e-06	0.00022074252490241974	0.00020800474492716604	0.0018988677380863805	0.02133204748142816	0.008236140383680778	0.0009378331081728675	0.019099506802982093	0.008360472328916586	0.00016787178248478085	0.020847064330739615	0.008658364863506164	0.002618627088679375	0.006225884705863507	0.0027888100366453726	0.01330147451184473	0.0003521339858431816	0.0016603084788843602	0.0025971446963038145	5.879243088884323e-06
4:Del:M:2	1.5168610843829812e-07	9.073062834289657e-05	6.223444325257787e-05	0.0014951761780154981	0.0034114833085390774	0.0008459122612172365	0.0009325597755892545	0.03191344271616117	0.06633305729331142	0.0043949287396741	0.030565748877392024	0.0035193244085121476	0.02779827413471338	0.012367574108214683	0.002350084379134785	0.004649617165913469	1.1910404509478667e-05	0.004613980558780781	0.013891390524408962	0.0012671677533516855
4:Del:M:3	1.1585952083947859e-05	0.0014555301149482601	0.0002888750667432305	0.0025750771597807896	0.0034267144177925956	0.009019732338233553	0.0016117142775084403	0.03228109252846877	0.14930474449629458	0.00024449073065341054	0.048880793943014	0.0029407180954422072	0.014596558388163886	0.03130660131159061	0.01133756347201171	0.008500121556018599	0.0027231702257452996	0.009883443099217288	0.0067961850242994615	0.001878858639106369
5:Del:M:1	1.8400676791543445e-05	0.00026773455009902134	0.003710734814929424	0.006120678500752774	0.19473584219813347	0.03424023610696679	0.000814969035166655	0.0024463126014084226	0.0007066978218131226	0.0007992245878288174	0.006345335527470297	0.0006763249522028047	0.008745024851342365	0.007714266453372147	0.002913309278662837	0.02642496230155132	0.007478840515237835	0.0008074968811158101	0.0020723611408811848	0.0013940805621504638
5:Del:M:2	3.19255998169865e-05	0.0007186797156646207	0.000500487392720288	0.00751159947926908	0.0917940820833769	0.004927299738228043	0.002411554439929091	0.002594161811363449	0.008267274431991609	0.004151976563148239	0.019350125903796353	0.0021132308796171628	0.009272379461691998	0.034870621554946836	0.0020623260800755362	0.0053300165742375324	0.005745402714183001	0.007632574656483939	0.028939638570048488	0.010696511663919352
5:Del:M:3	7.2926853306398695e-06	0.0020899064428135717	0.0013013616572695242	0.004453785738017473	0.03461825026576292	0.0032233596628816487	0.004225683963077529	0.0022383076096624066	0.030249911545461715	0.000490881206797269	0.02278894215254823	0.0020034741992591876	0.019337760301206687	0.007089684285735984	0.006055671491543251	0.011324736149593945	0.00278069648992286	0.005611196344814289	0.03142786352791347	0.005800704799392804
5:Del:M:4	2.6479625020741084e-05	0.0008419367980525294	0.00012394341206345416	0.0018954342108403921	0.013247789098438717	0.0032523640828810586	0.00268711185859047	0.0019041680419017836	0.023655096430778712	0.0009714497035452041	0.012858065444240764	0.00035684943329215455	0.014889455898135964	0.011973818160829524	0.003519379243696221	0.0035936551102241764	0.0012136926590476094	0.010013367033321856	0.027883003485480343	0.0018144435358004784
5:Del:M:5	4.4232943897384305e-05	0.0008320444851117514	0.0005071493076229672	0.003290468852556856	0.007281588196522648	0.003444627438308601	0.0030893141335877772	0.001210526967461405	0.0010919844331110085	0.0004877062041668978	0.017630766632234868	0.002061849953311139	0.009890878981504727	0.007102465067083869	0.0005741916949753545	0.0101486143765365	0.00427726632598775	0.012624633031704207	0.02626564968485468	0.02541678469073929
