MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	3.393410807177588e-06	6.785462651626162e-06	2.978911613823243e-05	1.3916316993523026e-05	6.877104036334458e-05	0.00014728517580507195	5.328652044056525e-09	2.963238111078681e-05	3.1948506974472934e-05	4.1837463397698116e-05	6.25988182365056e-05	1.5595106866781448e-05	6.112543764546175e-05	1.406898915831789e-05	0.00015427165320005542	0.00021475283763674468	0.00018980069160752676	0.00029766601228431	6.2539534375716246e-06
2:Del:M:1	0.003991421916107356	0.016934423180200612	0.01804671845282428	0.013016726881833165	0.017236885597521904	0.0042123741874820556	0.023743893371429296	0.021963360955996904	0.015930789515259676	0.007473522970685736	0.029926066542975603	0.0009380692966806237	0.02168518502905499	0.004395351646817289	0.032994607307482514	0.23869528863579034	0.013330679985228926	0.028049837884027512	0.017584502620302374
3:Del:M:1	0.00025770657087377915	0.01561187376617454	0.014292651598079829	0.0036531478102239134	0.008569812417263165	9.047670784639194e-05	0.0035984580315269452	0.0158792173769325	0.012085514507489278	0.0035503456127480605	0.018121167314857304	6.688366087502117e-05	0.009782840739496805	0.0036322141060281866	0.01300049644196406	1.7824632814154028e-05	0.004393584317876957	0.0033143622405395947	0.0029836890137653425
3:Del:M:2	0.003246083559406543	0.009998418200266314	0.0035713072407088475	0.005502583331526693	0.009171057706698776	0.00032664332436979746	0.0007138427399331704	0.008645811872556806	0.013218259981076699	0.005993541717762127	0.006618428149231477	0.0015415275414125062	0.016921169955312506	0.004648302377572691	0.012114991596608888	0.016887221077340656	0.010728467477601953	0.05081759980879724	0.004272741119348211
4:Del:M:1	0.0007613962755567628	0.004698094137274893	0.005219635058310814	0.006583182544782176	0.011607508538290859	0.0016178375684830827	0.0034666957921581343	0.007412793722141942	0.009175004901480861	0.0036489737566080295	0.0037594417354557663	0.0035628749269380933	0.011906815333641135	0.013564506084658206	0.01221776994294487	0.00682575137281674	0.002863922735268716	0.004216287026210921	0.006776890902692685
4:Del:M:2	0.0005740871808279735	0.0063561938841303345	0.0049356785149067325	0.002824573733378202	0.007364973064404694	0.001747737535115448	0.0008344396036409307	0.009287359852460214	0.002900541626731865	0.006111703691990158	0.012732749638598762	0.0003254962646497006	0.006283080488210544	0.001792853566003032	0.008447269112803042	0.019209890183992682	0.007849769673775882	0.053101153094321486	0.0059272222437630265
4:Del:M:3	0.001008351133942824	0.00224564733391162	0.005388779412896838	0.0033730595599445225	0.003041568608605303	0.00042735173818073233	0.005358111072273459	0.00589840944254675	0.005940373507328332	0.009530195248953533	0.001913992912741378	0.001472833253792487	0.00434634571080096	0.009629257112464984	0.007827103725867346	0.0036414087016601116	0.005505908499908401	0.117584428191185	0.0032157678133808076
5:Del:M:1	7.630525331478566e-05	0.06930204051546753	0.04089543510228395	0.011089435237549879	0.023202666350407526	0.0017664125735609559	0.007391013572923839	0.11055717744398862	0.03316353586968034	0.010306758036531392	0.028326225417100455	0.07419949024915695	0.0386614497158007	0.12140147772384807	0.018400908168405294	0.021036923521896823	0.05100283502193634	0.0010410267636325444	0.0026211531716398896
5:Del:M:2	0.00025558058639944646	0.018019610409392043	0.02327454384736484	0.011301580333383753	0.03004351321607828	0.0008194035763153806	0.010034130025451305	0.03587509770188262	0.013146576835715677	0.005811959162820131	0.019676015730947256	0.010779718381381826	0.023927254939844714	0.16877130933105947	0.01720006231451407	0.0068763345008483155	0.024778655311383773	0.0003426618723460706	0.008724077943479642
5:Del:M:3	0.0002875342462721178	0.0077691122711985375	0.009494568775990047	0.00675003778647806	0.012920032141846605	0.0030809251926257274	0.0029703254738706166	0.01070909442336415	0.00821716283360729	0.0048999781854217874	0.008825356034212745	0.002277199492382351	0.009055274638812989	0.14195053886622191	0.004742836240911857	0.014015138212707825	0.007364324415102601	0.010165437493124046	0.018131410954520106
5:Del:M:4	0.00025672226038295773	0.0030547658858995417	0.0025773965862163095	0.0038629327159060266	0.003002822300477419	0.00034665089788177283	0.0005608118393865879	0.006526683248230256	0.0050176445808028805	0.005071553602465429	0.0037691685822210273	0.0009262173878272506	0.00346403805189766	0.0758406391274184	0.010534524910763138	0.0014422978668972063	0.0035758071625605226	0.01308170730818235	0.01195707672441131
5:Del:M:5	0.0	0.0015761316411953886	0.0032739441160811113	0.0015153106396610383	0.0031949333072407173	0.003492785849084612	0.00032659673088346607	0.004125884454697371	0.001649258912066216	0.0033873640722595156	0.0022268695052480325	0.014183638928643631	0.009760068283649162	0.05803754426538944	0.007159880110993982	0.0012525018494301322	0.024880197548924343	0.00507325768984174	0.0049817911281310615
