Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP110859	1359	0.999	183.372	13.493%	33.194	5.601%	0.03614	0.999
SP111168	524	0.991	126.932	24.224%	22.803	13.405%	0.07955	0.99
SP111067	737	0.998	131.274	17.812%	20.695	7.066%	0.06479	0.997
SP111036	1269	1.0	125.352	9.878%	18.738	3.071%	0.02881	1.0
SP111116	2198	1.0	164.288	7.474%	24.818	2.371%	0.01738	1.0
SP111099	1474	0.997	254.125	17.241%	48.143	8.423%	0.05193	0.997
SP23502	2274	0.999	232.672	10.232%	38.004	4.531%	0.02226	0.999
SP111069	1868	0.998	278.245	14.895%	51.511	6.381%	0.0509	0.998
SP111043	2592	0.998	409.637	15.804%	72.232	7.027%	0.04639	0.998
SP111024	1669	0.999	175.442	10.512%	30.593	4.18%	0.02611	0.999
SP111011	1422	0.995	295.717	20.796%	54.928	11.336%	0.07165	0.994
SP111082	1827	0.999	211.417	11.572%	38.15	5.0%	0.02934	0.999
SP111074	1065	0.998	143.029	13.43%	25.157	6.673%	0.04601	0.998
SP110845	1167	0.998	161.131	13.807%	27.717	6.096%	0.0381	0.998
SP110857	1129	1.0	108.923	9.648%	16.233	3.136%	0.03204	0.999
SP111017	1610	0.999	177.485	11.024%	27.393	3.85%	0.03168	0.999
SP111080	344	0.987	97.303	28.286%	18.173	16.004%	0.14704	0.986
SP23506	617	0.995	129.861	21.047%	22.671	10.236%	0.06235	0.995
SP111075	1291	0.999	169.558	13.134%	26.679	5.108%	0.03381	0.999
SP111112	1264	0.999	144.565	11.437%	22.646	4.264%	0.03036	0.999
SP111001	2639	0.999	313.706	11.887%	54.265	5.108%	0.02534	0.999
SP111027	279	0.985	83.577	29.956%	14.924	17.404%	0.154	0.983
SP111117	1970	0.999	217.828	11.057%	39.096	4.118%	0.02487	0.999
SP110842	2105	0.999	201.649	9.58%	34.052	3.704%	0.02402	0.999
SP111173	2200	0.995	471.122	21.415%	95.522	10.167%	0.07044	0.995
SP111008	1517	0.999	199.488	13.15%	34.359	5.032%	0.03748	0.999
SP111070	1820	0.999	199.756	10.976%	33.911	4.1%	0.03166	0.999
SP110847	1726	0.999	178.752	10.356%	30.536	3.334%	0.02923	0.999
SP111077	2050	0.999	222.355	10.847%	39.807	5.119%	0.03141	0.999
SP111091	639	0.983	176.169	27.569%	31.002	18.72%	0.10535	0.98
SP111072	1024	0.999	128.429	12.542%	21.194	4.681%	0.04251	0.999
SP111084	1129	0.996	156.364	13.85%	32.958	9.143%	0.03614	0.995
SP23504	500	0.995	114.12	22.824%	18.922	10.009%	0.09579	0.995
SP23500	389	0.991	110.957	28.524%	19.996	16.193%	0.11011	0.99
SP111029	297	0.971	120.244	40.486%	23.145	26.802%	0.29418	0.967
SP111175	4567	0.999	435.158	9.528%	87.813	4.456%	0.01951	0.999
SP111049	1741	0.999	153.694	8.828%	26.188	3.245%	0.02137	0.999
SP23498	1778	0.999	186.602	10.495%	28.577	3.691%	0.03456	0.999
SP111002	392	0.995	85.432	21.794%	13.693	10.285%	0.09746	0.995
SP110866	1228	0.999	179.928	14.652%	28.561	5.451%	0.04347	0.998
SP111035	2576	0.999	282.976	10.985%	45.639	3.607%	0.0319	0.999
SP111009	1560	0.998	224.227	14.374%	45.184	6.685%	0.0524	0.998
SP111114	3627	1.0	238.533	6.577%	41.066	2.349%	0.01007	1.0
SP111000	1840	0.999	210.784	11.456%	37.188	4.102%	0.04006	0.999
SP111045	2216	0.999	259.533	11.712%	41.656	3.908%	0.03071	0.999
SP110861	1140	0.998	191.835	16.828%	30.612	6.951%	0.04591	0.998
SP111047	1381	0.997	210.715	15.258%	38.686	7.402%	0.04867	0.997
SP111088	1596	0.999	222.02	13.911%	38.576	5.623%	0.03816	0.999
SP111056	1520	0.998	187.417	12.33%	33.191	5.636%	0.03456	0.998
SP111089	743	0.996	143.093	19.259%	24.462	9.279%	0.06904	0.995
SP111038	3419	1.0	184.062	5.384%	30.498	1.799%	0.01132	1.0
SP110849	1608	0.999	190.51	11.848%	31.653	4.165%	0.03695	0.999
SP111164	1921	0.999	207.191	10.786%	34.891	3.953%	0.0268	0.999
SP111057	1297	1.0	150.276	11.586%	25.533	3.95%	0.03521	1.0
SP111119	3850	1.0	347.134	9.016%	63.414	2.961%	0.02522	1.0
SP111095	2348	1.0	185.042	7.881%	29.997	2.675%	0.01841	1.0
SP111064	2004	0.999	219.288	10.943%	39.676	4.054%	0.02674	0.999
CPCT02030245T	772	0.975	213.946	27.713%	39.876	22.981%	0.08777	0.968
CPCT02030257T	2862	1.0	243.862	8.521%	42.639	3.249%	0.01603	1.0
CPCT02070015T	3374	0.999	306.591	9.087%	52.637	3.273%	0.02175	0.999
CPCT02040043T	1113	0.997	179.099	16.092%	30.732	7.956%	0.03698	0.997
CPCT02100032T	1178	0.998	207.534	17.617%	34.735	6.811%	0.05272	0.998
CPCT02160007T	967	0.987	234.442	24.244%	48.4	16.469%	0.07507	0.985
CPCT02030286T	2085	1.0	153.849	7.379%	24.686	2.778%	0.01605	1.0
CPCT02100140T	3549	0.999	569.467	16.046%	131.807	6.694%	0.04005	0.999
CPCT02100141T	3214	1.0	227.876	7.09%	38.571	2.54%	0.01089	1.0
CPCT02330072TII	3408	0.999	358.061	10.506%	77.17	5.318%	0.01785	0.999
CPCT02330132T	3272	0.999	373.643	11.419%	66.49	4.457%	0.02938	0.999
CPCT02130030T	1438	0.999	188.491	13.108%	32.147	4.804%	0.03652	0.999
CPCT02060183T	3552	1.0	278.669	7.845%	47.349	3.048%	0.01372	1.0
CPCT02130033T	1791	0.999	155.793	8.699%	26.08	3.331%	0.02118	0.999
CPCT02300031T	1794	0.999	190.314	10.608%	31.146	4.082%	0.02442	0.999
CPCT02180054T	3084	1.0	255.099	8.272%	43.96	3.175%	0.01807	0.999
CPCT02090037T	2180	0.999	233.214	10.698%	40.264	4.84%	0.02114	0.999
CPCT02130041T	2115	0.999	217.617	10.289%	34.864	4.632%	0.02334	0.999
CPCT02060200T	1900	0.981	523.035	27.528%	140.979	20.803%	0.08365	0.979
WIDE01010009T	1806	0.999	186.312	10.316%	33.559	3.983%	0.02383	0.999
CPCT02330094T	1073	0.996	186.09	17.343%	31.416	9.251%	0.04626	0.995
CPCT02110061T	1618	0.998	184.758	11.419%	32.485	5.978%	0.02834	0.998
WIDE01010016T	1149	0.989	267.028	23.24%	59.979	15.16%	0.07835	0.987
CPCT02230070T	3302	1.0	242.166	7.334%	39.685	2.575%	0.01636	1.0
CPCT02340070T	1913	0.999	204.672	10.699%	33.336	3.794%	0.03299	0.999
CPCT02340073T	703	0.996	209.673	29.825%	48.782	13.826%	0.10914	0.996
CPCT02050330T	1280	0.989	318.845	24.91%	67.689	16.054%	0.07533	0.987
CPCT02340077T	1264	0.999	154.825	12.249%	23.914	4.66%	0.03051	0.999
WIDE01010064T	4646	0.998	583.983	12.57%	119.349	5.851%	0.0321	0.998
CPCT02050314T	773	0.986	184.439	23.86%	34.559	16.848%	0.07833	0.984
CPCT02220037T	1956	0.999	202.29	10.342%	32.289	4.165%	0.02387	0.999
WIDE01010073T	1284	0.995	220.191	17.149%	43.225	9.902%	0.05464	0.995
CPCT02210045T	2912	1.0	226.916	7.792%	33.255	2.604%	0.0156	1.0
CPCT02100163T	1523	0.999	151.454	9.944%	22.067	3.781%	0.02004	0.999
CPCT02130049T	4853	0.999	392.586	8.09%	72.488	3.899%	0.01214	0.999
CPCT02050343T	1105	0.995	203.921	18.454%	33.38	10.373%	0.05073	0.994
CPCT02020712T	2050	0.997	299.478	14.609%	51.969	8.441%	0.03249	0.996
CPCT02130070T	1898	0.997	293.623	15.47%	51.279	7.853%	0.03923	0.997
CPCT02130071T	1171	0.99	317.992	27.156%	62.899	15.691%	0.08663	0.99
DRUP01020027T	2120	0.995	308.011	14.529%	54.145	10.016%	0.02924	0.994
CPCT02050349T	2513	0.734	1884.269	74.981%	424.645	67.905%	0.42534	0.654
CPCT02040242T	2068	0.988	579.997	28.046%	124.006	15.841%	0.10343	0.987
CPCT02300039T	1473	0.999	157.775	10.711%	25.373	4.319%	0.02473	0.999
CPCT02010815T	3226	0.999	355.927	11.033%	61.533	3.981%	0.02226	0.999
CPCT02010813T	1343	0.999	190.337	14.173%	36.791	6.621%	0.02924	0.999
WIDE01010355T	1841	0.998	250.49	13.606%	40.459	6.084%	0.03648	0.998
CPCT02330072T	2298	1.0	183.322	7.977%	29.618	2.811%	0.01742	1.0
CPCT02130091T	3104	0.993	534.092	17.207%	98.232	11.909%	0.03232	0.992
CPCT02230097T	856	0.996	163.365	19.085%	27.209	8.933%	0.05659	0.996
CPCT02050357T	1441	0.996	226.048	15.687%	36.731	8.929%	0.04074	0.996
CPCT02010833T	2266	0.999	233.449	10.302%	36.416	4.069%	0.02257	0.999
CPCT02060213T	1135	0.999	174.641	15.387%	27.452	5.707%	0.04503	0.999
CPCT02130107T	1650	0.998	271.548	16.457%	49.593	8.051%	0.04355	0.998
CPCT02070342T	906	0.993	223.441	24.662%	41.29	12.713%	0.08734	0.992
CPCT02050362T	2587	0.999	223.994	8.658%	44.696	3.826%	0.0214	0.999
CPCT02150012T	3992	0.999	355.258	8.899%	63.983	4.518%	0.01508	0.999
DRUP01210002T	2687	1.0	209.681	7.804%	31.453	2.666%	0.01686	1.0
CPCT02130105T	697	0.976	205.381	29.466%	41.341	22.518%	0.12529	0.971
CPCT02100176T	1876	0.998	243.88	13.0%	40.299	6.173%	0.03083	0.998
CPCT02230106T	2193	0.996	363.616	16.581%	68.508	9.5%	0.04275	0.995
CPCT02060199T	321	0.99	103.52	32.249%	16.487	15.772%	0.15808	0.989
DRUP01330005T	3435	0.999	301.47	8.776%	48.277	3.442%	0.01637	0.999
CPCT02120150T	2364	0.999	288.1	12.187%	49.732	4.989%	0.03059	0.999
CPCT02060248T	1433	0.999	176.209	12.297%	27.534	4.689%	0.0349	0.999
CPCT02060255T	1389	0.999	158.147	11.386%	25.675	4.476%	0.03706	0.999
DRUP01010088T	1166	0.998	202.77	17.39%	36.556	8.76%	0.04663	0.998
CPCT02440014T	3327	0.999	301.656	9.067%	49.38	3.498%	0.01739	0.999
CPCT02050384T	1500	0.999	174.056	11.604%	27.0	4.746%	0.02839	0.999
CPCT02030519T	3251	0.999	316.154	9.725%	60.188	4.062%	0.01876	0.999
CPCT02050380T	4442	1.0	354.769	7.987%	68.225	3.287%	0.01247	1.0
CPCT02130140T	74708	0.999	8749.958	11.712%	2234.148	4.473%	0.03913	0.999
CPCT02220056T	1672	0.999	215.326	12.878%	33.464	4.689%	0.03527	0.999
DRUP01210003T	2385	0.999	237.225	9.947%	38.815	3.873%	0.02166	0.999
DRUP01050030T	996	0.99	202.222	20.303%	42.946	14.762%	0.06444	0.988
CPCT02210067T	2002	0.999	219.477	10.963%	35.044	3.589%	0.02979	0.999
CPCT02150021T	3058	0.999	291.536	9.534%	58.056	4.367%	0.02608	0.999
CPCT02080255T	2933	0.999	296.785	10.119%	52.875	4.249%	0.0183	0.999
CPCT02330124T	1978	0.999	175.09	8.852%	30.141	3.661%	0.02486	0.999
CPCT02100186T	2254	1.0	208.381	9.245%	32.345	3.345%	0.02119	0.999
CPCT02050403T	849	0.993	196.422	23.136%	33.057	12.127%	0.08109	0.992
DRUP01330013T	2696	0.999	254.369	9.435%	43.63	4.054%	0.01852	0.999
DRUP01050033T	1243	0.988	292.749	23.552%	64.904	16.134%	0.07088	0.987
DRUP01440001T	3608	0.999	318.409	8.825%	52.377	3.589%	0.01494	0.999
CPCT02040156T	1968	0.999	186.857	9.495%	28.006	3.314%	0.0241	0.999
DRUP01340013T	3437	1.0	249.607	7.262%	40.463	2.716%	0.01456	1.0
CPCT02080141T	2263	0.999	271.532	11.999%	48.149	5.0%	0.02574	0.999
CPCT02010662T	2536	0.99	462.51	18.238%	125.826	14.069%	0.05646	0.989
CPCT02120069T	1780	0.997	285.692	16.05%	50.437	8.191%	0.03829	0.997
CPCT02100126T	3391	0.999	337.454	9.951%	62.531	4.415%	0.01576	0.999
CPCT02380021T	2541	1.0	204.945	8.066%	31.82	2.815%	0.02181	1.0
CPCT02020622T	4316	0.998	565.973	13.113%	98.896	6.001%	0.02599	0.998
CPCT02340034T	1857	0.998	285.441	15.371%	47.343	6.361%	0.04081	0.998
CPCT02210033T	2790	0.999	298.412	10.696%	49.28	4.363%	0.02042	0.999
CPCT02050163T	2034	0.999	257.646	12.667%	43.345	5.842%	0.02626	0.998
CPCT02030277T	3736	0.999	411.854	11.024%	74.704	4.394%	0.02149	0.999
CPCT02100064T	1487	1.0	123.819	8.327%	19.727	3.001%	0.02287	1.0
CPCT02010569T	3876	1.0	318.858	8.226%	52.514	2.902%	0.01379	1.0
CPCT02110032T	833	0.993	188.292	22.604%	30.448	11.88%	0.07277	0.992
CPCT02340011T	1145	0.999	150.129	13.112%	23.886	4.872%	0.03691	0.999
CPCT02330033T	1458	0.994	268.609	18.423%	59.766	11.735%	0.04627	0.993
CPCT02040119T	1161	0.998	164.408	14.161%	26.246	6.854%	0.0426	0.997
CPCT02020536T	1796	0.996	269.885	15.027%	47.593	9.508%	0.02944	0.995
CPCT02340012T	1724	0.999	154.872	8.983%	26.187	3.393%	0.02346	0.999
CPCT02020527T	614	0.989	159.065	25.906%	29.813	15.598%	0.08645	0.987
CPCT02020526T	2396	0.998	366.721	15.306%	69.981	6.813%	0.03367	0.998
CPCT02100098T	1334	0.998	204.517	15.331%	36.986	6.926%	0.04269	0.998
CPCT02230029T	1747	1.0	159.704	9.142%	24.464	3.172%	0.02116	1.0
CPCT02230030T	2370	0.999	326.894	13.793%	61.633	6.408%	0.02717	0.999
CPCT02230034T	1908	1.0	165.874	8.694%	26.118	3.055%	0.019	1.0
CPCT02070034T	1861	0.999	195.261	10.492%	31.114	4.29%	0.02208	0.999
CPCT02030363T	1169	0.999	143.973	12.316%	25.342	4.296%	0.03572	0.999
CPCT02230039T	4283	0.997	634.261	14.809%	135.133	7.88%	0.03346	0.997
CPCT02080130T	2328	0.999	257.867	11.077%	41.372	5.4%	0.02213	0.998
CPCT02340019T	2864	1.0	233.952	8.169%	35.76	2.778%	0.01384	1.0
CPCT02050233T	2036	0.997	292.349	14.359%	51.803	7.174%	0.03135	0.997
CPCT02100044T	2796	1.0	301.623	10.788%	56.923	3.942%	0.02461	1.0
CPCT02050100T	1473	0.998	216.862	14.722%	39.327	6.616%	0.03603	0.998
CPCT02030243T	1119	0.944	417.294	37.292%	78.591	33.624%	0.12386	0.922
CPCT02050041T	4938	0.997	646.972	13.102%	132.772	7.279%	0.03053	0.997
CPCT02030310T	2069	0.998	270.444	13.071%	44.683	5.724%	0.03172	0.998
CPCT02220007T	1456	0.999	188.12	12.92%	31.486	5.651%	0.03793	0.998
CPCT02030307T	2217	0.998	313.259	14.13%	51.627	5.762%	0.03573	0.998
CPCT02030304T	886	0.997	157.7	17.799%	22.965	7.206%	0.05319	0.997
CPCT02110018T	1484	0.999	158.336	10.67%	25.134	3.826%	0.02929	0.999
CPCT02100061T	1552	0.999	199.97	12.885%	32.917	5.464%	0.03807	0.999
CPCT02070120T	2158	0.999	210.504	9.755%	37.412	3.767%	0.02187	0.999
CPCT02120011T	2860	1.0	261.352	9.138%	47.419	3.987%	0.0172	1.0
CPCT02120012T	3052	0.999	364.429	11.941%	75.567	5.52%	0.02636	0.999
CPCT02050147T	3202	0.999	271.152	8.468%	48.599	3.535%	0.01539	0.999
CPCT02030335T	3136	0.997	573.277	18.281%	104.132	8.445%	0.04993	0.997
CPCT02040108T	1700	0.997	309.404	18.2%	63.09	10.262%	0.04618	0.997
CPCT02400002T	1819	0.998	262.052	14.406%	43.647	6.38%	0.03743	0.998
CPCT02340041T	4261	1.0	354.059	8.309%	57.034	3.151%	0.01273	1.0
CPCT02380030T	1152	0.998	150.024	13.023%	25.0	5.711%	0.0377	0.998
CPCT02040196T	3896	0.999	353.538	9.074%	72.236	4.421%	0.01765	0.999
CPCT02230068T	1686	0.999	185.093	10.978%	28.358	3.768%	0.03434	0.999
CPCT02100127T	2903	1.0	243.472	8.387%	38.06	3.061%	0.0154	1.0
CPCT02100133T	1383	0.996	331.935	24.001%	72.926	10.492%	0.07158	0.996
CPCT02090026T	2189	0.998	290.649	13.278%	62.926	6.775%	0.03216	0.998
CPCT02050287T	2236	0.999	309.079	13.823%	56.202	6.394%	0.03057	0.998
CPCT02050292T	2162	0.999	225.993	10.453%	36.527	4.534%	0.02152	0.999
DRUP01050016T	2366	0.995	417.346	17.639%	78.81	10.106%	0.03999	0.995
CPCT02250004T	3086	0.999	309.469	10.028%	53.931	3.783%	0.02421	0.999
WIDE01010644T	859	0.998	118.301	13.772%	20.531	6.304%	0.04647	0.998
WIDE01010539T	4105	0.999	369.662	9.005%	74.754	3.903%	0.01711	0.999
WIDE01010590T	3809	0.999	468.644	12.304%	81.427	5.401%	0.02349	0.999
WIDE01010691T	1580	0.999	200.649	12.699%	31.174	4.664%	0.03315	0.999
WIDE01010704T	2175	0.999	233.092	10.717%	39.67	3.933%	0.02504	0.999
WIDE01010725T	3083	0.883	1647.211	53.429%	385.433	47.426%	0.24455	0.857
