MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Ins:C:2	0.0006350731459679082	0.0001392407097614523	0.0006132757268733258	0.0010968797475203473	0.0015256638543122848	0.0017807253055661932	0.001278284283071116	0.008665125032305241	0.0028002701631447734	0.004974715345090886	0.0015403314012920077	0.0036891859192701303	0.0033016456668326557	0.003252961843140838	0.003196409546698078
1:Ins:C:3	0.0005755614821816835	0.0007886518341314286	0.0006273580272627655	0.0011148738469637465	0.0008997511581836904	0.0007149966060853785	0.0020704004750587046	0.0016935228884335629	0.01580903347581625	0.0020132255509774668	0.0004852719698774877	0.004901198385308487	0.003965371783141336	0.0002868827327091594	0.003451685576488117
1:Ins:C:4	0.0024250757328417192	0.0008518324711968716	0.0012888542227256039	0.0016865491749103968	0.0019709934996251376	0.003911925216330019	0.005361786055436824	0.0011865621913926816	0.005454106525144909	0.002250063752803726	0.004012055634813976	0.0004230464867777073	0.002935328108870863	0.001239314676689105	0.005728885326688555
1:Ins:C:5	0.013084748714909437	0.023987762967483377	0.018246451221541518	0.016040744144050906	0.004072452717136912	0.00429706783092115	0.025170380170708315	0.0034401428123487674	0.01446531571150615	0.012260726927779615	0.010915549947119416	0.0005033653157306616	0.010312897038050437	0.0007441814527487622	0.0325881904345988
1:Ins:T:0	0.004008453397036646	0.0030738573489560396	0.007384333761874587	0.008173424384149258	0.005024380085524171	0.001130889659298191	0.00424719393493433	0.009568862161686412	0.014786879817359022	0.015699436981085457	0.009823972141572313	0.02602564174699637	0.02153681592317298	0.0011914786812849342	0.024512918470982185
1:Ins:T:1	0.0013558297268900787	0.0023663941476661423	0.002659776559085003	0.0034037505432206673	0.005245411718497053	0.004882203326778836	0.003121579724684125	0.010368295543594285	0.007432756426860579	0.030734206882771106	0.015073847079293046	0.038666993710212406	0.011207927937030036	0.04534437503665686	0.009696620779577643
1:Ins:T:2	0.0013225019764104217	0.004761092114961798	0.003083745677868137	0.003637603573515662	0.007437614132354611	0.0027552208516249265	0.003272830953792436	0.013428350673059182	0.000723346258298534	0.01159420785968905	0.007793459376480314	0.010123291934096414	0.006964994423833559	0.011083011668197286	0.007177665629715193
1:Ins:T:3	0.0028295180007989985	0.006645829828485148	0.004344329348696192	0.0035358059927239082	0.004032652938344654	0.005057735206132747	0.005183217264711857	0.004762439427431673	5.3726600413028795e-09	0.006751177513393145	0.0090377675491618	0.01603634264150969	0.005562267901181031	0.011245324184419586	0.012462663786136545
1:Ins:T:4	0.0026139634146841216	0.03191669820342213	0.011242732163842674	0.0029765024755772627	0.005512292191386337	0.0007123735620712068	0.010680277263764993	0.003243928397723721	1.760636151335149e-05	0.007863324011810845	0.007214152131568028	0.0018926194380924244	0.007136498570043273	0.0021119771310962676	0.012132486478781174
1:Ins:T:5	0.10421277869876304	0.7509541046619416	0.48707414507865904	0.303392088226974	0.00518800484482199	0.038396974946836054	0.1303928826743936	0.00773883978894446	0.01584653617407639	0.015838435651762666	0.014052517430391162	0.013177829869628113	0.029486707309260965	0.00037008817118476143	0.32855979677289726
2:Del:R:0	0.0008185565720191335	0.00215918671561667	0.0014104658733288034	0.0019860090202382706	0.012649335549212992	0.003898001685156487	0.002099343441441306	0.01026155159510381	0.01754202356794849	0.023904767439951798	0.026364077416792496	0.0068899016688010305	0.005003313736524433	0.13371378559619188	0.003826210112601984
2:Del:R:1	0.007660535431714379	0.005442642515481566	0.008279001972632614	0.01438087160064697	0.014020802627524063	0.004634589994388989	0.005704802640652815	0.012137528018311871	0.001459711619804409	0.01214517764048651	0.11987833830527961	0.014089493008414137	0.025300395706435667	0.02944888610392809	0.019916257357544966
2:Del:R:2	0.0035728812926390675	0.00237188359562424	0.002392805788047099	0.0030020290895481595	0.005196220980320163	0.004488393575300052	0.0018598942569224165	0.009458094022332943	0.003959559354407247	0.007812051277142018	0.030982734096469358	0.006763620673700644	0.009644217535657163	0.008611262518679724	0.007155167881103352
2:Del:R:3	0.002507448255782947	8.721971098566428e-05	0.00044857147225769723	0.001381227185084981	0.0020698842527474425	0.0015098462360219856	0.005389541902241035	0.0011867949217594287	0.0016405722899185094	0.0032001298569957724	0.005830312100052879	0.0017730213512049885	0.0026255637093618132	0.005520118970603676	0.0007620685165915119
2:Del:R:4	0.0011313102675492815	5.4536442901422786e-05	0.00016881975915197244	0.0009604666238394798	0.0007232494989189853	0.00023191778982209143	0.005315020560665289	0.0011592407839561324	0.002743824242391639	0.0018144183419582305	0.0008801958623342898	0.0012055748406669408	0.0007205195956197486	0.00023413370503419628	0.0013916597877449276
2:Del:R:5	0.0029135636517608355	6.656249831166861e-05	0.0001889266474146467	0.0010340028073088092	0.0002187100311057044	1.7167971138576375e-05	0.013877679864463345	0.0005827705767562463	0.014407972047047224	0.002028715969562711	0.0003984329018934929	7.265128942890442e-09	0.0010486663843130373	5.680373581824938e-05	0.0022811778247776716
3:Del:R:0	0.0008022319851376381	0.00013762919610599056	0.0004134537457969145	0.002583586055188789	0.0033211519287903004	0.00611580639553722	0.001194111961546014	0.015934659884206327	0.002550712157959083	0.007388035436167684	0.005324487494654022	0.0030173696910151195	0.0043761384847528	0.009787577410752419	0.0033159642570535653
3:Del:R:1	0.003337786389311077	0.009027860543574207	0.009349047902214807	0.00938221829390386	0.006426613603480291	0.018717224778374657	0.003940144876614795	0.036216534380801024	0.001548760166267016	0.022503551012050593	0.06120828862593044	0.002920808882918209	0.021157931769557763	0.02310730764787877	0.025704763681278563
3:Del:R:2	0.0015899775554316874	0.00179118213719903	0.002059634213364916	0.004174884597810546	0.001121935482668448	0.009162635247637354	0.00230419075145619	0.00425571823657549	0.0034970122791132497	0.005968525799549412	0.022253723458044307	0.00040753285328648303	0.005224747193278745	0.004854604424908757	0.007050125784401473
3:Del:R:3	0.0003486843163437925	0.0005306344630844251	0.0010280537648188926	0.0013379756648271269	0.0003677651665984172	3.785337221003715e-05	0.0010777288347156855	0.001511593860830942	0.00022889912232955113	0.0019052130424712032	0.003559035364342407	0.0008141533646329435	0.000894691171587283	0.003735679850832412	0.0018634875209581736
3:Del:R:4	0.00011731064707796612	6.948956059734002e-05	0.00027801177277574584	0.0007266740422400631	0.0005009375652879556	6.978800025450482e-05	0.00017944733564122294	0.0020890868568790213	0.0008862478133677954	0.0016428395949824902	0.0009453603937345889	3.0072490631027903e-09	0.0018857746624361483	0.002467209202260534	0.0003984184269948088
3:Del:R:5	0.00015955935026449987	3.538692843335411e-05	0.00023588268171746308	0.0003821420786720253	2.43462922273352e-05	0.0001475135248452375	0.00038839088127615715	0.0006736279672059453	0.00043172890947023034	0.00044539270506463777	0.00017859274032822726	0.0020615590510135464	0.0011483428705801658	0.0001406623696274778	0.0007819122729561911
4:Del:R:0	0.0004501622997497634	0.0004037383945978945	0.0006449992825855588	0.000771266807155655	0.0015335033068265601	0.00954976915330917	0.0005974775186223268	0.0038136940090738847	0.00671881043468602	0.00883936139784737	0.0044018850132488295	0.006089002145030236	0.0018971293911454268	0.0061018822005644326	0.002146214008498646
4:Del:R:1	0.0030249439387989695	0.003208650200535885	0.006121815202241123	0.010143512887443648	0.007461404548957944	0.020823770945426076	0.004141022406547563	0.02742104629473033	0.0007604336519580102	0.023734064413874875	0.032997711236821485	0.006355715213576332	0.020478075722639915	0.054832296604290606	0.012822614201577381
4:Del:R:2	0.0014367491722508418	0.0007754788151214598	0.002243243540268054	0.003929537151634577	0.003866853288373022	0.00018604032936309523	0.0015191105224462299	0.007757078516726778	0.0011801800782519933	0.008870989939726997	0.012404966143676574	0.0	0.004969879845480065	0.009119782723935259	0.005849833955569377
4:Del:R:3	0.0005998434161692501	1.7650225769276774e-05	0.000657790789995154	0.0014243099762063416	0.0015509269032276051	5.2833483971568287e-05	0.0004527390675373821	0.006889979001905431	0.005353008898986786	0.004411796680167584	0.003304034109146414	0.001168599606608538	0.004247748201195236	0.007865096746916862	0.0011289451112871517
4:Del:R:4	6.922067773906804e-05	1.2639089957815486e-05	0.00019740794867416866	0.00045336036392413793	0.0010260689431584068	3.08387022585066e-10	0.0004207708361846585	0.0021909779109928708	0.0021640853311828325	0.0021385816920185974	0.0010504416143076866	4.851205029865469e-07	0.001042876861439268	0.0034014260055342227	0.0005787512544640805
4:Del:R:5	0.0003724328172199476	8.846709551519894e-06	0.00034037853656485593	0.0005756158677314716	0.0007434852981151607	2.0460069343544162e-05	0.0003600724064299143	0.0006053998180270525	0.00063136531871411	0.0007243235759218081	0.00024982520120893527	0.0002529694734124632	0.00056393794904249	0.000129220954731295	0.000539726496789541
5:Del:R:0	0.0018136117281392216	0.001120814504683949	0.0013230444438107724	0.0025068321867004785	0.008286571018834366	0.08442911320224539	0.0012903332758151009	0.017659349668742833	0.1199121978506446	0.06941070868633688	0.010454257510918979	0.04078783478356854	0.01053468365338631	0.03199885892905513	0.01362347920803586
5:Del:R:1	0.0030966888494265276	0.0015872234438029408	0.0021080083574634046	0.004147130744916012	0.005028759780777818	0.010838397894858645	0.002423494956967147	0.009877409509126665	0.006789727266836394	0.016186836076085457	0.01758169471984729	0.0	0.011601187270425726	0.02006275096731315	0.003709530860360246
5:Del:R:2	0.0007033373742115146	0.0001733944025605183	0.0012470734275484574	0.0017924969705890702	0.0009810302234095048	0.001631849483946155	0.0011953827431142017	0.005523768387173789	0.0012969094621043454	0.002752163467355331	0.002771281877065377	0.000992328994375953	0.0024335110510565984	0.0026295958005630384	0.001736900875481524
5:Del:R:3	0.0002675751056774089	3.700482539915839e-05	0.0005797640290452577	0.0009048227664438002	0.0003069611264363914	0.00013458074326962331	0.0006206398814861469	0.0023855183046367755	0.00024915259419344693	0.0018129671827026073	0.0013809928600240085	2.9310302552687516e-05	0.0013332219114020915	0.0015299226255419286	0.0008618887065061642
5:Del:R:4	4.966033400696901e-05	1.282766170334071e-06	0.0001180066848129524	0.00019874209694765278	0.00010784961368243807	1.7410032302684898e-05	0.00028224777415855053	0.00021007765163620463	0.0005178777459623518	0.0002305428757877692	0.00021620119982173946	9.638374114828708e-08	0.00017296122549387505	0.0005898985951776581	0.00027047383728586285
5:Del:R:5	6.26935242392257e-05	2.3531713080551243e-05	8.04803350912664e-05	0.00016327841477341564	3.528925615742473e-05	0.0002139632440270489	6.920376833948971e-05	2.3642367984457737e-05	0.0006884372414913286	0.0001179802785822126	0.0002188903977254508	2.3710766598057374e-05	0.000129826650664846	9.128066148458291e-06	0.0002265467099100249
2:Ins:R:0	0.001868939436834154	0.00013452147599309682	0.005539687305482061	0.006879066254661268	0.0013552294725724323	8.707007805242029e-05	0.006314023482852918	0.0030768398614497983	0.037420451142078835	0.004427117825626965	0.002888900467516464	0.009457715554771902	0.01183971248709497	0.00025889337387923205	0.014710813297351705
2:Ins:R:1	0.0010953328728389167	0.001064716117995772	0.0025318440181828807	0.0032553928108609398	0.0014825967852874556	0.0007112259219866246	0.0008433170844244841	0.004997106891357817	0.008555713208043016	0.007595006613507565	0.007272682392555225	0.006398762321402955	0.004963587316792087	0.006307022612703577	0.007013897652868763
2:Ins:R:2	0.0008158497159095646	0.0009784481555630009	0.0011597472490936056	0.001575042847874215	0.0017593620562084311	1.2494510156102478e-05	0.0018843311320233625	0.004818862295941244	0.001486438620013324	0.006656452894812332	0.002051940468123803	0.00119241467389827	0.004875020449711656	0.0006857220775529527	0.005041504220011035
2:Ins:R:3	0.0002383610879618203	0.00104069142205077	0.0012326644302541468	0.0004830601030539583	0.00012255426435416438	0.0018477151892415122	0.0003879861457777878	0.00011750547288730929	0.0018116388892971712	0.0003107692792671912	0.00016653733181740905	0.0002685218316776172	0.0006518771506262056	0.00023667274944301652	0.0007854490263970603
2:Ins:R:4	0.0015880715542374447	0.003559498102404177	0.0016726746387979573	0.00243990415938562	0.0004870592922316064	0.0012043767955310614	0.002624630657458482	0.0005203139527611711	0.00864464382968606	0.0013383726326537727	0.0006255287599731218	0.00037803135490648286	0.0012972396945745857	0.0004359211024129195	0.0028673720242073843
2:Ins:R:5	0.011541557390303296	0.009495547002519516	0.023392388171050698	0.023136627114496378	0.00173078451101901	0.001226501505007036	0.021684092306611263	0.0029153096221853046	0.017995815404008794	0.01276632584975232	0.007719169766680807	0.001266555317355369	0.0079892896503452	0.0047588976960742	0.02519621210754167
3:Ins:R:0	9.991253864654936e-05	0.00021511156418455358	0.0008846594310140432	0.0015343126649424476	0.0002593561298010627	0.0004489711836828292	0.000520878776407585	0.0013861823554708508	0.024466194796841593	0.0005365845951881454	0.0014532970221603136	9.80417358734087e-05	0.0010765312139976047	0.00023015702843029117	0.0018781894529577947
3:Ins:R:1	0.0010979870152914373	0.0020083383995938677	0.0024081397473798916	0.0019913722244467636	0.0006619683455437553	0.0005200529214281601	0.0006361018892018433	0.004009114552687265	0.0017468302018995984	0.008111785705045591	0.006873424786031137	0.003148521612138211	0.0050564056547926835	0.0013436088516925794	0.006741305154101838
3:Ins:R:2	0.00018952682860856384	0.0003673671724446592	0.00037874890565348096	0.00039109376027099077	0.0002324290849016819	0.0004903923715949787	0.00027116710387399936	0.0006946258617659495	0.0010190186451974625	0.0009382824485533092	0.0013811961599820676	2.9842402216431195e-05	0.0006980129961269199	0.00043672587286078366	0.0010590750818627725
3:Ins:R:3	0.00016305751144836124	1.5592971919602406e-05	1.8092776298885836e-05	3.817644225652117e-05	5.271853406831895e-06	0.00025956467151978303	0.00021569802835408325	0.00010795832974181962	3.1378902357328544e-05	7.24706892940219e-05	7.221483442760856e-05	8.719945804468666e-05	0.00010600712148887581	4.113853832521386e-07	7.772538168069332e-05
3:Ins:R:4	9.882948908705558e-05	2.4403839088851244e-05	7.106187026622024e-05	0.00016290590077224998	0.00022572997418930706	4.3696654385687595e-05	0.0001789615065307082	0.000327243209134167	3.793146692149918e-05	0.00022193593431254043	0.00013470162545431208	5.279673783893185e-05	0.00020915734575382316	0.00033283317358829835	7.674014845523658e-05
3:Ins:R:5	0.0009976844598924117	0.000610413296990373	0.0008800871442207381	0.001447957211050408	0.00043052597941041883	0.0004867021830457929	0.0005180180228833819	0.000662350093525248	0.0005820545324088755	0.0018811963231880214	0.0005500239450860533	0.00161729817366151	0.0008270938119906646	0.000673519515454899	0.0011191667234459147
4:Ins:R:0	0.0004657934384295004	3.60504281707108e-05	0.0017042215767954616	0.0017788687251705682	0.00013562924762746675	1.1131134392812214e-05	0.0018651310907603148	0.0006044944120299788	0.03858450002968311	0.0009158814454471553	0.00055916197387603	0.0017235571252669502	0.001226365785051371	0.0004562004483681292	0.0029443519606957127
4:Ins:R:1	0.0013041985925883637	0.0030233650266018233	0.002514765909741037	0.003633219843545845	0.0011531989608238292	0.00024933593872532355	0.0018482442757095897	0.005524327348501857	0.0020794896789689686	0.0064402769155381635	0.008803405310827657	0.001778330600760114	0.009117372247481229	0.0015926511938960176	0.008572704123928077
4:Ins:R:2	7.368194261950123e-05	2.09019839601865e-06	0.00019522124267950858	0.0003557147299032426	0.0002949121117604392	0.0011096163070629928	0.00035332099549693295	0.0007842495579631503	0.0022289561462767436	0.0008396192865189355	0.0009145319049225975	0.0001847765573408111	0.0007755716527061907	0.000800953262640789	0.000530076930204757
4:Ins:R:3	0.00010789215232094307	0.00021031820949446	0.0004930738560908843	0.0005836050112641278	4.734573453934132e-05	2.5671312859572025e-05	0.0003525272217260156	7.649606659619223e-05	0.00043736475636150016	0.0002883306607909475	0.0007149319620594241	8.556135921988783e-09	0.00027580500495825224	0.00020488332429309254	0.000552909087328759
4:Ins:R:4	0.0003994775637883219	0.00024041368227273096	0.0008009921815157206	0.0010794044160915917	0.000123347339306914	2.609543720666352e-08	0.0006610164178322009	0.0007436751630219618	0.00030292375039483234	0.0007718192910527933	0.0007136988632962016	7.257723597916765e-05	0.000651854881997238	0.00035738206508828085	0.0011189531099949335
4:Ins:R:5	0.001234733355762212	0.000620246670962814	0.0022582162253600656	0.0030729903797805493	0.00029584688997012163	0.0	0.0015012206150453267	0.00045708647641713897	0.0002552868631429206	0.0037126351447342642	0.0029480090112849666	2.521846732463473e-05	0.0029376317240041774	0.00012205188696107428	0.003167296474634025
5:Ins:R:0	6.28983312722653e-07	5.72433995150945e-06	1.0608311306725682e-07	2.9521577332047855e-07	2.0361838451776748e-07	2.3172312638841673e-06	3.0942032222469605e-06	6.424870358046064e-07	0.3727599945664406	7.951880826206903e-07	2.6885207585536366e-07	1.8489404098431806e-07	3.5572243000103755e-07	4.516691548062113e-07	5.802819596922859e-07
5:Ins:R:1	0.003945089836111038	0.004046502653445714	0.005359214588324903	0.007186680868617259	0.004364086694588423	0.001042281260783966	0.0030624335448692364	0.010084372015444387	0.0014543223132357853	0.031048929714597762	0.034231619425896725	0.020729804586439967	0.022885393767621734	0.014582583425590202	0.021362071206094697
5:Ins:R:2	0.00031423623901648766	0.00021037234744959222	0.000314521728953423	0.00045774276253427	0.00041551432204876447	0.0008404125899090786	0.00013318833006003671	0.0011168895593910832	0.0020655534904338423	0.0010347460733657954	0.0010602803887074686	0.0007995644594655005	0.0010461141864669798	0.0006022564726939094	0.0005353780386678154
5:Ins:R:3	0.00014258679411767615	2.9232409376263036e-05	0.00034275945972312983	0.00033945453474421684	3.7021080117938254e-07	0.0002254165659519458	0.00017738203590262459	0.00010241964379329005	0.002138754946871586	0.0005000743261526708	0.0002222940228230641	0.0001703020939969413	0.0007186259622703517	5.0527230682035905e-05	0.0005241401189201688
5:Ins:R:4	7.174391769382282e-05	9.491326324614136e-05	0.00015472049320329972	0.0002686986903653121	6.559065988362534e-05	1.723026459657717e-05	0.0002238589441243155	0.0005408452875536085	0.00013483366470197212	0.0009006968391408643	0.0006539941240434998	2.6879184703272328e-05	0.0004021856326991369	0.0003452732904752054	0.0002903055863495041
5:Ins:R:5	8.815372774372277e-05	6.36933532268813e-05	0.00031485321406258035	0.0004198633502506066	0.00025499575246030304	0.0	0.00034205616945818027	0.00044849458929199673	9.291561083202282e-08	0.0008297220172578435	0.0005555570533681475	0.0001582089825855082	0.00028055472266970584	0.00027398765417464333	0.0003927472542853216
2:Del:M:1	0.0026624647180915418	0.004811918951454572	0.005845867283642292	0.005954333689878695	0.012716442674864083	0.007153610216919333	0.002655444274423644	0.023201018143445253	0.01195564664201811	0.019894082897808404	0.06634345652535557	0.012982822873163968	0.015031436010613106	0.08571290848776698	0.009957971461117267
3:Del:M:1	0.00047153280603197346	0.00027465905557619405	0.0005008232032001559	0.0008019244364925271	0.002740937693813521	0.0027583288368123247	0.0004207276372562774	0.008729475316226854	0.004474783957703039	0.005294656632856914	0.007591303265874103	0.006319491302582492	0.0031489672194794593	0.003890590683532764	0.002757793486753144
3:Del:M:2	0.0047561268573917915	0.0023507693588908298	0.003137978164013475	0.005534031787829008	0.0031506864030961877	0.005282523173982554	0.0031134984343952963	0.013827925852965564	0.002749356545221815	0.01179939160601407	0.03704746001050808	0.0028073546733412514	0.014317076897714286	0.020761859028439175	0.007722305448842235
4:Del:M:1	0.0006387379955776851	0.0002510608991724439	0.0007511216961211176	0.0021535290848271414	0.0011346100735346455	0.004936952532734722	0.0008308844008089977	0.012022679296787828	0.003406866600748799	0.00891499342239797	0.011947170137718786	0.004976472617340732	0.005596572273580733	0.017280159484426464	0.002525273215233028
4:Del:M:2	0.0014573236792119815	0.0012185923862944037	0.0013557566286357314	0.002085818557270045	0.005269583164239862	0.0058486273329071995	0.0008906739294396004	0.016034466422535445	0.0007204223835863388	0.010406036334461532	0.0174579070834443	0.0012355909338657512	0.008866225664096419	0.04231391068503399	0.006154102934024195
4:Del:M:3	0.0017643835551461962	0.0039851249432445	0.0037577875290298835	0.003291251535574702	0.009008767485502176	0.0076081327415886335	0.0021795737575303065	0.0326099069663178	0.00162690236713388	0.018384805684909224	0.027010806504549692	0.0008927261433564126	0.012658279307361226	0.046958864212356274	0.007250542990932445
5:Del:M:1	0.0014292739224765682	0.0007404923856665846	0.0030794095146120526	0.0043790981985512185	0.007967083099647426	0.1008959773555398	0.0019268958776228829	0.025236523224634766	0.04504975678632036	0.03493591276317602	0.014751811515307054	0.04900709349849421	0.006938745006918907	0.016159467284451237	0.009680347390094539
5:Del:M:2	0.0004617767498007197	0.003388487680140315	0.0027397870876939125	0.0036773855037165503	0.0032209060413151747	0.1900885495448756	0.0021864219838607824	0.00578872936690459	0.007795398793641653	0.015785619127564134	0.010737937026906366	0.00960484494242337	0.014584371063994581	0.00392929720009306	0.011408915865875429
5:Del:M:3	0.001448830101180647	0.001443320421104204	0.0024600123473524603	0.002123174798798004	0.0006380332109227993	0.13872063003480434	0.0007617448706082542	0.004159682623733261	0.0068922300002554945	0.008777702987009946	0.003662892393740549	0.000575741907439351	0.0021486366727560837	0.0022879946174271027	0.004096965938445009
5:Del:M:4	0.0007302548144070897	0.0005655256319073487	0.0024376896755393318	0.0015433386177801367	0.002857294441148497	0.07355296283960343	0.0008380560137847226	0.005738351142344982	0.0024703494560753825	0.004105063810084175	0.007186846870139476	0.0010382487556080378	0.0048451135655443525	0.005795012575435407	0.004163849035276144
5:Del:M:5	0.0030186468693489134	0.0006516183659550734	0.0027290464363235855	0.0043714078317782425	0.007505991737259592	0.07479513568414405	0.002888687703780306	0.0020139755453953967	0.00828159740238334	0.012091522678806541	0.011071063687559217	0.001528792859154464	0.008054428250325145	0.00136130876469565	0.005785360174486414
