NMF_Replicate	L1	L1 %	L2	L2 %	KL Divergence	Correlation	Convergence Iterations
42	499.762	12.579	115.953	6.494	3.098	0.997	1000000.0
43	539.825	12.374	127.515	6.314	0.031	0.997	1000000.0
44	544.674	12.354	129.464	6.323	0.031	0.997	1000000.0
45	543.654	12.349	128.404	6.302	0.03	0.997	1000000.0
46	498.051	12.54	116.029	6.429	3.098	0.997	1000000.0
47	537.705	12.343	126.211	6.309	0.031	0.997	1000000.0
48	552.048	12.524	133.456	6.392	0.031	0.997	1000000.0
49	541.43	12.419	127.485	6.338	0.031	0.997	1000000.0
50	558.982	12.547	138.805	6.394	0.031	0.997	1000000.0
51	500.795	12.516	116.379	6.439	0.031	0.997	1000000.0
52	492.542	12.527	114.245	6.446	4.632	0.997	1000000.0
53	551.543	12.432	131.152	6.381	0.031	0.997	1000000.0
54	540.645	12.384	127.573	6.322	0.03	0.997	1000000.0
55	544.891	12.412	129.514	6.366	0.031	0.997	1000000.0
56	502.793	12.623	118.09	6.517	3.098	0.997	1000000.0
57	540.612	12.371	128.042	6.302	0.03	0.997	1000000.0
58	538.85	12.314	128.169	6.253	0.031	0.997	1000000.0
59	541.184	12.412	127.083	6.341	0.03	0.997	1000000.0
60	537.979	12.32	125.687	6.222	0.03	0.997	1000000.0
61	552.571	12.42	132.624	6.297	0.03	0.997	1000000.0
62	549.322	12.344	129.793	6.263	0.03	0.997	1000000.0
63	538.999	12.309	126.786	6.241	0.03	0.997	1000000.0
64	506.075	12.534	120.175	6.436	4.632	0.997	1000000.0
65	555.685	12.508	134.761	6.402	0.031	0.997	1000000.0
66	540.413	12.34	126.967	6.269	0.03	0.997	1000000.0
67	554.37	12.565	135.094	6.505	0.031	0.997	1000000.0
68	544.095	12.304	128.119	6.263	0.03	0.997	1000000.0
69	500.105	12.698	115.909	6.545	6.166	0.997	1000000.0
70	544.785	12.686	131.015	6.443	0.031	0.997	1000000.0
71	539.28	12.405	126.644	6.362	0.031	0.997	1000000.0
72	560.198	12.472	137.03	6.35	0.031	0.997	1000000.0
73	545.428	12.394	129.506	6.377	0.03	0.997	1000000.0
74	501.248	12.58	116.335	6.476	1.565	0.997	1000000.0
75	558.036	12.492	133.88	6.361	0.031	0.997	1000000.0
76	537.923	12.354	126.887	6.316	0.03	0.997	1000000.0
77	544.228	12.376	128.896	6.302	1.565	0.997	1000000.0
78	496.215	12.585	114.888	6.457	4.632	0.997	1000000.0
79	542.822	12.39	128.415	6.331	0.03	0.997	1000000.0
80	552.428	12.463	132.362	6.347	0.03	0.997	1000000.0
81	553.347	12.512	134.689	6.403	0.031	0.997	1000000.0
82	485.356	12.668	112.199	6.449	4.634	0.997	1000000.0
83	552.89	12.512	132.932	6.413	0.03	0.997	1000000.0
84	555.609	12.501	134.032	6.388	0.03	0.997	1000000.0
85	543.951	12.339	128.633	6.277	0.03	0.997	1000000.0
86	536.66	12.331	126.619	6.28	0.03	0.997	1000000.0
87	499.721	12.591	116.575	6.497	7.699	0.997	1000000.0
88	544.245	12.341	129.074	6.282	0.03	0.997	1000000.0
89	545.043	12.386	129.057	6.291	1.564	0.997	1000000.0
90	558.363	12.563	134.843	6.478	0.031	0.997	1000000.0
91	557.389	12.474	136.204	6.341	1.565	0.997	1000000.0
92	546.415	12.314	129.332	6.267	0.03	0.997	1000000.0
93	499.537	12.517	117.011	6.413	0.031	0.997	1000000.0
94	552.79	12.477	133.249	6.4	0.03	0.997	1000000.0
95	542.442	12.383	129.23	6.331	0.03	0.997	1000000.0
96	547.48	12.316	130.525	6.305	0.03	0.997	1000000.0
97	556.665	12.507	133.685	6.384	0.03	0.997	1000000.0
98	539.069	12.423	125.603	6.368	0.031	0.997	1000000.0
99	552.381	12.515	132.272	6.416	0.031	0.997	1000000.0
100	553.91	12.567	133.049	6.423	0.03	0.997	1000000.0
