MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Ins:T:3	0.0020830310153542087	0.001787305778125301	0.021230154535733164	0.0047465516708325595	0.0041706450830679385	0.003972921214153757	0.04288990946486592	0.0011661869067852825	0.0003476651941309683	0.00990470806020312	0.022868236990325384	0.012427976567123552	0.014367625817176304	0.0021895758969185408	0.0022154948726529258	0.017853544501122087	0.006810928203631193	0.014290304112655576
1:Ins:T:4	0.005202208764385432	0.003556187732519902	0.006859193830168806	0.013500682357989718	0.0002609145810129121	0.0019019958560966188	0.02907871294301003	0.002390995877212845	0.0011797270313400076	0.008810852944152429	0.013769088564440608	0.01276547831177595	0.005617510457523167	0.0033713537920993988	0.0018695247085997835	0.011901508760638535	0.004261354711779859	0.009443896359298378
1:Ins:T:5	0.1639773765951395	0.6999016451835632	0.05543151666449417	0.6543759959936142	0.0017539585405029357	0.08534050316084177	0.06324851292334156	0.07895587966486346	7.707141553786495e-46	0.007963579320930876	0.07661297602579001	0.3008082998543978	0.04912242328556058	0.05573704982176423	0.06756230868631974	0.023900842395378277	0.08127933212788775	0.40955747668631376
2:Del:R:0	0.0019657822596491313	0.0011830508440471021	0.003854118634299084	0.003952258543286007	0.029640432040323503	0.0037668902860605157	0.0009365942858858034	0.005397311790147796	0.004904056991363177	0.050342619703151285	0.02631620442360145	0.006865561036611325	0.022458906172931847	0.0710365603119135	0.007042964345309884	0.024745843170094303	0.001457740455516614	0.008896629775408655
2:Del:R:1	0.002220960103550169	0.010783098760584834	0.006040098986122757	0.012753747198730707	0.014301853378274245	0.008530425438366365	0.006685869865759741	0.01580840759444982	0.00037207329442026096	0.01249565730948234	0.018308746074326337	0.013931660575035493	0.014501486919807577	0.23301007062196732	0.09126195576973259	0.011332815189380199	0.01841853423131397	0.013933277831820306
2:Del:R:2	0.0016019595347461291	0.00039382625538564753	0.01408224728424102	0.0010768461439874955	0.0018506753601832315	0.0019990131093072707	0.009258422463899478	0.0013376983405675703	0.0007412756417761557	0.006865109908976592	0.006496856096200645	0.003384208270254021	0.005059525781416596	0.08223662793636322	0.01806698403088376	0.011683233042713254	0.001865933654771652	0.00358137909846846
2:Del:R:3	0.004106426838079642	0.0002942713972879574	0.008434586403891444	0.000547026017798089	0.0	0.00011360338066879194	0.005582904207258253	9.313068101146627e-09	0.0006972610561751935	0.0005554772161849541	0.0010686149240724775	0.0024361010693246497	0.0028515952899931564	0.02779236460104585	0.002465108567266725	0.004142677039757245	0.005795428276833263	0.001398676735130948
2:Del:R:4	0.0030768143344903367	0.0002931011267719441	0.004051916895550675	0.0002520822314545512	5.506374873220921e-06	1.5288343443771168e-05	0.001786738111413797	1.291324066343691e-08	0.0003603810807562979	0.000609087451302912	0.0007628983026552305	0.001610714030903182	0.007538331578284669	0.008226584063377231	0.0015331569474801654	0.004311394182732329	0.0005845027742884668	0.0007175414089579135
2:Del:R:5	0.007445718357339501	0.00037745811278000474	0.0026667863175771343	0.0006086582236457616	0.00018084416639496225	1.6017828841086156e-09	0.00036659904551925135	3.0516569538008296e-09	0.005465148803512108	0.0023604236162623237	0.0010380361159332096	0.007438218640163541	0.025200491774012335	0.009592007900127583	0.0010342078292774205	0.016099368542039087	0.0005585333017623384	0.0010329204905428924
3:Del:R:0	0.0007934532716171816	0.0012409499016939663	0.0005069696895225206	0.003907160903763724	0.02565364568843506	0.00041112284467089924	0.0011332014008803527	0.002142279354593484	0.003295478583095246	0.00951857503852807	0.01657994894660078	0.005057905330322683	0.01298304060299415	0.0037543231990275674	0.004246738737274427	0.021899300240911544	0.002464068452609354	0.006454033943373361
3:Del:R:1	0.0031386006563116097	0.008394919963611755	0.0003755678587549483	0.010253225012456823	0.005936487881408539	0.0041123658657306805	0.010632376666098935	0.0023934225153061563	0.0004246823582798243	0.00594396578206215	0.015756027688039468	0.012434687589120585	0.02587908992671146	0.017401680131442845	0.15885057844221592	0.0312888578674756	0.004118497953168116	0.01352650322834961
3:Del:R:2	0.00031219902410157375	0.001307131540690989	0.00037390095399473464	0.0027307610999469036	0.0007900686586799566	0.002340906691097189	0.0007894381378719117	0.001282136616081324	0.0005608512485514439	0.0017981422116281464	0.003513563073465775	0.002827466170565458	0.005453957829477076	0.0005743714889831608	0.03807836482301354	0.004433986261283281	0.00013196088490076364	0.0031296440440928565
3:Del:R:3	0.00012178623748695827	0.00024148431759385858	0.0	0.00048298993489243714	8.149475504978909e-05	9.222901387886396e-06	0.0001299209758980169	1.4223683386660467e-09	0.0019267575266663072	0.0006307382058949429	0.0005094314573886294	0.0009137735899898303	0.0005914266162248083	0.0	0.012024629754014313	0.0008946105125380655	0.0007854522103440332	0.0006926603209620197
3:Del:R:4	0.00037207656554528513	0.00016427438104017257	0.00026020431944127507	0.0005239576464590102	0.0	2.0816708357074276e-09	0.000341997974128887	4.0026498240308684e-08	4.626542491337204e-09	0.00017013817272527377	0.000239400701576713	0.0007574423947738751	0.0003449170247223066	1.754665888142881e-09	0.006157607031054795	0.00046957154963330085	1.8544874080816953e-09	0.0004470846837341469
3:Del:R:5	0.0008728841988340719	0.001036852372399153	6.361906079746404e-05	0.00040031999728171283	3.782290889375872e-09	1.2161366686189722e-05	2.4208539980463683e-05	5.766551529617914e-09	0.0006340689343389628	6.0508851732201665e-05	0.0001798705491054875	0.0008737978064868912	0.0005445902512690281	0.0	0.005595644065469969	0.00039043000383188087	0.0006465999161752478	0.0005104511066897999
4:Del:R:0	0.0001420622699879459	0.0014957564033102244	0.0009695890991861234	0.001207818667171523	0.026111793806776404	0.002983929392066784	0.0019618952911696396	0.0028288573188365264	0.004953543162846472	0.005465960997098591	0.00803292749915272	0.0024898195185960505	0.002816862947057075	0.0007921061385422945	0.009839025830151513	0.003496667445870116	0.004352252205862896	0.002011456829495728
4:Del:R:1	0.0008033189621437487	0.0022167252178769557	0.00037742420242466325	0.007901686216719099	0.0021242964381781347	0.008013047548301984	0.0007607882444972347	0.0034861961752176286	0.00270815188790948	0.007388151629984349	0.005167461049277336	0.007658906592841959	0.01359993842572024	0.012894328637048601	0.09684349609538913	0.013722519060929063	0.0027810868446249515	0.007991265816963277
4:Del:R:2	0.0004535329637656105	9.684550110250712e-05	0.0	0.000601025297608544	0.0	0.0002341463093398488	1.4482765400316567e-05	0.00037974182130710686	0.00427232306348742	9.140921290963889e-05	0.0002531545484089293	0.0013548123322834726	0.002041362621821463	0.005059648726310115	0.027193522434681653	0.002195878925044781	0.0035245688346913083	0.000824858034029603
4:Del:R:3	0.0005100980723753423	0.00031332880571426357	0.00010770832448542934	9.155027772067114e-05	1.2617573956958949e-05	5.3381046247480415e-06	0.00038918675488758937	5.189929952464923e-09	0.0004296315001339224	0.0009164898290211454	0.0008700666564982384	0.0005962239443391582	0.008791551603200104	0.0017639152217270749	0.010952153067977406	0.00222442365130064	0.00013689234940102323	0.0005856606320857338
4:Del:R:4	0.00027414834112278187	5.4832567115994376e-05	0.00014539666502400906	0.0003484481695464403	0.00012808604569361392	0.0	0.0001517971310863686	0.0006165393779565065	0.00015499819338312903	9.929007734172046e-05	0.00030234898594876824	0.0004830518224970959	0.00028244683348930264	0.0006556367216398939	0.003354096046386985	0.00023158067291944917	3.918122872484275e-05	0.0003377840693396905
4:Del:R:5	0.000556796475415684	0.0	0.0	0.0001393718833838875	7.984929106413574e-05	0.0005167448076862335	4.898812611141778e-05	1.2179203192630439e-08	7.308947191788207e-05	8.964216171932549e-05	0.000131506519889939	0.0002980432971599889	0.0005123207039146394	6.747141867435858e-10	0.002386371752671721	0.0007517469961273093	5.531146101134254e-09	3.0214680224887047e-05
5:Del:R:0	0.0015516865383028743	0.0010772596747847273	0.004087069254528615	0.01715640804846771	0.15760966919362546	0.0838772625848651	0.007025319976246464	0.013609678158536554	0.18393990382552147	0.015287560330471024	0.04747331703838427	0.014377106580504916	0.0049841773696243765	0.010764068501448492	1.913995831273496e-05	0.02060699537396431	0.0019310650910483672	0.024588362012582365
5:Del:R:1	0.0006098029214990675	0.0010290171085944166	5.7252901387983e-05	0.0011508205661084504	6.411825292161666e-05	0.005609880709089339	0.027513484989176506	1.0098623093313107e-09	0.003326887419063951	0.0007309483108110726	0.005500824226764962	0.004194726914720377	0.02899240472761619	0.003003437433508225	0.013732545974446566	0.0178616126767281	0.0088262758316705	0.004980389346019365
5:Del:R:2	9.051090653883876e-05	0.0005225296913755528	1.798426829680011e-10	0.00092374339243122	7.579109458770717e-05	0.0005360659602683882	0.0007677069335341002	0.0009834630659969412	0.000983769617682455	0.0003892684922118406	0.0007413071464725362	0.001126015300869767	0.004822061483014011	0.0003488600274431519	8.5515779646812e-05	0.0018317028072107177	0.003886027084045054	0.0015537438237265633
5:Del:R:3	0.00022098221781789108	0.00023883883423692965	0.0	0.0008982709911271058	1.0057284163629277e-05	2.958664825079893e-05	5.0075517479371004e-05	5.670563094639647e-09	0.0005338683054273119	8.232040266619833e-05	0.00033836650579260663	0.00042209620975718564	0.0006629193003139778	0.0	0.0012434579050659522	0.0006972521966527267	0.0019613797442125146	0.0008011229350783111
5:Del:R:4	0.00020230369227256518	1.3664780579407675e-05	0.0	5.0899522193592615e-05	2.0120794405382724e-05	2.8415520425539855e-09	7.648079503042026e-10	5.526320645543592e-09	0.0006564567239870023	2.5429835477552842e-06	0.00011065705149668759	0.0002300537872488917	0.0008600918402106927	1.8024189074594688e-09	3.1653337854535835e-05	0.0005248487420562675	5.0089781440760815e-05	0.00015010038095281786
5:Del:R:5	3.9181979966400606e-05	3.7245920266837372e-06	6.810525476907969e-11	1.4744472620620286e-08	6.16920633689233e-09	3.1996860963801056e-06	1.6027209324436244e-05	4.000167805884302e-09	0.0002894524884669281	6.516215757450538e-06	1.3022488556089229e-05	3.666691352677276e-05	0.0001465772809586241	2.8160109681252265e-05	0.0005175222303993454	8.042388319790206e-05	1.6642422906443244e-09	2.3407747181041215e-05
2:Ins:R:0	0.0006858782332710689	0.004872367558564292	0.0038554887851933017	0.0005208971526008099	0.0055113302017383604	0.0006611703830276383	0.0009340950107434764	0.0008449250287776522	0.026466407435946165	0.006786991160303728	0.00956036211728133	0.005489234531996772	0.0419786109123379	0.00030210971943233744	8.497568778693676e-05	0.007268746708432445	0.04875572668388486	0.00628729196068889
2:Ins:R:1	0.0004077794272598112	0.006235853485995904	0.0012939161762551522	0.0038305218127788975	0.007911151013104245	0.0004968292619014392	0.006000963132391917	0.0010510977501326125	0.0039149560478290366	0.01047508894582279	0.013017417087685317	0.00420248592243297	0.015625666309570078	0.003369082667049952	0.0014686587905271154	0.01850672672240762	0.0005186297479667701	0.00632494619145291
2:Ins:R:2	0.0007754485318326943	0.000632570113230031	0.0016534311551367864	0.0033283760833728595	0.002249450814779266	0.00018257540034820606	0.0012774890911532565	0.0019770043823395156	3.984277620361354e-06	0.0027895304912112806	0.007767220887974418	0.003259294000254158	0.007940877874413842	0.0	0.0001579810067778453	0.015387614318169653	0.00011528226779773832	0.004800290214938485
2:Ins:R:3	0.0009469481527048628	0.0010706525549117173	0.0015605153376236558	0.0008613661312847398	0.00113028470639847	4.2002394451401413e-10	0.001031046041916852	1.4494105498030762e-08	0.000263223561050836	0.0006321417994092826	0.002166632407097495	0.00132552278637462	0.009968534630525027	0.002512791917542927	0.001093687780882533	0.004306147983297706	0.0027084511550003756	0.0020307351808878595
2:Ins:R:4	0.0031692219851538537	0.007456765591632575	0.0007662940989757772	0.0035407103851321153	0.0003510919218479103	0.00022024683767085662	0.0011868285009404645	0.0010324882754354546	0.003222823826099557	0.0015392490346857813	0.001604571269126609	0.002734958435758017	0.004549822129973933	0.0006889343103648571	0.003323355343891308	0.0017318533397701686	0.0033170785338734275	0.0036130072343803477
2:Ins:R:5	0.019952270404901357	0.07256747055798769	0.0005373662395140855	0.0018258442264050246	0.004818994566157926	6.398358149453998e-05	0.009689928878797218	0.007029812342079822	0.012198917255736887	0.0031753074016887695	0.007496952374640387	0.012177140087878797	0.07480182931059971	0.005485237606253576	0.001559573030390311	0.012066904946696013	0.002867784479169264	0.013291034407448023
3:Ins:R:0	3.0042805747143575e-05	0.0004902056207356509	0.00030249119703434246	7.475532591342926e-05	0.0008113445132039487	0.0017919094862736528	0.0004917828894139121	3.7931002339064434e-10	0.008114857750992997	0.00781476757688978	0.0027440327301064826	0.000804090019682917	0.016747709271730856	0.0	0.003360230812759255	0.003862479448553131	0.03640733809093945	0.001985522956029797
3:Ins:R:1	0.0007565976190198853	0.0012444576666894136	0.0001501186971512425	0.005905256587934673	0.004325743080664779	2.2668207529932262e-05	0.003346677729205112	0.0005086562394798478	0.0010816464201229793	0.004670035185517918	0.007653011394759233	0.005512726410825053	0.004101811396881203	0.0002612989914070596	0.001513474460514317	0.01880131640692298	0.0044332619483748205	0.007432710434513865
3:Ins:R:2	0.00013428584558596412	0.00024971853774331977	2.44654952467549e-05	0.0008099959745215557	2.9764110398566856e-05	2.121271833743776e-09	0.0015641219282292696	0.0006277167781885496	4.943370043406503e-06	0.001110465492520234	0.0011500609065190658	0.0013094822141036743	0.0038364020096469174	0.0	0.00248200293417284	0.004689282212808905	0.0005720563977516236	0.0022405961911183426
3:Ins:R:3	5.9098923219735865e-05	0.00012237746878192014	9.423969964700518e-05	0.0002572569864920382	1.810173137615223e-05	2.5855257881755022e-05	0.00016287963476685263	1.1761986158376202e-08	0.00019325092664988829	0.00030649783443443824	0.00018527003882610416	0.00024299909006487042	0.0005072922541915759	1.8857708283803733e-09	2.6777319131099375e-06	0.0004224000518034643	0.0005747360923476208	0.00021382557899912057
3:Ins:R:4	0.00021514258883740923	0.00013929722678710733	1.1692078007996542e-08	0.00017996574730261728	0.0	5.720958284882727e-10	5.432262098565843e-05	1.3263800546781113e-08	0.00010048453694828652	5.371066187336737e-05	7.806533890999389e-05	0.0002718162391330381	0.00044838228095960274	0.0	0.0007824175507041975	0.00012088611572586672	0.0027787157660208095	0.0003307599883672252
3:Ins:R:5	0.0016273234448453877	0.0015280296610637833	2.417492160020629e-06	0.001993323180113293	0.00017966591226169725	0.0018979052292479536	7.383997406577691e-05	2.019520941587416e-08	4.030629767726168e-09	3.121902689400713e-05	0.0007518343344071354	0.0018749241587639176	0.0018535802159978232	0.0010941939817348612	0.00022240577500895142	0.0013693579082965357	0.0004830821857274259	0.0019060378371793263
4:Ins:R:0	0.00042511278741585556	0.0013725524628534914	0.0003798434184409416	0.0002268393710255623	0.0006625260059081484	2.802596928649634e-47	0.00024755747290328145	0.0005736137614212566	0.020646146535970047	0.0015034674651494128	0.0029283702187240124	0.0007331649950356223	0.03309654391836375	0.003442341643385589	0.0028667466931801755	0.004644390059297336	0.0367066976102069	0.003501363005489111
4:Ins:R:1	0.000958087448975391	0.0016308531471941024	9.762132672676671e-05	0.009457018407873647	0.0007826291913806926	0.0024437190378512243	0.0011932778591290116	3.584292702640823e-09	0.0007945439279137645	0.009107374621089548	0.0072320273611694574	0.006014605613709137	0.0034388372231359907	0.001340701183135309	0.0004933267700835131	0.020455079876628587	0.0013687597825628472	0.009173232548055238
4:Ins:R:2	0.00011693586694491387	0.0008361945221408717	0.0	0.00032317289891683034	1.834151556407093e-05	0.00023146422715736748	0.00012275829549324158	8.935741790949691e-09	0.0002616720091597102	0.00019323375435831736	0.0004075991983081906	0.0005109031737273995	0.0025710501612151403	0.0008721517616106666	0.0	0.00070527891581186	0.0005065491366141828	0.0004653395265559723
4:Ins:R:3	0.000494616841154425	0.00019483858185019188	0.00030229763922761776	0.00014966422802569211	2.2883424932729212e-10	5.422771209850907e-09	5.1256313588652345e-05	6.649398276437069e-09	0.0006037925526080911	1.9190069141501455e-05	0.00025649340239390026	0.0004741295082987307	0.002153120929104659	0.0	6.104452765498536e-09	0.0005595359100396991	0.0012497521897154229	0.0002742406314848367
4:Ins:R:4	0.0003886072707246058	0.000443480441790598	4.3808099576665427e-05	0.0010833041202567984	1.2147577217547223e-05	6.8594081039208275e-06	0.0002563999628182501	0.0006181093354028277	0.0006790157001051966	6.75163408931212e-05	0.0007232755778068167	0.0009504553327491294	0.0007217464026706466	0.0009291690643294714	7.146979520257446e-05	0.0024508976271943083	0.00048629143422658673	0.0015072602673899382
4:Ins:R:5	0.000648307167848543	0.0016050582800380654	0.0001239746812888143	0.0027359860154660964	0.0001394265039930076	2.1914574538897114e-05	0.0018264350323408962	1.0312031490933293e-08	0.0005020852359740502	9.370743588078767e-05	0.0013152149561037163	0.0010577057601852857	0.0025317776498475554	1.395595745634637e-09	0.0011231147073444702	0.002088636432838946	0.0005287908419268206	0.0021772530421088733
5:Ins:R:0	0.00014704741666633935	3.390378747880618e-07	3.3423483847005994e-05	2.970479341612986e-08	6.795783990876103e-08	3.601999271296563e-08	2.5417114670744922e-08	9.60875429920005e-05	0.5157831278443337	3.6518284936448707e-07	0.0035362058369440776	0.00029231155730523816	0.024927333198193083	6.999093361770292e-06	0.0004324184835108724	3.4969286758723685e-07	0.0024948181132177895	0.003415273563925325
5:Ins:R:1	0.0015995030455087545	0.0034814078769704795	0.0008581606543157249	0.02037849966203794	0.002243890079553239	0.006669307552510872	0.014540015458478592	0.0020965362060815095	0.009309266463678795	0.01945586522400845	0.01642603143292945	0.016785604997712655	0.027231596439378336	0.004269692043599207	0.0041774112186340065	0.06531716708210297	0.013870409232331439	0.02078735450109434
5:Ins:R:2	0.00017478863150131475	0.000529815376094831	7.0335717555281e-05	0.0005789089696190785	4.435555521041579e-05	1.3766351969479728e-09	0.0006951702882702193	6.678670114723672e-09	0.002930753993258719	0.0002800910481107621	0.0007095211396219269	0.0004500015786778988	0.0030495707509555813	0.00040900936168327464	0.0	0.0013929867144634755	0.004168859360761417	0.0007120039372313158
5:Ins:R:3	5.742853267108217e-05	0.0006783051692860198	0.0	0.00037631306646417783	2.9007572251007474e-05	1.2019574593402637e-08	0.0008262503939476317	2.8356410641805498e-08	9.410153893007589e-05	0.0003731446957748119	0.001261376023988987	0.000553126695334516	0.0017297379559368764	2.865036705657076e-09	9.105523651392389e-05	0.0020953307196755946	3.776797272081467e-07	0.0008932777155511929
5:Ins:R:4	6.222788365377596e-05	5.155841998515598e-05	0.0	0.00013514469579039456	3.7839430121167085e-05	0.00043835907719412147	0.0005069864379242261	1.2654846601733993e-08	3.800850532087452e-09	7.22126198594708e-05	0.00030403869166505614	0.00020686728314522895	0.0005329148291749419	3.5433728982070534e-06	0.0007532297146040179	0.00023316330739621803	0.002888008384123282	0.0001248019091571706
5:Ins:R:5	1.1112398702030068e-05	0.00010207869934045987	6.97986025578956e-05	0.00041188616698507375	0.0	8.558740761305472e-05	0.00023876829378124853	1.16081234955967e-05	2.3037706773365585e-08	0.00034168710071163843	0.00017427532017268987	0.0004221912976152531	0.0005116825655940715	2.1820957130103123e-09	3.571469550466944e-05	0.0005243666714521566	0.00021859081234921974	0.000314023486306354
2:Del:M:1	0.0011983806560510856	0.008649637614862229	0.004140122386743315	0.008364629052230156	0.027122941844863815	0.006393809214241628	0.007159029234899208	0.0034108496769840713	0.010622899464069633	0.005331999792833813	0.021338065312011167	0.007747151658859366	0.00952162788437363	0.28641067519783975	0.022513873613788746	0.01112875092556351	0.004609579328243854	0.01349014809995424
3:Del:M:1	0.0001883204777368519	0.0026961914043931758	7.219866092782467e-06	0.0022699824558003456	0.027696004090830683	0.002125157379778102	0.003994453161139972	0.005033016903835233	0.0013345144654158504	0.0012333588284104734	0.0074534292181488125	0.0017032700502022636	0.015141527453784836	0.0026074737284943693	0.011317202974460087	0.007540054493765638	0.0027076397620612626	0.004301014087977819
3:Del:M:2	0.002073907856902224	0.0019088707404443994	0.0005520469410657824	0.007695011309115216	0.018291757395491003	0.004385063498630188	0.0020733484375523403	0.0032463167478272224	0.00039603175541969905	0.0025164206871704665	0.010988855533651077	0.0057235183506236355	0.006703391461633146	0.014198748213239014	0.08761048212647438	0.011828945151064545	0.006647929575992748	0.005121324823703617
