MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
3:Del:R:3	0.00018492325590159454	0.001373681108607343	8.094147394444917e-05	0.00028111150875744786	0.0006519343045829373	0.004014034753126907	8.8993922076952e-05	0.00020142687862744423	0.0006162278771444107	2.80075351247433e-05	0.00017578367582245846
3:Del:R:4	0.00022025311527613668	0.001069247618411282	0.0001129653028692701	0.00023958301986567676	0.00035607235650786606	0.0014562030356319155	3.138005670621169e-05	7.131533513756949e-05	0.00019557488517690845	0.00022854165933949844	2.1717158824685614e-06
3:Del:R:5	0.000349106639623642	0.0034308862585749013	4.890800383336113e-05	0.00013262530090855763	0.0003538933443905989	0.001250413737434428	0.00012138666515284058	5.309414016664959e-05	0.00011898761102202115	4.977237944331136e-05	0.00026160946914131954
4:Del:R:0	0.000285857652197592	0.0017941254875768209	0.00022411809597542743	0.0004180666048432613	0.0007508933841563703	0.003950782397878356	0.00039298626355048326	0.00549170806305483	0.0011467756591446233	0.0005682052285555984	0.01167380147613585
4:Del:R:1	0.00023549137128384246	0.004741137329256162	0.0005725855498883447	0.0010102957082017384	0.00400339279025502	0.03401438353932463	0.0015022602817043663	0.0019743826267949773	0.0038066122525338125	0.0027287504164269193	0.004042719170392957
4:Del:R:2	0.00032523398636840283	0.002820874382450711	0.00015797810609086583	0.0005495445651104092	0.0015052014732646057	0.010568601421255153	2.7596478703344473e-05	0.0005114740787485061	0.003954708023229614	0.0009615299439610681	0.0006645910256179378
4:Del:R:3	0.0005845049712661421	0.0037796188122592865	7.688011490245117e-05	0.0004302297886169981	0.0010513433624146273	0.0043638396332971756	0.00011630235086158791	0.00037914222602921657	0.0005509446057976675	9.276920415686618e-05	0.000675104312467738
4:Del:R:4	0.0001192903819901403	0.00096104658756758	3.450292215575246e-05	0.00018508049437514272	0.00034168323009680534	0.0015263075665279758	3.711262728756992e-05	0.0002002100580284605	0.0007579707676995895	5.939833690717933e-05	0.00011524602295367004
4:Del:R:5	0.00032638505822433215	0.0021295065939727653	3.177960426949844e-05	0.0001923589389742142	0.00036308613097034534	0.0006557697021550446	1.334493133450465e-05	5.1166890633669304e-05	6.404265644960105e-05	1.6045408704030705e-05	0.00014604008049900585
5:Del:R:0	1.843769875677026e-05	0.0002215982452253229	0.0005719057413807604	0.0006364113270160487	0.0004091634619908291	0.005820947880820313	2.3395747411996126e-05	0.009075008400395745	0.14795704551041125	0.0007512685411893472	0.13319213584065437
5:Del:R:1	0.00013469181235905125	0.0006298346208131988	0.0006604636347219639	0.0028008102827698166	0.0035537146531805773	0.015327753708697855	0.0017990015228861011	0.0018996316385613454	0.003570829370000865	0.0003377547078162024	0.007804477834142744
5:Del:R:2	0.00013813339717898997	0.0007304655901134538	0.00010985243687173352	0.0007629950423779519	0.0010340983202377174	0.0031500023436819903	6.615726302698021e-05	5.363157789361139e-05	0.001696251759858569	0.0008087077864183811	0.0006506363087032696
5:Del:R:3	7.253993127051217e-05	0.000668324469916115	1.757202222463672e-05	0.0001264612547311117	0.0002078207483087413	0.001297719131616759	5.729425520257792e-06	5.4001138742023614e-05	0.0008551466522020945	0.0	6.301059813949905e-05
5:Del:R:4	5.03113108700326e-05	0.00021289551957856645	7.234639865032477e-06	1.4142892591009759e-05	6.780582087124953e-05	0.00043027849783072725	3.2906960511480676e-06	7.14638133234402e-05	7.674380242406187e-11	3.1520279964469822e-06	9.03688051039353e-07
5:Del:R:5	3.527455026843818e-05	0.00022499328282719942	3.954304054863411e-06	2.072294930543228e-05	5.662977607186037e-05	0.0002201301547370349	1.800771760080977e-05	0.0	9.213551816515064e-05	2.282709041564246e-05	1.3699207920581103e-06
2:Ins:R:0	0.0008544385841378244	0.0020035426563117654	0.0049892432405613365	0.014052200462901964	0.01198556729592383	0.006121162160707172	0.02374999912455678	0.0009546199260876165	0.028915058821439743	0.007541382063645869	0.005878946313168853
2:Ins:R:1	3.912504775144043e-05	0.00021059979215351632	0.001231263671470515	0.003344755001035082	0.0031498113324903445	0.009599648527801036	0.0010004211069826851	0.004623603681102395	0.0052961057149514094	0.006419129541609436	0.004603400287451222
2:Ins:R:2	0.00022281250598553016	0.00031141574399043745	0.0010228144167194842	0.0020332734837938916	0.0015885207986832484	0.004494882156141102	0.00017564518694143772	0.008352674064226448	0.0006060101945331554	0.0014969893696252256	0.0016468109018387622
2:Ins:R:3	0.000969990012672497	0.0021436706706299447	0.0009241536781337345	0.001994986710487865	0.0018903737499204	0.0009978414766010247	0.0002209319254870934	0.0028621869219932704	0.002631606159848161	0.0010154662662898773	0.0013249009918945376
2:Ins:R:4	0.0034049336495809257	0.00812933880419223	0.004465168138267472	0.005137197322910652	0.00420914647547761	0.0009951967764209257	0.0003112932288058801	0.0007677812704787357	0.0037240402612951583	0.00024171996983568533	7.259338002768345e-05
2:Ins:R:5	0.012755936654284596	0.013241376101505012	0.018500480147195048	0.033153028456727046	0.027049995465640676	0.021096526639012153	0.00011193007245310582	0.0018909693992463872	0.01706062224577181	0.00023203846440082997	0.007539835709612816
3:Ins:R:0	9.997856524478266e-05	4.948177651385777e-05	0.0009096535148273687	0.006082709771580994	0.005558258602613933	0.0035005627011923932	0.010156209850683807	0.0008568360757635673	0.01925434222444892	0.00108179412908612	0.0038998293768963774
3:Ins:R:1	0.0	3.430633572861552e-05	0.001192197922782725	0.0020643476503937564	0.0016180360659382132	0.009746111719869078	0.0016500230184465182	0.0013691175534768262	0.001264362446636369	0.001169607321426156	0.0020448534764000216
3:Ins:R:2	6.631282014325279e-05	0.00022785931707403507	0.0002149906519093747	0.0007203806224856634	0.0006197059971873387	0.0015319079549226443	0.000216707259623945	0.00018341712546316558	0.0011249649779938409	0.000365932732888723	0.0012293550578397117
3:Ins:R:3	6.466928790359817e-05	0.00026137242701320675	0.00010171304665163916	0.0003072978411580607	0.00023326751579133998	0.00023585972912769647	0.0001299304328404105	0.00017231691587767272	0.00014947639526027956	7.242734627652681e-06	2.3926067424326902e-05
3:Ins:R:4	0.0001682238693592808	8.02846211445285e-05	0.00018333791913846653	0.0005186224755561852	0.00044560412058899603	0.0003121537628248916	0.0005963317323767114	0.0005873131360112894	0.0003375865948362389	4.3168516431251195e-05	0.00047282496022489797
3:Ins:R:5	0.0011476235408918	0.0006102113939050469	0.0008207511347427498	0.0028810896656068508	0.0027056159358471634	0.0027219262982362126	0.0014913051470648497	0.0003581698551624868	0.00013600878068245948	2.987826337630395e-05	0.00012789438616891857
4:Ins:R:0	0.0003534877392667113	0.0001364720858691726	0.0009701838490406444	0.010867252737734817	0.010581280653132125	0.0025629653953365052	0.014415171118453146	0.0016415654581578565	0.05233012018725276	0.0007707918001142389	0.0009101811252548942
4:Ins:R:1	5.5070609585072815e-06	6.25460250012111e-05	0.0010409040459217068	0.0030810280311288807	0.002826801588028047	0.010212095282040536	0.0005474410314286615	0.0008058056309710082	0.001805528511031298	0.002008792307951808	0.003471688025165349
4:Ins:R:2	0.00014056799795525877	0.0002067959240912387	0.00022613347358173996	0.0008373034788382938	0.0006578268038336576	0.0004300537743208821	4.813310594045106e-06	0.00016121988880513527	0.0009489614277481451	1.0405102639197139e-05	0.000980330708589463
4:Ins:R:3	0.00029560588224512683	0.0008813046396608115	0.00020555919739621232	0.0008664384272105963	0.000782655889884154	0.00029058469925985264	8.554511887268746e-05	0.0004081002647217247	0.0008710347912392535	0.00016221803276494028	8.333780249358824e-05
4:Ins:R:4	0.000294211237833224	0.0008974880224195659	0.0003952881692100618	0.0013474991893804144	0.0011386543086064193	0.0016666480728599708	0.000510360413068156	9.918880023178644e-06	0.0016698145859118086	1.0408720117993653e-05	0.0003168434795162511
4:Ins:R:5	0.0002639913339953637	9.68650644790614e-05	0.0008096969035091207	0.002524146074631517	0.002139137153753836	0.0037778861513652374	0.0009265029158996186	0.00027903725749638396	0.000790122239413904	3.408431148272939e-06	0.0007730304128017451
5:Ins:R:0	0.0005058135594657642	0.0002080497023180783	1.5058906612157586e-05	0.017233029599055563	0.01998668798256233	0.004138139246489061	0.0013837861343951768	4.815020242123324e-05	0.47532645881175994	0.00023512497220629314	0.0010657352213164018
5:Ins:R:1	5.1851220359822034e-06	0.00014955542515963317	0.003628623568074545	0.009348594641523959	0.007108463498033188	0.039071521875448524	0.017245474886149168	0.0012100845996019416	0.005900052996294107	0.004277796828537248	0.016592453671619295
5:Ins:R:2	8.215694177124533e-05	0.000170532097213254	0.00023413413475282141	0.0011670806438236524	0.0009523785368173776	0.0015300650941208005	0.0002324713325879202	0.00043213609507802175	0.0010868401978223119	7.336338012464694e-06	0.0005462996178721369
5:Ins:R:3	4.585276923535275e-05	0.00015315530564144808	0.0001387291351602471	0.0006802534010785167	0.0005664633783507323	0.0009144586813636124	0.00023652072189806362	9.353141285828314e-06	1.801559468731284e-05	8.274361282019527e-05	0.00024317063467606205
5:Ins:R:4	2.9160001831769476e-05	7.431297007087778e-05	0.00012103596084671153	0.0005877852628987057	0.0004684766610452584	0.00046776475799561014	1.9467336733214326e-05	0.000206957266745178	0.0001461726396337326	9.503746592599782e-05	6.359762426882298e-05
5:Ins:R:5	3.0478477192197316e-06	7.215715584152349e-06	9.221898732038936e-05	0.00033859789889447713	0.0002546673342351047	0.0003586574168840251	1.7856348176792381e-06	8.515889203408732e-06	0.00032530966570277543	4.573510232148692e-06	8.554921256745729e-05
2:Del:M:1	0.001039683086560217	0.01182967483298853	0.0009974251765561349	0.003276785497532728	0.009356302408777993	0.04687356389826164	0.0034808840349433014	0.006438962479041948	0.004784110673608929	0.036436112252995374	0.005872890071477741
3:Del:M:1	0.00020293989001402224	0.0011751319198447163	0.00017429456235049657	0.0005603969453204626	0.0011015229373185775	0.005564990193815902	0.0002942548651242305	0.003285065049130935	0.0013414756516613125	0.004282485141302459	0.012689797095954419
3:Del:M:2	0.000334725957009141	0.006116469450062141	0.0010090421683889871	0.001159016833662463	0.003259107514086282	0.02755326367681846	0.0013669251924147828	0.004592669703924912	0.0007163758968818002	0.001630783551136119	0.01174966735765338
4:Del:M:1	0.0005020981469351682	0.0031360072477036737	0.0001644568229858123	0.0008606220507272155	0.0016891377144202125	0.006656605269054126	0.0001834207657520892	0.004469731267308816	0.004684288668795489	0.000907178586057853	0.011436314573511481
4:Del:M:2	0.00011966652434693969	0.0016129602002911269	0.0002609237948831833	0.0004438994450236855	0.0016168242163746528	0.01344364690245129	0.0009172136846973445	0.0028979955619433894	0.0010771183941687924	0.0011032123378390678	0.00891019067261368
4:Del:M:3	0.00014756300108274446	0.0032012804108671844	0.0003782442563897348	0.0008366780327452261	0.0028348616432867855	0.022404087675677146	0.0014279444963904097	0.0011696409466185288	0.004952021812787279	0.0008720359438302694	0.006461872779764235
5:Del:M:1	0.0008000929758418351	0.004736610279651359	0.0003088776921504177	0.0016549414467135648	0.0022789149038726464	0.01124058388028061	0.002060516350029502	0.009248987041573856	0.04271202905103564	0.003080224345467286	0.14744082428514957
5:Del:M:2	5.169409224436094e-05	7.11167126428336e-05	0.0007348376423578884	0.001159666355712261	0.0009992631210489122	0.005489110629132483	0.003048424763837829	0.0036895445588015718	0.003988256494042161	0.002973163079150254	0.1447944699972868
5:Del:M:3	0.00024803457566576983	0.0009503161497627843	0.00038223886887863047	0.0013138929405613453	0.0013269643265721243	0.003400331666634889	0.002508735482697375	0.0014914791674527806	8.528478632797487e-05	0.0036808259482495487	0.10008281707763672
5:Del:M:4	0.0001016522548775356	0.00020943995155903395	0.00014136291520344457	0.0006348740928774532	0.0008555169061526158	0.002587015892349882	0.0018951816868502647	0.00011140736314700917	1.0422711020510179e-05	0.001621385528924293	0.05681230403482914
5:Del:M:5	0.0001638978767005028	0.0004601172094771755	0.0008838667947929934	0.0040678404651407615	0.003752795739928843	0.007215023646131158	0.0033058869355591016	0.0007079761691425615	0.003207019956462318	0.0034171497423085384	0.05316266648471355
