MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Ins:T:2	9.747373755089939e-05	0.0021029659517807888	0.0012407818035717355	0.022814106309087947	0.026867722608149052	0.0011538827593903988	0.002801602381368866	0.002327305827420787	0.027947778824527633	0.001717955937201623	0.027333084212732502	0.022096514548175038
1:Ins:T:3	1.9018114253412934e-05	0.0033272614103043454	0.006911567482165992	0.010819211094640195	0.010176785353687592	0.002236817780212732	0.004503958363638958	0.00041070761311857496	0.01975810359697789	0.0005238061710668518	0.01605722903041169	0.014790846179239451
1:Ins:T:4	0.0005280215546372346	0.021348210577853025	0.02495572132989764	0.004282380022632423	0.006198366479948163	0.009925738874590024	0.0011697194839507573	0.0009863863937789575	0.005115613040225071	0.0002119624770421069	0.004456126170916832	0.004381388543988578
1:Ins:T:5	0.05271255871455651	0.40330791611224415	0.8609743058681488	0.228818104788661	0.5233412883384153	0.003141545977436726	0.1337544331420213	0.02312594539253188	0.02655579201877355	0.041718779169023036	0.01957314119761599	0.02942718492122367
2:Del:R:0	0.0004099004703311948	0.00032485931336850626	0.00023529847949248505	0.0022869839299528394	0.0026513336441712455	0.027153163444309028	0.020257334893958614	0.005919391162606189	0.026790827680379152	0.007400888483971357	0.024724307074211537	0.009928769018733874
2:Del:R:1	0.000412448932602274	7.965291908476502e-05	0.003592135787330335	0.028276128261350095	0.001035993535549551	0.007220555193634936	0.052434372027637434	0.01260254768654704	0.01568802206777036	0.008438807963393628	0.025126411968958564	0.02285489804344252
2:Del:R:2	0.0010419795723282733	0.0005971631408829126	0.0003978622680006083	0.0067635062082990775	0.0006691436539495043	0.010665417023701593	0.013508118868630846	0.004440440176404081	0.00569290978834033	0.001746869749185862	0.007972726909138146	0.004557144898572005
2:Del:R:3	0.007145420822780579	0.0010638975679466967	0.00014666647093690698	0.006890890377690084	0.0008488845275132917	0.03841420988319442	0.004404863527452107	0.001865865911349829	0.0005971239189966581	0.0008868292097758967	0.0014377687787055038	0.00012996730130915068
2:Del:R:4	0.003585085873492062	0.0003454122027915219	0.00010410169401438907	0.015507042325940574	0.00022714287478038387	0.03781041250824728	0.0029919428697030527	0.0002387175417970866	1.6666237788740544e-05	0.00022857817701996908	0.00012511057720985264	0.00033995343181402403
2:Del:R:5	0.004208085454676791	0.0013659921984864808	9.548066750006968e-06	0.012951655519017464	5.46915008166593e-05	0.26414454013109206	0.0025266139569475854	0.0004830126835732074	5.202496538458945e-08	3.639166799018767e-09	0.00021504581166453818	0.0007381500103991811
3:Del:R:0	4.040327275191657e-05	6.672776031791727e-05	9.463648610108066e-05	1.2384282308630645e-06	0.0001117479918684694	0.008760022763162852	0.002880539216057514	0.006379449670785107	0.01883361176587641	0.0037260430958122016	0.0049574589118128645	0.0022497036340791963
3:Del:R:1	0.0003296734961986658	2.79803152079694e-05	0.0021234372597609763	0.031840178796555846	0.001480899726448115	0.00024161181994713843	0.05564899910383247	0.0075290480570402	0.008795527654583565	0.007143268822692335	0.02745126763358712	0.00695293989032507
3:Del:R:2	0.00011831166852971364	0.00012591863511261182	0.0003435745179808691	0.010726715967757627	0.0005079309459324577	0.002995938001859031	0.012690491899702465	0.004384536831930745	0.00029108114787959496	0.0018351435830118135	0.0037232540512195556	0.0012201529597223272
3:Del:R:3	0.00012055753963068128	3.4277127551831656e-05	0.00036227688575309004	0.0019566812912671593	0.0002895164822439256	0.0030840776727563933	0.003463206890664878	0.0033265508705517277	7.645852550922428e-05	9.455870764213614e-05	0.0013113371195504443	0.0018711988881113938
3:Del:R:4	3.887238159279605e-05	0.00011190712719781004	4.4805146080761916e-05	0.0017574454351051826	4.3191397917325955e-05	0.003840632142382674	0.0023902086722955573	2.363459421758307e-05	0.00034664229018289917	0.00023152300600733254	0.003043254838712599	1.123449422379963e-09
3:Del:R:5	0.00022273621420424662	0.00010136884320900207	0.00010219707205351369	0.0006197165744356426	3.842927496407356e-05	0.011668937555514276	0.002210136720649416	0.0	0.0	0.0	0.002576208138198126	8.38583875063037e-05
4:Del:R:0	4.457376356185705e-05	4.789662461575972e-05	4.5108880945008425e-05	0.0001511337719682615	0.00018084389373143494	0.001959656271064887	0.0023236586183884357	0.007042188479099423	0.01545498862862587	0.0043394995178096	0.0031453233859792817	0.005061468444764614
4:Del:R:1	0.00013453872495119867	4.691284615546465e-05	0.0016502396067517111	0.01155001059298229	0.0006103677002147379	0.002211415110832604	0.0343883681101488	0.008943454120308161	0.0026690171132213434	0.0031458027168991976	0.0213692504955543	0.00757235805504024
4:Del:R:2	8.302459006245045e-05	6.066311530958046e-05	0.0005038514143654993	0.001393610603954585	0.00019215099195207585	0.006628378023160622	0.010099134193369537	0.0035675372579862595	0.0005462395270296838	0.0015767230728670257	0.005637059138805398	0.002953221631469205
4:Del:R:3	2.0162676373729483e-05	0.000131066538262985	7.584757695440203e-06	0.0009325568324311462	8.33630535670693e-05	0.010174984280019998	0.005842634835571517	0.00015817801475350278	0.0001582497266917926	0.000834501212439136	0.0025593376994947903	9.184772696837484e-05
4:Del:R:4	5.725206373426772e-05	5.9340907637306375e-05	5.154085802132613e-06	0.00037963472962360356	0.00017725708776737293	0.00411617563222535	0.0018693257265840657	0.0003826485875470098	6.906029244419188e-05	0.00032667646457412047	0.002815157947188709	0.00012041119478308105
4:Del:R:5	7.263989233734946e-05	5.220698651299926e-05	1.5294705424642175e-05	0.00040252656794041996	1.829955588696919e-05	0.009235358183032076	9.769142291386145e-05	3.0029384652152655e-06	9.514069926893853e-05	0.00031218287593624437	0.0001311687652376392	3.578685018947425e-05
5:Del:R:0	1.3024940544710262e-05	8.358656654309016e-05	0.0001879800565666301	0.000780485814466374	0.0008982533270318527	0.0	0.01291407531236473	0.08934074660763144	0.11499084420502186	0.08059635512530804	0.004566999516246142	0.0001372254593297839
5:Del:R:1	2.2536019816925545e-05	8.3194985627415e-05	0.0003341228926547046	0.001229670041720965	0.00023148453668909497	0.0024670712975967037	0.00940144406979016	0.011832251776941121	0.002508273900821223	0.004301635160809383	0.01280938706593588	0.0054319074982777235
5:Del:R:2	3.505069336988242e-05	5.1368987737987484e-05	4.904757588519715e-07	0.0002081361865020881	0.0005853504510378116	0.0013919520420131448	0.002494665416056705	0.005909024163847789	0.00014913206419805647	0.000536272725676099	0.0006688374199802638	0.0005456081021301884
5:Del:R:3	3.4085163324562015e-05	1.2087722073488294e-05	1.7237984866369516e-05	0.0005338812786612834	0.0003374861711927224	0.0008765397953447974	0.0007471919661020365	0.0007574603633952393	0.00041876430217030247	0.000337559018884015	0.0005154374741096035	3.108025994151831e-05
5:Del:R:4	3.190507215041549e-05	2.8531359203043395e-06	4.385282533156954e-06	0.00027811785349456385	0.000255227602659005	0.00016732693457370827	5.095465331342197e-05	0.0001302158499951922	4.356804129201919e-06	0.0	7.621285164312041e-05	5.810474839051949e-09
5:Del:R:5	5.55110773218459e-06	9.614660992234291e-06	3.974657932115377e-08	9.567346999739712e-05	1.0496583380259495e-09	0.0005774685720319184	6.790354386208008e-06	1.8897127418426861e-10	1.4118734625867546e-09	7.769805383617268e-05	3.3449575198574165e-09	6.467804265497534e-09
2:Ins:R:0	2.9515342548620536e-05	0.0005157787044299766	0.000775266685900533	0.00010317350563127548	0.00336814974056324	0.014909737984417006	0.001055845061018772	0.03600781850516796	0.0021049588220193984	0.0019461678326661057	0.0023722266964250594	0.09220954686403275
2:Ins:R:1	1.0779251697385917e-05	8.47821641673363e-05	0.00018225196353341744	0.00040423488311716935	0.0021234613336855545	0.0004970481037162245	0.005632925244899525	0.009622472985647619	0.007770957804750651	0.0004121301767372643	0.006212526563904248	0.014750852221623064
2:Ins:R:2	0.0001116580027451164	5.564558033256617e-05	0.0006038467942744319	0.00032385358130341044	0.001828437995936838	0.002307538108289009	0.008356442565564066	0.001536525272877043	0.0030652076825208496	0.0009836681603337639	0.0027695552710792983	0.008675411817384883
2:Ins:R:3	0.00018903264091932215	0.0012900878382788505	0.00150142966202111	4.368627017836715e-05	0.007321609356513364	0.0029189862112980335	0.0005796158072553226	0.0008602864237536778	0.00014427374087972567	2.59936580187059e-05	0.0022841806891665327	0.0023626138441613874
2:Ins:R:4	0.0021029153262497858	0.006019625698681921	0.004266670374199748	0.0004458859522128478	0.027945556150455957	0.0005328053351718153	0.0005315858230460435	3.1497941818088294e-05	6.577227031812072e-07	0.00021093035744229382	0.0008987614139914512	4.9020684782163924e-05
2:Ins:R:5	0.011849351889686659	0.0002287283042096533	0.016647046395228245	0.009759818911552429	0.11155793591402471	0.010669382335618139	0.01137576968059875	0.018871944101992996	0.002985272525511391	9.191549470415339e-05	0.010161576865939423	0.002652131997601828
3:Ins:R:0	2.2801742488809396e-06	1.2299002453346474e-05	9.602353238733485e-06	4.0969128733649995e-05	4.1038679919438435e-05	0.0018568636968848296	0.00026346606041897756	0.021718426467850806	0.00047564653883455324	0.004890760909765959	0.00031167821478447874	0.023268078276887535
3:Ins:R:1	3.228480309189763e-06	6.556744540375803e-05	2.6081413816427813e-05	0.00043768700702457864	0.0004991516932204832	3.690767936177508e-05	0.004549637220443401	0.0066378948860801755	0.005131187619990669	0.00028018544722726804	0.006688658794300864	0.00721426223142771
3:Ins:R:2	5.469351892770647e-06	7.896017313214542e-05	0.0002248757507913979	2.0977108106308152e-05	0.0008692742576022284	0.00013075164721158217	0.0010306148725067032	0.00019320538136526012	0.00017915730766162596	0.001292651713010855	0.0025380741247067818	0.0003166155373764923
3:Ins:R:3	3.952636900539375e-05	2.2353573671125558e-05	0.00012720420434419566	2.4141220274032092e-05	0.0009148305490089115	0.00011022614941424535	0.0001411724395438796	0.00026463837520431356	3.277872190579956e-05	2.7481354081260177e-10	0.0003983772063222801	0.0002422660236872787
3:Ins:R:4	0.00014403489227916567	4.910661317580889e-09	7.940297170367927e-06	0.00045367401732185895	0.0016778693512853238	5.4127307802787075e-05	5.474411381174882e-05	4.026056311481341e-06	6.0613168617145166e-05	0.0	9.3562206631006e-05	4.987610718876212e-09
3:Ins:R:5	0.0005507639583083801	1.3371981913223862e-06	0.0008285516462638043	0.004495932164718397	0.011905539677827618	0.00040113878654665316	0.0008064434391290831	0.0009064336742449086	0.00024726615760300774	5.5434030400647316e-05	0.001361069461754596	0.00015161186551267746
4:Ins:R:0	3.7370933569036425e-06	3.0330991066875867e-05	0.00017350406173136435	1.1525884037837386e-05	8.235066241468302e-05	0.006752558191074058	0.0006972157794669443	0.04429802745580673	0.000527126482775202	0.0012193862077401719	0.0015648516199871666	0.027659682147204875
4:Ins:R:1	1.8702108900470194e-06	4.854395399433997e-06	0.00036577710306119116	0.00015493061445340573	0.0006829011588797584	0.0001392342739927699	0.0075954851194910585	0.006262644818052649	0.002828113295345247	0.0005861997486499604	0.005913074715172115	0.00928536287159659
4:Ins:R:2	1.5320920010708505e-06	4.834424030832451e-05	0.00013728813268244267	0.0	0.0010494803174879053	0.000507951844431318	0.0006237646518275141	0.0015252865896036383	0.0006132105283529654	9.322039432845486e-05	0.0007388116356014507	0.00028656360795139337
4:Ins:R:3	5.2827042008516404e-05	3.026744672752102e-05	2.9449950201687612e-05	0.00022040922904238868	0.002393535455921665	0.0011836678138888602	5.138158623594791e-05	0.00018731500548966552	0.0	0.00040338322889056145	0.00029042357130492746	0.0001125390663628778
4:Ins:R:4	9.767181181814521e-06	1.120640876251855e-05	8.673304601121145e-05	0.001131962300687519	0.003401009205263108	0.0011046101552346953	0.0010931035633257125	0.0009135669939860236	3.194749320677204e-05	0.0005210830157011514	0.0002700607826409396	1.1925353901460766e-05
4:Ins:R:5	0.00014771756573281892	2.5947458652808564e-05	0.00028680522287231723	0.001691378529976646	0.006973882146121468	0.0005744510460499442	0.0022402831408544445	0.002010576450265944	0.000223604693874222	0.0006852487719152123	0.001234516948024975	0.002906810242711799
5:Ins:R:0	4.927754720711164e-05	7.67937935813734e-05	3.0319492907437963e-08	0.00010862216798969371	1.0520232026465237e-05	0.00567360144246777	5.651572320175546e-05	0.3664044725894928	0.0009283595939791667	5.929672721741497e-05	0.0	0.009398388949421702
5:Ins:R:1	2.7712954761227594e-06	1.3596250355476513e-05	0.0006254225109296385	0.00024009360000491143	0.00037625110789122116	4.150838940404355e-06	0.02415421839188639	0.030612219478935002	0.006076691717898939	0.0070656205154955385	0.02137182211037725	0.018486614134162666
5:Ins:R:2	0.0	2.876139660656918e-07	3.0390729317559817e-05	0.0002799618388689851	0.0003484477839811007	0.00035598250424300203	0.0011699697680887767	0.003306368513876805	0.000930041567880835	0.0016788017896033126	0.000891400507389335	0.00010485331469681114
5:Ins:R:3	2.2581377646702095e-06	7.908265251899138e-07	0.00020807057697311393	1.3534456775232684e-06	0.00026118821044522053	0.00020351393564851605	0.00023408175948432585	0.0007831265610791149	0.00015925899415151435	4.0940523859944734e-10	0.0007194228497246513	0.00019484900838310894
5:Ins:R:4	6.59200864429721e-06	3.4017118741758166e-06	3.7732548523194962e-06	1.967169810086489e-06	0.0008026025956496596	0.0004348036745921036	0.0003926500412153899	0.0007668385949085632	0.0	5.0442729207134104e-05	0.00017810825140461616	0.0003805767576471197
5:Ins:R:5	1.4059251458320432e-06	7.983338521322381e-06	0.00011955932731654961	3.354324579049717e-05	0.0005944294589062338	2.3762202127630694e-06	0.0005094606243346789	0.000670633287354292	9.078296463258084e-05	2.0278568158005328e-10	0.0002175885231185326	0.0
2:Del:M:1	0.00028817395553971893	0.00023284734676963127	0.002232010030384117	0.01764781422447413	0.0024589777961955407	0.010179377610329539	0.04367781925073359	0.01751965134171769	0.024099979484453797	0.006962516689673066	0.02225691232131794	0.02047787803923711
3:Del:M:1	9.877740194497165e-07	6.299617732338447e-05	0.00013081933823741565	0.0005669580370522454	0.000140955566384946	0.0032695288393006193	0.005165342426371353	0.0003304790734546259	0.01995090984739363	0.001697256379702594	0.004311491985718021	0.00361567462521883
3:Del:M:2	0.00023949077356974157	1.6616932116448878e-05	0.001369291462124238	0.012298169988207519	0.0005758161782978277	0.0054904262378113345	0.0228437990542443	0.004261668179096887	0.01188041631365195	0.007953639905899763	0.012411549404787366	0.011292698689503595
4:Del:M:1	1.1285917908026023e-05	9.113474734476768e-05	0.000745183934122906	0.0007529379902916844	3.389374861399119e-05	0.010771957276447211	0.004987653658899944	0.008188458497779721	0.015465078721754254	0.004466341672232374	0.002833563168242108	0.00046648395349620843
4:Del:M:2	3.725699600408916e-05	7.451669600413879e-05	0.0007570416477574326	0.003237518852110952	0.00024178487343306187	0.002113848007647903	0.015382682878334891	0.0017750246121431702	0.007244076302740723	0.007671537841670215	0.010515073841088452	0.003884705728250992
4:Del:M:3	0.00024386358089259374	2.0755742543769884e-05	0.0001301074924413115	0.0056624706897127905	0.000917764320556671	0.0005747270557912998	0.03001071449514711	0.004869812580000144	0.00022324287128867583	0.006492690469603986	0.007837991201522527	0.012244217397528701
5:Del:M:1	1.097251515602693e-06	9.738472899698536e-05	0.0002721862022372079	0.0001545058604096994	0.00017039504238255176	0.01457588932942599	0.004888452429859171	0.04327109983190894	0.10025810152292251	0.1126823851466179	0.0006685901505989022	0.011714327889494598
5:Del:M:2	1.459596472159319e-05	1.3752908764104177e-05	0.0003947287438040803	0.0009934417355907498	4.5558034671557834e-05	0.0007479739610425896	0.0006842670360492775	0.005621327647240833	0.046918826811015606	0.17952805608510972	0.00952015442235279	0.005920609190688993
5:Del:M:3	5.8739575933941524e-05	5.698113896869472e-05	0.00010931497716228478	0.00026468508927791846	0.00038502602547850983	0.0043338815018069	0.005440802721313958	0.005284346634471149	0.012145725227892399	0.13968523509800435	0.014752625784021802	0.0015718395198928191
5:Del:M:4	2.444292695145123e-06	1.8762758872981067e-06	3.7137591370992595e-05	0.0007091814502587113	0.00017219208296921805	0.0009948331426312506	0.0018472295213723556	0.0013137944872141816	0.0012545785284601152	0.09052886888384819	0.00484717270010151	0.006731330988695845
5:Del:M:5	1.2813260964321671e-05	5.352516753021064e-05	8.398096006203559e-05	0.00016232052221312187	0.0005444580658877385	0.0026582328863150907	0.0039042165248974925	0.010180622967891396	0.004212834406353068	0.06559451166540384	0.009810816328899819	0.005136537983780727
