MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Ins:C:1	0.0007110144814589603	0.003844066462065712	0.0012089034231939878	0.0019627058801563635	0.0009382400417234748	0.007594368327409029	0.00130293181185408	0.000771768648055513	0.006499048613711125	0.0011264221225565053	0.007910692040433105	0.002228322877344908	0.0076936568407109	0.00904290611719034	0.006479776579769805	0.062030507698655125	0.002184803809872591	0.0013999553186160086
1:Ins:C:2	1.989502925425768e-06	0.00331694422803821	0.0010381541408339113	0.00032661623030087126	0.0	0.0034739617255682732	0.0014205455071351026	0.013943334027663923	0.0066573549451814885	0.0007739607434064055	0.0043629152055655145	0.00015063524302661336	0.01237438147974558	0.005803881159517914	0.0012544825485871058	0.01174570255699109	0.0038499628788915175	0.006462562464454322
1:Ins:C:3	0.000733761438248166	0.0015749303548284388	0.0026773825503187253	3.998439118731767e-05	3.919496133164557e-06	0.0036831035042234816	0.00010036449577910389	0.0016840595259031944	0.0059248407919290005	0.00041524185364252733	0.0028033107866292538	0.00127307162084918	0.0059630272605227215	0.016618777388469824	0.003943614482461726	0.013252920731765698	0.005784621106887116	0.0007836018367754604
1:Ins:C:4	4.19646735545065e-05	0.0005859918705817791	0.0002791564996928031	0.00047239156414576657	0.00019580313806784487	0.0027905407212261936	8.767050130700226e-05	0.00040810219355762455	0.0035933958199740345	2.540664922889846e-09	0.005135606266471768	0.0002257527458846198	0.004878375182306627	0.02543529849400585	0.0013644442208964591	0.010571577825682823	0.003928330510045725	3.8894640970568164e-05
1:Ins:C:5	0.018907705651893137	0.0011232607549936803	0.0005342749850944983	0.004859023120054502	0.0018611313194810465	0.0036732562779218368	0.00018444126696252284	0.0018484498737507237	0.007974099539133021	3.547935306869476e-05	0.028033040712427917	0.0014382952019059304	0.008122196103795432	0.0654642823957289	0.0036156620124340576	0.020088192247599182	0.010012453304425578	0.0026925014692460534
1:Ins:T:0	0.005759883087604294	0.0011489698837976903	0.0032005653880560203	0.0019890324579660045	0.007354727191777783	0.011402897671853224	0.0009255106735054141	0.00011269177077338099	0.028906242424250196	0.04536643689607445	0.015982918587978928	0.004679107220840706	0.007808993409853428	0.015180408291171262	0.0001778187497984618	0.13102212704718114	0.006841434317229869	0.0068671980812791845
1:Ins:T:1	0.0033473972524370767	0.0015290389291931206	0.0032895752032345627	0.002004277099185856	1.401298464324817e-47	0.035487484391778706	0.0009120248217368499	0.02565131580529851	0.01829807961708866	0.006244614526007126	0.026514722297433763	0.008273841602801894	0.09893402333022096	0.010985874377656728	0.013030618140669503	0.062123531065881255	0.03667163761620941	0.001485129501665483
1:Ins:T:2	0.0017843030608923982	0.004458450311805109	0.0032490143453020436	0.0022800614891606585	0.0007579250020035033	0.01604681437512198	0.00042082301341395123	0.009167746248550088	0.004566392813915172	0.01422047564570903	0.01838028178360446	0.0	0.07174188392760698	0.008343317734100743	3.6446903832256796e-05	0.01898838633042516	0.0022659773940887362	0.0021862035826106306
1:Ins:T:3	0.00283141019218192	0.00012829511251766235	0.004367884505481925	0.0006521502498208065	0.0012772864432190544	0.010895083365030587	0.0007086156949117139	0.004885213204834145	0.007666106064571068	0.02849524738092441	0.014148179568567372	0.0009678676028852351	0.03993272112682462	0.011938751073321327	0.013110791770691322	0.005591507918215939	0.008315982008352875	0.008688332466117572
1:Ins:T:4	0.011215183872254784	0.0003741341068462134	3.0263982189353556e-05	0.001956137266793974	0.004944046734510721	0.004829775289545068	0.0034587946768732535	0.005810560857950833	0.002737769557861611	0.015925643239170312	0.008995651457225903	0.0010568102265824564	0.005777569162810323	0.016862089681389136	0.0025913563778158276	0.007064570044021821	0.0022783623479259063	0.004415390280009888
1:Ins:T:5	0.8634665447473526	0.0018494091782667971	0.0032465673050478473	0.01743651155476414	0.08821847616035938	0.015950672937219124	0.010369710394857066	0.008170691679342782	0.02161682422927015	0.010430865940907096	0.27599964185152204	0.042801852477120976	0.02054460609988837	0.028134636295787913	0.030296376038761536	0.019794943940166832	0.010326289017275486	0.020270169116754434
2:Del:R:0	0.0018124621455353918	0.018858642412233166	0.007257458811218385	0.004087153707114339	0.0012312718029716052	0.02760626325616613	0.0036399695654426977	0.04259978166947349	0.009312946181526059	0.0026012059472850526	0.009826192850014195	0.10705398969352245	0.024942743027349935	0.014061569671139296	0.0077219190645155325	0.011170939764997456	0.010609323367079924	0.0028123666875762864
2:Del:R:1	0.0016660131292883307	0.01612307564355433	0.001354705830453895	0.0007868882173397651	0.004100044501365118	0.011394458768190816	0.003085529184689051	0.009947193283587695	0.005175609123252798	0.009804999384241455	0.011889796094619669	0.2269172403216362	0.024801033414842095	0.009523639577773793	0.021794118537291077	0.011013154614483938	0.010656202754862534	0.004704230076749809
2:Del:R:2	0.00014192501482511942	0.0021046960947725267	0.00275165587750962	0.0026845490581683864	0.0078044837411835035	0.005556520223035477	0.0005566309762070887	0.0013074878847692162	0.004443286210456563	0.005772968704691266	0.0031154159337165766	0.062080954406410455	0.0030004084139579846	0.004279221665346995	0.003854575211551037	0.0006129540938127321	0.004041168248813847	0.0011039322609963165
2:Del:R:3	0.00010736690984430197	1.401298464324817e-47	0.0026945198160319705	0.000908563297950593	1.172371645225212e-05	0.003011918627016712	0.002100429508573143	0.00030218886530661846	0.008055786277473088	0.0001868183591250272	0.004757743094666864	0.02231640186801087	0.005467353570966224	0.008689753738872241	0.0027993298052226123	0.0017374524427577853	0.003981368255441993	0.0021123297544775356
2:Del:R:4	0.0003646543221951504	4.9175055529531164e-05	0.0007938138719327981	0.00013278692593416964	0.00023110901540917438	0.0012404586208140244	0.00011982726836777146	0.00030612688833940636	0.009465633864222127	0.0003205628516400338	0.003846301750090788	0.005260245785105298	0.001363033171655843	0.011767949439213226	0.0011292824192724992	0.001633459182776278	0.0036939678033297697	0.004189386378992594
2:Del:R:5	1.3798851057345018e-08	4.51386176791857e-08	0.001037440705294621	9.84646919702925e-05	2.6437681407429635e-05	0.0018781415848454408	0.0001797149165065548	0.0055863627267837045	0.05829824903951426	3.267168295906231e-09	0.005947014298560589	0.000128723464985967	0.0064520939414194345	0.02928593486756192	0.000973633347905718	0.0033143662943246	0.004410562485966238	0.038615095611535255
3:Del:R:0	0.0016189618631324266	0.023867637898074463	0.0006056728768453468	0.00011662863893434405	0.002409126391794416	0.013449703911319374	0.0017314079719176333	0.015044367914239274	0.009776719729447336	0.002114068227383541	0.006223648288073491	0.0023447476699584515	0.010311051790517977	0.011665803076466546	0.003393229026403333	0.0007303723038694443	0.0035995425190776587	0.0020413213374558836
3:Del:R:1	0.0023357008551829496	0.0034216087924141903	0.003814969608984029	0.0011899979703594	0.009626826630126288	0.016868856003002294	0.0019013530388474465	0.006746782007394358	0.002950974437408149	0.007907919857243541	0.012702813575742766	0.004967194961354835	0.009404768475214952	0.0030295720126014202	0.14455806981772185	0.0008661059478926664	0.006707795909317155	0.008217628470574709
3:Del:R:2	0.00012001737614838249	0.0001104030993883498	0.0	0.0001113932169081977	0.004836097747496097	0.0016906440797515643	0.0007293217466078872	1.47102810288402e-06	0.0006714976693001517	0.0030976818868703048	0.0028849729925361344	8.050746284425258e-05	0.0016126124954689658	0.0013334905022571774	0.04067497960678395	1.401298464324817e-47	0.002001756524986007	0.0007654418387163276
3:Del:R:3	0.0001529204645879645	0.00014611895549023756	1.8308757887552928e-09	2.1411175234220535e-05	0.00034085407843605255	0.0010298240382689984	0.0001923298662563866	0.00013663206598721445	0.0010721901801116474	6.127421940931299e-06	0.0008538051741197705	0.0003822983528880286	0.0013354624949840853	0.0008968378761257156	0.005047146517552506	0.0016775092997318097	0.0008685676491586491	0.006739791904651895
3:Del:R:4	1.771722586418889e-09	4.672207509770488e-10	5.416233186394948e-09	0.0001513042033146661	7.257577006969385e-06	7.073668456314408e-08	0.00013419326186493664	0.0002781374997049113	1.634515713810458e-05	3.53404596648943e-05	9.864627742217636e-08	8.476964339365622e-09	1.1033955253481054e-07	1.2499500591900415e-07	0.000623191776045644	2.34163749723848e-09	1.83208588145356e-07	0.031128747569993606
3:Del:R:5	6.055866323961823e-09	3.2076435729777586e-10	4.627670836709896e-07	0.00017818087481481727	2.0332691214264287e-07	8.62800678135045e-06	0.0	0.0003076796438252316	2.7380343497043213e-05	7.055350801696392e-05	0.00014408627849899603	6.676105241965047e-08	2.8734720620544607e-05	1.7165361939817102e-05	0.0008230719524185304	2.3326201695184066e-05	5.995151713236169e-05	0.04020876094702885
4:Del:R:0	0.0006472849200034147	0.020698553376408312	0.0010225316844298504	1.4728192267625673e-05	0.00037282755816704595	0.011670466873183613	0.00023730720349703915	0.010304635650285547	0.011260230233523317	0.002103461534083522	0.006149462679450153	0.0022857773672149053	0.017890269296767656	0.007719839166446718	0.002729365717859764	0.007466426247206072	0.009725725600083024	0.006529531249066451
4:Del:R:1	1.232740996783832e-05	0.00023283541027922184	0.004281946612506999	0.0003697278085053313	0.0002608738718612358	0.010162476974560377	0.002881660301023317	0.005535871986587608	0.013559041992927519	8.879203183823847e-05	0.0060581238459622	0.014896270170549428	0.011561646057396615	0.017143972364339816	0.12249602101897267	0.003628426695734106	0.007286677261167824	0.012169662316832728
4:Del:R:2	0.0004792933682925238	0.00014418237475297247	0.0001841367253291537	0.00017664942837370746	0.0004981039221877381	0.004401878311240353	0.0	0.0007501405337302458	0.005857040678383782	0.00011332835335764457	0.003356844464592541	0.0006982035993769387	0.0032377611272568175	0.005878287946905801	0.026535159424752236	0.0019680413792229957	0.0077664905251049274	0.012624995095492864
4:Del:R:3	2.039538779875727e-05	8.563980606837162e-05	0.0	0.00019091496244072915	1.776408510067995e-08	0.00033264455602846963	4.627450250410447e-05	9.452682688305458e-05	0.00021829326952598648	3.1731519101185767e-09	0.0002893669403260901	2.149202866082334e-05	0.0003330002652958797	0.00012088337072363231	0.006973126363360507	0.000535402471050288	5.167780423718682e-05	0.0716632227320224
4:Del:R:4	5.0491397113603396e-05	3.0386177680767902e-05	3.12356670358227e-05	0.0001615211788065096	9.586246320480996e-06	2.7878309453015506e-05	0.0002154279940130266	0.00020648307346363026	3.4672565760729415e-08	7.956815425540497e-06	0.00012237874416911153	0.0001664348226448098	2.2872912381899367e-07	6.148638038766307e-05	0.0010096571426009859	2.5865502806254883e-09	0.00030126854750911036	0.04324392773618456
4:Del:R:5	4.53735673564637e-05	0.0	4.1709069003346145e-05	1.2788193445452123e-05	3.249878285906504e-05	0.00024752965197848197	0.0	0.00014979772735781438	0.0007711744377042962	3.831273045484806e-09	0.00028150528634828475	5.510797938146794e-05	0.0007117754641917173	0.0013419386526038579	0.003921112619228495	8.533318433435966e-05	0.0009090125196140519	0.0006746272005302245
5:Del:R:0	2.5272827897424577e-05	0.29169694155454634	0.20740420289337635	0.000532562667503953	0.00020424058936072243	0.020502533411696503	0.010469856344087133	0.012426789778971851	0.0056439514078476805	0.025361935717355663	0.008085894195343144	0.006453647562036622	0.005538288104120283	0.004350744119246883	0.002937558661582216	0.00123108031693846	0.06421938366504037	0.04282210822071647
5:Del:R:1	0.0006227342315833084	0.00039040032086347766	0.0012921382170347328	0.0002756435467667018	0.0016902436245054275	0.008276260648350443	0.006297762602352463	0.0018945586056210572	0.006330016349491246	0.0003319370670715216	0.007349485045638176	0.00015056184064860646	0.004989581495656239	0.0121583924068449	0.04355644093286969	1.923910531331785e-08	0.08962885779328644	0.0037534544068530806
5:Del:R:2	6.970844108309393e-06	6.247775950392054e-05	9.685308958808036e-05	0.0005587257251843881	0.0003187406502166823	0.0014938172133861373	0.0009048533650474155	0.0006210426184818374	0.006835799684522499	2.51038517131974e-05	0.002680999166758653	0.0004028092322532473	0.00158874560974823	0.0050120472262563	0.005128264612627049	0.0001643513269390695	0.011177659271181853	0.0009040664352654914
5:Del:R:3	0.0002611430657602298	8.746753927951545e-05	4.510031155369631e-05	1.1617899475311332e-05	3.430445538576521e-05	0.0005627307993073316	0.0008799048578053359	0.00030113232768826494	0.0012467026727649966	8.710727120870843e-06	0.0009203263720201704	0.0006575534342729838	0.000555993363793732	0.0017764115103864242	0.0007768349014908438	7.942043090736206e-05	0.0017842957463031438	0.0001469190366125872
5:Del:R:4	2.016753725797571e-08	1.2938114934968325e-09	2.2387726559713885e-06	8.539216000968963e-09	6.114797311713715e-05	0.00023584189740995853	1.6530670166048366e-10	5.4942302790728095e-05	0.00022412447843493056	0.00011033587204513751	9.421991202387403e-05	0.00026202795316216055	0.00017551850542684377	0.00014404131194901027	0.0005798988384584191	5.7618860559536245e-05	0.0003232942860970223	0.00035709809850785533
5:Del:R:5	2.1805934204977006e-08	0.00016617918225193763	0.00015318871839930636	1.8031862136496102e-05	2.13705263263364e-09	6.16659743372061e-05	1.4668967551756395e-09	7.331482881356877e-05	3.5264158693744106e-05	2.1294985330655438e-09	5.432790083893302e-05	1.755135011549669e-08	2.0179296540767667e-05	3.9672436821582834e-05	1.309649845282479e-07	5.373357871265582e-06	1.2637515210141003e-05	2.5202380191515772e-05
2:Ins:R:0	0.0009106747809749294	0.0006874723332248322	0.012875849819974973	1.2611686178923353e-46	0.0	0.0068949211520396144	0.00025111022288911046	0.006414271311056723	0.07778066348803576	0.006659390614552976	0.01328085940834896	5.8925405568288625e-08	0.016664940178336564	0.022278132611728552	0.0008747284305383119	0.1299774469435215	0.008357359058550458	7.347247338188368e-05
2:Ins:R:1	0.0005965407665917155	0.0019485170698681031	0.0035920484048858727	2.1405445295386017e-06	0.0001899374320055358	0.0036570986576870725	0.0024909824132555514	0.00575458289841805	0.02471897283249632	0.004293499347550096	0.01308421918132808	0.002034059332462874	0.027826345558278263	0.029842322949463096	0.0003210643902946231	0.006693752664141357	0.005972463080888701	0.0005248046302585862
2:Ins:R:2	0.0002781781667715677	0.00035043724880750915	0.000905129589490059	6.338892504572868e-05	8.525874791530441e-05	0.00413837927217628	0.0014755405355498397	0.00030954411721552334	0.0056278754084814865	0.0016775657840423718	0.010015000877953071	0.0015461572529496693	0.025763895146116055	0.012004081089019394	0.0006852046944756296	0.0008810587141124415	0.00939487464506783	0.0003210664364247862
2:Ins:R:3	0.0012523911068232961	0.0001285385962326302	0.002299793326674262	6.878204913050467e-05	3.074656031458289e-05	0.00324289498774732	0.0011419463886051062	0.00030651874592933835	0.007572092991867976	0.0014687442711283439	0.00482052880539797	0.0007196876407726904	0.004099777943445133	0.003948319480814462	0.0011235639517424545	0.0001522272580768913	0.005329279446607274	0.00035280052048619837
2:Ins:R:4	0.0020677887015699524	0.0005377764785498584	0.00044629273884766007	9.380787643038957e-05	0.001135678188176712	0.0008301040367729228	0.0009361247404831375	0.0005134420229046554	0.008087168133206432	1.401298464324817e-47	0.006960277439793572	0.0015561884884195366	0.005156807487364859	0.01360446703620255	0.001490277855297677	0.0009130346679444301	0.0032680503179676633	0.000575275115414513
2:Ins:R:5	0.020024635337186396	0.00021038674862325024	0.0016265146265689622	1.2805321176756479e-08	0.0020571831007583797	0.0017983122518343464	0.0009691851005848662	0.0004532780708893824	0.02931145485433319	0.002115977696202549	0.04889809132006917	2.3943171902689465e-05	0.0017176136206597903	0.10897630791046652	0.0002369741505548717	0.001270191374938463	0.0017184902704477168	0.0011513560212986816
3:Ins:R:0	1.0687429039535345e-08	8.240068847953808e-05	0.006188953518999369	4.0132832168637835e-09	0.00013628054691537273	0.005530746621553817	0.0009730541182079832	0.0010176767255813957	0.03289839513859079	0.0031323908082924847	0.007360225861654612	3.6743445507383396e-05	0.009520690582443194	0.0202329759854905	0.0009516990953339643	0.03248045622836798	0.004376691340389698	0.00022394247353076934
3:Ins:R:1	0.00030814277066738783	0.0007900592896788794	0.004343046534668247	0.0003852601304669179	0.0016407127859071125	0.002986431716590232	0.00031244311803050093	0.0010751104852568005	0.00844115772361647	2.132758731022477e-05	0.012538270627846942	0.0007044834520684162	0.02719327931777016	0.005006124691065566	0.0032119955423678447	0.004725510777764157	0.005263855643214228	0.0006653393457270341
3:Ins:R:2	8.820528165642827e-09	2.501632261555642e-05	7.219473140033017e-05	0.0002517954903807862	0.0001500250418372673	0.0006447776586138332	0.0005078230207288925	0.0013766005400636062	0.002000205331462013	0.00032494418687036843	0.0027665669132053683	3.6065905806310636e-05	0.007813517998888528	0.0022179112770442087	0.00010910493511516961	0.001452784058637917	0.0010158923061375446	0.00013950534067362242
3:Ins:R:3	1.8915511450501297e-08	1.7610891767194657e-05	0.00024346291784568485	1.031787829584907e-05	5.367107291931462e-10	0.00020783235242276987	1.609594284531113e-05	9.669508454980936e-05	0.00042848359902308175	2.3581469292821565e-08	0.00019551521422073393	2.6139740860742223e-08	0.000264928213915816	0.0004293067179085952	0.00038496885993481554	2.887694732013557e-05	0.0003506386662917649	2.0131505619680467e-05
3:Ins:R:4	6.55002104963387e-07	1.5379949411986616e-05	4.106949780050329e-05	0.00010509987970811263	6.35303273186949e-05	9.26574230099142e-05	1.7505448823840198e-09	3.25824834825994e-05	0.0001953000849067621	0.0001632827151560079	0.00026016103377507705	4.285110222213007e-10	0.0001647562577714723	0.0007883604093630581	0.0006464439409852218	0.0006744809462398394	0.00038254386857289546	0.0004793717273725662
3:Ins:R:5	0.0003288504039502271	0.00013082474181047132	0.0	0.00031196842178246695	0.00014825969184045106	0.0007429355155897355	3.730691253849727e-05	0.0006077058757422371	0.0018938373862218327	0.00045176935718558295	0.00286207496975436	0.0006217741460234549	0.0011510850909508008	0.007914876775909362	0.0001389487993489169	6.436137081081484e-05	0.0011624997818238114	0.0009568190604026938
4:Ins:R:0	1.1110502484257268e-07	6.404915368591447e-05	0.017479368892992397	5.038880644292476e-08	1.0870507521474338e-05	0.005180673082675042	0.0009438542758030622	0.0006165350266289949	0.07759641478950244	0.02331657919885515	0.006750538770742764	7.686401055764235e-05	0.0021986532034964056	0.016813203735615047	3.775272306768329e-05	0.03803151269615739	0.004722649673690568	1.4593489083836176e-09
4:Ins:R:1	0.0001619714661501348	1.8273907024024538e-05	0.00014040831903230355	2.219461469728401e-05	0.0012663434376412397	0.0028143645970757094	0.0007505002044328534	0.0005906029590830997	0.0051232425625977384	0.006604079467826977	0.020328121084543512	0.0003786775782350205	0.05653932179060135	0.00700153784555738	0.0006222050769892462	0.0014931465657812737	0.005386373542615175	0.0005260440951525425
4:Ins:R:2	6.760798810745427e-06	1.9630287297047745e-05	0.00035751509271477746	4.008730852039122e-05	3.915197269908077e-05	0.00043659292567028275	0.0005047379236549432	0.00039875438872670086	0.0029683206084902738	0.0	0.0016367561387545494	0.0001297766553111046	0.0025129887920704165	0.00298234036245006	4.9135932735495655e-05	0.00024632606043752505	0.002333095658208251	2.8456228235995694e-08
4:Ins:R:3	2.516756184178348e-05	1.2349479948170483e-06	0.00042724523652893254	0.000705459120422276	0.0002266400357629905	0.0007331065651172252	0.0001221860304575273	0.0005175164282820787	0.0008640769141602789	2.6872181377655123e-05	0.0008789611566487565	0.0005434673771178922	0.0016636625947529637	0.0016581783890097768	0.0008014683016331503	0.00023289358825422823	0.0012209102610491128	4.783238274832513e-05
4:Ins:R:4	5.083687505710088e-05	6.6394852048290435e-06	1.4852061287413676e-05	1.7589462023792634e-07	6.764802355405664e-05	0.0005488407252556015	3.652131082318988e-06	0.00021143343263908322	0.0023291658079141442	2.101345804980781e-05	0.0012938249662082769	0.00011245054910585583	0.0010009234660154044	0.0035767325136589535	0.0011992213878569658	0.000268973653664446	0.0017723207428554843	1.3159707648924268e-07
4:Ins:R:5	0.0009058820691071645	6.33091415221898e-05	3.4782429923012616e-05	6.668035760579727e-05	0.00012154597324496308	0.0008291896402302612	0.0	0.00039451315035886835	0.0011802645517394695	0.0002820130816780875	0.0017561671125407496	0.0013091359629907374	0.0012905933055421316	0.0037134857503883724	0.0013511633157666835	0.0001667619763330208	0.0021650738397750047	0.002554812501959418
5:Ins:R:0	1.1606779905193321e-07	3.161213705027421e-08	0.586663090288639	1.846603879762654e-07	3.45982672841122e-05	3.8728913828940395e-05	5.3877299137639055e-08	5.540848697904721e-07	0.16371856780057756	5.125478767453728e-07	2.463385665505413e-06	1.094611231211573e-07	4.585107712156145e-05	0.00526641296537889	4.6911498337465217e-07	0.0018946051683884592	0.0024727304914696547	3.3810799350275643e-07
5:Ins:R:1	0.008555059514765161	0.00016206439999223222	0.0016927046593627891	0.003480271269745572	0.0010810992366168649	0.028613079447532073	0.011774607786210254	0.004227251387783326	0.026020557824867865	0.016587667215499095	0.02639179036137648	0.006768747843161691	0.02702454291167669	0.025495841093943455	0.02421594988903962	0.004255809753667563	0.059483783658361065	0.01120620318222791
5:Ins:R:2	0.00030126208375122585	5.4657937305080395e-05	0.00015350204772630606	9.105961009083784e-05	0.00018541620819291892	0.0013356208438352723	0.000706840268517368	0.00038047371461132686	0.0037484682411327696	0.0002393654100588094	0.00301248636247891	0.00032462416783802795	0.002669945150052797	0.007971947411181759	0.0008529785176362736	0.0016815321202324185	0.0048751492631769365	0.00033006028654291697
5:Ins:R:3	0.00015239476920470452	0.00017307829986576984	1.8541989604159426e-05	8.957441623164364e-05	1.814272432056896e-05	0.00045241473849429783	0.0	0.000138066033023847	0.001506481952429226	1.367856086176289e-09	0.0010697201084400377	0.0002899183193093968	0.0009171990844413358	0.0024350756137835106	2.2282861992337644e-05	4.2004790711018816e-05	0.0010572587411114397	0.0011567737105741926
5:Ins:R:4	3.4831475819174787e-08	4.8863283162603465e-06	0.0	0.0005709359819209681	0.00020920398380795292	0.00023271932280628958	3.18907538846247e-05	0.0001697578927583976	0.00014431589565968572	9.942953590780235e-05	0.0003356141043909844	0.000259262666927782	0.0005137120004115303	0.0006017710798974463	0.00035736527973135424	0.0002770523813055803	0.0005563143832572237	0.00036049608333346586
5:Ins:R:5	1.2754563280559239e-05	0.0	1.43752791892382e-09	6.355695214566026e-08	3.520182645388559e-05	0.0001641544625426583	0.0	2.713177651651577e-05	0.00046016766177075396	2.3745354837956254e-09	0.0003797496323378269	4.0763311286795556e-06	0.0006190785009273192	0.0007825771151554051	0.0003777215302064008	1.0183230543248101e-08	0.0015215397766659322	2.5024352195277543e-05
2:Del:M:1	0.00026520587417646626	0.011668482287298047	0.0012774146167794243	0.001660204197830808	0.0008832938523164557	0.022314663587974338	0.0011149851606751327	0.010464992125730533	0.01539620726363978	0.008344401505473798	0.007283346831670628	0.2946073733270168	0.011658526948885993	0.01726343175004331	0.005234220851308464	0.004849248766258824	0.008012665497894887	0.0101548199854642
3:Del:M:1	0.00010591223439973874	0.02011841259885955	8.014620980247855e-05	0.0002486760767747143	0.0013196663771188354	0.017865886092221502	0.0012658909666529894	0.013595935765164172	0.002327661830497405	0.001634752179307668	0.0029826594285827924	0.0015631141516202264	0.005939191578829153	0.005342053160492241	0.0017981042528440838	0.001352817387908374	0.0074682188613874705	0.0012430024560561037
