MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
3:Del:R:0	0.0005218383066585375	1.4548696635756641e-05	3.862904050947691e-05	0.0009975426332766801	0.031311919763684276	0.0019071617536246777	0.00024325037229573355	0.0018803513175589615	0.0023894394852686674	0.0037265260633648723	0.0007218838174594567	0.012975224314723165	0.002064855942153372	0.0009241875956286094	0.007046313289756654	0.020551508599892257
3:Del:R:1	0.002440712340612663	0.0027629972391878255	0.00042705554071289955	0.007398113016970456	0.009712124899961054	0.015523353409953415	1.5516489511355758e-05	0.0012179963169910478	0.006315496236202307	0.005913317868253216	0.004985864183254307	0.0021878523915074767	0.03699113899376243	0.0008078689041394683	0.12756407205015421	0.011020078295841814
3:Del:R:2	0.0010554309643339365	0.0008856045646098209	0.00027247069672739596	0.002023873808211647	0.00038443352674221386	0.0012818861224513966	5.719905271926506e-05	0.0008601153211202472	0.0007387239048091488	0.0013521711771318223	0.0003694475136580877	0.0012590853300935123	0.008192161579354434	0.0019136530297691934	0.03699685894884169	0.00016061417642049492
3:Del:R:3	0.0003969148883879825	0.00028640064203500515	2.9238088268357386e-05	0.0008068733229151803	7.908597199275391e-05	4.466844238777412e-05	4.0737739881961945e-05	0.00037176531037871993	0.0	2.7532855165190993e-05	0.0005664060333219822	3.499692596960813e-05	0.002867626925726654	0.00025022883341023315	0.010615185432252474	0.00022413652944159424
3:Del:R:4	0.00010376937259763963	5.799323866085615e-05	2.745822803262854e-06	0.0010682708696549525	0.00013281089062402884	6.367241869156714e-05	0.00011775485862017376	0.00017835267642567486	0.0007954726314346772	6.234314612811431e-05	0.00012152109684393508	0.0008850527240974771	0.0032737186491067407	0.00010809888241055887	0.004558696698513814	0.00047339505720529474
3:Del:R:5	7.724010286565886e-05	0.0002807435805566172	3.288463267381303e-07	0.003346175135811791	3.64532689633279e-05	0.00011992599943710048	5.609369279717668e-06	3.510244299150145e-05	0.00010829798724444117	0.00018566567332342743	0.0	0.000319305926315252	0.00462139750580036	9.106483194045723e-06	0.003788541699759662	0.00022869639645099583
4:Del:R:0	0.0002256559449233464	6.866003226605244e-05	0.0004991625138154632	0.00011662940509268083	0.0266298021748662	0.002072736840345897	0.00023833229512092657	0.0008104885497596115	0.0021297266590045182	0.0062293150648474694	0.0007692175738156948	0.01275951307703508	0.000859875901369378	0.0012845767108956353	0.0009496119190589525	0.02123624112457037
4:Del:R:1	0.0012442224164260552	0.001193617258213635	0.000365424814299331	0.0031539057787358616	0.002250222493930778	0.027607491156086326	0.0009912023616925581	0.0047634511953219775	7.338448525842978e-05	0.004325911151827313	0.001252019874227699	0.01104769135999959	0.024177828444517217	0.002975896115094656	0.10985812393017114	0.0032757936633424833
4:Del:R:2	0.00016538435352231318	0.0002805234325569473	7.759243547752703e-05	0.002693120822077617	0.00022367388896782359	0.00818614236311987	0.002093359067489473	0.0009826909586263355	0.00031338800457888285	0.0	0.0008150671265320852	0.006703722479651333	0.0066806793800788	0.0001967368952318793	0.03337866028770804	0.00024236418125838098
4:Del:R:3	0.000307425140858868	4.629985018254956e-05	2.539309054327532e-05	0.0025688171447473	1.0778763739835994e-05	0.004883178053423762	0.0026254572595644276	4.6241152449510996e-06	0.00010412957333755913	0.00011351655675753136	0.0013104503913200461	0.0029985485602810513	0.004316196312138345	5.252252365608001e-05	0.00905954777939769	0.00017686711905330556
4:Del:R:4	0.00013185113161853223	9.290903177316068e-05	2.7270349166315098e-05	0.0004685473725112388	5.329090326995356e-05	0.0022318141427240335	0.0002903502039407613	5.605193857299268e-47	0.00033262175595154985	1.447705290047452e-06	0.000697590960044181	0.0009167188215360511	0.0021109041925956263	0.00012245042120412108	0.004203133632254321	0.00020741063191962895
4:Del:R:5	0.0002919244686199818	6.081933253426541e-05	0.0	0.0014328779801871861	7.079253098359217e-05	0.0009293274887431835	3.6502106195257514e-05	0.0	0.0	2.9755774138777725e-05	0.0001569922990165651	0.001720150472710884	0.000764255945905461	1.2579433220967218e-05	0.0019036414418951608	1.8661555856169798e-10
5:Del:R:0	1.187151894555427e-05	0.0008999639169996954	0.004129715031012893	0.0005036715562891914	0.17934005990624427	0.012499540298013017	0.23347482278943063	0.0069400083824803	0.0021856462286086752	0.06307453569024801	0.0012853752315277233	0.0007442282664123922	0.008090961897396482	0.0018951746673337767	0.0032448492213734428	0.04587740639224649
5:Del:R:1	0.0001528834810051194	0.001718616476518946	0.0004959000416650986	0.0010311114052456104	2.802596928649634e-47	0.013589390774723143	0.005987170457083266	0.0004811470842832932	0.0012616916853221483	0.009009396908804774	0.008915136927234925	0.011682468464932753	0.013702444300870411	0.002022003710299032	0.037416393482981224	0.0026243471540510653
5:Del:R:2	6.592688030195858e-05	0.0003444292148196837	0.00013064533788565314	0.0006780943001649575	0.00018054467160709463	0.0019055477716028691	0.000106574930196075	0.0007564804164940142	0.0002009974492193578	0.0006844600990643812	0.0016451800744380308	0.0011917634491692298	0.0038605880251270717	0.0008970309010874189	0.010936339769396	0.0
5:Del:R:3	3.403842636771515e-05	0.00022561397185199894	0.00010955597365864379	0.00020525832581370196	0.0	0.00048008813221713355	0.00043668854849784113	3.753728698939085e-05	9.178727632388472e-06	9.26035743738396e-06	5.765010326285847e-05	0.0015500255582185218	0.0008590648218523711	2.5193808105541394e-05	0.0022173863630450797	1.311554864713571e-09
5:Del:R:4	5.804600701821982e-06	2.4259347064514715e-09	8.53631836108093e-06	0.00024118398752079884	3.884702528011985e-07	0.0004490924939079832	4.82881125465795e-05	2.854908076365348e-05	0.0001687559197613453	0.0	1.9625840068329125e-05	5.442835592713635e-05	0.000428300105428292	1.735397476295475e-05	0.0009995728125068127	0.0
5:Del:R:5	1.3397120252420791e-05	2.1298859273599646e-07	2.398946282866632e-07	0.00038800740462704655	9.1928479051262e-10	4.11719507091135e-05	3.2676550707799733e-06	8.160029632309218e-06	1.0412394377262713e-06	6.071356981429688e-07	3.802663428587039e-10	3.399367450256818e-05	0.00012220107476107245	0.00010180495551283197	0.0002516444720293798	2.9059282025079015e-05
2:Ins:R:0	0.00019525583978975193	0.0022092572488691077	0.006444699725834653	0.0038631084881490096	0.0009401178920234088	0.0014546103553220746	0.012970874316524715	0.015745068154938053	0.006171635224454804	0.003420730332727544	0.0023709995852550492	0.1203128664381802	0.016542185470461844	0.022954669129103423	0.019227945365710184	0.019919010289013387
2:Ins:R:1	1.0906049283221364e-06	0.00023235134465721786	0.0021924565164954403	0.0010470671662915266	0.00898309309501201	0.003509397506713867	0.008919167264830321	0.008383656363002956	0.004062384095595917	0.00036777312920548865	0.002622457605903037	0.010074158621719106	0.009073465457186103	0.004179267524013994	0.007419617510822718	0.06836190927773714
2:Ins:R:2	0.00029329866865737133	0.0011323863574216374	0.000993678387167165	0.0006494498380925506	0.0016586067100070067	0.00036401930284228	0.0012616114270349499	0.00033829687718025527	0.001009459824708756	0.0010049068695798268	0.003489786232239567	0.0043308658199384805	0.007901152155136515	0.0004336734535172582	0.0014468406852392946	0.04376018848270178
2:Ins:R:3	0.0011017723605618811	0.000584620040971231	0.001425458817539038	0.0002669873214836116	0.00030843596601698664	0.0005354468403265855	0.004457982528838329	0.000577646649289818	0.0006296700198436156	0.00029792368198286565	0.0010616607228621433	0.00421431290495093	0.0018021704119746574	0.0004112579020784324	0.00433800762759347	0.010054149352945387
2:Ins:R:4	0.0036415816959924994	0.005359651154140011	0.00031439324335224227	0.003106528526986949	3.24533768434776e-05	0.0006334799031174044	0.0009499114816844667	1.348736579529941e-05	0.00029573459381936117	0.00018831807781680254	0.0017450683091011913	0.0074611452862154695	0.004854772803082596	0.00010378638398833573	0.0009043727901007514	0.0018593568314099684
2:Ins:R:5	0.017187687067780642	0.031157361119985582	0.0004746926743609947	0.007922645983635448	0.00039875837828731167	0.003474457694828743	0.0012286237231455743	0.0029917089114314876	0.0030868516954357084	0.00033649400886133664	3.264606464654207e-05	0.03093848360760603	0.04288745109457523	0.004885721875766648	0.026480404962203465	0.00339335085474886
3:Ins:R:0	5.302660620145616e-05	0.0007102937317617374	0.00043335085436410734	0.00030557282734662295	0.0007763087696366711	0.0013823955026236944	0.0053102795871382115	0.0011422726564342155	0.0032249618537753123	0.0036734085585339925	0.00572414837195538	0.04242561592720449	0.004540503364041797	0.012876978828571736	0.002996076383860782	0.01567681268788874
3:Ins:R:1	2.634713311181258e-05	0.00041815179563855056	5.015548907977063e-05	0.0002568840903950331	0.0006713628220131795	0.0	0.0010251157492166384	0.00012351477576885372	0.00273892525692645	0.00020551412819258986	0.004771857305586309	0.0006014799699187278	0.00493062308165463	0.001441218138588738	0.0020933117903769016	0.10556515008211136
3:Ins:R:2	2.079736740597582e-05	0.0001272768490616727	8.00187466393254e-05	0.0002290876770439354	5.3308225033106283e-05	0.0	0.0003224990899616387	3.6579824518412354e-06	0.00019671584625029936	0.0009901520941275521	0.0007074025963083841	0.0004904978370905155	0.00145166280635749	0.0007609848485299153	4.8549388884566726e-05	0.01864946917630732
3:Ins:R:3	8.821652736060059e-05	1.3398424422348398e-05	2.726685083676017e-07	0.00010186821594516005	3.14809741283284e-05	0.0	0.00018200865639538932	0.0	9.508065208137851e-05	7.181642456998815e-05	0.0006686604060814716	3.6559841100824995e-05	0.0001003056932677282	0.0003400284525355346	6.268878089031204e-05	0.001027227255399339
3:Ins:R:4	0.00016618235695204931	0.00024401921908520307	9.39845901029912e-06	3.300392496385029e-05	1.3186996511649341e-06	7.758333363199198e-06	0.0	0.00018125456432237284	2.080748121827014e-05	4.496313127447138e-05	0.0002736649268808833	5.663409602448155e-05	0.0004418025498955558	0.0005992800620884963	0.0006989282945269792	7.901819376598951e-10
3:Ins:R:5	0.0012805283119087108	0.002524465008173138	1.4970321390137542e-05	0.0006087286490947008	0.00019349656761050938	0.0006934780899609905	0.0	5.063286602307926e-05	7.04073476663325e-05	5.702693641069345e-05	3.072671854170039e-05	0.0004232047568075359	0.0034172132701496593	0.0022328933418611996	0.0012932175290916348	0.0004270982733578421
4:Ins:R:0	0.0006722277929657139	0.00018828222004231066	0.0010955754162569064	0.0012321428069117246	0.00111084930395009	0.0005697975199109351	0.008601838447229965	0.01317603639792651	0.019273748008126857	0.003974769310152624	0.0008559582679299638	0.08003413014113903	0.005852722146300948	0.020763626331463458	0.003519827292766422	0.00964159385766834
4:Ins:R:1	6.772014240937097e-05	2.177314949221909e-05	4.229354050039547e-05	1.4369538439495954e-05	0.0	0.001707092222350184	0.0	0.00015711920825879134	0.0	5.4389908618759365e-05	0.0	0.0	2.4617885646875947e-05	0.00035295056731683873	1.596348931798275e-05	0.16763729438185693
4:Ins:R:2	8.897366257315298e-05	4.975667206053913e-05	2.428174954275164e-05	3.585653204936534e-05	0.00010832764135557227	9.267286489375692e-05	0.0004442550425301306	0.00015348176249972313	7.873661677876954e-05	0.00037542281144396837	0.0006285751358518609	0.0035786023901891893	0.0016844055894762277	0.00016188738049095265	0.0020977264419889253	0.005510220730211585
4:Ins:R:3	0.00011941945755097549	0.0001711596772133106	1.0304677352905856e-05	0.0006958203076590052	3.806593225817778e-05	2.0742858382618578e-05	0.0001346216759429808	3.14142151910346e-05	0.00012074909263446898	0.00011892428295141145	0.00014147875910566654	0.0029090517703923525	0.0004673061032521275	0.0019334986463945825	0.0003466322246822529	0.0
4:Ins:R:4	0.0004231321404980548	0.0005223903565638466	1.0846954701264622e-05	6.854473642306402e-05	2.8152640152256935e-05	2.9245228506624698e-06	0.00018944582669405463	1.7740226030582563e-05	0.0002152403473155573	3.3323799889330986e-05	3.2399894766754754e-05	0.0018427308855626734	0.0029875999261275866	0.0010208022096651348	0.0022758922292049986	7.235774646119353e-10
4:Ins:R:5	0.0003322317385482165	0.0027080276173364836	2.037342273979448e-06	8.811103063635528e-05	0.0	0.0	0.00026724123799795054	1.6904300719033926e-05	2.2875955764902755e-05	0.0006416559067065464	0.00018189402449934278	9.137071384316187e-05	0.0025463282129203433	0.001067302950850717	0.0013032498600477993	1.0664224525669396e-09
5:Ins:R:0	0.0024939217216160612	4.203895392974451e-47	0.003104206848230426	0.004021285151975462	0.0005860134959220886	0.0021831016472424383	0.5303805112838745	0.018693473242165054	0.00258450074121356	0.002277613705955446	0.009082978870967847	0.16431192465126515	0.007433650000020862	0.030828636517981067	0.0035267878882586957	0.0013760444603394717
5:Ins:R:1	7.376864232355729e-07	0.005170882232969234	8.954223798355088e-05	7.448268122971058e-05	0.008590116643759851	0.002239610997385171	0.008053368138498627	0.00912870486779866	0.0058591730147600175	0.006228120250016218	0.007435952355153859	0.010502325026900508	0.10462999235605822	0.02593834411352873	0.05639016929548234	0.00418762209941633
5:Ins:R:2	0.0001455484838152188	0.00040782631544061587	8.9897761336033e-06	1.830649736803025e-05	2.1117696924193297e-05	0.000515060677917063	0.0011803286107169696	0.0002846137415326666	0.0002361782853404293	0.00015757534521981142	0.002423942974055535	0.002420679353999731	0.00375960937475611	0.0015281393824261612	0.0007859750246279873	0.0005947987544004718
5:Ins:R:3	5.587343028309988e-05	0.000441220440057748	1.0354848200222477e-07	2.4286017287522553e-06	4.8534975704797034e-05	0.0	0.000690649725698691	2.9718010046053676e-06	0.00013876962945289507	9.515480361351081e-05	0.0007228683326684404	0.0007800011406288831	0.000720550963160349	7.700915482928395e-05	0.000543063422223895	1.2395103254903007e-09
5:Ins:R:4	5.4195378575059293e-05	0.00021518511067995406	1.5439926205544907e-05	1.993853152228553e-05	2.7099511387120857e-05	4.895926909265214e-06	2.361892512681152e-09	0.00016389706138326688	0.00011325439720426545	0.0	6.713842686380645e-05	0.0008920781277017653	0.0006932071843650789	5.33164558716237e-05	0.0002772082851151936	4.4228036344406975e-09
5:Ins:R:5	1.0021296607476415e-05	0.00022278361578742078	6.081971714593237e-06	7.120745231340209e-05	3.6735991953662507e-06	8.65126528969995e-05	0.0	6.937607954370151e-05	6.609769362341921e-05	0.0	6.411998350742464e-05	8.703866125234328e-05	0.000755947824987544	0.00017611448184716493	0.0009176947348666431	3.5416449950531615e-09
2:Del:M:1	0.0026485383140970953	0.0022657019568760014	0.007231372151873075	0.002132282583770575	0.014731937203905546	0.2736336782574654	0.0007049504038877786	0.004233739927876741	0.025714639513753353	0.004587125163525343	0.001579150829347782	0.008386148427380249	0.004220816118177027	0.004828747616556939	0.0010330797836650162	0.012530182585469446
3:Del:M:1	0.00017027727978074836	0.00011256042618697393	0.00010485822331247618	0.000980539641532232	0.026333512179553507	0.0008558558850199915	0.0008332738488570613	0.00027452317568531725	0.002738393923282274	0.002451245609408943	0.004727637656687875	0.0014356413057248574	0.0037965937764238332	0.001314379856485175	0.008704022930469364	0.01723034745082259
3:Del:M:2	0.0005894713225166015	0.0016662886497215367	0.00015011298671197438	0.0063781444366031795	0.012657653419300913	0.016945647932589056	0.00044794609770178797	0.0005066231980890735	0.004202807240726542	0.005732150244293735	0.000522426460229326	0.002731377931922907	0.024326668862777297	0.0011961326538221329	0.06135357163846493	0.006823336667148397
4:Del:M:1	0.00043208300146943654	8.032677578739822e-06	5.691354964710627e-05	0.002516004918288672	0.021755442041903734	0.0064092041808180514	0.00044611805045860817	0.0008240831046350649	0.0018012137913956394	0.00532477910281159	0.000532934216898866	0.013652234790788498	0.0037984985698130912	0.000734071060687711	0.01193568982736906	0.027452077493071558
4:Del:M:2	5.454743155496544e-05	0.0001791692680126289	0.00019394606988498708	0.003057298342391732	0.007593544172123074	0.011483554900623858	0.0009611771215713816	0.0006960726766556036	0.0038148107432061807	0.009969786927103996	0.0019642068870962246	0.0032432896785394407	0.008552882057483658	0.00015369284400549077	0.039286727715516466	0.016545342467725276
4:Del:M:3	0.0002467501784849446	0.0004093170974010718	0.00030739188001462027	0.0033323559034033677	0.001706722082617489	0.025481606665998698	0.004571840708777018	0.00029710885559325106	0.0012353500162134879	0.0052620132465381175	0.006697047418711009	0.005302719049504958	0.019620398963454463	0.0014022080810536864	0.06279739224119112	0.002960169566213153
5:Del:M:1	0.000281918074542773	0.008073151595890522	0.004318922957172617	0.002858856173697859	0.16686835676431655	0.005710542608467222	0.06312768161296844	0.0011877007246948778	0.0005904805555474013	0.10645206652581692	0.0027412647452729286	0.00812670791929122	0.0065270220133243125	0.0033816557777936397	0.001913186215533642	0.048494064919650554
5:Del:M:2	4.208995593216969e-05	0.0004579525877488777	0.0006095226138870658	0.0002160264493977593	0.06753371473401786	0.007655356647628651	0.012268331121595111	0.004734810589579866	0.012365334936184809	0.21603837490081787	0.005941632480826229	0.0012656553386477753	0.00436725084669888	0.005763555330922827	0.0012004315029480494	0.04353142304345965
5:Del:M:3	6.800464703701436e-05	0.0008063212819979526	0.000461023567158918	0.002332822085299995	0.018030624899547546	0.00759935601730831	2.764153992757201e-05	0.004737826688797213	0.0008655297020595754	0.17048198878765106	0.002805078240344301	0.009598428246099501	0.004827981796552194	0.005256312781630186	0.010770824812352657	0.022299694729736075
5:Del:M:4	0.00016666360352246556	0.0005078955911267258	0.0010229369318858516	0.0005315364064881578	0.0024537698639323937	0.006458867862820625	0.0017216459635528735	0.000672314437689591	0.0005327953583037015	0.09706075794994831	0.0016399306696257554	0.0026583504091831855	0.0045615491237549575	0.00020208506306516937	0.0057295556601093265	0.007057095989584923
5:Del:M:5	4.8765509409349763e-05	0.004865020969955367	0.0006580561879036396	0.00011092190507042688	2.802596928649634e-47	0.0010398437645926626	0.006567033528990578	0.0009825210446433629	0.0036992813277174717	0.08040728241205215	0.01678410469321534	0.007494433781830594	0.011668399359914474	0.005523086371831596	0.012181752757169307	0.007656721207749797
