MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
3:Ins:R:0	0.00025966139288357225	0.0028019680036231874	0.011697930161608383	0.0021956361046613893	3.617830859184323e-05	0.004251468660659157	0.007230491493828595	0.00021464202738570747	0.006883554636733607
3:Ins:R:1	9.083355416805716e-07	0.0010595857589214574	0.011906037781664054	0.002483973221387714	0.0020280114794149996	0.004328185927006416	0.001432451725277133	0.0019038909848313778	0.0009672022166705574
3:Ins:R:2	0.00013065272056337563	0.00023442824252924765	0.0024898868025047703	0.0004663811680256913	7.491435699193971e-05	0.0005854287056808971	0.0002291728393095127	0.00011708584439475089	0.0005076248919067439
3:Ins:R:3	6.755974511179374e-05	0.000305634009497453	5.069323073257692e-05	5.176678673706192e-06	0.00010650892305083204	0.0003648695252559264	0.00035235571428529513	0.0	0.00010616901141773383
3:Ins:R:4	6.20812120178016e-05	0.00022133910962566006	0.0002996152224841353	2.1395074736574315e-05	0.00021745834271399644	1.3020307196711656e-05	0.00019567523970181355	0.0002864001822069895	0.00010984998880303465
3:Ins:R:5	0.0006389899964779033	0.0013728493812959642	0.002197477535737562	0.00011989087885922345	0.00010235475452191167	0.0023940238993964157	0.00014475120538918419	1.3688139510747988e-10	0.0009890852339594857
4:Ins:R:0	0.002009110079961829	0.004205245914054103	0.020507213196251543	0.004187694025458768	0.0004085903776012856	0.005344593471527333	0.015752360355108977	0.0014269790155231022	0.00656746951979585
4:Ins:R:1	1.889242474362618e-05	0.0022121888506808317	0.01342962395909126	0.004029071434633807	0.002842296109520248	0.003888660744523804	0.0004835109500527324	0.00018918409291472925	0.0003768043851596303
4:Ins:R:2	0.000232881435094896	0.00044089826547860867	0.0013649065064964816	0.00039703177217234045	1.6835162982906658e-05	8.992948045488447e-05	0.0004540152959089028	2.319294294750307e-06	0.0002758099010497972
4:Ins:R:3	0.0002636521701788297	0.00015904375931960146	0.0006219592239361246	8.335769630775758e-05	2.188886420334768e-05	0.0005558083167733229	0.00010606232799634797	0.00012718908234893078	0.00042664480786756885
4:Ins:R:4	0.00026575239010071525	0.0010728067017043942	0.0010946284896272119	3.109491480245197e-05	2.3111348324444947e-05	0.0002768479904824517	0.00020799792435354902	0.00016109820986457635	0.0006332008507433784
4:Ins:R:5	4.953846716261978e-05	0.0010572165211124229	0.0011669949725910556	0.00032758827926954837	1.5224554226733744e-06	0.0032277503330260513	0.0004516455384873552	0.0002625402850753744	0.0009935078308626543
5:Ins:R:0	0.005448682954444166	9.850973260935093e-05	0.0015730560468190902	0.0	6.531128829010413e-06	2.7923178436140005e-09	0.4485431134700775	0.00010498629562789574	0.0053529525835193685
5:Ins:R:1	2.48519081651466e-06	0.004703356270911172	0.03320515183731913	0.00841746935264382	0.023657881505787372	0.012422427092678845	0.0035181352330255324	0.0	0.011847836958186236
5:Ins:R:2	9.35970403486408e-05	0.0006356659965467771	0.0019962064763967644	0.00015624104809830897	0.00044419240046408956	0.0016077447101815778	0.0006108038831007434	0.00030587625080443105	0.0011315972075681203
5:Ins:R:3	5.509052217576027e-05	0.00010171122139354338	0.0009865976636410777	1.2422577128745616e-06	0.0004587290757262963	0.0008839962199272122	0.00018816416343724995	0.0002099718659883365	0.0001245100417145295
5:Ins:R:4	8.092477878562932e-06	0.00011058784680258783	0.0001548903817365499	3.693608374412349e-05	5.655511782606481e-05	0.00039764230858054363	0.0002359402528398391	1.9484472701947198e-10	0.0007876937964101671
5:Ins:R:5	4.556834240192486e-06	0.00013069424460485202	0.00048827148297277747	2.407051943009719e-07	2.02667322268435e-05	0.00041781910613391204	2.1537924328285385e-06	1.0352645712696784e-05	3.48240194901539e-05
2:Del:M:1	0.0016611242397630121	0.0017852083467369084	0.00631990996184868	0.007810278640827164	0.012533514061942697	0.1131107766740024	0.0006349786899227184	0.018714935360476373	0.003826278466003714
3:Del:M:1	0.0003124290359846782	0.00016392323168474833	0.0020093782355252187	0.0015397457288054285	0.013066749740391969	0.008238543978768576	0.0029951506049837916	0.009162229211069644	0.00024504282409907316
3:Del:M:2	0.00040481474559783237	0.002987356001394801	0.005685811756920884	0.0020545283833780558	0.00837464954238385	0.027620590617880227	0.0018234007277351339	0.0077196323801763354	0.007923828887287527
4:Del:M:1	0.0012199162191245704	0.00030992442640126683	0.003040428642561892	0.0004105296695524885	0.011499248398467898	0.01060307489708066	0.00512483434042224	0.007735098761040718	0.003239961412618868
4:Del:M:2	8.14129402965591e-05	0.0006820783184502944	0.003096754208654602	0.0007095375470089493	0.006229436593130231	0.023132732275407762	0.0023698102656635454	0.006506070314208046	0.008901737075066194
4:Del:M:3	0.00017840130576587398	0.002438245853409171	0.003155027420434635	0.002521572665855274	0.0025929109263233842	0.030803282139822842	0.00748545337934047	0.002386650997432298	0.0066731557017192245
5:Del:M:1	0.0016594255063682795	0.002470037866587518	0.009974573253348353	0.00585514392470941	0.20592446520924568	0.01278594388772035	0.03080319725908339	0.02190199083997868	0.0443060486484319
5:Del:M:2	2.199912227297318e-05	3.717199018865358e-05	0.010601456547155975	0.0021962129145686048	0.11932892121374607	0.0056346903980011125	0.0035237884015077727	0.007474247552454472	0.1791173599983449
5:Del:M:3	0.00040224887197837234	0.0006960767098280485	0.0032331217924365776	0.0020830617933825122	0.06129238117486238	0.00040165867016185076	0.0020884505062713286	0.00496412438191328	0.15079465941642411
5:Del:M:4	5.762841509294958e-05	0.0004527979302656604	0.0022374835192749743	0.0001782016103152273	0.024508709479123356	0.00508253823427367	0.00071472059134976	0.0015547970345937757	0.0900300636162865
5:Del:M:5	0.00022853283961012493	0.001405693861815962	0.010803324109729147	0.0008514799533622863	0.02706922701559961	0.004991438589568134	0.0004464042118343059	0.0011199011336429977	0.08341706709994469
