Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.995	128.972	13.067%	22.201	10.059%	0.0277	0.994
WIDE01010504T	244	0.991	56.059	22.975%	8.808	13.21%	0.10867	0.99
WIDE01010493T	338	0.997	78.77	23.305%	12.271	8.255%	0.11359	0.997
WIDE01010304T	152	0.96	59.426	39.096%	9.515	27.865%	0.2322	0.948
WIDE01010568T	393	0.978	99.745	25.38%	17.601	20.802%	0.07854	0.97
WIDE01010464T	1196	0.998	157.643	13.181%	23.281	5.909%	0.04014	0.998
WIDE01010467T	135	0.956	53.495	39.626%	8.075	29.272%	0.23805	0.938
WIDE01010486T	176	0.967	60.238	34.226%	8.988	25.69%	0.16654	0.952
WIDE01010516T	1098	0.999	129.531	11.797%	20.224	4.13%	0.03541	0.999
WIDE01010510T	1024	0.973	317.074	30.964%	90.231	23.67%	0.10916	0.971
WIDE01010583T	354	0.989	83.738	23.655%	12.409	14.708%	0.12138	0.986
WIDE01010566T	1312	0.999	154.48	11.774%	25.041	4.761%	0.02797	0.999
WIDE01010578T	24148	1.0	995.7	4.123%	217.909	1.443%	0.00751	1.0
WIDE01010599T	905	0.999	122.286	13.512%	18.65	4.689%	0.0372	0.999
WIDE01010604T	1030	0.997	179.404	17.418%	31.245	8.374%	0.05457	0.996
WIDE01010614T	1487	1.0	116.931	7.864%	18.352	2.686%	0.02242	1.0
WIDE01010662T	704	0.997	108.321	15.387%	18.529	7.299%	0.04552	0.997
WIDE01010672T	502	0.995	111.21	22.153%	17.532	9.859%	0.09407	0.995
WIDE01010686T	137	0.961	50.899	37.153%	8.176	27.672%	0.22003	0.948
WIDE01010532T	979	0.998	122.908	12.554%	18.966	5.614%	0.04137	0.998
WIDE01010703T	208	0.967	63.922	30.732%	10.429	25.582%	0.18802	0.951
WIDE01010712T	311	0.984	73.24	23.55%	12.392	17.907%	0.10104	0.979
WIDE01010721T	546	0.994	102.182	18.715%	15.665	10.78%	0.06318	0.993
WIDE01010663T	404	0.988	109.11	27.007%	17.722	15.857%	0.119	0.986
